"MTU","Out Area","In Area","Physical Flow (MW)"
"01/03/2023 06:00:00 - 01/03/2023 07:00:00","BZN|MK","BZN|RS","107.71"
"01/03/2023 06:00:00 - 01/03/2023 07:00:00","BZN|RS","BZN|MK","0.00"
"01/03/2023 06:00:00 - 01/03/2023 07:00:00","BZN|MK","BZN|XK*","0.00"
"01/03/2023 06:00:00 - 01/03/2023 07:00:00","BZN|XK*","BZN|MK","268.80"
"01/03/2023 07:00:00 - 01/03/2023 08:00:00","BZN|MK","BZN|BG","0.00"
"01/03/2023 07:00:00 - 01/03/2023 08:00:00","BZN|BG","BZN|MK","71.70"
"01/03/2023 07:00:00 - 01/03/2023 08:00:00","BZN|MK","BZN|GR","477.00"
"01/03/2023 07:00:00 - 01/03/2023 08:00:00","BZN|GR","BZN|MK","0.00"
"01/03/2023 07:00:00 - 01/03/2023 08:00:00","BZN|MK","BZN|RS","109.31"
"01/03/2023 07:00:00 - 01/03/2023 08:00:00","BZN|RS","BZN|MK","0.00"
"01/03/2023 07:00:00 - 01/03/2023 08:00:00","BZN|MK","BZN|XK*","0.00"
"01/03/2023 07:00:00 - 01/03/2023 08:00:00","BZN|XK*","BZN|MK","232.80"
"01/03/2023 08:00:00 - 01/03/2023 09:00:00","BZN|MK","BZN|BG","0.00"
"01/03/2023 08:00:00 - 01/03/2023 09:00:00","BZN|BG","BZN|MK","71.23"
"01/03/2023 08:00:00 - 01/03/2023 09:00:00","BZN|MK","BZN|GR","447.00"
"01/03/2023 08:00:00 - 01/03/2023 09:00:00","BZN|GR","BZN|MK","0.00"
"01/03/2023 08:00:00 - 01/03/2023 09:00:00","BZN|MK","BZN|RS","84.67"
"01/03/2023 08:00:00 - 01/03/2023 09:00:00","BZN|RS","BZN|MK","0.00"
"01/03/2023 08:00:00 - 01/03/2023 09:00:00","BZN|MK","BZN|XK*","0.00"
"01/03/2023 08:00:00 - 01/03/2023 09:00:00","BZN|XK*","BZN|MK","204.40"
"01/03/2023 09:00:00 - 01/03/2023 10:00:00","BZN|MK","BZN|BG","0.00"
"01/03/2023 09:00:00 - 01/03/2023 10:00:00","BZN|BG","BZN|MK","97.34"
"01/03/2023 09:00:00 - 01/03/2023 10:00:00","BZN|MK","BZN|GR","530.00"
"01/03/2023 09:00:00 - 01/03/2023 10:00:00","BZN|GR","BZN|MK","0.00"
"01/03/2023 09:00:00 - 01/03/2023 10:00:00","BZN|MK","BZN|RS","61.65"
"01/03/2023 09:00:00 - 01/03/2023 10:00:00","BZN|RS","BZN|MK","0.00"
"01/03/2023 09:00:00 - 01/03/2023 10:00:00","BZN|MK","BZN|XK*","0.00"
"01/03/2023 09:00:00 - 01/03/2023 10:00:00","BZN|XK*","BZN|MK","202.00"
"01/03/2023 10:00:00 - 01/03/2023 11:00:00","BZN|MK","BZN|BG","0.00"
"01/03/2023 10:00:00 - 01/03/2023 11:00:00","BZN|BG","BZN|MK","86.16"
"01/03/2023 10:00:00 - 01/03/2023 11:00:00","BZN|MK","BZN|GR","615.00"
"01/03/2023 10:00:00 - 01/03/2023 11:00:00","BZN|GR","BZN|MK","0.00"
"01/03/2023 10:00:00 - 01/03/2023 11:00:00","BZN|MK","BZN|RS","58.91"
"01/03/2023 10:00:00 - 01/03/2023 11:00:00","BZN|RS","BZN|MK","0.00"
"01/03/2023 10:00:00 - 01/03/2023 11:00:00","BZN|MK","BZN|XK*","0.00"
"01/03/2023 10:00:00 - 01/03/2023 11:00:00","BZN|XK*","BZN|MK","241.20"
"01/03/2023 11:00:00 - 01/03/2023 12:00:00","BZN|MK","BZN|BG","0.00"
"01/03/2023 11:00:00 - 01/03/2023 12:00:00","BZN|BG","BZN|MK","54.63"
"01/03/2023 11:00:00 - 01/03/2023 12:00:00","BZN|MK","BZN|GR","531.00"
"01/03/2023 11:00:00 - 01/03/2023 12:00:00","BZN|GR","BZN|MK","0.00"
"01/03/2023 11:00:00 - 01/03/2023 12:00:00","BZN|MK","BZN|RS","53.38"
"01/03/2023 11:00:00 - 01/03/2023 12:00:00","BZN|RS","BZN|MK","0.00"
"01/03/2023 11:00:00 - 01/03/2023 12:00:00","BZN|MK","BZN|XK*","0.00"
"01/03/2023 11:00:00 - 01/03/2023 12:00:00","BZN|XK*","BZN|MK","199.60"
"01/03/2023 12:00:00 - 01/03/2023 13:00:00","BZN|MK","BZN|BG","0.00"
"01/03/2023 12:00:00 - 01/03/2023 13:00:00","BZN|BG","BZN|MK","35.00"
"01/03/2023 12:00:00 - 01/03/2023 13:00:00","BZN|MK","BZN|GR","456.00"
"01/03/2023 12:00:00 - 01/03/2023 13:00:00","BZN|GR","BZN|MK","0.00"
"01/03/2023 12:00:00 - 01/03/2023 13:00:00","BZN|MK","BZN|RS","70.64"
"01/03/2023 12:00:00 - 01/03/2023 13:00:00","BZN|RS","BZN|MK","0.00"
"01/03/2023 12:00:00 - 01/03/2023 13:00:00","BZN|MK","BZN|XK*","0.00"
"01/03/2023 12:00:00 - 01/03/2023 13:00:00","BZN|XK*","BZN|MK","200.40"
"01/03/2023 13:00:00 - 01/03/2023 14:00:00","BZN|MK","BZN|BG","0.00"
"01/03/2023 13:00:00 - 01/03/2023 14:00:00","BZN|BG","BZN|MK","0.40"
"01/03/2023 13:00:00 - 01/03/2023 14:00:00","BZN|MK","BZN|GR","308.00"
"01/03/2023 13:00:00 - 01/03/2023 14:00:00","BZN|GR","BZN|MK","0.00"
"01/03/2023 13:00:00 - 01/03/2023 14:00:00","BZN|MK","BZN|RS","54.85"
"01/03/2023 13:00:00 - 01/03/2023 14:00:00","BZN|RS","BZN|MK","0.00"
"01/03/2023 13:00:00 - 01/03/2023 14:00:00","BZN|MK","BZN|XK*","0.00"
"01/03/2023 13:00:00 - 01/03/2023 14:00:00","BZN|XK*","BZN|MK","126.00"
"01/03/2023 14:00:00 - 01/03/2023 15:00:00","BZN|MK","BZN|BG","0.00"
"01/03/2023 14:00:00 - 01/03/2023 15:00:00","BZN|BG","BZN|MK","58.21"
"01/03/2023 14:00:00 - 01/03/2023 15:00:00","BZN|MK","BZN|GR","443.00"
"01/03/2023 14:00:00 - 01/03/2023 15:00:00","BZN|GR","BZN|MK","0.00"
"01/03/2023 14:00:00 - 01/03/2023 15:00:00","BZN|MK","BZN|RS","87.45"
"01/03/2023 14:00:00 - 01/03/2023 15:00:00","BZN|RS","BZN|MK","0.00"
"01/03/2023 14:00:00 - 01/03/2023 15:00:00","BZN|MK","BZN|XK*","0.00"
"01/03/2023 14:00:00 - 01/03/2023 15:00:00","BZN|XK*","BZN|MK","188.40"
"01/03/2023 15:00:00 - 01/03/2023 16:00:00","BZN|MK","BZN|BG","0.00"
"01/03/2023 15:00:00 - 01/03/2023 16:00:00","BZN|BG","BZN|MK","64.09"
"01/03/2023 15:00:00 - 01/03/2023 16:00:00","BZN|MK","BZN|GR","535.00"
"01/03/2023 15:00:00 - 01/03/2023 16:00:00","BZN|GR","BZN|MK","0.00"
"01/03/2023 15:00:00 - 01/03/2023 16:00:00","BZN|MK","BZN|RS","117.95"
"01/03/2023 15:00:00 - 01/03/2023 16:00:00","BZN|RS","BZN|MK","0.00"
"01/03/2023 15:00:00 - 01/03/2023 16:00:00","BZN|MK","BZN|XK*","0.00"
"01/03/2023 15:00:00 - 01/03/2023 16:00:00","BZN|XK*","BZN|MK","249.60"
"01/03/2023 16:00:00 - 01/03/2023 17:00:00","BZN|MK","BZN|BG","0.00"
"01/03/2023 16:00:00 - 01/03/2023 17:00:00","BZN|BG","BZN|MK","70.13"
"01/03/2023 16:00:00 - 01/03/2023 17:00:00","BZN|MK","BZN|GR","636.00"
"01/03/2023 16:00:00 - 01/03/2023 17:00:00","BZN|GR","BZN|MK","0.00"
"01/03/2023 16:00:00 - 01/03/2023 17:00:00","BZN|MK","BZN|RS","144.95"
"01/03/2023 16:00:00 - 01/03/2023 17:00:00","BZN|RS","BZN|MK","0.00"
"01/03/2023 16:00:00 - 01/03/2023 17:00:00","BZN|MK","BZN|XK*","0.00"
"01/03/2023 16:00:00 - 01/03/2023 17:00:00","BZN|XK*","BZN|MK","303.60"
"01/03/2023 17:00:00 - 01/03/2023 18:00:00","BZN|MK","BZN|BG","0.00"
"01/03/2023 17:00:00 - 01/03/2023 18:00:00","BZN|BG","BZN|MK","84.70"
"01/03/2023 17:00:00 - 01/03/2023 18:00:00","BZN|MK","BZN|GR","421.00"
"01/03/2023 17:00:00 - 01/03/2023 18:00:00","BZN|GR","BZN|MK","0.00"
"01/03/2023 17:00:00 - 01/03/2023 18:00:00","BZN|MK","BZN|RS","103.11"
"01/03/2023 17:00:00 - 01/03/2023 18:00:00","BZN|RS","BZN|MK","0.00"
"01/03/2023 17:00:00 - 01/03/2023 18:00:00","BZN|MK","BZN|XK*","0.00"
"01/03/2023 17:00:00 - 01/03/2023 18:00:00","BZN|XK*","BZN|MK","178.40"
"01/03/2023 18:00:00 - 01/03/2023 19:00:00","BZN|MK","BZN|BG","0.00"
"01/03/2023 18:00:00 - 01/03/2023 19:00:00","BZN|BG","BZN|MK","125.34"
"01/03/2023 18:00:00 - 01/03/2023 19:00:00","BZN|MK","BZN|GR","492.00"
"01/03/2023 18:00:00 - 01/03/2023 19:00:00","BZN|GR","BZN|MK","0.00"
"01/03/2023 18:00:00 - 01/03/2023 19:00:00","BZN|MK","BZN|RS","110.53"
"01/03/2023 18:00:00 - 01/03/2023 19:00:00","BZN|RS","BZN|MK","0.00"
"01/03/2023 18:00:00 - 01/03/2023 19:00:00","BZN|MK","BZN|XK*","0.00"
"01/03/2023 18:00:00 - 01/03/2023 19:00:00","BZN|XK*","BZN|MK","195.60"
"01/03/2023 19:00:00 - 01/03/2023 20:00:00","BZN|MK","BZN|BG","0.00"
"01/03/2023 19:00:00 - 01/03/2023 20:00:00","BZN|BG","BZN|MK","153.85"
"01/03/2023 19:00:00 - 01/03/2023 20:00:00","BZN|MK","BZN|GR","522.00"
"01/03/2023 19:00:00 - 01/03/2023 20:00:00","BZN|GR","BZN|MK","0.00"
"01/03/2023 19:00:00 - 01/03/2023 20:00:00","BZN|MK","BZN|RS","88.35"
"01/03/2023 19:00:00 - 01/03/2023 20:00:00","BZN|RS","BZN|MK","0.00"
"01/03/2023 19:00:00 - 01/03/2023 20:00:00","BZN|MK","BZN|XK*","0.00"
"01/03/2023 19:00:00 - 01/03/2023 20:00:00","BZN|XK*","BZN|MK","180.00"
"01/03/2023 20:00:00 - 01/03/2023 21:00:00","BZN|MK","BZN|BG","0.00"
"01/03/2023 20:00:00 - 01/03/2023 21:00:00","BZN|BG","BZN|MK","168.05"
"01/03/2023 20:00:00 - 01/03/2023 21:00:00","BZN|MK","BZN|GR","505.00"
"01/03/2023 20:00:00 - 01/03/2023 21:00:00","BZN|GR","BZN|MK","0.00"
"01/03/2023 20:00:00 - 01/03/2023 21:00:00","BZN|MK","BZN|RS","65.60"
"01/03/2023 20:00:00 - 01/03/2023 21:00:00","BZN|RS","BZN|MK","0.00"
"01/03/2023 20:00:00 - 01/03/2023 21:00:00","BZN|MK","BZN|XK*","0.00"
"01/03/2023 20:00:00 - 01/03/2023 21:00:00","BZN|XK*","BZN|MK","152.00"
"01/03/2023 21:00:00 - 01/03/2023 22:00:00","BZN|MK","BZN|BG","0.00"
"01/03/2023 21:00:00 - 01/03/2023 22:00:00","BZN|BG","BZN|MK","161.96"
"01/03/2023 21:00:00 - 01/03/2023 22:00:00","BZN|MK","BZN|GR","590.00"
"01/03/2023 21:00:00 - 01/03/2023 22:00:00","BZN|GR","BZN|MK","0.00"
"01/03/2023 21:00:00 - 01/03/2023 22:00:00","BZN|MK","BZN|RS","34.83"
"01/03/2023 21:00:00 - 01/03/2023 22:00:00","BZN|RS","BZN|MK","0.00"
"01/03/2023 21:00:00 - 01/03/2023 22:00:00","BZN|MK","BZN|XK*","0.00"
"01/03/2023 21:00:00 - 01/03/2023 22:00:00","BZN|XK*","BZN|MK","174.80"
"01/03/2023 22:00:00 - 01/03/2023 23:00:00","BZN|MK","BZN|BG","0.00"
"01/03/2023 22:00:00 - 01/03/2023 23:00:00","BZN|BG","BZN|MK","216.66"
"01/03/2023 22:00:00 - 01/03/2023 23:00:00","BZN|MK","BZN|GR","659.00"
"01/03/2023 22:00:00 - 01/03/2023 23:00:00","BZN|GR","BZN|MK","0.00"
"01/03/2023 22:00:00 - 01/03/2023 23:00:00","BZN|MK","BZN|RS","5.39"
"01/03/2023 22:00:00 - 01/03/2023 23:00:00","BZN|RS","BZN|MK","0.00"
"01/03/2023 22:00:00 - 01/03/2023 23:00:00","BZN|MK","BZN|XK*","0.00"
"01/03/2023 22:00:00 - 01/03/2023 23:00:00","BZN|XK*","BZN|MK","173.20"
"01/03/2023 23:00:00 - 02/03/2023 00:00:00","BZN|MK","BZN|BG","0.00"
"01/03/2023 23:00:00 - 02/03/2023 00:00:00","BZN|BG","BZN|MK","262.58"
"01/03/2023 23:00:00 - 02/03/2023 00:00:00","BZN|MK","BZN|GR","650.00"
"01/03/2023 23:00:00 - 02/03/2023 00:00:00","BZN|GR","BZN|MK","0.00"
"01/03/2023 23:00:00 - 02/03/2023 00:00:00","BZN|MK","BZN|RS","0.00"
"01/03/2023 23:00:00 - 02/03/2023 00:00:00","BZN|RS","BZN|MK","9.80"
"01/03/2023 23:00:00 - 02/03/2023 00:00:00","BZN|MK","BZN|XK*","0.00"
"01/03/2023 23:00:00 - 02/03/2023 00:00:00","BZN|XK*","BZN|MK","133.20"
"02/03/2023 00:00:00 - 02/03/2023 01:00:00","BZN|MK","BZN|BG","0.00"
"02/03/2023 00:00:00 - 02/03/2023 01:00:00","BZN|BG","BZN|MK","263.24"
"02/03/2023 00:00:00 - 02/03/2023 01:00:00","BZN|MK","BZN|GR","629.00"
"02/03/2023 00:00:00 - 02/03/2023 01:00:00","BZN|GR","BZN|MK","0.00"
"02/03/2023 00:00:00 - 02/03/2023 01:00:00","BZN|MK","BZN|RS","0.00"
"02/03/2023 00:00:00 - 02/03/2023 01:00:00","BZN|RS","BZN|MK","6.76"
"02/03/2023 00:00:00 - 02/03/2023 01:00:00","BZN|MK","BZN|XK*","0.00"
"02/03/2023 00:00:00 - 02/03/2023 01:00:00","BZN|XK*","BZN|MK","113.60"
"02/03/2023 01:00:00 - 02/03/2023 02:00:00","BZN|MK","BZN|BG","0.00"
"02/03/2023 01:00:00 - 02/03/2023 02:00:00","BZN|BG","BZN|MK","263.09"
"02/03/2023 01:00:00 - 02/03/2023 02:00:00","BZN|MK","BZN|GR","656.00"
"02/03/2023 01:00:00 - 02/03/2023 02:00:00","BZN|GR","BZN|MK","0.00"
"02/03/2023 01:00:00 - 02/03/2023 02:00:00","BZN|MK","BZN|RS","27.13"
"02/03/2023 01:00:00 - 02/03/2023 02:00:00","BZN|RS","BZN|MK","0.00"
"02/03/2023 01:00:00 - 02/03/2023 02:00:00","BZN|MK","BZN|XK*","0.00"
"02/03/2023 01:00:00 - 02/03/2023 02:00:00","BZN|XK*","BZN|MK","147.20"
"02/03/2023 02:00:00 - 02/03/2023 03:00:00","BZN|MK","BZN|BG","0.00"
"02/03/2023 02:00:00 - 02/03/2023 03:00:00","BZN|BG","BZN|MK","257.69"
"02/03/2023 02:00:00 - 02/03/2023 03:00:00","BZN|MK","BZN|GR","697.00"
"02/03/2023 02:00:00 - 02/03/2023 03:00:00","BZN|GR","BZN|MK","0.00"
"02/03/2023 02:00:00 - 02/03/2023 03:00:00","BZN|MK","BZN|RS","46.27"
"02/03/2023 02:00:00 - 02/03/2023 03:00:00","BZN|RS","BZN|MK","0.00"
"02/03/2023 02:00:00 - 02/03/2023 03:00:00","BZN|MK","BZN|XK*","0.00"
"02/03/2023 02:00:00 - 02/03/2023 03:00:00","BZN|XK*","BZN|MK","175.60"
"02/03/2023 03:00:00 - 02/03/2023 04:00:00","BZN|MK","BZN|BG","0.00"
"02/03/2023 03:00:00 - 02/03/2023 04:00:00","BZN|BG","BZN|MK","249.34"
"02/03/2023 03:00:00 - 02/03/2023 04:00:00","BZN|MK","BZN|GR","687.00"
"02/03/2023 03:00:00 - 02/03/2023 04:00:00","BZN|GR","BZN|MK","0.00"
"02/03/2023 03:00:00 - 02/03/2023 04:00:00","BZN|MK","BZN|RS","48.27"
"02/03/2023 03:00:00 - 02/03/2023 04:00:00","BZN|RS","BZN|MK","0.00"
"02/03/2023 03:00:00 - 02/03/2023 04:00:00","BZN|MK","BZN|XK*","0.00"
"02/03/2023 03:00:00 - 02/03/2023 04:00:00","BZN|XK*","BZN|MK","171.20"
"02/03/2023 04:00:00 - 02/03/2023 05:00:00","BZN|MK","BZN|BG","0.00"
"02/03/2023 04:00:00 - 02/03/2023 05:00:00","BZN|BG","BZN|MK","224.28"
"02/03/2023 04:00:00 - 02/03/2023 05:00:00","BZN|MK","BZN|GR","708.00"
"02/03/2023 04:00:00 - 02/03/2023 05:00:00","BZN|GR","BZN|MK","0.00"
"02/03/2023 04:00:00 - 02/03/2023 05:00:00","BZN|MK","BZN|RS","63.62"
"02/03/2023 04:00:00 - 02/03/2023 05:00:00","BZN|RS","BZN|MK","0.00"
"02/03/2023 04:00:00 - 02/03/2023 05:00:00","BZN|MK","BZN|XK*","0.00"
"02/03/2023 04:00:00 - 02/03/2023 05:00:00","BZN|XK*","BZN|MK","206.00"
"02/03/2023 05:00:00 - 02/03/2023 06:00:00","BZN|MK","BZN|BG","0.00"
"02/03/2023 05:00:00 - 02/03/2023 06:00:00","BZN|BG","BZN|MK","152.61"
"02/03/2023 05:00:00 - 02/03/2023 06:00:00","BZN|MK","BZN|GR","658.00"
"02/03/2023 05:00:00 - 02/03/2023 06:00:00","BZN|GR","BZN|MK","0.00"
"02/03/2023 05:00:00 - 02/03/2023 06:00:00","BZN|MK","BZN|RS","95.05"
"02/03/2023 05:00:00 - 02/03/2023 06:00:00","BZN|RS","BZN|MK","0.00"
"02/03/2023 05:00:00 - 02/03/2023 06:00:00","BZN|MK","BZN|XK*","0.00"
"02/03/2023 05:00:00 - 02/03/2023 06:00:00","BZN|XK*","BZN|MK","249.20"
"02/03/2023 06:00:00 - 02/03/2023 07:00:00","BZN|MK","BZN|BG","0.00"
"02/03/2023 06:00:00 - 02/03/2023 07:00:00","BZN|BG","BZN|MK","18.73"
"02/03/2023 06:00:00 - 02/03/2023 07:00:00","BZN|MK","BZN|GR","334.00"
"02/03/2023 06:00:00 - 02/03/2023 07:00:00","BZN|GR","BZN|MK","0.00"
"02/03/2023 06:00:00 - 02/03/2023 07:00:00","BZN|MK","BZN|RS","128.18"
"02/03/2023 06:00:00 - 02/03/2023 07:00:00","BZN|RS","BZN|MK","0.00"
"02/03/2023 06:00:00 - 02/03/2023 07:00:00","BZN|MK","BZN|XK*","0.00"
"02/03/2023 06:00:00 - 02/03/2023 07:00:00","BZN|XK*","BZN|MK","170.40"
"02/03/2023 07:00:00 - 02/03/2023 08:00:00","BZN|MK","BZN|BG","0.00"
"02/03/2023 07:00:00 - 02/03/2023 08:00:00","BZN|BG","BZN|MK","18.53"
"02/03/2023 07:00:00 - 02/03/2023 08:00:00","BZN|MK","BZN|GR","371.00"
"02/03/2023 07:00:00 - 02/03/2023 08:00:00","BZN|GR","BZN|MK","0.00"
"02/03/2023 07:00:00 - 02/03/2023 08:00:00","BZN|MK","BZN|RS","139.05"
"02/03/2023 07:00:00 - 02/03/2023 08:00:00","BZN|RS","BZN|MK","0.00"
"02/03/2023 07:00:00 - 02/03/2023 08:00:00","BZN|MK","BZN|XK*","0.00"
"02/03/2023 07:00:00 - 02/03/2023 08:00:00","BZN|XK*","BZN|MK","204.40"
"02/03/2023 08:00:00 - 02/03/2023 09:00:00","BZN|MK","BZN|BG","0.00"
"02/03/2023 08:00:00 - 02/03/2023 09:00:00","BZN|BG","BZN|MK","79.19"
"02/03/2023 08:00:00 - 02/03/2023 09:00:00","BZN|MK","BZN|GR","484.00"
"02/03/2023 08:00:00 - 02/03/2023 09:00:00","BZN|GR","BZN|MK","0.00"
"02/03/2023 08:00:00 - 02/03/2023 09:00:00","BZN|MK","BZN|RS","122.72"
"02/03/2023 08:00:00 - 02/03/2023 09:00:00","BZN|RS","BZN|MK","0.00"
"02/03/2023 08:00:00 - 02/03/2023 09:00:00","BZN|MK","BZN|XK*","0.00"
"02/03/2023 08:00:00 - 02/03/2023 09:00:00","BZN|XK*","BZN|MK","228.40"
"02/03/2023 09:00:00 - 02/03/2023 10:00:00","BZN|MK","BZN|BG","0.00"
"02/03/2023 09:00:00 - 02/03/2023 10:00:00","BZN|BG","BZN|MK","118.90"
"02/03/2023 09:00:00 - 02/03/2023 10:00:00","BZN|MK","BZN|GR","547.00"
"02/03/2023 09:00:00 - 02/03/2023 10:00:00","BZN|GR","BZN|MK","0.00"
"02/03/2023 09:00:00 - 02/03/2023 10:00:00","BZN|MK","BZN|RS","89.98"
"02/03/2023 09:00:00 - 02/03/2023 10:00:00","BZN|RS","BZN|MK","0.00"
"02/03/2023 09:00:00 - 02/03/2023 10:00:00","BZN|MK","BZN|XK*","0.00"
"02/03/2023 09:00:00 - 02/03/2023 10:00:00","BZN|XK*","BZN|MK","210.40"
"02/03/2023 10:00:00 - 02/03/2023 11:00:00","BZN|MK","BZN|BG","0.00"
"02/03/2023 10:00:00 - 02/03/2023 11:00:00","BZN|BG","BZN|MK","76.65"
"02/03/2023 10:00:00 - 02/03/2023 11:00:00","BZN|MK","BZN|GR","493.00"
"02/03/2023 10:00:00 - 02/03/2023 11:00:00","BZN|GR","BZN|MK","0.00"
"02/03/2023 10:00:00 - 02/03/2023 11:00:00","BZN|MK","BZN|RS","71.09"
"02/03/2023 10:00:00 - 02/03/2023 11:00:00","BZN|RS","BZN|MK","0.00"
"02/03/2023 10:00:00 - 02/03/2023 11:00:00","BZN|MK","BZN|XK*","0.00"
"02/03/2023 10:00:00 - 02/03/2023 11:00:00","BZN|XK*","BZN|MK","186.40"
"02/03/2023 11:00:00 - 02/03/2023 12:00:00","BZN|MK","BZN|BG","0.00"
"02/03/2023 11:00:00 - 02/03/2023 12:00:00","BZN|BG","BZN|MK","37.45"
"02/03/2023 11:00:00 - 02/03/2023 12:00:00","BZN|MK","BZN|GR","432.00"
"02/03/2023 11:00:00 - 02/03/2023 12:00:00","BZN|GR","BZN|MK","0.00"
"02/03/2023 11:00:00 - 02/03/2023 12:00:00","BZN|MK","BZN|RS","66.69"
"02/03/2023 11:00:00 - 02/03/2023 12:00:00","BZN|RS","BZN|MK","0.00"
"02/03/2023 11:00:00 - 02/03/2023 12:00:00","BZN|MK","BZN|XK*","0.00"
"02/03/2023 11:00:00 - 02/03/2023 12:00:00","BZN|XK*","BZN|MK","178.00"
"02/03/2023 12:00:00 - 02/03/2023 13:00:00","BZN|MK","BZN|BG","0.00"
"02/03/2023 12:00:00 - 02/03/2023 13:00:00","BZN|BG","BZN|MK","14.17"
"02/03/2023 12:00:00 - 02/03/2023 13:00:00","BZN|MK","BZN|GR","402.00"
"02/03/2023 12:00:00 - 02/03/2023 13:00:00","BZN|GR","BZN|MK","0.00"
"02/03/2023 12:00:00 - 02/03/2023 13:00:00","BZN|MK","BZN|RS","65.22"
"02/03/2023 12:00:00 - 02/03/2023 13:00:00","BZN|RS","BZN|MK","0.00"
"02/03/2023 12:00:00 - 02/03/2023 13:00:00","BZN|MK","BZN|XK*","0.00"
"02/03/2023 12:00:00 - 02/03/2023 13:00:00","BZN|XK*","BZN|MK","172.00"
"02/03/2023 13:00:00 - 02/03/2023 14:00:00","BZN|MK","BZN|BG","0.00"
"02/03/2023 13:00:00 - 02/03/2023 14:00:00","BZN|BG","BZN|MK","34.71"
"02/03/2023 13:00:00 - 02/03/2023 14:00:00","BZN|MK","BZN|GR","440.00"
"02/03/2023 13:00:00 - 02/03/2023 14:00:00","BZN|GR","BZN|MK","0.00"
"02/03/2023 13:00:00 - 02/03/2023 14:00:00","BZN|MK","BZN|RS","80.93"
"02/03/2023 13:00:00 - 02/03/2023 14:00:00","BZN|RS","BZN|MK","0.00"
"02/03/2023 13:00:00 - 02/03/2023 14:00:00","BZN|MK","BZN|XK*","0.00"
"02/03/2023 13:00:00 - 02/03/2023 14:00:00","BZN|XK*","BZN|MK","193.20"
"02/03/2023 14:00:00 - 02/03/2023 15:00:00","BZN|MK","BZN|BG","0.00"
"02/03/2023 14:00:00 - 02/03/2023 15:00:00","BZN|BG","BZN|MK","75.57"
"02/03/2023 14:00:00 - 02/03/2023 15:00:00","BZN|MK","BZN|GR","611.00"
"02/03/2023 14:00:00 - 02/03/2023 15:00:00","BZN|GR","BZN|MK","0.00"
"02/03/2023 14:00:00 - 02/03/2023 15:00:00","BZN|MK","BZN|RS","106.41"
"02/03/2023 14:00:00 - 02/03/2023 15:00:00","BZN|RS","BZN|MK","0.00"
"02/03/2023 14:00:00 - 02/03/2023 15:00:00","BZN|MK","BZN|XK*","0.00"
"02/03/2023 14:00:00 - 02/03/2023 15:00:00","BZN|XK*","BZN|MK","275.20"
"02/03/2023 15:00:00 - 02/03/2023 16:00:00","BZN|MK","BZN|BG","0.00"
"02/03/2023 15:00:00 - 02/03/2023 16:00:00","BZN|BG","BZN|MK","93.47"
"02/03/2023 15:00:00 - 02/03/2023 16:00:00","BZN|MK","BZN|GR","709.00"
"02/03/2023 15:00:00 - 02/03/2023 16:00:00","BZN|GR","BZN|MK","0.00"
"02/03/2023 15:00:00 - 02/03/2023 16:00:00","BZN|MK","BZN|RS","119.11"
"02/03/2023 15:00:00 - 02/03/2023 16:00:00","BZN|RS","BZN|MK","0.00"
"02/03/2023 15:00:00 - 02/03/2023 16:00:00","BZN|MK","BZN|XK*","0.00"
"02/03/2023 15:00:00 - 02/03/2023 16:00:00","BZN|XK*","BZN|MK","317.60"
"02/03/2023 16:00:00 - 02/03/2023 17:00:00","BZN|MK","BZN|BG","0.00"
"02/03/2023 16:00:00 - 02/03/2023 17:00:00","BZN|BG","BZN|MK","29.23"
"02/03/2023 16:00:00 - 02/03/2023 17:00:00","BZN|MK","BZN|GR","273.00"
"02/03/2023 16:00:00 - 02/03/2023 17:00:00","BZN|GR","BZN|MK","0.00"
"02/03/2023 16:00:00 - 02/03/2023 17:00:00","BZN|MK","BZN|RS","67.20"
"02/03/2023 16:00:00 - 02/03/2023 17:00:00","BZN|RS","BZN|MK","0.00"
"02/03/2023 16:00:00 - 02/03/2023 17:00:00","BZN|MK","BZN|XK*","0.00"
"02/03/2023 16:00:00 - 02/03/2023 17:00:00","BZN|XK*","BZN|MK","107.20"
"02/03/2023 17:00:00 - 02/03/2023 18:00:00","BZN|MK","BZN|BG","0.00"
"02/03/2023 17:00:00 - 02/03/2023 18:00:00","BZN|BG","BZN|MK","28.74"
"02/03/2023 17:00:00 - 02/03/2023 18:00:00","BZN|MK","BZN|GR","164.00"
"02/03/2023 17:00:00 - 02/03/2023 18:00:00","BZN|GR","BZN|MK","0.00"
"02/03/2023 17:00:00 - 02/03/2023 18:00:00","BZN|MK","BZN|RS","50.34"
"02/03/2023 17:00:00 - 02/03/2023 18:00:00","BZN|RS","BZN|MK","0.00"
"02/03/2023 17:00:00 - 02/03/2023 18:00:00","BZN|MK","BZN|XK*","0.00"
"02/03/2023 17:00:00 - 02/03/2023 18:00:00","BZN|XK*","BZN|MK","51.20"
"02/03/2023 18:00:00 - 02/03/2023 19:00:00","BZN|MK","BZN|BG","0.00"
"02/03/2023 18:00:00 - 02/03/2023 19:00:00","BZN|BG","BZN|MK","130.02"
"02/03/2023 18:00:00 - 02/03/2023 19:00:00","BZN|MK","BZN|GR","570.00"
"02/03/2023 18:00:00 - 02/03/2023 19:00:00","BZN|GR","BZN|MK","0.00"
"02/03/2023 18:00:00 - 02/03/2023 19:00:00","BZN|MK","BZN|RS","52.81"
