"MTU","Out Area","In Area","Physical Flow (MW)"
"12/01/2023 09:00:00 - 12/01/2023 10:00:00","BZN|RO","BZN|BG","0.00"
"12/01/2023 09:00:00 - 12/01/2023 10:00:00","BZN|BG","BZN|RO","41.84"
"12/01/2023 09:00:00 - 12/01/2023 10:00:00","BZN|RO","BZN|HU","0.00"
"12/01/2023 09:00:00 - 12/01/2023 10:00:00","BZN|HU","BZN|RO","500.99"
"12/01/2023 09:00:00 - 12/01/2023 10:00:00","BZN|RO","BZN|MD","196.00"
"12/01/2023 09:00:00 - 12/01/2023 10:00:00","BZN|MD","BZN|RO","0.00"
"12/01/2023 09:00:00 - 12/01/2023 10:00:00","BZN|RO","BZN|RS","0.00"
"12/01/2023 09:00:00 - 12/01/2023 10:00:00","BZN|RS","BZN|RO","252.98"
"12/01/2023 09:00:00 - 12/01/2023 10:00:00","BZN|RO","BZN|UA","0.00"
"12/01/2023 09:00:00 - 12/01/2023 10:00:00","BZN|UA","BZN|RO","434.75"
"12/01/2023 09:00:00 - 12/01/2023 10:00:00","BZN|RO","BZN|UA-IPS","0.00"
"12/01/2023 09:00:00 - 12/01/2023 10:00:00","BZN|UA-IPS","BZN|RO","434.75"
"12/01/2023 10:00:00 - 12/01/2023 11:00:00","BZN|RO","BZN|BG","0.00"
"12/01/2023 10:00:00 - 12/01/2023 11:00:00","BZN|BG","BZN|RO","343.92"
"12/01/2023 10:00:00 - 12/01/2023 11:00:00","BZN|RO","BZN|HU","0.00"
"12/01/2023 10:00:00 - 12/01/2023 11:00:00","BZN|HU","BZN|RO","496.38"
"12/01/2023 10:00:00 - 12/01/2023 11:00:00","BZN|RO","BZN|MD","249.00"
"12/01/2023 10:00:00 - 12/01/2023 11:00:00","BZN|MD","BZN|RO","0.00"
"12/01/2023 10:00:00 - 12/01/2023 11:00:00","BZN|RO","BZN|RS","0.00"
"12/01/2023 10:00:00 - 12/01/2023 11:00:00","BZN|RS","BZN|RO","243.55"
"12/01/2023 10:00:00 - 12/01/2023 11:00:00","BZN|RO","BZN|UA","0.00"
"12/01/2023 10:00:00 - 12/01/2023 11:00:00","BZN|UA","BZN|RO","318.25"
"12/01/2023 10:00:00 - 12/01/2023 11:00:00","BZN|RO","BZN|UA-IPS","0.00"
"12/01/2023 10:00:00 - 12/01/2023 11:00:00","BZN|UA-IPS","BZN|RO","318.25"
"12/01/2023 11:00:00 - 12/01/2023 12:00:00","BZN|RO","BZN|BG","0.00"
"12/01/2023 11:00:00 - 12/01/2023 12:00:00","BZN|BG","BZN|RO","413.12"
"12/01/2023 11:00:00 - 12/01/2023 12:00:00","BZN|RO","BZN|HU","0.00"
"12/01/2023 11:00:00 - 12/01/2023 12:00:00","BZN|HU","BZN|RO","433.43"
"12/01/2023 11:00:00 - 12/01/2023 12:00:00","BZN|RO","BZN|MD","251.00"
"12/01/2023 11:00:00 - 12/01/2023 12:00:00","BZN|MD","BZN|RO","0.00"
"12/01/2023 11:00:00 - 12/01/2023 12:00:00","BZN|RO","BZN|RS","0.00"
"12/01/2023 11:00:00 - 12/01/2023 12:00:00","BZN|RS","BZN|RO","286.59"
"12/01/2023 11:00:00 - 12/01/2023 12:00:00","BZN|RO","BZN|UA","0.00"
"12/01/2023 11:00:00 - 12/01/2023 12:00:00","BZN|UA","BZN|RO","288.50"
"12/01/2023 11:00:00 - 12/01/2023 12:00:00","BZN|RO","BZN|UA-IPS","0.00"
"12/01/2023 11:00:00 - 12/01/2023 12:00:00","BZN|UA-IPS","BZN|RO","288.50"
"12/01/2023 12:00:00 - 12/01/2023 13:00:00","BZN|RO","BZN|BG","0.00"
"12/01/2023 12:00:00 - 12/01/2023 13:00:00","BZN|BG","BZN|RO","321.92"
"12/01/2023 12:00:00 - 12/01/2023 13:00:00","BZN|RO","BZN|HU","0.00"
"12/01/2023 12:00:00 - 12/01/2023 13:00:00","BZN|HU","BZN|RO","452.03"
"12/01/2023 12:00:00 - 12/01/2023 13:00:00","BZN|RO","BZN|MD","195.00"
"12/01/2023 12:00:00 - 12/01/2023 13:00:00","BZN|MD","BZN|RO","0.00"
"12/01/2023 12:00:00 - 12/01/2023 13:00:00","BZN|RO","BZN|RS","0.00"
"12/01/2023 12:00:00 - 12/01/2023 13:00:00","BZN|RS","BZN|RO","273.67"
"12/01/2023 12:00:00 - 12/01/2023 13:00:00","BZN|RO","BZN|UA","0.00"
"12/01/2023 12:00:00 - 12/01/2023 13:00:00","BZN|UA","BZN|RO","304.00"
"12/01/2023 12:00:00 - 12/01/2023 13:00:00","BZN|RO","BZN|UA-IPS","0.00"
"12/01/2023 12:00:00 - 12/01/2023 13:00:00","BZN|UA-IPS","BZN|RO","304.00"
"12/01/2023 13:00:00 - 12/01/2023 14:00:00","BZN|RO","BZN|BG","0.00"
"12/01/2023 13:00:00 - 12/01/2023 14:00:00","BZN|BG","BZN|RO","326.48"
"12/01/2023 13:00:00 - 12/01/2023 14:00:00","BZN|RO","BZN|HU","0.00"
"12/01/2023 13:00:00 - 12/01/2023 14:00:00","BZN|HU","BZN|RO","417.55"
"12/01/2023 13:00:00 - 12/01/2023 14:00:00","BZN|RO","BZN|MD","206.00"
"12/01/2023 13:00:00 - 12/01/2023 14:00:00","BZN|MD","BZN|RO","0.00"
"12/01/2023 13:00:00 - 12/01/2023 14:00:00","BZN|RO","BZN|RS","0.00"
"12/01/2023 13:00:00 - 12/01/2023 14:00:00","BZN|RS","BZN|RO","191.63"
"12/01/2023 13:00:00 - 12/01/2023 14:00:00","BZN|RO","BZN|UA","0.00"
"12/01/2023 13:00:00 - 12/01/2023 14:00:00","BZN|UA","BZN|RO","283.75"
"12/01/2023 13:00:00 - 12/01/2023 14:00:00","BZN|RO","BZN|UA-IPS","0.00"
"12/01/2023 13:00:00 - 12/01/2023 14:00:00","BZN|UA-IPS","BZN|RO","283.75"
"12/01/2023 14:00:00 - 12/01/2023 15:00:00","BZN|RO","BZN|BG","0.00"
"12/01/2023 14:00:00 - 12/01/2023 15:00:00","BZN|BG","BZN|RO","227.20"
"12/01/2023 14:00:00 - 12/01/2023 15:00:00","BZN|RO","BZN|HU","0.00"
"12/01/2023 14:00:00 - 12/01/2023 15:00:00","BZN|HU","BZN|RO","334.55"
"12/01/2023 14:00:00 - 12/01/2023 15:00:00","BZN|RO","BZN|MD","239.00"
"12/01/2023 14:00:00 - 12/01/2023 15:00:00","BZN|MD","BZN|RO","0.00"
"12/01/2023 14:00:00 - 12/01/2023 15:00:00","BZN|RO","BZN|RS","0.00"
"12/01/2023 14:00:00 - 12/01/2023 15:00:00","BZN|RS","BZN|RO","118.16"
"12/01/2023 14:00:00 - 12/01/2023 15:00:00","BZN|RO","BZN|UA","0.00"
"12/01/2023 14:00:00 - 12/01/2023 15:00:00","BZN|UA","BZN|RO","299.75"
"12/01/2023 14:00:00 - 12/01/2023 15:00:00","BZN|RO","BZN|UA-IPS","0.00"
"12/01/2023 14:00:00 - 12/01/2023 15:00:00","BZN|UA-IPS","BZN|RO","299.75"
"12/01/2023 15:00:00 - 12/01/2023 16:00:00","BZN|RO","BZN|BG","0.00"
"12/01/2023 15:00:00 - 12/01/2023 16:00:00","BZN|BG","BZN|RO","54.88"
"12/01/2023 15:00:00 - 12/01/2023 16:00:00","BZN|RO","BZN|HU","0.00"
"12/01/2023 15:00:00 - 12/01/2023 16:00:00","BZN|HU","BZN|RO","394.82"
"12/01/2023 15:00:00 - 12/01/2023 16:00:00","BZN|RO","BZN|MD","207.00"
"12/01/2023 15:00:00 - 12/01/2023 16:00:00","BZN|MD","BZN|RO","0.00"
"12/01/2023 15:00:00 - 12/01/2023 16:00:00","BZN|RO","BZN|RS","0.00"
"12/01/2023 15:00:00 - 12/01/2023 16:00:00","BZN|RS","BZN|RO","150.12"
"12/01/2023 15:00:00 - 12/01/2023 16:00:00","BZN|RO","BZN|UA","0.00"
"12/01/2023 15:00:00 - 12/01/2023 16:00:00","BZN|UA","BZN|RO","353.47"
"12/01/2023 15:00:00 - 12/01/2023 16:00:00","BZN|RO","BZN|UA-IPS","0.00"
"12/01/2023 15:00:00 - 12/01/2023 16:00:00","BZN|UA-IPS","BZN|RO","353.47"
"12/01/2023 16:00:00 - 12/01/2023 17:00:00","BZN|RO","BZN|BG","0.00"
"12/01/2023 16:00:00 - 12/01/2023 17:00:00","BZN|BG","BZN|RO","107.76"
"12/01/2023 16:00:00 - 12/01/2023 17:00:00","BZN|RO","BZN|HU","0.00"
"12/01/2023 16:00:00 - 12/01/2023 17:00:00","BZN|HU","BZN|RO","424.32"
"12/01/2023 16:00:00 - 12/01/2023 17:00:00","BZN|RO","BZN|MD","216.00"
"12/01/2023 16:00:00 - 12/01/2023 17:00:00","BZN|MD","BZN|RO","0.00"
"12/01/2023 16:00:00 - 12/01/2023 17:00:00","BZN|RO","BZN|RS","0.00"
"12/01/2023 16:00:00 - 12/01/2023 17:00:00","BZN|RS","BZN|RO","263.05"
"12/01/2023 16:00:00 - 12/01/2023 17:00:00","BZN|RO","BZN|UA","0.00"
"12/01/2023 16:00:00 - 12/01/2023 17:00:00","BZN|UA","BZN|RO","403.00"
"12/01/2023 16:00:00 - 12/01/2023 17:00:00","BZN|RO","BZN|UA-IPS","0.00"
"12/01/2023 16:00:00 - 12/01/2023 17:00:00","BZN|UA-IPS","BZN|RO","403.00"
"12/01/2023 17:00:00 - 12/01/2023 18:00:00","BZN|RO","BZN|BG","49.12"
"12/01/2023 17:00:00 - 12/01/2023 18:00:00","BZN|BG","BZN|RO","0.00"
"12/01/2023 17:00:00 - 12/01/2023 18:00:00","BZN|RO","BZN|HU","0.00"
"12/01/2023 17:00:00 - 12/01/2023 18:00:00","BZN|HU","BZN|RO","465.20"
"12/01/2023 17:00:00 - 12/01/2023 18:00:00","BZN|RO","BZN|MD","151.00"
"12/01/2023 17:00:00 - 12/01/2023 18:00:00","BZN|MD","BZN|RO","0.00"
"12/01/2023 17:00:00 - 12/01/2023 18:00:00","BZN|RO","BZN|RS","0.00"
"12/01/2023 17:00:00 - 12/01/2023 18:00:00","BZN|RS","BZN|RO","289.16"
"12/01/2023 17:00:00 - 12/01/2023 18:00:00","BZN|RO","BZN|UA","0.00"
"12/01/2023 17:00:00 - 12/01/2023 18:00:00","BZN|UA","BZN|RO","460.00"
"12/01/2023 17:00:00 - 12/01/2023 18:00:00","BZN|RO","BZN|UA-IPS","0.00"
"12/01/2023 17:00:00 - 12/01/2023 18:00:00","BZN|UA-IPS","BZN|RO","460.00"
"12/01/2023 18:00:00 - 12/01/2023 19:00:00","BZN|RO","BZN|BG","0.00"
"12/01/2023 18:00:00 - 12/01/2023 19:00:00","BZN|BG","BZN|RO","19.20"
"12/01/2023 18:00:00 - 12/01/2023 19:00:00","BZN|RO","BZN|HU","0.00"
"12/01/2023 18:00:00 - 12/01/2023 19:00:00","BZN|HU","BZN|RO","398.06"
"12/01/2023 18:00:00 - 12/01/2023 19:00:00","BZN|RO","BZN|MD","145.00"
"12/01/2023 18:00:00 - 12/01/2023 19:00:00","BZN|MD","BZN|RO","0.00"
"12/01/2023 18:00:00 - 12/01/2023 19:00:00","BZN|RO","BZN|RS","0.00"
"12/01/2023 18:00:00 - 12/01/2023 19:00:00","BZN|RS","BZN|RO","225.60"
"12/01/2023 18:00:00 - 12/01/2023 19:00:00","BZN|RO","BZN|UA","0.00"
"12/01/2023 18:00:00 - 12/01/2023 19:00:00","BZN|UA","BZN|RO","443.00"
"12/01/2023 18:00:00 - 12/01/2023 19:00:00","BZN|RO","BZN|UA-IPS","0.00"
"12/01/2023 18:00:00 - 12/01/2023 19:00:00","BZN|UA-IPS","BZN|RO","443.00"
"12/01/2023 19:00:00 - 12/01/2023 20:00:00","BZN|RO","BZN|BG","0.00"
"12/01/2023 19:00:00 - 12/01/2023 20:00:00","BZN|BG","BZN|RO","48.64"
"12/01/2023 19:00:00 - 12/01/2023 20:00:00","BZN|RO","BZN|HU","0.00"
"12/01/2023 19:00:00 - 12/01/2023 20:00:00","BZN|HU","BZN|RO","382.05"
"12/01/2023 19:00:00 - 12/01/2023 20:00:00","BZN|RO","BZN|MD","173.00"
"12/01/2023 19:00:00 - 12/01/2023 20:00:00","BZN|MD","BZN|RO","0.00"
"12/01/2023 19:00:00 - 12/01/2023 20:00:00","BZN|RO","BZN|RS","0.00"
"12/01/2023 19:00:00 - 12/01/2023 20:00:00","BZN|RS","BZN|RO","149.20"
"12/01/2023 19:00:00 - 12/01/2023 20:00:00","BZN|RO","BZN|UA","0.00"
"12/01/2023 19:00:00 - 12/01/2023 20:00:00","BZN|UA","BZN|RO","447.25"
"12/01/2023 19:00:00 - 12/01/2023 20:00:00","BZN|RO","BZN|UA-IPS","0.00"
"12/01/2023 19:00:00 - 12/01/2023 20:00:00","BZN|UA-IPS","BZN|RO","447.25"
"12/01/2023 20:00:00 - 12/01/2023 21:00:00","BZN|RO","BZN|BG","13.52"
"12/01/2023 20:00:00 - 12/01/2023 21:00:00","BZN|BG","BZN|RO","0.00"
"12/01/2023 20:00:00 - 12/01/2023 21:00:00","BZN|RO","BZN|HU","0.00"
"12/01/2023 20:00:00 - 12/01/2023 21:00:00","BZN|HU","BZN|RO","332.59"
"12/01/2023 20:00:00 - 12/01/2023 21:00:00","BZN|RO","BZN|MD","168.00"
"12/01/2023 20:00:00 - 12/01/2023 21:00:00","BZN|MD","BZN|RO","0.00"
"12/01/2023 20:00:00 - 12/01/2023 21:00:00","BZN|RO","BZN|RS","0.00"
"12/01/2023 20:00:00 - 12/01/2023 21:00:00","BZN|RS","BZN|RO","30.50"
"12/01/2023 20:00:00 - 12/01/2023 21:00:00","BZN|RO","BZN|UA","0.00"
"12/01/2023 20:00:00 - 12/01/2023 21:00:00","BZN|UA","BZN|RO","412.50"
"12/01/2023 20:00:00 - 12/01/2023 21:00:00","BZN|RO","BZN|UA-IPS","0.00"
"12/01/2023 20:00:00 - 12/01/2023 21:00:00","BZN|UA-IPS","BZN|RO","412.50"
"12/01/2023 21:00:00 - 12/01/2023 22:00:00","BZN|RO","BZN|BG","149.76"
"12/01/2023 21:00:00 - 12/01/2023 22:00:00","BZN|BG","BZN|RO","0.00"
"12/01/2023 21:00:00 - 12/01/2023 22:00:00","BZN|RO","BZN|HU","0.00"
"12/01/2023 21:00:00 - 12/01/2023 22:00:00","BZN|HU","BZN|RO","329.47"
"12/01/2023 21:00:00 - 12/01/2023 22:00:00","BZN|RO","BZN|MD","186.00"
"12/01/2023 21:00:00 - 12/01/2023 22:00:00","BZN|MD","BZN|RO","0.00"
"12/01/2023 21:00:00 - 12/01/2023 22:00:00","BZN|RO","BZN|RS","147.70"
"12/01/2023 21:00:00 - 12/01/2023 22:00:00","BZN|RS","BZN|RO","0.00"
"12/01/2023 21:00:00 - 12/01/2023 22:00:00","BZN|RO","BZN|UA","0.00"
"12/01/2023 21:00:00 - 12/01/2023 22:00:00","BZN|UA","BZN|RO","451.75"
"12/01/2023 21:00:00 - 12/01/2023 22:00:00","BZN|RO","BZN|UA-IPS","0.00"
"12/01/2023 21:00:00 - 12/01/2023 22:00:00","BZN|UA-IPS","BZN|RO","451.75"
"12/01/2023 22:00:00 - 12/01/2023 23:00:00","BZN|RO","BZN|BG","58.48"
"12/01/2023 22:00:00 - 12/01/2023 23:00:00","BZN|BG","BZN|RO","0.00"
"12/01/2023 22:00:00 - 12/01/2023 23:00:00","BZN|RO","BZN|HU","0.00"
"12/01/2023 22:00:00 - 12/01/2023 23:00:00","BZN|HU","BZN|RO","276.26"
"12/01/2023 22:00:00 - 12/01/2023 23:00:00","BZN|RO","BZN|MD","255.00"
"12/01/2023 22:00:00 - 12/01/2023 23:00:00","BZN|MD","BZN|RO","0.00"
"12/01/2023 22:00:00 - 12/01/2023 23:00:00","BZN|RO","BZN|RS","220.04"
"12/01/2023 22:00:00 - 12/01/2023 23:00:00","BZN|RS","BZN|RO","0.00"
"12/01/2023 22:00:00 - 12/01/2023 23:00:00","BZN|RO","BZN|UA","0.00"
"12/01/2023 22:00:00 - 12/01/2023 23:00:00","BZN|UA","BZN|RO","405.50"
"12/01/2023 22:00:00 - 12/01/2023 23:00:00","BZN|RO","BZN|UA-IPS","0.00"
"12/01/2023 22:00:00 - 12/01/2023 23:00:00","BZN|UA-IPS","BZN|RO","405.50"
"12/01/2023 23:00:00 - 13/01/2023 00:00:00","BZN|RO","BZN|BG","125.20"
"12/01/2023 23:00:00 - 13/01/2023 00:00:00","BZN|BG","BZN|RO","0.00"
"12/01/2023 23:00:00 - 13/01/2023 00:00:00","BZN|RO","BZN|HU","0.00"
"12/01/2023 23:00:00 - 13/01/2023 00:00:00","BZN|HU","BZN|RO","309.19"
"12/01/2023 23:00:00 - 13/01/2023 00:00:00","BZN|RO","BZN|MD","176.00"
"12/01/2023 23:00:00 - 13/01/2023 00:00:00","BZN|MD","BZN|RO","0.00"
"12/01/2023 23:00:00 - 13/01/2023 00:00:00","BZN|RO","BZN|RS","162.06"
"12/01/2023 23:00:00 - 13/01/2023 00:00:00","BZN|RS","BZN|RO","0.00"
"12/01/2023 23:00:00 - 13/01/2023 00:00:00","BZN|RO","BZN|UA","0.00"
"12/01/2023 23:00:00 - 13/01/2023 00:00:00","BZN|UA","BZN|RO","430.00"
"12/01/2023 23:00:00 - 13/01/2023 00:00:00","BZN|RO","BZN|UA-IPS","0.00"
"12/01/2023 23:00:00 - 13/01/2023 00:00:00","BZN|UA-IPS","BZN|RO","430.00"
"13/01/2023 00:00:00 - 13/01/2023 01:00:00","BZN|RO","BZN|BG","417.28"
"13/01/2023 00:00:00 - 13/01/2023 01:00:00","BZN|BG","BZN|RO","0.00"
"13/01/2023 00:00:00 - 13/01/2023 01:00:00","BZN|RO","BZN|HU","0.00"
"13/01/2023 00:00:00 - 13/01/2023 01:00:00","BZN|HU","BZN|RO","297.63"
"13/01/2023 00:00:00 - 13/01/2023 01:00:00","BZN|RO","BZN|MD","123.00"
"13/01/2023 00:00:00 - 13/01/2023 01:00:00","BZN|MD","BZN|RO","0.00"
"13/01/2023 00:00:00 - 13/01/2023 01:00:00","BZN|RO","BZN|RS","203.26"
"13/01/2023 00:00:00 - 13/01/2023 01:00:00","BZN|RS","BZN|RO","0.00"
"13/01/2023 00:00:00 - 13/01/2023 01:00:00","BZN|RO","BZN|UA","0.00"
"13/01/2023 00:00:00 - 13/01/2023 01:00:00","BZN|UA","BZN|RO","482.00"
"13/01/2023 00:00:00 - 13/01/2023 01:00:00","BZN|RO","BZN|UA-IPS","0.00"
"13/01/2023 00:00:00 - 13/01/2023 01:00:00","BZN|UA-IPS","BZN|RO","482.00"
"13/01/2023 01:00:00 - 13/01/2023 02:00:00","BZN|RO","BZN|BG","327.92"
"13/01/2023 01:00:00 - 13/01/2023 02:00:00","BZN|BG","BZN|RO","0.00"
"13/01/2023 01:00:00 - 13/01/2023 02:00:00","BZN|RO","BZN|HU","0.00"
"13/01/2023 01:00:00 - 13/01/2023 02:00:00","BZN|HU","BZN|RO","280.35"
"13/01/2023 01:00:00 - 13/01/2023 02:00:00","BZN|RO","BZN|MD","128.00"
"13/01/2023 01:00:00 - 13/01/2023 02:00:00","BZN|MD","BZN|RO","0.00"
"13/01/2023 01:00:00 - 13/01/2023 02:00:00","BZN|RO","BZN|RS","248.41"
"13/01/2023 01:00:00 - 13/01/2023 02:00:00","BZN|RS","BZN|RO","0.00"
"13/01/2023 01:00:00 - 13/01/2023 02:00:00","BZN|RO","BZN|UA","0.00"
"13/01/2023 01:00:00 - 13/01/2023 02:00:00","BZN|UA","BZN|RO","452.00"
"13/01/2023 01:00:00 - 13/01/2023 02:00:00","BZN|RO","BZN|UA-IPS","0.00"
"13/01/2023 01:00:00 - 13/01/2023 02:00:00","BZN|UA-IPS","BZN|RO","452.00"
"13/01/2023 02:00:00 - 13/01/2023 03:00:00","BZN|RO","BZN|BG","97.60"
"13/01/2023 02:00:00 - 13/01/2023 03:00:00","BZN|BG","BZN|RO","0.00"
"13/01/2023 02:00:00 - 13/01/2023 03:00:00","BZN|RO","BZN|HU","0.00"
"13/01/2023 02:00:00 - 13/01/2023 03:00:00","BZN|HU","BZN|RO","339.73"
"13/01/2023 02:00:00 - 13/01/2023 03:00:00","BZN|RO","BZN|MD","296.00"
"13/01/2023 02:00:00 - 13/01/2023 03:00:00","BZN|MD","BZN|RO","0.00"
"13/01/2023 02:00:00 - 13/01/2023 03:00:00","BZN|RO","BZN|RS","374.73"
"13/01/2023 02:00:00 - 13/01/2023 03:00:00","BZN|RS","BZN|RO","0.00"
"13/01/2023 02:00:00 - 13/01/2023 03:00:00","BZN|RO","BZN|UA","0.00"
"13/01/2023 02:00:00 - 13/01/2023 03:00:00","BZN|UA","BZN|RO","471.00"
"13/01/2023 02:00:00 - 13/01/2023 03:00:00","BZN|RO","BZN|UA-IPS","0.00"
"13/01/2023 02:00:00 - 13/01/2023 03:00:00","BZN|UA-IPS","BZN|RO","471.00"
"13/01/2023 03:00:00 - 13/01/2023 04:00:00","BZN|RO","BZN|BG","77.76"
"13/01/2023 03:00:00 - 13/01/2023 04:00:00","BZN|BG","BZN|RO","0.00"
"13/01/2023 03:00:00 - 13/01/2023 04:00:00","BZN|RO","BZN|HU","0.00"
"13/01/2023 03:00:00 - 13/01/2023 04:00:00","BZN|HU","BZN|RO","403.50"
"13/01/2023 03:00:00 - 13/01/2023 04:00:00","BZN|RO","BZN|MD","242.00"
"13/01/2023 03:00:00 - 13/01/2023 04:00:00","BZN|MD","BZN|RO","0.00"
"13/01/2023 03:00:00 - 13/01/2023 04:00:00","BZN|RO","BZN|RS","363.95"
"13/01/2023 03:00:00 - 13/01/2023 04:00:00","BZN|RS","BZN|RO","0.00"
"13/01/2023 03:00:00 - 13/01/2023 04:00:00","BZN|RO","BZN|UA","0.00"
"13/01/2023 03:00:00 - 13/01/2023 04:00:00","BZN|UA","BZN|RO","522.75"
"13/01/2023 03:00:00 - 13/01/2023 04:00:00","BZN|RO","BZN|UA-IPS","0.00"
"13/01/2023 03:00:00 - 13/01/2023 04:00:00","BZN|UA-IPS","BZN|RO","522.75"
"13/01/2023 04:00:00 - 13/01/2023 05:00:00","BZN|RO","BZN|BG","54.96"
"13/01/2023 04:00:00 - 13/01/2023 05:00:00","BZN|BG","BZN|RO","0.00"
"13/01/2023 04:00:00 - 13/01/2023 05:00:00","BZN|RO","BZN|HU","0.00"
"13/01/2023 04:00:00 - 13/01/2023 05:00:00","BZN|HU","BZN|RO","413.63"
"13/01/2023 04:00:00 - 13/01/2023 05:00:00","BZN|RO","BZN|MD","192.00"
"13/01/2023 04:00:00 - 13/01/2023 05:00:00","BZN|MD","BZN|RO","0.00"
"13/01/2023 04:00:00 - 13/01/2023 05:00:00","BZN|RO","BZN|RS","392.76"
"13/01/2023 04:00:00 - 13/01/2023 05:00:00","BZN|RS","BZN|RO","0.00"
"13/01/2023 04:00:00 - 13/01/2023 05:00:00","BZN|RO","BZN|UA","0.00"
"13/01/2023 04:00:00 - 13/01/2023 05:00:00","BZN|UA","BZN|RO","549.75"
"13/01/2023 04:00:00 - 13/01/2023 05:00:00","BZN|RO","BZN|UA-IPS","0.00"
"13/01/2023 04:00:00 - 13/01/2023 05:00:00","BZN|UA-IPS","BZN|RO","549.75"
"13/01/2023 05:00:00 - 13/01/2023 06:00:00","BZN|RO","BZN|BG","0.00"
"13/01/2023 05:00:00 - 13/01/2023 06:00:00","BZN|BG","BZN|RO","125.36"
"13/01/2023 05:00:00 - 13/01/2023 06:00:00","BZN|RO","BZN|HU","0.00"
"13/01/2023 05:00:00 - 13/01/2023 06:00:00","BZN|HU","BZN|RO","507.38"
"13/01/2023 05:00:00 - 13/01/2023 06:00:00","BZN|RO","BZN|MD","142.00"
"13/01/2023 05:00:00 - 13/01/2023 06:00:00","BZN|MD","BZN|RO","0.00"
"13/01/2023 05:00:00 - 13/01/2023 06:00:00","BZN|RO","BZN|RS","221.72"
"13/01/2023 05:00:00 - 13/01/2023 06:00:00","BZN|RS","BZN|RO","0.00"
"13/01/2023 05:00:00 - 13/01/2023 06:00:00","BZN|RO","BZN|UA","0.00"
"13/01/2023 05:00:00 - 13/01/2023 06:00:00","BZN|UA","BZN|RO","607.25"
"13/01/2023 05:00:00 - 13/01/2023 06:00:00","BZN|RO","BZN|UA-IPS","0.00"
"13/01/2023 05:00:00 - 13/01/2023 06:00:00","BZN|UA-IPS","BZN|RO","607.25"
"13/01/2023 06:00:00 - 13/01/2023 07:00:00","BZN|RO","BZN|BG","0.00"
"13/01/2023 06:00:00 - 13/01/2023 07:00:00","BZN|BG","BZN|RO","70.08"
"13/01/2023 06:00:00 - 13/01/2023 07:00:00","BZN|RO","BZN|HU","0.00"
"13/01/2023 06:00:00 - 13/01/2023 07:00:00","BZN|HU","BZN|RO","573.82"
"13/01/2023 06:00:00 - 13/01/2023 07:00:00","BZN|RO","BZN|MD","144.00"
"13/01/2023 06:00:00 - 13/01/2023 07:00:00","BZN|MD","BZN|RO","0.00"
"13/01/2023 06:00:00 - 13/01/2023 07:00:00","BZN|RO","BZN|RS","0.00"
"13/01/2023 06:00:00 - 13/01/2023 07:00:00","BZN|RS","BZN|RO","132.79"
"13/01/2023 06:00:00 - 13/01/2023 07:00:00","BZN|RO","BZN|UA","0.00"
"13/01/2023 06:00:00 - 13/01/2023 07:00:00","BZN|UA","BZN|RO","571.00"
"13/01/2023 06:00:00 - 13/01/2023 07:00:00","BZN|RO","BZN|UA-IPS","0.00"
"13/01/2023 06:00:00 - 13/01/2023 07:00:00","BZN|UA-IPS","BZN|RO","571.00"
"13/01/2023 07:00:00 - 13/01/2023 08:00:00","BZN|RO","BZN|BG","0.00"
"13/01/2023 07:00:00 - 13/01/2023 08:00:00","BZN|BG","BZN|RO","195.04"
"13/01/2023 07:00:00 - 13/01/2023 08:00:00","BZN|RO","BZN|HU","0.00"
"13/01/2023 07:00:00 - 13/01/2023 08:00:00","BZN|HU","BZN|RO","555.62"
"13/01/2023 07:00:00 - 13/01/2023 08:00:00","BZN|RO","BZN|MD","88.00"
"13/01/2023 07:00:00 - 13/01/2023 08:00:00","BZN|MD","BZN|RO","0.00"
"13/01/2023 07:00:00 - 13/01/2023 08:00:00","BZN|RO","BZN|RS","0.00"
"13/01/2023 07:00:00 - 13/01/2023 08:00:00","BZN|RS","BZN|RO","351.96"
"13/01/2023 07:00:00 - 13/01/2023 08:00:00","BZN|RO","BZN|UA","0.00"
"13/01/2023 07:00:00 - 13/01/2023 08:00:00","BZN|UA","BZN|RO","513.25"
"13/01/2023 07:00:00 - 13/01/2023 08:00:00","BZN|RO","BZN|UA-IPS","0.00"
"13/01/2023 07:00:00 - 13/01/2023 08:00:00","BZN|UA-IPS","BZN|RO","513.25"
"13/01/2023 08:00:00 - 13/01/2023 09:00:00","BZN|RO","BZN|BG","0.00"
"13/01/2023 08:00:00 - 13/01/2023 09:00:00","BZN|BG","BZN|RO","322.80"
"13/01/2023 08:00:00 - 13/01/2023 09:00:00","BZN|RO","BZN|HU","0.00"
"13/01/2023 08:00:00 - 13/01/2023 09:00:00","BZN|HU","BZN|RO","601.01"
"13/01/2023 08:00:00 - 13/01/2023 09:00:00","BZN|RO","BZN|MD","102.00"
"13/01/2023 08:00:00 - 13/01/2023 09:00:00","BZN|MD","BZN|RO","0.00"
"13/01/2023 08:00:00 - 13/01/2023 09:00:00","BZN|RO","BZN|RS","0.00"
"13/01/2023 08:00:00 - 13/01/2023 09:00:00","BZN|RS","BZN|RO","402.18"
"13/01/2023 08:00:00 - 13/01/2023 09:00:00","BZN|RO","BZN|UA","0.00"
"13/01/2023 08:00:00 - 13/01/2023 09:00:00","BZN|UA","BZN|RO","543.50"
"13/01/2023 08:00:00 - 13/01/2023 09:00:00","BZN|RO","BZN|UA-IPS","0.00"
