"MTU","Out Area","In Area","Physical Flow (MW)"
"09/03/2023 18:00:00 - 09/03/2023 19:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"09/03/2023 18:00:00 - 09/03/2023 19:00:00","BZN|ME","BZN|RS","0.00"
"09/03/2023 18:00:00 - 09/03/2023 19:00:00","BZN|RS","BZN|ME","74.74"
"09/03/2023 18:00:00 - 09/03/2023 19:00:00","BZN|ME","BZN|XK*","78.80"
"09/03/2023 18:00:00 - 09/03/2023 19:00:00","BZN|XK*","BZN|ME","0.00"
"09/03/2023 19:00:00 - 09/03/2023 20:00:00","BZN|ME","BZN|AL","2.58"
"09/03/2023 19:00:00 - 09/03/2023 20:00:00","BZN|AL","BZN|ME","0.00"
"09/03/2023 19:00:00 - 09/03/2023 20:00:00","BZN|ME","BZN|BA","0.00"
"09/03/2023 19:00:00 - 09/03/2023 20:00:00","BZN|BA","BZN|ME","344.17"
"09/03/2023 19:00:00 - 09/03/2023 20:00:00","BZN|ME","BZN|IT-Centre-South","601.00"
"09/03/2023 19:00:00 - 09/03/2023 20:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"09/03/2023 19:00:00 - 09/03/2023 20:00:00","BZN|ME","BZN|RS","0.00"
"09/03/2023 19:00:00 - 09/03/2023 20:00:00","BZN|RS","BZN|ME","93.05"
"09/03/2023 19:00:00 - 09/03/2023 20:00:00","BZN|ME","BZN|XK*","89.60"
"09/03/2023 19:00:00 - 09/03/2023 20:00:00","BZN|XK*","BZN|ME","0.00"
"09/03/2023 20:00:00 - 09/03/2023 21:00:00","BZN|ME","BZN|AL","0.00"
"09/03/2023 20:00:00 - 09/03/2023 21:00:00","BZN|AL","BZN|ME","13.06"
"09/03/2023 20:00:00 - 09/03/2023 21:00:00","BZN|ME","BZN|BA","0.00"
"09/03/2023 20:00:00 - 09/03/2023 21:00:00","BZN|BA","BZN|ME","306.21"
"09/03/2023 20:00:00 - 09/03/2023 21:00:00","BZN|ME","BZN|IT-Centre-South","592.00"
"09/03/2023 20:00:00 - 09/03/2023 21:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"09/03/2023 20:00:00 - 09/03/2023 21:00:00","BZN|ME","BZN|RS","0.00"
"09/03/2023 20:00:00 - 09/03/2023 21:00:00","BZN|RS","BZN|ME","84.88"
"09/03/2023 20:00:00 - 09/03/2023 21:00:00","BZN|ME","BZN|XK*","77.20"
"09/03/2023 20:00:00 - 09/03/2023 21:00:00","BZN|XK*","BZN|ME","0.00"
"09/03/2023 21:00:00 - 09/03/2023 22:00:00","BZN|ME","BZN|AL","90.78"
"09/03/2023 21:00:00 - 09/03/2023 22:00:00","BZN|AL","BZN|ME","0.00"
"09/03/2023 21:00:00 - 09/03/2023 22:00:00","BZN|ME","BZN|BA","0.00"
"09/03/2023 21:00:00 - 09/03/2023 22:00:00","BZN|BA","BZN|ME","325.00"
"09/03/2023 21:00:00 - 09/03/2023 22:00:00","BZN|ME","BZN|IT-Centre-South","582.00"
"09/03/2023 21:00:00 - 09/03/2023 22:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"09/03/2023 21:00:00 - 09/03/2023 22:00:00","BZN|ME","BZN|RS","0.00"
"09/03/2023 21:00:00 - 09/03/2023 22:00:00","BZN|RS","BZN|ME","86.87"
"09/03/2023 21:00:00 - 09/03/2023 22:00:00","BZN|ME","BZN|XK*","64.00"
"09/03/2023 21:00:00 - 09/03/2023 22:00:00","BZN|XK*","BZN|ME","0.00"
"09/03/2023 22:00:00 - 09/03/2023 23:00:00","BZN|ME","BZN|AL","53.83"
"09/03/2023 22:00:00 - 09/03/2023 23:00:00","BZN|AL","BZN|ME","0.00"
"09/03/2023 22:00:00 - 09/03/2023 23:00:00","BZN|ME","BZN|BA","0.00"
"09/03/2023 22:00:00 - 09/03/2023 23:00:00","BZN|BA","BZN|ME","227.25"
"09/03/2023 22:00:00 - 09/03/2023 23:00:00","BZN|ME","BZN|IT-Centre-South","577.00"
"09/03/2023 22:00:00 - 09/03/2023 23:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"09/03/2023 22:00:00 - 09/03/2023 23:00:00","BZN|ME","BZN|RS","0.00"
"09/03/2023 22:00:00 - 09/03/2023 23:00:00","BZN|RS","BZN|ME","73.90"
"09/03/2023 22:00:00 - 09/03/2023 23:00:00","BZN|ME","BZN|XK*","44.00"
"09/03/2023 22:00:00 - 09/03/2023 23:00:00","BZN|XK*","BZN|ME","0.00"
"09/03/2023 23:00:00 - 10/03/2023 00:00:00","BZN|ME","BZN|AL","0.00"
"09/03/2023 23:00:00 - 10/03/2023 00:00:00","BZN|AL","BZN|ME","41.04"
"09/03/2023 23:00:00 - 10/03/2023 00:00:00","BZN|ME","BZN|BA","0.00"
"09/03/2023 23:00:00 - 10/03/2023 00:00:00","BZN|BA","BZN|ME","83.85"
"09/03/2023 23:00:00 - 10/03/2023 00:00:00","BZN|ME","BZN|IT-Centre-South","576.00"
"09/03/2023 23:00:00 - 10/03/2023 00:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"09/03/2023 23:00:00 - 10/03/2023 00:00:00","BZN|ME","BZN|RS","0.00"
"09/03/2023 23:00:00 - 10/03/2023 00:00:00","BZN|RS","BZN|ME","81.41"
"09/03/2023 23:00:00 - 10/03/2023 00:00:00","BZN|ME","BZN|XK*","0.00"
"09/03/2023 23:00:00 - 10/03/2023 00:00:00","BZN|XK*","BZN|ME","31.20"
"10/03/2023 00:00:00 - 10/03/2023 01:00:00","BZN|ME","BZN|AL","0.00"
"10/03/2023 00:00:00 - 10/03/2023 01:00:00","BZN|AL","BZN|ME","45.25"
"10/03/2023 00:00:00 - 10/03/2023 01:00:00","BZN|ME","BZN|BA","0.00"
"10/03/2023 00:00:00 - 10/03/2023 01:00:00","BZN|BA","BZN|ME","212.96"
"10/03/2023 00:00:00 - 10/03/2023 01:00:00","BZN|ME","BZN|IT-Centre-South","556.00"
"10/03/2023 00:00:00 - 10/03/2023 01:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"10/03/2023 00:00:00 - 10/03/2023 01:00:00","BZN|ME","BZN|RS","90.10"
"10/03/2023 00:00:00 - 10/03/2023 01:00:00","BZN|RS","BZN|ME","0.00"
"10/03/2023 00:00:00 - 10/03/2023 01:00:00","BZN|ME","BZN|XK*","0.00"
"10/03/2023 00:00:00 - 10/03/2023 01:00:00","BZN|XK*","BZN|ME","82.00"
"10/03/2023 01:00:00 - 10/03/2023 02:00:00","BZN|ME","BZN|AL","0.00"
"10/03/2023 01:00:00 - 10/03/2023 02:00:00","BZN|AL","BZN|ME","23.69"
"10/03/2023 01:00:00 - 10/03/2023 02:00:00","BZN|ME","BZN|BA","0.00"
"10/03/2023 01:00:00 - 10/03/2023 02:00:00","BZN|BA","BZN|ME","238.00"
"10/03/2023 01:00:00 - 10/03/2023 02:00:00","BZN|ME","BZN|IT-Centre-South","579.00"
"10/03/2023 01:00:00 - 10/03/2023 02:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"10/03/2023 01:00:00 - 10/03/2023 02:00:00","BZN|ME","BZN|RS","114.87"
"10/03/2023 01:00:00 - 10/03/2023 02:00:00","BZN|RS","BZN|ME","0.00"
"10/03/2023 01:00:00 - 10/03/2023 02:00:00","BZN|ME","BZN|XK*","0.00"
"10/03/2023 01:00:00 - 10/03/2023 02:00:00","BZN|XK*","BZN|ME","102.00"
"10/03/2023 02:00:00 - 10/03/2023 03:00:00","BZN|ME","BZN|AL","0.00"
"10/03/2023 02:00:00 - 10/03/2023 03:00:00","BZN|AL","BZN|ME","9.64"
"10/03/2023 02:00:00 - 10/03/2023 03:00:00","BZN|ME","BZN|BA","0.00"
"10/03/2023 02:00:00 - 10/03/2023 03:00:00","BZN|BA","BZN|ME","192.75"
"10/03/2023 02:00:00 - 10/03/2023 03:00:00","BZN|ME","BZN|IT-Centre-South","521.00"
"10/03/2023 02:00:00 - 10/03/2023 03:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"10/03/2023 02:00:00 - 10/03/2023 03:00:00","BZN|ME","BZN|RS","106.33"
"10/03/2023 02:00:00 - 10/03/2023 03:00:00","BZN|RS","BZN|ME","0.00"
"10/03/2023 02:00:00 - 10/03/2023 03:00:00","BZN|ME","BZN|XK*","0.00"
"10/03/2023 02:00:00 - 10/03/2023 03:00:00","BZN|XK*","BZN|ME","94.80"
"10/03/2023 03:00:00 - 10/03/2023 04:00:00","BZN|ME","BZN|AL","43.16"
"10/03/2023 03:00:00 - 10/03/2023 04:00:00","BZN|AL","BZN|ME","0.00"
"10/03/2023 03:00:00 - 10/03/2023 04:00:00","BZN|ME","BZN|BA","0.00"
"10/03/2023 03:00:00 - 10/03/2023 04:00:00","BZN|BA","BZN|ME","221.15"
"10/03/2023 03:00:00 - 10/03/2023 04:00:00","BZN|ME","BZN|IT-Centre-South","461.00"
"10/03/2023 03:00:00 - 10/03/2023 04:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"10/03/2023 03:00:00 - 10/03/2023 04:00:00","BZN|ME","BZN|RS","51.86"
"10/03/2023 03:00:00 - 10/03/2023 04:00:00","BZN|RS","BZN|ME","0.00"
"10/03/2023 03:00:00 - 10/03/2023 04:00:00","BZN|ME","BZN|XK*","0.00"
"10/03/2023 03:00:00 - 10/03/2023 04:00:00","BZN|XK*","BZN|ME","52.80"
"10/03/2023 04:00:00 - 10/03/2023 05:00:00","BZN|ME","BZN|AL","75.46"
"10/03/2023 04:00:00 - 10/03/2023 05:00:00","BZN|AL","BZN|ME","0.00"
"10/03/2023 04:00:00 - 10/03/2023 05:00:00","BZN|ME","BZN|BA","0.00"
"10/03/2023 04:00:00 - 10/03/2023 05:00:00","BZN|BA","BZN|ME","283.74"
"10/03/2023 04:00:00 - 10/03/2023 05:00:00","BZN|ME","BZN|IT-Centre-South","467.00"
"10/03/2023 04:00:00 - 10/03/2023 05:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"10/03/2023 04:00:00 - 10/03/2023 05:00:00","BZN|ME","BZN|RS","16.02"
"10/03/2023 04:00:00 - 10/03/2023 05:00:00","BZN|RS","BZN|ME","0.00"
"10/03/2023 04:00:00 - 10/03/2023 05:00:00","BZN|ME","BZN|XK*","0.00"
"10/03/2023 04:00:00 - 10/03/2023 05:00:00","BZN|XK*","BZN|ME","26.00"
"10/03/2023 05:00:00 - 10/03/2023 06:00:00","BZN|ME","BZN|AL","99.35"
"10/03/2023 05:00:00 - 10/03/2023 06:00:00","BZN|AL","BZN|ME","0.00"
"10/03/2023 05:00:00 - 10/03/2023 06:00:00","BZN|ME","BZN|BA","0.00"
"10/03/2023 05:00:00 - 10/03/2023 06:00:00","BZN|BA","BZN|ME","409.05"
"10/03/2023 05:00:00 - 10/03/2023 06:00:00","BZN|ME","BZN|IT-Centre-South","577.00"
"10/03/2023 05:00:00 - 10/03/2023 06:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"10/03/2023 05:00:00 - 10/03/2023 06:00:00","BZN|ME","BZN|RS","0.00"
"10/03/2023 05:00:00 - 10/03/2023 06:00:00","BZN|RS","BZN|ME","42.70"
"10/03/2023 05:00:00 - 10/03/2023 06:00:00","BZN|ME","BZN|XK*","0.00"
"10/03/2023 05:00:00 - 10/03/2023 06:00:00","BZN|XK*","BZN|ME","0.00"
"10/03/2023 06:00:00 - 10/03/2023 07:00:00","BZN|ME","BZN|AL","100.25"
"10/03/2023 06:00:00 - 10/03/2023 07:00:00","BZN|AL","BZN|ME","0.00"
"10/03/2023 06:00:00 - 10/03/2023 07:00:00","BZN|ME","BZN|BA","0.00"
"10/03/2023 06:00:00 - 10/03/2023 07:00:00","BZN|BA","BZN|ME","395.96"
"10/03/2023 06:00:00 - 10/03/2023 07:00:00","BZN|ME","BZN|IT-Centre-South","554.00"
"10/03/2023 06:00:00 - 10/03/2023 07:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"10/03/2023 06:00:00 - 10/03/2023 07:00:00","BZN|ME","BZN|RS","0.00"
"10/03/2023 06:00:00 - 10/03/2023 07:00:00","BZN|RS","BZN|ME","179.56"
"10/03/2023 06:00:00 - 10/03/2023 07:00:00","BZN|ME","BZN|XK*","92.80"
"10/03/2023 06:00:00 - 10/03/2023 07:00:00","BZN|XK*","BZN|ME","0.00"
"10/03/2023 07:00:00 - 10/03/2023 08:00:00","BZN|ME","BZN|AL","150.88"
"10/03/2023 07:00:00 - 10/03/2023 08:00:00","BZN|AL","BZN|ME","0.00"
"10/03/2023 07:00:00 - 10/03/2023 08:00:00","BZN|ME","BZN|BA","0.00"
"10/03/2023 07:00:00 - 10/03/2023 08:00:00","BZN|BA","BZN|ME","489.36"
"10/03/2023 07:00:00 - 10/03/2023 08:00:00","BZN|ME","BZN|IT-Centre-South","596.00"
"10/03/2023 07:00:00 - 10/03/2023 08:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"10/03/2023 07:00:00 - 10/03/2023 08:00:00","BZN|ME","BZN|RS","0.00"
"10/03/2023 07:00:00 - 10/03/2023 08:00:00","BZN|RS","BZN|ME","204.58"
"10/03/2023 07:00:00 - 10/03/2023 08:00:00","BZN|ME","BZN|XK*","156.00"
"10/03/2023 07:00:00 - 10/03/2023 08:00:00","BZN|XK*","BZN|ME","0.00"
"10/03/2023 08:00:00 - 10/03/2023 09:00:00","BZN|ME","BZN|AL","215.32"
"10/03/2023 08:00:00 - 10/03/2023 09:00:00","BZN|AL","BZN|ME","0.00"
"10/03/2023 08:00:00 - 10/03/2023 09:00:00","BZN|ME","BZN|BA","0.00"
"10/03/2023 08:00:00 - 10/03/2023 09:00:00","BZN|BA","BZN|ME","265.17"
"10/03/2023 08:00:00 - 10/03/2023 09:00:00","BZN|ME","BZN|IT-Centre-South","207.00"
"10/03/2023 08:00:00 - 10/03/2023 09:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"10/03/2023 08:00:00 - 10/03/2023 09:00:00","BZN|ME","BZN|RS","0.00"
"10/03/2023 08:00:00 - 10/03/2023 09:00:00","BZN|RS","BZN|ME","175.86"
"10/03/2023 08:00:00 - 10/03/2023 09:00:00","BZN|ME","BZN|XK*","181.20"
"10/03/2023 08:00:00 - 10/03/2023 09:00:00","BZN|XK*","BZN|ME","0.00"
"10/03/2023 09:00:00 - 10/03/2023 10:00:00","BZN|ME","BZN|AL","2.19"
"10/03/2023 09:00:00 - 10/03/2023 10:00:00","BZN|AL","BZN|ME","0.00"
"10/03/2023 09:00:00 - 10/03/2023 10:00:00","BZN|ME","BZN|BA","1.72"
"10/03/2023 09:00:00 - 10/03/2023 10:00:00","BZN|BA","BZN|ME","0.00"
"10/03/2023 09:00:00 - 10/03/2023 10:00:00","BZN|ME","BZN|IT-Centre-South","201.00"
"10/03/2023 09:00:00 - 10/03/2023 10:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"10/03/2023 09:00:00 - 10/03/2023 10:00:00","BZN|ME","BZN|RS","0.00"
"10/03/2023 09:00:00 - 10/03/2023 10:00:00","BZN|RS","BZN|ME","49.85"
"10/03/2023 09:00:00 - 10/03/2023 10:00:00","BZN|ME","BZN|XK*","83.60"
"10/03/2023 09:00:00 - 10/03/2023 10:00:00","BZN|XK*","BZN|ME","0.00"
"10/03/2023 10:00:00 - 10/03/2023 11:00:00","BZN|ME","BZN|AL","0.00"
"10/03/2023 10:00:00 - 10/03/2023 11:00:00","BZN|AL","BZN|ME","99.70"
"10/03/2023 10:00:00 - 10/03/2023 11:00:00","BZN|ME","BZN|BA","103.80"
"10/03/2023 10:00:00 - 10/03/2023 11:00:00","BZN|BA","BZN|ME","0.00"
"10/03/2023 10:00:00 - 10/03/2023 11:00:00","BZN|ME","BZN|IT-Centre-South","183.00"
"10/03/2023 10:00:00 - 10/03/2023 11:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"10/03/2023 10:00:00 - 10/03/2023 11:00:00","BZN|ME","BZN|RS","30.70"
"10/03/2023 10:00:00 - 10/03/2023 11:00:00","BZN|RS","BZN|ME","0.00"
"10/03/2023 10:00:00 - 10/03/2023 11:00:00","BZN|ME","BZN|XK*","0.00"
"10/03/2023 10:00:00 - 10/03/2023 11:00:00","BZN|XK*","BZN|ME","5.20"
"10/03/2023 11:00:00 - 10/03/2023 12:00:00","BZN|ME","BZN|AL","0.00"
"10/03/2023 11:00:00 - 10/03/2023 12:00:00","BZN|AL","BZN|ME","140.86"
"10/03/2023 11:00:00 - 10/03/2023 12:00:00","BZN|ME","BZN|BA","313.92"
"10/03/2023 11:00:00 - 10/03/2023 12:00:00","BZN|BA","BZN|ME","0.00"
"10/03/2023 11:00:00 - 10/03/2023 12:00:00","BZN|ME","BZN|IT-Centre-South","2.00"
"10/03/2023 11:00:00 - 10/03/2023 12:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"10/03/2023 11:00:00 - 10/03/2023 12:00:00","BZN|ME","BZN|RS","58.36"
"10/03/2023 11:00:00 - 10/03/2023 12:00:00","BZN|RS","BZN|ME","0.00"
"10/03/2023 11:00:00 - 10/03/2023 12:00:00","BZN|ME","BZN|XK*","0.00"
"10/03/2023 11:00:00 - 10/03/2023 12:00:00","BZN|XK*","BZN|ME","12.80"
"10/03/2023 12:00:00 - 10/03/2023 13:00:00","BZN|ME","BZN|AL","0.00"
"10/03/2023 12:00:00 - 10/03/2023 13:00:00","BZN|AL","BZN|ME","127.69"
"10/03/2023 12:00:00 - 10/03/2023 13:00:00","BZN|ME","BZN|BA","293.72"
"10/03/2023 12:00:00 - 10/03/2023 13:00:00","BZN|BA","BZN|ME","0.00"
"10/03/2023 12:00:00 - 10/03/2023 13:00:00","BZN|ME","BZN|IT-Centre-South","1.00"
"10/03/2023 12:00:00 - 10/03/2023 13:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"10/03/2023 12:00:00 - 10/03/2023 13:00:00","BZN|ME","BZN|RS","59.16"
"10/03/2023 12:00:00 - 10/03/2023 13:00:00","BZN|RS","BZN|ME","0.00"
"10/03/2023 12:00:00 - 10/03/2023 13:00:00","BZN|ME","BZN|XK*","0.00"
"10/03/2023 12:00:00 - 10/03/2023 13:00:00","BZN|XK*","BZN|ME","4.80"
"10/03/2023 13:00:00 - 10/03/2023 14:00:00","BZN|ME","BZN|AL","0.00"
"10/03/2023 13:00:00 - 10/03/2023 14:00:00","BZN|AL","BZN|ME","65.40"
"10/03/2023 13:00:00 - 10/03/2023 14:00:00","BZN|ME","BZN|BA","181.02"
"10/03/2023 13:00:00 - 10/03/2023 14:00:00","BZN|BA","BZN|ME","0.00"
"10/03/2023 13:00:00 - 10/03/2023 14:00:00","BZN|ME","BZN|IT-Centre-South","1.00"
"10/03/2023 13:00:00 - 10/03/2023 14:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"10/03/2023 13:00:00 - 10/03/2023 14:00:00","BZN|ME","BZN|RS","26.56"
"10/03/2023 13:00:00 - 10/03/2023 14:00:00","BZN|RS","BZN|ME","0.00"
"10/03/2023 13:00:00 - 10/03/2023 14:00:00","BZN|ME","BZN|XK*","32.40"
"10/03/2023 13:00:00 - 10/03/2023 14:00:00","BZN|XK*","BZN|ME","0.00"
"10/03/2023 14:00:00 - 10/03/2023 15:00:00","BZN|ME","BZN|AL","0.00"
"10/03/2023 14:00:00 - 10/03/2023 15:00:00","BZN|AL","BZN|ME","14.07"
"10/03/2023 14:00:00 - 10/03/2023 15:00:00","BZN|ME","BZN|BA","137.52"
"10/03/2023 14:00:00 - 10/03/2023 15:00:00","BZN|BA","BZN|ME","0.00"
"10/03/2023 14:00:00 - 10/03/2023 15:00:00","BZN|ME","BZN|IT-Centre-South","1.00"
"10/03/2023 14:00:00 - 10/03/2023 15:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"10/03/2023 14:00:00 - 10/03/2023 15:00:00","BZN|ME","BZN|RS","0.00"
"10/03/2023 14:00:00 - 10/03/2023 15:00:00","BZN|RS","BZN|ME","11.57"
"10/03/2023 14:00:00 - 10/03/2023 15:00:00","BZN|ME","BZN|XK*","50.00"
"10/03/2023 14:00:00 - 10/03/2023 15:00:00","BZN|XK*","BZN|ME","0.00"
"10/03/2023 15:00:00 - 10/03/2023 16:00:00","BZN|ME","BZN|AL","0.00"
"10/03/2023 15:00:00 - 10/03/2023 16:00:00","BZN|AL","BZN|ME","79.89"
"10/03/2023 15:00:00 - 10/03/2023 16:00:00","BZN|ME","BZN|BA","168.30"
"10/03/2023 15:00:00 - 10/03/2023 16:00:00","BZN|BA","BZN|ME","0.00"
"10/03/2023 15:00:00 - 10/03/2023 16:00:00","BZN|ME","BZN|IT-Centre-South","64.00"
"10/03/2023 15:00:00 - 10/03/2023 16:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"10/03/2023 15:00:00 - 10/03/2023 16:00:00","BZN|ME","BZN|RS","37.49"
"10/03/2023 15:00:00 - 10/03/2023 16:00:00","BZN|RS","BZN|ME","0.00"
"10/03/2023 15:00:00 - 10/03/2023 16:00:00","BZN|ME","BZN|XK*","10.00"
"10/03/2023 15:00:00 - 10/03/2023 16:00:00","BZN|XK*","BZN|ME","0.00"
"10/03/2023 16:00:00 - 10/03/2023 17:00:00","BZN|ME","BZN|AL","0.00"
"10/03/2023 16:00:00 - 10/03/2023 17:00:00","BZN|AL","BZN|ME","111.03"
"10/03/2023 16:00:00 - 10/03/2023 17:00:00","BZN|ME","BZN|BA","0.00"
"10/03/2023 16:00:00 - 10/03/2023 17:00:00","BZN|BA","BZN|ME","37.25"
"10/03/2023 16:00:00 - 10/03/2023 17:00:00","BZN|ME","BZN|IT-Centre-South","356.00"
"10/03/2023 16:00:00 - 10/03/2023 17:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"10/03/2023 16:00:00 - 10/03/2023 17:00:00","BZN|ME","BZN|RS","0.00"
"10/03/2023 16:00:00 - 10/03/2023 17:00:00","BZN|RS","BZN|ME","59.16"
"10/03/2023 16:00:00 - 10/03/2023 17:00:00","BZN|ME","BZN|XK*","28.80"
"10/03/2023 16:00:00 - 10/03/2023 17:00:00","BZN|XK*","BZN|ME","0.00"
"10/03/2023 17:00:00 - 10/03/2023 18:00:00","BZN|ME","BZN|AL","0.00"
"10/03/2023 17:00:00 - 10/03/2023 18:00:00","BZN|AL","BZN|ME","91.54"
"10/03/2023 17:00:00 - 10/03/2023 18:00:00","BZN|ME","BZN|BA","0.00"
"10/03/2023 17:00:00 - 10/03/2023 18:00:00","BZN|BA","BZN|ME","182.22"
"10/03/2023 17:00:00 - 10/03/2023 18:00:00","BZN|ME","BZN|IT-Centre-South","479.00"
"10/03/2023 17:00:00 - 10/03/2023 18:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"10/03/2023 17:00:00 - 10/03/2023 18:00:00","BZN|ME","BZN|RS","0.00"
"10/03/2023 17:00:00 - 10/03/2023 18:00:00","BZN|RS","BZN|ME","120.23"
"10/03/2023 17:00:00 - 10/03/2023 18:00:00","BZN|ME","BZN|XK*","66.80"
"10/03/2023 17:00:00 - 10/03/2023 18:00:00","BZN|XK*","BZN|ME","0.00"
"10/03/2023 18:00:00 - 10/03/2023 19:00:00","BZN|ME","BZN|AL","0.00"
"10/03/2023 18:00:00 - 10/03/2023 19:00:00","BZN|AL","BZN|ME","126.93"
"10/03/2023 18:00:00 - 10/03/2023 19:00:00","BZN|ME","BZN|BA","0.00"
"10/03/2023 18:00:00 - 10/03/2023 19:00:00","BZN|BA","BZN|ME","162.74"
"10/03/2023 18:00:00 - 10/03/2023 19:00:00","BZN|ME","BZN|IT-Centre-South","598.00"
"10/03/2023 18:00:00 - 10/03/2023 19:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"10/03/2023 18:00:00 - 10/03/2023 19:00:00","BZN|ME","BZN|RS","0.00"
"10/03/2023 18:00:00 - 10/03/2023 19:00:00","BZN|RS","BZN|ME","65.76"
"10/03/2023 18:00:00 - 10/03/2023 19:00:00","BZN|ME","BZN|XK*","28.40"
"10/03/2023 18:00:00 - 10/03/2023 19:00:00","BZN|XK*","BZN|ME","0.00"
"10/03/2023 19:00:00 - 10/03/2023 20:00:00","BZN|ME","BZN|AL","0.00"
"10/03/2023 19:00:00 - 10/03/2023 20:00:00","BZN|AL","BZN|ME","147.28"
"10/03/2023 19:00:00 - 10/03/2023 20:00:00","BZN|ME","BZN|BA","0.00"
"10/03/2023 19:00:00 - 10/03/2023 20:00:00","BZN|BA","BZN|ME","125.50"
"10/03/2023 19:00:00 - 10/03/2023 20:00:00","BZN|ME","BZN|IT-Centre-South","602.00"
"10/03/2023 19:00:00 - 10/03/2023 20:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"10/03/2023 19:00:00 - 10/03/2023 20:00:00","BZN|ME","BZN|RS","0.00"
"10/03/2023 19:00:00 - 10/03/2023 20:00:00","BZN|RS","BZN|ME","33.75"
"10/03/2023 19:00:00 - 10/03/2023 20:00:00","BZN|ME","BZN|XK*","4.40"
"10/03/2023 19:00:00 - 10/03/2023 20:00:00","BZN|XK*","BZN|ME","0.00"
"10/03/2023 20:00:00 - 10/03/2023 21:00:00","BZN|ME","BZN|AL","0.00"
"10/03/2023 20:00:00 - 10/03/2023 21:00:00","BZN|AL","BZN|ME","223.77"
"10/03/2023 20:00:00 - 10/03/2023 21:00:00","BZN|ME","BZN|BA","0.00"
"10/03/2023 20:00:00 - 10/03/2023 21:00:00","BZN|BA","BZN|ME","49.86"
"10/03/2023 20:00:00 - 10/03/2023 21:00:00","BZN|ME","BZN|IT-Centre-South","602.00"
"10/03/2023 20:00:00 - 10/03/2023 21:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"10/03/2023 20:00:00 - 10/03/2023 21:00:00","BZN|ME","BZN|RS","0.00"
"10/03/2023 20:00:00 - 10/03/2023 21:00:00","BZN|RS","BZN|ME","10.15"
"10/03/2023 20:00:00 - 10/03/2023 21:00:00","BZN|ME","BZN|XK*","0.00"
"10/03/2023 20:00:00 - 10/03/2023 21:00:00","BZN|XK*","BZN|ME","51.60"
"10/03/2023 21:00:00 - 10/03/2023 22:00:00","BZN|ME","BZN|AL","0.00"
"10/03/2023 21:00:00 - 10/03/2023 22:00:00","BZN|AL","BZN|ME","220.74"
"10/03/2023 21:00:00 - 10/03/2023 22:00:00","BZN|ME","BZN|BA","0.00"
"10/03/2023 21:00:00 - 10/03/2023 22:00:00","BZN|BA","BZN|ME","22.62"
"10/03/2023 21:00:00 - 10/03/2023 22:00:00","BZN|ME","BZN|IT-Centre-South","602.00"
"10/03/2023 21:00:00 - 10/03/2023 22:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"10/03/2023 21:00:00 - 10/03/2023 22:00:00","BZN|ME","BZN|RS","0.00"
"10/03/2023 21:00:00 - 10/03/2023 22:00:00","BZN|RS","BZN|ME","45.01"
"10/03/2023 21:00:00 - 10/03/2023 22:00:00","BZN|ME","BZN|XK*","0.00"
"10/03/2023 21:00:00 - 10/03/2023 22:00:00","BZN|XK*","BZN|ME","48.00"
"10/03/2023 22:00:00 - 10/03/2023 23:00:00","BZN|ME","BZN|AL","0.00"
"10/03/2023 22:00:00 - 10/03/2023 23:00:00","BZN|AL","BZN|ME","174.99"
"10/03/2023 22:00:00 - 10/03/2023 23:00:00","BZN|ME","BZN|BA","0.00"
"10/03/2023 22:00:00 - 10/03/2023 23:00:00","BZN|BA","BZN|ME","51.37"
"10/03/2023 22:00:00 - 10/03/2023 23:00:00","BZN|ME","BZN|IT-Centre-South","602.00"
"10/03/2023 22:00:00 - 10/03/2023 23:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"10/03/2023 22:00:00 - 10/03/2023 23:00:00","BZN|ME","BZN|RS","0.00"
