"MTU","Out Area","In Area","Physical Flow (MW)"
"19/01/2023 01:00:00 - 19/01/2023 02:00:00","BZN|HU","BZN|RS","0.00"
"19/01/2023 01:00:00 - 19/01/2023 02:00:00","BZN|RS","BZN|ME","0.00"
"19/01/2023 01:00:00 - 19/01/2023 02:00:00","BZN|ME","BZN|RS","225.32"
"19/01/2023 01:00:00 - 19/01/2023 02:00:00","BZN|RS","BZN|MK","0.00"
"19/01/2023 01:00:00 - 19/01/2023 02:00:00","BZN|MK","BZN|RS","138.54"
"19/01/2023 01:00:00 - 19/01/2023 02:00:00","BZN|RS","BZN|RO","0.00"
"19/01/2023 01:00:00 - 19/01/2023 02:00:00","BZN|RO","BZN|RS","317.96"
"19/01/2023 01:00:00 - 19/01/2023 02:00:00","BZN|RS","BZN|XK*","0.00"
"19/01/2023 01:00:00 - 19/01/2023 02:00:00","BZN|XK*","BZN|RS","44.84"
"19/01/2023 02:00:00 - 19/01/2023 03:00:00","BZN|RS","BZN|AL","n/e"
"19/01/2023 02:00:00 - 19/01/2023 03:00:00","BZN|AL","BZN|RS","n/e"
"19/01/2023 02:00:00 - 19/01/2023 03:00:00","BZN|RS","BZN|BA","184.38"
"19/01/2023 02:00:00 - 19/01/2023 03:00:00","BZN|BA","BZN|RS","0.00"
"19/01/2023 02:00:00 - 19/01/2023 03:00:00","BZN|RS","BZN|BG","0.00"
"19/01/2023 02:00:00 - 19/01/2023 03:00:00","BZN|BG","BZN|RS","380.26"
"19/01/2023 02:00:00 - 19/01/2023 03:00:00","BZN|RS","BZN|HR","424.00"
"19/01/2023 02:00:00 - 19/01/2023 03:00:00","BZN|HR","BZN|RS","0.00"
"19/01/2023 02:00:00 - 19/01/2023 03:00:00","BZN|RS","BZN|HU","344.80"
"19/01/2023 02:00:00 - 19/01/2023 03:00:00","BZN|HU","BZN|RS","0.00"
"19/01/2023 02:00:00 - 19/01/2023 03:00:00","BZN|RS","BZN|ME","0.00"
"19/01/2023 02:00:00 - 19/01/2023 03:00:00","BZN|ME","BZN|RS","343.54"
"19/01/2023 02:00:00 - 19/01/2023 03:00:00","BZN|RS","BZN|MK","0.00"
"19/01/2023 02:00:00 - 19/01/2023 03:00:00","BZN|MK","BZN|RS","127.51"
"19/01/2023 02:00:00 - 19/01/2023 03:00:00","BZN|RS","BZN|RO","0.00"
"19/01/2023 02:00:00 - 19/01/2023 03:00:00","BZN|RO","BZN|RS","300.32"
"19/01/2023 02:00:00 - 19/01/2023 03:00:00","BZN|RS","BZN|XK*","0.00"
"19/01/2023 02:00:00 - 19/01/2023 03:00:00","BZN|XK*","BZN|RS","92.09"
"19/01/2023 03:00:00 - 19/01/2023 04:00:00","BZN|RS","BZN|AL","n/e"
"19/01/2023 03:00:00 - 19/01/2023 04:00:00","BZN|AL","BZN|RS","n/e"
"19/01/2023 03:00:00 - 19/01/2023 04:00:00","BZN|RS","BZN|BA","166.75"
"19/01/2023 03:00:00 - 19/01/2023 04:00:00","BZN|BA","BZN|RS","0.00"
"19/01/2023 03:00:00 - 19/01/2023 04:00:00","BZN|RS","BZN|BG","0.00"
"19/01/2023 03:00:00 - 19/01/2023 04:00:00","BZN|BG","BZN|RS","362.40"
"19/01/2023 03:00:00 - 19/01/2023 04:00:00","BZN|RS","BZN|HR","441.00"
"19/01/2023 03:00:00 - 19/01/2023 04:00:00","BZN|HR","BZN|RS","0.00"
"19/01/2023 03:00:00 - 19/01/2023 04:00:00","BZN|RS","BZN|HU","412.29"
"19/01/2023 03:00:00 - 19/01/2023 04:00:00","BZN|HU","BZN|RS","0.00"
"19/01/2023 03:00:00 - 19/01/2023 04:00:00","BZN|RS","BZN|ME","0.00"
"19/01/2023 03:00:00 - 19/01/2023 04:00:00","BZN|ME","BZN|RS","352.42"
"19/01/2023 03:00:00 - 19/01/2023 04:00:00","BZN|RS","BZN|MK","0.00"
"19/01/2023 03:00:00 - 19/01/2023 04:00:00","BZN|MK","BZN|RS","144.09"
"19/01/2023 03:00:00 - 19/01/2023 04:00:00","BZN|RS","BZN|RO","0.00"
"19/01/2023 03:00:00 - 19/01/2023 04:00:00","BZN|RO","BZN|RS","370.21"
"19/01/2023 03:00:00 - 19/01/2023 04:00:00","BZN|RS","BZN|XK*","0.00"
"19/01/2023 03:00:00 - 19/01/2023 04:00:00","BZN|XK*","BZN|RS","155.60"
"19/01/2023 04:00:00 - 19/01/2023 05:00:00","BZN|RS","BZN|AL","n/e"
"19/01/2023 04:00:00 - 19/01/2023 05:00:00","BZN|AL","BZN|RS","n/e"
"19/01/2023 04:00:00 - 19/01/2023 05:00:00","BZN|RS","BZN|BA","124.73"
"19/01/2023 04:00:00 - 19/01/2023 05:00:00","BZN|BA","BZN|RS","0.00"
"19/01/2023 04:00:00 - 19/01/2023 05:00:00","BZN|RS","BZN|BG","0.00"
"19/01/2023 04:00:00 - 19/01/2023 05:00:00","BZN|BG","BZN|RS","322.77"
"19/01/2023 04:00:00 - 19/01/2023 05:00:00","BZN|RS","BZN|HR","443.00"
"19/01/2023 04:00:00 - 19/01/2023 05:00:00","BZN|HR","BZN|RS","0.00"
"19/01/2023 04:00:00 - 19/01/2023 05:00:00","BZN|RS","BZN|HU","455.74"
"19/01/2023 04:00:00 - 19/01/2023 05:00:00","BZN|HU","BZN|RS","0.00"
"19/01/2023 04:00:00 - 19/01/2023 05:00:00","BZN|RS","BZN|ME","0.00"
"19/01/2023 04:00:00 - 19/01/2023 05:00:00","BZN|ME","BZN|RS","349.54"
"19/01/2023 04:00:00 - 19/01/2023 05:00:00","BZN|RS","BZN|MK","0.00"
"19/01/2023 04:00:00 - 19/01/2023 05:00:00","BZN|MK","BZN|RS","159.39"
"19/01/2023 04:00:00 - 19/01/2023 05:00:00","BZN|RS","BZN|RO","0.00"
"19/01/2023 04:00:00 - 19/01/2023 05:00:00","BZN|RO","BZN|RS","290.77"
"19/01/2023 04:00:00 - 19/01/2023 05:00:00","BZN|RS","BZN|XK*","0.00"
"19/01/2023 04:00:00 - 19/01/2023 05:00:00","BZN|XK*","BZN|RS","203.27"
"19/01/2023 05:00:00 - 19/01/2023 06:00:00","BZN|RS","BZN|AL","n/e"
"19/01/2023 05:00:00 - 19/01/2023 06:00:00","BZN|AL","BZN|RS","n/e"
"19/01/2023 05:00:00 - 19/01/2023 06:00:00","BZN|RS","BZN|BA","0.00"
"19/01/2023 05:00:00 - 19/01/2023 06:00:00","BZN|BA","BZN|RS","47.75"
"19/01/2023 05:00:00 - 19/01/2023 06:00:00","BZN|RS","BZN|BG","0.00"
"19/01/2023 05:00:00 - 19/01/2023 06:00:00","BZN|BG","BZN|RS","257.19"
"19/01/2023 05:00:00 - 19/01/2023 06:00:00","BZN|RS","BZN|HR","359.00"
"19/01/2023 05:00:00 - 19/01/2023 06:00:00","BZN|HR","BZN|RS","0.00"
"19/01/2023 05:00:00 - 19/01/2023 06:00:00","BZN|RS","BZN|HU","443.72"
"19/01/2023 05:00:00 - 19/01/2023 06:00:00","BZN|HU","BZN|RS","0.00"
"19/01/2023 05:00:00 - 19/01/2023 06:00:00","BZN|RS","BZN|ME","0.00"
"19/01/2023 05:00:00 - 19/01/2023 06:00:00","BZN|ME","BZN|RS","242.16"
"19/01/2023 05:00:00 - 19/01/2023 06:00:00","BZN|RS","BZN|MK","0.00"
"19/01/2023 05:00:00 - 19/01/2023 06:00:00","BZN|MK","BZN|RS","176.46"
"19/01/2023 05:00:00 - 19/01/2023 06:00:00","BZN|RS","BZN|RO","0.00"
"19/01/2023 05:00:00 - 19/01/2023 06:00:00","BZN|RO","BZN|RS","232.41"
"19/01/2023 05:00:00 - 19/01/2023 06:00:00","BZN|RS","BZN|XK*","0.00"
"19/01/2023 05:00:00 - 19/01/2023 06:00:00","BZN|XK*","BZN|RS","145.08"
"19/01/2023 06:00:00 - 19/01/2023 07:00:00","BZN|RS","BZN|AL","n/e"
"19/01/2023 06:00:00 - 19/01/2023 07:00:00","BZN|AL","BZN|RS","n/e"
"19/01/2023 06:00:00 - 19/01/2023 07:00:00","BZN|RS","BZN|BA","0.00"
"19/01/2023 06:00:00 - 19/01/2023 07:00:00","BZN|BA","BZN|RS","91.07"
"19/01/2023 06:00:00 - 19/01/2023 07:00:00","BZN|RS","BZN|BG","0.00"
"19/01/2023 06:00:00 - 19/01/2023 07:00:00","BZN|BG","BZN|RS","239.73"
"19/01/2023 06:00:00 - 19/01/2023 07:00:00","BZN|RS","BZN|HR","394.00"
"19/01/2023 06:00:00 - 19/01/2023 07:00:00","BZN|HR","BZN|RS","0.00"
"19/01/2023 06:00:00 - 19/01/2023 07:00:00","BZN|RS","BZN|HU","483.54"
"19/01/2023 06:00:00 - 19/01/2023 07:00:00","BZN|HU","BZN|RS","0.00"
"19/01/2023 06:00:00 - 19/01/2023 07:00:00","BZN|RS","BZN|ME","0.00"
"19/01/2023 06:00:00 - 19/01/2023 07:00:00","BZN|ME","BZN|RS","183.66"
"19/01/2023 06:00:00 - 19/01/2023 07:00:00","BZN|RS","BZN|MK","0.00"
"19/01/2023 06:00:00 - 19/01/2023 07:00:00","BZN|MK","BZN|RS","165.90"
"19/01/2023 06:00:00 - 19/01/2023 07:00:00","BZN|RS","BZN|RO","0.00"
"19/01/2023 06:00:00 - 19/01/2023 07:00:00","BZN|RO","BZN|RS","285.93"
"19/01/2023 06:00:00 - 19/01/2023 07:00:00","BZN|RS","BZN|XK*","0.00"
"19/01/2023 06:00:00 - 19/01/2023 07:00:00","BZN|XK*","BZN|RS","137.54"
"19/01/2023 07:00:00 - 19/01/2023 08:00:00","BZN|RS","BZN|AL","n/e"
"19/01/2023 07:00:00 - 19/01/2023 08:00:00","BZN|AL","BZN|RS","n/e"
"19/01/2023 07:00:00 - 19/01/2023 08:00:00","BZN|RS","BZN|BA","37.14"
"19/01/2023 07:00:00 - 19/01/2023 08:00:00","BZN|BA","BZN|RS","0.00"
"19/01/2023 07:00:00 - 19/01/2023 08:00:00","BZN|RS","BZN|BG","0.00"
"19/01/2023 07:00:00 - 19/01/2023 08:00:00","BZN|BG","BZN|RS","261.00"
"19/01/2023 07:00:00 - 19/01/2023 08:00:00","BZN|RS","BZN|HR","418.00"
"19/01/2023 07:00:00 - 19/01/2023 08:00:00","BZN|HR","BZN|RS","0.00"
"19/01/2023 07:00:00 - 19/01/2023 08:00:00","BZN|RS","BZN|HU","498.40"
"19/01/2023 07:00:00 - 19/01/2023 08:00:00","BZN|HU","BZN|RS","0.00"
"19/01/2023 07:00:00 - 19/01/2023 08:00:00","BZN|RS","BZN|ME","0.00"
"19/01/2023 07:00:00 - 19/01/2023 08:00:00","BZN|ME","BZN|RS","245.47"
"19/01/2023 07:00:00 - 19/01/2023 08:00:00","BZN|RS","BZN|MK","0.00"
"19/01/2023 07:00:00 - 19/01/2023 08:00:00","BZN|MK","BZN|RS","108.49"
"19/01/2023 07:00:00 - 19/01/2023 08:00:00","BZN|RS","BZN|RO","0.00"
"19/01/2023 07:00:00 - 19/01/2023 08:00:00","BZN|RO","BZN|RS","266.84"
"19/01/2023 07:00:00 - 19/01/2023 08:00:00","BZN|RS","BZN|XK*","0.00"
"19/01/2023 07:00:00 - 19/01/2023 08:00:00","BZN|XK*","BZN|RS","191.60"
"19/01/2023 08:00:00 - 19/01/2023 09:00:00","BZN|RS","BZN|AL","n/e"
"19/01/2023 08:00:00 - 19/01/2023 09:00:00","BZN|AL","BZN|RS","n/e"
"19/01/2023 08:00:00 - 19/01/2023 09:00:00","BZN|RS","BZN|BA","129.58"
"19/01/2023 08:00:00 - 19/01/2023 09:00:00","BZN|BA","BZN|RS","0.00"
"19/01/2023 08:00:00 - 19/01/2023 09:00:00","BZN|RS","BZN|BG","0.00"
"19/01/2023 08:00:00 - 19/01/2023 09:00:00","BZN|BG","BZN|RS","291.55"
"19/01/2023 08:00:00 - 19/01/2023 09:00:00","BZN|RS","BZN|HR","496.00"
"19/01/2023 08:00:00 - 19/01/2023 09:00:00","BZN|HR","BZN|RS","0.00"
"19/01/2023 08:00:00 - 19/01/2023 09:00:00","BZN|RS","BZN|HU","547.07"
"19/01/2023 08:00:00 - 19/01/2023 09:00:00","BZN|HU","BZN|RS","0.00"
"19/01/2023 08:00:00 - 19/01/2023 09:00:00","BZN|RS","BZN|ME","0.00"
"19/01/2023 08:00:00 - 19/01/2023 09:00:00","BZN|ME","BZN|RS","371.96"
"19/01/2023 08:00:00 - 19/01/2023 09:00:00","BZN|RS","BZN|MK","0.00"
"19/01/2023 08:00:00 - 19/01/2023 09:00:00","BZN|MK","BZN|RS","60.93"
"19/01/2023 08:00:00 - 19/01/2023 09:00:00","BZN|RS","BZN|RO","0.00"
"19/01/2023 08:00:00 - 19/01/2023 09:00:00","BZN|RO","BZN|RS","120.40"
"19/01/2023 08:00:00 - 19/01/2023 09:00:00","BZN|RS","BZN|XK*","0.00"
"19/01/2023 08:00:00 - 19/01/2023 09:00:00","BZN|XK*","BZN|RS","270.25"
"19/01/2023 09:00:00 - 19/01/2023 10:00:00","BZN|RS","BZN|AL","n/e"
"19/01/2023 09:00:00 - 19/01/2023 10:00:00","BZN|AL","BZN|RS","n/e"
"19/01/2023 09:00:00 - 19/01/2023 10:00:00","BZN|RS","BZN|BA","155.73"
"19/01/2023 09:00:00 - 19/01/2023 10:00:00","BZN|BA","BZN|RS","0.00"
"19/01/2023 09:00:00 - 19/01/2023 10:00:00","BZN|RS","BZN|BG","0.00"
"19/01/2023 09:00:00 - 19/01/2023 10:00:00","BZN|BG","BZN|RS","371.42"
"19/01/2023 09:00:00 - 19/01/2023 10:00:00","BZN|RS","BZN|HR","536.00"
"19/01/2023 09:00:00 - 19/01/2023 10:00:00","BZN|HR","BZN|RS","0.00"
"19/01/2023 09:00:00 - 19/01/2023 10:00:00","BZN|RS","BZN|HU","569.28"
"19/01/2023 09:00:00 - 19/01/2023 10:00:00","BZN|HU","BZN|RS","0.00"
"19/01/2023 09:00:00 - 19/01/2023 10:00:00","BZN|RS","BZN|ME","0.00"
"19/01/2023 09:00:00 - 19/01/2023 10:00:00","BZN|ME","BZN|RS","400.65"
"19/01/2023 09:00:00 - 19/01/2023 10:00:00","BZN|RS","BZN|MK","0.00"
"19/01/2023 09:00:00 - 19/01/2023 10:00:00","BZN|MK","BZN|RS","48.46"
"19/01/2023 09:00:00 - 19/01/2023 10:00:00","BZN|RS","BZN|RO","0.00"
"19/01/2023 09:00:00 - 19/01/2023 10:00:00","BZN|RO","BZN|RS","189.47"
"19/01/2023 09:00:00 - 19/01/2023 10:00:00","BZN|RS","BZN|XK*","0.00"
"19/01/2023 09:00:00 - 19/01/2023 10:00:00","BZN|XK*","BZN|RS","288.86"
"19/01/2023 10:00:00 - 19/01/2023 11:00:00","BZN|RS","BZN|AL","n/e"
"19/01/2023 10:00:00 - 19/01/2023 11:00:00","BZN|AL","BZN|RS","n/e"
"19/01/2023 10:00:00 - 19/01/2023 11:00:00","BZN|RS","BZN|BA","109.04"
"19/01/2023 10:00:00 - 19/01/2023 11:00:00","BZN|BA","BZN|RS","0.00"
"19/01/2023 10:00:00 - 19/01/2023 11:00:00","BZN|RS","BZN|BG","0.00"
"19/01/2023 10:00:00 - 19/01/2023 11:00:00","BZN|BG","BZN|RS","412.84"
"19/01/2023 10:00:00 - 19/01/2023 11:00:00","BZN|RS","BZN|HR","494.00"
"19/01/2023 10:00:00 - 19/01/2023 11:00:00","BZN|HR","BZN|RS","0.00"
"19/01/2023 10:00:00 - 19/01/2023 11:00:00","BZN|RS","BZN|HU","555.28"
"19/01/2023 10:00:00 - 19/01/2023 11:00:00","BZN|HU","BZN|RS","0.00"
"19/01/2023 10:00:00 - 19/01/2023 11:00:00","BZN|RS","BZN|ME","0.00"
"19/01/2023 10:00:00 - 19/01/2023 11:00:00","BZN|ME","BZN|RS","398.38"
"19/01/2023 10:00:00 - 19/01/2023 11:00:00","BZN|RS","BZN|MK","0.00"
"19/01/2023 10:00:00 - 19/01/2023 11:00:00","BZN|MK","BZN|RS","46.73"
"19/01/2023 10:00:00 - 19/01/2023 11:00:00","BZN|RS","BZN|RO","0.00"
"19/01/2023 10:00:00 - 19/01/2023 11:00:00","BZN|RO","BZN|RS","16.83"
"19/01/2023 10:00:00 - 19/01/2023 11:00:00","BZN|RS","BZN|XK*","0.00"
"19/01/2023 10:00:00 - 19/01/2023 11:00:00","BZN|XK*","BZN|RS","295.42"
"19/01/2023 11:00:00 - 19/01/2023 12:00:00","BZN|RS","BZN|AL","n/e"
"19/01/2023 11:00:00 - 19/01/2023 12:00:00","BZN|AL","BZN|RS","n/e"
"19/01/2023 11:00:00 - 19/01/2023 12:00:00","BZN|RS","BZN|BA","67.51"
"19/01/2023 11:00:00 - 19/01/2023 12:00:00","BZN|BA","BZN|RS","0.00"
"19/01/2023 11:00:00 - 19/01/2023 12:00:00","BZN|RS","BZN|BG","0.00"
"19/01/2023 11:00:00 - 19/01/2023 12:00:00","BZN|BG","BZN|RS","401.29"
"19/01/2023 11:00:00 - 19/01/2023 12:00:00","BZN|RS","BZN|HR","455.00"
"19/01/2023 11:00:00 - 19/01/2023 12:00:00","BZN|HR","BZN|RS","0.00"
"19/01/2023 11:00:00 - 19/01/2023 12:00:00","BZN|RS","BZN|HU","546.25"
"19/01/2023 11:00:00 - 19/01/2023 12:00:00","BZN|HU","BZN|RS","0.00"
"19/01/2023 11:00:00 - 19/01/2023 12:00:00","BZN|RS","BZN|ME","0.00"
"19/01/2023 11:00:00 - 19/01/2023 12:00:00","BZN|ME","BZN|RS","364.80"
"19/01/2023 11:00:00 - 19/01/2023 12:00:00","BZN|RS","BZN|MK","0.00"
"19/01/2023 11:00:00 - 19/01/2023 12:00:00","BZN|MK","BZN|RS","77.73"
"19/01/2023 11:00:00 - 19/01/2023 12:00:00","BZN|RS","BZN|RO","81.89"
"19/01/2023 11:00:00 - 19/01/2023 12:00:00","BZN|RO","BZN|RS","0.00"
"19/01/2023 11:00:00 - 19/01/2023 12:00:00","BZN|RS","BZN|XK*","0.00"
"19/01/2023 11:00:00 - 19/01/2023 12:00:00","BZN|XK*","BZN|RS","306.77"
"19/01/2023 12:00:00 - 19/01/2023 13:00:00","BZN|RS","BZN|AL","n/e"
"19/01/2023 12:00:00 - 19/01/2023 13:00:00","BZN|AL","BZN|RS","n/e"
"19/01/2023 12:00:00 - 19/01/2023 13:00:00","BZN|RS","BZN|BA","88.83"
"19/01/2023 12:00:00 - 19/01/2023 13:00:00","BZN|BA","BZN|RS","0.00"
"19/01/2023 12:00:00 - 19/01/2023 13:00:00","BZN|RS","BZN|BG","0.00"
"19/01/2023 12:00:00 - 19/01/2023 13:00:00","BZN|BG","BZN|RS","413.69"
"19/01/2023 12:00:00 - 19/01/2023 13:00:00","BZN|RS","BZN|HR","520.00"
"19/01/2023 12:00:00 - 19/01/2023 13:00:00","BZN|HR","BZN|RS","0.00"
"19/01/2023 12:00:00 - 19/01/2023 13:00:00","BZN|RS","BZN|HU","581.29"
"19/01/2023 12:00:00 - 19/01/2023 13:00:00","BZN|HU","BZN|RS","0.00"
"19/01/2023 12:00:00 - 19/01/2023 13:00:00","BZN|RS","BZN|ME","0.00"
"19/01/2023 12:00:00 - 19/01/2023 13:00:00","BZN|ME","BZN|RS","383.23"
"19/01/2023 12:00:00 - 19/01/2023 13:00:00","BZN|RS","BZN|MK","0.00"
"19/01/2023 12:00:00 - 19/01/2023 13:00:00","BZN|MK","BZN|RS","94.56"
"19/01/2023 12:00:00 - 19/01/2023 13:00:00","BZN|RS","BZN|RO","68.87"
"19/01/2023 12:00:00 - 19/01/2023 13:00:00","BZN|RO","BZN|RS","0.00"
"19/01/2023 12:00:00 - 19/01/2023 13:00:00","BZN|RS","BZN|XK*","0.00"
"19/01/2023 12:00:00 - 19/01/2023 13:00:00","BZN|XK*","BZN|RS","341.43"
"19/01/2023 13:00:00 - 19/01/2023 14:00:00","BZN|RS","BZN|AL","n/e"
"19/01/2023 13:00:00 - 19/01/2023 14:00:00","BZN|AL","BZN|RS","n/e"
"19/01/2023 13:00:00 - 19/01/2023 14:00:00","BZN|RS","BZN|BA","99.72"
"19/01/2023 13:00:00 - 19/01/2023 14:00:00","BZN|BA","BZN|RS","0.00"
"19/01/2023 13:00:00 - 19/01/2023 14:00:00","BZN|RS","BZN|BG","0.00"
"19/01/2023 13:00:00 - 19/01/2023 14:00:00","BZN|BG","BZN|RS","392.70"
"19/01/2023 13:00:00 - 19/01/2023 14:00:00","BZN|RS","BZN|HR","509.00"
"19/01/2023 13:00:00 - 19/01/2023 14:00:00","BZN|HR","BZN|RS","0.00"
"19/01/2023 13:00:00 - 19/01/2023 14:00:00","BZN|RS","BZN|HU","552.50"
"19/01/2023 13:00:00 - 19/01/2023 14:00:00","BZN|HU","BZN|RS","0.00"
"19/01/2023 13:00:00 - 19/01/2023 14:00:00","BZN|RS","BZN|ME","0.00"
"19/01/2023 13:00:00 - 19/01/2023 14:00:00","BZN|ME","BZN|RS","382.01"
"19/01/2023 13:00:00 - 19/01/2023 14:00:00","BZN|RS","BZN|MK","0.00"
"19/01/2023 13:00:00 - 19/01/2023 14:00:00","BZN|MK","BZN|RS","94.99"
"19/01/2023 13:00:00 - 19/01/2023 14:00:00","BZN|RS","BZN|RO","54.62"
"19/01/2023 13:00:00 - 19/01/2023 14:00:00","BZN|RO","BZN|RS","0.00"
"19/01/2023 13:00:00 - 19/01/2023 14:00:00","BZN|RS","BZN|XK*","0.00"
"19/01/2023 13:00:00 - 19/01/2023 14:00:00","BZN|XK*","BZN|RS","344.78"
"19/01/2023 14:00:00 - 19/01/2023 15:00:00","BZN|RS","BZN|AL","n/e"
"19/01/2023 14:00:00 - 19/01/2023 15:00:00","BZN|AL","BZN|RS","n/e"
"19/01/2023 14:00:00 - 19/01/2023 15:00:00","BZN|RS","BZN|BA","53.38"
"19/01/2023 14:00:00 - 19/01/2023 15:00:00","BZN|BA","BZN|RS","0.00"
"19/01/2023 14:00:00 - 19/01/2023 15:00:00","BZN|RS","BZN|BG","0.00"
"19/01/2023 14:00:00 - 19/01/2023 15:00:00","BZN|BG","BZN|RS","312.32"
"19/01/2023 14:00:00 - 19/01/2023 15:00:00","BZN|RS","BZN|HR","457.00"
"19/01/2023 14:00:00 - 19/01/2023 15:00:00","BZN|HR","BZN|RS","0.00"
"19/01/2023 14:00:00 - 19/01/2023 15:00:00","BZN|RS","BZN|HU","522.13"
"19/01/2023 14:00:00 - 19/01/2023 15:00:00","BZN|HU","BZN|RS","0.00"
"19/01/2023 14:00:00 - 19/01/2023 15:00:00","BZN|RS","BZN|ME","0.00"
"19/01/2023 14:00:00 - 19/01/2023 15:00:00","BZN|ME","BZN|RS","315.90"
"19/01/2023 14:00:00 - 19/01/2023 15:00:00","BZN|RS","BZN|MK","0.00"
"19/01/2023 14:00:00 - 19/01/2023 15:00:00","BZN|MK","BZN|RS","120.15"
"19/01/2023 14:00:00 - 19/01/2023 15:00:00","BZN|RS","BZN|RO","0.00"
"19/01/2023 14:00:00 - 19/01/2023 15:00:00","BZN|RO","BZN|RS","0.30"
"19/01/2023 14:00:00 - 19/01/2023 15:00:00","BZN|RS","BZN|XK*","0.00"
"19/01/2023 14:00:00 - 19/01/2023 15:00:00","BZN|XK*","BZN|RS","331.34"
"19/01/2023 15:00:00 - 19/01/2023 16:00:00","BZN|RS","BZN|AL","n/e"
"19/01/2023 15:00:00 - 19/01/2023 16:00:00","BZN|AL","BZN|RS","n/e"
"19/01/2023 15:00:00 - 19/01/2023 16:00:00","BZN|RS","BZN|BA","6.63"
"19/01/2023 15:00:00 - 19/01/2023 16:00:00","BZN|BA","BZN|RS","0.00"
"19/01/2023 15:00:00 - 19/01/2023 16:00:00","BZN|RS","BZN|BG","0.00"
"19/01/2023 15:00:00 - 19/01/2023 16:00:00","BZN|BG","BZN|RS","262.44"
"19/01/2023 15:00:00 - 19/01/2023 16:00:00","BZN|RS","BZN|HR","388.00"
"19/01/2023 15:00:00 - 19/01/2023 16:00:00","BZN|HR","BZN|RS","0.00"
"19/01/2023 15:00:00 - 19/01/2023 16:00:00","BZN|RS","BZN|HU","473.76"
"19/01/2023 15:00:00 - 19/01/2023 16:00:00","BZN|HU","BZN|RS","0.00"
"19/01/2023 15:00:00 - 19/01/2023 16:00:00","BZN|RS","BZN|ME","0.00"
"19/01/2023 15:00:00 - 19/01/2023 16:00:00","BZN|ME","BZN|RS","261.82"
"19/01/2023 15:00:00 - 19/01/2023 16:00:00","BZN|RS","BZN|MK","0.00"
"19/01/2023 15:00:00 - 19/01/2023 16:00:00","BZN|MK","BZN|RS","115.04"
"19/01/2023 15:00:00 - 19/01/2023 16:00:00","BZN|RS","BZN|RO","0.00"
"19/01/2023 15:00:00 - 19/01/2023 16:00:00","BZN|RO","BZN|RS","84.17"
"19/01/2023 15:00:00 - 19/01/2023 16:00:00","BZN|RS","BZN|XK*","0.00"
"19/01/2023 15:00:00 - 19/01/2023 16:00:00","BZN|XK*","BZN|RS","241.10"
"19/01/2023 16:00:00 - 19/01/2023 17:00:00","BZN|RS","BZN|AL","n/e"
"19/01/2023 16:00:00 - 19/01/2023 17:00:00","BZN|AL","BZN|RS","n/e"
"19/01/2023 16:00:00 - 19/01/2023 17:00:00","BZN|RS","BZN|BA","0.00"
"19/01/2023 16:00:00 - 19/01/2023 17:00:00","BZN|BA","BZN|RS","1.66"
"19/01/2023 16:00:00 - 19/01/2023 17:00:00","BZN|RS","BZN|BG","0.00"
"19/01/2023 16:00:00 - 19/01/2023 17:00:00","BZN|BG","BZN|RS","338.77"
"19/01/2023 16:00:00 - 19/01/2023 17:00:00","BZN|RS","BZN|HR","367.00"
"19/01/2023 16:00:00 - 19/01/2023 17:00:00","BZN|HR","BZN|RS","0.00"
"19/01/2023 16:00:00 - 19/01/2023 17:00:00","BZN|RS","BZN|HU","443.14"
"19/01/2023 16:00:00 - 19/01/2023 17:00:00","BZN|HU","BZN|RS","0.00"
"19/01/2023 16:00:00 - 19/01/2023 17:00:00","BZN|RS","BZN|ME","0.00"
"19/01/2023 16:00:00 - 19/01/2023 17:00:00","BZN|ME","BZN|RS","201.46"
"19/01/2023 16:00:00 - 19/01/2023 17:00:00","BZN|RS","BZN|MK","0.00"
"19/01/2023 16:00:00 - 19/01/2023 17:00:00","BZN|MK","BZN|RS","37.09"
"19/01/2023 16:00:00 - 19/01/2023 17:00:00","BZN|RS","BZN|RO","0.00"
"19/01/2023 16:00:00 - 19/01/2023 17:00:00","BZN|RO","BZN|RS","108.45"
"19/01/2023 16:00:00 - 19/01/2023 17:00:00","BZN|RS","BZN|XK*","0.00"
"19/01/2023 16:00:00 - 19/01/2023 17:00:00","BZN|XK*","BZN|RS","80.58"
"19/01/2023 17:00:00 - 19/01/2023 18:00:00","BZN|RS","BZN|AL","n/e"
"19/01/2023 17:00:00 - 19/01/2023 18:00:00","BZN|AL","BZN|RS","n/e"
"19/01/2023 17:00:00 - 19/01/2023 18:00:00","BZN|RS","BZN|BA","71.79"
"19/01/2023 17:00:00 - 19/01/2023 18:00:00","BZN|BA","BZN|RS","0.00"
"19/01/2023 17:00:00 - 19/01/2023 18:00:00","BZN|RS","BZN|BG","0.00"
"19/01/2023 17:00:00 - 19/01/2023 18:00:00","BZN|BG","BZN|RS","361.58"
"19/01/2023 17:00:00 - 19/01/2023 18:00:00","BZN|RS","BZN|HR","403.00"
"19/01/2023 17:00:00 - 19/01/2023 18:00:00","BZN|HR","BZN|RS","0.00"
"19/01/2023 17:00:00 - 19/01/2023 18:00:00","BZN|RS","BZN|HU","451.67"
"19/01/2023 17:00:00 - 19/01/2023 18:00:00","BZN|HU","BZN|RS","0.00"
"19/01/2023 17:00:00 - 19/01/2023 18:00:00","BZN|RS","BZN|ME","0.00"
