"MTU","Out Area","In Area","Physical Flow (MW)"
"20/03/2023 03:00:00 - 20/03/2023 04:00:00","BZN|AM","BZN|GE","58.87"
"20/03/2023 03:00:00 - 20/03/2023 04:00:00","BZN|GE","BZN|AM","0.00"
"20/03/2023 04:00:00 - 20/03/2023 05:00:00","BZN|AM","BZN|GE","63.86"
"20/03/2023 04:00:00 - 20/03/2023 05:00:00","BZN|GE","BZN|AM","0.00"
"20/03/2023 05:00:00 - 20/03/2023 06:00:00","BZN|AM","BZN|GE","76.92"
"20/03/2023 05:00:00 - 20/03/2023 06:00:00","BZN|GE","BZN|AM","0.00"
"20/03/2023 06:00:00 - 20/03/2023 07:00:00","BZN|AM","BZN|GE","91.47"
"20/03/2023 06:00:00 - 20/03/2023 07:00:00","BZN|GE","BZN|AM","0.00"
"20/03/2023 07:00:00 - 20/03/2023 08:00:00","BZN|AM","BZN|GE","103.65"
"20/03/2023 07:00:00 - 20/03/2023 08:00:00","BZN|GE","BZN|AM","0.00"
"20/03/2023 08:00:00 - 20/03/2023 09:00:00","BZN|AM","BZN|GE","107.43"
"20/03/2023 08:00:00 - 20/03/2023 09:00:00","BZN|GE","BZN|AM","0.00"
"20/03/2023 09:00:00 - 20/03/2023 10:00:00","BZN|AM","BZN|GE","108.40"
"20/03/2023 09:00:00 - 20/03/2023 10:00:00","BZN|GE","BZN|AM","0.00"
"20/03/2023 10:00:00 - 20/03/2023 11:00:00","BZN|AM","BZN|GE","107.92"
"20/03/2023 10:00:00 - 20/03/2023 11:00:00","BZN|GE","BZN|AM","0.00"
"20/03/2023 11:00:00 - 20/03/2023 12:00:00","BZN|AM","BZN|GE","107.89"
"20/03/2023 11:00:00 - 20/03/2023 12:00:00","BZN|GE","BZN|AM","0.00"
"20/03/2023 12:00:00 - 20/03/2023 13:00:00","BZN|AM","BZN|GE","107.23"
"20/03/2023 12:00:00 - 20/03/2023 13:00:00","BZN|GE","BZN|AM","0.00"
"20/03/2023 13:00:00 - 20/03/2023 14:00:00","BZN|AM","BZN|GE","105.89"
"20/03/2023 13:00:00 - 20/03/2023 14:00:00","BZN|GE","BZN|AM","0.00"
"20/03/2023 14:00:00 - 20/03/2023 15:00:00","BZN|AM","BZN|GE","105.07"
"20/03/2023 14:00:00 - 20/03/2023 15:00:00","BZN|GE","BZN|AM","0.00"
"20/03/2023 15:00:00 - 20/03/2023 16:00:00","BZN|AM","BZN|GE","102.80"
"20/03/2023 15:00:00 - 20/03/2023 16:00:00","BZN|GE","BZN|AM","0.00"
"20/03/2023 16:00:00 - 20/03/2023 17:00:00","BZN|AM","BZN|GE","105.90"
"20/03/2023 16:00:00 - 20/03/2023 17:00:00","BZN|GE","BZN|AM","0.00"
"20/03/2023 17:00:00 - 20/03/2023 18:00:00","BZN|AM","BZN|GE","104.79"
"20/03/2023 17:00:00 - 20/03/2023 18:00:00","BZN|GE","BZN|AM","0.00"
"20/03/2023 18:00:00 - 20/03/2023 19:00:00","BZN|AM","BZN|GE","101.47"
"20/03/2023 18:00:00 - 20/03/2023 19:00:00","BZN|GE","BZN|AM","0.00"
"20/03/2023 19:00:00 - 20/03/2023 20:00:00","BZN|AM","BZN|GE","93.87"
"20/03/2023 19:00:00 - 20/03/2023 20:00:00","BZN|GE","BZN|AM","0.00"
"20/03/2023 20:00:00 - 20/03/2023 21:00:00","BZN|AM","BZN|GE","84.91"
"20/03/2023 20:00:00 - 20/03/2023 21:00:00","BZN|GE","BZN|AM","0.00"
"20/03/2023 21:00:00 - 20/03/2023 22:00:00","BZN|AM","BZN|GE","73.47"
"20/03/2023 21:00:00 - 20/03/2023 22:00:00","BZN|GE","BZN|AM","0.00"
"20/03/2023 22:00:00 - 20/03/2023 23:00:00","BZN|AM","BZN|GE","65.43"
"20/03/2023 22:00:00 - 20/03/2023 23:00:00","BZN|GE","BZN|AM","0.00"
"20/03/2023 23:00:00 - 21/03/2023 00:00:00","BZN|AM","BZN|GE","59.90"
"20/03/2023 23:00:00 - 21/03/2023 00:00:00","BZN|GE","BZN|AM","0.00"
"21/03/2023 00:00:00 - 21/03/2023 01:00:00","BZN|AM","BZN|GE","58.22"
"21/03/2023 00:00:00 - 21/03/2023 01:00:00","BZN|GE","BZN|AM","0.00"
"21/03/2023 01:00:00 - 21/03/2023 02:00:00","BZN|AM","BZN|GE","57.71"
"21/03/2023 01:00:00 - 21/03/2023 02:00:00","BZN|GE","BZN|AM","0.00"
"21/03/2023 02:00:00 - 21/03/2023 03:00:00","BZN|AM","BZN|GE","57.02"
"21/03/2023 02:00:00 - 21/03/2023 03:00:00","BZN|GE","BZN|AM","0.00"
"21/03/2023 03:00:00 - 21/03/2023 04:00:00","BZN|AM","BZN|GE","59.07"
"21/03/2023 03:00:00 - 21/03/2023 04:00:00","BZN|GE","BZN|AM","0.00"
"21/03/2023 04:00:00 - 21/03/2023 05:00:00","BZN|AM","BZN|GE","64.79"
"21/03/2023 04:00:00 - 21/03/2023 05:00:00","BZN|GE","BZN|AM","0.00"
"21/03/2023 05:00:00 - 21/03/2023 06:00:00","BZN|AM","BZN|GE","78.76"
"21/03/2023 05:00:00 - 21/03/2023 06:00:00","BZN|GE","BZN|AM","0.00"
"21/03/2023 06:00:00 - 21/03/2023 07:00:00","BZN|AM","BZN|GE","90.85"
"21/03/2023 06:00:00 - 21/03/2023 07:00:00","BZN|GE","BZN|AM","0.00"
"21/03/2023 07:00:00 - 21/03/2023 08:00:00","BZN|AM","BZN|GE","100.37"
"21/03/2023 07:00:00 - 21/03/2023 08:00:00","BZN|GE","BZN|AM","0.00"
"21/03/2023 08:00:00 - 21/03/2023 09:00:00","BZN|AM","BZN|GE","102.86"
"21/03/2023 08:00:00 - 21/03/2023 09:00:00","BZN|GE","BZN|AM","0.00"
"21/03/2023 09:00:00 - 21/03/2023 10:00:00","BZN|AM","BZN|GE","101.72"
"21/03/2023 09:00:00 - 21/03/2023 10:00:00","BZN|GE","BZN|AM","0.00"
"21/03/2023 10:00:00 - 21/03/2023 11:00:00","BZN|AM","BZN|GE","100.26"
"21/03/2023 10:00:00 - 21/03/2023 11:00:00","BZN|GE","BZN|AM","0.00"
"21/03/2023 11:00:00 - 21/03/2023 12:00:00","BZN|AM","BZN|GE","97.66"
"21/03/2023 11:00:00 - 21/03/2023 12:00:00","BZN|GE","BZN|AM","0.00"
"21/03/2023 12:00:00 - 21/03/2023 13:00:00","BZN|AM","BZN|GE","95.55"
"21/03/2023 12:00:00 - 21/03/2023 13:00:00","BZN|GE","BZN|AM","0.00"
"21/03/2023 13:00:00 - 21/03/2023 14:00:00","BZN|AM","BZN|GE","93.31"
"21/03/2023 13:00:00 - 21/03/2023 14:00:00","BZN|GE","BZN|AM","0.00"
"21/03/2023 14:00:00 - 21/03/2023 15:00:00","BZN|AM","BZN|GE","94.32"
"21/03/2023 14:00:00 - 21/03/2023 15:00:00","BZN|GE","BZN|AM","0.00"
"21/03/2023 15:00:00 - 21/03/2023 16:00:00","BZN|AM","BZN|GE","95.20"
"21/03/2023 15:00:00 - 21/03/2023 16:00:00","BZN|GE","BZN|AM","0.00"
"21/03/2023 16:00:00 - 21/03/2023 17:00:00","BZN|AM","BZN|GE","101.37"
"21/03/2023 16:00:00 - 21/03/2023 17:00:00","BZN|GE","BZN|AM","0.00"
"21/03/2023 17:00:00 - 21/03/2023 18:00:00","BZN|AM","BZN|GE","101.84"
"21/03/2023 17:00:00 - 21/03/2023 18:00:00","BZN|GE","BZN|AM","0.00"
"21/03/2023 18:00:00 - 21/03/2023 19:00:00","BZN|AM","BZN|GE","98.96"
"21/03/2023 18:00:00 - 21/03/2023 19:00:00","BZN|GE","BZN|AM","0.00"
"21/03/2023 19:00:00 - 21/03/2023 20:00:00","BZN|AM","BZN|GE","91.56"
"21/03/2023 19:00:00 - 21/03/2023 20:00:00","BZN|GE","BZN|AM","0.00"
"21/03/2023 20:00:00 - 21/03/2023 21:00:00","BZN|AM","BZN|GE","83.56"
"21/03/2023 20:00:00 - 21/03/2023 21:00:00","BZN|GE","BZN|AM","0.00"
"21/03/2023 21:00:00 - 21/03/2023 22:00:00","BZN|AM","BZN|GE","72.86"
"21/03/2023 21:00:00 - 21/03/2023 22:00:00","BZN|GE","BZN|AM","0.00"
"21/03/2023 22:00:00 - 21/03/2023 23:00:00","BZN|AM","BZN|GE","63.88"
"21/03/2023 22:00:00 - 21/03/2023 23:00:00","BZN|GE","BZN|AM","0.00"
"21/03/2023 23:00:00 - 22/03/2023 00:00:00","BZN|AM","BZN|GE","59.15"
"21/03/2023 23:00:00 - 22/03/2023 00:00:00","BZN|GE","BZN|AM","0.00"
"22/03/2023 00:00:00 - 22/03/2023 01:00:00","BZN|AM","BZN|GE","57.24"
"22/03/2023 00:00:00 - 22/03/2023 01:00:00","BZN|GE","BZN|AM","0.00"
"22/03/2023 01:00:00 - 22/03/2023 02:00:00","BZN|AM","BZN|GE","56.29"
"22/03/2023 01:00:00 - 22/03/2023 02:00:00","BZN|GE","BZN|AM","0.00"
"22/03/2023 02:00:00 - 22/03/2023 03:00:00","BZN|AM","BZN|GE","56.49"
"22/03/2023 02:00:00 - 22/03/2023 03:00:00","BZN|GE","BZN|AM","0.00"
"22/03/2023 03:00:00 - 22/03/2023 04:00:00","BZN|AM","BZN|GE","58.31"
"22/03/2023 03:00:00 - 22/03/2023 04:00:00","BZN|GE","BZN|AM","0.00"
"22/03/2023 04:00:00 - 22/03/2023 05:00:00","BZN|AM","BZN|GE","62.98"
"22/03/2023 04:00:00 - 22/03/2023 05:00:00","BZN|GE","BZN|AM","0.00"
"22/03/2023 05:00:00 - 22/03/2023 06:00:00","BZN|AM","BZN|GE","75.58"
"22/03/2023 05:00:00 - 22/03/2023 06:00:00","BZN|GE","BZN|AM","0.00"
"22/03/2023 06:00:00 - 22/03/2023 07:00:00","BZN|AM","BZN|GE","88.73"
"22/03/2023 06:00:00 - 22/03/2023 07:00:00","BZN|GE","BZN|AM","0.00"
"22/03/2023 07:00:00 - 22/03/2023 08:00:00","BZN|AM","BZN|GE","96.14"
"22/03/2023 07:00:00 - 22/03/2023 08:00:00","BZN|GE","BZN|AM","0.00"
"22/03/2023 08:00:00 - 22/03/2023 09:00:00","BZN|AM","BZN|GE","97.98"
"22/03/2023 08:00:00 - 22/03/2023 09:00:00","BZN|GE","BZN|AM","0.00"
"22/03/2023 09:00:00 - 22/03/2023 10:00:00","BZN|AM","BZN|GE","98.70"
"22/03/2023 09:00:00 - 22/03/2023 10:00:00","BZN|GE","BZN|AM","0.00"
"22/03/2023 10:00:00 - 22/03/2023 11:00:00","BZN|AM","BZN|GE","96.23"
"22/03/2023 10:00:00 - 22/03/2023 11:00:00","BZN|GE","BZN|AM","0.00"
"22/03/2023 11:00:00 - 22/03/2023 12:00:00","BZN|AM","BZN|GE","93.39"
"22/03/2023 11:00:00 - 22/03/2023 12:00:00","BZN|GE","BZN|AM","0.00"
"22/03/2023 12:00:00 - 22/03/2023 13:00:00","BZN|AM","BZN|GE","91.39"
"22/03/2023 12:00:00 - 22/03/2023 13:00:00","BZN|GE","BZN|AM","0.00"
"22/03/2023 13:00:00 - 22/03/2023 14:00:00","BZN|AM","BZN|GE","89.82"
"22/03/2023 13:00:00 - 22/03/2023 14:00:00","BZN|GE","BZN|AM","0.00"
"22/03/2023 14:00:00 - 22/03/2023 15:00:00","BZN|AM","BZN|GE","88.79"
"22/03/2023 14:00:00 - 22/03/2023 15:00:00","BZN|GE","BZN|AM","0.00"
"22/03/2023 15:00:00 - 22/03/2023 16:00:00","BZN|AM","BZN|GE","91.87"
"22/03/2023 15:00:00 - 22/03/2023 16:00:00","BZN|GE","BZN|AM","0.00"
"22/03/2023 16:00:00 - 22/03/2023 17:00:00","BZN|AM","BZN|GE","97.53"
"22/03/2023 16:00:00 - 22/03/2023 17:00:00","BZN|GE","BZN|AM","0.00"
"22/03/2023 17:00:00 - 22/03/2023 18:00:00","BZN|AM","BZN|GE","98.42"
"22/03/2023 17:00:00 - 22/03/2023 18:00:00","BZN|GE","BZN|AM","0.00"
"22/03/2023 18:00:00 - 22/03/2023 19:00:00","BZN|AM","BZN|GE","95.77"
"22/03/2023 18:00:00 - 22/03/2023 19:00:00","BZN|GE","BZN|AM","0.00"
"22/03/2023 19:00:00 - 22/03/2023 20:00:00","BZN|AM","BZN|GE","90.94"
"22/03/2023 19:00:00 - 22/03/2023 20:00:00","BZN|GE","BZN|AM","0.00"
"22/03/2023 20:00:00 - 22/03/2023 21:00:00","BZN|AM","BZN|GE","80.67"
"22/03/2023 20:00:00 - 22/03/2023 21:00:00","BZN|GE","BZN|AM","0.00"
"22/03/2023 21:00:00 - 22/03/2023 22:00:00","BZN|AM","BZN|GE","71.59"
"22/03/2023 21:00:00 - 22/03/2023 22:00:00","BZN|GE","BZN|AM","0.00"
"22/03/2023 22:00:00 - 22/03/2023 23:00:00","BZN|AM","BZN|GE","62.95"
"22/03/2023 22:00:00 - 22/03/2023 23:00:00","BZN|GE","BZN|AM","0.00"
"22/03/2023 23:00:00 - 23/03/2023 00:00:00","BZN|AM","BZN|GE","59.90"
"22/03/2023 23:00:00 - 23/03/2023 00:00:00","BZN|GE","BZN|AM","0.00"
"23/03/2023 00:00:00 - 23/03/2023 01:00:00","BZN|AM","BZN|GE","59.87"
"23/03/2023 00:00:00 - 23/03/2023 01:00:00","BZN|GE","BZN|AM","0.00"
"23/03/2023 01:00:00 - 23/03/2023 02:00:00","BZN|AM","BZN|GE","57.90"
"23/03/2023 01:00:00 - 23/03/2023 02:00:00","BZN|GE","BZN|AM","0.00"
"23/03/2023 02:00:00 - 23/03/2023 03:00:00","BZN|AM","BZN|GE","57.29"
"23/03/2023 02:00:00 - 23/03/2023 03:00:00","BZN|GE","BZN|AM","0.00"
"23/03/2023 03:00:00 - 23/03/2023 04:00:00","BZN|AM","BZN|GE","59.49"
"23/03/2023 03:00:00 - 23/03/2023 04:00:00","BZN|GE","BZN|AM","0.00"
"23/03/2023 04:00:00 - 23/03/2023 05:00:00","BZN|AM","BZN|GE","62.47"
"23/03/2023 04:00:00 - 23/03/2023 05:00:00","BZN|GE","BZN|AM","0.00"
"23/03/2023 05:00:00 - 23/03/2023 06:00:00","BZN|AM","BZN|GE","76.03"
"23/03/2023 05:00:00 - 23/03/2023 06:00:00","BZN|GE","BZN|AM","0.00"
"23/03/2023 06:00:00 - 23/03/2023 07:00:00","BZN|AM","BZN|GE","88.44"
"23/03/2023 06:00:00 - 23/03/2023 07:00:00","BZN|GE","BZN|AM","0.00"
"23/03/2023 07:00:00 - 23/03/2023 08:00:00","BZN|AM","BZN|GE","95.19"
"23/03/2023 07:00:00 - 23/03/2023 08:00:00","BZN|GE","BZN|AM","0.00"
"23/03/2023 08:00:00 - 23/03/2023 09:00:00","BZN|AM","BZN|GE","97.93"
"23/03/2023 08:00:00 - 23/03/2023 09:00:00","BZN|GE","BZN|AM","0.00"
"23/03/2023 09:00:00 - 23/03/2023 10:00:00","BZN|AM","BZN|GE","97.86"
"23/03/2023 09:00:00 - 23/03/2023 10:00:00","BZN|GE","BZN|AM","0.00"
"23/03/2023 10:00:00 - 23/03/2023 11:00:00","BZN|AM","BZN|GE","97.60"
"23/03/2023 10:00:00 - 23/03/2023 11:00:00","BZN|GE","BZN|AM","0.00"
"23/03/2023 11:00:00 - 23/03/2023 12:00:00","BZN|AM","BZN|GE","95.01"
"23/03/2023 11:00:00 - 23/03/2023 12:00:00","BZN|GE","BZN|AM","0.00"
"23/03/2023 12:00:00 - 23/03/2023 13:00:00","BZN|AM","BZN|GE","93.85"
"23/03/2023 12:00:00 - 23/03/2023 13:00:00","BZN|GE","BZN|AM","0.00"
"23/03/2023 13:00:00 - 23/03/2023 14:00:00","BZN|AM","BZN|GE","92.63"
"23/03/2023 13:00:00 - 23/03/2023 14:00:00","BZN|GE","BZN|AM","0.00"
"23/03/2023 14:00:00 - 23/03/2023 15:00:00","BZN|AM","BZN|GE","91.10"
"23/03/2023 14:00:00 - 23/03/2023 15:00:00","BZN|GE","BZN|AM","0.00"
"23/03/2023 15:00:00 - 23/03/2023 16:00:00","BZN|AM","BZN|GE","89.37"
"23/03/2023 15:00:00 - 23/03/2023 16:00:00","BZN|GE","BZN|AM","0.00"
"23/03/2023 16:00:00 - 23/03/2023 17:00:00","BZN|AM","BZN|GE","97.07"
"23/03/2023 16:00:00 - 23/03/2023 17:00:00","BZN|GE","BZN|AM","0.00"
"23/03/2023 17:00:00 - 23/03/2023 18:00:00","BZN|AM","BZN|GE","99.55"
"23/03/2023 17:00:00 - 23/03/2023 18:00:00","BZN|GE","BZN|AM","0.00"
"23/03/2023 18:00:00 - 23/03/2023 19:00:00","BZN|AM","BZN|GE","97.21"
"23/03/2023 18:00:00 - 23/03/2023 19:00:00","BZN|GE","BZN|AM","0.00"
"23/03/2023 19:00:00 - 23/03/2023 20:00:00","BZN|AM","BZN|GE","90.34"
"23/03/2023 19:00:00 - 23/03/2023 20:00:00","BZN|GE","BZN|AM","0.00"
"23/03/2023 20:00:00 - 23/03/2023 21:00:00","BZN|AM","BZN|GE","81.98"
"23/03/2023 20:00:00 - 23/03/2023 21:00:00","BZN|GE","BZN|AM","0.00"
"23/03/2023 21:00:00 - 23/03/2023 22:00:00","BZN|AM","BZN|GE","72.66"
"23/03/2023 21:00:00 - 23/03/2023 22:00:00","BZN|GE","BZN|AM","0.00"
"23/03/2023 22:00:00 - 23/03/2023 23:00:00","BZN|AM","BZN|GE","65.04"
"23/03/2023 22:00:00 - 23/03/2023 23:00:00","BZN|GE","BZN|AM","0.00"
"23/03/2023 23:00:00 - 24/03/2023 00:00:00","BZN|AM","BZN|GE","62.27"
"23/03/2023 23:00:00 - 24/03/2023 00:00:00","BZN|GE","BZN|AM","0.00"
"24/03/2023 00:00:00 - 24/03/2023 01:00:00","BZN|AM","BZN|GE","61.19"
"24/03/2023 00:00:00 - 24/03/2023 01:00:00","BZN|GE","BZN|AM","0.00"
"24/03/2023 01:00:00 - 24/03/2023 02:00:00","BZN|AM","BZN|GE","59.52"
"24/03/2023 01:00:00 - 24/03/2023 02:00:00","BZN|GE","BZN|AM","0.00"
"24/03/2023 02:00:00 - 24/03/2023 03:00:00","BZN|AM","BZN|GE","58.52"
"24/03/2023 02:00:00 - 24/03/2023 03:00:00","BZN|GE","BZN|AM","0.00"
"24/03/2023 03:00:00 - 24/03/2023 04:00:00","BZN|AM","BZN|GE","59.99"
"24/03/2023 03:00:00 - 24/03/2023 04:00:00","BZN|GE","BZN|AM","0.00"
"24/03/2023 04:00:00 - 24/03/2023 05:00:00","BZN|AM","BZN|GE","62.64"
"24/03/2023 04:00:00 - 24/03/2023 05:00:00","BZN|GE","BZN|AM","0.00"
"24/03/2023 05:00:00 - 24/03/2023 06:00:00","BZN|AM","BZN|GE","75.98"
"24/03/2023 05:00:00 - 24/03/2023 06:00:00","BZN|GE","BZN|AM","0.00"
"24/03/2023 06:00:00 - 24/03/2023 07:00:00","BZN|AM","BZN|GE","88.91"
"24/03/2023 06:00:00 - 24/03/2023 07:00:00","BZN|GE","BZN|AM","0.00"
"24/03/2023 07:00:00 - 24/03/2023 08:00:00","BZN|AM","BZN|GE","95.35"
"24/03/2023 07:00:00 - 24/03/2023 08:00:00","BZN|GE","BZN|AM","0.00"
"24/03/2023 08:00:00 - 24/03/2023 09:00:00","BZN|AM","BZN|GE","96.53"
"24/03/2023 08:00:00 - 24/03/2023 09:00:00","BZN|GE","BZN|AM","0.00"
"24/03/2023 09:00:00 - 24/03/2023 10:00:00","BZN|AM","BZN|GE","93.45"
"24/03/2023 09:00:00 - 24/03/2023 10:00:00","BZN|GE","BZN|AM","0.00"
"24/03/2023 10:00:00 - 24/03/2023 11:00:00","BZN|AM","BZN|GE","91.19"
"24/03/2023 10:00:00 - 24/03/2023 11:00:00","BZN|GE","BZN|AM","0.00"
"24/03/2023 11:00:00 - 24/03/2023 12:00:00","BZN|AM","BZN|GE","90.26"
"24/03/2023 11:00:00 - 24/03/2023 12:00:00","BZN|GE","BZN|AM","0.00"
"24/03/2023 12:00:00 - 24/03/2023 13:00:00","BZN|AM","BZN|GE","89.88"
"24/03/2023 12:00:00 - 24/03/2023 13:00:00","BZN|GE","BZN|AM","0.00"
"24/03/2023 13:00:00 - 24/03/2023 14:00:00","BZN|AM","BZN|GE","88.05"
"24/03/2023 13:00:00 - 24/03/2023 14:00:00","BZN|GE","BZN|AM","0.00"
"24/03/2023 14:00:00 - 24/03/2023 15:00:00","BZN|AM","BZN|GE","88.38"
"24/03/2023 14:00:00 - 24/03/2023 15:00:00","BZN|GE","BZN|AM","0.00"
"24/03/2023 15:00:00 - 24/03/2023 16:00:00","BZN|AM","BZN|GE","88.35"
"24/03/2023 15:00:00 - 24/03/2023 16:00:00","BZN|GE","BZN|AM","0.00"
"24/03/2023 16:00:00 - 24/03/2023 17:00:00","BZN|AM","BZN|GE","94.98"
"24/03/2023 16:00:00 - 24/03/2023 17:00:00","BZN|GE","BZN|AM","0.00"
"24/03/2023 17:00:00 - 24/03/2023 18:00:00","BZN|AM","BZN|GE","97.03"
"24/03/2023 17:00:00 - 24/03/2023 18:00:00","BZN|GE","BZN|AM","0.00"
"24/03/2023 18:00:00 - 24/03/2023 19:00:00","BZN|AM","BZN|GE","93.77"
"24/03/2023 18:00:00 - 24/03/2023 19:00:00","BZN|GE","BZN|AM","0.00"
"24/03/2023 19:00:00 - 24/03/2023 20:00:00","BZN|AM","BZN|GE","88.28"
"24/03/2023 19:00:00 - 24/03/2023 20:00:00","BZN|GE","BZN|AM","0.00"
"24/03/2023 20:00:00 - 24/03/2023 21:00:00","BZN|AM","BZN|GE","79.83"
"24/03/2023 20:00:00 - 24/03/2023 21:00:00","BZN|GE","BZN|AM","0.00"
"24/03/2023 21:00:00 - 24/03/2023 22:00:00","BZN|AM","BZN|GE","69.47"
"24/03/2023 21:00:00 - 24/03/2023 22:00:00","BZN|GE","BZN|AM","0.00"
"24/03/2023 22:00:00 - 24/03/2023 23:00:00","BZN|AM","BZN|GE","61.59"
"24/03/2023 22:00:00 - 24/03/2023 23:00:00","BZN|GE","BZN|AM","0.00"
"24/03/2023 23:00:00 - 25/03/2023 00:00:00","BZN|AM","BZN|GE","57.06"
"24/03/2023 23:00:00 - 25/03/2023 00:00:00","BZN|GE","BZN|AM","0.00"
"25/03/2023 00:00:00 - 25/03/2023 01:00:00","BZN|AM","BZN|GE","56.18"
"25/03/2023 00:00:00 - 25/03/2023 01:00:00","BZN|GE","BZN|AM","0.00"
"25/03/2023 01:00:00 - 25/03/2023 02:00:00","BZN|AM","BZN|GE","56.63"
"25/03/2023 01:00:00 - 25/03/2023 02:00:00","BZN|GE","BZN|AM","0.00"
"25/03/2023 02:00:00 - 25/03/2023 03:00:00","BZN|AM","BZN|GE","57.03"
"25/03/2023 02:00:00 - 25/03/2023 03:00:00","BZN|GE","BZN|AM","0.00"
"25/03/2023 03:00:00 - 25/03/2023 04:00:00","BZN|AM","BZN|GE","58.22"
"25/03/2023 03:00:00 - 25/03/2023 04:00:00","BZN|GE","BZN|AM","0.00"
"25/03/2023 04:00:00 - 25/03/2023 05:00:00","BZN|AM","BZN|GE","58.39"
"25/03/2023 04:00:00 - 25/03/2023 05:00:00","BZN|GE","BZN|AM","0.00"
"25/03/2023 05:00:00 - 25/03/2023 06:00:00","BZN|AM","BZN|GE","68.85"
"25/03/2023 05:00:00 - 25/03/2023 06:00:00","BZN|GE","BZN|AM","0.00"
"25/03/2023 06:00:00 - 25/03/2023 07:00:00","BZN|AM","BZN|GE","81.09"
"25/03/2023 06:00:00 - 25/03/2023 07:00:00","BZN|GE","BZN|AM","0.00"
"25/03/2023 07:00:00 - 25/03/2023 08:00:00","BZN|AM","BZN|GE","89.44"
"25/03/2023 07:00:00 - 25/03/2023 08:00:00","BZN|GE","BZN|AM","0.00"
"25/03/2023 08:00:00 - 25/03/2023 09:00:00","BZN|AM","BZN|GE","94.01"
"25/03/2023 08:00:00 - 25/03/2023 09:00:00","BZN|GE","BZN|AM","0.00"
"25/03/2023 09:00:00 - 25/03/2023 10:00:00","BZN|AM","BZN|GE","93.91"
"25/03/2023 09:00:00 - 25/03/2023 10:00:00","BZN|GE","BZN|AM","0.00"
"25/03/2023 10:00:00 - 25/03/2023 11:00:00","BZN|AM","BZN|GE","90.50"
"25/03/2023 10:00:00 - 25/03/2023 11:00:00","BZN|GE","BZN|AM","0.00"
"25/03/2023 11:00:00 - 25/03/2023 12:00:00","BZN|AM","BZN|GE","89.47"
"25/03/2023 11:00:00 - 25/03/2023 12:00:00","BZN|GE","BZN|AM","0.00"
"25/03/2023 12:00:00 - 25/03/2023 13:00:00","BZN|AM","BZN|GE","89.18"
"25/03/2023 12:00:00 - 25/03/2023 13:00:00","BZN|GE","BZN|AM","0.00"
"25/03/2023 13:00:00 - 25/03/2023 14:00:00","BZN|AM","BZN|GE","87.44"
"25/03/2023 13:00:00 - 25/03/2023 14:00:00","BZN|GE","BZN|AM","0.00"
"25/03/2023 14:00:00 - 25/03/2023 15:00:00","BZN|AM","BZN|GE","86.26"
"25/03/2023 14:00:00 - 25/03/2023 15:00:00","BZN|GE","BZN|AM","0.00"
"25/03/2023 15:00:00 - 25/03/2023 16:00:00","BZN|AM","BZN|GE","86.10"
"25/03/2023 15:00:00 - 25/03/2023 16:00:00","BZN|GE","BZN|AM","0.00"
"25/03/2023 16:00:00 - 25/03/2023 17:00:00","BZN|AM","BZN|GE","91.99"
"25/03/2023 16:00:00 - 25/03/2023 17:00:00","BZN|GE","BZN|AM","0.00"
"25/03/2023 17:00:00 - 25/03/2023 18:00:00","BZN|AM","BZN|GE","94.74"
"25/03/2023 17:00:00 - 25/03/2023 18:00:00","BZN|GE","BZN|AM","0.00"
"25/03/2023 18:00:00 - 25/03/2023 19:00:00","BZN|AM","BZN|GE","91.32"
"25/03/2023 18:00:00 - 25/03/2023 19:00:00","BZN|GE","BZN|AM","0.00"
"25/03/2023 19:00:00 - 25/03/2023 20:00:00","BZN|AM","BZN|GE","N/A"
"25/03/2023 19:00:00 - 25/03/2023 20:00:00","BZN|GE","BZN|AM","N/A"
"25/03/2023 20:00:00 - 25/03/2023 21:00:00","BZN|AM","BZN|GE","N/A"
"25/03/2023 20:00:00 - 25/03/2023 21:00:00","BZN|GE","BZN|AM","N/A"
"25/03/2023 21:00:00 - 25/03/2023 22:00:00","BZN|AM","BZN|GE","68.91"
"25/03/2023 21:00:00 - 25/03/2023 22:00:00","BZN|GE","BZN|AM","0.00"
"25/03/2023 22:00:00 - 25/03/2023 23:00:00","BZN|AM","BZN|GE","61.84"
"25/03/2023 22:00:00 - 25/03/2023 23:00:00","BZN|GE","BZN|AM","0.00"
"25/03/2023 23:00:00 - 26/03/2023 00:00:00","BZN|AM","BZN|GE","57.01"
"25/03/2023 23:00:00 - 26/03/2023 00:00:00","BZN|GE","BZN|AM","0.00"
"26/03/2023 00:00:00 - 26/03/2023 01:00:00 (CET)","BZN|AM","BZN|GE","54.46"
"26/03/2023 00:00:00 - 26/03/2023 01:00:00 (CET)","BZN|GE","BZN|AM","0.00"
"26/03/2023 01:00:00 (CET) - 26/03/2023 03:00:00 (CEST)","BZN|AM","BZN|GE","55.00"
"26/03/2023 01:00:00 (CET) - 26/03/2023 03:00:00 (CEST)","BZN|GE","BZN|AM","0.00"
"26/03/2023 03:00:00 (CEST) - 26/03/2023 04:00:00","BZN|AM","BZN|GE","54.08"
"26/03/2023 03:00:00 (CEST) - 26/03/2023 04:00:00","BZN|GE","BZN|AM","0.00"
"26/03/2023 04:00:00 - 26/03/2023 05:00:00","BZN|AM","BZN|GE","54.19"
"26/03/2023 04:00:00 - 26/03/2023 05:00:00","BZN|GE","BZN|AM","0.00"
