"MTU","Out Area","In Area","Physical Flow (MW)"
"27/04/2023 06:00:00 - 27/04/2023 07:00:00","BZN|UA-IPS","BZN|BY","N/A"
"27/04/2023 06:00:00 - 27/04/2023 07:00:00","BZN|BY","BZN|UA-IPS","N/A"
"27/04/2023 06:00:00 - 27/04/2023 07:00:00","BZN|UA-IPS","BZN|HU","674.82"
"27/04/2023 06:00:00 - 27/04/2023 07:00:00","BZN|HU","BZN|UA-IPS","0.00"
"27/04/2023 06:00:00 - 27/04/2023 07:00:00","BZN|UA-IPS","BZN|MD","0.00"
"27/04/2023 06:00:00 - 27/04/2023 07:00:00","BZN|MD","BZN|UA-IPS","489.00"
"27/04/2023 06:00:00 - 27/04/2023 07:00:00","BZN|UA-IPS","BZN|PL","0.00"
"27/04/2023 06:00:00 - 27/04/2023 07:00:00","BZN|PL","BZN|UA-IPS","0.00"
"27/04/2023 06:00:00 - 27/04/2023 07:00:00","BZN|UA-IPS","BZN|RO","0.00"
"27/04/2023 06:00:00 - 27/04/2023 07:00:00","BZN|RO","BZN|UA-IPS","237.50"
"27/04/2023 06:00:00 - 27/04/2023 07:00:00","BZN|UA-IPS","BZN|RU","N/A"
"27/04/2023 06:00:00 - 27/04/2023 07:00:00","BZN|RU","BZN|UA-IPS","N/A"
"27/04/2023 06:00:00 - 27/04/2023 07:00:00","BZN|UA-IPS","BZN|SK","245.15"
"27/04/2023 06:00:00 - 27/04/2023 07:00:00","BZN|SK","BZN|UA-IPS","0.00"
"27/04/2023 07:00:00 - 27/04/2023 08:00:00","BZN|UA-IPS","BZN|BY","0.00"
"27/04/2023 07:00:00 - 27/04/2023 08:00:00","BZN|BY","BZN|UA-IPS","0.00"
"27/04/2023 07:00:00 - 27/04/2023 08:00:00","BZN|UA-IPS","BZN|HU","563.94"
"27/04/2023 07:00:00 - 27/04/2023 08:00:00","BZN|HU","BZN|UA-IPS","0.00"
"27/04/2023 07:00:00 - 27/04/2023 08:00:00","BZN|UA-IPS","BZN|MD","0.00"
"27/04/2023 07:00:00 - 27/04/2023 08:00:00","BZN|MD","BZN|UA-IPS","444.00"
"27/04/2023 07:00:00 - 27/04/2023 08:00:00","BZN|UA-IPS","BZN|PL","0.00"
"27/04/2023 07:00:00 - 27/04/2023 08:00:00","BZN|PL","BZN|UA-IPS","0.00"
"27/04/2023 07:00:00 - 27/04/2023 08:00:00","BZN|UA-IPS","BZN|RO","0.00"
"27/04/2023 07:00:00 - 27/04/2023 08:00:00","BZN|RO","BZN|UA-IPS","189.00"
"27/04/2023 07:00:00 - 27/04/2023 08:00:00","BZN|UA-IPS","BZN|RU","0.00"
"27/04/2023 07:00:00 - 27/04/2023 08:00:00","BZN|RU","BZN|UA-IPS","0.00"
"27/04/2023 07:00:00 - 27/04/2023 08:00:00","BZN|UA-IPS","BZN|SK","208.13"
"27/04/2023 07:00:00 - 27/04/2023 08:00:00","BZN|SK","BZN|UA-IPS","0.00"
"27/04/2023 08:00:00 - 27/04/2023 09:00:00","BZN|UA-IPS","BZN|BY","0.00"
"27/04/2023 08:00:00 - 27/04/2023 09:00:00","BZN|BY","BZN|UA-IPS","0.00"
"27/04/2023 08:00:00 - 27/04/2023 09:00:00","BZN|UA-IPS","BZN|HU","596.42"
"27/04/2023 08:00:00 - 27/04/2023 09:00:00","BZN|HU","BZN|UA-IPS","0.00"
"27/04/2023 08:00:00 - 27/04/2023 09:00:00","BZN|UA-IPS","BZN|MD","0.00"
"27/04/2023 08:00:00 - 27/04/2023 09:00:00","BZN|MD","BZN|UA-IPS","303.00"
"27/04/2023 08:00:00 - 27/04/2023 09:00:00","BZN|UA-IPS","BZN|PL","0.00"
"27/04/2023 08:00:00 - 27/04/2023 09:00:00","BZN|PL","BZN|UA-IPS","0.00"
"27/04/2023 08:00:00 - 27/04/2023 09:00:00","BZN|UA-IPS","BZN|RO","0.00"
"27/04/2023 08:00:00 - 27/04/2023 09:00:00","BZN|RO","BZN|UA-IPS","173.00"
"27/04/2023 08:00:00 - 27/04/2023 09:00:00","BZN|UA-IPS","BZN|RU","0.00"
"27/04/2023 08:00:00 - 27/04/2023 09:00:00","BZN|RU","BZN|UA-IPS","0.00"
"27/04/2023 08:00:00 - 27/04/2023 09:00:00","BZN|UA-IPS","BZN|SK","264.78"
"27/04/2023 08:00:00 - 27/04/2023 09:00:00","BZN|SK","BZN|UA-IPS","0.00"
"27/04/2023 09:00:00 - 27/04/2023 10:00:00","BZN|UA-IPS","BZN|BY","0.00"
"27/04/2023 09:00:00 - 27/04/2023 10:00:00","BZN|BY","BZN|UA-IPS","0.00"
"27/04/2023 09:00:00 - 27/04/2023 10:00:00","BZN|UA-IPS","BZN|HU","530.46"
"27/04/2023 09:00:00 - 27/04/2023 10:00:00","BZN|HU","BZN|UA-IPS","0.00"
"27/04/2023 09:00:00 - 27/04/2023 10:00:00","BZN|UA-IPS","BZN|MD","0.00"
"27/04/2023 09:00:00 - 27/04/2023 10:00:00","BZN|MD","BZN|UA-IPS","534.00"
"27/04/2023 09:00:00 - 27/04/2023 10:00:00","BZN|UA-IPS","BZN|PL","0.00"
"27/04/2023 09:00:00 - 27/04/2023 10:00:00","BZN|PL","BZN|UA-IPS","0.00"
"27/04/2023 09:00:00 - 27/04/2023 10:00:00","BZN|UA-IPS","BZN|RO","0.00"
"27/04/2023 09:00:00 - 27/04/2023 10:00:00","BZN|RO","BZN|UA-IPS","235.25"
"27/04/2023 09:00:00 - 27/04/2023 10:00:00","BZN|UA-IPS","BZN|RU","0.00"
"27/04/2023 09:00:00 - 27/04/2023 10:00:00","BZN|RU","BZN|UA-IPS","0.00"
"27/04/2023 09:00:00 - 27/04/2023 10:00:00","BZN|UA-IPS","BZN|SK","424.03"
"27/04/2023 09:00:00 - 27/04/2023 10:00:00","BZN|SK","BZN|UA-IPS","0.00"
"27/04/2023 10:00:00 - 27/04/2023 11:00:00","BZN|UA-IPS","BZN|BY","0.00"
"27/04/2023 10:00:00 - 27/04/2023 11:00:00","BZN|BY","BZN|UA-IPS","0.00"
"27/04/2023 10:00:00 - 27/04/2023 11:00:00","BZN|UA-IPS","BZN|HU","401.65"
"27/04/2023 10:00:00 - 27/04/2023 11:00:00","BZN|HU","BZN|UA-IPS","0.00"
"27/04/2023 10:00:00 - 27/04/2023 11:00:00","BZN|UA-IPS","BZN|MD","0.00"
"27/04/2023 10:00:00 - 27/04/2023 11:00:00","BZN|MD","BZN|UA-IPS","582.00"
"27/04/2023 10:00:00 - 27/04/2023 11:00:00","BZN|UA-IPS","BZN|PL","0.00"
"27/04/2023 10:00:00 - 27/04/2023 11:00:00","BZN|PL","BZN|UA-IPS","0.00"
"27/04/2023 10:00:00 - 27/04/2023 11:00:00","BZN|UA-IPS","BZN|RO","0.00"
"27/04/2023 10:00:00 - 27/04/2023 11:00:00","BZN|RO","BZN|UA-IPS","302.75"
"27/04/2023 10:00:00 - 27/04/2023 11:00:00","BZN|UA-IPS","BZN|RU","0.00"
"27/04/2023 10:00:00 - 27/04/2023 11:00:00","BZN|RU","BZN|UA-IPS","0.00"
"27/04/2023 10:00:00 - 27/04/2023 11:00:00","BZN|UA-IPS","BZN|SK","494.48"
"27/04/2023 10:00:00 - 27/04/2023 11:00:00","BZN|SK","BZN|UA-IPS","0.00"
"27/04/2023 11:00:00 - 27/04/2023 12:00:00","BZN|UA-IPS","BZN|BY","0.00"
"27/04/2023 11:00:00 - 27/04/2023 12:00:00","BZN|BY","BZN|UA-IPS","0.00"
"27/04/2023 11:00:00 - 27/04/2023 12:00:00","BZN|UA-IPS","BZN|HU","450.89"
"27/04/2023 11:00:00 - 27/04/2023 12:00:00","BZN|HU","BZN|UA-IPS","0.00"
"27/04/2023 11:00:00 - 27/04/2023 12:00:00","BZN|UA-IPS","BZN|MD","0.00"
"27/04/2023 11:00:00 - 27/04/2023 12:00:00","BZN|MD","BZN|UA-IPS","403.00"
"27/04/2023 11:00:00 - 27/04/2023 12:00:00","BZN|UA-IPS","BZN|PL","0.00"
"27/04/2023 11:00:00 - 27/04/2023 12:00:00","BZN|PL","BZN|UA-IPS","0.00"
"27/04/2023 11:00:00 - 27/04/2023 12:00:00","BZN|UA-IPS","BZN|RO","0.00"
"27/04/2023 11:00:00 - 27/04/2023 12:00:00","BZN|RO","BZN|UA-IPS","286.00"
"27/04/2023 11:00:00 - 27/04/2023 12:00:00","BZN|UA-IPS","BZN|RU","0.00"
"27/04/2023 11:00:00 - 27/04/2023 12:00:00","BZN|RU","BZN|UA-IPS","0.00"
"27/04/2023 11:00:00 - 27/04/2023 12:00:00","BZN|UA-IPS","BZN|SK","499.50"
"27/04/2023 11:00:00 - 27/04/2023 12:00:00","BZN|SK","BZN|UA-IPS","0.00"
"27/04/2023 12:00:00 - 27/04/2023 13:00:00","BZN|UA-IPS","BZN|BY","0.00"
"27/04/2023 12:00:00 - 27/04/2023 13:00:00","BZN|BY","BZN|UA-IPS","0.00"
"27/04/2023 12:00:00 - 27/04/2023 13:00:00","BZN|UA-IPS","BZN|HU","422.16"
"27/04/2023 12:00:00 - 27/04/2023 13:00:00","BZN|HU","BZN|UA-IPS","0.00"
"27/04/2023 12:00:00 - 27/04/2023 13:00:00","BZN|UA-IPS","BZN|MD","0.00"
"27/04/2023 12:00:00 - 27/04/2023 13:00:00","BZN|MD","BZN|UA-IPS","500.00"
"27/04/2023 12:00:00 - 27/04/2023 13:00:00","BZN|UA-IPS","BZN|PL","0.00"
"27/04/2023 12:00:00 - 27/04/2023 13:00:00","BZN|PL","BZN|UA-IPS","0.00"
"27/04/2023 12:00:00 - 27/04/2023 13:00:00","BZN|UA-IPS","BZN|RO","0.00"
"27/04/2023 12:00:00 - 27/04/2023 13:00:00","BZN|RO","BZN|UA-IPS","243.50"
"27/04/2023 12:00:00 - 27/04/2023 13:00:00","BZN|UA-IPS","BZN|RU","0.00"
"27/04/2023 12:00:00 - 27/04/2023 13:00:00","BZN|RU","BZN|UA-IPS","0.00"
"27/04/2023 12:00:00 - 27/04/2023 13:00:00","BZN|UA-IPS","BZN|SK","440.50"
"27/04/2023 12:00:00 - 27/04/2023 13:00:00","BZN|SK","BZN|UA-IPS","0.00"
"27/04/2023 13:00:00 - 27/04/2023 14:00:00","BZN|UA-IPS","BZN|BY","0.00"
"27/04/2023 13:00:00 - 27/04/2023 14:00:00","BZN|BY","BZN|UA-IPS","0.00"
"27/04/2023 13:00:00 - 27/04/2023 14:00:00","BZN|UA-IPS","BZN|HU","420.24"
"27/04/2023 13:00:00 - 27/04/2023 14:00:00","BZN|HU","BZN|UA-IPS","0.00"
"27/04/2023 13:00:00 - 27/04/2023 14:00:00","BZN|UA-IPS","BZN|MD","0.00"
"27/04/2023 13:00:00 - 27/04/2023 14:00:00","BZN|MD","BZN|UA-IPS","572.00"
"27/04/2023 13:00:00 - 27/04/2023 14:00:00","BZN|UA-IPS","BZN|PL","0.00"
"27/04/2023 13:00:00 - 27/04/2023 14:00:00","BZN|PL","BZN|UA-IPS","0.38"
"27/04/2023 13:00:00 - 27/04/2023 14:00:00","BZN|UA-IPS","BZN|RO","0.00"
"27/04/2023 13:00:00 - 27/04/2023 14:00:00","BZN|RO","BZN|UA-IPS","230.50"
"27/04/2023 13:00:00 - 27/04/2023 14:00:00","BZN|UA-IPS","BZN|RU","0.00"
"27/04/2023 13:00:00 - 27/04/2023 14:00:00","BZN|RU","BZN|UA-IPS","0.00"
"27/04/2023 13:00:00 - 27/04/2023 14:00:00","BZN|UA-IPS","BZN|SK","430.03"
"27/04/2023 13:00:00 - 27/04/2023 14:00:00","BZN|SK","BZN|UA-IPS","0.00"
"27/04/2023 14:00:00 - 27/04/2023 15:00:00","BZN|UA-IPS","BZN|BY","0.00"
"27/04/2023 14:00:00 - 27/04/2023 15:00:00","BZN|BY","BZN|UA-IPS","0.00"
"27/04/2023 14:00:00 - 27/04/2023 15:00:00","BZN|UA-IPS","BZN|HU","420.05"
"27/04/2023 14:00:00 - 27/04/2023 15:00:00","BZN|HU","BZN|UA-IPS","0.00"
"27/04/2023 14:00:00 - 27/04/2023 15:00:00","BZN|UA-IPS","BZN|MD","0.00"
"27/04/2023 14:00:00 - 27/04/2023 15:00:00","BZN|MD","BZN|UA-IPS","582.00"
"27/04/2023 14:00:00 - 27/04/2023 15:00:00","BZN|UA-IPS","BZN|PL","0.00"
"27/04/2023 14:00:00 - 27/04/2023 15:00:00","BZN|PL","BZN|UA-IPS","1.23"
"27/04/2023 14:00:00 - 27/04/2023 15:00:00","BZN|UA-IPS","BZN|RO","0.00"
"27/04/2023 14:00:00 - 27/04/2023 15:00:00","BZN|RO","BZN|UA-IPS","250.75"
"27/04/2023 14:00:00 - 27/04/2023 15:00:00","BZN|UA-IPS","BZN|RU","0.00"
"27/04/2023 14:00:00 - 27/04/2023 15:00:00","BZN|RU","BZN|UA-IPS","0.00"
"27/04/2023 14:00:00 - 27/04/2023 15:00:00","BZN|UA-IPS","BZN|SK","435.00"
"27/04/2023 14:00:00 - 27/04/2023 15:00:00","BZN|SK","BZN|UA-IPS","0.00"
"27/04/2023 15:00:00 - 27/04/2023 16:00:00","BZN|UA-IPS","BZN|BY","0.00"
"27/04/2023 15:00:00 - 27/04/2023 16:00:00","BZN|BY","BZN|UA-IPS","0.00"
"27/04/2023 15:00:00 - 27/04/2023 16:00:00","BZN|UA-IPS","BZN|HU","468.33"
"27/04/2023 15:00:00 - 27/04/2023 16:00:00","BZN|HU","BZN|UA-IPS","0.00"
"27/04/2023 15:00:00 - 27/04/2023 16:00:00","BZN|UA-IPS","BZN|MD","0.00"
"27/04/2023 15:00:00 - 27/04/2023 16:00:00","BZN|MD","BZN|UA-IPS","535.00"
"27/04/2023 15:00:00 - 27/04/2023 16:00:00","BZN|UA-IPS","BZN|PL","0.00"
"27/04/2023 15:00:00 - 27/04/2023 16:00:00","BZN|PL","BZN|UA-IPS","0.54"
"27/04/2023 15:00:00 - 27/04/2023 16:00:00","BZN|UA-IPS","BZN|RO","0.00"
"27/04/2023 15:00:00 - 27/04/2023 16:00:00","BZN|RO","BZN|UA-IPS","285.75"
"27/04/2023 15:00:00 - 27/04/2023 16:00:00","BZN|UA-IPS","BZN|RU","0.00"
"27/04/2023 15:00:00 - 27/04/2023 16:00:00","BZN|RU","BZN|UA-IPS","0.00"
"27/04/2023 15:00:00 - 27/04/2023 16:00:00","BZN|UA-IPS","BZN|SK","508.45"
"27/04/2023 15:00:00 - 27/04/2023 16:00:00","BZN|SK","BZN|UA-IPS","0.00"
"27/04/2023 16:00:00 - 27/04/2023 17:00:00","BZN|UA-IPS","BZN|BY","0.00"
"27/04/2023 16:00:00 - 27/04/2023 17:00:00","BZN|BY","BZN|UA-IPS","0.00"
"27/04/2023 16:00:00 - 27/04/2023 17:00:00","BZN|UA-IPS","BZN|HU","503.83"
"27/04/2023 16:00:00 - 27/04/2023 17:00:00","BZN|HU","BZN|UA-IPS","0.00"
"27/04/2023 16:00:00 - 27/04/2023 17:00:00","BZN|UA-IPS","BZN|MD","0.00"
"27/04/2023 16:00:00 - 27/04/2023 17:00:00","BZN|MD","BZN|UA-IPS","517.00"
"27/04/2023 16:00:00 - 27/04/2023 17:00:00","BZN|UA-IPS","BZN|PL","0.00"
"27/04/2023 16:00:00 - 27/04/2023 17:00:00","BZN|PL","BZN|UA-IPS","0.40"
"27/04/2023 16:00:00 - 27/04/2023 17:00:00","BZN|UA-IPS","BZN|RO","0.00"
"27/04/2023 16:00:00 - 27/04/2023 17:00:00","BZN|RO","BZN|UA-IPS","302.75"
"27/04/2023 16:00:00 - 27/04/2023 17:00:00","BZN|UA-IPS","BZN|RU","0.00"
"27/04/2023 16:00:00 - 27/04/2023 17:00:00","BZN|RU","BZN|UA-IPS","0.00"
"27/04/2023 16:00:00 - 27/04/2023 17:00:00","BZN|UA-IPS","BZN|SK","499.60"
"27/04/2023 16:00:00 - 27/04/2023 17:00:00","BZN|SK","BZN|UA-IPS","0.00"
"27/04/2023 17:00:00 - 27/04/2023 18:00:00","BZN|UA-IPS","BZN|BY","0.00"
"27/04/2023 17:00:00 - 27/04/2023 18:00:00","BZN|BY","BZN|UA-IPS","0.00"
"27/04/2023 17:00:00 - 27/04/2023 18:00:00","BZN|UA-IPS","BZN|HU","410.60"
"27/04/2023 17:00:00 - 27/04/2023 18:00:00","BZN|HU","BZN|UA-IPS","0.00"
"27/04/2023 17:00:00 - 27/04/2023 18:00:00","BZN|UA-IPS","BZN|MD","0.00"
"27/04/2023 17:00:00 - 27/04/2023 18:00:00","BZN|MD","BZN|UA-IPS","407.00"
"27/04/2023 17:00:00 - 27/04/2023 18:00:00","BZN|UA-IPS","BZN|PL","76.89"
"27/04/2023 17:00:00 - 27/04/2023 18:00:00","BZN|PL","BZN|UA-IPS","0.00"
"27/04/2023 17:00:00 - 27/04/2023 18:00:00","BZN|UA-IPS","BZN|RO","0.00"
"27/04/2023 17:00:00 - 27/04/2023 18:00:00","BZN|RO","BZN|UA-IPS","265.25"
"27/04/2023 17:00:00 - 27/04/2023 18:00:00","BZN|UA-IPS","BZN|RU","0.00"
"27/04/2023 17:00:00 - 27/04/2023 18:00:00","BZN|RU","BZN|UA-IPS","0.00"
"27/04/2023 17:00:00 - 27/04/2023 18:00:00","BZN|UA-IPS","BZN|SK","339.68"
"27/04/2023 17:00:00 - 27/04/2023 18:00:00","BZN|SK","BZN|UA-IPS","0.00"
"27/04/2023 18:00:00 - 27/04/2023 19:00:00","BZN|UA-IPS","BZN|BY","0.00"
"27/04/2023 18:00:00 - 27/04/2023 19:00:00","BZN|BY","BZN|UA-IPS","0.00"
"27/04/2023 18:00:00 - 27/04/2023 19:00:00","BZN|UA-IPS","BZN|HU","404.03"
"27/04/2023 18:00:00 - 27/04/2023 19:00:00","BZN|HU","BZN|UA-IPS","0.00"
"27/04/2023 18:00:00 - 27/04/2023 19:00:00","BZN|UA-IPS","BZN|MD","0.00"
"27/04/2023 18:00:00 - 27/04/2023 19:00:00","BZN|MD","BZN|UA-IPS","348.00"
"27/04/2023 18:00:00 - 27/04/2023 19:00:00","BZN|UA-IPS","BZN|PL","131.15"
"27/04/2023 18:00:00 - 27/04/2023 19:00:00","BZN|PL","BZN|UA-IPS","0.00"
"27/04/2023 18:00:00 - 27/04/2023 19:00:00","BZN|UA-IPS","BZN|RO","0.00"
"27/04/2023 18:00:00 - 27/04/2023 19:00:00","BZN|RO","BZN|UA-IPS","153.00"
"27/04/2023 18:00:00 - 27/04/2023 19:00:00","BZN|UA-IPS","BZN|RU","0.00"
"27/04/2023 18:00:00 - 27/04/2023 19:00:00","BZN|RU","BZN|UA-IPS","0.00"
"27/04/2023 18:00:00 - 27/04/2023 19:00:00","BZN|UA-IPS","BZN|SK","184.35"
"27/04/2023 18:00:00 - 27/04/2023 19:00:00","BZN|SK","BZN|UA-IPS","0.00"
"27/04/2023 19:00:00 - 27/04/2023 20:00:00","BZN|UA-IPS","BZN|BY","0.00"
"27/04/2023 19:00:00 - 27/04/2023 20:00:00","BZN|BY","BZN|UA-IPS","0.00"
"27/04/2023 19:00:00 - 27/04/2023 20:00:00","BZN|UA-IPS","BZN|HU","398.32"
"27/04/2023 19:00:00 - 27/04/2023 20:00:00","BZN|HU","BZN|UA-IPS","0.00"
"27/04/2023 19:00:00 - 27/04/2023 20:00:00","BZN|UA-IPS","BZN|MD","0.00"
"27/04/2023 19:00:00 - 27/04/2023 20:00:00","BZN|MD","BZN|UA-IPS","227.00"
"27/04/2023 19:00:00 - 27/04/2023 20:00:00","BZN|UA-IPS","BZN|PL","112.33"
"27/04/2023 19:00:00 - 27/04/2023 20:00:00","BZN|PL","BZN|UA-IPS","0.00"
"27/04/2023 19:00:00 - 27/04/2023 20:00:00","BZN|UA-IPS","BZN|RO","0.00"
"27/04/2023 19:00:00 - 27/04/2023 20:00:00","BZN|RO","BZN|UA-IPS","93.00"
"27/04/2023 19:00:00 - 27/04/2023 20:00:00","BZN|UA-IPS","BZN|RU","0.00"
"27/04/2023 19:00:00 - 27/04/2023 20:00:00","BZN|RU","BZN|UA-IPS","0.00"
"27/04/2023 19:00:00 - 27/04/2023 20:00:00","BZN|UA-IPS","BZN|SK","72.05"
"27/04/2023 19:00:00 - 27/04/2023 20:00:00","BZN|SK","BZN|UA-IPS","0.00"
"27/04/2023 20:00:00 - 27/04/2023 21:00:00","BZN|UA-IPS","BZN|BY","0.00"
"27/04/2023 20:00:00 - 27/04/2023 21:00:00","BZN|BY","BZN|UA-IPS","0.00"
"27/04/2023 20:00:00 - 27/04/2023 21:00:00","BZN|UA-IPS","BZN|HU","438.09"
"27/04/2023 20:00:00 - 27/04/2023 21:00:00","BZN|HU","BZN|UA-IPS","0.00"
"27/04/2023 20:00:00 - 27/04/2023 21:00:00","BZN|UA-IPS","BZN|MD","0.00"
"27/04/2023 20:00:00 - 27/04/2023 21:00:00","BZN|MD","BZN|UA-IPS","280.00"
"27/04/2023 20:00:00 - 27/04/2023 21:00:00","BZN|UA-IPS","BZN|PL","83.39"
"27/04/2023 20:00:00 - 27/04/2023 21:00:00","BZN|PL","BZN|UA-IPS","0.00"
"27/04/2023 20:00:00 - 27/04/2023 21:00:00","BZN|UA-IPS","BZN|RO","0.00"
"27/04/2023 20:00:00 - 27/04/2023 21:00:00","BZN|RO","BZN|UA-IPS","80.00"
"27/04/2023 20:00:00 - 27/04/2023 21:00:00","BZN|UA-IPS","BZN|RU","0.00"
"27/04/2023 20:00:00 - 27/04/2023 21:00:00","BZN|RU","BZN|UA-IPS","0.00"
"27/04/2023 20:00:00 - 27/04/2023 21:00:00","BZN|UA-IPS","BZN|SK","33.50"
"27/04/2023 20:00:00 - 27/04/2023 21:00:00","BZN|SK","BZN|UA-IPS","0.00"
"27/04/2023 21:00:00 - 27/04/2023 22:00:00","BZN|UA-IPS","BZN|BY","0.00"
"27/04/2023 21:00:00 - 27/04/2023 22:00:00","BZN|BY","BZN|UA-IPS","0.00"
"27/04/2023 21:00:00 - 27/04/2023 22:00:00","BZN|UA-IPS","BZN|HU","412.71"
"27/04/2023 21:00:00 - 27/04/2023 22:00:00","BZN|HU","BZN|UA-IPS","0.00"
"27/04/2023 21:00:00 - 27/04/2023 22:00:00","BZN|UA-IPS","BZN|MD","0.00"
"27/04/2023 21:00:00 - 27/04/2023 22:00:00","BZN|MD","BZN|UA-IPS","251.00"
"27/04/2023 21:00:00 - 27/04/2023 22:00:00","BZN|UA-IPS","BZN|PL","96.83"
"27/04/2023 21:00:00 - 27/04/2023 22:00:00","BZN|PL","BZN|UA-IPS","0.00"
"27/04/2023 21:00:00 - 27/04/2023 22:00:00","BZN|UA-IPS","BZN|RO","0.00"
"27/04/2023 21:00:00 - 27/04/2023 22:00:00","BZN|RO","BZN|UA-IPS","98.50"
"27/04/2023 21:00:00 - 27/04/2023 22:00:00","BZN|UA-IPS","BZN|RU","0.00"
"27/04/2023 21:00:00 - 27/04/2023 22:00:00","BZN|RU","BZN|UA-IPS","0.00"
"27/04/2023 21:00:00 - 27/04/2023 22:00:00","BZN|UA-IPS","BZN|SK","77.70"
"27/04/2023 21:00:00 - 27/04/2023 22:00:00","BZN|SK","BZN|UA-IPS","0.00"
"27/04/2023 22:00:00 - 27/04/2023 23:00:00","BZN|UA-IPS","BZN|BY","0.00"
"27/04/2023 22:00:00 - 27/04/2023 23:00:00","BZN|BY","BZN|UA-IPS","0.00"
"27/04/2023 22:00:00 - 27/04/2023 23:00:00","BZN|UA-IPS","BZN|HU","437.59"
"27/04/2023 22:00:00 - 27/04/2023 23:00:00","BZN|HU","BZN|UA-IPS","0.00"
"27/04/2023 22:00:00 - 27/04/2023 23:00:00","BZN|UA-IPS","BZN|MD","0.00"
"27/04/2023 22:00:00 - 27/04/2023 23:00:00","BZN|MD","BZN|UA-IPS","468.00"
"27/04/2023 22:00:00 - 27/04/2023 23:00:00","BZN|UA-IPS","BZN|PL","100.54"
"27/04/2023 22:00:00 - 27/04/2023 23:00:00","BZN|PL","BZN|UA-IPS","0.00"
"27/04/2023 22:00:00 - 27/04/2023 23:00:00","BZN|UA-IPS","BZN|RO","0.00"
"27/04/2023 22:00:00 - 27/04/2023 23:00:00","BZN|RO","BZN|UA-IPS","22.75"
"27/04/2023 22:00:00 - 27/04/2023 23:00:00","BZN|UA-IPS","BZN|RU","0.00"
"27/04/2023 22:00:00 - 27/04/2023 23:00:00","BZN|RU","BZN|UA-IPS","0.00"
"27/04/2023 22:00:00 - 27/04/2023 23:00:00","BZN|UA-IPS","BZN|SK","65.00"
"27/04/2023 22:00:00 - 27/04/2023 23:00:00","BZN|SK","BZN|UA-IPS","0.00"
"27/04/2023 23:00:00 - 28/04/2023 00:00:00","BZN|UA-IPS","BZN|BY","0.00"
"27/04/2023 23:00:00 - 28/04/2023 00:00:00","BZN|BY","BZN|UA-IPS","0.00"
"27/04/2023 23:00:00 - 28/04/2023 00:00:00","BZN|UA-IPS","BZN|HU","494.93"
"27/04/2023 23:00:00 - 28/04/2023 00:00:00","BZN|HU","BZN|UA-IPS","0.00"
"27/04/2023 23:00:00 - 28/04/2023 00:00:00","BZN|UA-IPS","BZN|MD","0.00"
"27/04/2023 23:00:00 - 28/04/2023 00:00:00","BZN|MD","BZN|UA-IPS","406.00"
"27/04/2023 23:00:00 - 28/04/2023 00:00:00","BZN|UA-IPS","BZN|PL","164.33"
"27/04/2023 23:00:00 - 28/04/2023 00:00:00","BZN|PL","BZN|UA-IPS","0.00"
"27/04/2023 23:00:00 - 28/04/2023 00:00:00","BZN|UA-IPS","BZN|RO","0.00"
"27/04/2023 23:00:00 - 28/04/2023 00:00:00","BZN|RO","BZN|UA-IPS","74.50"
"27/04/2023 23:00:00 - 28/04/2023 00:00:00","BZN|UA-IPS","BZN|RU","0.00"
"27/04/2023 23:00:00 - 28/04/2023 00:00:00","BZN|RU","BZN|UA-IPS","0.00"
"27/04/2023 23:00:00 - 28/04/2023 00:00:00","BZN|UA-IPS","BZN|SK","143.13"
"27/04/2023 23:00:00 - 28/04/2023 00:00:00","BZN|SK","BZN|UA-IPS","0.00"
"28/04/2023 00:00:00 - 28/04/2023 01:00:00","BZN|UA-IPS","BZN|BY","0.00"
"28/04/2023 00:00:00 - 28/04/2023 01:00:00","BZN|BY","BZN|UA-IPS","0.00"
"28/04/2023 00:00:00 - 28/04/2023 01:00:00","BZN|UA-IPS","BZN|HU","577.89"
"28/04/2023 00:00:00 - 28/04/2023 01:00:00","BZN|HU","BZN|UA-IPS","0.00"
"28/04/2023 00:00:00 - 28/04/2023 01:00:00","BZN|UA-IPS","BZN|MD","0.00"
"28/04/2023 00:00:00 - 28/04/2023 01:00:00","BZN|MD","BZN|UA-IPS","530.00"
"28/04/2023 00:00:00 - 28/04/2023 01:00:00","BZN|UA-IPS","BZN|PL","73.56"
"28/04/2023 00:00:00 - 28/04/2023 01:00:00","BZN|PL","BZN|UA-IPS","0.00"
"28/04/2023 00:00:00 - 28/04/2023 01:00:00","BZN|UA-IPS","BZN|RO","0.00"
"28/04/2023 00:00:00 - 28/04/2023 01:00:00","BZN|RO","BZN|UA-IPS","48.00"
"28/04/2023 00:00:00 - 28/04/2023 01:00:00","BZN|UA-IPS","BZN|RU","0.00"
"28/04/2023 00:00:00 - 28/04/2023 01:00:00","BZN|RU","BZN|UA-IPS","0.00"
"28/04/2023 00:00:00 - 28/04/2023 01:00:00","BZN|UA-IPS","BZN|SK","53.20"
"28/04/2023 00:00:00 - 28/04/2023 01:00:00","BZN|SK","BZN|UA-IPS","0.00"
"28/04/2023 01:00:00 - 28/04/2023 02:00:00","BZN|UA-IPS","BZN|BY","0.00"
"28/04/2023 01:00:00 - 28/04/2023 02:00:00","BZN|BY","BZN|UA-IPS","0.00"
