"MTU","Out Area","In Area","Physical Flow (MW)"
"03/03/2024 06:00:00 - 03/03/2024 07:00:00","BZN|ME","BZN|AL","504.90"
"03/03/2024 06:00:00 - 03/03/2024 07:00:00","BZN|AL","BZN|RS","n/e"
"03/03/2024 06:00:00 - 03/03/2024 07:00:00","BZN|RS","BZN|AL","n/e"
"03/03/2024 06:00:00 - 03/03/2024 07:00:00","BZN|AL","BZN|XK*","0.00"
"03/03/2024 06:00:00 - 03/03/2024 07:00:00","BZN|XK*","BZN|AL","149.67"
"03/03/2024 07:00:00 - 03/03/2024 08:00:00","BZN|AL","BZN|GR","331.00"
"03/03/2024 07:00:00 - 03/03/2024 08:00:00","BZN|GR","BZN|AL","0.00"
"03/03/2024 07:00:00 - 03/03/2024 08:00:00","BZN|AL","BZN|ME","0.00"
"03/03/2024 07:00:00 - 03/03/2024 08:00:00","BZN|ME","BZN|AL","313.83"
"03/03/2024 07:00:00 - 03/03/2024 08:00:00","BZN|AL","BZN|RS","n/e"
"03/03/2024 07:00:00 - 03/03/2024 08:00:00","BZN|RS","BZN|AL","n/e"
"03/03/2024 07:00:00 - 03/03/2024 08:00:00","BZN|AL","BZN|XK*","0.00"
"03/03/2024 07:00:00 - 03/03/2024 08:00:00","BZN|XK*","BZN|AL","143.14"
"03/03/2024 08:00:00 - 03/03/2024 09:00:00","BZN|AL","BZN|GR","211.00"
"03/03/2024 08:00:00 - 03/03/2024 09:00:00","BZN|GR","BZN|AL","0.00"
"03/03/2024 08:00:00 - 03/03/2024 09:00:00","BZN|AL","BZN|ME","0.00"
"03/03/2024 08:00:00 - 03/03/2024 09:00:00","BZN|ME","BZN|AL","164.34"
"03/03/2024 08:00:00 - 03/03/2024 09:00:00","BZN|AL","BZN|RS","n/e"
"03/03/2024 08:00:00 - 03/03/2024 09:00:00","BZN|RS","BZN|AL","n/e"
"03/03/2024 08:00:00 - 03/03/2024 09:00:00","BZN|AL","BZN|XK*","0.00"
"03/03/2024 08:00:00 - 03/03/2024 09:00:00","BZN|XK*","BZN|AL","102.59"
"03/03/2024 09:00:00 - 03/03/2024 10:00:00","BZN|AL","BZN|GR","112.00"
"03/03/2024 09:00:00 - 03/03/2024 10:00:00","BZN|GR","BZN|AL","0.00"
"03/03/2024 09:00:00 - 03/03/2024 10:00:00","BZN|AL","BZN|ME","0.00"
"03/03/2024 09:00:00 - 03/03/2024 10:00:00","BZN|ME","BZN|AL","75.86"
"03/03/2024 09:00:00 - 03/03/2024 10:00:00","BZN|AL","BZN|RS","n/e"
"03/03/2024 09:00:00 - 03/03/2024 10:00:00","BZN|RS","BZN|AL","n/e"
"03/03/2024 09:00:00 - 03/03/2024 10:00:00","BZN|AL","BZN|XK*","0.00"
"03/03/2024 09:00:00 - 03/03/2024 10:00:00","BZN|XK*","BZN|AL","72.03"
"03/03/2024 10:00:00 - 03/03/2024 11:00:00","BZN|AL","BZN|GR","0.00"
"03/03/2024 10:00:00 - 03/03/2024 11:00:00","BZN|GR","BZN|AL","41.00"
"03/03/2024 10:00:00 - 03/03/2024 11:00:00","BZN|AL","BZN|ME","78.73"
"03/03/2024 10:00:00 - 03/03/2024 11:00:00","BZN|ME","BZN|AL","0.00"
"03/03/2024 10:00:00 - 03/03/2024 11:00:00","BZN|AL","BZN|RS","n/e"
"03/03/2024 10:00:00 - 03/03/2024 11:00:00","BZN|RS","BZN|AL","n/e"
"03/03/2024 10:00:00 - 03/03/2024 11:00:00","BZN|AL","BZN|XK*","0.00"
"03/03/2024 10:00:00 - 03/03/2024 11:00:00","BZN|XK*","BZN|AL","56.22"
"03/03/2024 11:00:00 - 03/03/2024 12:00:00","BZN|AL","BZN|GR","0.00"
"03/03/2024 11:00:00 - 03/03/2024 12:00:00","BZN|GR","BZN|AL","109.00"
"03/03/2024 11:00:00 - 03/03/2024 12:00:00","BZN|AL","BZN|ME","124.55"
"03/03/2024 11:00:00 - 03/03/2024 12:00:00","BZN|ME","BZN|AL","0.00"
"03/03/2024 11:00:00 - 03/03/2024 12:00:00","BZN|AL","BZN|RS","n/e"
"03/03/2024 11:00:00 - 03/03/2024 12:00:00","BZN|RS","BZN|AL","n/e"
"03/03/2024 11:00:00 - 03/03/2024 12:00:00","BZN|AL","BZN|XK*","0.00"
"03/03/2024 11:00:00 - 03/03/2024 12:00:00","BZN|XK*","BZN|AL","56.44"
"03/03/2024 12:00:00 - 03/03/2024 13:00:00","BZN|AL","BZN|GR","0.00"
"03/03/2024 12:00:00 - 03/03/2024 13:00:00","BZN|GR","BZN|AL","102.00"
"03/03/2024 12:00:00 - 03/03/2024 13:00:00","BZN|AL","BZN|ME","144.51"
"03/03/2024 12:00:00 - 03/03/2024 13:00:00","BZN|ME","BZN|AL","0.00"
"03/03/2024 12:00:00 - 03/03/2024 13:00:00","BZN|AL","BZN|RS","n/e"
"03/03/2024 12:00:00 - 03/03/2024 13:00:00","BZN|RS","BZN|AL","n/e"
"03/03/2024 12:00:00 - 03/03/2024 13:00:00","BZN|AL","BZN|XK*","0.00"
"03/03/2024 12:00:00 - 03/03/2024 13:00:00","BZN|XK*","BZN|AL","94.46"
"03/03/2024 13:00:00 - 03/03/2024 14:00:00","BZN|AL","BZN|GR","0.00"
"03/03/2024 13:00:00 - 03/03/2024 14:00:00","BZN|GR","BZN|AL","5.00"
"03/03/2024 13:00:00 - 03/03/2024 14:00:00","BZN|AL","BZN|ME","37.60"
"03/03/2024 13:00:00 - 03/03/2024 14:00:00","BZN|ME","BZN|AL","0.00"
"03/03/2024 13:00:00 - 03/03/2024 14:00:00","BZN|AL","BZN|RS","n/e"
"03/03/2024 13:00:00 - 03/03/2024 14:00:00","BZN|RS","BZN|AL","n/e"
"03/03/2024 13:00:00 - 03/03/2024 14:00:00","BZN|AL","BZN|XK*","0.00"
"03/03/2024 13:00:00 - 03/03/2024 14:00:00","BZN|XK*","BZN|AL","98.98"
"03/03/2024 14:00:00 - 03/03/2024 15:00:00","BZN|AL","BZN|GR","125.00"
"03/03/2024 14:00:00 - 03/03/2024 15:00:00","BZN|GR","BZN|AL","0.00"
"03/03/2024 14:00:00 - 03/03/2024 15:00:00","BZN|AL","BZN|ME","0.00"
"03/03/2024 14:00:00 - 03/03/2024 15:00:00","BZN|ME","BZN|AL","99.00"
"03/03/2024 14:00:00 - 03/03/2024 15:00:00","BZN|AL","BZN|RS","n/e"
"03/03/2024 14:00:00 - 03/03/2024 15:00:00","BZN|RS","BZN|AL","n/e"
"03/03/2024 14:00:00 - 03/03/2024 15:00:00","BZN|AL","BZN|XK*","0.00"
"03/03/2024 14:00:00 - 03/03/2024 15:00:00","BZN|XK*","BZN|AL","104.69"
"03/03/2024 15:00:00 - 03/03/2024 16:00:00","BZN|AL","BZN|GR","316.00"
"03/03/2024 15:00:00 - 03/03/2024 16:00:00","BZN|GR","BZN|AL","0.00"
"03/03/2024 15:00:00 - 03/03/2024 16:00:00","BZN|AL","BZN|ME","0.00"
"03/03/2024 15:00:00 - 03/03/2024 16:00:00","BZN|ME","BZN|AL","301.17"
"03/03/2024 15:00:00 - 03/03/2024 16:00:00","BZN|AL","BZN|RS","n/e"
"03/03/2024 15:00:00 - 03/03/2024 16:00:00","BZN|RS","BZN|AL","n/e"
"03/03/2024 15:00:00 - 03/03/2024 16:00:00","BZN|AL","BZN|XK*","0.00"
"03/03/2024 15:00:00 - 03/03/2024 16:00:00","BZN|XK*","BZN|AL","95.14"
"03/03/2024 16:00:00 - 03/03/2024 17:00:00","BZN|AL","BZN|GR","480.00"
"03/03/2024 16:00:00 - 03/03/2024 17:00:00","BZN|GR","BZN|AL","0.00"
"03/03/2024 16:00:00 - 03/03/2024 17:00:00","BZN|AL","BZN|ME","0.00"
"03/03/2024 16:00:00 - 03/03/2024 17:00:00","BZN|ME","BZN|AL","439.11"
"03/03/2024 16:00:00 - 03/03/2024 17:00:00","BZN|AL","BZN|RS","n/e"
"03/03/2024 16:00:00 - 03/03/2024 17:00:00","BZN|RS","BZN|AL","n/e"
"03/03/2024 16:00:00 - 03/03/2024 17:00:00","BZN|AL","BZN|XK*","0.00"
"03/03/2024 16:00:00 - 03/03/2024 17:00:00","BZN|XK*","BZN|AL","43.29"
"03/03/2024 17:00:00 - 03/03/2024 18:00:00","BZN|AL","BZN|GR","601.00"
"03/03/2024 17:00:00 - 03/03/2024 18:00:00","BZN|GR","BZN|AL","0.00"
"03/03/2024 17:00:00 - 03/03/2024 18:00:00","BZN|AL","BZN|ME","0.00"
"03/03/2024 17:00:00 - 03/03/2024 18:00:00","BZN|ME","BZN|AL","527.01"
"03/03/2024 17:00:00 - 03/03/2024 18:00:00","BZN|AL","BZN|RS","n/e"
"03/03/2024 17:00:00 - 03/03/2024 18:00:00","BZN|RS","BZN|AL","n/e"
"03/03/2024 17:00:00 - 03/03/2024 18:00:00","BZN|AL","BZN|XK*","48.42"
"03/03/2024 17:00:00 - 03/03/2024 18:00:00","BZN|XK*","BZN|AL","0.00"
"03/03/2024 18:00:00 - 03/03/2024 19:00:00","BZN|AL","BZN|GR","530.00"
"03/03/2024 18:00:00 - 03/03/2024 19:00:00","BZN|GR","BZN|AL","0.00"
"03/03/2024 18:00:00 - 03/03/2024 19:00:00","BZN|AL","BZN|ME","0.00"
"03/03/2024 18:00:00 - 03/03/2024 19:00:00","BZN|ME","BZN|AL","413.59"
"03/03/2024 18:00:00 - 03/03/2024 19:00:00","BZN|AL","BZN|RS","n/e"
"03/03/2024 18:00:00 - 03/03/2024 19:00:00","BZN|RS","BZN|AL","n/e"
"03/03/2024 18:00:00 - 03/03/2024 19:00:00","BZN|AL","BZN|XK*","107.08"
"03/03/2024 18:00:00 - 03/03/2024 19:00:00","BZN|XK*","BZN|AL","0.00"
"03/03/2024 19:00:00 - 03/03/2024 20:00:00","BZN|AL","BZN|GR","535.00"
"03/03/2024 19:00:00 - 03/03/2024 20:00:00","BZN|GR","BZN|AL","0.00"
"03/03/2024 19:00:00 - 03/03/2024 20:00:00","BZN|AL","BZN|ME","0.00"
"03/03/2024 19:00:00 - 03/03/2024 20:00:00","BZN|ME","BZN|AL","425.87"
"03/03/2024 19:00:00 - 03/03/2024 20:00:00","BZN|AL","BZN|RS","n/e"
"03/03/2024 19:00:00 - 03/03/2024 20:00:00","BZN|RS","BZN|AL","n/e"
"03/03/2024 19:00:00 - 03/03/2024 20:00:00","BZN|AL","BZN|XK*","52.32"
"03/03/2024 19:00:00 - 03/03/2024 20:00:00","BZN|XK*","BZN|AL","0.00"
"03/03/2024 20:00:00 - 03/03/2024 21:00:00","BZN|AL","BZN|GR","537.00"
"03/03/2024 20:00:00 - 03/03/2024 21:00:00","BZN|GR","BZN|AL","0.00"
"03/03/2024 20:00:00 - 03/03/2024 21:00:00","BZN|AL","BZN|ME","0.00"
"03/03/2024 20:00:00 - 03/03/2024 21:00:00","BZN|ME","BZN|AL","410.58"
"03/03/2024 20:00:00 - 03/03/2024 21:00:00","BZN|AL","BZN|RS","n/e"
"03/03/2024 20:00:00 - 03/03/2024 21:00:00","BZN|RS","BZN|AL","n/e"
"03/03/2024 20:00:00 - 03/03/2024 21:00:00","BZN|AL","BZN|XK*","20.06"
"03/03/2024 20:00:00 - 03/03/2024 21:00:00","BZN|XK*","BZN|AL","0.00"
"03/03/2024 21:00:00 - 03/03/2024 22:00:00","BZN|AL","BZN|GR","530.00"
"03/03/2024 21:00:00 - 03/03/2024 22:00:00","BZN|GR","BZN|AL","0.00"
"03/03/2024 21:00:00 - 03/03/2024 22:00:00","BZN|AL","BZN|ME","0.00"
"03/03/2024 21:00:00 - 03/03/2024 22:00:00","BZN|ME","BZN|AL","397.45"
"03/03/2024 21:00:00 - 03/03/2024 22:00:00","BZN|AL","BZN|RS","n/e"
"03/03/2024 21:00:00 - 03/03/2024 22:00:00","BZN|RS","BZN|AL","n/e"
"03/03/2024 21:00:00 - 03/03/2024 22:00:00","BZN|AL","BZN|XK*","13.21"
"03/03/2024 21:00:00 - 03/03/2024 22:00:00","BZN|XK*","BZN|AL","0.00"
"03/03/2024 22:00:00 - 03/03/2024 23:00:00","BZN|AL","BZN|GR","495.00"
"03/03/2024 22:00:00 - 03/03/2024 23:00:00","BZN|GR","BZN|AL","0.00"
"03/03/2024 22:00:00 - 03/03/2024 23:00:00","BZN|AL","BZN|ME","0.00"
"03/03/2024 22:00:00 - 03/03/2024 23:00:00","BZN|ME","BZN|AL","429.84"
"03/03/2024 22:00:00 - 03/03/2024 23:00:00","BZN|AL","BZN|RS","n/e"
"03/03/2024 22:00:00 - 03/03/2024 23:00:00","BZN|RS","BZN|AL","n/e"
"03/03/2024 22:00:00 - 03/03/2024 23:00:00","BZN|AL","BZN|XK*","0.00"
"03/03/2024 22:00:00 - 03/03/2024 23:00:00","BZN|XK*","BZN|AL","17.10"
"03/03/2024 23:00:00 - 04/03/2024 00:00:00","BZN|AL","BZN|GR","447.00"
"03/03/2024 23:00:00 - 04/03/2024 00:00:00","BZN|GR","BZN|AL","0.00"
"03/03/2024 23:00:00 - 04/03/2024 00:00:00","BZN|AL","BZN|ME","0.00"
"03/03/2024 23:00:00 - 04/03/2024 00:00:00","BZN|ME","BZN|AL","441.92"
"03/03/2024 23:00:00 - 04/03/2024 00:00:00","BZN|AL","BZN|RS","n/e"
"03/03/2024 23:00:00 - 04/03/2024 00:00:00","BZN|RS","BZN|AL","n/e"
"03/03/2024 23:00:00 - 04/03/2024 00:00:00","BZN|AL","BZN|XK*","0.00"
"03/03/2024 23:00:00 - 04/03/2024 00:00:00","BZN|XK*","BZN|AL","36.17"
"04/03/2024 00:00:00 - 04/03/2024 01:00:00","BZN|AL","BZN|GR","415.00"
"04/03/2024 00:00:00 - 04/03/2024 01:00:00","BZN|GR","BZN|AL","0.00"
"04/03/2024 00:00:00 - 04/03/2024 01:00:00","BZN|AL","BZN|ME","0.00"
"04/03/2024 00:00:00 - 04/03/2024 01:00:00","BZN|ME","BZN|AL","410.61"
"04/03/2024 00:00:00 - 04/03/2024 01:00:00","BZN|AL","BZN|RS","n/e"
"04/03/2024 00:00:00 - 04/03/2024 01:00:00","BZN|RS","BZN|AL","n/e"
"04/03/2024 00:00:00 - 04/03/2024 01:00:00","BZN|AL","BZN|XK*","0.00"
"04/03/2024 00:00:00 - 04/03/2024 01:00:00","BZN|XK*","BZN|AL","87.32"
"04/03/2024 01:00:00 - 04/03/2024 02:00:00","BZN|AL","BZN|GR","382.00"
"04/03/2024 01:00:00 - 04/03/2024 02:00:00","BZN|GR","BZN|AL","0.00"
"04/03/2024 01:00:00 - 04/03/2024 02:00:00","BZN|AL","BZN|ME","0.00"
"04/03/2024 01:00:00 - 04/03/2024 02:00:00","BZN|ME","BZN|AL","383.29"
"04/03/2024 01:00:00 - 04/03/2024 02:00:00","BZN|AL","BZN|RS","n/e"
"04/03/2024 01:00:00 - 04/03/2024 02:00:00","BZN|RS","BZN|AL","n/e"
"04/03/2024 01:00:00 - 04/03/2024 02:00:00","BZN|AL","BZN|XK*","0.00"
"04/03/2024 01:00:00 - 04/03/2024 02:00:00","BZN|XK*","BZN|AL","148.02"
"04/03/2024 02:00:00 - 04/03/2024 03:00:00","BZN|AL","BZN|GR","377.00"
"04/03/2024 02:00:00 - 04/03/2024 03:00:00","BZN|GR","BZN|AL","0.00"
"04/03/2024 02:00:00 - 04/03/2024 03:00:00","BZN|AL","BZN|ME","0.00"
"04/03/2024 02:00:00 - 04/03/2024 03:00:00","BZN|ME","BZN|AL","373.14"
"04/03/2024 02:00:00 - 04/03/2024 03:00:00","BZN|AL","BZN|RS","n/e"
"04/03/2024 02:00:00 - 04/03/2024 03:00:00","BZN|RS","BZN|AL","n/e"
"04/03/2024 02:00:00 - 04/03/2024 03:00:00","BZN|AL","BZN|XK*","0.00"
"04/03/2024 02:00:00 - 04/03/2024 03:00:00","BZN|XK*","BZN|AL","162.18"
"04/03/2024 03:00:00 - 04/03/2024 04:00:00","BZN|AL","BZN|GR","394.00"
"04/03/2024 03:00:00 - 04/03/2024 04:00:00","BZN|GR","BZN|AL","0.00"
"04/03/2024 03:00:00 - 04/03/2024 04:00:00","BZN|AL","BZN|ME","0.00"
"04/03/2024 03:00:00 - 04/03/2024 04:00:00","BZN|ME","BZN|AL","383.53"
"04/03/2024 03:00:00 - 04/03/2024 04:00:00","BZN|AL","BZN|RS","n/e"
"04/03/2024 03:00:00 - 04/03/2024 04:00:00","BZN|RS","BZN|AL","n/e"
"04/03/2024 03:00:00 - 04/03/2024 04:00:00","BZN|AL","BZN|XK*","0.00"
"04/03/2024 03:00:00 - 04/03/2024 04:00:00","BZN|XK*","BZN|AL","169.87"
"04/03/2024 04:00:00 - 04/03/2024 05:00:00","BZN|AL","BZN|GR","410.00"
"04/03/2024 04:00:00 - 04/03/2024 05:00:00","BZN|GR","BZN|AL","0.00"
"04/03/2024 04:00:00 - 04/03/2024 05:00:00","BZN|AL","BZN|ME","0.00"
"04/03/2024 04:00:00 - 04/03/2024 05:00:00","BZN|ME","BZN|AL","418.59"
"04/03/2024 04:00:00 - 04/03/2024 05:00:00","BZN|AL","BZN|RS","n/e"
"04/03/2024 04:00:00 - 04/03/2024 05:00:00","BZN|RS","BZN|AL","n/e"
"04/03/2024 04:00:00 - 04/03/2024 05:00:00","BZN|AL","BZN|XK*","0.00"
"04/03/2024 04:00:00 - 04/03/2024 05:00:00","BZN|XK*","BZN|AL","169.33"
"04/03/2024 05:00:00 - 04/03/2024 06:00:00","BZN|AL","BZN|GR","415.00"
"04/03/2024 05:00:00 - 04/03/2024 06:00:00","BZN|GR","BZN|AL","0.00"
"04/03/2024 05:00:00 - 04/03/2024 06:00:00","BZN|AL","BZN|ME","0.00"
"04/03/2024 05:00:00 - 04/03/2024 06:00:00","BZN|ME","BZN|AL","453.08"
"04/03/2024 05:00:00 - 04/03/2024 06:00:00","BZN|AL","BZN|RS","n/e"
"04/03/2024 05:00:00 - 04/03/2024 06:00:00","BZN|RS","BZN|AL","n/e"
"04/03/2024 05:00:00 - 04/03/2024 06:00:00","BZN|AL","BZN|XK*","0.00"
"04/03/2024 05:00:00 - 04/03/2024 06:00:00","BZN|XK*","BZN|AL","157.91"
"04/03/2024 06:00:00 - 04/03/2024 07:00:00","BZN|AL","BZN|GR","353.00"
"04/03/2024 06:00:00 - 04/03/2024 07:00:00","BZN|GR","BZN|AL","0.00"
"04/03/2024 06:00:00 - 04/03/2024 07:00:00","BZN|AL","BZN|ME","0.00"
"04/03/2024 06:00:00 - 04/03/2024 07:00:00","BZN|ME","BZN|AL","284.41"
"04/03/2024 06:00:00 - 04/03/2024 07:00:00","BZN|AL","BZN|RS","n/e"
"04/03/2024 06:00:00 - 04/03/2024 07:00:00","BZN|RS","BZN|AL","n/e"
"04/03/2024 06:00:00 - 04/03/2024 07:00:00","BZN|AL","BZN|XK*","0.00"
"04/03/2024 06:00:00 - 04/03/2024 07:00:00","BZN|XK*","BZN|AL","91.43"
"04/03/2024 07:00:00 - 04/03/2024 08:00:00","BZN|AL","BZN|GR","203.00"
"04/03/2024 07:00:00 - 04/03/2024 08:00:00","BZN|GR","BZN|AL","0.00"
"04/03/2024 07:00:00 - 04/03/2024 08:00:00","BZN|AL","BZN|ME","0.00"
"04/03/2024 07:00:00 - 04/03/2024 08:00:00","BZN|ME","BZN|AL","116.00"
"04/03/2024 07:00:00 - 04/03/2024 08:00:00","BZN|AL","BZN|RS","n/e"
"04/03/2024 07:00:00 - 04/03/2024 08:00:00","BZN|RS","BZN|AL","n/e"
"04/03/2024 07:00:00 - 04/03/2024 08:00:00","BZN|AL","BZN|XK*","0.00"
"04/03/2024 07:00:00 - 04/03/2024 08:00:00","BZN|XK*","BZN|AL","3.97"
"04/03/2024 08:00:00 - 04/03/2024 09:00:00","BZN|AL","BZN|GR","147.00"
"04/03/2024 08:00:00 - 04/03/2024 09:00:00","BZN|GR","BZN|AL","0.00"
"04/03/2024 08:00:00 - 04/03/2024 09:00:00","BZN|AL","BZN|ME","0.00"
"04/03/2024 08:00:00 - 04/03/2024 09:00:00","BZN|ME","BZN|AL","33.63"
"04/03/2024 08:00:00 - 04/03/2024 09:00:00","BZN|AL","BZN|RS","n/e"
"04/03/2024 08:00:00 - 04/03/2024 09:00:00","BZN|RS","BZN|AL","n/e"
"04/03/2024 08:00:00 - 04/03/2024 09:00:00","BZN|AL","BZN|XK*","24.20"
"04/03/2024 08:00:00 - 04/03/2024 09:00:00","BZN|XK*","BZN|AL","0.00"
"04/03/2024 09:00:00 - 04/03/2024 10:00:00","BZN|AL","BZN|GR","0.00"
"04/03/2024 09:00:00 - 04/03/2024 10:00:00","BZN|GR","BZN|AL","81.00"
"04/03/2024 09:00:00 - 04/03/2024 10:00:00","BZN|AL","BZN|ME","193.69"
"04/03/2024 09:00:00 - 04/03/2024 10:00:00","BZN|ME","BZN|AL","0.00"
"04/03/2024 09:00:00 - 04/03/2024 10:00:00","BZN|AL","BZN|RS","n/e"
"04/03/2024 09:00:00 - 04/03/2024 10:00:00","BZN|RS","BZN|AL","n/e"
"04/03/2024 09:00:00 - 04/03/2024 10:00:00","BZN|AL","BZN|XK*","62.17"
"04/03/2024 09:00:00 - 04/03/2024 10:00:00","BZN|XK*","BZN|AL","0.00"
"04/03/2024 10:00:00 - 04/03/2024 11:00:00","BZN|AL","BZN|GR","0.00"
"04/03/2024 10:00:00 - 04/03/2024 11:00:00","BZN|GR","BZN|AL","150.00"
"04/03/2024 10:00:00 - 04/03/2024 11:00:00","BZN|AL","BZN|ME","220.52"
"04/03/2024 10:00:00 - 04/03/2024 11:00:00","BZN|ME","BZN|AL","0.00"
"04/03/2024 10:00:00 - 04/03/2024 11:00:00","BZN|AL","BZN|RS","n/e"
"04/03/2024 10:00:00 - 04/03/2024 11:00:00","BZN|RS","BZN|AL","n/e"
"04/03/2024 10:00:00 - 04/03/2024 11:00:00","BZN|AL","BZN|XK*","0.00"
"04/03/2024 10:00:00 - 04/03/2024 11:00:00","BZN|XK*","BZN|AL","11.25"
"04/03/2024 11:00:00 - 04/03/2024 12:00:00","BZN|AL","BZN|GR","0.00"
"04/03/2024 11:00:00 - 04/03/2024 12:00:00","BZN|GR","BZN|AL","216.00"
"04/03/2024 11:00:00 - 04/03/2024 12:00:00","BZN|AL","BZN|ME","247.36"
"04/03/2024 11:00:00 - 04/03/2024 12:00:00","BZN|ME","BZN|AL","0.00"
"04/03/2024 11:00:00 - 04/03/2024 12:00:00","BZN|AL","BZN|RS","n/e"
"04/03/2024 11:00:00 - 04/03/2024 12:00:00","BZN|RS","BZN|AL","n/e"
"04/03/2024 11:00:00 - 04/03/2024 12:00:00","BZN|AL","BZN|XK*","0.00"
"04/03/2024 11:00:00 - 04/03/2024 12:00:00","BZN|XK*","BZN|AL","59.49"
"04/03/2024 12:00:00 - 04/03/2024 13:00:00","BZN|AL","BZN|GR","0.00"
"04/03/2024 12:00:00 - 04/03/2024 13:00:00","BZN|GR","BZN|AL","306.00"
"04/03/2024 12:00:00 - 04/03/2024 13:00:00","BZN|AL","BZN|ME","323.08"
"04/03/2024 12:00:00 - 04/03/2024 13:00:00","BZN|ME","BZN|AL","0.00"
"04/03/2024 12:00:00 - 04/03/2024 13:00:00","BZN|AL","BZN|RS","n/e"
"04/03/2024 12:00:00 - 04/03/2024 13:00:00","BZN|RS","BZN|AL","n/e"
"04/03/2024 12:00:00 - 04/03/2024 13:00:00","BZN|AL","BZN|XK*","0.00"
"04/03/2024 12:00:00 - 04/03/2024 13:00:00","BZN|XK*","BZN|AL","63.31"
"04/03/2024 13:00:00 - 04/03/2024 14:00:00","BZN|AL","BZN|GR","0.00"
"04/03/2024 13:00:00 - 04/03/2024 14:00:00","BZN|GR","BZN|AL","215.00"
"04/03/2024 13:00:00 - 04/03/2024 14:00:00","BZN|AL","BZN|ME","218.64"
"04/03/2024 13:00:00 - 04/03/2024 14:00:00","BZN|ME","BZN|AL","0.00"
"04/03/2024 13:00:00 - 04/03/2024 14:00:00","BZN|AL","BZN|RS","n/e"
"04/03/2024 13:00:00 - 04/03/2024 14:00:00","BZN|RS","BZN|AL","n/e"
"04/03/2024 13:00:00 - 04/03/2024 14:00:00","BZN|AL","BZN|XK*","0.00"
"04/03/2024 13:00:00 - 04/03/2024 14:00:00","BZN|XK*","BZN|AL","95.20"
"04/03/2024 14:00:00 - 04/03/2024 15:00:00","BZN|AL","BZN|GR","0.00"
"04/03/2024 14:00:00 - 04/03/2024 15:00:00","BZN|GR","BZN|AL","74.00"
"04/03/2024 14:00:00 - 04/03/2024 15:00:00","BZN|AL","BZN|ME","83.31"
"04/03/2024 14:00:00 - 04/03/2024 15:00:00","BZN|ME","BZN|AL","0.00"
"04/03/2024 14:00:00 - 04/03/2024 15:00:00","BZN|AL","BZN|RS","n/e"
"04/03/2024 14:00:00 - 04/03/2024 15:00:00","BZN|RS","BZN|AL","n/e"
"04/03/2024 14:00:00 - 04/03/2024 15:00:00","BZN|AL","BZN|XK*","0.00"
"04/03/2024 14:00:00 - 04/03/2024 15:00:00","BZN|XK*","BZN|AL","54.57"
"04/03/2024 15:00:00 - 04/03/2024 16:00:00","BZN|AL","BZN|GR","57.00"
"04/03/2024 15:00:00 - 04/03/2024 16:00:00","BZN|GR","BZN|AL","0.00"
"04/03/2024 15:00:00 - 04/03/2024 16:00:00","BZN|AL","BZN|ME","0.00"
"04/03/2024 15:00:00 - 04/03/2024 16:00:00","BZN|ME","BZN|AL","50.20"
"04/03/2024 15:00:00 - 04/03/2024 16:00:00","BZN|AL","BZN|RS","n/e"
"04/03/2024 15:00:00 - 04/03/2024 16:00:00","BZN|RS","BZN|AL","n/e"
"04/03/2024 15:00:00 - 04/03/2024 16:00:00","BZN|AL","BZN|XK*","0.00"
"04/03/2024 15:00:00 - 04/03/2024 16:00:00","BZN|XK*","BZN|AL","5.96"
"04/03/2024 16:00:00 - 04/03/2024 17:00:00","BZN|AL","BZN|GR","23.00"
"04/03/2024 16:00:00 - 04/03/2024 17:00:00","BZN|GR","BZN|AL","0.00"
"04/03/2024 16:00:00 - 04/03/2024 17:00:00","BZN|AL","BZN|ME","54.67"
"04/03/2024 16:00:00 - 04/03/2024 17:00:00","BZN|ME","BZN|AL","0.00"
"04/03/2024 16:00:00 - 04/03/2024 17:00:00","BZN|AL","BZN|RS","n/e"
"04/03/2024 16:00:00 - 04/03/2024 17:00:00","BZN|RS","BZN|AL","n/e"
"04/03/2024 16:00:00 - 04/03/2024 17:00:00","BZN|AL","BZN|XK*","113.91"
"04/03/2024 16:00:00 - 04/03/2024 17:00:00","BZN|XK*","BZN|AL","0.00"
"04/03/2024 17:00:00 - 04/03/2024 18:00:00","BZN|AL","BZN|GR","114.00"
"04/03/2024 17:00:00 - 04/03/2024 18:00:00","BZN|GR","BZN|AL","0.00"
"04/03/2024 17:00:00 - 04/03/2024 18:00:00","BZN|AL","BZN|ME","0.00"
"04/03/2024 17:00:00 - 04/03/2024 18:00:00","BZN|ME","BZN|AL","3.14"
"04/03/2024 17:00:00 - 04/03/2024 18:00:00","BZN|AL","BZN|RS","n/e"
"04/03/2024 17:00:00 - 04/03/2024 18:00:00","BZN|RS","BZN|AL","n/e"
"04/03/2024 17:00:00 - 04/03/2024 18:00:00","BZN|AL","BZN|XK*","162.06"
"04/03/2024 17:00:00 - 04/03/2024 18:00:00","BZN|XK*","BZN|AL","0.00"
"04/03/2024 18:00:00 - 04/03/2024 19:00:00","BZN|AL","BZN|GR","54.00"
"04/03/2024 18:00:00 - 04/03/2024 19:00:00","BZN|GR","BZN|AL","0.00"
"04/03/2024 18:00:00 - 04/03/2024 19:00:00","BZN|AL","BZN|ME","53.64"
"04/03/2024 18:00:00 - 04/03/2024 19:00:00","BZN|ME","BZN|AL","0.00"
