"MTU","Out Area","In Area","Physical Flow (MW)"
"09/03/2024 08:00:00 - 09/03/2024 09:00:00","BZN|UA-IPS","BZN|HU","0.00"
"09/03/2024 09:00:00 - 09/03/2024 10:00:00","BZN|HU","BZN|AT","0.00"
"09/03/2024 09:00:00 - 09/03/2024 10:00:00","BZN|AT","BZN|HU","827.90"
"09/03/2024 09:00:00 - 09/03/2024 10:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"09/03/2024 09:00:00 - 09/03/2024 10:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"09/03/2024 09:00:00 - 09/03/2024 10:00:00","BZN|HU","BZN|HR","940.25"
"09/03/2024 09:00:00 - 09/03/2024 10:00:00","BZN|HR","BZN|HU","0.00"
"09/03/2024 09:00:00 - 09/03/2024 10:00:00","BZN|HU","BZN|RO","285.30"
"09/03/2024 09:00:00 - 09/03/2024 10:00:00","BZN|RO","BZN|HU","0.00"
"09/03/2024 09:00:00 - 09/03/2024 10:00:00","BZN|HU","BZN|RS","313.46"
"09/03/2024 09:00:00 - 09/03/2024 10:00:00","BZN|RS","BZN|HU","0.00"
"09/03/2024 09:00:00 - 09/03/2024 10:00:00","BZN|HU","BZN|SI","364.46"
"09/03/2024 09:00:00 - 09/03/2024 10:00:00","BZN|SI","BZN|HU","0.00"
"09/03/2024 09:00:00 - 09/03/2024 10:00:00","BZN|HU","BZN|SK","0.00"
"09/03/2024 09:00:00 - 09/03/2024 10:00:00","BZN|SK","BZN|HU","1587.38"
"09/03/2024 09:00:00 - 09/03/2024 10:00:00","BZN|HU","BZN|UA","149.21"
"09/03/2024 09:00:00 - 09/03/2024 10:00:00","BZN|UA","BZN|HU","0.00"
"09/03/2024 09:00:00 - 09/03/2024 10:00:00","BZN|HU","BZN|UA-IPS","149.21"
"09/03/2024 09:00:00 - 09/03/2024 10:00:00","BZN|UA-IPS","BZN|HU","0.00"
"09/03/2024 10:00:00 - 09/03/2024 11:00:00","BZN|HU","BZN|AT","0.00"
"09/03/2024 10:00:00 - 09/03/2024 11:00:00","BZN|AT","BZN|HU","931.38"
"09/03/2024 10:00:00 - 09/03/2024 11:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"09/03/2024 10:00:00 - 09/03/2024 11:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"09/03/2024 10:00:00 - 09/03/2024 11:00:00","BZN|HU","BZN|HR","1095.25"
"09/03/2024 10:00:00 - 09/03/2024 11:00:00","BZN|HR","BZN|HU","0.00"
"09/03/2024 10:00:00 - 09/03/2024 11:00:00","BZN|HU","BZN|RO","388.85"
"09/03/2024 10:00:00 - 09/03/2024 11:00:00","BZN|RO","BZN|HU","0.00"
"09/03/2024 10:00:00 - 09/03/2024 11:00:00","BZN|HU","BZN|RS","390.41"
"09/03/2024 10:00:00 - 09/03/2024 11:00:00","BZN|RS","BZN|HU","0.00"
"09/03/2024 10:00:00 - 09/03/2024 11:00:00","BZN|HU","BZN|SI","399.92"
"09/03/2024 10:00:00 - 09/03/2024 11:00:00","BZN|SI","BZN|HU","0.00"
"09/03/2024 10:00:00 - 09/03/2024 11:00:00","BZN|HU","BZN|SK","0.00"
"09/03/2024 10:00:00 - 09/03/2024 11:00:00","BZN|SK","BZN|HU","1370.36"
"09/03/2024 10:00:00 - 09/03/2024 11:00:00","BZN|HU","BZN|UA","136.17"
"09/03/2024 10:00:00 - 09/03/2024 11:00:00","BZN|UA","BZN|HU","0.00"
"09/03/2024 10:00:00 - 09/03/2024 11:00:00","BZN|HU","BZN|UA-IPS","136.17"
"09/03/2024 10:00:00 - 09/03/2024 11:00:00","BZN|UA-IPS","BZN|HU","0.00"
"09/03/2024 11:00:00 - 09/03/2024 12:00:00","BZN|HU","BZN|AT","0.00"
"09/03/2024 11:00:00 - 09/03/2024 12:00:00","BZN|AT","BZN|HU","1099.17"
"09/03/2024 11:00:00 - 09/03/2024 12:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"09/03/2024 11:00:00 - 09/03/2024 12:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"09/03/2024 11:00:00 - 09/03/2024 12:00:00","BZN|HU","BZN|HR","1240.50"
"09/03/2024 11:00:00 - 09/03/2024 12:00:00","BZN|HR","BZN|HU","0.00"
"09/03/2024 11:00:00 - 09/03/2024 12:00:00","BZN|HU","BZN|RO","383.84"
"09/03/2024 11:00:00 - 09/03/2024 12:00:00","BZN|RO","BZN|HU","0.00"
"09/03/2024 11:00:00 - 09/03/2024 12:00:00","BZN|HU","BZN|RS","422.59"
"09/03/2024 11:00:00 - 09/03/2024 12:00:00","BZN|RS","BZN|HU","0.00"
"09/03/2024 11:00:00 - 09/03/2024 12:00:00","BZN|HU","BZN|SI","486.58"
"09/03/2024 11:00:00 - 09/03/2024 12:00:00","BZN|SI","BZN|HU","0.00"
"09/03/2024 11:00:00 - 09/03/2024 12:00:00","BZN|HU","BZN|SK","0.00"
"09/03/2024 11:00:00 - 09/03/2024 12:00:00","BZN|SK","BZN|HU","1337.80"
"09/03/2024 11:00:00 - 09/03/2024 12:00:00","BZN|HU","BZN|UA","102.90"
"09/03/2024 11:00:00 - 09/03/2024 12:00:00","BZN|UA","BZN|HU","0.00"
"09/03/2024 11:00:00 - 09/03/2024 12:00:00","BZN|HU","BZN|UA-IPS","102.90"
"09/03/2024 11:00:00 - 09/03/2024 12:00:00","BZN|UA-IPS","BZN|HU","0.00"
"09/03/2024 12:00:00 - 09/03/2024 13:00:00","BZN|HU","BZN|AT","0.00"
"09/03/2024 12:00:00 - 09/03/2024 13:00:00","BZN|AT","BZN|HU","1150.70"
"09/03/2024 12:00:00 - 09/03/2024 13:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"09/03/2024 12:00:00 - 09/03/2024 13:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"09/03/2024 12:00:00 - 09/03/2024 13:00:00","BZN|HU","BZN|HR","1299.00"
"09/03/2024 12:00:00 - 09/03/2024 13:00:00","BZN|HR","BZN|HU","0.00"
"09/03/2024 12:00:00 - 09/03/2024 13:00:00","BZN|HU","BZN|RO","460.74"
"09/03/2024 12:00:00 - 09/03/2024 13:00:00","BZN|RO","BZN|HU","0.00"
"09/03/2024 12:00:00 - 09/03/2024 13:00:00","BZN|HU","BZN|RS","440.59"
"09/03/2024 12:00:00 - 09/03/2024 13:00:00","BZN|RS","BZN|HU","0.00"
"09/03/2024 12:00:00 - 09/03/2024 13:00:00","BZN|HU","BZN|SI","496.49"
"09/03/2024 12:00:00 - 09/03/2024 13:00:00","BZN|SI","BZN|HU","0.00"
"09/03/2024 12:00:00 - 09/03/2024 13:00:00","BZN|HU","BZN|SK","0.00"
"09/03/2024 12:00:00 - 09/03/2024 13:00:00","BZN|SK","BZN|HU","1378.01"
"09/03/2024 12:00:00 - 09/03/2024 13:00:00","BZN|HU","BZN|UA","123.93"
"09/03/2024 12:00:00 - 09/03/2024 13:00:00","BZN|UA","BZN|HU","0.00"
"09/03/2024 12:00:00 - 09/03/2024 13:00:00","BZN|HU","BZN|UA-IPS","123.93"
"09/03/2024 12:00:00 - 09/03/2024 13:00:00","BZN|UA-IPS","BZN|HU","0.00"
"09/03/2024 13:00:00 - 09/03/2024 14:00:00","BZN|HU","BZN|AT","0.00"
"09/03/2024 13:00:00 - 09/03/2024 14:00:00","BZN|AT","BZN|HU","1175.43"
"09/03/2024 13:00:00 - 09/03/2024 14:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"09/03/2024 13:00:00 - 09/03/2024 14:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"09/03/2024 13:00:00 - 09/03/2024 14:00:00","BZN|HU","BZN|HR","1207.75"
"09/03/2024 13:00:00 - 09/03/2024 14:00:00","BZN|HR","BZN|HU","0.00"
"09/03/2024 13:00:00 - 09/03/2024 14:00:00","BZN|HU","BZN|RO","396.45"
"09/03/2024 13:00:00 - 09/03/2024 14:00:00","BZN|RO","BZN|HU","0.00"
"09/03/2024 13:00:00 - 09/03/2024 14:00:00","BZN|HU","BZN|RS","388.00"
"09/03/2024 13:00:00 - 09/03/2024 14:00:00","BZN|RS","BZN|HU","0.00"
"09/03/2024 13:00:00 - 09/03/2024 14:00:00","BZN|HU","BZN|SI","470.79"
"09/03/2024 13:00:00 - 09/03/2024 14:00:00","BZN|SI","BZN|HU","0.00"
"09/03/2024 13:00:00 - 09/03/2024 14:00:00","BZN|HU","BZN|SK","0.00"
"09/03/2024 13:00:00 - 09/03/2024 14:00:00","BZN|SK","BZN|HU","1363.93"
"09/03/2024 13:00:00 - 09/03/2024 14:00:00","BZN|HU","BZN|UA","140.61"
"09/03/2024 13:00:00 - 09/03/2024 14:00:00","BZN|UA","BZN|HU","0.00"
"09/03/2024 13:00:00 - 09/03/2024 14:00:00","BZN|HU","BZN|UA-IPS","140.61"
"09/03/2024 13:00:00 - 09/03/2024 14:00:00","BZN|UA-IPS","BZN|HU","0.00"
"09/03/2024 14:00:00 - 09/03/2024 15:00:00","BZN|HU","BZN|AT","0.00"
"09/03/2024 14:00:00 - 09/03/2024 15:00:00","BZN|AT","BZN|HU","1332.19"
"09/03/2024 14:00:00 - 09/03/2024 15:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"09/03/2024 14:00:00 - 09/03/2024 15:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"09/03/2024 14:00:00 - 09/03/2024 15:00:00","BZN|HU","BZN|HR","979.50"
"09/03/2024 14:00:00 - 09/03/2024 15:00:00","BZN|HR","BZN|HU","0.00"
"09/03/2024 14:00:00 - 09/03/2024 15:00:00","BZN|HU","BZN|RO","317.86"
"09/03/2024 14:00:00 - 09/03/2024 15:00:00","BZN|RO","BZN|HU","0.00"
"09/03/2024 14:00:00 - 09/03/2024 15:00:00","BZN|HU","BZN|RS","311.42"
"09/03/2024 14:00:00 - 09/03/2024 15:00:00","BZN|RS","BZN|HU","0.00"
"09/03/2024 14:00:00 - 09/03/2024 15:00:00","BZN|HU","BZN|SI","351.03"
"09/03/2024 14:00:00 - 09/03/2024 15:00:00","BZN|SI","BZN|HU","0.00"
"09/03/2024 14:00:00 - 09/03/2024 15:00:00","BZN|HU","BZN|SK","0.00"
"09/03/2024 14:00:00 - 09/03/2024 15:00:00","BZN|SK","BZN|HU","1508.96"
"09/03/2024 14:00:00 - 09/03/2024 15:00:00","BZN|HU","BZN|UA","266.47"
"09/03/2024 14:00:00 - 09/03/2024 15:00:00","BZN|UA","BZN|HU","0.00"
"09/03/2024 14:00:00 - 09/03/2024 15:00:00","BZN|HU","BZN|UA-IPS","266.47"
"09/03/2024 14:00:00 - 09/03/2024 15:00:00","BZN|UA-IPS","BZN|HU","0.00"
"09/03/2024 15:00:00 - 09/03/2024 16:00:00","BZN|HU","BZN|AT","0.00"
"09/03/2024 15:00:00 - 09/03/2024 16:00:00","BZN|AT","BZN|HU","1543.60"
"09/03/2024 15:00:00 - 09/03/2024 16:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"09/03/2024 15:00:00 - 09/03/2024 16:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"09/03/2024 15:00:00 - 09/03/2024 16:00:00","BZN|HU","BZN|HR","892.50"
"09/03/2024 15:00:00 - 09/03/2024 16:00:00","BZN|HR","BZN|HU","0.00"
"09/03/2024 15:00:00 - 09/03/2024 16:00:00","BZN|HU","BZN|RO","424.91"
"09/03/2024 15:00:00 - 09/03/2024 16:00:00","BZN|RO","BZN|HU","0.00"
"09/03/2024 15:00:00 - 09/03/2024 16:00:00","BZN|HU","BZN|RS","264.03"
"09/03/2024 15:00:00 - 09/03/2024 16:00:00","BZN|RS","BZN|HU","0.00"
"09/03/2024 15:00:00 - 09/03/2024 16:00:00","BZN|HU","BZN|SI","232.59"
"09/03/2024 15:00:00 - 09/03/2024 16:00:00","BZN|SI","BZN|HU","0.00"
"09/03/2024 15:00:00 - 09/03/2024 16:00:00","BZN|HU","BZN|SK","0.00"
"09/03/2024 15:00:00 - 09/03/2024 16:00:00","BZN|SK","BZN|HU","1866.50"
"09/03/2024 15:00:00 - 09/03/2024 16:00:00","BZN|HU","BZN|UA","374.16"
"09/03/2024 15:00:00 - 09/03/2024 16:00:00","BZN|UA","BZN|HU","0.00"
"09/03/2024 15:00:00 - 09/03/2024 16:00:00","BZN|HU","BZN|UA-IPS","374.16"
"09/03/2024 15:00:00 - 09/03/2024 16:00:00","BZN|UA-IPS","BZN|HU","0.00"
"09/03/2024 16:00:00 - 09/03/2024 17:00:00","BZN|HU","BZN|AT","0.00"
"09/03/2024 16:00:00 - 09/03/2024 17:00:00","BZN|AT","BZN|HU","1571.18"
"09/03/2024 16:00:00 - 09/03/2024 17:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"09/03/2024 16:00:00 - 09/03/2024 17:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"09/03/2024 16:00:00 - 09/03/2024 17:00:00","BZN|HU","BZN|HR","664.25"
"09/03/2024 16:00:00 - 09/03/2024 17:00:00","BZN|HR","BZN|HU","0.00"
"09/03/2024 16:00:00 - 09/03/2024 17:00:00","BZN|HU","BZN|RO","490.05"
"09/03/2024 16:00:00 - 09/03/2024 17:00:00","BZN|RO","BZN|HU","0.00"
"09/03/2024 16:00:00 - 09/03/2024 17:00:00","BZN|HU","BZN|RS","137.63"
"09/03/2024 16:00:00 - 09/03/2024 17:00:00","BZN|RS","BZN|HU","0.00"
"09/03/2024 16:00:00 - 09/03/2024 17:00:00","BZN|HU","BZN|SI","127.36"
"09/03/2024 16:00:00 - 09/03/2024 17:00:00","BZN|SI","BZN|HU","0.00"
"09/03/2024 16:00:00 - 09/03/2024 17:00:00","BZN|HU","BZN|SK","0.00"
"09/03/2024 16:00:00 - 09/03/2024 17:00:00","BZN|SK","BZN|HU","2248.06"
"09/03/2024 16:00:00 - 09/03/2024 17:00:00","BZN|HU","BZN|UA","420.43"
"09/03/2024 16:00:00 - 09/03/2024 17:00:00","BZN|UA","BZN|HU","0.00"
"09/03/2024 16:00:00 - 09/03/2024 17:00:00","BZN|HU","BZN|UA-IPS","420.43"
"09/03/2024 16:00:00 - 09/03/2024 17:00:00","BZN|UA-IPS","BZN|HU","0.00"
"09/03/2024 17:00:00 - 09/03/2024 18:00:00","BZN|HU","BZN|AT","0.00"
"09/03/2024 17:00:00 - 09/03/2024 18:00:00","BZN|AT","BZN|HU","1568.64"
"09/03/2024 17:00:00 - 09/03/2024 18:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"09/03/2024 17:00:00 - 09/03/2024 18:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"09/03/2024 17:00:00 - 09/03/2024 18:00:00","BZN|HU","BZN|HR","437.25"
"09/03/2024 17:00:00 - 09/03/2024 18:00:00","BZN|HR","BZN|HU","0.00"
"09/03/2024 17:00:00 - 09/03/2024 18:00:00","BZN|HU","BZN|RO","548.80"
"09/03/2024 17:00:00 - 09/03/2024 18:00:00","BZN|RO","BZN|HU","0.00"
"09/03/2024 17:00:00 - 09/03/2024 18:00:00","BZN|HU","BZN|RS","37.94"
"09/03/2024 17:00:00 - 09/03/2024 18:00:00","BZN|RS","BZN|HU","0.00"
"09/03/2024 17:00:00 - 09/03/2024 18:00:00","BZN|HU","BZN|SI","0.00"
"09/03/2024 17:00:00 - 09/03/2024 18:00:00","BZN|SI","BZN|HU","9.41"
"09/03/2024 17:00:00 - 09/03/2024 18:00:00","BZN|HU","BZN|SK","0.00"
"09/03/2024 17:00:00 - 09/03/2024 18:00:00","BZN|SK","BZN|HU","2246.66"
"09/03/2024 17:00:00 - 09/03/2024 18:00:00","BZN|HU","BZN|UA","372.66"
"09/03/2024 17:00:00 - 09/03/2024 18:00:00","BZN|UA","BZN|HU","0.00"
"09/03/2024 17:00:00 - 09/03/2024 18:00:00","BZN|HU","BZN|UA-IPS","372.66"
"09/03/2024 17:00:00 - 09/03/2024 18:00:00","BZN|UA-IPS","BZN|HU","0.00"
"09/03/2024 18:00:00 - 09/03/2024 19:00:00","BZN|HU","BZN|AT","0.00"
"09/03/2024 18:00:00 - 09/03/2024 19:00:00","BZN|AT","BZN|HU","1551.94"
"09/03/2024 18:00:00 - 09/03/2024 19:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"09/03/2024 18:00:00 - 09/03/2024 19:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"09/03/2024 18:00:00 - 09/03/2024 19:00:00","BZN|HU","BZN|HR","432.50"
"09/03/2024 18:00:00 - 09/03/2024 19:00:00","BZN|HR","BZN|HU","0.00"
"09/03/2024 18:00:00 - 09/03/2024 19:00:00","BZN|HU","BZN|RO","506.76"
"09/03/2024 18:00:00 - 09/03/2024 19:00:00","BZN|RO","BZN|HU","0.00"
"09/03/2024 18:00:00 - 09/03/2024 19:00:00","BZN|HU","BZN|RS","38.95"
"09/03/2024 18:00:00 - 09/03/2024 19:00:00","BZN|RS","BZN|HU","0.00"
"09/03/2024 18:00:00 - 09/03/2024 19:00:00","BZN|HU","BZN|SI","0.00"
"09/03/2024 18:00:00 - 09/03/2024 19:00:00","BZN|SI","BZN|HU","29.37"
"09/03/2024 18:00:00 - 09/03/2024 19:00:00","BZN|HU","BZN|SK","0.00"
"09/03/2024 18:00:00 - 09/03/2024 19:00:00","BZN|SK","BZN|HU","2257.40"
"09/03/2024 18:00:00 - 09/03/2024 19:00:00","BZN|HU","BZN|UA","273.14"
"09/03/2024 18:00:00 - 09/03/2024 19:00:00","BZN|UA","BZN|HU","0.00"
"09/03/2024 18:00:00 - 09/03/2024 19:00:00","BZN|HU","BZN|UA-IPS","273.14"
"09/03/2024 18:00:00 - 09/03/2024 19:00:00","BZN|UA-IPS","BZN|HU","0.00"
"09/03/2024 19:00:00 - 09/03/2024 20:00:00","BZN|HU","BZN|AT","0.00"
"09/03/2024 19:00:00 - 09/03/2024 20:00:00","BZN|AT","BZN|HU","1412.65"
"09/03/2024 19:00:00 - 09/03/2024 20:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"09/03/2024 19:00:00 - 09/03/2024 20:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"09/03/2024 19:00:00 - 09/03/2024 20:00:00","BZN|HU","BZN|HR","480.75"
"09/03/2024 19:00:00 - 09/03/2024 20:00:00","BZN|HR","BZN|HU","0.00"
"09/03/2024 19:00:00 - 09/03/2024 20:00:00","BZN|HU","BZN|RO","342.02"
"09/03/2024 19:00:00 - 09/03/2024 20:00:00","BZN|RO","BZN|HU","0.00"
"09/03/2024 19:00:00 - 09/03/2024 20:00:00","BZN|HU","BZN|RS","115.20"
"09/03/2024 19:00:00 - 09/03/2024 20:00:00","BZN|RS","BZN|HU","0.00"
"09/03/2024 19:00:00 - 09/03/2024 20:00:00","BZN|HU","BZN|SI","0.00"
"09/03/2024 19:00:00 - 09/03/2024 20:00:00","BZN|SI","BZN|HU","4.77"
"09/03/2024 19:00:00 - 09/03/2024 20:00:00","BZN|HU","BZN|SK","0.00"
"09/03/2024 19:00:00 - 09/03/2024 20:00:00","BZN|SK","BZN|HU","2270.50"
"09/03/2024 19:00:00 - 09/03/2024 20:00:00","BZN|HU","BZN|UA","195.97"
"09/03/2024 19:00:00 - 09/03/2024 20:00:00","BZN|UA","BZN|HU","0.00"
"09/03/2024 19:00:00 - 09/03/2024 20:00:00","BZN|HU","BZN|UA-IPS","195.97"
"09/03/2024 19:00:00 - 09/03/2024 20:00:00","BZN|UA-IPS","BZN|HU","0.00"
"09/03/2024 20:00:00 - 09/03/2024 21:00:00","BZN|HU","BZN|AT","0.00"
"09/03/2024 20:00:00 - 09/03/2024 21:00:00","BZN|AT","BZN|HU","1135.92"
"09/03/2024 20:00:00 - 09/03/2024 21:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"09/03/2024 20:00:00 - 09/03/2024 21:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"09/03/2024 20:00:00 - 09/03/2024 21:00:00","BZN|HU","BZN|HR","509.25"
"09/03/2024 20:00:00 - 09/03/2024 21:00:00","BZN|HR","BZN|HU","0.00"
"09/03/2024 20:00:00 - 09/03/2024 21:00:00","BZN|HU","BZN|RO","201.42"
"09/03/2024 20:00:00 - 09/03/2024 21:00:00","BZN|RO","BZN|HU","0.00"
"09/03/2024 20:00:00 - 09/03/2024 21:00:00","BZN|HU","BZN|RS","110.26"
"09/03/2024 20:00:00 - 09/03/2024 21:00:00","BZN|RS","BZN|HU","0.00"
"09/03/2024 20:00:00 - 09/03/2024 21:00:00","BZN|HU","BZN|SI","104.07"
"09/03/2024 20:00:00 - 09/03/2024 21:00:00","BZN|SI","BZN|HU","0.00"
"09/03/2024 20:00:00 - 09/03/2024 21:00:00","BZN|HU","BZN|SK","0.00"
"09/03/2024 20:00:00 - 09/03/2024 21:00:00","BZN|SK","BZN|HU","2340.62"
"09/03/2024 20:00:00 - 09/03/2024 21:00:00","BZN|HU","BZN|UA","43.16"
"09/03/2024 20:00:00 - 09/03/2024 21:00:00","BZN|UA","BZN|HU","0.00"
"09/03/2024 20:00:00 - 09/03/2024 21:00:00","BZN|HU","BZN|UA-IPS","43.16"
"09/03/2024 20:00:00 - 09/03/2024 21:00:00","BZN|UA-IPS","BZN|HU","0.00"
"09/03/2024 21:00:00 - 09/03/2024 22:00:00","BZN|HU","BZN|AT","0.00"
"09/03/2024 21:00:00 - 09/03/2024 22:00:00","BZN|AT","BZN|HU","1058.50"
"09/03/2024 21:00:00 - 09/03/2024 22:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"09/03/2024 21:00:00 - 09/03/2024 22:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"09/03/2024 21:00:00 - 09/03/2024 22:00:00","BZN|HU","BZN|HR","572.50"
"09/03/2024 21:00:00 - 09/03/2024 22:00:00","BZN|HR","BZN|HU","0.00"
"09/03/2024 21:00:00 - 09/03/2024 22:00:00","BZN|HU","BZN|RO","206.59"
"09/03/2024 21:00:00 - 09/03/2024 22:00:00","BZN|RO","BZN|HU","0.00"
"09/03/2024 21:00:00 - 09/03/2024 22:00:00","BZN|HU","BZN|RS","124.35"
"09/03/2024 21:00:00 - 09/03/2024 22:00:00","BZN|RS","BZN|HU","0.00"
"09/03/2024 21:00:00 - 09/03/2024 22:00:00","BZN|HU","BZN|SI","134.31"
"09/03/2024 21:00:00 - 09/03/2024 22:00:00","BZN|SI","BZN|HU","0.00"
"09/03/2024 21:00:00 - 09/03/2024 22:00:00","BZN|HU","BZN|SK","0.00"
"09/03/2024 21:00:00 - 09/03/2024 22:00:00","BZN|SK","BZN|HU","2363.83"
"09/03/2024 21:00:00 - 09/03/2024 22:00:00","BZN|HU","BZN|UA","0.00"
"09/03/2024 21:00:00 - 09/03/2024 22:00:00","BZN|UA","BZN|HU","36.21"
"09/03/2024 21:00:00 - 09/03/2024 22:00:00","BZN|HU","BZN|UA-IPS","0.00"
"09/03/2024 21:00:00 - 09/03/2024 22:00:00","BZN|UA-IPS","BZN|HU","36.21"
"09/03/2024 22:00:00 - 09/03/2024 23:00:00","BZN|HU","BZN|AT","0.00"
"09/03/2024 22:00:00 - 09/03/2024 23:00:00","BZN|AT","BZN|HU","957.36"
"09/03/2024 22:00:00 - 09/03/2024 23:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"09/03/2024 22:00:00 - 09/03/2024 23:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"09/03/2024 22:00:00 - 09/03/2024 23:00:00","BZN|HU","BZN|HR","579.50"
"09/03/2024 22:00:00 - 09/03/2024 23:00:00","BZN|HR","BZN|HU","0.00"
"09/03/2024 22:00:00 - 09/03/2024 23:00:00","BZN|HU","BZN|RO","208.58"
"09/03/2024 22:00:00 - 09/03/2024 23:00:00","BZN|RO","BZN|HU","0.00"
"09/03/2024 22:00:00 - 09/03/2024 23:00:00","BZN|HU","BZN|RS","117.55"
"09/03/2024 22:00:00 - 09/03/2024 23:00:00","BZN|RS","BZN|HU","0.00"
"09/03/2024 22:00:00 - 09/03/2024 23:00:00","BZN|HU","BZN|SI","163.41"
"09/03/2024 22:00:00 - 09/03/2024 23:00:00","BZN|SI","BZN|HU","0.00"
"09/03/2024 22:00:00 - 09/03/2024 23:00:00","BZN|HU","BZN|SK","0.00"
"09/03/2024 22:00:00 - 09/03/2024 23:00:00","BZN|SK","BZN|HU","2290.17"
"09/03/2024 22:00:00 - 09/03/2024 23:00:00","BZN|HU","BZN|UA","0.00"
"09/03/2024 22:00:00 - 09/03/2024 23:00:00","BZN|UA","BZN|HU","55.79"
"09/03/2024 22:00:00 - 09/03/2024 23:00:00","BZN|HU","BZN|UA-IPS","0.00"
"09/03/2024 22:00:00 - 09/03/2024 23:00:00","BZN|UA-IPS","BZN|HU","55.79"
"09/03/2024 23:00:00 - 10/03/2024 00:00:00","BZN|HU","BZN|AT","0.00"
"09/03/2024 23:00:00 - 10/03/2024 00:00:00","BZN|AT","BZN|HU","1075.10"
"09/03/2024 23:00:00 - 10/03/2024 00:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"09/03/2024 23:00:00 - 10/03/2024 00:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"09/03/2024 23:00:00 - 10/03/2024 00:00:00","BZN|HU","BZN|HR","632.50"
"09/03/2024 23:00:00 - 10/03/2024 00:00:00","BZN|HR","BZN|HU","0.00"
"09/03/2024 23:00:00 - 10/03/2024 00:00:00","BZN|HU","BZN|RO","332.15"
"09/03/2024 23:00:00 - 10/03/2024 00:00:00","BZN|RO","BZN|HU","0.00"
"09/03/2024 23:00:00 - 10/03/2024 00:00:00","BZN|HU","BZN|RS","132.97"
"09/03/2024 23:00:00 - 10/03/2024 00:00:00","BZN|RS","BZN|HU","0.00"
"09/03/2024 23:00:00 - 10/03/2024 00:00:00","BZN|HU","BZN|SI","178.77"
"09/03/2024 23:00:00 - 10/03/2024 00:00:00","BZN|SI","BZN|HU","0.00"
"09/03/2024 23:00:00 - 10/03/2024 00:00:00","BZN|HU","BZN|SK","0.00"
"09/03/2024 23:00:00 - 10/03/2024 00:00:00","BZN|SK","BZN|HU","2284.85"
"09/03/2024 23:00:00 - 10/03/2024 00:00:00","BZN|HU","BZN|UA","55.77"
"09/03/2024 23:00:00 - 10/03/2024 00:00:00","BZN|UA","BZN|HU","0.00"
"09/03/2024 23:00:00 - 10/03/2024 00:00:00","BZN|HU","BZN|UA-IPS","55.77"
"09/03/2024 23:00:00 - 10/03/2024 00:00:00","BZN|UA-IPS","BZN|HU","0.00"
"10/03/2024 00:00:00 - 10/03/2024 01:00:00","BZN|HU","BZN|AT","0.00"
"10/03/2024 00:00:00 - 10/03/2024 01:00:00","BZN|AT","BZN|HU","1132.81"
"10/03/2024 00:00:00 - 10/03/2024 01:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"10/03/2024 00:00:00 - 10/03/2024 01:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"10/03/2024 00:00:00 - 10/03/2024 01:00:00","BZN|HU","BZN|HR","687.25"
"10/03/2024 00:00:00 - 10/03/2024 01:00:00","BZN|HR","BZN|HU","0.00"
"10/03/2024 00:00:00 - 10/03/2024 01:00:00","BZN|HU","BZN|RO","326.00"
"10/03/2024 00:00:00 - 10/03/2024 01:00:00","BZN|RO","BZN|HU","0.00"
"10/03/2024 00:00:00 - 10/03/2024 01:00:00","BZN|HU","BZN|RS","208.62"
"10/03/2024 00:00:00 - 10/03/2024 01:00:00","BZN|RS","BZN|HU","0.00"
"10/03/2024 00:00:00 - 10/03/2024 01:00:00","BZN|HU","BZN|SI","179.77"
"10/03/2024 00:00:00 - 10/03/2024 01:00:00","BZN|SI","BZN|HU","0.00"
