"MTU","Out Area","In Area","Physical Flow (MW)"
"07/03/2024 08:00:00 - 07/03/2024 09:00:00","BZN|UA-IPS","BZN|RO","0.00"
"07/03/2024 08:00:00 - 07/03/2024 09:00:00","BZN|RO","BZN|UA-IPS","59.25"
"07/03/2024 08:00:00 - 07/03/2024 09:00:00","BZN|UA-IPS","BZN|RU","0.00"
"07/03/2024 08:00:00 - 07/03/2024 09:00:00","BZN|RU","BZN|UA-IPS","0.00"
"07/03/2024 08:00:00 - 07/03/2024 09:00:00","BZN|UA-IPS","BZN|SK","23.87"
"07/03/2024 08:00:00 - 07/03/2024 09:00:00","BZN|SK","BZN|UA-IPS","0.00"
"07/03/2024 09:00:00 - 07/03/2024 10:00:00","BZN|UA-IPS","BZN|BY","0.00"
"07/03/2024 09:00:00 - 07/03/2024 10:00:00","BZN|BY","BZN|UA-IPS","0.00"
"07/03/2024 09:00:00 - 07/03/2024 10:00:00","BZN|UA-IPS","BZN|HU","426.02"
"07/03/2024 09:00:00 - 07/03/2024 10:00:00","BZN|HU","BZN|UA-IPS","0.00"
"07/03/2024 09:00:00 - 07/03/2024 10:00:00","BZN|UA-IPS","BZN|MD","0.00"
"07/03/2024 09:00:00 - 07/03/2024 10:00:00","BZN|MD","BZN|UA-IPS","88.00"
"07/03/2024 09:00:00 - 07/03/2024 10:00:00","BZN|UA-IPS","BZN|PL","80.87"
"07/03/2024 09:00:00 - 07/03/2024 10:00:00","BZN|PL","BZN|UA-IPS","0.00"
"07/03/2024 09:00:00 - 07/03/2024 10:00:00","BZN|UA-IPS","BZN|RO","61.25"
"07/03/2024 09:00:00 - 07/03/2024 10:00:00","BZN|RO","BZN|UA-IPS","0.00"
"07/03/2024 09:00:00 - 07/03/2024 10:00:00","BZN|UA-IPS","BZN|RU","0.00"
"07/03/2024 09:00:00 - 07/03/2024 10:00:00","BZN|RU","BZN|UA-IPS","0.00"
"07/03/2024 09:00:00 - 07/03/2024 10:00:00","BZN|UA-IPS","BZN|SK","0.00"
"07/03/2024 09:00:00 - 07/03/2024 10:00:00","BZN|SK","BZN|UA-IPS","59.18"
"07/03/2024 10:00:00 - 07/03/2024 11:00:00","BZN|UA-IPS","BZN|BY","0.00"
"07/03/2024 10:00:00 - 07/03/2024 11:00:00","BZN|BY","BZN|UA-IPS","0.00"
"07/03/2024 10:00:00 - 07/03/2024 11:00:00","BZN|UA-IPS","BZN|HU","471.16"
"07/03/2024 10:00:00 - 07/03/2024 11:00:00","BZN|HU","BZN|UA-IPS","0.00"
"07/03/2024 10:00:00 - 07/03/2024 11:00:00","BZN|UA-IPS","BZN|MD","0.00"
"07/03/2024 10:00:00 - 07/03/2024 11:00:00","BZN|MD","BZN|UA-IPS","92.00"
"07/03/2024 10:00:00 - 07/03/2024 11:00:00","BZN|UA-IPS","BZN|PL","38.57"
"07/03/2024 10:00:00 - 07/03/2024 11:00:00","BZN|PL","BZN|UA-IPS","0.00"
"07/03/2024 10:00:00 - 07/03/2024 11:00:00","BZN|UA-IPS","BZN|RO","116.25"
"07/03/2024 10:00:00 - 07/03/2024 11:00:00","BZN|RO","BZN|UA-IPS","0.00"
"07/03/2024 10:00:00 - 07/03/2024 11:00:00","BZN|UA-IPS","BZN|RU","0.00"
"07/03/2024 10:00:00 - 07/03/2024 11:00:00","BZN|RU","BZN|UA-IPS","0.00"
"07/03/2024 10:00:00 - 07/03/2024 11:00:00","BZN|UA-IPS","BZN|SK","0.00"
"07/03/2024 10:00:00 - 07/03/2024 11:00:00","BZN|SK","BZN|UA-IPS","130.43"
"07/03/2024 11:00:00 - 07/03/2024 12:00:00","BZN|UA-IPS","BZN|BY","0.00"
"07/03/2024 11:00:00 - 07/03/2024 12:00:00","BZN|BY","BZN|UA-IPS","0.00"
"07/03/2024 11:00:00 - 07/03/2024 12:00:00","BZN|UA-IPS","BZN|HU","480.46"
"07/03/2024 11:00:00 - 07/03/2024 12:00:00","BZN|HU","BZN|UA-IPS","0.00"
"07/03/2024 11:00:00 - 07/03/2024 12:00:00","BZN|UA-IPS","BZN|MD","0.00"
"07/03/2024 11:00:00 - 07/03/2024 12:00:00","BZN|MD","BZN|UA-IPS","83.00"
"07/03/2024 11:00:00 - 07/03/2024 12:00:00","BZN|UA-IPS","BZN|PL","0.00"
"07/03/2024 11:00:00 - 07/03/2024 12:00:00","BZN|PL","BZN|UA-IPS","35.06"
"07/03/2024 11:00:00 - 07/03/2024 12:00:00","BZN|UA-IPS","BZN|RO","165.00"
"07/03/2024 11:00:00 - 07/03/2024 12:00:00","BZN|RO","BZN|UA-IPS","0.00"
"07/03/2024 11:00:00 - 07/03/2024 12:00:00","BZN|UA-IPS","BZN|RU","0.00"
"07/03/2024 11:00:00 - 07/03/2024 12:00:00","BZN|RU","BZN|UA-IPS","0.00"
"07/03/2024 11:00:00 - 07/03/2024 12:00:00","BZN|UA-IPS","BZN|SK","0.00"
"07/03/2024 11:00:00 - 07/03/2024 12:00:00","BZN|SK","BZN|UA-IPS","215.05"
"07/03/2024 12:00:00 - 07/03/2024 13:00:00","BZN|UA-IPS","BZN|BY","0.00"
"07/03/2024 12:00:00 - 07/03/2024 13:00:00","BZN|BY","BZN|UA-IPS","0.00"
"07/03/2024 12:00:00 - 07/03/2024 13:00:00","BZN|UA-IPS","BZN|HU","455.49"
"07/03/2024 12:00:00 - 07/03/2024 13:00:00","BZN|HU","BZN|UA-IPS","0.00"
"07/03/2024 12:00:00 - 07/03/2024 13:00:00","BZN|UA-IPS","BZN|MD","0.00"
"07/03/2024 12:00:00 - 07/03/2024 13:00:00","BZN|MD","BZN|UA-IPS","43.00"
"07/03/2024 12:00:00 - 07/03/2024 13:00:00","BZN|UA-IPS","BZN|PL","0.00"
"07/03/2024 12:00:00 - 07/03/2024 13:00:00","BZN|PL","BZN|UA-IPS","91.52"
"07/03/2024 12:00:00 - 07/03/2024 13:00:00","BZN|UA-IPS","BZN|RO","244.25"
"07/03/2024 12:00:00 - 07/03/2024 13:00:00","BZN|RO","BZN|UA-IPS","0.00"
"07/03/2024 12:00:00 - 07/03/2024 13:00:00","BZN|UA-IPS","BZN|RU","0.00"
"07/03/2024 12:00:00 - 07/03/2024 13:00:00","BZN|RU","BZN|UA-IPS","0.00"
"07/03/2024 12:00:00 - 07/03/2024 13:00:00","BZN|UA-IPS","BZN|SK","0.00"
"07/03/2024 12:00:00 - 07/03/2024 13:00:00","BZN|SK","BZN|UA-IPS","275.05"
"07/03/2024 13:00:00 - 07/03/2024 14:00:00","BZN|UA-IPS","BZN|BY","0.00"
"07/03/2024 13:00:00 - 07/03/2024 14:00:00","BZN|BY","BZN|UA-IPS","0.00"
"07/03/2024 13:00:00 - 07/03/2024 14:00:00","BZN|UA-IPS","BZN|HU","414.91"
"07/03/2024 13:00:00 - 07/03/2024 14:00:00","BZN|HU","BZN|UA-IPS","0.00"
"07/03/2024 13:00:00 - 07/03/2024 14:00:00","BZN|UA-IPS","BZN|MD","21.00"
"07/03/2024 13:00:00 - 07/03/2024 14:00:00","BZN|MD","BZN|UA-IPS","0.00"
"07/03/2024 13:00:00 - 07/03/2024 14:00:00","BZN|UA-IPS","BZN|PL","0.00"
"07/03/2024 13:00:00 - 07/03/2024 14:00:00","BZN|PL","BZN|UA-IPS","73.87"
"07/03/2024 13:00:00 - 07/03/2024 14:00:00","BZN|UA-IPS","BZN|RO","221.25"
"07/03/2024 13:00:00 - 07/03/2024 14:00:00","BZN|RO","BZN|UA-IPS","0.00"
"07/03/2024 13:00:00 - 07/03/2024 14:00:00","BZN|UA-IPS","BZN|RU","0.00"
"07/03/2024 13:00:00 - 07/03/2024 14:00:00","BZN|RU","BZN|UA-IPS","0.00"
"07/03/2024 13:00:00 - 07/03/2024 14:00:00","BZN|UA-IPS","BZN|SK","0.00"
"07/03/2024 13:00:00 - 07/03/2024 14:00:00","BZN|SK","BZN|UA-IPS","260.63"
"07/03/2024 14:00:00 - 07/03/2024 15:00:00","BZN|UA-IPS","BZN|BY","0.00"
"07/03/2024 14:00:00 - 07/03/2024 15:00:00","BZN|BY","BZN|UA-IPS","0.00"
"07/03/2024 14:00:00 - 07/03/2024 15:00:00","BZN|UA-IPS","BZN|HU","380.52"
"07/03/2024 14:00:00 - 07/03/2024 15:00:00","BZN|HU","BZN|UA-IPS","0.00"
"07/03/2024 14:00:00 - 07/03/2024 15:00:00","BZN|UA-IPS","BZN|MD","103.00"
"07/03/2024 14:00:00 - 07/03/2024 15:00:00","BZN|MD","BZN|UA-IPS","0.00"
"07/03/2024 14:00:00 - 07/03/2024 15:00:00","BZN|UA-IPS","BZN|PL","0.00"
"07/03/2024 14:00:00 - 07/03/2024 15:00:00","BZN|PL","BZN|UA-IPS","93.15"
"07/03/2024 14:00:00 - 07/03/2024 15:00:00","BZN|UA-IPS","BZN|RO","309.00"
"07/03/2024 14:00:00 - 07/03/2024 15:00:00","BZN|RO","BZN|UA-IPS","0.00"
"07/03/2024 14:00:00 - 07/03/2024 15:00:00","BZN|UA-IPS","BZN|RU","0.00"
"07/03/2024 14:00:00 - 07/03/2024 15:00:00","BZN|RU","BZN|UA-IPS","0.00"
"07/03/2024 14:00:00 - 07/03/2024 15:00:00","BZN|UA-IPS","BZN|SK","0.00"
"07/03/2024 14:00:00 - 07/03/2024 15:00:00","BZN|SK","BZN|UA-IPS","358.43"
"07/03/2024 15:00:00 - 07/03/2024 16:00:00","BZN|UA-IPS","BZN|BY","0.00"
"07/03/2024 15:00:00 - 07/03/2024 16:00:00","BZN|BY","BZN|UA-IPS","0.00"
"07/03/2024 15:00:00 - 07/03/2024 16:00:00","BZN|UA-IPS","BZN|HU","234.40"
"07/03/2024 15:00:00 - 07/03/2024 16:00:00","BZN|HU","BZN|UA-IPS","0.00"
"07/03/2024 15:00:00 - 07/03/2024 16:00:00","BZN|UA-IPS","BZN|MD","5.00"
"07/03/2024 15:00:00 - 07/03/2024 16:00:00","BZN|MD","BZN|UA-IPS","0.00"
"07/03/2024 15:00:00 - 07/03/2024 16:00:00","BZN|UA-IPS","BZN|PL","0.00"
"07/03/2024 15:00:00 - 07/03/2024 16:00:00","BZN|PL","BZN|UA-IPS","83.68"
"07/03/2024 15:00:00 - 07/03/2024 16:00:00","BZN|UA-IPS","BZN|RO","334.75"
"07/03/2024 15:00:00 - 07/03/2024 16:00:00","BZN|RO","BZN|UA-IPS","0.00"
"07/03/2024 15:00:00 - 07/03/2024 16:00:00","BZN|UA-IPS","BZN|RU","0.00"
"07/03/2024 15:00:00 - 07/03/2024 16:00:00","BZN|RU","BZN|UA-IPS","0.00"
"07/03/2024 15:00:00 - 07/03/2024 16:00:00","BZN|UA-IPS","BZN|SK","0.00"
"07/03/2024 15:00:00 - 07/03/2024 16:00:00","BZN|SK","BZN|UA-IPS","373.60"
"07/03/2024 16:00:00 - 07/03/2024 17:00:00","BZN|UA-IPS","BZN|BY","0.00"
"07/03/2024 16:00:00 - 07/03/2024 17:00:00","BZN|BY","BZN|UA-IPS","0.00"
"07/03/2024 16:00:00 - 07/03/2024 17:00:00","BZN|UA-IPS","BZN|HU","131.68"
"07/03/2024 16:00:00 - 07/03/2024 17:00:00","BZN|HU","BZN|UA-IPS","0.00"
"07/03/2024 16:00:00 - 07/03/2024 17:00:00","BZN|UA-IPS","BZN|MD","0.00"
"07/03/2024 16:00:00 - 07/03/2024 17:00:00","BZN|MD","BZN|UA-IPS","29.00"
"07/03/2024 16:00:00 - 07/03/2024 17:00:00","BZN|UA-IPS","BZN|PL","0.00"
"07/03/2024 16:00:00 - 07/03/2024 17:00:00","BZN|PL","BZN|UA-IPS","15.03"
"07/03/2024 16:00:00 - 07/03/2024 17:00:00","BZN|UA-IPS","BZN|RO","258.25"
"07/03/2024 16:00:00 - 07/03/2024 17:00:00","BZN|RO","BZN|UA-IPS","0.00"
"07/03/2024 16:00:00 - 07/03/2024 17:00:00","BZN|UA-IPS","BZN|RU","0.00"
"07/03/2024 16:00:00 - 07/03/2024 17:00:00","BZN|RU","BZN|UA-IPS","0.00"
"07/03/2024 16:00:00 - 07/03/2024 17:00:00","BZN|UA-IPS","BZN|SK","0.00"
"07/03/2024 16:00:00 - 07/03/2024 17:00:00","BZN|SK","BZN|UA-IPS","268.40"
"07/03/2024 17:00:00 - 07/03/2024 18:00:00","BZN|UA-IPS","BZN|BY","0.00"
"07/03/2024 17:00:00 - 07/03/2024 18:00:00","BZN|BY","BZN|UA-IPS","0.00"
"07/03/2024 17:00:00 - 07/03/2024 18:00:00","BZN|UA-IPS","BZN|HU","37.03"
"07/03/2024 17:00:00 - 07/03/2024 18:00:00","BZN|HU","BZN|UA-IPS","0.00"
"07/03/2024 17:00:00 - 07/03/2024 18:00:00","BZN|UA-IPS","BZN|MD","179.00"
"07/03/2024 17:00:00 - 07/03/2024 18:00:00","BZN|MD","BZN|UA-IPS","0.00"
"07/03/2024 17:00:00 - 07/03/2024 18:00:00","BZN|UA-IPS","BZN|PL","0.00"
"07/03/2024 17:00:00 - 07/03/2024 18:00:00","BZN|PL","BZN|UA-IPS","20.64"
"07/03/2024 17:00:00 - 07/03/2024 18:00:00","BZN|UA-IPS","BZN|RO","340.50"
"07/03/2024 17:00:00 - 07/03/2024 18:00:00","BZN|RO","BZN|UA-IPS","0.00"
"07/03/2024 17:00:00 - 07/03/2024 18:00:00","BZN|UA-IPS","BZN|RU","0.00"
"07/03/2024 17:00:00 - 07/03/2024 18:00:00","BZN|RU","BZN|UA-IPS","0.00"
"07/03/2024 17:00:00 - 07/03/2024 18:00:00","BZN|UA-IPS","BZN|SK","0.00"
"07/03/2024 17:00:00 - 07/03/2024 18:00:00","BZN|SK","BZN|UA-IPS","321.85"
"07/03/2024 18:00:00 - 07/03/2024 19:00:00","BZN|UA-IPS","BZN|BY","0.00"
"07/03/2024 18:00:00 - 07/03/2024 19:00:00","BZN|BY","BZN|UA-IPS","0.00"
"07/03/2024 18:00:00 - 07/03/2024 19:00:00","BZN|UA-IPS","BZN|HU","23.95"
"07/03/2024 18:00:00 - 07/03/2024 19:00:00","BZN|HU","BZN|UA-IPS","0.00"
"07/03/2024 18:00:00 - 07/03/2024 19:00:00","BZN|UA-IPS","BZN|MD","221.00"
"07/03/2024 18:00:00 - 07/03/2024 19:00:00","BZN|MD","BZN|UA-IPS","0.00"
"07/03/2024 18:00:00 - 07/03/2024 19:00:00","BZN|UA-IPS","BZN|PL","0.00"
"07/03/2024 18:00:00 - 07/03/2024 19:00:00","BZN|PL","BZN|UA-IPS","50.54"
"07/03/2024 18:00:00 - 07/03/2024 19:00:00","BZN|UA-IPS","BZN|RO","413.25"
"07/03/2024 18:00:00 - 07/03/2024 19:00:00","BZN|RO","BZN|UA-IPS","0.00"
"07/03/2024 18:00:00 - 07/03/2024 19:00:00","BZN|UA-IPS","BZN|RU","0.00"
"07/03/2024 18:00:00 - 07/03/2024 19:00:00","BZN|RU","BZN|UA-IPS","0.00"
"07/03/2024 18:00:00 - 07/03/2024 19:00:00","BZN|UA-IPS","BZN|SK","0.00"
"07/03/2024 18:00:00 - 07/03/2024 19:00:00","BZN|SK","BZN|UA-IPS","416.90"
"07/03/2024 19:00:00 - 07/03/2024 20:00:00","BZN|UA-IPS","BZN|BY","0.00"
"07/03/2024 19:00:00 - 07/03/2024 20:00:00","BZN|BY","BZN|UA-IPS","0.00"
"07/03/2024 19:00:00 - 07/03/2024 20:00:00","BZN|UA-IPS","BZN|HU","81.33"
"07/03/2024 19:00:00 - 07/03/2024 20:00:00","BZN|HU","BZN|UA-IPS","0.00"
"07/03/2024 19:00:00 - 07/03/2024 20:00:00","BZN|UA-IPS","BZN|MD","105.00"
"07/03/2024 19:00:00 - 07/03/2024 20:00:00","BZN|MD","BZN|UA-IPS","0.00"
"07/03/2024 19:00:00 - 07/03/2024 20:00:00","BZN|UA-IPS","BZN|PL","0.00"
"07/03/2024 19:00:00 - 07/03/2024 20:00:00","BZN|PL","BZN|UA-IPS","49.20"
"07/03/2024 19:00:00 - 07/03/2024 20:00:00","BZN|UA-IPS","BZN|RO","381.25"
"07/03/2024 19:00:00 - 07/03/2024 20:00:00","BZN|RO","BZN|UA-IPS","0.00"
"07/03/2024 19:00:00 - 07/03/2024 20:00:00","BZN|UA-IPS","BZN|RU","0.00"
"07/03/2024 19:00:00 - 07/03/2024 20:00:00","BZN|RU","BZN|UA-IPS","0.00"
"07/03/2024 19:00:00 - 07/03/2024 20:00:00","BZN|UA-IPS","BZN|SK","0.00"
"07/03/2024 19:00:00 - 07/03/2024 20:00:00","BZN|SK","BZN|UA-IPS","406.88"
"07/03/2024 20:00:00 - 07/03/2024 21:00:00","BZN|UA-IPS","BZN|BY","0.00"
"07/03/2024 20:00:00 - 07/03/2024 21:00:00","BZN|BY","BZN|UA-IPS","0.00"
"07/03/2024 20:00:00 - 07/03/2024 21:00:00","BZN|UA-IPS","BZN|HU","180.33"
"07/03/2024 20:00:00 - 07/03/2024 21:00:00","BZN|HU","BZN|UA-IPS","0.00"
"07/03/2024 20:00:00 - 07/03/2024 21:00:00","BZN|UA-IPS","BZN|MD","101.00"
"07/03/2024 20:00:00 - 07/03/2024 21:00:00","BZN|MD","BZN|UA-IPS","0.00"
"07/03/2024 20:00:00 - 07/03/2024 21:00:00","BZN|UA-IPS","BZN|PL","0.61"
"07/03/2024 20:00:00 - 07/03/2024 21:00:00","BZN|PL","BZN|UA-IPS","0.00"
"07/03/2024 20:00:00 - 07/03/2024 21:00:00","BZN|UA-IPS","BZN|RO","286.25"
"07/03/2024 20:00:00 - 07/03/2024 21:00:00","BZN|RO","BZN|UA-IPS","0.00"
"07/03/2024 20:00:00 - 07/03/2024 21:00:00","BZN|UA-IPS","BZN|RU","0.00"
"07/03/2024 20:00:00 - 07/03/2024 21:00:00","BZN|RU","BZN|UA-IPS","0.00"
"07/03/2024 20:00:00 - 07/03/2024 21:00:00","BZN|UA-IPS","BZN|SK","0.00"
"07/03/2024 20:00:00 - 07/03/2024 21:00:00","BZN|SK","BZN|UA-IPS","267.70"
"07/03/2024 21:00:00 - 07/03/2024 22:00:00","BZN|UA-IPS","BZN|BY","0.00"
"07/03/2024 21:00:00 - 07/03/2024 22:00:00","BZN|BY","BZN|UA-IPS","0.00"
"07/03/2024 21:00:00 - 07/03/2024 22:00:00","BZN|UA-IPS","BZN|HU","335.99"
"07/03/2024 21:00:00 - 07/03/2024 22:00:00","BZN|HU","BZN|UA-IPS","0.00"
"07/03/2024 21:00:00 - 07/03/2024 22:00:00","BZN|UA-IPS","BZN|MD","79.00"
"07/03/2024 21:00:00 - 07/03/2024 22:00:00","BZN|MD","BZN|UA-IPS","0.00"
"07/03/2024 21:00:00 - 07/03/2024 22:00:00","BZN|UA-IPS","BZN|PL","72.96"
"07/03/2024 21:00:00 - 07/03/2024 22:00:00","BZN|PL","BZN|UA-IPS","0.00"
"07/03/2024 21:00:00 - 07/03/2024 22:00:00","BZN|UA-IPS","BZN|RO","197.50"
"07/03/2024 21:00:00 - 07/03/2024 22:00:00","BZN|RO","BZN|UA-IPS","0.00"
"07/03/2024 21:00:00 - 07/03/2024 22:00:00","BZN|UA-IPS","BZN|RU","0.00"
"07/03/2024 21:00:00 - 07/03/2024 22:00:00","BZN|RU","BZN|UA-IPS","0.00"
"07/03/2024 21:00:00 - 07/03/2024 22:00:00","BZN|UA-IPS","BZN|SK","0.00"
"07/03/2024 21:00:00 - 07/03/2024 22:00:00","BZN|SK","BZN|UA-IPS","165.43"
"07/03/2024 22:00:00 - 07/03/2024 23:00:00","BZN|UA-IPS","BZN|BY","0.00"
"07/03/2024 22:00:00 - 07/03/2024 23:00:00","BZN|BY","BZN|UA-IPS","0.00"
"07/03/2024 22:00:00 - 07/03/2024 23:00:00","BZN|UA-IPS","BZN|HU","305.92"
"07/03/2024 22:00:00 - 07/03/2024 23:00:00","BZN|HU","BZN|UA-IPS","0.00"
"07/03/2024 22:00:00 - 07/03/2024 23:00:00","BZN|UA-IPS","BZN|MD","126.00"
"07/03/2024 22:00:00 - 07/03/2024 23:00:00","BZN|MD","BZN|UA-IPS","0.00"
"07/03/2024 22:00:00 - 07/03/2024 23:00:00","BZN|UA-IPS","BZN|PL","49.45"
"07/03/2024 22:00:00 - 07/03/2024 23:00:00","BZN|PL","BZN|UA-IPS","0.00"
"07/03/2024 22:00:00 - 07/03/2024 23:00:00","BZN|UA-IPS","BZN|RO","249.00"
"07/03/2024 22:00:00 - 07/03/2024 23:00:00","BZN|RO","BZN|UA-IPS","0.00"
"07/03/2024 22:00:00 - 07/03/2024 23:00:00","BZN|UA-IPS","BZN|RU","0.00"
"07/03/2024 22:00:00 - 07/03/2024 23:00:00","BZN|RU","BZN|UA-IPS","0.00"
"07/03/2024 22:00:00 - 07/03/2024 23:00:00","BZN|UA-IPS","BZN|SK","0.00"
"07/03/2024 22:00:00 - 07/03/2024 23:00:00","BZN|SK","BZN|UA-IPS","201.35"
"07/03/2024 23:00:00 - 08/03/2024 00:00:00","BZN|UA-IPS","BZN|BY","0.00"
"07/03/2024 23:00:00 - 08/03/2024 00:00:00","BZN|BY","BZN|UA-IPS","0.00"
"07/03/2024 23:00:00 - 08/03/2024 00:00:00","BZN|UA-IPS","BZN|HU","259.23"
"07/03/2024 23:00:00 - 08/03/2024 00:00:00","BZN|HU","BZN|UA-IPS","0.00"
"07/03/2024 23:00:00 - 08/03/2024 00:00:00","BZN|UA-IPS","BZN|MD","245.00"
"07/03/2024 23:00:00 - 08/03/2024 00:00:00","BZN|MD","BZN|UA-IPS","0.00"
"07/03/2024 23:00:00 - 08/03/2024 00:00:00","BZN|UA-IPS","BZN|PL","28.42"
"07/03/2024 23:00:00 - 08/03/2024 00:00:00","BZN|PL","BZN|UA-IPS","0.00"
"07/03/2024 23:00:00 - 08/03/2024 00:00:00","BZN|UA-IPS","BZN|RO","292.25"
"07/03/2024 23:00:00 - 08/03/2024 00:00:00","BZN|RO","BZN|UA-IPS","0.00"
"07/03/2024 23:00:00 - 08/03/2024 00:00:00","BZN|UA-IPS","BZN|RU","0.00"
"07/03/2024 23:00:00 - 08/03/2024 00:00:00","BZN|RU","BZN|UA-IPS","0.00"
"07/03/2024 23:00:00 - 08/03/2024 00:00:00","BZN|UA-IPS","BZN|SK","0.00"
"07/03/2024 23:00:00 - 08/03/2024 00:00:00","BZN|SK","BZN|UA-IPS","262.53"
"08/03/2024 00:00:00 - 08/03/2024 01:00:00","BZN|UA-IPS","BZN|BY","0.00"
"08/03/2024 00:00:00 - 08/03/2024 01:00:00","BZN|BY","BZN|UA-IPS","0.00"
"08/03/2024 00:00:00 - 08/03/2024 01:00:00","BZN|UA-IPS","BZN|HU","276.05"
"08/03/2024 00:00:00 - 08/03/2024 01:00:00","BZN|HU","BZN|UA-IPS","0.00"
"08/03/2024 00:00:00 - 08/03/2024 01:00:00","BZN|UA-IPS","BZN|MD","139.00"
"08/03/2024 00:00:00 - 08/03/2024 01:00:00","BZN|MD","BZN|UA-IPS","0.00"
"08/03/2024 00:00:00 - 08/03/2024 01:00:00","BZN|UA-IPS","BZN|PL","81.39"
"08/03/2024 00:00:00 - 08/03/2024 01:00:00","BZN|PL","BZN|UA-IPS","0.00"
"08/03/2024 00:00:00 - 08/03/2024 01:00:00","BZN|UA-IPS","BZN|RO","240.00"
"08/03/2024 00:00:00 - 08/03/2024 01:00:00","BZN|RO","BZN|UA-IPS","0.00"
"08/03/2024 00:00:00 - 08/03/2024 01:00:00","BZN|UA-IPS","BZN|RU","0.00"
"08/03/2024 00:00:00 - 08/03/2024 01:00:00","BZN|RU","BZN|UA-IPS","0.00"
"08/03/2024 00:00:00 - 08/03/2024 01:00:00","BZN|UA-IPS","BZN|SK","0.00"
"08/03/2024 00:00:00 - 08/03/2024 01:00:00","BZN|SK","BZN|UA-IPS","194.73"
"08/03/2024 01:00:00 - 08/03/2024 02:00:00","BZN|UA-IPS","BZN|BY","0.00"
"08/03/2024 01:00:00 - 08/03/2024 02:00:00","BZN|BY","BZN|UA-IPS","0.00"
"08/03/2024 01:00:00 - 08/03/2024 02:00:00","BZN|UA-IPS","BZN|HU","245.70"
"08/03/2024 01:00:00 - 08/03/2024 02:00:00","BZN|HU","BZN|UA-IPS","0.00"
"08/03/2024 01:00:00 - 08/03/2024 02:00:00","BZN|UA-IPS","BZN|MD","207.00"
"08/03/2024 01:00:00 - 08/03/2024 02:00:00","BZN|MD","BZN|UA-IPS","0.00"
"08/03/2024 01:00:00 - 08/03/2024 02:00:00","BZN|UA-IPS","BZN|PL","71.74"
"08/03/2024 01:00:00 - 08/03/2024 02:00:00","BZN|PL","BZN|UA-IPS","0.00"
"08/03/2024 01:00:00 - 08/03/2024 02:00:00","BZN|UA-IPS","BZN|RO","240.00"
"08/03/2024 01:00:00 - 08/03/2024 02:00:00","BZN|RO","BZN|UA-IPS","0.00"
"08/03/2024 01:00:00 - 08/03/2024 02:00:00","BZN|UA-IPS","BZN|RU","0.00"
"08/03/2024 01:00:00 - 08/03/2024 02:00:00","BZN|RU","BZN|UA-IPS","0.00"
"08/03/2024 01:00:00 - 08/03/2024 02:00:00","BZN|UA-IPS","BZN|SK","0.00"
"08/03/2024 01:00:00 - 08/03/2024 02:00:00","BZN|SK","BZN|UA-IPS","227.28"
"08/03/2024 02:00:00 - 08/03/2024 03:00:00","BZN|UA-IPS","BZN|BY","0.00"
"08/03/2024 02:00:00 - 08/03/2024 03:00:00","BZN|BY","BZN|UA-IPS","0.00"
"08/03/2024 02:00:00 - 08/03/2024 03:00:00","BZN|UA-IPS","BZN|HU","206.53"
"08/03/2024 02:00:00 - 08/03/2024 03:00:00","BZN|HU","BZN|UA-IPS","0.00"
"08/03/2024 02:00:00 - 08/03/2024 03:00:00","BZN|UA-IPS","BZN|MD","92.00"
"08/03/2024 02:00:00 - 08/03/2024 03:00:00","BZN|MD","BZN|UA-IPS","0.00"
"08/03/2024 02:00:00 - 08/03/2024 03:00:00","BZN|UA-IPS","BZN|PL","46.30"
"08/03/2024 02:00:00 - 08/03/2024 03:00:00","BZN|PL","BZN|UA-IPS","0.00"
"08/03/2024 02:00:00 - 08/03/2024 03:00:00","BZN|UA-IPS","BZN|RO","253.50"
"08/03/2024 02:00:00 - 08/03/2024 03:00:00","BZN|RO","BZN|UA-IPS","0.00"
"08/03/2024 02:00:00 - 08/03/2024 03:00:00","BZN|UA-IPS","BZN|RU","0.00"
"08/03/2024 02:00:00 - 08/03/2024 03:00:00","BZN|RU","BZN|UA-IPS","0.00"
"08/03/2024 02:00:00 - 08/03/2024 03:00:00","BZN|UA-IPS","BZN|SK","0.00"
"08/03/2024 02:00:00 - 08/03/2024 03:00:00","BZN|SK","BZN|UA-IPS","243.35"
"08/03/2024 03:00:00 - 08/03/2024 04:00:00","BZN|UA-IPS","BZN|BY","0.00"
"08/03/2024 03:00:00 - 08/03/2024 04:00:00","BZN|BY","BZN|UA-IPS","0.00"
"08/03/2024 03:00:00 - 08/03/2024 04:00:00","BZN|UA-IPS","BZN|HU","222.63"
"08/03/2024 03:00:00 - 08/03/2024 04:00:00","BZN|HU","BZN|UA-IPS","0.00"
"08/03/2024 03:00:00 - 08/03/2024 04:00:00","BZN|UA-IPS","BZN|MD","6.00"
"08/03/2024 03:00:00 - 08/03/2024 04:00:00","BZN|MD","BZN|UA-IPS","0.00"
"08/03/2024 03:00:00 - 08/03/2024 04:00:00","BZN|UA-IPS","BZN|PL","82.29"
"08/03/2024 03:00:00 - 08/03/2024 04:00:00","BZN|PL","BZN|UA-IPS","0.00"
"08/03/2024 03:00:00 - 08/03/2024 04:00:00","BZN|UA-IPS","BZN|RO","238.25"
"08/03/2024 03:00:00 - 08/03/2024 04:00:00","BZN|RO","BZN|UA-IPS","0.00"
