"MTU","Out Area","In Area","Physical Flow (MW)"
"26/04/2024 20:00:00 - 26/04/2024 21:00:00","BZN|UA-IPS","BZN|RO","183.75"
"26/04/2024 21:00:00 - 26/04/2024 22:00:00","BZN|RO","BZN|BG","0.00"
"26/04/2024 21:00:00 - 26/04/2024 22:00:00","BZN|BG","BZN|RO","598.48"
"26/04/2024 21:00:00 - 26/04/2024 22:00:00","BZN|RO","BZN|HU","0.00"
"26/04/2024 21:00:00 - 26/04/2024 22:00:00","BZN|HU","BZN|RO","535.45"
"26/04/2024 21:00:00 - 26/04/2024 22:00:00","BZN|RO","BZN|MD","199.00"
"26/04/2024 21:00:00 - 26/04/2024 22:00:00","BZN|MD","BZN|RO","0.00"
"26/04/2024 21:00:00 - 26/04/2024 22:00:00","BZN|RO","BZN|RS","0.00"
"26/04/2024 21:00:00 - 26/04/2024 22:00:00","BZN|RS","BZN|RO","451.58"
"26/04/2024 21:00:00 - 26/04/2024 22:00:00","BZN|RO","BZN|UA","0.00"
"26/04/2024 21:00:00 - 26/04/2024 22:00:00","BZN|UA","BZN|RO","207.25"
"26/04/2024 21:00:00 - 26/04/2024 22:00:00","BZN|RO","BZN|UA-IPS","0.00"
"26/04/2024 21:00:00 - 26/04/2024 22:00:00","BZN|UA-IPS","BZN|RO","207.25"
"26/04/2024 22:00:00 - 26/04/2024 23:00:00","BZN|RO","BZN|BG","0.00"
"26/04/2024 22:00:00 - 26/04/2024 23:00:00","BZN|BG","BZN|RO","239.44"
"26/04/2024 22:00:00 - 26/04/2024 23:00:00","BZN|RO","BZN|HU","0.00"
"26/04/2024 22:00:00 - 26/04/2024 23:00:00","BZN|HU","BZN|RO","280.07"
"26/04/2024 22:00:00 - 26/04/2024 23:00:00","BZN|RO","BZN|MD","0.00"
"26/04/2024 22:00:00 - 26/04/2024 23:00:00","BZN|MD","BZN|RO","64.00"
"26/04/2024 22:00:00 - 26/04/2024 23:00:00","BZN|RO","BZN|RS","0.00"
"26/04/2024 22:00:00 - 26/04/2024 23:00:00","BZN|RS","BZN|RO","192.28"
"26/04/2024 22:00:00 - 26/04/2024 23:00:00","BZN|RO","BZN|UA","0.00"
"26/04/2024 22:00:00 - 26/04/2024 23:00:00","BZN|UA","BZN|RO","211.00"
"26/04/2024 22:00:00 - 26/04/2024 23:00:00","BZN|RO","BZN|UA-IPS","0.00"
"26/04/2024 22:00:00 - 26/04/2024 23:00:00","BZN|UA-IPS","BZN|RO","211.00"
"26/04/2024 23:00:00 - 27/04/2024 00:00:00","BZN|RO","BZN|BG","0.00"
"26/04/2024 23:00:00 - 27/04/2024 00:00:00","BZN|BG","BZN|RO","83.76"
"26/04/2024 23:00:00 - 27/04/2024 00:00:00","BZN|RO","BZN|HU","0.00"
"26/04/2024 23:00:00 - 27/04/2024 00:00:00","BZN|HU","BZN|RO","346.07"
"26/04/2024 23:00:00 - 27/04/2024 00:00:00","BZN|RO","BZN|MD","0.00"
"26/04/2024 23:00:00 - 27/04/2024 00:00:00","BZN|MD","BZN|RO","184.00"
"26/04/2024 23:00:00 - 27/04/2024 00:00:00","BZN|RO","BZN|RS","0.00"
"26/04/2024 23:00:00 - 27/04/2024 00:00:00","BZN|RS","BZN|RO","233.55"
"26/04/2024 23:00:00 - 27/04/2024 00:00:00","BZN|RO","BZN|UA","0.00"
"26/04/2024 23:00:00 - 27/04/2024 00:00:00","BZN|UA","BZN|RO","311.75"
"26/04/2024 23:00:00 - 27/04/2024 00:00:00","BZN|RO","BZN|UA-IPS","0.00"
"26/04/2024 23:00:00 - 27/04/2024 00:00:00","BZN|UA-IPS","BZN|RO","311.75"
"27/04/2024 00:00:00 - 27/04/2024 01:00:00","BZN|RO","BZN|BG","0.00"
"27/04/2024 00:00:00 - 27/04/2024 01:00:00","BZN|BG","BZN|RO","59.04"
"27/04/2024 00:00:00 - 27/04/2024 01:00:00","BZN|RO","BZN|HU","0.00"
"27/04/2024 00:00:00 - 27/04/2024 01:00:00","BZN|HU","BZN|RO","254.14"
"27/04/2024 00:00:00 - 27/04/2024 01:00:00","BZN|RO","BZN|MD","0.00"
"27/04/2024 00:00:00 - 27/04/2024 01:00:00","BZN|MD","BZN|RO","185.00"
"27/04/2024 00:00:00 - 27/04/2024 01:00:00","BZN|RO","BZN|RS","0.00"
"27/04/2024 00:00:00 - 27/04/2024 01:00:00","BZN|RS","BZN|RO","118.92"
"27/04/2024 00:00:00 - 27/04/2024 01:00:00","BZN|RO","BZN|UA","0.00"
"27/04/2024 00:00:00 - 27/04/2024 01:00:00","BZN|UA","BZN|RO","302.50"
"27/04/2024 00:00:00 - 27/04/2024 01:00:00","BZN|RO","BZN|UA-IPS","0.00"
"27/04/2024 00:00:00 - 27/04/2024 01:00:00","BZN|UA-IPS","BZN|RO","302.50"
"27/04/2024 01:00:00 - 27/04/2024 02:00:00","BZN|RO","BZN|BG","2.72"
"27/04/2024 01:00:00 - 27/04/2024 02:00:00","BZN|BG","BZN|RO","0.00"
"27/04/2024 01:00:00 - 27/04/2024 02:00:00","BZN|RO","BZN|HU","0.00"
"27/04/2024 01:00:00 - 27/04/2024 02:00:00","BZN|HU","BZN|RO","299.77"
"27/04/2024 01:00:00 - 27/04/2024 02:00:00","BZN|RO","BZN|MD","0.00"
"27/04/2024 01:00:00 - 27/04/2024 02:00:00","BZN|MD","BZN|RO","173.00"
"27/04/2024 01:00:00 - 27/04/2024 02:00:00","BZN|RO","BZN|RS","0.00"
"27/04/2024 01:00:00 - 27/04/2024 02:00:00","BZN|RS","BZN|RO","101.12"
"27/04/2024 01:00:00 - 27/04/2024 02:00:00","BZN|RO","BZN|UA","0.00"
"27/04/2024 01:00:00 - 27/04/2024 02:00:00","BZN|UA","BZN|RO","332.25"
"27/04/2024 01:00:00 - 27/04/2024 02:00:00","BZN|RO","BZN|UA-IPS","0.00"
"27/04/2024 01:00:00 - 27/04/2024 02:00:00","BZN|UA-IPS","BZN|RO","332.25"
"27/04/2024 02:00:00 - 27/04/2024 03:00:00","BZN|RO","BZN|BG","0.00"
"27/04/2024 02:00:00 - 27/04/2024 03:00:00","BZN|BG","BZN|RO","77.60"
"27/04/2024 02:00:00 - 27/04/2024 03:00:00","BZN|RO","BZN|HU","0.00"
"27/04/2024 02:00:00 - 27/04/2024 03:00:00","BZN|HU","BZN|RO","341.24"
"27/04/2024 02:00:00 - 27/04/2024 03:00:00","BZN|RO","BZN|MD","0.00"
"27/04/2024 02:00:00 - 27/04/2024 03:00:00","BZN|MD","BZN|RO","154.00"
"27/04/2024 02:00:00 - 27/04/2024 03:00:00","BZN|RO","BZN|RS","0.00"
"27/04/2024 02:00:00 - 27/04/2024 03:00:00","BZN|RS","BZN|RO","107.37"
"27/04/2024 02:00:00 - 27/04/2024 03:00:00","BZN|RO","BZN|UA","0.00"
"27/04/2024 02:00:00 - 27/04/2024 03:00:00","BZN|UA","BZN|RO","329.25"
"27/04/2024 02:00:00 - 27/04/2024 03:00:00","BZN|RO","BZN|UA-IPS","0.00"
"27/04/2024 02:00:00 - 27/04/2024 03:00:00","BZN|UA-IPS","BZN|RO","329.25"
"27/04/2024 03:00:00 - 27/04/2024 04:00:00","BZN|RO","BZN|BG","0.00"
"27/04/2024 03:00:00 - 27/04/2024 04:00:00","BZN|BG","BZN|RO","28.00"
"27/04/2024 03:00:00 - 27/04/2024 04:00:00","BZN|RO","BZN|HU","0.00"
"27/04/2024 03:00:00 - 27/04/2024 04:00:00","BZN|HU","BZN|RO","327.64"
"27/04/2024 03:00:00 - 27/04/2024 04:00:00","BZN|RO","BZN|MD","0.00"
"27/04/2024 03:00:00 - 27/04/2024 04:00:00","BZN|MD","BZN|RO","174.00"
"27/04/2024 03:00:00 - 27/04/2024 04:00:00","BZN|RO","BZN|RS","0.00"
"27/04/2024 03:00:00 - 27/04/2024 04:00:00","BZN|RS","BZN|RO","102.74"
"27/04/2024 03:00:00 - 27/04/2024 04:00:00","BZN|RO","BZN|UA","0.00"
"27/04/2024 03:00:00 - 27/04/2024 04:00:00","BZN|UA","BZN|RO","322.25"
"27/04/2024 03:00:00 - 27/04/2024 04:00:00","BZN|RO","BZN|UA-IPS","0.00"
"27/04/2024 03:00:00 - 27/04/2024 04:00:00","BZN|UA-IPS","BZN|RO","322.25"
"27/04/2024 04:00:00 - 27/04/2024 05:00:00","BZN|RO","BZN|BG","0.00"
"27/04/2024 04:00:00 - 27/04/2024 05:00:00","BZN|BG","BZN|RO","102.24"
"27/04/2024 04:00:00 - 27/04/2024 05:00:00","BZN|RO","BZN|HU","0.00"
"27/04/2024 04:00:00 - 27/04/2024 05:00:00","BZN|HU","BZN|RO","311.38"
"27/04/2024 04:00:00 - 27/04/2024 05:00:00","BZN|RO","BZN|MD","0.00"
"27/04/2024 04:00:00 - 27/04/2024 05:00:00","BZN|MD","BZN|RO","108.00"
"27/04/2024 04:00:00 - 27/04/2024 05:00:00","BZN|RO","BZN|RS","0.00"
"27/04/2024 04:00:00 - 27/04/2024 05:00:00","BZN|RS","BZN|RO","117.50"
"27/04/2024 04:00:00 - 27/04/2024 05:00:00","BZN|RO","BZN|UA","0.00"
"27/04/2024 04:00:00 - 27/04/2024 05:00:00","BZN|UA","BZN|RO","298.75"
"27/04/2024 04:00:00 - 27/04/2024 05:00:00","BZN|RO","BZN|UA-IPS","0.00"
"27/04/2024 04:00:00 - 27/04/2024 05:00:00","BZN|UA-IPS","BZN|RO","298.75"
"27/04/2024 05:00:00 - 27/04/2024 06:00:00","BZN|RO","BZN|BG","28.88"
"27/04/2024 05:00:00 - 27/04/2024 06:00:00","BZN|BG","BZN|RO","0.00"
"27/04/2024 05:00:00 - 27/04/2024 06:00:00","BZN|RO","BZN|HU","0.00"
"27/04/2024 05:00:00 - 27/04/2024 06:00:00","BZN|HU","BZN|RO","314.13"
"27/04/2024 05:00:00 - 27/04/2024 06:00:00","BZN|RO","BZN|MD","0.00"
"27/04/2024 05:00:00 - 27/04/2024 06:00:00","BZN|MD","BZN|RO","150.00"
"27/04/2024 05:00:00 - 27/04/2024 06:00:00","BZN|RO","BZN|RS","0.00"
"27/04/2024 05:00:00 - 27/04/2024 06:00:00","BZN|RS","BZN|RO","111.33"
"27/04/2024 05:00:00 - 27/04/2024 06:00:00","BZN|RO","BZN|UA","0.00"
"27/04/2024 05:00:00 - 27/04/2024 06:00:00","BZN|UA","BZN|RO","302.75"
"27/04/2024 05:00:00 - 27/04/2024 06:00:00","BZN|RO","BZN|UA-IPS","0.00"
"27/04/2024 05:00:00 - 27/04/2024 06:00:00","BZN|UA-IPS","BZN|RO","302.75"
"27/04/2024 06:00:00 - 27/04/2024 07:00:00","BZN|RO","BZN|BG","0.00"
"27/04/2024 06:00:00 - 27/04/2024 07:00:00","BZN|BG","BZN|RO","179.28"
"27/04/2024 06:00:00 - 27/04/2024 07:00:00","BZN|RO","BZN|HU","0.00"
"27/04/2024 06:00:00 - 27/04/2024 07:00:00","BZN|HU","BZN|RO","249.15"
"27/04/2024 06:00:00 - 27/04/2024 07:00:00","BZN|RO","BZN|MD","0.00"
"27/04/2024 06:00:00 - 27/04/2024 07:00:00","BZN|MD","BZN|RO","172.00"
"27/04/2024 06:00:00 - 27/04/2024 07:00:00","BZN|RO","BZN|RS","0.00"
"27/04/2024 06:00:00 - 27/04/2024 07:00:00","BZN|RS","BZN|RO","163.26"
"27/04/2024 06:00:00 - 27/04/2024 07:00:00","BZN|RO","BZN|UA","0.00"
"27/04/2024 06:00:00 - 27/04/2024 07:00:00","BZN|UA","BZN|RO","221.00"
"27/04/2024 06:00:00 - 27/04/2024 07:00:00","BZN|RO","BZN|UA-IPS","0.00"
"27/04/2024 06:00:00 - 27/04/2024 07:00:00","BZN|UA-IPS","BZN|RO","221.00"
"27/04/2024 07:00:00 - 27/04/2024 08:00:00","BZN|RO","BZN|BG","0.00"
"27/04/2024 07:00:00 - 27/04/2024 08:00:00","BZN|BG","BZN|RO","93.60"
"27/04/2024 07:00:00 - 27/04/2024 08:00:00","BZN|RO","BZN|HU","0.00"
"27/04/2024 07:00:00 - 27/04/2024 08:00:00","BZN|HU","BZN|RO","193.39"
"27/04/2024 07:00:00 - 27/04/2024 08:00:00","BZN|RO","BZN|MD","0.00"
"27/04/2024 07:00:00 - 27/04/2024 08:00:00","BZN|MD","BZN|RO","60.00"
"27/04/2024 07:00:00 - 27/04/2024 08:00:00","BZN|RO","BZN|RS","0.00"
"27/04/2024 07:00:00 - 27/04/2024 08:00:00","BZN|RS","BZN|RO","179.31"
"27/04/2024 07:00:00 - 27/04/2024 08:00:00","BZN|RO","BZN|UA","0.00"
"27/04/2024 07:00:00 - 27/04/2024 08:00:00","BZN|UA","BZN|RO","158.75"
"27/04/2024 07:00:00 - 27/04/2024 08:00:00","BZN|RO","BZN|UA-IPS","0.00"
"27/04/2024 07:00:00 - 27/04/2024 08:00:00","BZN|UA-IPS","BZN|RO","158.75"
"27/04/2024 08:00:00 - 27/04/2024 09:00:00","BZN|RO","BZN|BG","0.00"
"27/04/2024 08:00:00 - 27/04/2024 09:00:00","BZN|BG","BZN|RO","167.20"
"27/04/2024 08:00:00 - 27/04/2024 09:00:00","BZN|RO","BZN|HU","0.00"
"27/04/2024 08:00:00 - 27/04/2024 09:00:00","BZN|HU","BZN|RO","112.04"
"27/04/2024 08:00:00 - 27/04/2024 09:00:00","BZN|RO","BZN|MD","130.00"
"27/04/2024 08:00:00 - 27/04/2024 09:00:00","BZN|MD","BZN|RO","0.00"
"27/04/2024 08:00:00 - 27/04/2024 09:00:00","BZN|RO","BZN|RS","0.00"
"27/04/2024 08:00:00 - 27/04/2024 09:00:00","BZN|RS","BZN|RO","266.45"
"27/04/2024 08:00:00 - 27/04/2024 09:00:00","BZN|RO","BZN|UA","0.00"
"27/04/2024 08:00:00 - 27/04/2024 09:00:00","BZN|UA","BZN|RO","59.00"
"27/04/2024 08:00:00 - 27/04/2024 09:00:00","BZN|RO","BZN|UA-IPS","0.00"
"27/04/2024 08:00:00 - 27/04/2024 09:00:00","BZN|UA-IPS","BZN|RO","59.00"
"27/04/2024 09:00:00 - 27/04/2024 10:00:00","BZN|RO","BZN|BG","0.00"
"27/04/2024 09:00:00 - 27/04/2024 10:00:00","BZN|BG","BZN|RO","140.80"
"27/04/2024 09:00:00 - 27/04/2024 10:00:00","BZN|RO","BZN|HU","0.00"
"27/04/2024 09:00:00 - 27/04/2024 10:00:00","BZN|HU","BZN|RO","86.41"
"27/04/2024 09:00:00 - 27/04/2024 10:00:00","BZN|RO","BZN|MD","217.00"
"27/04/2024 09:00:00 - 27/04/2024 10:00:00","BZN|MD","BZN|RO","0.00"
"27/04/2024 09:00:00 - 27/04/2024 10:00:00","BZN|RO","BZN|RS","0.00"
"27/04/2024 09:00:00 - 27/04/2024 10:00:00","BZN|RS","BZN|RO","217.53"
"27/04/2024 09:00:00 - 27/04/2024 10:00:00","BZN|RO","BZN|UA","0.00"
"27/04/2024 09:00:00 - 27/04/2024 10:00:00","BZN|UA","BZN|RO","21.25"
"27/04/2024 09:00:00 - 27/04/2024 10:00:00","BZN|RO","BZN|UA-IPS","0.00"
"27/04/2024 09:00:00 - 27/04/2024 10:00:00","BZN|UA-IPS","BZN|RO","21.25"
"27/04/2024 10:00:00 - 27/04/2024 11:00:00","BZN|RO","BZN|BG","0.00"
"27/04/2024 10:00:00 - 27/04/2024 11:00:00","BZN|BG","BZN|RO","67.20"
"27/04/2024 10:00:00 - 27/04/2024 11:00:00","BZN|RO","BZN|HU","0.00"
"27/04/2024 10:00:00 - 27/04/2024 11:00:00","BZN|HU","BZN|RO","107.47"
"27/04/2024 10:00:00 - 27/04/2024 11:00:00","BZN|RO","BZN|MD","290.00"
"27/04/2024 10:00:00 - 27/04/2024 11:00:00","BZN|MD","BZN|RO","0.00"
"27/04/2024 10:00:00 - 27/04/2024 11:00:00","BZN|RO","BZN|RS","0.00"
"27/04/2024 10:00:00 - 27/04/2024 11:00:00","BZN|RS","BZN|RO","64.71"
"27/04/2024 10:00:00 - 27/04/2024 11:00:00","BZN|RO","BZN|UA","0.00"
"27/04/2024 10:00:00 - 27/04/2024 11:00:00","BZN|UA","BZN|RO","15.75"
"27/04/2024 10:00:00 - 27/04/2024 11:00:00","BZN|RO","BZN|UA-IPS","0.00"
"27/04/2024 10:00:00 - 27/04/2024 11:00:00","BZN|UA-IPS","BZN|RO","15.75"
"27/04/2024 11:00:00 - 27/04/2024 12:00:00","BZN|RO","BZN|BG","0.00"
"27/04/2024 11:00:00 - 27/04/2024 12:00:00","BZN|BG","BZN|RO","39.20"
"27/04/2024 11:00:00 - 27/04/2024 12:00:00","BZN|RO","BZN|HU","0.00"
"27/04/2024 11:00:00 - 27/04/2024 12:00:00","BZN|HU","BZN|RO","264.47"
"27/04/2024 11:00:00 - 27/04/2024 12:00:00","BZN|RO","BZN|MD","172.00"
"27/04/2024 11:00:00 - 27/04/2024 12:00:00","BZN|MD","BZN|RO","0.00"
"27/04/2024 11:00:00 - 27/04/2024 12:00:00","BZN|RO","BZN|RS","136.33"
"27/04/2024 11:00:00 - 27/04/2024 12:00:00","BZN|RS","BZN|RO","0.00"
"27/04/2024 11:00:00 - 27/04/2024 12:00:00","BZN|RO","BZN|UA","0.00"
"27/04/2024 11:00:00 - 27/04/2024 12:00:00","BZN|UA","BZN|RO","105.75"
"27/04/2024 11:00:00 - 27/04/2024 12:00:00","BZN|RO","BZN|UA-IPS","0.00"
"27/04/2024 11:00:00 - 27/04/2024 12:00:00","BZN|UA-IPS","BZN|RO","105.75"
"27/04/2024 12:00:00 - 27/04/2024 13:00:00","BZN|RO","BZN|BG","44.00"
"27/04/2024 12:00:00 - 27/04/2024 13:00:00","BZN|BG","BZN|RO","0.00"
"27/04/2024 12:00:00 - 27/04/2024 13:00:00","BZN|RO","BZN|HU","0.00"
"27/04/2024 12:00:00 - 27/04/2024 13:00:00","BZN|HU","BZN|RO","341.20"
"27/04/2024 12:00:00 - 27/04/2024 13:00:00","BZN|RO","BZN|MD","69.00"
"27/04/2024 12:00:00 - 27/04/2024 13:00:00","BZN|MD","BZN|RO","0.00"
"27/04/2024 12:00:00 - 27/04/2024 13:00:00","BZN|RO","BZN|RS","377.61"
"27/04/2024 12:00:00 - 27/04/2024 13:00:00","BZN|RS","BZN|RO","0.00"
"27/04/2024 12:00:00 - 27/04/2024 13:00:00","BZN|RO","BZN|UA","0.00"
"27/04/2024 12:00:00 - 27/04/2024 13:00:00","BZN|UA","BZN|RO","166.75"
"27/04/2024 12:00:00 - 27/04/2024 13:00:00","BZN|RO","BZN|UA-IPS","0.00"
"27/04/2024 12:00:00 - 27/04/2024 13:00:00","BZN|UA-IPS","BZN|RO","166.75"
"27/04/2024 13:00:00 - 27/04/2024 14:00:00","BZN|RO","BZN|BG","108.80"
"27/04/2024 13:00:00 - 27/04/2024 14:00:00","BZN|BG","BZN|RO","0.00"
"27/04/2024 13:00:00 - 27/04/2024 14:00:00","BZN|RO","BZN|HU","0.00"
"27/04/2024 13:00:00 - 27/04/2024 14:00:00","BZN|HU","BZN|RO","422.99"
"27/04/2024 13:00:00 - 27/04/2024 14:00:00","BZN|RO","BZN|MD","0.00"
"27/04/2024 13:00:00 - 27/04/2024 14:00:00","BZN|MD","BZN|RO","20.00"
"27/04/2024 13:00:00 - 27/04/2024 14:00:00","BZN|RO","BZN|RS","357.64"
"27/04/2024 13:00:00 - 27/04/2024 14:00:00","BZN|RS","BZN|RO","0.00"
"27/04/2024 13:00:00 - 27/04/2024 14:00:00","BZN|RO","BZN|UA","0.00"
"27/04/2024 13:00:00 - 27/04/2024 14:00:00","BZN|UA","BZN|RO","218.50"
"27/04/2024 13:00:00 - 27/04/2024 14:00:00","BZN|RO","BZN|UA-IPS","0.00"
"27/04/2024 13:00:00 - 27/04/2024 14:00:00","BZN|UA-IPS","BZN|RO","218.50"
"27/04/2024 14:00:00 - 27/04/2024 15:00:00","BZN|RO","BZN|BG","167.20"
"27/04/2024 14:00:00 - 27/04/2024 15:00:00","BZN|BG","BZN|RO","0.00"
"27/04/2024 14:00:00 - 27/04/2024 15:00:00","BZN|RO","BZN|HU","0.00"
"27/04/2024 14:00:00 - 27/04/2024 15:00:00","BZN|HU","BZN|RO","487.69"
"27/04/2024 14:00:00 - 27/04/2024 15:00:00","BZN|RO","BZN|MD","0.00"
"27/04/2024 14:00:00 - 27/04/2024 15:00:00","BZN|MD","BZN|RO","63.00"
"27/04/2024 14:00:00 - 27/04/2024 15:00:00","BZN|RO","BZN|RS","353.23"
"27/04/2024 14:00:00 - 27/04/2024 15:00:00","BZN|RS","BZN|RO","0.00"
"27/04/2024 14:00:00 - 27/04/2024 15:00:00","BZN|RO","BZN|UA","0.00"
"27/04/2024 14:00:00 - 27/04/2024 15:00:00","BZN|UA","BZN|RO","259.25"
"27/04/2024 14:00:00 - 27/04/2024 15:00:00","BZN|RO","BZN|UA-IPS","0.00"
"27/04/2024 14:00:00 - 27/04/2024 15:00:00","BZN|UA-IPS","BZN|RO","259.25"
"27/04/2024 15:00:00 - 27/04/2024 16:00:00","BZN|RO","BZN|BG","276.80"
"27/04/2024 15:00:00 - 27/04/2024 16:00:00","BZN|BG","BZN|RO","0.00"
"27/04/2024 15:00:00 - 27/04/2024 16:00:00","BZN|RO","BZN|HU","0.00"
"27/04/2024 15:00:00 - 27/04/2024 16:00:00","BZN|HU","BZN|RO","531.77"
"27/04/2024 15:00:00 - 27/04/2024 16:00:00","BZN|RO","BZN|MD","0.00"
"27/04/2024 15:00:00 - 27/04/2024 16:00:00","BZN|MD","BZN|RO","212.00"
"27/04/2024 15:00:00 - 27/04/2024 16:00:00","BZN|RO","BZN|RS","273.40"
"27/04/2024 15:00:00 - 27/04/2024 16:00:00","BZN|RS","BZN|RO","0.00"
"27/04/2024 15:00:00 - 27/04/2024 16:00:00","BZN|RO","BZN|UA","0.00"
"27/04/2024 15:00:00 - 27/04/2024 16:00:00","BZN|UA","BZN|RO","354.00"
"27/04/2024 15:00:00 - 27/04/2024 16:00:00","BZN|RO","BZN|UA-IPS","0.00"
"27/04/2024 15:00:00 - 27/04/2024 16:00:00","BZN|UA-IPS","BZN|RO","354.00"
"27/04/2024 16:00:00 - 27/04/2024 17:00:00","BZN|RO","BZN|BG","249.60"
"27/04/2024 16:00:00 - 27/04/2024 17:00:00","BZN|BG","BZN|RO","0.00"
"27/04/2024 16:00:00 - 27/04/2024 17:00:00","BZN|RO","BZN|HU","0.00"
"27/04/2024 16:00:00 - 27/04/2024 17:00:00","BZN|HU","BZN|RO","509.39"
"27/04/2024 16:00:00 - 27/04/2024 17:00:00","BZN|RO","BZN|MD","0.00"
"27/04/2024 16:00:00 - 27/04/2024 17:00:00","BZN|MD","BZN|RO","72.00"
"27/04/2024 16:00:00 - 27/04/2024 17:00:00","BZN|RO","BZN|RS","261.93"
"27/04/2024 16:00:00 - 27/04/2024 17:00:00","BZN|RS","BZN|RO","0.00"
"27/04/2024 16:00:00 - 27/04/2024 17:00:00","BZN|RO","BZN|UA","0.00"
"27/04/2024 16:00:00 - 27/04/2024 17:00:00","BZN|UA","BZN|RO","502.25"
"27/04/2024 16:00:00 - 27/04/2024 17:00:00","BZN|RO","BZN|UA-IPS","0.00"
"27/04/2024 16:00:00 - 27/04/2024 17:00:00","BZN|UA-IPS","BZN|RO","502.25"
"27/04/2024 17:00:00 - 27/04/2024 18:00:00","BZN|RO","BZN|BG","62.40"
"27/04/2024 17:00:00 - 27/04/2024 18:00:00","BZN|BG","BZN|RO","0.00"
"27/04/2024 17:00:00 - 27/04/2024 18:00:00","BZN|RO","BZN|HU","0.00"
"27/04/2024 17:00:00 - 27/04/2024 18:00:00","BZN|HU","BZN|RO","447.24"
"27/04/2024 17:00:00 - 27/04/2024 18:00:00","BZN|RO","BZN|MD","181.00"
"27/04/2024 17:00:00 - 27/04/2024 18:00:00","BZN|MD","BZN|RO","0.00"
"27/04/2024 17:00:00 - 27/04/2024 18:00:00","BZN|RO","BZN|RS","0.00"
"27/04/2024 17:00:00 - 27/04/2024 18:00:00","BZN|RS","BZN|RO","141.31"
"27/04/2024 17:00:00 - 27/04/2024 18:00:00","BZN|RO","BZN|UA","0.00"
"27/04/2024 17:00:00 - 27/04/2024 18:00:00","BZN|UA","BZN|RO","343.25"
"27/04/2024 17:00:00 - 27/04/2024 18:00:00","BZN|RO","BZN|UA-IPS","0.00"
"27/04/2024 17:00:00 - 27/04/2024 18:00:00","BZN|UA-IPS","BZN|RO","343.25"
"27/04/2024 18:00:00 - 27/04/2024 19:00:00","BZN|RO","BZN|BG","0.00"
"27/04/2024 18:00:00 - 27/04/2024 19:00:00","BZN|BG","BZN|RO","263.52"
"27/04/2024 18:00:00 - 27/04/2024 19:00:00","BZN|RO","BZN|HU","0.00"
"27/04/2024 18:00:00 - 27/04/2024 19:00:00","BZN|HU","BZN|RO","419.43"
"27/04/2024 18:00:00 - 27/04/2024 19:00:00","BZN|RO","BZN|MD","361.00"
"27/04/2024 18:00:00 - 27/04/2024 19:00:00","BZN|MD","BZN|RO","0.00"
"27/04/2024 18:00:00 - 27/04/2024 19:00:00","BZN|RO","BZN|RS","0.00"
"27/04/2024 18:00:00 - 27/04/2024 19:00:00","BZN|RS","BZN|RO","458.36"
"27/04/2024 18:00:00 - 27/04/2024 19:00:00","BZN|RO","BZN|UA","0.00"
"27/04/2024 18:00:00 - 27/04/2024 19:00:00","BZN|UA","BZN|RO","207.75"
"27/04/2024 18:00:00 - 27/04/2024 19:00:00","BZN|RO","BZN|UA-IPS","0.00"
"27/04/2024 18:00:00 - 27/04/2024 19:00:00","BZN|UA-IPS","BZN|RO","207.75"
"27/04/2024 19:00:00 - 27/04/2024 20:00:00","BZN|RO","BZN|BG","0.00"
"27/04/2024 19:00:00 - 27/04/2024 20:00:00","BZN|BG","BZN|RO","743.28"
"27/04/2024 19:00:00 - 27/04/2024 20:00:00","BZN|RO","BZN|HU","0.00"
"27/04/2024 19:00:00 - 27/04/2024 20:00:00","BZN|HU","BZN|RO","341.95"
"27/04/2024 19:00:00 - 27/04/2024 20:00:00","BZN|RO","BZN|MD","414.00"
"27/04/2024 19:00:00 - 27/04/2024 20:00:00","BZN|MD","BZN|RO","0.00"
"27/04/2024 19:00:00 - 27/04/2024 20:00:00","BZN|RO","BZN|RS","0.00"
"27/04/2024 19:00:00 - 27/04/2024 20:00:00","BZN|RS","BZN|RO","447.29"
"27/04/2024 19:00:00 - 27/04/2024 20:00:00","BZN|RO","BZN|UA","0.00"
"27/04/2024 19:00:00 - 27/04/2024 20:00:00","BZN|UA","BZN|RO","173.25"
"27/04/2024 19:00:00 - 27/04/2024 20:00:00","BZN|RO","BZN|UA-IPS","0.00"
"27/04/2024 19:00:00 - 27/04/2024 20:00:00","BZN|UA-IPS","BZN|RO","173.25"
"27/04/2024 20:00:00 - 27/04/2024 21:00:00","BZN|RO","BZN|BG","0.00"
"27/04/2024 20:00:00 - 27/04/2024 21:00:00","BZN|BG","BZN|RO","745.68"
"27/04/2024 20:00:00 - 27/04/2024 21:00:00","BZN|RO","BZN|HU","0.00"
"27/04/2024 20:00:00 - 27/04/2024 21:00:00","BZN|HU","BZN|RO","329.84"
"27/04/2024 20:00:00 - 27/04/2024 21:00:00","BZN|RO","BZN|MD","292.00"
"27/04/2024 20:00:00 - 27/04/2024 21:00:00","BZN|MD","BZN|RO","0.00"
"27/04/2024 20:00:00 - 27/04/2024 21:00:00","BZN|RO","BZN|RS","0.00"
"27/04/2024 20:00:00 - 27/04/2024 21:00:00","BZN|RS","BZN|RO","439.49"
"27/04/2024 20:00:00 - 27/04/2024 21:00:00","BZN|RO","BZN|UA","0.00"
"27/04/2024 20:00:00 - 27/04/2024 21:00:00","BZN|UA","BZN|RO","214.25"
