"MTU","Out Area","In Area","Physical Flow (MW)"
"01/01/2024 11:00:00 - 01/01/2024 12:00:00","BZN|RO","BZN|MD","166.00"
"01/01/2024 11:00:00 - 01/01/2024 12:00:00","BZN|MD","BZN|UA","143.00"
"01/01/2024 11:00:00 - 01/01/2024 12:00:00","BZN|UA","BZN|MD","0.00"
"01/01/2024 11:00:00 - 01/01/2024 12:00:00","BZN|MD","BZN|UA-IPS","143.00"
"01/01/2024 11:00:00 - 01/01/2024 12:00:00","BZN|UA-IPS","BZN|MD","0.00"
"01/01/2024 12:00:00 - 01/01/2024 13:00:00","BZN|MD","BZN|RO","0.00"
"01/01/2024 12:00:00 - 01/01/2024 13:00:00","BZN|RO","BZN|MD","232.00"
"01/01/2024 12:00:00 - 01/01/2024 13:00:00","BZN|MD","BZN|UA","203.00"
"01/01/2024 12:00:00 - 01/01/2024 13:00:00","BZN|UA","BZN|MD","0.00"
"01/01/2024 12:00:00 - 01/01/2024 13:00:00","BZN|MD","BZN|UA-IPS","203.00"
"01/01/2024 12:00:00 - 01/01/2024 13:00:00","BZN|UA-IPS","BZN|MD","0.00"
"01/01/2024 13:00:00 - 01/01/2024 14:00:00","BZN|MD","BZN|RO","0.00"
"01/01/2024 13:00:00 - 01/01/2024 14:00:00","BZN|RO","BZN|MD","267.00"
"01/01/2024 13:00:00 - 01/01/2024 14:00:00","BZN|MD","BZN|UA","233.00"
"01/01/2024 13:00:00 - 01/01/2024 14:00:00","BZN|UA","BZN|MD","0.00"
"01/01/2024 13:00:00 - 01/01/2024 14:00:00","BZN|MD","BZN|UA-IPS","233.00"
"01/01/2024 13:00:00 - 01/01/2024 14:00:00","BZN|UA-IPS","BZN|MD","0.00"
"01/01/2024 14:00:00 - 01/01/2024 15:00:00","BZN|MD","BZN|RO","0.00"
"01/01/2024 14:00:00 - 01/01/2024 15:00:00","BZN|RO","BZN|MD","254.00"
"01/01/2024 14:00:00 - 01/01/2024 15:00:00","BZN|MD","BZN|UA","257.00"
"01/01/2024 14:00:00 - 01/01/2024 15:00:00","BZN|UA","BZN|MD","0.00"
"01/01/2024 14:00:00 - 01/01/2024 15:00:00","BZN|MD","BZN|UA-IPS","257.00"
"01/01/2024 14:00:00 - 01/01/2024 15:00:00","BZN|UA-IPS","BZN|MD","0.00"
"01/01/2024 15:00:00 - 01/01/2024 16:00:00","BZN|MD","BZN|RO","0.00"
"01/01/2024 15:00:00 - 01/01/2024 16:00:00","BZN|RO","BZN|MD","335.00"
"01/01/2024 15:00:00 - 01/01/2024 16:00:00","BZN|MD","BZN|UA","374.00"
"01/01/2024 15:00:00 - 01/01/2024 16:00:00","BZN|UA","BZN|MD","0.00"
"01/01/2024 15:00:00 - 01/01/2024 16:00:00","BZN|MD","BZN|UA-IPS","374.00"
"01/01/2024 15:00:00 - 01/01/2024 16:00:00","BZN|UA-IPS","BZN|MD","0.00"
"01/01/2024 16:00:00 - 01/01/2024 17:00:00","BZN|MD","BZN|RO","0.00"
"01/01/2024 16:00:00 - 01/01/2024 17:00:00","BZN|RO","BZN|MD","322.00"
"01/01/2024 16:00:00 - 01/01/2024 17:00:00","BZN|MD","BZN|UA","403.00"
"01/01/2024 16:00:00 - 01/01/2024 17:00:00","BZN|UA","BZN|MD","0.00"
"01/01/2024 16:00:00 - 01/01/2024 17:00:00","BZN|MD","BZN|UA-IPS","403.00"
"01/01/2024 16:00:00 - 01/01/2024 17:00:00","BZN|UA-IPS","BZN|MD","0.00"
"01/01/2024 17:00:00 - 01/01/2024 18:00:00","BZN|MD","BZN|RO","0.00"
"01/01/2024 17:00:00 - 01/01/2024 18:00:00","BZN|RO","BZN|MD","379.00"
"01/01/2024 17:00:00 - 01/01/2024 18:00:00","BZN|MD","BZN|UA","365.00"
"01/01/2024 17:00:00 - 01/01/2024 18:00:00","BZN|UA","BZN|MD","0.00"
"01/01/2024 17:00:00 - 01/01/2024 18:00:00","BZN|MD","BZN|UA-IPS","365.00"
"01/01/2024 17:00:00 - 01/01/2024 18:00:00","BZN|UA-IPS","BZN|MD","0.00"
"01/01/2024 18:00:00 - 01/01/2024 19:00:00","BZN|MD","BZN|RO","0.00"
"01/01/2024 18:00:00 - 01/01/2024 19:00:00","BZN|RO","BZN|MD","401.00"
"01/01/2024 18:00:00 - 01/01/2024 19:00:00","BZN|MD","BZN|UA","468.00"
"01/01/2024 18:00:00 - 01/01/2024 19:00:00","BZN|UA","BZN|MD","0.00"
"01/01/2024 18:00:00 - 01/01/2024 19:00:00","BZN|MD","BZN|UA-IPS","468.00"
"01/01/2024 18:00:00 - 01/01/2024 19:00:00","BZN|UA-IPS","BZN|MD","0.00"
"01/01/2024 19:00:00 - 01/01/2024 20:00:00","BZN|MD","BZN|RO","0.00"
"01/01/2024 19:00:00 - 01/01/2024 20:00:00","BZN|RO","BZN|MD","459.00"
"01/01/2024 19:00:00 - 01/01/2024 20:00:00","BZN|MD","BZN|UA","504.00"
"01/01/2024 19:00:00 - 01/01/2024 20:00:00","BZN|UA","BZN|MD","0.00"
"01/01/2024 19:00:00 - 01/01/2024 20:00:00","BZN|MD","BZN|UA-IPS","504.00"
"01/01/2024 19:00:00 - 01/01/2024 20:00:00","BZN|UA-IPS","BZN|MD","0.00"
"01/01/2024 20:00:00 - 01/01/2024 21:00:00","BZN|MD","BZN|RO","0.00"
"01/01/2024 20:00:00 - 01/01/2024 21:00:00","BZN|RO","BZN|MD","473.00"
"01/01/2024 20:00:00 - 01/01/2024 21:00:00","BZN|MD","BZN|UA","424.00"
"01/01/2024 20:00:00 - 01/01/2024 21:00:00","BZN|UA","BZN|MD","0.00"
"01/01/2024 20:00:00 - 01/01/2024 21:00:00","BZN|MD","BZN|UA-IPS","424.00"
"01/01/2024 20:00:00 - 01/01/2024 21:00:00","BZN|UA-IPS","BZN|MD","0.00"
"01/01/2024 21:00:00 - 01/01/2024 22:00:00","BZN|MD","BZN|RO","0.00"
"01/01/2024 21:00:00 - 01/01/2024 22:00:00","BZN|RO","BZN|MD","444.00"
"01/01/2024 21:00:00 - 01/01/2024 22:00:00","BZN|MD","BZN|UA","451.00"
"01/01/2024 21:00:00 - 01/01/2024 22:00:00","BZN|UA","BZN|MD","0.00"
"01/01/2024 21:00:00 - 01/01/2024 22:00:00","BZN|MD","BZN|UA-IPS","451.00"
"01/01/2024 21:00:00 - 01/01/2024 22:00:00","BZN|UA-IPS","BZN|MD","0.00"
"01/01/2024 22:00:00 - 01/01/2024 23:00:00","BZN|MD","BZN|RO","0.00"
"01/01/2024 22:00:00 - 01/01/2024 23:00:00","BZN|RO","BZN|MD","440.00"
"01/01/2024 22:00:00 - 01/01/2024 23:00:00","BZN|MD","BZN|UA","399.00"
"01/01/2024 22:00:00 - 01/01/2024 23:00:00","BZN|UA","BZN|MD","0.00"
"01/01/2024 22:00:00 - 01/01/2024 23:00:00","BZN|MD","BZN|UA-IPS","399.00"
"01/01/2024 22:00:00 - 01/01/2024 23:00:00","BZN|UA-IPS","BZN|MD","0.00"
"01/01/2024 23:00:00 - 02/01/2024 00:00:00","BZN|MD","BZN|RO","0.00"
"01/01/2024 23:00:00 - 02/01/2024 00:00:00","BZN|RO","BZN|MD","409.00"
"01/01/2024 23:00:00 - 02/01/2024 00:00:00","BZN|MD","BZN|UA","507.00"
"01/01/2024 23:00:00 - 02/01/2024 00:00:00","BZN|UA","BZN|MD","0.00"
"01/01/2024 23:00:00 - 02/01/2024 00:00:00","BZN|MD","BZN|UA-IPS","507.00"
"01/01/2024 23:00:00 - 02/01/2024 00:00:00","BZN|UA-IPS","BZN|MD","0.00"
"02/01/2024 00:00:00 - 02/01/2024 01:00:00","BZN|MD","BZN|RO","0.00"
"02/01/2024 00:00:00 - 02/01/2024 01:00:00","BZN|RO","BZN|MD","483.00"
"02/01/2024 00:00:00 - 02/01/2024 01:00:00","BZN|MD","BZN|UA","465.00"
"02/01/2024 00:00:00 - 02/01/2024 01:00:00","BZN|UA","BZN|MD","0.00"
"02/01/2024 00:00:00 - 02/01/2024 01:00:00","BZN|MD","BZN|UA-IPS","465.00"
"02/01/2024 00:00:00 - 02/01/2024 01:00:00","BZN|UA-IPS","BZN|MD","0.00"
"02/01/2024 01:00:00 - 02/01/2024 02:00:00","BZN|MD","BZN|RO","0.00"
"02/01/2024 01:00:00 - 02/01/2024 02:00:00","BZN|RO","BZN|MD","427.00"
"02/01/2024 01:00:00 - 02/01/2024 02:00:00","BZN|MD","BZN|UA","512.00"
"02/01/2024 01:00:00 - 02/01/2024 02:00:00","BZN|UA","BZN|MD","0.00"
"02/01/2024 01:00:00 - 02/01/2024 02:00:00","BZN|MD","BZN|UA-IPS","512.00"
"02/01/2024 01:00:00 - 02/01/2024 02:00:00","BZN|UA-IPS","BZN|MD","0.00"
"02/01/2024 02:00:00 - 02/01/2024 03:00:00","BZN|MD","BZN|RO","0.00"
"02/01/2024 02:00:00 - 02/01/2024 03:00:00","BZN|RO","BZN|MD","440.00"
"02/01/2024 02:00:00 - 02/01/2024 03:00:00","BZN|MD","BZN|UA","433.00"
"02/01/2024 02:00:00 - 02/01/2024 03:00:00","BZN|UA","BZN|MD","0.00"
"02/01/2024 02:00:00 - 02/01/2024 03:00:00","BZN|MD","BZN|UA-IPS","433.00"
"02/01/2024 02:00:00 - 02/01/2024 03:00:00","BZN|UA-IPS","BZN|MD","0.00"
"02/01/2024 03:00:00 - 02/01/2024 04:00:00","BZN|MD","BZN|RO","0.00"
"02/01/2024 03:00:00 - 02/01/2024 04:00:00","BZN|RO","BZN|MD","339.00"
"02/01/2024 03:00:00 - 02/01/2024 04:00:00","BZN|MD","BZN|UA","265.00"
"02/01/2024 03:00:00 - 02/01/2024 04:00:00","BZN|UA","BZN|MD","0.00"
"02/01/2024 03:00:00 - 02/01/2024 04:00:00","BZN|MD","BZN|UA-IPS","265.00"
"02/01/2024 03:00:00 - 02/01/2024 04:00:00","BZN|UA-IPS","BZN|MD","0.00"
"02/01/2024 04:00:00 - 02/01/2024 05:00:00","BZN|MD","BZN|RO","0.00"
"02/01/2024 04:00:00 - 02/01/2024 05:00:00","BZN|RO","BZN|MD","150.00"
"02/01/2024 04:00:00 - 02/01/2024 05:00:00","BZN|MD","BZN|UA","236.00"
"02/01/2024 04:00:00 - 02/01/2024 05:00:00","BZN|UA","BZN|MD","0.00"
"02/01/2024 04:00:00 - 02/01/2024 05:00:00","BZN|MD","BZN|UA-IPS","236.00"
"02/01/2024 04:00:00 - 02/01/2024 05:00:00","BZN|UA-IPS","BZN|MD","0.00"
"02/01/2024 05:00:00 - 02/01/2024 06:00:00","BZN|MD","BZN|RO","0.00"
"02/01/2024 05:00:00 - 02/01/2024 06:00:00","BZN|RO","BZN|MD","79.00"
"02/01/2024 05:00:00 - 02/01/2024 06:00:00","BZN|MD","BZN|UA","17.00"
"02/01/2024 05:00:00 - 02/01/2024 06:00:00","BZN|UA","BZN|MD","0.00"
"02/01/2024 05:00:00 - 02/01/2024 06:00:00","BZN|MD","BZN|UA-IPS","17.00"
"02/01/2024 05:00:00 - 02/01/2024 06:00:00","BZN|UA-IPS","BZN|MD","0.00"
"02/01/2024 06:00:00 - 02/01/2024 07:00:00","BZN|MD","BZN|RO","0.00"
"02/01/2024 06:00:00 - 02/01/2024 07:00:00","BZN|RO","BZN|MD","91.00"
"02/01/2024 06:00:00 - 02/01/2024 07:00:00","BZN|MD","BZN|UA","74.00"
"02/01/2024 06:00:00 - 02/01/2024 07:00:00","BZN|UA","BZN|MD","0.00"
"02/01/2024 06:00:00 - 02/01/2024 07:00:00","BZN|MD","BZN|UA-IPS","74.00"
"02/01/2024 06:00:00 - 02/01/2024 07:00:00","BZN|UA-IPS","BZN|MD","0.00"
"02/01/2024 07:00:00 - 02/01/2024 08:00:00","BZN|MD","BZN|RO","0.00"
"02/01/2024 07:00:00 - 02/01/2024 08:00:00","BZN|RO","BZN|MD","115.00"
"02/01/2024 07:00:00 - 02/01/2024 08:00:00","BZN|MD","BZN|UA","0.00"
"02/01/2024 07:00:00 - 02/01/2024 08:00:00","BZN|UA","BZN|MD","78.00"
"02/01/2024 07:00:00 - 02/01/2024 08:00:00","BZN|MD","BZN|UA-IPS","0.00"
"02/01/2024 07:00:00 - 02/01/2024 08:00:00","BZN|UA-IPS","BZN|MD","78.00"
"02/01/2024 08:00:00 - 02/01/2024 09:00:00","BZN|MD","BZN|RO","0.00"
"02/01/2024 08:00:00 - 02/01/2024 09:00:00","BZN|RO","BZN|MD","58.00"
"02/01/2024 08:00:00 - 02/01/2024 09:00:00","BZN|MD","BZN|UA","2.00"
"02/01/2024 08:00:00 - 02/01/2024 09:00:00","BZN|UA","BZN|MD","0.00"
"02/01/2024 08:00:00 - 02/01/2024 09:00:00","BZN|MD","BZN|UA-IPS","2.00"
"02/01/2024 08:00:00 - 02/01/2024 09:00:00","BZN|UA-IPS","BZN|MD","0.00"
"02/01/2024 09:00:00 - 02/01/2024 10:00:00","BZN|MD","BZN|RO","0.00"
"02/01/2024 09:00:00 - 02/01/2024 10:00:00","BZN|RO","BZN|MD","43.00"
"02/01/2024 09:00:00 - 02/01/2024 10:00:00","BZN|MD","BZN|UA","0.00"
"02/01/2024 09:00:00 - 02/01/2024 10:00:00","BZN|UA","BZN|MD","26.00"
"02/01/2024 09:00:00 - 02/01/2024 10:00:00","BZN|MD","BZN|UA-IPS","0.00"
"02/01/2024 09:00:00 - 02/01/2024 10:00:00","BZN|UA-IPS","BZN|MD","26.00"
"02/01/2024 10:00:00 - 02/01/2024 11:00:00","BZN|MD","BZN|RO","0.00"
"02/01/2024 10:00:00 - 02/01/2024 11:00:00","BZN|RO","BZN|MD","95.00"
"02/01/2024 10:00:00 - 02/01/2024 11:00:00","BZN|MD","BZN|UA","154.00"
"02/01/2024 10:00:00 - 02/01/2024 11:00:00","BZN|UA","BZN|MD","0.00"
"02/01/2024 10:00:00 - 02/01/2024 11:00:00","BZN|MD","BZN|UA-IPS","154.00"
"02/01/2024 10:00:00 - 02/01/2024 11:00:00","BZN|UA-IPS","BZN|MD","0.00"
"02/01/2024 11:00:00 - 02/01/2024 12:00:00","BZN|MD","BZN|RO","0.00"
"02/01/2024 11:00:00 - 02/01/2024 12:00:00","BZN|RO","BZN|MD","391.00"
"02/01/2024 11:00:00 - 02/01/2024 12:00:00","BZN|MD","BZN|UA","359.00"
"02/01/2024 11:00:00 - 02/01/2024 12:00:00","BZN|UA","BZN|MD","0.00"
"02/01/2024 11:00:00 - 02/01/2024 12:00:00","BZN|MD","BZN|UA-IPS","359.00"
"02/01/2024 11:00:00 - 02/01/2024 12:00:00","BZN|UA-IPS","BZN|MD","0.00"
"02/01/2024 12:00:00 - 02/01/2024 13:00:00","BZN|MD","BZN|RO","0.00"
"02/01/2024 12:00:00 - 02/01/2024 13:00:00","BZN|RO","BZN|MD","392.00"
"02/01/2024 12:00:00 - 02/01/2024 13:00:00","BZN|MD","BZN|UA","254.00"
"02/01/2024 12:00:00 - 02/01/2024 13:00:00","BZN|UA","BZN|MD","0.00"
"02/01/2024 12:00:00 - 02/01/2024 13:00:00","BZN|MD","BZN|UA-IPS","254.00"
"02/01/2024 12:00:00 - 02/01/2024 13:00:00","BZN|UA-IPS","BZN|MD","0.00"
"02/01/2024 13:00:00 - 02/01/2024 14:00:00","BZN|MD","BZN|RO","0.00"
"02/01/2024 13:00:00 - 02/01/2024 14:00:00","BZN|RO","BZN|MD","437.00"
"02/01/2024 13:00:00 - 02/01/2024 14:00:00","BZN|MD","BZN|UA","259.00"
"02/01/2024 13:00:00 - 02/01/2024 14:00:00","BZN|UA","BZN|MD","0.00"
"02/01/2024 13:00:00 - 02/01/2024 14:00:00","BZN|MD","BZN|UA-IPS","259.00"
"02/01/2024 13:00:00 - 02/01/2024 14:00:00","BZN|UA-IPS","BZN|MD","0.00"
"02/01/2024 14:00:00 - 02/01/2024 15:00:00","BZN|MD","BZN|RO","0.00"
"02/01/2024 14:00:00 - 02/01/2024 15:00:00","BZN|RO","BZN|MD","164.00"
"02/01/2024 14:00:00 - 02/01/2024 15:00:00","BZN|MD","BZN|UA","0.00"
"02/01/2024 14:00:00 - 02/01/2024 15:00:00","BZN|UA","BZN|MD","50.00"
"02/01/2024 14:00:00 - 02/01/2024 15:00:00","BZN|MD","BZN|UA-IPS","0.00"
"02/01/2024 14:00:00 - 02/01/2024 15:00:00","BZN|UA-IPS","BZN|MD","50.00"
"02/01/2024 15:00:00 - 02/01/2024 16:00:00","BZN|MD","BZN|RO","0.00"
"02/01/2024 15:00:00 - 02/01/2024 16:00:00","BZN|RO","BZN|MD","40.00"
"02/01/2024 15:00:00 - 02/01/2024 16:00:00","BZN|MD","BZN|UA","0.00"
"02/01/2024 15:00:00 - 02/01/2024 16:00:00","BZN|UA","BZN|MD","146.00"
"02/01/2024 15:00:00 - 02/01/2024 16:00:00","BZN|MD","BZN|UA-IPS","0.00"
"02/01/2024 15:00:00 - 02/01/2024 16:00:00","BZN|UA-IPS","BZN|MD","146.00"
"02/01/2024 16:00:00 - 02/01/2024 17:00:00","BZN|MD","BZN|RO","52.00"
"02/01/2024 16:00:00 - 02/01/2024 17:00:00","BZN|RO","BZN|MD","0.00"
"02/01/2024 16:00:00 - 02/01/2024 17:00:00","BZN|MD","BZN|UA","0.00"
"02/01/2024 16:00:00 - 02/01/2024 17:00:00","BZN|UA","BZN|MD","106.00"
"02/01/2024 16:00:00 - 02/01/2024 17:00:00","BZN|MD","BZN|UA-IPS","0.00"
"02/01/2024 16:00:00 - 02/01/2024 17:00:00","BZN|UA-IPS","BZN|MD","106.00"
"02/01/2024 17:00:00 - 02/01/2024 18:00:00","BZN|MD","BZN|RO","32.00"
"02/01/2024 17:00:00 - 02/01/2024 18:00:00","BZN|RO","BZN|MD","0.00"
"02/01/2024 17:00:00 - 02/01/2024 18:00:00","BZN|MD","BZN|UA","0.00"
"02/01/2024 17:00:00 - 02/01/2024 18:00:00","BZN|UA","BZN|MD","158.00"
"02/01/2024 17:00:00 - 02/01/2024 18:00:00","BZN|MD","BZN|UA-IPS","0.00"
"02/01/2024 17:00:00 - 02/01/2024 18:00:00","BZN|UA-IPS","BZN|MD","158.00"
"02/01/2024 18:00:00 - 02/01/2024 19:00:00","BZN|MD","BZN|RO","0.00"
"02/01/2024 18:00:00 - 02/01/2024 19:00:00","BZN|RO","BZN|MD","5.00"
"02/01/2024 18:00:00 - 02/01/2024 19:00:00","BZN|MD","BZN|UA","0.00"
"02/01/2024 18:00:00 - 02/01/2024 19:00:00","BZN|UA","BZN|MD","57.00"
"02/01/2024 18:00:00 - 02/01/2024 19:00:00","BZN|MD","BZN|UA-IPS","0.00"
"02/01/2024 18:00:00 - 02/01/2024 19:00:00","BZN|UA-IPS","BZN|MD","57.00"
"02/01/2024 19:00:00 - 02/01/2024 20:00:00","BZN|MD","BZN|RO","0.00"
"02/01/2024 19:00:00 - 02/01/2024 20:00:00","BZN|RO","BZN|MD","66.00"
"02/01/2024 19:00:00 - 02/01/2024 20:00:00","BZN|MD","BZN|UA","0.00"
"02/01/2024 19:00:00 - 02/01/2024 20:00:00","BZN|UA","BZN|MD","15.00"
"02/01/2024 19:00:00 - 02/01/2024 20:00:00","BZN|MD","BZN|UA-IPS","0.00"
"02/01/2024 19:00:00 - 02/01/2024 20:00:00","BZN|UA-IPS","BZN|MD","15.00"
"02/01/2024 20:00:00 - 02/01/2024 21:00:00","BZN|MD","BZN|RO","0.00"
"02/01/2024 20:00:00 - 02/01/2024 21:00:00","BZN|RO","BZN|MD","56.00"
"02/01/2024 20:00:00 - 02/01/2024 21:00:00","BZN|MD","BZN|UA","0.00"
"02/01/2024 20:00:00 - 02/01/2024 21:00:00","BZN|UA","BZN|MD","26.00"
"02/01/2024 20:00:00 - 02/01/2024 21:00:00","BZN|MD","BZN|UA-IPS","0.00"
"02/01/2024 20:00:00 - 02/01/2024 21:00:00","BZN|UA-IPS","BZN|MD","26.00"
"02/01/2024 21:00:00 - 02/01/2024 22:00:00","BZN|MD","BZN|RO","0.00"
"02/01/2024 21:00:00 - 02/01/2024 22:00:00","BZN|RO","BZN|MD","0.00"
"02/01/2024 21:00:00 - 02/01/2024 22:00:00","BZN|MD","BZN|UA","19.00"
"02/01/2024 21:00:00 - 02/01/2024 22:00:00","BZN|UA","BZN|MD","0.00"
"02/01/2024 21:00:00 - 02/01/2024 22:00:00","BZN|MD","BZN|UA-IPS","19.00"
"02/01/2024 21:00:00 - 02/01/2024 22:00:00","BZN|UA-IPS","BZN|MD","0.00"
"02/01/2024 22:00:00 - 02/01/2024 23:00:00","BZN|MD","BZN|RO","0.00"
"02/01/2024 22:00:00 - 02/01/2024 23:00:00","BZN|RO","BZN|MD","24.00"
"02/01/2024 22:00:00 - 02/01/2024 23:00:00","BZN|MD","BZN|UA","3.00"
"02/01/2024 22:00:00 - 02/01/2024 23:00:00","BZN|UA","BZN|MD","0.00"
"02/01/2024 22:00:00 - 02/01/2024 23:00:00","BZN|MD","BZN|UA-IPS","3.00"
"02/01/2024 22:00:00 - 02/01/2024 23:00:00","BZN|UA-IPS","BZN|MD","0.00"
