"MTU","Out Area","In Area","Physical Flow (MW)"
"19/02/2024 14:00:00 - 19/02/2024 15:00:00","BZN|GR","BZN|MK","0.00"
"19/02/2024 14:00:00 - 19/02/2024 15:00:00","BZN|MK","BZN|RS","62.66"
"19/02/2024 14:00:00 - 19/02/2024 15:00:00","BZN|RS","BZN|MK","0.00"
"19/02/2024 14:00:00 - 19/02/2024 15:00:00","BZN|MK","BZN|XK*","0.00"
"19/02/2024 14:00:00 - 19/02/2024 15:00:00","BZN|XK*","BZN|MK","259.60"
"19/02/2024 15:00:00 - 19/02/2024 16:00:00","BZN|MK","BZN|BG","0.00"
"19/02/2024 15:00:00 - 19/02/2024 16:00:00","BZN|BG","BZN|MK","19.20"
"19/02/2024 15:00:00 - 19/02/2024 16:00:00","BZN|MK","BZN|GR","597.00"
"19/02/2024 15:00:00 - 19/02/2024 16:00:00","BZN|GR","BZN|MK","0.00"
"19/02/2024 15:00:00 - 19/02/2024 16:00:00","BZN|MK","BZN|RS","77.52"
"19/02/2024 15:00:00 - 19/02/2024 16:00:00","BZN|RS","BZN|MK","0.00"
"19/02/2024 15:00:00 - 19/02/2024 16:00:00","BZN|MK","BZN|XK*","0.00"
"19/02/2024 15:00:00 - 19/02/2024 16:00:00","BZN|XK*","BZN|MK","272.80"
"19/02/2024 16:00:00 - 19/02/2024 17:00:00","BZN|MK","BZN|BG","46.40"
"19/02/2024 16:00:00 - 19/02/2024 17:00:00","BZN|BG","BZN|MK","0.00"
"19/02/2024 16:00:00 - 19/02/2024 17:00:00","BZN|MK","BZN|GR","448.00"
"19/02/2024 16:00:00 - 19/02/2024 17:00:00","BZN|GR","BZN|MK","0.00"
"19/02/2024 16:00:00 - 19/02/2024 17:00:00","BZN|MK","BZN|RS","90.59"
"19/02/2024 16:00:00 - 19/02/2024 17:00:00","BZN|RS","BZN|MK","0.00"
"19/02/2024 16:00:00 - 19/02/2024 17:00:00","BZN|MK","BZN|XK*","0.00"
"19/02/2024 16:00:00 - 19/02/2024 17:00:00","BZN|XK*","BZN|MK","279.60"
"19/02/2024 17:00:00 - 19/02/2024 18:00:00","BZN|MK","BZN|BG","84.00"
"19/02/2024 17:00:00 - 19/02/2024 18:00:00","BZN|BG","BZN|MK","0.00"
"19/02/2024 17:00:00 - 19/02/2024 18:00:00","BZN|MK","BZN|GR","235.00"
"19/02/2024 17:00:00 - 19/02/2024 18:00:00","BZN|GR","BZN|MK","0.00"
"19/02/2024 17:00:00 - 19/02/2024 18:00:00","BZN|MK","BZN|RS","63.10"
"19/02/2024 17:00:00 - 19/02/2024 18:00:00","BZN|RS","BZN|MK","0.00"
"19/02/2024 17:00:00 - 19/02/2024 18:00:00","BZN|MK","BZN|XK*","0.00"
"19/02/2024 17:00:00 - 19/02/2024 18:00:00","BZN|XK*","BZN|MK","185.20"
"19/02/2024 18:00:00 - 19/02/2024 19:00:00","BZN|MK","BZN|BG","80.00"
"19/02/2024 18:00:00 - 19/02/2024 19:00:00","BZN|BG","BZN|MK","0.00"
"19/02/2024 18:00:00 - 19/02/2024 19:00:00","BZN|MK","BZN|GR","222.00"
"19/02/2024 18:00:00 - 19/02/2024 19:00:00","BZN|GR","BZN|MK","0.00"
"19/02/2024 18:00:00 - 19/02/2024 19:00:00","BZN|MK","BZN|RS","30.06"
"19/02/2024 18:00:00 - 19/02/2024 19:00:00","BZN|RS","BZN|MK","0.00"
"19/02/2024 18:00:00 - 19/02/2024 19:00:00","BZN|MK","BZN|XK*","0.00"
"19/02/2024 18:00:00 - 19/02/2024 19:00:00","BZN|XK*","BZN|MK","146.40"
"19/02/2024 19:00:00 - 19/02/2024 20:00:00","BZN|MK","BZN|BG","0.00"
"19/02/2024 19:00:00 - 19/02/2024 20:00:00","BZN|BG","BZN|MK","17.60"
"19/02/2024 19:00:00 - 19/02/2024 20:00:00","BZN|MK","BZN|GR","395.00"
"19/02/2024 19:00:00 - 19/02/2024 20:00:00","BZN|GR","BZN|MK","0.00"
"19/02/2024 19:00:00 - 19/02/2024 20:00:00","BZN|MK","BZN|RS","58.78"
"19/02/2024 19:00:00 - 19/02/2024 20:00:00","BZN|RS","BZN|MK","0.00"
"19/02/2024 19:00:00 - 19/02/2024 20:00:00","BZN|MK","BZN|XK*","0.00"
"19/02/2024 19:00:00 - 19/02/2024 20:00:00","BZN|XK*","BZN|MK","223.20"
"19/02/2024 20:00:00 - 19/02/2024 21:00:00","BZN|MK","BZN|BG","0.00"
"19/02/2024 20:00:00 - 19/02/2024 21:00:00","BZN|BG","BZN|MK","132.00"
"19/02/2024 20:00:00 - 19/02/2024 21:00:00","BZN|MK","BZN|GR","723.00"
"19/02/2024 20:00:00 - 19/02/2024 21:00:00","BZN|GR","BZN|MK","0.00"
"19/02/2024 20:00:00 - 19/02/2024 21:00:00","BZN|MK","BZN|RS","87.77"
"19/02/2024 20:00:00 - 19/02/2024 21:00:00","BZN|RS","BZN|MK","0.00"
"19/02/2024 20:00:00 - 19/02/2024 21:00:00","BZN|MK","BZN|XK*","0.00"
"19/02/2024 20:00:00 - 19/02/2024 21:00:00","BZN|XK*","BZN|MK","350.00"
"19/02/2024 21:00:00 - 19/02/2024 22:00:00","BZN|MK","BZN|BG","0.00"
"19/02/2024 21:00:00 - 19/02/2024 22:00:00","BZN|BG","BZN|MK","176.00"
"19/02/2024 21:00:00 - 19/02/2024 22:00:00","BZN|MK","BZN|GR","807.00"
"19/02/2024 21:00:00 - 19/02/2024 22:00:00","BZN|GR","BZN|MK","0.00"
"19/02/2024 21:00:00 - 19/02/2024 22:00:00","BZN|MK","BZN|RS","72.33"
"19/02/2024 21:00:00 - 19/02/2024 22:00:00","BZN|RS","BZN|MK","0.00"
"19/02/2024 21:00:00 - 19/02/2024 22:00:00","BZN|MK","BZN|XK*","0.00"
"19/02/2024 21:00:00 - 19/02/2024 22:00:00","BZN|XK*","BZN|MK","357.60"
"19/02/2024 22:00:00 - 19/02/2024 23:00:00","BZN|MK","BZN|BG","0.00"
"19/02/2024 22:00:00 - 19/02/2024 23:00:00","BZN|BG","BZN|MK","242.40"
"19/02/2024 22:00:00 - 19/02/2024 23:00:00","BZN|MK","BZN|GR","729.00"
"19/02/2024 22:00:00 - 19/02/2024 23:00:00","BZN|GR","BZN|MK","0.00"
"19/02/2024 22:00:00 - 19/02/2024 23:00:00","BZN|MK","BZN|RS","52.27"
"19/02/2024 22:00:00 - 19/02/2024 23:00:00","BZN|RS","BZN|MK","0.00"
"19/02/2024 22:00:00 - 19/02/2024 23:00:00","BZN|MK","BZN|XK*","0.00"
"19/02/2024 22:00:00 - 19/02/2024 23:00:00","BZN|XK*","BZN|MK","314.40"
"19/02/2024 23:00:00 - 20/02/2024 00:00:00","BZN|MK","BZN|BG","0.00"
"19/02/2024 23:00:00 - 20/02/2024 00:00:00","BZN|BG","BZN|MK","249.60"
"19/02/2024 23:00:00 - 20/02/2024 00:00:00","BZN|MK","BZN|GR","671.00"
"19/02/2024 23:00:00 - 20/02/2024 00:00:00","BZN|GR","BZN|MK","0.00"
"19/02/2024 23:00:00 - 20/02/2024 00:00:00","BZN|MK","BZN|RS","41.91"
"19/02/2024 23:00:00 - 20/02/2024 00:00:00","BZN|RS","BZN|MK","0.00"
"19/02/2024 23:00:00 - 20/02/2024 00:00:00","BZN|MK","BZN|XK*","0.00"
"19/02/2024 23:00:00 - 20/02/2024 00:00:00","BZN|XK*","BZN|MK","273.20"
"20/02/2024 00:00:00 - 20/02/2024 01:00:00","BZN|MK","BZN|BG","0.00"
"20/02/2024 00:00:00 - 20/02/2024 01:00:00","BZN|BG","BZN|MK","292.80"
"20/02/2024 00:00:00 - 20/02/2024 01:00:00","BZN|MK","BZN|GR","779.00"
"20/02/2024 00:00:00 - 20/02/2024 01:00:00","BZN|GR","BZN|MK","0.00"
"20/02/2024 00:00:00 - 20/02/2024 01:00:00","BZN|MK","BZN|RS","62.83"
"20/02/2024 00:00:00 - 20/02/2024 01:00:00","BZN|RS","BZN|MK","0.00"
"20/02/2024 00:00:00 - 20/02/2024 01:00:00","BZN|MK","BZN|XK*","0.00"
"20/02/2024 00:00:00 - 20/02/2024 01:00:00","BZN|XK*","BZN|MK","314.00"
"20/02/2024 01:00:00 - 20/02/2024 02:00:00","BZN|MK","BZN|BG","0.00"
"20/02/2024 01:00:00 - 20/02/2024 02:00:00","BZN|BG","BZN|MK","288.00"
"20/02/2024 01:00:00 - 20/02/2024 02:00:00","BZN|MK","BZN|GR","863.00"
"20/02/2024 01:00:00 - 20/02/2024 02:00:00","BZN|GR","BZN|MK","0.00"
"20/02/2024 01:00:00 - 20/02/2024 02:00:00","BZN|MK","BZN|RS","90.76"
"20/02/2024 01:00:00 - 20/02/2024 02:00:00","BZN|RS","BZN|MK","0.00"
"20/02/2024 01:00:00 - 20/02/2024 02:00:00","BZN|MK","BZN|XK*","0.00"
"20/02/2024 01:00:00 - 20/02/2024 02:00:00","BZN|XK*","BZN|MK","358.00"
"20/02/2024 02:00:00 - 20/02/2024 03:00:00","BZN|MK","BZN|BG","0.00"
"20/02/2024 02:00:00 - 20/02/2024 03:00:00","BZN|BG","BZN|MK","292.00"
"20/02/2024 02:00:00 - 20/02/2024 03:00:00","BZN|MK","BZN|GR","833.00"
"20/02/2024 02:00:00 - 20/02/2024 03:00:00","BZN|GR","BZN|MK","0.00"
"20/02/2024 02:00:00 - 20/02/2024 03:00:00","BZN|MK","BZN|RS","81.05"
"20/02/2024 02:00:00 - 20/02/2024 03:00:00","BZN|RS","BZN|MK","0.00"
"20/02/2024 02:00:00 - 20/02/2024 03:00:00","BZN|MK","BZN|XK*","0.00"
"20/02/2024 02:00:00 - 20/02/2024 03:00:00","BZN|XK*","BZN|MK","362.80"
"20/02/2024 03:00:00 - 20/02/2024 04:00:00","BZN|MK","BZN|BG","0.00"
"20/02/2024 03:00:00 - 20/02/2024 04:00:00","BZN|BG","BZN|MK","275.20"
"20/02/2024 03:00:00 - 20/02/2024 04:00:00","BZN|MK","BZN|GR","838.00"
"20/02/2024 03:00:00 - 20/02/2024 04:00:00","BZN|GR","BZN|MK","0.00"
"20/02/2024 03:00:00 - 20/02/2024 04:00:00","BZN|MK","BZN|RS","84.54"
"20/02/2024 03:00:00 - 20/02/2024 04:00:00","BZN|RS","BZN|MK","0.00"
"20/02/2024 03:00:00 - 20/02/2024 04:00:00","BZN|MK","BZN|XK*","0.00"
"20/02/2024 03:00:00 - 20/02/2024 04:00:00","BZN|XK*","BZN|MK","366.80"
"20/02/2024 04:00:00 - 20/02/2024 05:00:00","BZN|MK","BZN|BG","0.00"
"20/02/2024 04:00:00 - 20/02/2024 05:00:00","BZN|BG","BZN|MK","254.40"
"20/02/2024 04:00:00 - 20/02/2024 05:00:00","BZN|MK","BZN|GR","848.00"
"20/02/2024 04:00:00 - 20/02/2024 05:00:00","BZN|GR","BZN|MK","0.00"
"20/02/2024 04:00:00 - 20/02/2024 05:00:00","BZN|MK","BZN|RS","95.89"
"20/02/2024 04:00:00 - 20/02/2024 05:00:00","BZN|RS","BZN|MK","0.00"
"20/02/2024 04:00:00 - 20/02/2024 05:00:00","BZN|MK","BZN|XK*","0.00"
"20/02/2024 04:00:00 - 20/02/2024 05:00:00","BZN|XK*","BZN|MK","384.40"
"20/02/2024 05:00:00 - 20/02/2024 06:00:00","BZN|MK","BZN|BG","0.00"
"20/02/2024 05:00:00 - 20/02/2024 06:00:00","BZN|BG","BZN|MK","195.20"
"20/02/2024 05:00:00 - 20/02/2024 06:00:00","BZN|MK","BZN|GR","819.00"
"20/02/2024 05:00:00 - 20/02/2024 06:00:00","BZN|GR","BZN|MK","0.00"
"20/02/2024 05:00:00 - 20/02/2024 06:00:00","BZN|MK","BZN|RS","117.46"
"20/02/2024 05:00:00 - 20/02/2024 06:00:00","BZN|RS","BZN|MK","0.00"
"20/02/2024 05:00:00 - 20/02/2024 06:00:00","BZN|MK","BZN|XK*","0.00"
"20/02/2024 05:00:00 - 20/02/2024 06:00:00","BZN|XK*","BZN|MK","398.00"
"20/02/2024 06:00:00 - 20/02/2024 07:00:00","BZN|MK","BZN|BG","0.00"
"20/02/2024 06:00:00 - 20/02/2024 07:00:00","BZN|BG","BZN|MK","142.40"
"20/02/2024 06:00:00 - 20/02/2024 07:00:00","BZN|MK","BZN|GR","754.00"
"20/02/2024 06:00:00 - 20/02/2024 07:00:00","BZN|GR","BZN|MK","0.00"
"20/02/2024 06:00:00 - 20/02/2024 07:00:00","BZN|MK","BZN|RS","153.19"
"20/02/2024 06:00:00 - 20/02/2024 07:00:00","BZN|RS","BZN|MK","0.00"
"20/02/2024 06:00:00 - 20/02/2024 07:00:00","BZN|MK","BZN|XK*","0.00"
"20/02/2024 06:00:00 - 20/02/2024 07:00:00","BZN|XK*","BZN|MK","452.40"
"20/02/2024 07:00:00 - 20/02/2024 08:00:00","BZN|MK","BZN|BG","0.00"
"20/02/2024 07:00:00 - 20/02/2024 08:00:00","BZN|BG","BZN|MK","74.40"
"20/02/2024 07:00:00 - 20/02/2024 08:00:00","BZN|MK","BZN|GR","591.00"
"20/02/2024 07:00:00 - 20/02/2024 08:00:00","BZN|GR","BZN|MK","0.00"
"20/02/2024 07:00:00 - 20/02/2024 08:00:00","BZN|MK","BZN|RS","127.34"
"20/02/2024 07:00:00 - 20/02/2024 08:00:00","BZN|RS","BZN|MK","0.00"
"20/02/2024 07:00:00 - 20/02/2024 08:00:00","BZN|MK","BZN|XK*","0.00"
"20/02/2024 07:00:00 - 20/02/2024 08:00:00","BZN|XK*","BZN|MK","362.00"
"20/02/2024 08:00:00 - 20/02/2024 09:00:00","BZN|MK","BZN|BG","0.00"
"20/02/2024 08:00:00 - 20/02/2024 09:00:00","BZN|BG","BZN|MK","75.20"
"20/02/2024 08:00:00 - 20/02/2024 09:00:00","BZN|MK","BZN|GR","537.00"
"20/02/2024 08:00:00 - 20/02/2024 09:00:00","BZN|GR","BZN|MK","0.00"
"20/02/2024 08:00:00 - 20/02/2024 09:00:00","BZN|MK","BZN|RS","99.64"
"20/02/2024 08:00:00 - 20/02/2024 09:00:00","BZN|RS","BZN|MK","0.00"
"20/02/2024 08:00:00 - 20/02/2024 09:00:00","BZN|MK","BZN|XK*","0.00"
"20/02/2024 08:00:00 - 20/02/2024 09:00:00","BZN|XK*","BZN|MK","314.40"
"20/02/2024 09:00:00 - 20/02/2024 10:00:00","BZN|MK","BZN|BG","0.00"
"20/02/2024 09:00:00 - 20/02/2024 10:00:00","BZN|BG","BZN|MK","96.00"
"20/02/2024 09:00:00 - 20/02/2024 10:00:00","BZN|MK","BZN|GR","631.00"
"20/02/2024 09:00:00 - 20/02/2024 10:00:00","BZN|GR","BZN|MK","0.00"
"20/02/2024 09:00:00 - 20/02/2024 10:00:00","BZN|MK","BZN|RS","125.91"
"20/02/2024 09:00:00 - 20/02/2024 10:00:00","BZN|RS","BZN|MK","0.00"
"20/02/2024 09:00:00 - 20/02/2024 10:00:00","BZN|MK","BZN|XK*","0.00"
"20/02/2024 09:00:00 - 20/02/2024 10:00:00","BZN|XK*","BZN|MK","380.00"
"20/02/2024 10:00:00 - 20/02/2024 11:00:00","BZN|MK","BZN|BG","0.00"
"20/02/2024 10:00:00 - 20/02/2024 11:00:00","BZN|BG","BZN|MK","125.60"
"20/02/2024 10:00:00 - 20/02/2024 11:00:00","BZN|MK","BZN|GR","687.00"
"20/02/2024 10:00:00 - 20/02/2024 11:00:00","BZN|GR","BZN|MK","0.00"
"20/02/2024 10:00:00 - 20/02/2024 11:00:00","BZN|MK","BZN|RS","102.99"
"20/02/2024 10:00:00 - 20/02/2024 11:00:00","BZN|RS","BZN|MK","0.00"
"20/02/2024 10:00:00 - 20/02/2024 11:00:00","BZN|MK","BZN|XK*","0.00"
"20/02/2024 10:00:00 - 20/02/2024 11:00:00","BZN|XK*","BZN|MK","366.00"
"20/02/2024 11:00:00 - 20/02/2024 12:00:00","BZN|MK","BZN|BG","0.00"
"20/02/2024 11:00:00 - 20/02/2024 12:00:00","BZN|BG","BZN|MK","152.80"
"20/02/2024 11:00:00 - 20/02/2024 12:00:00","BZN|MK","BZN|GR","677.00"
"20/02/2024 11:00:00 - 20/02/2024 12:00:00","BZN|GR","BZN|MK","0.00"
"20/02/2024 11:00:00 - 20/02/2024 12:00:00","BZN|MK","BZN|RS","73.84"
"20/02/2024 11:00:00 - 20/02/2024 12:00:00","BZN|RS","BZN|MK","0.00"
"20/02/2024 11:00:00 - 20/02/2024 12:00:00","BZN|MK","BZN|XK*","0.00"
"20/02/2024 11:00:00 - 20/02/2024 12:00:00","BZN|XK*","BZN|MK","309.20"
"20/02/2024 12:00:00 - 20/02/2024 13:00:00","BZN|MK","BZN|BG","0.00"
"20/02/2024 12:00:00 - 20/02/2024 13:00:00","BZN|BG","BZN|MK","152.00"
"20/02/2024 12:00:00 - 20/02/2024 13:00:00","BZN|MK","BZN|GR","648.00"
"20/02/2024 12:00:00 - 20/02/2024 13:00:00","BZN|GR","BZN|MK","0.00"
"20/02/2024 12:00:00 - 20/02/2024 13:00:00","BZN|MK","BZN|RS","51.98"
"20/02/2024 12:00:00 - 20/02/2024 13:00:00","BZN|RS","BZN|MK","0.00"
"20/02/2024 12:00:00 - 20/02/2024 13:00:00","BZN|MK","BZN|XK*","0.00"
"20/02/2024 12:00:00 - 20/02/2024 13:00:00","BZN|XK*","BZN|MK","283.60"
"20/02/2024 13:00:00 - 20/02/2024 14:00:00","BZN|MK","BZN|BG","0.00"
"20/02/2024 13:00:00 - 20/02/2024 14:00:00","BZN|BG","BZN|MK","124.80"
"20/02/2024 13:00:00 - 20/02/2024 14:00:00","BZN|MK","BZN|GR","674.00"
"20/02/2024 13:00:00 - 20/02/2024 14:00:00","BZN|GR","BZN|MK","0.00"
"20/02/2024 13:00:00 - 20/02/2024 14:00:00","BZN|MK","BZN|RS","70.47"
"20/02/2024 13:00:00 - 20/02/2024 14:00:00","BZN|RS","BZN|MK","0.00"
"20/02/2024 13:00:00 - 20/02/2024 14:00:00","BZN|MK","BZN|XK*","0.00"
"20/02/2024 13:00:00 - 20/02/2024 14:00:00","BZN|XK*","BZN|MK","331.20"
"20/02/2024 14:00:00 - 20/02/2024 15:00:00","BZN|MK","BZN|BG","0.00"
"20/02/2024 14:00:00 - 20/02/2024 15:00:00","BZN|BG","BZN|MK","105.60"
"20/02/2024 14:00:00 - 20/02/2024 15:00:00","BZN|MK","BZN|GR","630.00"
"20/02/2024 14:00:00 - 20/02/2024 15:00:00","BZN|GR","BZN|MK","0.00"
"20/02/2024 14:00:00 - 20/02/2024 15:00:00","BZN|MK","BZN|RS","63.17"
"20/02/2024 14:00:00 - 20/02/2024 15:00:00","BZN|RS","BZN|MK","0.00"
"20/02/2024 14:00:00 - 20/02/2024 15:00:00","BZN|MK","BZN|XK*","0.00"
"20/02/2024 14:00:00 - 20/02/2024 15:00:00","BZN|XK*","BZN|MK","315.60"
"20/02/2024 15:00:00 - 20/02/2024 16:00:00","BZN|MK","BZN|BG","0.00"
"20/02/2024 15:00:00 - 20/02/2024 16:00:00","BZN|BG","BZN|MK","46.40"
"20/02/2024 15:00:00 - 20/02/2024 16:00:00","BZN|MK","BZN|GR","614.00"
"20/02/2024 15:00:00 - 20/02/2024 16:00:00","BZN|GR","BZN|MK","0.00"
"20/02/2024 15:00:00 - 20/02/2024 16:00:00","BZN|MK","BZN|RS","80.57"
"20/02/2024 15:00:00 - 20/02/2024 16:00:00","BZN|RS","BZN|MK","0.00"
"20/02/2024 15:00:00 - 20/02/2024 16:00:00","BZN|MK","BZN|XK*","0.00"
"20/02/2024 15:00:00 - 20/02/2024 16:00:00","BZN|XK*","BZN|MK","341.60"
"20/02/2024 16:00:00 - 20/02/2024 17:00:00","BZN|MK","BZN|BG","66.40"
"20/02/2024 16:00:00 - 20/02/2024 17:00:00","BZN|BG","BZN|MK","0.00"
"20/02/2024 16:00:00 - 20/02/2024 17:00:00","BZN|MK","BZN|GR","401.00"
"20/02/2024 16:00:00 - 20/02/2024 17:00:00","BZN|GR","BZN|MK","0.00"
"20/02/2024 16:00:00 - 20/02/2024 17:00:00","BZN|MK","BZN|RS","99.51"
"20/02/2024 16:00:00 - 20/02/2024 17:00:00","BZN|RS","BZN|MK","0.00"
"20/02/2024 16:00:00 - 20/02/2024 17:00:00","BZN|MK","BZN|XK*","0.00"
"20/02/2024 16:00:00 - 20/02/2024 17:00:00","BZN|XK*","BZN|MK","294.00"
"20/02/2024 17:00:00 - 20/02/2024 18:00:00","BZN|MK","BZN|BG","66.40"
"20/02/2024 17:00:00 - 20/02/2024 18:00:00","BZN|BG","BZN|MK","0.00"
"20/02/2024 17:00:00 - 20/02/2024 18:00:00","BZN|MK","BZN|GR","341.00"
"20/02/2024 17:00:00 - 20/02/2024 18:00:00","BZN|GR","BZN|MK","0.00"
"20/02/2024 17:00:00 - 20/02/2024 18:00:00","BZN|MK","BZN|RS","101.55"
"20/02/2024 17:00:00 - 20/02/2024 18:00:00","BZN|RS","BZN|MK","0.00"
"20/02/2024 17:00:00 - 20/02/2024 18:00:00","BZN|MK","BZN|XK*","0.00"
"20/02/2024 17:00:00 - 20/02/2024 18:00:00","BZN|XK*","BZN|MK","284.40"
"20/02/2024 18:00:00 - 20/02/2024 19:00:00","BZN|MK","BZN|BG","64.80"
"20/02/2024 18:00:00 - 20/02/2024 19:00:00","BZN|BG","BZN|MK","0.00"
"20/02/2024 18:00:00 - 20/02/2024 19:00:00","BZN|MK","BZN|GR","349.00"
"20/02/2024 18:00:00 - 20/02/2024 19:00:00","BZN|GR","BZN|MK","0.00"
"20/02/2024 18:00:00 - 20/02/2024 19:00:00","BZN|MK","BZN|RS","95.96"
"20/02/2024 18:00:00 - 20/02/2024 19:00:00","BZN|RS","BZN|MK","0.00"
"20/02/2024 18:00:00 - 20/02/2024 19:00:00","BZN|MK","BZN|XK*","0.00"
"20/02/2024 18:00:00 - 20/02/2024 19:00:00","BZN|XK*","BZN|MK","269.20"
"20/02/2024 19:00:00 - 20/02/2024 20:00:00","BZN|MK","BZN|BG","4.00"
"20/02/2024 19:00:00 - 20/02/2024 20:00:00","BZN|BG","BZN|MK","0.00"
"20/02/2024 19:00:00 - 20/02/2024 20:00:00","BZN|MK","BZN|GR","421.00"
"20/02/2024 19:00:00 - 20/02/2024 20:00:00","BZN|GR","BZN|MK","0.00"
"20/02/2024 19:00:00 - 20/02/2024 20:00:00","BZN|MK","BZN|RS","97.60"
"20/02/2024 19:00:00 - 20/02/2024 20:00:00","BZN|RS","BZN|MK","0.00"
"20/02/2024 19:00:00 - 20/02/2024 20:00:00","BZN|MK","BZN|XK*","0.00"
"20/02/2024 19:00:00 - 20/02/2024 20:00:00","BZN|XK*","BZN|MK","294.00"
"20/02/2024 20:00:00 - 20/02/2024 21:00:00","BZN|MK","BZN|BG","0.00"
"20/02/2024 20:00:00 - 20/02/2024 21:00:00","BZN|BG","BZN|MK","56.00"
"20/02/2024 20:00:00 - 20/02/2024 21:00:00","BZN|MK","BZN|GR","589.00"
"20/02/2024 20:00:00 - 20/02/2024 21:00:00","BZN|GR","BZN|MK","0.00"
"20/02/2024 20:00:00 - 20/02/2024 21:00:00","BZN|MK","BZN|RS","105.16"
"20/02/2024 20:00:00 - 20/02/2024 21:00:00","BZN|RS","BZN|MK","0.00"
"20/02/2024 20:00:00 - 20/02/2024 21:00:00","BZN|MK","BZN|XK*","0.00"
"20/02/2024 20:00:00 - 20/02/2024 21:00:00","BZN|XK*","BZN|MK","352.40"
"20/02/2024 21:00:00 - 20/02/2024 22:00:00","BZN|MK","BZN|BG","0.00"
"20/02/2024 21:00:00 - 20/02/2024 22:00:00","BZN|BG","BZN|MK","108.00"
"20/02/2024 21:00:00 - 20/02/2024 22:00:00","BZN|MK","BZN|GR","647.00"
"20/02/2024 21:00:00 - 20/02/2024 22:00:00","BZN|GR","BZN|MK","0.00"
"20/02/2024 21:00:00 - 20/02/2024 22:00:00","BZN|MK","BZN|RS","94.34"
"20/02/2024 21:00:00 - 20/02/2024 22:00:00","BZN|RS","BZN|MK","0.00"
"20/02/2024 21:00:00 - 20/02/2024 22:00:00","BZN|MK","BZN|XK*","0.00"
"20/02/2024 21:00:00 - 20/02/2024 22:00:00","BZN|XK*","BZN|MK","380.00"
"20/02/2024 22:00:00 - 20/02/2024 23:00:00","BZN|MK","BZN|BG","0.00"
"20/02/2024 22:00:00 - 20/02/2024 23:00:00","BZN|BG","BZN|MK","231.20"
"20/02/2024 22:00:00 - 20/02/2024 23:00:00","BZN|MK","BZN|GR","666.00"
"20/02/2024 22:00:00 - 20/02/2024 23:00:00","BZN|GR","BZN|MK","0.00"
"20/02/2024 22:00:00 - 20/02/2024 23:00:00","BZN|MK","BZN|RS","58.38"
"20/02/2024 22:00:00 - 20/02/2024 23:00:00","BZN|RS","BZN|MK","0.00"
"20/02/2024 22:00:00 - 20/02/2024 23:00:00","BZN|MK","BZN|XK*","0.00"
"20/02/2024 22:00:00 - 20/02/2024 23:00:00","BZN|XK*","BZN|MK","366.40"
"20/02/2024 23:00:00 - 21/02/2024 00:00:00","BZN|MK","BZN|BG","0.00"
"20/02/2024 23:00:00 - 21/02/2024 00:00:00","BZN|BG","BZN|MK","204.00"
"20/02/2024 23:00:00 - 21/02/2024 00:00:00","BZN|MK","BZN|GR","523.00"
"20/02/2024 23:00:00 - 21/02/2024 00:00:00","BZN|GR","BZN|MK","0.00"
"20/02/2024 23:00:00 - 21/02/2024 00:00:00","BZN|MK","BZN|RS","37.00"
"20/02/2024 23:00:00 - 21/02/2024 00:00:00","BZN|RS","BZN|MK","0.00"
"20/02/2024 23:00:00 - 21/02/2024 00:00:00","BZN|MK","BZN|XK*","0.00"
"20/02/2024 23:00:00 - 21/02/2024 00:00:00","BZN|XK*","BZN|MK","294.00"
"21/02/2024 00:00:00 - 21/02/2024 01:00:00","BZN|MK","BZN|BG","0.00"
"21/02/2024 00:00:00 - 21/02/2024 01:00:00","BZN|BG","BZN|MK","215.20"
"21/02/2024 00:00:00 - 21/02/2024 01:00:00","BZN|MK","BZN|GR","557.00"
"21/02/2024 00:00:00 - 21/02/2024 01:00:00","BZN|GR","BZN|MK","0.00"
"21/02/2024 00:00:00 - 21/02/2024 01:00:00","BZN|MK","BZN|RS","48.57"
"21/02/2024 00:00:00 - 21/02/2024 01:00:00","BZN|RS","BZN|MK","0.00"
"21/02/2024 00:00:00 - 21/02/2024 01:00:00","BZN|MK","BZN|XK*","0.00"
"21/02/2024 00:00:00 - 21/02/2024 01:00:00","BZN|XK*","BZN|MK","276.40"
"21/02/2024 01:00:00 - 21/02/2024 02:00:00","BZN|MK","BZN|BG","0.00"
"21/02/2024 01:00:00 - 21/02/2024 02:00:00","BZN|BG","BZN|MK","229.60"
"21/02/2024 01:00:00 - 21/02/2024 02:00:00","BZN|MK","BZN|GR","690.00"
"21/02/2024 01:00:00 - 21/02/2024 02:00:00","BZN|GR","BZN|MK","0.00"
"21/02/2024 01:00:00 - 21/02/2024 02:00:00","BZN|MK","BZN|RS","69.75"
"21/02/2024 01:00:00 - 21/02/2024 02:00:00","BZN|RS","BZN|MK","0.00"
"21/02/2024 01:00:00 - 21/02/2024 02:00:00","BZN|MK","BZN|XK*","0.00"
"21/02/2024 01:00:00 - 21/02/2024 02:00:00","BZN|XK*","BZN|MK","340.00"
"21/02/2024 02:00:00 - 21/02/2024 03:00:00","BZN|MK","BZN|BG","0.00"
"21/02/2024 02:00:00 - 21/02/2024 03:00:00","BZN|BG","BZN|MK","213.60"
"21/02/2024 02:00:00 - 21/02/2024 03:00:00","BZN|MK","BZN|GR","749.00"
"21/02/2024 02:00:00 - 21/02/2024 03:00:00","BZN|GR","BZN|MK","0.00"
