"MTU","Out Area","In Area","Physical Flow (MW)"
"28/01/2021 21:00:00 - 28/01/2021 22:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"28/01/2021 21:00:00 - 28/01/2021 22:00:00","BZN|CZ","BZN|DE-LU","0.00"
"28/01/2021 21:00:00 - 28/01/2021 22:00:00","BZN|DE-LU","BZN|CZ","184.41"
"28/01/2021 21:00:00 - 28/01/2021 22:00:00","BZN|CZ","BZN|PL","0.00"
"28/01/2021 21:00:00 - 28/01/2021 22:00:00","BZN|PL","BZN|CZ","453.00"
"28/01/2021 21:00:00 - 28/01/2021 22:00:00","BZN|CZ","BZN|SK","1369.85"
"28/01/2021 21:00:00 - 28/01/2021 22:00:00","BZN|SK","BZN|CZ","0.00"
"28/01/2021 22:00:00 - 28/01/2021 23:00:00","BZN|CZ","BZN|AT","1437.60"
"28/01/2021 22:00:00 - 28/01/2021 23:00:00","BZN|AT","BZN|CZ","0.00"
"28/01/2021 22:00:00 - 28/01/2021 23:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"28/01/2021 22:00:00 - 28/01/2021 23:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"28/01/2021 22:00:00 - 28/01/2021 23:00:00","BZN|CZ","BZN|DE-LU","78.95"
"28/01/2021 22:00:00 - 28/01/2021 23:00:00","BZN|DE-LU","BZN|CZ","0.00"
"28/01/2021 22:00:00 - 28/01/2021 23:00:00","BZN|CZ","BZN|PL","0.00"
"28/01/2021 22:00:00 - 28/01/2021 23:00:00","BZN|PL","BZN|CZ","346.76"
"28/01/2021 22:00:00 - 28/01/2021 23:00:00","BZN|CZ","BZN|SK","1220.63"
"28/01/2021 22:00:00 - 28/01/2021 23:00:00","BZN|SK","BZN|CZ","0.00"
"28/01/2021 23:00:00 - 29/01/2021 00:00:00","BZN|CZ","BZN|AT","1256.20"
"28/01/2021 23:00:00 - 29/01/2021 00:00:00","BZN|AT","BZN|CZ","0.00"
"28/01/2021 23:00:00 - 29/01/2021 00:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"28/01/2021 23:00:00 - 29/01/2021 00:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"28/01/2021 23:00:00 - 29/01/2021 00:00:00","BZN|CZ","BZN|DE-LU","56.02"
"28/01/2021 23:00:00 - 29/01/2021 00:00:00","BZN|DE-LU","BZN|CZ","0.00"
"28/01/2021 23:00:00 - 29/01/2021 00:00:00","BZN|CZ","BZN|PL","0.00"
"28/01/2021 23:00:00 - 29/01/2021 00:00:00","BZN|PL","BZN|CZ","470.56"
"28/01/2021 23:00:00 - 29/01/2021 00:00:00","BZN|CZ","BZN|SK","804.80"
"28/01/2021 23:00:00 - 29/01/2021 00:00:00","BZN|SK","BZN|CZ","0.00"
"29/01/2021 00:00:00 - 29/01/2021 01:00:00","BZN|CZ","BZN|AT","1263.50"
"29/01/2021 00:00:00 - 29/01/2021 01:00:00","BZN|AT","BZN|CZ","0.00"
"29/01/2021 00:00:00 - 29/01/2021 01:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"29/01/2021 00:00:00 - 29/01/2021 01:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"29/01/2021 00:00:00 - 29/01/2021 01:00:00","BZN|CZ","BZN|DE-LU","255.05"
"29/01/2021 00:00:00 - 29/01/2021 01:00:00","BZN|DE-LU","BZN|CZ","0.00"
"29/01/2021 00:00:00 - 29/01/2021 01:00:00","BZN|CZ","BZN|PL","0.00"
"29/01/2021 00:00:00 - 29/01/2021 01:00:00","BZN|PL","BZN|CZ","838.56"
"29/01/2021 00:00:00 - 29/01/2021 01:00:00","BZN|CZ","BZN|SK","608.80"
"29/01/2021 00:00:00 - 29/01/2021 01:00:00","BZN|SK","BZN|CZ","0.00"
"29/01/2021 01:00:00 - 29/01/2021 02:00:00","BZN|CZ","BZN|AT","1017.50"
"29/01/2021 01:00:00 - 29/01/2021 02:00:00","BZN|AT","BZN|CZ","0.00"
"29/01/2021 01:00:00 - 29/01/2021 02:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"29/01/2021 01:00:00 - 29/01/2021 02:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"29/01/2021 01:00:00 - 29/01/2021 02:00:00","BZN|CZ","BZN|DE-LU","283.20"
"29/01/2021 01:00:00 - 29/01/2021 02:00:00","BZN|DE-LU","BZN|CZ","0.00"
"29/01/2021 01:00:00 - 29/01/2021 02:00:00","BZN|CZ","BZN|PL","0.00"
"29/01/2021 01:00:00 - 29/01/2021 02:00:00","BZN|PL","BZN|CZ","961.13"
"29/01/2021 01:00:00 - 29/01/2021 02:00:00","BZN|CZ","BZN|SK","247.13"
"29/01/2021 01:00:00 - 29/01/2021 02:00:00","BZN|SK","BZN|CZ","0.00"
"29/01/2021 02:00:00 - 29/01/2021 03:00:00","BZN|CZ","BZN|AT","803.00"
"29/01/2021 02:00:00 - 29/01/2021 03:00:00","BZN|AT","BZN|CZ","0.00"
"29/01/2021 02:00:00 - 29/01/2021 03:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"29/01/2021 02:00:00 - 29/01/2021 03:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"29/01/2021 02:00:00 - 29/01/2021 03:00:00","BZN|CZ","BZN|DE-LU","518.69"
"29/01/2021 02:00:00 - 29/01/2021 03:00:00","BZN|DE-LU","BZN|CZ","0.00"
"29/01/2021 02:00:00 - 29/01/2021 03:00:00","BZN|CZ","BZN|PL","0.00"
"29/01/2021 02:00:00 - 29/01/2021 03:00:00","BZN|PL","BZN|CZ","890.65"
"29/01/2021 02:00:00 - 29/01/2021 03:00:00","BZN|CZ","BZN|SK","39.20"
"29/01/2021 02:00:00 - 29/01/2021 03:00:00","BZN|SK","BZN|CZ","0.00"
"29/01/2021 03:00:00 - 29/01/2021 04:00:00","BZN|CZ","BZN|AT","680.50"
"29/01/2021 03:00:00 - 29/01/2021 04:00:00","BZN|AT","BZN|CZ","0.00"
"29/01/2021 03:00:00 - 29/01/2021 04:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"29/01/2021 03:00:00 - 29/01/2021 04:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"29/01/2021 03:00:00 - 29/01/2021 04:00:00","BZN|CZ","BZN|DE-LU","745.04"
"29/01/2021 03:00:00 - 29/01/2021 04:00:00","BZN|DE-LU","BZN|CZ","0.00"
"29/01/2021 03:00:00 - 29/01/2021 04:00:00","BZN|CZ","BZN|PL","0.00"
"29/01/2021 03:00:00 - 29/01/2021 04:00:00","BZN|PL","BZN|CZ","850.81"
"29/01/2021 03:00:00 - 29/01/2021 04:00:00","BZN|CZ","BZN|SK","8.20"
"29/01/2021 03:00:00 - 29/01/2021 04:00:00","BZN|SK","BZN|CZ","0.00"
"29/01/2021 04:00:00 - 29/01/2021 05:00:00","BZN|CZ","BZN|AT","605.10"
"29/01/2021 04:00:00 - 29/01/2021 05:00:00","BZN|AT","BZN|CZ","0.00"
"29/01/2021 04:00:00 - 29/01/2021 05:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"29/01/2021 04:00:00 - 29/01/2021 05:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"29/01/2021 04:00:00 - 29/01/2021 05:00:00","BZN|CZ","BZN|DE-LU","394.82"
"29/01/2021 04:00:00 - 29/01/2021 05:00:00","BZN|DE-LU","BZN|CZ","0.00"
"29/01/2021 04:00:00 - 29/01/2021 05:00:00","BZN|CZ","BZN|PL","0.00"
"29/01/2021 04:00:00 - 29/01/2021 05:00:00","BZN|PL","BZN|CZ","650.49"
"29/01/2021 04:00:00 - 29/01/2021 05:00:00","BZN|CZ","BZN|SK","99.55"
"29/01/2021 04:00:00 - 29/01/2021 05:00:00","BZN|SK","BZN|CZ","0.00"
"29/01/2021 05:00:00 - 29/01/2021 06:00:00","BZN|CZ","BZN|AT","675.20"
"29/01/2021 05:00:00 - 29/01/2021 06:00:00","BZN|AT","BZN|CZ","0.00"
"29/01/2021 05:00:00 - 29/01/2021 06:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"29/01/2021 05:00:00 - 29/01/2021 06:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"29/01/2021 05:00:00 - 29/01/2021 06:00:00","BZN|CZ","BZN|DE-LU","0.00"
"29/01/2021 05:00:00 - 29/01/2021 06:00:00","BZN|DE-LU","BZN|CZ","490.15"
"29/01/2021 05:00:00 - 29/01/2021 06:00:00","BZN|CZ","BZN|PL","0.00"
"29/01/2021 05:00:00 - 29/01/2021 06:00:00","BZN|PL","BZN|CZ","486.04"
"29/01/2021 05:00:00 - 29/01/2021 06:00:00","BZN|CZ","BZN|SK","552.53"
"29/01/2021 05:00:00 - 29/01/2021 06:00:00","BZN|SK","BZN|CZ","0.00"
"29/01/2021 06:00:00 - 29/01/2021 07:00:00","BZN|CZ","BZN|AT","1060.50"
"29/01/2021 06:00:00 - 29/01/2021 07:00:00","BZN|AT","BZN|CZ","0.00"
"29/01/2021 06:00:00 - 29/01/2021 07:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"29/01/2021 06:00:00 - 29/01/2021 07:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"29/01/2021 06:00:00 - 29/01/2021 07:00:00","BZN|CZ","BZN|DE-LU","0.00"
"29/01/2021 06:00:00 - 29/01/2021 07:00:00","BZN|DE-LU","BZN|CZ","965.04"
"29/01/2021 06:00:00 - 29/01/2021 07:00:00","BZN|CZ","BZN|PL","0.00"
"29/01/2021 06:00:00 - 29/01/2021 07:00:00","BZN|PL","BZN|CZ","344.87"
"29/01/2021 06:00:00 - 29/01/2021 07:00:00","BZN|CZ","BZN|SK","1290.75"
"29/01/2021 06:00:00 - 29/01/2021 07:00:00","BZN|SK","BZN|CZ","0.00"
"29/01/2021 07:00:00 - 29/01/2021 08:00:00","BZN|CZ","BZN|AT","1286.00"
"29/01/2021 07:00:00 - 29/01/2021 08:00:00","BZN|AT","BZN|CZ","0.00"
"29/01/2021 07:00:00 - 29/01/2021 08:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"29/01/2021 07:00:00 - 29/01/2021 08:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"29/01/2021 07:00:00 - 29/01/2021 08:00:00","BZN|CZ","BZN|DE-LU","0.00"
"29/01/2021 07:00:00 - 29/01/2021 08:00:00","BZN|DE-LU","BZN|CZ","1150.46"
"29/01/2021 07:00:00 - 29/01/2021 08:00:00","BZN|CZ","BZN|PL","0.00"
"29/01/2021 07:00:00 - 29/01/2021 08:00:00","BZN|PL","BZN|CZ","43.01"
"29/01/2021 07:00:00 - 29/01/2021 08:00:00","BZN|CZ","BZN|SK","1732.93"
"29/01/2021 07:00:00 - 29/01/2021 08:00:00","BZN|SK","BZN|CZ","0.00"
"29/01/2021 08:00:00 - 29/01/2021 09:00:00","BZN|CZ","BZN|AT","1381.70"
"29/01/2021 08:00:00 - 29/01/2021 09:00:00","BZN|AT","BZN|CZ","0.00"
"29/01/2021 08:00:00 - 29/01/2021 09:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"29/01/2021 08:00:00 - 29/01/2021 09:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"29/01/2021 08:00:00 - 29/01/2021 09:00:00","BZN|CZ","BZN|DE-LU","0.00"
"29/01/2021 08:00:00 - 29/01/2021 09:00:00","BZN|DE-LU","BZN|CZ","1215.08"
"29/01/2021 08:00:00 - 29/01/2021 09:00:00","BZN|CZ","BZN|PL","34.01"
"29/01/2021 08:00:00 - 29/01/2021 09:00:00","BZN|PL","BZN|CZ","0.00"
"29/01/2021 08:00:00 - 29/01/2021 09:00:00","BZN|CZ","BZN|SK","1799.55"
"29/01/2021 08:00:00 - 29/01/2021 09:00:00","BZN|SK","BZN|CZ","0.00"
"29/01/2021 09:00:00 - 29/01/2021 10:00:00","BZN|CZ","BZN|AT","1268.10"
"29/01/2021 09:00:00 - 29/01/2021 10:00:00","BZN|AT","BZN|CZ","0.00"
"29/01/2021 09:00:00 - 29/01/2021 10:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"29/01/2021 09:00:00 - 29/01/2021 10:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"29/01/2021 09:00:00 - 29/01/2021 10:00:00","BZN|CZ","BZN|DE-LU","0.00"
"29/01/2021 09:00:00 - 29/01/2021 10:00:00","BZN|DE-LU","BZN|CZ","1230.09"
"29/01/2021 09:00:00 - 29/01/2021 10:00:00","BZN|CZ","BZN|PL","47.50"
"29/01/2021 09:00:00 - 29/01/2021 10:00:00","BZN|PL","BZN|CZ","0.00"
"29/01/2021 09:00:00 - 29/01/2021 10:00:00","BZN|CZ","BZN|SK","1789.53"
"29/01/2021 09:00:00 - 29/01/2021 10:00:00","BZN|SK","BZN|CZ","0.00"
"29/01/2021 10:00:00 - 29/01/2021 11:00:00","BZN|CZ","BZN|AT","1131.90"
"29/01/2021 10:00:00 - 29/01/2021 11:00:00","BZN|AT","BZN|CZ","0.00"
"29/01/2021 10:00:00 - 29/01/2021 11:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"29/01/2021 10:00:00 - 29/01/2021 11:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"29/01/2021 10:00:00 - 29/01/2021 11:00:00","BZN|CZ","BZN|DE-LU","0.00"
"29/01/2021 10:00:00 - 29/01/2021 11:00:00","BZN|DE-LU","BZN|CZ","1174.32"
"29/01/2021 10:00:00 - 29/01/2021 11:00:00","BZN|CZ","BZN|PL","5.67"
"29/01/2021 10:00:00 - 29/01/2021 11:00:00","BZN|PL","BZN|CZ","0.00"
"29/01/2021 10:00:00 - 29/01/2021 11:00:00","BZN|CZ","BZN|SK","1665.20"
"29/01/2021 10:00:00 - 29/01/2021 11:00:00","BZN|SK","BZN|CZ","0.00"
"29/01/2021 11:00:00 - 29/01/2021 12:00:00","BZN|CZ","BZN|AT","891.00"
"29/01/2021 11:00:00 - 29/01/2021 12:00:00","BZN|AT","BZN|CZ","0.00"
"29/01/2021 11:00:00 - 29/01/2021 12:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"29/01/2021 11:00:00 - 29/01/2021 12:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"29/01/2021 11:00:00 - 29/01/2021 12:00:00","BZN|CZ","BZN|DE-LU","0.00"
"29/01/2021 11:00:00 - 29/01/2021 12:00:00","BZN|DE-LU","BZN|CZ","1396.77"
"29/01/2021 11:00:00 - 29/01/2021 12:00:00","BZN|CZ","BZN|PL","89.44"
"29/01/2021 11:00:00 - 29/01/2021 12:00:00","BZN|PL","BZN|CZ","0.00"
"29/01/2021 11:00:00 - 29/01/2021 12:00:00","BZN|CZ","BZN|SK","1682.93"
"29/01/2021 11:00:00 - 29/01/2021 12:00:00","BZN|SK","BZN|CZ","0.00"
"29/01/2021 12:00:00 - 29/01/2021 13:00:00","BZN|CZ","BZN|AT","682.60"
"29/01/2021 12:00:00 - 29/01/2021 13:00:00","BZN|AT","BZN|CZ","0.00"
"29/01/2021 12:00:00 - 29/01/2021 13:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"29/01/2021 12:00:00 - 29/01/2021 13:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"29/01/2021 12:00:00 - 29/01/2021 13:00:00","BZN|CZ","BZN|DE-LU","0.00"
"29/01/2021 12:00:00 - 29/01/2021 13:00:00","BZN|DE-LU","BZN|CZ","1165.89"
"29/01/2021 12:00:00 - 29/01/2021 13:00:00","BZN|CZ","BZN|PL","0.00"
"29/01/2021 12:00:00 - 29/01/2021 13:00:00","BZN|PL","BZN|CZ","9.79"
"29/01/2021 12:00:00 - 29/01/2021 13:00:00","BZN|CZ","BZN|SK","1628.98"
"29/01/2021 12:00:00 - 29/01/2021 13:00:00","BZN|SK","BZN|CZ","0.00"
"29/01/2021 13:00:00 - 29/01/2021 14:00:00","BZN|CZ","BZN|AT","601.40"
"29/01/2021 13:00:00 - 29/01/2021 14:00:00","BZN|AT","BZN|CZ","0.00"
"29/01/2021 13:00:00 - 29/01/2021 14:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"29/01/2021 13:00:00 - 29/01/2021 14:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"29/01/2021 13:00:00 - 29/01/2021 14:00:00","BZN|CZ","BZN|DE-LU","0.00"
"29/01/2021 13:00:00 - 29/01/2021 14:00:00","BZN|DE-LU","BZN|CZ","978.76"
"29/01/2021 13:00:00 - 29/01/2021 14:00:00","BZN|CZ","BZN|PL","98.42"
"29/01/2021 13:00:00 - 29/01/2021 14:00:00","BZN|PL","BZN|CZ","0.00"
"29/01/2021 13:00:00 - 29/01/2021 14:00:00","BZN|CZ","BZN|SK","1373.53"
"29/01/2021 13:00:00 - 29/01/2021 14:00:00","BZN|SK","BZN|CZ","0.00"
"29/01/2021 14:00:00 - 29/01/2021 15:00:00","BZN|CZ","BZN|AT","664.30"
"29/01/2021 14:00:00 - 29/01/2021 15:00:00","BZN|AT","BZN|CZ","0.00"
"29/01/2021 14:00:00 - 29/01/2021 15:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"29/01/2021 14:00:00 - 29/01/2021 15:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"29/01/2021 14:00:00 - 29/01/2021 15:00:00","BZN|CZ","BZN|DE-LU","0.00"
"29/01/2021 14:00:00 - 29/01/2021 15:00:00","BZN|DE-LU","BZN|CZ","766.28"
"29/01/2021 14:00:00 - 29/01/2021 15:00:00","BZN|CZ","BZN|PL","240.29"
"29/01/2021 14:00:00 - 29/01/2021 15:00:00","BZN|PL","BZN|CZ","0.00"
"29/01/2021 14:00:00 - 29/01/2021 15:00:00","BZN|CZ","BZN|SK","1380.28"
"29/01/2021 14:00:00 - 29/01/2021 15:00:00","BZN|SK","BZN|CZ","0.00"
"29/01/2021 15:00:00 - 29/01/2021 16:00:00","BZN|CZ","BZN|AT","741.10"
"29/01/2021 15:00:00 - 29/01/2021 16:00:00","BZN|AT","BZN|CZ","0.00"
"29/01/2021 15:00:00 - 29/01/2021 16:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"29/01/2021 15:00:00 - 29/01/2021 16:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"29/01/2021 15:00:00 - 29/01/2021 16:00:00","BZN|CZ","BZN|DE-LU","0.00"
"29/01/2021 15:00:00 - 29/01/2021 16:00:00","BZN|DE-LU","BZN|CZ","1047.17"
"29/01/2021 15:00:00 - 29/01/2021 16:00:00","BZN|CZ","BZN|PL","127.60"
"29/01/2021 15:00:00 - 29/01/2021 16:00:00","BZN|PL","BZN|CZ","0.00"
"29/01/2021 15:00:00 - 29/01/2021 16:00:00","BZN|CZ","BZN|SK","1391.20"
"29/01/2021 15:00:00 - 29/01/2021 16:00:00","BZN|SK","BZN|CZ","0.00"
"29/01/2021 16:00:00 - 29/01/2021 17:00:00","BZN|CZ","BZN|AT","965.70"
"29/01/2021 16:00:00 - 29/01/2021 17:00:00","BZN|AT","BZN|CZ","0.00"
"29/01/2021 16:00:00 - 29/01/2021 17:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"29/01/2021 16:00:00 - 29/01/2021 17:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"29/01/2021 16:00:00 - 29/01/2021 17:00:00","BZN|CZ","BZN|DE-LU","0.00"
"29/01/2021 16:00:00 - 29/01/2021 17:00:00","BZN|DE-LU","BZN|CZ","678.28"
"29/01/2021 16:00:00 - 29/01/2021 17:00:00","BZN|CZ","BZN|PL","0.00"
"29/01/2021 16:00:00 - 29/01/2021 17:00:00","BZN|PL","BZN|CZ","150.88"
"29/01/2021 16:00:00 - 29/01/2021 17:00:00","BZN|CZ","BZN|SK","1660.60"
"29/01/2021 16:00:00 - 29/01/2021 17:00:00","BZN|SK","BZN|CZ","0.00"
"29/01/2021 17:00:00 - 29/01/2021 18:00:00","BZN|CZ","BZN|AT","941.40"
"29/01/2021 17:00:00 - 29/01/2021 18:00:00","BZN|AT","BZN|CZ","0.00"
"29/01/2021 17:00:00 - 29/01/2021 18:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"29/01/2021 17:00:00 - 29/01/2021 18:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"29/01/2021 17:00:00 - 29/01/2021 18:00:00","BZN|CZ","BZN|DE-LU","0.00"
"29/01/2021 17:00:00 - 29/01/2021 18:00:00","BZN|DE-LU","BZN|CZ","315.45"
"29/01/2021 17:00:00 - 29/01/2021 18:00:00","BZN|CZ","BZN|PL","0.00"
"29/01/2021 17:00:00 - 29/01/2021 18:00:00","BZN|PL","BZN|CZ","116.58"
"29/01/2021 17:00:00 - 29/01/2021 18:00:00","BZN|CZ","BZN|SK","1517.03"
"29/01/2021 17:00:00 - 29/01/2021 18:00:00","BZN|SK","BZN|CZ","0.00"
"29/01/2021 18:00:00 - 29/01/2021 19:00:00","BZN|CZ","BZN|AT","846.60"
"29/01/2021 18:00:00 - 29/01/2021 19:00:00","BZN|AT","BZN|CZ","0.00"
"29/01/2021 18:00:00 - 29/01/2021 19:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"29/01/2021 18:00:00 - 29/01/2021 19:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"29/01/2021 18:00:00 - 29/01/2021 19:00:00","BZN|CZ","BZN|DE-LU","225.81"
"29/01/2021 18:00:00 - 29/01/2021 19:00:00","BZN|DE-LU","BZN|CZ","0.00"
"29/01/2021 18:00:00 - 29/01/2021 19:00:00","BZN|CZ","BZN|PL","0.00"
"29/01/2021 18:00:00 - 29/01/2021 19:00:00","BZN|PL","BZN|CZ","236.57"
"29/01/2021 18:00:00 - 29/01/2021 19:00:00","BZN|CZ","BZN|SK","1215.10"
"29/01/2021 18:00:00 - 29/01/2021 19:00:00","BZN|SK","BZN|CZ","0.00"
"29/01/2021 19:00:00 - 29/01/2021 20:00:00","BZN|CZ","BZN|AT","595.50"
"29/01/2021 19:00:00 - 29/01/2021 20:00:00","BZN|AT","BZN|CZ","0.00"
"29/01/2021 19:00:00 - 29/01/2021 20:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"29/01/2021 19:00:00 - 29/01/2021 20:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"29/01/2021 19:00:00 - 29/01/2021 20:00:00","BZN|CZ","BZN|DE-LU","554.46"
"29/01/2021 19:00:00 - 29/01/2021 20:00:00","BZN|DE-LU","BZN|CZ","0.00"
"29/01/2021 19:00:00 - 29/01/2021 20:00:00","BZN|CZ","BZN|PL","0.00"
"29/01/2021 19:00:00 - 29/01/2021 20:00:00","BZN|PL","BZN|CZ","75.38"
"29/01/2021 19:00:00 - 29/01/2021 20:00:00","BZN|CZ","BZN|SK","1117.48"
"29/01/2021 19:00:00 - 29/01/2021 20:00:00","BZN|SK","BZN|CZ","0.00"
"29/01/2021 20:00:00 - 29/01/2021 21:00:00","BZN|CZ","BZN|AT","497.30"
"29/01/2021 20:00:00 - 29/01/2021 21:00:00","BZN|AT","BZN|CZ","0.00"
"29/01/2021 20:00:00 - 29/01/2021 21:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"29/01/2021 20:00:00 - 29/01/2021 21:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"29/01/2021 20:00:00 - 29/01/2021 21:00:00","BZN|CZ","BZN|DE-LU","284.28"
"29/01/2021 20:00:00 - 29/01/2021 21:00:00","BZN|DE-LU","BZN|CZ","0.00"
"29/01/2021 20:00:00 - 29/01/2021 21:00:00","BZN|CZ","BZN|PL","0.00"
"29/01/2021 20:00:00 - 29/01/2021 21:00:00","BZN|PL","BZN|CZ","80.99"
"29/01/2021 20:00:00 - 29/01/2021 21:00:00","BZN|CZ","BZN|SK","1150.93"
"29/01/2021 20:00:00 - 29/01/2021 21:00:00","BZN|SK","BZN|CZ","0.00"
"29/01/2021 21:00:00 - 29/01/2021 22:00:00","BZN|CZ","BZN|AT","397.50"
"29/01/2021 21:00:00 - 29/01/2021 22:00:00","BZN|AT","BZN|CZ","0.00"
"29/01/2021 21:00:00 - 29/01/2021 22:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"29/01/2021 21:00:00 - 29/01/2021 22:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"29/01/2021 21:00:00 - 29/01/2021 22:00:00","BZN|CZ","BZN|DE-LU","62.96"
"29/01/2021 21:00:00 - 29/01/2021 22:00:00","BZN|DE-LU","BZN|CZ","0.00"
"29/01/2021 21:00:00 - 29/01/2021 22:00:00","BZN|CZ","BZN|PL","0.00"
"29/01/2021 21:00:00 - 29/01/2021 22:00:00","BZN|PL","BZN|CZ","33.44"
"29/01/2021 21:00:00 - 29/01/2021 22:00:00","BZN|CZ","BZN|SK","781.68"
"29/01/2021 21:00:00 - 29/01/2021 22:00:00","BZN|SK","BZN|CZ","0.00"
"29/01/2021 22:00:00 - 29/01/2021 23:00:00","BZN|CZ","BZN|AT","510.60"
"29/01/2021 22:00:00 - 29/01/2021 23:00:00","BZN|AT","BZN|CZ","0.00"
"29/01/2021 22:00:00 - 29/01/2021 23:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"29/01/2021 22:00:00 - 29/01/2021 23:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"29/01/2021 22:00:00 - 29/01/2021 23:00:00","BZN|CZ","BZN|DE-LU","506.21"
"29/01/2021 22:00:00 - 29/01/2021 23:00:00","BZN|DE-LU","BZN|CZ","0.00"
"29/01/2021 22:00:00 - 29/01/2021 23:00:00","BZN|CZ","BZN|PL","61.17"
"29/01/2021 22:00:00 - 29/01/2021 23:00:00","BZN|PL","BZN|CZ","0.00"
"29/01/2021 22:00:00 - 29/01/2021 23:00:00","BZN|CZ","BZN|SK","576.40"
"29/01/2021 22:00:00 - 29/01/2021 23:00:00","BZN|SK","BZN|CZ","0.00"
"29/01/2021 23:00:00 - 30/01/2021 00:00:00","BZN|CZ","BZN|AT","408.30"
"29/01/2021 23:00:00 - 30/01/2021 00:00:00","BZN|AT","BZN|CZ","0.00"
"29/01/2021 23:00:00 - 30/01/2021 00:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"29/01/2021 23:00:00 - 30/01/2021 00:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"29/01/2021 23:00:00 - 30/01/2021 00:00:00","BZN|CZ","BZN|DE-LU","883.21"
"29/01/2021 23:00:00 - 30/01/2021 00:00:00","BZN|DE-LU","BZN|CZ","0.00"
"29/01/2021 23:00:00 - 30/01/2021 00:00:00","BZN|CZ","BZN|PL","194.31"
"29/01/2021 23:00:00 - 30/01/2021 00:00:00","BZN|PL","BZN|CZ","0.00"
"29/01/2021 23:00:00 - 30/01/2021 00:00:00","BZN|CZ","BZN|SK","353.13"
"29/01/2021 23:00:00 - 30/01/2021 00:00:00","BZN|SK","BZN|CZ","0.00"
"30/01/2021 00:00:00 - 30/01/2021 01:00:00","BZN|CZ","BZN|AT","471.20"
"30/01/2021 00:00:00 - 30/01/2021 01:00:00","BZN|AT","BZN|CZ","0.00"
"30/01/2021 00:00:00 - 30/01/2021 01:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"30/01/2021 00:00:00 - 30/01/2021 01:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"30/01/2021 00:00:00 - 30/01/2021 01:00:00","BZN|CZ","BZN|DE-LU","924.45"
"30/01/2021 00:00:00 - 30/01/2021 01:00:00","BZN|DE-LU","BZN|CZ","0.00"
"30/01/2021 00:00:00 - 30/01/2021 01:00:00","BZN|CZ","BZN|PL","15.06"
