"MTU","Out Area","In Area","Physical Flow (MW)"
"25/04/2021 23:00:00 - 26/04/2021 00:00:00","BZN|UA-IPS","BZN|PL","149.64"
"26/04/2021 00:00:00 - 26/04/2021 01:00:00","BZN|PL","BZN|CZ","938.74"
"26/04/2021 00:00:00 - 26/04/2021 01:00:00","BZN|CZ","BZN|PL","0.00"
"26/04/2021 00:00:00 - 26/04/2021 01:00:00","BZN|PL","BZN|CZ-DE-SK","n/e"
"26/04/2021 00:00:00 - 26/04/2021 01:00:00","BZN|CZ-DE-SK","BZN|PL","n/e"
"26/04/2021 00:00:00 - 26/04/2021 01:00:00","BZN|PL","BZN|DE-AT-LU","n/e"
"26/04/2021 00:00:00 - 26/04/2021 01:00:00","BZN|DE-AT-LU","BZN|PL","n/e"
"26/04/2021 00:00:00 - 26/04/2021 01:00:00","BZN|PL","BZN|DE-LU","0.00"
"26/04/2021 00:00:00 - 26/04/2021 01:00:00","BZN|DE-LU","BZN|PL","1231.24"
"26/04/2021 00:00:00 - 26/04/2021 01:00:00","BZN|PL","BZN|LT","0.00"
"26/04/2021 00:00:00 - 26/04/2021 01:00:00","BZN|LT","BZN|PL","80.79"
"26/04/2021 00:00:00 - 26/04/2021 01:00:00","BZN|PL","BZN|SE4","0.00"
"26/04/2021 00:00:00 - 26/04/2021 01:00:00","BZN|SE4","BZN|PL","593.20"
"26/04/2021 00:00:00 - 26/04/2021 01:00:00","BZN|PL","BZN|SK","508.00"
"26/04/2021 00:00:00 - 26/04/2021 01:00:00","BZN|SK","BZN|PL","0.00"
"26/04/2021 00:00:00 - 26/04/2021 01:00:00","BZN|PL","BZN|UA","0.00"
"26/04/2021 00:00:00 - 26/04/2021 01:00:00","BZN|UA","BZN|PL","149.61"
"26/04/2021 00:00:00 - 26/04/2021 01:00:00","BZN|PL","BZN|UA-DobTPP","0.00"
"26/04/2021 00:00:00 - 26/04/2021 01:00:00","BZN|UA-DobTPP","BZN|PL","149.61"
"26/04/2021 00:00:00 - 26/04/2021 01:00:00","BZN|PL","BZN|UA-IPS","0.00"
"26/04/2021 00:00:00 - 26/04/2021 01:00:00","BZN|UA-IPS","BZN|PL","149.61"
"26/04/2021 01:00:00 - 26/04/2021 02:00:00","BZN|PL","BZN|CZ","898.33"
"26/04/2021 01:00:00 - 26/04/2021 02:00:00","BZN|CZ","BZN|PL","0.00"
"26/04/2021 01:00:00 - 26/04/2021 02:00:00","BZN|PL","BZN|CZ-DE-SK","n/e"
"26/04/2021 01:00:00 - 26/04/2021 02:00:00","BZN|CZ-DE-SK","BZN|PL","n/e"
"26/04/2021 01:00:00 - 26/04/2021 02:00:00","BZN|PL","BZN|DE-AT-LU","n/e"
"26/04/2021 01:00:00 - 26/04/2021 02:00:00","BZN|DE-AT-LU","BZN|PL","n/e"
"26/04/2021 01:00:00 - 26/04/2021 02:00:00","BZN|PL","BZN|DE-LU","0.00"
"26/04/2021 01:00:00 - 26/04/2021 02:00:00","BZN|DE-LU","BZN|PL","1057.98"
"26/04/2021 01:00:00 - 26/04/2021 02:00:00","BZN|PL","BZN|LT","0.00"
"26/04/2021 01:00:00 - 26/04/2021 02:00:00","BZN|LT","BZN|PL","160.27"
"26/04/2021 01:00:00 - 26/04/2021 02:00:00","BZN|PL","BZN|SE4","0.00"
"26/04/2021 01:00:00 - 26/04/2021 02:00:00","BZN|SE4","BZN|PL","590.70"
"26/04/2021 01:00:00 - 26/04/2021 02:00:00","BZN|PL","BZN|SK","491.00"
"26/04/2021 01:00:00 - 26/04/2021 02:00:00","BZN|SK","BZN|PL","0.00"
"26/04/2021 01:00:00 - 26/04/2021 02:00:00","BZN|PL","BZN|UA","0.00"
"26/04/2021 01:00:00 - 26/04/2021 02:00:00","BZN|UA","BZN|PL","149.60"
"26/04/2021 01:00:00 - 26/04/2021 02:00:00","BZN|PL","BZN|UA-DobTPP","0.00"
"26/04/2021 01:00:00 - 26/04/2021 02:00:00","BZN|UA-DobTPP","BZN|PL","149.60"
"26/04/2021 01:00:00 - 26/04/2021 02:00:00","BZN|PL","BZN|UA-IPS","0.00"
"26/04/2021 01:00:00 - 26/04/2021 02:00:00","BZN|UA-IPS","BZN|PL","149.60"
"26/04/2021 02:00:00 - 26/04/2021 03:00:00","BZN|PL","BZN|CZ","901.84"
"26/04/2021 02:00:00 - 26/04/2021 03:00:00","BZN|CZ","BZN|PL","0.00"
"26/04/2021 02:00:00 - 26/04/2021 03:00:00","BZN|PL","BZN|CZ-DE-SK","n/e"
"26/04/2021 02:00:00 - 26/04/2021 03:00:00","BZN|CZ-DE-SK","BZN|PL","n/e"
"26/04/2021 02:00:00 - 26/04/2021 03:00:00","BZN|PL","BZN|DE-AT-LU","n/e"
"26/04/2021 02:00:00 - 26/04/2021 03:00:00","BZN|DE-AT-LU","BZN|PL","n/e"
"26/04/2021 02:00:00 - 26/04/2021 03:00:00","BZN|PL","BZN|DE-LU","0.00"
"26/04/2021 02:00:00 - 26/04/2021 03:00:00","BZN|DE-LU","BZN|PL","1051.97"
"26/04/2021 02:00:00 - 26/04/2021 03:00:00","BZN|PL","BZN|LT","0.00"
"26/04/2021 02:00:00 - 26/04/2021 03:00:00","BZN|LT","BZN|PL","151.58"
"26/04/2021 02:00:00 - 26/04/2021 03:00:00","BZN|PL","BZN|SE4","0.00"
"26/04/2021 02:00:00 - 26/04/2021 03:00:00","BZN|SE4","BZN|PL","597.30"
"26/04/2021 02:00:00 - 26/04/2021 03:00:00","BZN|PL","BZN|SK","495.80"
"26/04/2021 02:00:00 - 26/04/2021 03:00:00","BZN|SK","BZN|PL","0.00"
"26/04/2021 02:00:00 - 26/04/2021 03:00:00","BZN|PL","BZN|UA","0.00"
"26/04/2021 02:00:00 - 26/04/2021 03:00:00","BZN|UA","BZN|PL","149.63"
"26/04/2021 02:00:00 - 26/04/2021 03:00:00","BZN|PL","BZN|UA-DobTPP","0.00"
"26/04/2021 02:00:00 - 26/04/2021 03:00:00","BZN|UA-DobTPP","BZN|PL","149.63"
"26/04/2021 02:00:00 - 26/04/2021 03:00:00","BZN|PL","BZN|UA-IPS","0.00"
"26/04/2021 02:00:00 - 26/04/2021 03:00:00","BZN|UA-IPS","BZN|PL","149.63"
"26/04/2021 03:00:00 - 26/04/2021 04:00:00","BZN|PL","BZN|CZ","878.20"
"26/04/2021 03:00:00 - 26/04/2021 04:00:00","BZN|CZ","BZN|PL","0.00"
"26/04/2021 03:00:00 - 26/04/2021 04:00:00","BZN|PL","BZN|CZ-DE-SK","n/e"
"26/04/2021 03:00:00 - 26/04/2021 04:00:00","BZN|CZ-DE-SK","BZN|PL","n/e"
"26/04/2021 03:00:00 - 26/04/2021 04:00:00","BZN|PL","BZN|DE-AT-LU","n/e"
"26/04/2021 03:00:00 - 26/04/2021 04:00:00","BZN|DE-AT-LU","BZN|PL","n/e"
"26/04/2021 03:00:00 - 26/04/2021 04:00:00","BZN|PL","BZN|DE-LU","0.00"
"26/04/2021 03:00:00 - 26/04/2021 04:00:00","BZN|DE-LU","BZN|PL","1009.24"
"26/04/2021 03:00:00 - 26/04/2021 04:00:00","BZN|PL","BZN|LT","0.00"
"26/04/2021 03:00:00 - 26/04/2021 04:00:00","BZN|LT","BZN|PL","108.99"
"26/04/2021 03:00:00 - 26/04/2021 04:00:00","BZN|PL","BZN|SE4","0.00"
"26/04/2021 03:00:00 - 26/04/2021 04:00:00","BZN|SE4","BZN|PL","589.80"
"26/04/2021 03:00:00 - 26/04/2021 04:00:00","BZN|PL","BZN|SK","458.60"
"26/04/2021 03:00:00 - 26/04/2021 04:00:00","BZN|SK","BZN|PL","0.00"
"26/04/2021 03:00:00 - 26/04/2021 04:00:00","BZN|PL","BZN|UA","0.00"
"26/04/2021 03:00:00 - 26/04/2021 04:00:00","BZN|UA","BZN|PL","149.43"
"26/04/2021 03:00:00 - 26/04/2021 04:00:00","BZN|PL","BZN|UA-DobTPP","0.00"
"26/04/2021 03:00:00 - 26/04/2021 04:00:00","BZN|UA-DobTPP","BZN|PL","149.43"
"26/04/2021 03:00:00 - 26/04/2021 04:00:00","BZN|PL","BZN|UA-IPS","0.00"
"26/04/2021 03:00:00 - 26/04/2021 04:00:00","BZN|UA-IPS","BZN|PL","149.43"
"26/04/2021 04:00:00 - 26/04/2021 05:00:00","BZN|PL","BZN|CZ","870.32"
"26/04/2021 04:00:00 - 26/04/2021 05:00:00","BZN|CZ","BZN|PL","0.00"
"26/04/2021 04:00:00 - 26/04/2021 05:00:00","BZN|PL","BZN|CZ-DE-SK","n/e"
"26/04/2021 04:00:00 - 26/04/2021 05:00:00","BZN|CZ-DE-SK","BZN|PL","n/e"
"26/04/2021 04:00:00 - 26/04/2021 05:00:00","BZN|PL","BZN|DE-AT-LU","n/e"
"26/04/2021 04:00:00 - 26/04/2021 05:00:00","BZN|DE-AT-LU","BZN|PL","n/e"
"26/04/2021 04:00:00 - 26/04/2021 05:00:00","BZN|PL","BZN|DE-LU","0.00"
"26/04/2021 04:00:00 - 26/04/2021 05:00:00","BZN|DE-LU","BZN|PL","1112.48"
"26/04/2021 04:00:00 - 26/04/2021 05:00:00","BZN|PL","BZN|LT","0.00"
"26/04/2021 04:00:00 - 26/04/2021 05:00:00","BZN|LT","BZN|PL","1.89"
"26/04/2021 04:00:00 - 26/04/2021 05:00:00","BZN|PL","BZN|SE4","0.00"
"26/04/2021 04:00:00 - 26/04/2021 05:00:00","BZN|SE4","BZN|PL","465.60"
"26/04/2021 04:00:00 - 26/04/2021 05:00:00","BZN|PL","BZN|SK","528.00"
"26/04/2021 04:00:00 - 26/04/2021 05:00:00","BZN|SK","BZN|PL","0.00"
"26/04/2021 04:00:00 - 26/04/2021 05:00:00","BZN|PL","BZN|UA","0.00"
"26/04/2021 04:00:00 - 26/04/2021 05:00:00","BZN|UA","BZN|PL","149.59"
"26/04/2021 04:00:00 - 26/04/2021 05:00:00","BZN|PL","BZN|UA-DobTPP","0.00"
"26/04/2021 04:00:00 - 26/04/2021 05:00:00","BZN|UA-DobTPP","BZN|PL","149.59"
"26/04/2021 04:00:00 - 26/04/2021 05:00:00","BZN|PL","BZN|UA-IPS","0.00"
"26/04/2021 04:00:00 - 26/04/2021 05:00:00","BZN|UA-IPS","BZN|PL","149.59"
"26/04/2021 05:00:00 - 26/04/2021 06:00:00","BZN|PL","BZN|CZ","1043.13"
"26/04/2021 05:00:00 - 26/04/2021 06:00:00","BZN|CZ","BZN|PL","0.00"
"26/04/2021 05:00:00 - 26/04/2021 06:00:00","BZN|PL","BZN|CZ-DE-SK","n/e"
"26/04/2021 05:00:00 - 26/04/2021 06:00:00","BZN|CZ-DE-SK","BZN|PL","n/e"
"26/04/2021 05:00:00 - 26/04/2021 06:00:00","BZN|PL","BZN|DE-AT-LU","n/e"
"26/04/2021 05:00:00 - 26/04/2021 06:00:00","BZN|DE-AT-LU","BZN|PL","n/e"
"26/04/2021 05:00:00 - 26/04/2021 06:00:00","BZN|PL","BZN|DE-LU","0.00"
"26/04/2021 05:00:00 - 26/04/2021 06:00:00","BZN|DE-LU","BZN|PL","1325.50"
"26/04/2021 05:00:00 - 26/04/2021 06:00:00","BZN|PL","BZN|LT","0.00"
"26/04/2021 05:00:00 - 26/04/2021 06:00:00","BZN|LT","BZN|PL","294.09"
"26/04/2021 05:00:00 - 26/04/2021 06:00:00","BZN|PL","BZN|SE4","0.00"
"26/04/2021 05:00:00 - 26/04/2021 06:00:00","BZN|SE4","BZN|PL","75.00"
"26/04/2021 05:00:00 - 26/04/2021 06:00:00","BZN|PL","BZN|SK","671.80"
"26/04/2021 05:00:00 - 26/04/2021 06:00:00","BZN|SK","BZN|PL","0.00"
"26/04/2021 05:00:00 - 26/04/2021 06:00:00","BZN|PL","BZN|UA","0.00"
"26/04/2021 05:00:00 - 26/04/2021 06:00:00","BZN|UA","BZN|PL","149.42"
"26/04/2021 05:00:00 - 26/04/2021 06:00:00","BZN|PL","BZN|UA-DobTPP","0.00"
"26/04/2021 05:00:00 - 26/04/2021 06:00:00","BZN|UA-DobTPP","BZN|PL","149.42"
"26/04/2021 05:00:00 - 26/04/2021 06:00:00","BZN|PL","BZN|UA-IPS","0.00"
"26/04/2021 05:00:00 - 26/04/2021 06:00:00","BZN|UA-IPS","BZN|PL","149.42"
"26/04/2021 06:00:00 - 26/04/2021 07:00:00","BZN|PL","BZN|CZ","988.16"
"26/04/2021 06:00:00 - 26/04/2021 07:00:00","BZN|CZ","BZN|PL","0.00"
"26/04/2021 06:00:00 - 26/04/2021 07:00:00","BZN|PL","BZN|CZ-DE-SK","n/e"
"26/04/2021 06:00:00 - 26/04/2021 07:00:00","BZN|CZ-DE-SK","BZN|PL","n/e"
"26/04/2021 06:00:00 - 26/04/2021 07:00:00","BZN|PL","BZN|DE-AT-LU","n/e"
"26/04/2021 06:00:00 - 26/04/2021 07:00:00","BZN|DE-AT-LU","BZN|PL","n/e"
"26/04/2021 06:00:00 - 26/04/2021 07:00:00","BZN|PL","BZN|DE-LU","0.00"
"26/04/2021 06:00:00 - 26/04/2021 07:00:00","BZN|DE-LU","BZN|PL","1165.73"
"26/04/2021 06:00:00 - 26/04/2021 07:00:00","BZN|PL","BZN|LT","0.00"
"26/04/2021 06:00:00 - 26/04/2021 07:00:00","BZN|LT","BZN|PL","268.71"
"26/04/2021 06:00:00 - 26/04/2021 07:00:00","BZN|PL","BZN|SE4","3.51"
"26/04/2021 06:00:00 - 26/04/2021 07:00:00","BZN|SE4","BZN|PL","0.00"
"26/04/2021 06:00:00 - 26/04/2021 07:00:00","BZN|PL","BZN|SK","594.10"
"26/04/2021 06:00:00 - 26/04/2021 07:00:00","BZN|SK","BZN|PL","0.00"
"26/04/2021 06:00:00 - 26/04/2021 07:00:00","BZN|PL","BZN|UA","0.00"
"26/04/2021 06:00:00 - 26/04/2021 07:00:00","BZN|UA","BZN|PL","149.64"
"26/04/2021 06:00:00 - 26/04/2021 07:00:00","BZN|PL","BZN|UA-DobTPP","0.00"
"26/04/2021 06:00:00 - 26/04/2021 07:00:00","BZN|UA-DobTPP","BZN|PL","149.64"
"26/04/2021 06:00:00 - 26/04/2021 07:00:00","BZN|PL","BZN|UA-IPS","0.00"
"26/04/2021 06:00:00 - 26/04/2021 07:00:00","BZN|UA-IPS","BZN|PL","149.64"
"26/04/2021 07:00:00 - 26/04/2021 08:00:00","BZN|PL","BZN|CZ","857.37"
"26/04/2021 07:00:00 - 26/04/2021 08:00:00","BZN|CZ","BZN|PL","0.00"
"26/04/2021 07:00:00 - 26/04/2021 08:00:00","BZN|PL","BZN|CZ-DE-SK","n/e"
"26/04/2021 07:00:00 - 26/04/2021 08:00:00","BZN|CZ-DE-SK","BZN|PL","n/e"
"26/04/2021 07:00:00 - 26/04/2021 08:00:00","BZN|PL","BZN|DE-AT-LU","n/e"
"26/04/2021 07:00:00 - 26/04/2021 08:00:00","BZN|DE-AT-LU","BZN|PL","n/e"
"26/04/2021 07:00:00 - 26/04/2021 08:00:00","BZN|PL","BZN|DE-LU","0.00"
"26/04/2021 07:00:00 - 26/04/2021 08:00:00","BZN|DE-LU","BZN|PL","1003.70"
"26/04/2021 07:00:00 - 26/04/2021 08:00:00","BZN|PL","BZN|LT","0.00"
"26/04/2021 07:00:00 - 26/04/2021 08:00:00","BZN|LT","BZN|PL","0.75"
"26/04/2021 07:00:00 - 26/04/2021 08:00:00","BZN|PL","BZN|SE4","312.84"
"26/04/2021 07:00:00 - 26/04/2021 08:00:00","BZN|SE4","BZN|PL","0.00"
"26/04/2021 07:00:00 - 26/04/2021 08:00:00","BZN|PL","BZN|SK","523.40"
"26/04/2021 07:00:00 - 26/04/2021 08:00:00","BZN|SK","BZN|PL","0.00"
"26/04/2021 07:00:00 - 26/04/2021 08:00:00","BZN|PL","BZN|UA","0.00"
"26/04/2021 07:00:00 - 26/04/2021 08:00:00","BZN|UA","BZN|PL","149.81"
"26/04/2021 07:00:00 - 26/04/2021 08:00:00","BZN|PL","BZN|UA-DobTPP","0.00"
"26/04/2021 07:00:00 - 26/04/2021 08:00:00","BZN|UA-DobTPP","BZN|PL","149.81"
"26/04/2021 07:00:00 - 26/04/2021 08:00:00","BZN|PL","BZN|UA-IPS","0.00"
"26/04/2021 07:00:00 - 26/04/2021 08:00:00","BZN|UA-IPS","BZN|PL","149.81"
"26/04/2021 08:00:00 - 26/04/2021 09:00:00","BZN|PL","BZN|CZ","694.70"
"26/04/2021 08:00:00 - 26/04/2021 09:00:00","BZN|CZ","BZN|PL","0.00"
"26/04/2021 08:00:00 - 26/04/2021 09:00:00","BZN|PL","BZN|CZ-DE-SK","n/e"
"26/04/2021 08:00:00 - 26/04/2021 09:00:00","BZN|CZ-DE-SK","BZN|PL","n/e"
"26/04/2021 08:00:00 - 26/04/2021 09:00:00","BZN|PL","BZN|DE-AT-LU","n/e"
"26/04/2021 08:00:00 - 26/04/2021 09:00:00","BZN|DE-AT-LU","BZN|PL","n/e"
"26/04/2021 08:00:00 - 26/04/2021 09:00:00","BZN|PL","BZN|DE-LU","0.00"
"26/04/2021 08:00:00 - 26/04/2021 09:00:00","BZN|DE-LU","BZN|PL","853.62"
"26/04/2021 08:00:00 - 26/04/2021 09:00:00","BZN|PL","BZN|LT","196.95"
"26/04/2021 08:00:00 - 26/04/2021 09:00:00","BZN|LT","BZN|PL","0.00"
"26/04/2021 08:00:00 - 26/04/2021 09:00:00","BZN|PL","BZN|SE4","151.31"
"26/04/2021 08:00:00 - 26/04/2021 09:00:00","BZN|SE4","BZN|PL","0.00"
"26/04/2021 08:00:00 - 26/04/2021 09:00:00","BZN|PL","BZN|SK","373.90"
"26/04/2021 08:00:00 - 26/04/2021 09:00:00","BZN|SK","BZN|PL","0.00"
"26/04/2021 08:00:00 - 26/04/2021 09:00:00","BZN|PL","BZN|UA","0.00"
"26/04/2021 08:00:00 - 26/04/2021 09:00:00","BZN|UA","BZN|PL","149.84"
"26/04/2021 08:00:00 - 26/04/2021 09:00:00","BZN|PL","BZN|UA-DobTPP","0.00"
"26/04/2021 08:00:00 - 26/04/2021 09:00:00","BZN|UA-DobTPP","BZN|PL","149.84"
"26/04/2021 08:00:00 - 26/04/2021 09:00:00","BZN|PL","BZN|UA-IPS","0.00"
"26/04/2021 08:00:00 - 26/04/2021 09:00:00","BZN|UA-IPS","BZN|PL","149.84"
"26/04/2021 09:00:00 - 26/04/2021 10:00:00","BZN|PL","BZN|CZ","372.20"
"26/04/2021 09:00:00 - 26/04/2021 10:00:00","BZN|CZ","BZN|PL","0.00"
"26/04/2021 09:00:00 - 26/04/2021 10:00:00","BZN|PL","BZN|CZ-DE-SK","n/e"
"26/04/2021 09:00:00 - 26/04/2021 10:00:00","BZN|CZ-DE-SK","BZN|PL","n/e"
"26/04/2021 09:00:00 - 26/04/2021 10:00:00","BZN|PL","BZN|DE-AT-LU","n/e"
"26/04/2021 09:00:00 - 26/04/2021 10:00:00","BZN|DE-AT-LU","BZN|PL","n/e"
"26/04/2021 09:00:00 - 26/04/2021 10:00:00","BZN|PL","BZN|DE-LU","0.00"
"26/04/2021 09:00:00 - 26/04/2021 10:00:00","BZN|DE-LU","BZN|PL","1259.80"
"26/04/2021 09:00:00 - 26/04/2021 10:00:00","BZN|PL","BZN|LT","0.00"
"26/04/2021 09:00:00 - 26/04/2021 10:00:00","BZN|LT","BZN|PL","105.15"
"26/04/2021 09:00:00 - 26/04/2021 10:00:00","BZN|PL","BZN|SE4","0.00"
"26/04/2021 09:00:00 - 26/04/2021 10:00:00","BZN|SE4","BZN|PL","276.27"
"26/04/2021 09:00:00 - 26/04/2021 10:00:00","BZN|PL","BZN|SK","138.50"
"26/04/2021 09:00:00 - 26/04/2021 10:00:00","BZN|SK","BZN|PL","0.00"
"26/04/2021 09:00:00 - 26/04/2021 10:00:00","BZN|PL","BZN|UA","0.00"
"26/04/2021 09:00:00 - 26/04/2021 10:00:00","BZN|UA","BZN|PL","148.88"
"26/04/2021 09:00:00 - 26/04/2021 10:00:00","BZN|PL","BZN|UA-DobTPP","0.00"
"26/04/2021 09:00:00 - 26/04/2021 10:00:00","BZN|UA-DobTPP","BZN|PL","148.88"
"26/04/2021 09:00:00 - 26/04/2021 10:00:00","BZN|PL","BZN|UA-IPS","0.00"
"26/04/2021 09:00:00 - 26/04/2021 10:00:00","BZN|UA-IPS","BZN|PL","148.88"
"26/04/2021 10:00:00 - 26/04/2021 11:00:00","BZN|PL","BZN|CZ","364.06"
"26/04/2021 10:00:00 - 26/04/2021 11:00:00","BZN|CZ","BZN|PL","0.00"
"26/04/2021 10:00:00 - 26/04/2021 11:00:00","BZN|PL","BZN|CZ-DE-SK","n/e"
"26/04/2021 10:00:00 - 26/04/2021 11:00:00","BZN|CZ-DE-SK","BZN|PL","n/e"
"26/04/2021 10:00:00 - 26/04/2021 11:00:00","BZN|PL","BZN|DE-AT-LU","n/e"
"26/04/2021 10:00:00 - 26/04/2021 11:00:00","BZN|DE-AT-LU","BZN|PL","n/e"
"26/04/2021 10:00:00 - 26/04/2021 11:00:00","BZN|PL","BZN|DE-LU","0.00"
"26/04/2021 10:00:00 - 26/04/2021 11:00:00","BZN|DE-LU","BZN|PL","1540.16"
"26/04/2021 10:00:00 - 26/04/2021 11:00:00","BZN|PL","BZN|LT","64.48"
"26/04/2021 10:00:00 - 26/04/2021 11:00:00","BZN|LT","BZN|PL","0.00"
"26/04/2021 10:00:00 - 26/04/2021 11:00:00","BZN|PL","BZN|SE4","0.00"
"26/04/2021 10:00:00 - 26/04/2021 11:00:00","BZN|SE4","BZN|PL","597.50"
"26/04/2021 10:00:00 - 26/04/2021 11:00:00","BZN|PL","BZN|SK","111.40"
"26/04/2021 10:00:00 - 26/04/2021 11:00:00","BZN|SK","BZN|PL","0.00"
"26/04/2021 10:00:00 - 26/04/2021 11:00:00","BZN|PL","BZN|UA","0.00"
"26/04/2021 10:00:00 - 26/04/2021 11:00:00","BZN|UA","BZN|PL","149.35"
"26/04/2021 10:00:00 - 26/04/2021 11:00:00","BZN|PL","BZN|UA-DobTPP","0.00"
"26/04/2021 10:00:00 - 26/04/2021 11:00:00","BZN|UA-DobTPP","BZN|PL","149.35"
"26/04/2021 10:00:00 - 26/04/2021 11:00:00","BZN|PL","BZN|UA-IPS","0.00"
"26/04/2021 10:00:00 - 26/04/2021 11:00:00","BZN|UA-IPS","BZN|PL","149.35"
"26/04/2021 11:00:00 - 26/04/2021 12:00:00","BZN|PL","BZN|CZ","234.36"
"26/04/2021 11:00:00 - 26/04/2021 12:00:00","BZN|CZ","BZN|PL","0.00"
"26/04/2021 11:00:00 - 26/04/2021 12:00:00","BZN|PL","BZN|CZ-DE-SK","n/e"
"26/04/2021 11:00:00 - 26/04/2021 12:00:00","BZN|CZ-DE-SK","BZN|PL","n/e"
"26/04/2021 11:00:00 - 26/04/2021 12:00:00","BZN|PL","BZN|DE-AT-LU","n/e"
"26/04/2021 11:00:00 - 26/04/2021 12:00:00","BZN|DE-AT-LU","BZN|PL","n/e"
"26/04/2021 11:00:00 - 26/04/2021 12:00:00","BZN|PL","BZN|DE-LU","0.00"
"26/04/2021 11:00:00 - 26/04/2021 12:00:00","BZN|DE-LU","BZN|PL","1581.74"
"26/04/2021 11:00:00 - 26/04/2021 12:00:00","BZN|PL","BZN|LT","50.61"
"26/04/2021 11:00:00 - 26/04/2021 12:00:00","BZN|LT","BZN|PL","0.00"
"26/04/2021 11:00:00 - 26/04/2021 12:00:00","BZN|PL","BZN|SE4","0.00"
"26/04/2021 11:00:00 - 26/04/2021 12:00:00","BZN|SE4","BZN|PL","597.60"
"26/04/2021 11:00:00 - 26/04/2021 12:00:00","BZN|PL","BZN|SK","29.40"
"26/04/2021 11:00:00 - 26/04/2021 12:00:00","BZN|SK","BZN|PL","0.00"
"26/04/2021 11:00:00 - 26/04/2021 12:00:00","BZN|PL","BZN|UA","0.00"
"26/04/2021 11:00:00 - 26/04/2021 12:00:00","BZN|UA","BZN|PL","149.83"
"26/04/2021 11:00:00 - 26/04/2021 12:00:00","BZN|PL","BZN|UA-DobTPP","0.00"
"26/04/2021 11:00:00 - 26/04/2021 12:00:00","BZN|UA-DobTPP","BZN|PL","149.83"
"26/04/2021 11:00:00 - 26/04/2021 12:00:00","BZN|PL","BZN|UA-IPS","0.00"
"26/04/2021 11:00:00 - 26/04/2021 12:00:00","BZN|UA-IPS","BZN|PL","149.83"
"26/04/2021 12:00:00 - 26/04/2021 13:00:00","BZN|PL","BZN|CZ","133.93"
"26/04/2021 12:00:00 - 26/04/2021 13:00:00","BZN|CZ","BZN|PL","0.00"
"26/04/2021 12:00:00 - 26/04/2021 13:00:00","BZN|PL","BZN|CZ-DE-SK","n/e"
"26/04/2021 12:00:00 - 26/04/2021 13:00:00","BZN|CZ-DE-SK","BZN|PL","n/e"
"26/04/2021 12:00:00 - 26/04/2021 13:00:00","BZN|PL","BZN|DE-AT-LU","n/e"
"26/04/2021 12:00:00 - 26/04/2021 13:00:00","BZN|DE-AT-LU","BZN|PL","n/e"
"26/04/2021 12:00:00 - 26/04/2021 13:00:00","BZN|PL","BZN|DE-LU","0.00"
"26/04/2021 12:00:00 - 26/04/2021 13:00:00","BZN|DE-LU","BZN|PL","1238.47"
"26/04/2021 12:00:00 - 26/04/2021 13:00:00","BZN|PL","BZN|LT","50.49"
"26/04/2021 12:00:00 - 26/04/2021 13:00:00","BZN|LT","BZN|PL","0.00"
"26/04/2021 12:00:00 - 26/04/2021 13:00:00","BZN|PL","BZN|SE4","0.00"
"26/04/2021 12:00:00 - 26/04/2021 13:00:00","BZN|SE4","BZN|PL","597.50"
"26/04/2021 12:00:00 - 26/04/2021 13:00:00","BZN|PL","BZN|SK","0.00"
"26/04/2021 12:00:00 - 26/04/2021 13:00:00","BZN|SK","BZN|PL","55.50"
"26/04/2021 12:00:00 - 26/04/2021 13:00:00","BZN|PL","BZN|UA","0.00"
"26/04/2021 12:00:00 - 26/04/2021 13:00:00","BZN|UA","BZN|PL","149.66"
"26/04/2021 12:00:00 - 26/04/2021 13:00:00","BZN|PL","BZN|UA-DobTPP","0.00"
"26/04/2021 12:00:00 - 26/04/2021 13:00:00","BZN|UA-DobTPP","BZN|PL","149.66"
"26/04/2021 12:00:00 - 26/04/2021 13:00:00","BZN|PL","BZN|UA-IPS","0.00"
"26/04/2021 12:00:00 - 26/04/2021 13:00:00","BZN|UA-IPS","BZN|PL","149.66"
"26/04/2021 13:00:00 - 26/04/2021 14:00:00","BZN|PL","BZN|CZ","164.11"
"26/04/2021 13:00:00 - 26/04/2021 14:00:00","BZN|CZ","BZN|PL","0.00"
"26/04/2021 13:00:00 - 26/04/2021 14:00:00","BZN|PL","BZN|CZ-DE-SK","n/e"
"26/04/2021 13:00:00 - 26/04/2021 14:00:00","BZN|CZ-DE-SK","BZN|PL","n/e"
"26/04/2021 13:00:00 - 26/04/2021 14:00:00","BZN|PL","BZN|DE-AT-LU","n/e"
"26/04/2021 13:00:00 - 26/04/2021 14:00:00","BZN|DE-AT-LU","BZN|PL","n/e"
"26/04/2021 13:00:00 - 26/04/2021 14:00:00","BZN|PL","BZN|DE-LU","0.00"
"26/04/2021 13:00:00 - 26/04/2021 14:00:00","BZN|DE-LU","BZN|PL","1331.74"
"26/04/2021 13:00:00 - 26/04/2021 14:00:00","BZN|PL","BZN|LT","41.09"
"26/04/2021 13:00:00 - 26/04/2021 14:00:00","BZN|LT","BZN|PL","0.00"
"26/04/2021 13:00:00 - 26/04/2021 14:00:00","BZN|PL","BZN|SE4","0.00"
"26/04/2021 13:00:00 - 26/04/2021 14:00:00","BZN|SE4","BZN|PL","597.60"
"26/04/2021 13:00:00 - 26/04/2021 14:00:00","BZN|PL","BZN|SK","0.00"
