"MTU","Out Area","In Area","Physical Flow (MW)"
"25/01/2021 19:00:00 - 25/01/2021 20:00:00","BZN|RS","BZN|XK*","35.40"
"25/01/2021 20:00:00 - 25/01/2021 21:00:00","BZN|XK*","BZN|AL","0.00"
"25/01/2021 20:00:00 - 25/01/2021 21:00:00","BZN|AL","BZN|XK*","109.82"
"25/01/2021 20:00:00 - 25/01/2021 21:00:00","BZN|XK*","BZN|ME","0.00"
"25/01/2021 20:00:00 - 25/01/2021 21:00:00","BZN|ME","BZN|XK*","145.20"
"25/01/2021 20:00:00 - 25/01/2021 21:00:00","BZN|XK*","BZN|MK","0.00"
"25/01/2021 20:00:00 - 25/01/2021 21:00:00","BZN|MK","BZN|XK*","4.80"
"25/01/2021 20:00:00 - 25/01/2021 21:00:00","BZN|XK*","BZN|RS","31.46"
"25/01/2021 20:00:00 - 25/01/2021 21:00:00","BZN|RS","BZN|XK*","0.00"
"25/01/2021 21:00:00 - 25/01/2021 22:00:00","BZN|XK*","BZN|AL","0.00"
"25/01/2021 21:00:00 - 25/01/2021 22:00:00","BZN|AL","BZN|XK*","109.82"
"25/01/2021 21:00:00 - 25/01/2021 22:00:00","BZN|XK*","BZN|ME","0.00"
"25/01/2021 21:00:00 - 25/01/2021 22:00:00","BZN|ME","BZN|XK*","116.00"
"25/01/2021 21:00:00 - 25/01/2021 22:00:00","BZN|XK*","BZN|MK","0.00"
"25/01/2021 21:00:00 - 25/01/2021 22:00:00","BZN|MK","BZN|XK*","44.80"
"25/01/2021 21:00:00 - 25/01/2021 22:00:00","BZN|XK*","BZN|RS","56.71"
"25/01/2021 21:00:00 - 25/01/2021 22:00:00","BZN|RS","BZN|XK*","0.00"
"25/01/2021 22:00:00 - 25/01/2021 23:00:00","BZN|XK*","BZN|AL","0.00"
"25/01/2021 22:00:00 - 25/01/2021 23:00:00","BZN|AL","BZN|XK*","96.49"
"25/01/2021 22:00:00 - 25/01/2021 23:00:00","BZN|XK*","BZN|ME","0.00"
"25/01/2021 22:00:00 - 25/01/2021 23:00:00","BZN|ME","BZN|XK*","188.80"
"25/01/2021 22:00:00 - 25/01/2021 23:00:00","BZN|XK*","BZN|MK","0.00"
"25/01/2021 22:00:00 - 25/01/2021 23:00:00","BZN|MK","BZN|XK*","59.60"
"25/01/2021 22:00:00 - 25/01/2021 23:00:00","BZN|XK*","BZN|RS","93.88"
"25/01/2021 22:00:00 - 25/01/2021 23:00:00","BZN|RS","BZN|XK*","0.00"
"25/01/2021 23:00:00 - 26/01/2021 00:00:00","BZN|XK*","BZN|AL","0.00"
"25/01/2021 23:00:00 - 26/01/2021 00:00:00","BZN|AL","BZN|XK*","90.16"
"25/01/2021 23:00:00 - 26/01/2021 00:00:00","BZN|XK*","BZN|ME","0.00"
"25/01/2021 23:00:00 - 26/01/2021 00:00:00","BZN|ME","BZN|XK*","147.60"
"25/01/2021 23:00:00 - 26/01/2021 00:00:00","BZN|XK*","BZN|MK","0.00"
"25/01/2021 23:00:00 - 26/01/2021 00:00:00","BZN|MK","BZN|XK*","21.20"
"25/01/2021 23:00:00 - 26/01/2021 00:00:00","BZN|XK*","BZN|RS","51.99"
"25/01/2021 23:00:00 - 26/01/2021 00:00:00","BZN|RS","BZN|XK*","0.00"
"26/01/2021 00:00:00 - 26/01/2021 01:00:00","BZN|XK*","BZN|AL","0.00"
"26/01/2021 00:00:00 - 26/01/2021 01:00:00","BZN|AL","BZN|XK*","90.16"
"26/01/2021 00:00:00 - 26/01/2021 01:00:00","BZN|XK*","BZN|ME","0.00"
"26/01/2021 00:00:00 - 26/01/2021 01:00:00","BZN|ME","BZN|XK*","170.00"
"26/01/2021 00:00:00 - 26/01/2021 01:00:00","BZN|XK*","BZN|MK","58.80"
"26/01/2021 00:00:00 - 26/01/2021 01:00:00","BZN|MK","BZN|XK*","0.00"
"26/01/2021 00:00:00 - 26/01/2021 01:00:00","BZN|XK*","BZN|RS","111.68"
"26/01/2021 00:00:00 - 26/01/2021 01:00:00","BZN|RS","BZN|XK*","0.00"
"26/01/2021 01:00:00 - 26/01/2021 02:00:00","BZN|XK*","BZN|AL","0.00"
"26/01/2021 01:00:00 - 26/01/2021 02:00:00","BZN|AL","BZN|XK*","90.29"
"26/01/2021 01:00:00 - 26/01/2021 02:00:00","BZN|XK*","BZN|ME","0.00"
"26/01/2021 01:00:00 - 26/01/2021 02:00:00","BZN|ME","BZN|XK*","169.20"
"26/01/2021 01:00:00 - 26/01/2021 02:00:00","BZN|XK*","BZN|MK","108.80"
"26/01/2021 01:00:00 - 26/01/2021 02:00:00","BZN|MK","BZN|XK*","0.00"
"26/01/2021 01:00:00 - 26/01/2021 02:00:00","BZN|XK*","BZN|RS","174.01"
"26/01/2021 01:00:00 - 26/01/2021 02:00:00","BZN|RS","BZN|XK*","0.00"
"26/01/2021 02:00:00 - 26/01/2021 03:00:00","BZN|XK*","BZN|AL","0.00"
"26/01/2021 02:00:00 - 26/01/2021 03:00:00","BZN|AL","BZN|XK*","90.29"
"26/01/2021 02:00:00 - 26/01/2021 03:00:00","BZN|XK*","BZN|ME","0.00"
"26/01/2021 02:00:00 - 26/01/2021 03:00:00","BZN|ME","BZN|XK*","170.80"
"26/01/2021 02:00:00 - 26/01/2021 03:00:00","BZN|XK*","BZN|MK","98.80"
"26/01/2021 02:00:00 - 26/01/2021 03:00:00","BZN|MK","BZN|XK*","0.00"
"26/01/2021 02:00:00 - 26/01/2021 03:00:00","BZN|XK*","BZN|RS","258.90"
"26/01/2021 02:00:00 - 26/01/2021 03:00:00","BZN|RS","BZN|XK*","0.00"
"26/01/2021 03:00:00 - 26/01/2021 04:00:00","BZN|XK*","BZN|AL","0.00"
"26/01/2021 03:00:00 - 26/01/2021 04:00:00","BZN|AL","BZN|XK*","90.29"
"26/01/2021 03:00:00 - 26/01/2021 04:00:00","BZN|XK*","BZN|ME","0.00"
"26/01/2021 03:00:00 - 26/01/2021 04:00:00","BZN|ME","BZN|XK*","177.20"
"26/01/2021 03:00:00 - 26/01/2021 04:00:00","BZN|XK*","BZN|MK","117.20"
"26/01/2021 03:00:00 - 26/01/2021 04:00:00","BZN|MK","BZN|XK*","0.00"
"26/01/2021 03:00:00 - 26/01/2021 04:00:00","BZN|XK*","BZN|RS","275.57"
"26/01/2021 03:00:00 - 26/01/2021 04:00:00","BZN|RS","BZN|XK*","0.00"
"26/01/2021 04:00:00 - 26/01/2021 05:00:00","BZN|XK*","BZN|AL","0.00"
"26/01/2021 04:00:00 - 26/01/2021 05:00:00","BZN|AL","BZN|XK*","90.29"
"26/01/2021 04:00:00 - 26/01/2021 05:00:00","BZN|XK*","BZN|ME","0.00"
"26/01/2021 04:00:00 - 26/01/2021 05:00:00","BZN|ME","BZN|XK*","207.60"
"26/01/2021 04:00:00 - 26/01/2021 05:00:00","BZN|XK*","BZN|MK","151.20"
"26/01/2021 04:00:00 - 26/01/2021 05:00:00","BZN|MK","BZN|XK*","0.00"
"26/01/2021 04:00:00 - 26/01/2021 05:00:00","BZN|XK*","BZN|RS","276.16"
"26/01/2021 04:00:00 - 26/01/2021 05:00:00","BZN|RS","BZN|XK*","0.00"
"26/01/2021 05:00:00 - 26/01/2021 06:00:00","BZN|XK*","BZN|AL","0.00"
"26/01/2021 05:00:00 - 26/01/2021 06:00:00","BZN|AL","BZN|XK*","90.42"
"26/01/2021 05:00:00 - 26/01/2021 06:00:00","BZN|XK*","BZN|ME","0.00"
"26/01/2021 05:00:00 - 26/01/2021 06:00:00","BZN|ME","BZN|XK*","279.20"
"26/01/2021 05:00:00 - 26/01/2021 06:00:00","BZN|XK*","BZN|MK","193.60"
"26/01/2021 05:00:00 - 26/01/2021 06:00:00","BZN|MK","BZN|XK*","0.00"
"26/01/2021 05:00:00 - 26/01/2021 06:00:00","BZN|XK*","BZN|RS","294.44"
"26/01/2021 05:00:00 - 26/01/2021 06:00:00","BZN|RS","BZN|XK*","0.00"
"26/01/2021 06:00:00 - 26/01/2021 07:00:00","BZN|XK*","BZN|AL","0.00"
"26/01/2021 06:00:00 - 26/01/2021 07:00:00","BZN|AL","BZN|XK*","95.83"
"26/01/2021 06:00:00 - 26/01/2021 07:00:00","BZN|XK*","BZN|ME","0.00"
"26/01/2021 06:00:00 - 26/01/2021 07:00:00","BZN|ME","BZN|XK*","193.60"
"26/01/2021 06:00:00 - 26/01/2021 07:00:00","BZN|XK*","BZN|MK","130.00"
"26/01/2021 06:00:00 - 26/01/2021 07:00:00","BZN|MK","BZN|XK*","0.00"
"26/01/2021 06:00:00 - 26/01/2021 07:00:00","BZN|XK*","BZN|RS","206.03"
"26/01/2021 06:00:00 - 26/01/2021 07:00:00","BZN|RS","BZN|XK*","0.00"
"26/01/2021 07:00:00 - 26/01/2021 08:00:00","BZN|XK*","BZN|AL","0.00"
"26/01/2021 07:00:00 - 26/01/2021 08:00:00","BZN|AL","BZN|XK*","103.75"
"26/01/2021 07:00:00 - 26/01/2021 08:00:00","BZN|XK*","BZN|ME","0.00"
"26/01/2021 07:00:00 - 26/01/2021 08:00:00","BZN|ME","BZN|XK*","355.60"
"26/01/2021 07:00:00 - 26/01/2021 08:00:00","BZN|XK*","BZN|MK","130.80"
"26/01/2021 07:00:00 - 26/01/2021 08:00:00","BZN|MK","BZN|XK*","0.00"
"26/01/2021 07:00:00 - 26/01/2021 08:00:00","BZN|XK*","BZN|RS","292.73"
"26/01/2021 07:00:00 - 26/01/2021 08:00:00","BZN|RS","BZN|XK*","0.00"
"26/01/2021 08:00:00 - 26/01/2021 09:00:00","BZN|XK*","BZN|AL","0.00"
"26/01/2021 08:00:00 - 26/01/2021 09:00:00","BZN|AL","BZN|XK*","114.84"
"26/01/2021 08:00:00 - 26/01/2021 09:00:00","BZN|XK*","BZN|ME","0.00"
"26/01/2021 08:00:00 - 26/01/2021 09:00:00","BZN|ME","BZN|XK*","381.60"
"26/01/2021 08:00:00 - 26/01/2021 09:00:00","BZN|XK*","BZN|MK","91.60"
"26/01/2021 08:00:00 - 26/01/2021 09:00:00","BZN|MK","BZN|XK*","0.00"
"26/01/2021 08:00:00 - 26/01/2021 09:00:00","BZN|XK*","BZN|RS","304.69"
"26/01/2021 08:00:00 - 26/01/2021 09:00:00","BZN|RS","BZN|XK*","0.00"
"26/01/2021 09:00:00 - 26/01/2021 10:00:00","BZN|XK*","BZN|AL","0.00"
"26/01/2021 09:00:00 - 26/01/2021 10:00:00","BZN|AL","BZN|XK*","114.71"
"26/01/2021 09:00:00 - 26/01/2021 10:00:00","BZN|XK*","BZN|ME","0.00"
"26/01/2021 09:00:00 - 26/01/2021 10:00:00","BZN|ME","BZN|XK*","434.00"
"26/01/2021 09:00:00 - 26/01/2021 10:00:00","BZN|XK*","BZN|MK","104.80"
"26/01/2021 09:00:00 - 26/01/2021 10:00:00","BZN|MK","BZN|XK*","0.00"
"26/01/2021 09:00:00 - 26/01/2021 10:00:00","BZN|XK*","BZN|RS","225.76"
"26/01/2021 09:00:00 - 26/01/2021 10:00:00","BZN|RS","BZN|XK*","0.00"
"26/01/2021 10:00:00 - 26/01/2021 11:00:00","BZN|XK*","BZN|AL","0.00"
"26/01/2021 10:00:00 - 26/01/2021 11:00:00","BZN|AL","BZN|XK*","114.84"
"26/01/2021 10:00:00 - 26/01/2021 11:00:00","BZN|XK*","BZN|ME","0.00"
"26/01/2021 10:00:00 - 26/01/2021 11:00:00","BZN|ME","BZN|XK*","420.00"
"26/01/2021 10:00:00 - 26/01/2021 11:00:00","BZN|XK*","BZN|MK","70.40"
"26/01/2021 10:00:00 - 26/01/2021 11:00:00","BZN|MK","BZN|XK*","0.00"
"26/01/2021 10:00:00 - 26/01/2021 11:00:00","BZN|XK*","BZN|RS","217.15"
"26/01/2021 10:00:00 - 26/01/2021 11:00:00","BZN|RS","BZN|XK*","0.00"
"26/01/2021 11:00:00 - 26/01/2021 12:00:00","BZN|XK*","BZN|AL","0.00"
"26/01/2021 11:00:00 - 26/01/2021 12:00:00","BZN|AL","BZN|XK*","114.84"
"26/01/2021 11:00:00 - 26/01/2021 12:00:00","BZN|XK*","BZN|ME","0.00"
"26/01/2021 11:00:00 - 26/01/2021 12:00:00","BZN|ME","BZN|XK*","447.60"
"26/01/2021 11:00:00 - 26/01/2021 12:00:00","BZN|XK*","BZN|MK","74.00"
"26/01/2021 11:00:00 - 26/01/2021 12:00:00","BZN|MK","BZN|XK*","0.00"
"26/01/2021 11:00:00 - 26/01/2021 12:00:00","BZN|XK*","BZN|RS","233.65"
"26/01/2021 11:00:00 - 26/01/2021 12:00:00","BZN|RS","BZN|XK*","0.00"
"26/01/2021 12:00:00 - 26/01/2021 13:00:00","BZN|XK*","BZN|AL","0.00"
"26/01/2021 12:00:00 - 26/01/2021 13:00:00","BZN|AL","BZN|XK*","114.97"
"26/01/2021 12:00:00 - 26/01/2021 13:00:00","BZN|XK*","BZN|ME","0.00"
"26/01/2021 12:00:00 - 26/01/2021 13:00:00","BZN|ME","BZN|XK*","412.40"
"26/01/2021 12:00:00 - 26/01/2021 13:00:00","BZN|XK*","BZN|MK","44.00"
"26/01/2021 12:00:00 - 26/01/2021 13:00:00","BZN|MK","BZN|XK*","0.00"
"26/01/2021 12:00:00 - 26/01/2021 13:00:00","BZN|XK*","BZN|RS","263.54"
"26/01/2021 12:00:00 - 26/01/2021 13:00:00","BZN|RS","BZN|XK*","0.00"
"26/01/2021 13:00:00 - 26/01/2021 14:00:00","BZN|XK*","BZN|AL","0.00"
"26/01/2021 13:00:00 - 26/01/2021 14:00:00","BZN|AL","BZN|XK*","114.84"
"26/01/2021 13:00:00 - 26/01/2021 14:00:00","BZN|XK*","BZN|ME","0.00"
"26/01/2021 13:00:00 - 26/01/2021 14:00:00","BZN|ME","BZN|XK*","390.40"
"26/01/2021 13:00:00 - 26/01/2021 14:00:00","BZN|XK*","BZN|MK","14.80"
"26/01/2021 13:00:00 - 26/01/2021 14:00:00","BZN|MK","BZN|XK*","0.00"
"26/01/2021 13:00:00 - 26/01/2021 14:00:00","BZN|XK*","BZN|RS","278.20"
"26/01/2021 13:00:00 - 26/01/2021 14:00:00","BZN|RS","BZN|XK*","0.00"
"26/01/2021 14:00:00 - 26/01/2021 15:00:00","BZN|XK*","BZN|AL","0.00"
"26/01/2021 14:00:00 - 26/01/2021 15:00:00","BZN|AL","BZN|XK*","114.97"
"26/01/2021 14:00:00 - 26/01/2021 15:00:00","BZN|XK*","BZN|ME","0.00"
"26/01/2021 14:00:00 - 26/01/2021 15:00:00","BZN|ME","BZN|XK*","360.80"
"26/01/2021 14:00:00 - 26/01/2021 15:00:00","BZN|XK*","BZN|MK","14.80"
"26/01/2021 14:00:00 - 26/01/2021 15:00:00","BZN|MK","BZN|XK*","0.00"
"26/01/2021 14:00:00 - 26/01/2021 15:00:00","BZN|XK*","BZN|RS","255.67"
"26/01/2021 14:00:00 - 26/01/2021 15:00:00","BZN|RS","BZN|XK*","0.00"
"26/01/2021 15:00:00 - 26/01/2021 16:00:00","BZN|XK*","BZN|AL","0.00"
"26/01/2021 15:00:00 - 26/01/2021 16:00:00","BZN|AL","BZN|XK*","114.97"
"26/01/2021 15:00:00 - 26/01/2021 16:00:00","BZN|XK*","BZN|ME","0.00"
"26/01/2021 15:00:00 - 26/01/2021 16:00:00","BZN|ME","BZN|XK*","380.80"
"26/01/2021 15:00:00 - 26/01/2021 16:00:00","BZN|XK*","BZN|MK","50.40"
"26/01/2021 15:00:00 - 26/01/2021 16:00:00","BZN|MK","BZN|XK*","0.00"
"26/01/2021 15:00:00 - 26/01/2021 16:00:00","BZN|XK*","BZN|RS","229.08"
"26/01/2021 15:00:00 - 26/01/2021 16:00:00","BZN|RS","BZN|XK*","0.00"
"26/01/2021 16:00:00 - 26/01/2021 17:00:00","BZN|XK*","BZN|AL","0.00"
"26/01/2021 16:00:00 - 26/01/2021 17:00:00","BZN|AL","BZN|XK*","114.97"
"26/01/2021 16:00:00 - 26/01/2021 17:00:00","BZN|XK*","BZN|ME","0.00"
"26/01/2021 16:00:00 - 26/01/2021 17:00:00","BZN|ME","BZN|XK*","358.00"
"26/01/2021 16:00:00 - 26/01/2021 17:00:00","BZN|XK*","BZN|MK","26.80"
"26/01/2021 16:00:00 - 26/01/2021 17:00:00","BZN|MK","BZN|XK*","0.00"
"26/01/2021 16:00:00 - 26/01/2021 17:00:00","BZN|XK*","BZN|RS","189.83"
"26/01/2021 16:00:00 - 26/01/2021 17:00:00","BZN|RS","BZN|XK*","0.00"
"26/01/2021 17:00:00 - 26/01/2021 18:00:00","BZN|XK*","BZN|AL","0.00"
"26/01/2021 17:00:00 - 26/01/2021 18:00:00","BZN|AL","BZN|XK*","114.97"
"26/01/2021 17:00:00 - 26/01/2021 18:00:00","BZN|XK*","BZN|ME","0.00"
"26/01/2021 17:00:00 - 26/01/2021 18:00:00","BZN|ME","BZN|XK*","376.00"
"26/01/2021 17:00:00 - 26/01/2021 18:00:00","BZN|XK*","BZN|MK","36.80"
"26/01/2021 17:00:00 - 26/01/2021 18:00:00","BZN|MK","BZN|XK*","0.00"
"26/01/2021 17:00:00 - 26/01/2021 18:00:00","BZN|XK*","BZN|RS","115.51"
"26/01/2021 17:00:00 - 26/01/2021 18:00:00","BZN|RS","BZN|XK*","0.00"
"26/01/2021 18:00:00 - 26/01/2021 19:00:00","BZN|XK*","BZN|AL","0.00"
"26/01/2021 18:00:00 - 26/01/2021 19:00:00","BZN|AL","BZN|XK*","114.97"
"26/01/2021 18:00:00 - 26/01/2021 19:00:00","BZN|XK*","BZN|ME","0.00"
"26/01/2021 18:00:00 - 26/01/2021 19:00:00","BZN|ME","BZN|XK*","282.00"
"26/01/2021 18:00:00 - 26/01/2021 19:00:00","BZN|XK*","BZN|MK","34.80"
"26/01/2021 18:00:00 - 26/01/2021 19:00:00","BZN|MK","BZN|XK*","0.00"
"26/01/2021 18:00:00 - 26/01/2021 19:00:00","BZN|XK*","BZN|RS","48.55"
"26/01/2021 18:00:00 - 26/01/2021 19:00:00","BZN|RS","BZN|XK*","0.00"
"26/01/2021 19:00:00 - 26/01/2021 20:00:00","BZN|XK*","BZN|AL","0.00"
"26/01/2021 19:00:00 - 26/01/2021 20:00:00","BZN|AL","BZN|XK*","115.10"
"26/01/2021 19:00:00 - 26/01/2021 20:00:00","BZN|XK*","BZN|ME","0.00"
"26/01/2021 19:00:00 - 26/01/2021 20:00:00","BZN|ME","BZN|XK*","206.00"
"26/01/2021 19:00:00 - 26/01/2021 20:00:00","BZN|XK*","BZN|MK","0.00"
"26/01/2021 19:00:00 - 26/01/2021 20:00:00","BZN|MK","BZN|XK*","0.00"
"26/01/2021 19:00:00 - 26/01/2021 20:00:00","BZN|XK*","BZN|RS","30.73"
"26/01/2021 19:00:00 - 26/01/2021 20:00:00","BZN|RS","BZN|XK*","0.00"
"26/01/2021 20:00:00 - 26/01/2021 21:00:00","BZN|XK*","BZN|AL","0.00"
"26/01/2021 20:00:00 - 26/01/2021 21:00:00","BZN|AL","BZN|XK*","114.97"
"26/01/2021 20:00:00 - 26/01/2021 21:00:00","BZN|XK*","BZN|ME","0.00"
"26/01/2021 20:00:00 - 26/01/2021 21:00:00","BZN|ME","BZN|XK*","157.20"
"26/01/2021 20:00:00 - 26/01/2021 21:00:00","BZN|XK*","BZN|MK","0.00"
"26/01/2021 20:00:00 - 26/01/2021 21:00:00","BZN|MK","BZN|XK*","53.20"
"26/01/2021 20:00:00 - 26/01/2021 21:00:00","BZN|XK*","BZN|RS","5.68"
"26/01/2021 20:00:00 - 26/01/2021 21:00:00","BZN|RS","BZN|XK*","0.00"
"26/01/2021 21:00:00 - 26/01/2021 22:00:00","BZN|XK*","BZN|AL","0.00"
"26/01/2021 21:00:00 - 26/01/2021 22:00:00","BZN|AL","BZN|XK*","114.71"
"26/01/2021 21:00:00 - 26/01/2021 22:00:00","BZN|XK*","BZN|ME","0.00"
"26/01/2021 21:00:00 - 26/01/2021 22:00:00","BZN|ME","BZN|XK*","76.00"
"26/01/2021 21:00:00 - 26/01/2021 22:00:00","BZN|XK*","BZN|MK","0.00"
"26/01/2021 21:00:00 - 26/01/2021 22:00:00","BZN|MK","BZN|XK*","112.40"
"26/01/2021 21:00:00 - 26/01/2021 22:00:00","BZN|XK*","BZN|RS","0.00"
"26/01/2021 21:00:00 - 26/01/2021 22:00:00","BZN|RS","BZN|XK*","19.61"
"26/01/2021 22:00:00 - 26/01/2021 23:00:00","BZN|XK*","BZN|AL","0.00"
"26/01/2021 22:00:00 - 26/01/2021 23:00:00","BZN|AL","BZN|XK*","111.41"
"26/01/2021 22:00:00 - 26/01/2021 23:00:00","BZN|XK*","BZN|ME","0.00"
"26/01/2021 22:00:00 - 26/01/2021 23:00:00","BZN|ME","BZN|XK*","112.00"
"26/01/2021 22:00:00 - 26/01/2021 23:00:00","BZN|XK*","BZN|MK","0.00"
"26/01/2021 22:00:00 - 26/01/2021 23:00:00","BZN|MK","BZN|XK*","133.60"
"26/01/2021 22:00:00 - 26/01/2021 23:00:00","BZN|XK*","BZN|RS","0.00"
"26/01/2021 22:00:00 - 26/01/2021 23:00:00","BZN|RS","BZN|XK*","15.67"
"26/01/2021 23:00:00 - 27/01/2021 00:00:00","BZN|XK*","BZN|AL","0.00"
"26/01/2021 23:00:00 - 27/01/2021 00:00:00","BZN|AL","BZN|XK*","102.70"
"26/01/2021 23:00:00 - 27/01/2021 00:00:00","BZN|XK*","BZN|ME","0.00"
"26/01/2021 23:00:00 - 27/01/2021 00:00:00","BZN|ME","BZN|XK*","80.00"
"26/01/2021 23:00:00 - 27/01/2021 00:00:00","BZN|XK*","BZN|MK","0.00"
"26/01/2021 23:00:00 - 27/01/2021 00:00:00","BZN|MK","BZN|XK*","188.00"
"26/01/2021 23:00:00 - 27/01/2021 00:00:00","BZN|XK*","BZN|RS","40.17"
"26/01/2021 23:00:00 - 27/01/2021 00:00:00","BZN|RS","BZN|XK*","0.00"
"27/01/2021 00:00:00 - 27/01/2021 01:00:00","BZN|XK*","BZN|AL","0.00"
"27/01/2021 00:00:00 - 27/01/2021 01:00:00","BZN|AL","BZN|XK*","100.32"
"27/01/2021 00:00:00 - 27/01/2021 01:00:00","BZN|XK*","BZN|ME","0.00"
"27/01/2021 00:00:00 - 27/01/2021 01:00:00","BZN|ME","BZN|XK*","83.20"
"27/01/2021 00:00:00 - 27/01/2021 01:00:00","BZN|XK*","BZN|MK","0.00"
"27/01/2021 00:00:00 - 27/01/2021 01:00:00","BZN|MK","BZN|XK*","82.40"
"27/01/2021 00:00:00 - 27/01/2021 01:00:00","BZN|XK*","BZN|RS","80.01"
"27/01/2021 00:00:00 - 27/01/2021 01:00:00","BZN|RS","BZN|XK*","0.00"
"27/01/2021 01:00:00 - 27/01/2021 02:00:00","BZN|XK*","BZN|AL","0.00"
"27/01/2021 01:00:00 - 27/01/2021 02:00:00","BZN|AL","BZN|XK*","100.19"
"27/01/2021 01:00:00 - 27/01/2021 02:00:00","BZN|XK*","BZN|ME","0.00"
"27/01/2021 01:00:00 - 27/01/2021 02:00:00","BZN|ME","BZN|XK*","63.20"
"27/01/2021 01:00:00 - 27/01/2021 02:00:00","BZN|XK*","BZN|MK","0.00"
"27/01/2021 01:00:00 - 27/01/2021 02:00:00","BZN|MK","BZN|XK*","17.20"
"27/01/2021 01:00:00 - 27/01/2021 02:00:00","BZN|XK*","BZN|RS","130.64"
"27/01/2021 01:00:00 - 27/01/2021 02:00:00","BZN|RS","BZN|XK*","0.00"
"27/01/2021 02:00:00 - 27/01/2021 03:00:00","BZN|XK*","BZN|AL","0.00"
"27/01/2021 02:00:00 - 27/01/2021 03:00:00","BZN|AL","BZN|XK*","100.32"
"27/01/2021 02:00:00 - 27/01/2021 03:00:00","BZN|XK*","BZN|ME","0.00"
"27/01/2021 02:00:00 - 27/01/2021 03:00:00","BZN|ME","BZN|XK*","66.80"
"27/01/2021 02:00:00 - 27/01/2021 03:00:00","BZN|XK*","BZN|MK","10.00"
"27/01/2021 02:00:00 - 27/01/2021 03:00:00","BZN|MK","BZN|XK*","0.00"
"27/01/2021 02:00:00 - 27/01/2021 03:00:00","BZN|XK*","BZN|RS","175.89"
"27/01/2021 02:00:00 - 27/01/2021 03:00:00","BZN|RS","BZN|XK*","0.00"
"27/01/2021 03:00:00 - 27/01/2021 04:00:00","BZN|XK*","BZN|AL","0.00"
"27/01/2021 03:00:00 - 27/01/2021 04:00:00","BZN|AL","BZN|XK*","97.55"
"27/01/2021 03:00:00 - 27/01/2021 04:00:00","BZN|XK*","BZN|ME","0.00"
"27/01/2021 03:00:00 - 27/01/2021 04:00:00","BZN|ME","BZN|XK*","48.00"
"27/01/2021 03:00:00 - 27/01/2021 04:00:00","BZN|XK*","BZN|MK","15.20"
"27/01/2021 03:00:00 - 27/01/2021 04:00:00","BZN|MK","BZN|XK*","0.00"
"27/01/2021 03:00:00 - 27/01/2021 04:00:00","BZN|XK*","BZN|RS","186.93"
"27/01/2021 03:00:00 - 27/01/2021 04:00:00","BZN|RS","BZN|XK*","0.00"
"27/01/2021 04:00:00 - 27/01/2021 05:00:00","BZN|XK*","BZN|AL","0.00"
"27/01/2021 04:00:00 - 27/01/2021 05:00:00","BZN|AL","BZN|XK*","90.55"
"27/01/2021 04:00:00 - 27/01/2021 05:00:00","BZN|XK*","BZN|ME","0.00"
"27/01/2021 04:00:00 - 27/01/2021 05:00:00","BZN|ME","BZN|XK*","24.80"
"27/01/2021 04:00:00 - 27/01/2021 05:00:00","BZN|XK*","BZN|MK","6.00"
"27/01/2021 04:00:00 - 27/01/2021 05:00:00","BZN|MK","BZN|XK*","0.00"
"27/01/2021 04:00:00 - 27/01/2021 05:00:00","BZN|XK*","BZN|RS","180.34"
"27/01/2021 04:00:00 - 27/01/2021 05:00:00","BZN|RS","BZN|XK*","0.00"
"27/01/2021 05:00:00 - 27/01/2021 06:00:00","BZN|XK*","BZN|AL","0.00"
"27/01/2021 05:00:00 - 27/01/2021 06:00:00","BZN|AL","BZN|XK*","90.55"
"27/01/2021 05:00:00 - 27/01/2021 06:00:00","BZN|XK*","BZN|ME","0.00"
"27/01/2021 05:00:00 - 27/01/2021 06:00:00","BZN|ME","BZN|XK*","17.60"
"27/01/2021 05:00:00 - 27/01/2021 06:00:00","BZN|XK*","BZN|MK","38.40"
"27/01/2021 05:00:00 - 27/01/2021 06:00:00","BZN|MK","BZN|XK*","0.00"
"27/01/2021 05:00:00 - 27/01/2021 06:00:00","BZN|XK*","BZN|RS","128.49"
"27/01/2021 05:00:00 - 27/01/2021 06:00:00","BZN|RS","BZN|XK*","0.00"
"27/01/2021 06:00:00 - 27/01/2021 07:00:00","BZN|XK*","BZN|AL","0.00"
"27/01/2021 06:00:00 - 27/01/2021 07:00:00","BZN|AL","BZN|XK*","106.39"
"27/01/2021 06:00:00 - 27/01/2021 07:00:00","BZN|XK*","BZN|ME","0.00"
"27/01/2021 06:00:00 - 27/01/2021 07:00:00","BZN|ME","BZN|XK*","104.80"
"27/01/2021 06:00:00 - 27/01/2021 07:00:00","BZN|XK*","BZN|MK","106.40"
"27/01/2021 06:00:00 - 27/01/2021 07:00:00","BZN|MK","BZN|XK*","0.00"
"27/01/2021 06:00:00 - 27/01/2021 07:00:00","BZN|XK*","BZN|RS","78.32"
"27/01/2021 06:00:00 - 27/01/2021 07:00:00","BZN|RS","BZN|XK*","0.00"
"27/01/2021 07:00:00 - 27/01/2021 08:00:00","BZN|XK*","BZN|AL","0.00"
"27/01/2021 07:00:00 - 27/01/2021 08:00:00","BZN|AL","BZN|XK*","117.08"
"27/01/2021 07:00:00 - 27/01/2021 08:00:00","BZN|XK*","BZN|ME","0.00"
"27/01/2021 07:00:00 - 27/01/2021 08:00:00","BZN|ME","BZN|XK*","121.20"
