"MTU","Out Area","In Area","Physical Flow (MW)"
"21/01/2021 03:00:00 - 21/01/2021 04:00:00","BZN|ME","BZN|BA","0.00"
"21/01/2021 03:00:00 - 21/01/2021 04:00:00","BZN|BA","BZN|ME","456.06"
"21/01/2021 03:00:00 - 21/01/2021 04:00:00","BZN|ME","BZN|IT-Centre-South","599.00"
"21/01/2021 03:00:00 - 21/01/2021 04:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"21/01/2021 03:00:00 - 21/01/2021 04:00:00","BZN|ME","BZN|RS","151.96"
"21/01/2021 03:00:00 - 21/01/2021 04:00:00","BZN|RS","BZN|ME","0.00"
"21/01/2021 03:00:00 - 21/01/2021 04:00:00","BZN|ME","BZN|XK*","166.40"
"21/01/2021 03:00:00 - 21/01/2021 04:00:00","BZN|XK*","BZN|ME","0.00"
"21/01/2021 04:00:00 - 21/01/2021 05:00:00","BZN|ME","BZN|AL","0.00"
"21/01/2021 04:00:00 - 21/01/2021 05:00:00","BZN|AL","BZN|ME","172.91"
"21/01/2021 04:00:00 - 21/01/2021 05:00:00","BZN|ME","BZN|BA","0.00"
"21/01/2021 04:00:00 - 21/01/2021 05:00:00","BZN|BA","BZN|ME","477.24"
"21/01/2021 04:00:00 - 21/01/2021 05:00:00","BZN|ME","BZN|IT-Centre-South","556.00"
"21/01/2021 04:00:00 - 21/01/2021 05:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"21/01/2021 04:00:00 - 21/01/2021 05:00:00","BZN|ME","BZN|RS","164.85"
"21/01/2021 04:00:00 - 21/01/2021 05:00:00","BZN|RS","BZN|ME","0.00"
"21/01/2021 04:00:00 - 21/01/2021 05:00:00","BZN|ME","BZN|XK*","192.80"
"21/01/2021 04:00:00 - 21/01/2021 05:00:00","BZN|XK*","BZN|ME","0.00"
"21/01/2021 05:00:00 - 21/01/2021 06:00:00","BZN|ME","BZN|AL","0.00"
"21/01/2021 05:00:00 - 21/01/2021 06:00:00","BZN|AL","BZN|ME","133.94"
"21/01/2021 05:00:00 - 21/01/2021 06:00:00","BZN|ME","BZN|BA","0.00"
"21/01/2021 05:00:00 - 21/01/2021 06:00:00","BZN|BA","BZN|ME","522.49"
"21/01/2021 05:00:00 - 21/01/2021 06:00:00","BZN|ME","BZN|IT-Centre-South","547.00"
"21/01/2021 05:00:00 - 21/01/2021 06:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"21/01/2021 05:00:00 - 21/01/2021 06:00:00","BZN|ME","BZN|RS","153.98"
"21/01/2021 05:00:00 - 21/01/2021 06:00:00","BZN|RS","BZN|ME","0.00"
"21/01/2021 05:00:00 - 21/01/2021 06:00:00","BZN|ME","BZN|XK*","220.80"
"21/01/2021 05:00:00 - 21/01/2021 06:00:00","BZN|XK*","BZN|ME","0.00"
"21/01/2021 06:00:00 - 21/01/2021 07:00:00","BZN|ME","BZN|AL","0.00"
"21/01/2021 06:00:00 - 21/01/2021 07:00:00","BZN|AL","BZN|ME","151.23"
"21/01/2021 06:00:00 - 21/01/2021 07:00:00","BZN|ME","BZN|BA","0.00"
"21/01/2021 06:00:00 - 21/01/2021 07:00:00","BZN|BA","BZN|ME","389.69"
"21/01/2021 06:00:00 - 21/01/2021 07:00:00","BZN|ME","BZN|IT-Centre-South","503.00"
"21/01/2021 06:00:00 - 21/01/2021 07:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"21/01/2021 06:00:00 - 21/01/2021 07:00:00","BZN|ME","BZN|RS","22.46"
"21/01/2021 06:00:00 - 21/01/2021 07:00:00","BZN|RS","BZN|ME","0.00"
"21/01/2021 06:00:00 - 21/01/2021 07:00:00","BZN|ME","BZN|XK*","252.00"
"21/01/2021 06:00:00 - 21/01/2021 07:00:00","BZN|XK*","BZN|ME","0.00"
"21/01/2021 07:00:00 - 21/01/2021 08:00:00","BZN|ME","BZN|AL","0.00"
"21/01/2021 07:00:00 - 21/01/2021 08:00:00","BZN|AL","BZN|ME","83.00"
"21/01/2021 07:00:00 - 21/01/2021 08:00:00","BZN|ME","BZN|BA","0.00"
"21/01/2021 07:00:00 - 21/01/2021 08:00:00","BZN|BA","BZN|ME","444.22"
"21/01/2021 07:00:00 - 21/01/2021 08:00:00","BZN|ME","BZN|IT-Centre-South","595.00"
"21/01/2021 07:00:00 - 21/01/2021 08:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"21/01/2021 07:00:00 - 21/01/2021 08:00:00","BZN|ME","BZN|RS","65.72"
"21/01/2021 07:00:00 - 21/01/2021 08:00:00","BZN|RS","BZN|ME","0.00"
"21/01/2021 07:00:00 - 21/01/2021 08:00:00","BZN|ME","BZN|XK*","268.00"
"21/01/2021 07:00:00 - 21/01/2021 08:00:00","BZN|XK*","BZN|ME","0.00"
"21/01/2021 08:00:00 - 21/01/2021 09:00:00","BZN|ME","BZN|AL","7.51"
"21/01/2021 08:00:00 - 21/01/2021 09:00:00","BZN|AL","BZN|ME","0.00"
"21/01/2021 08:00:00 - 21/01/2021 09:00:00","BZN|ME","BZN|BA","0.00"
"21/01/2021 08:00:00 - 21/01/2021 09:00:00","BZN|BA","BZN|ME","471.69"
"21/01/2021 08:00:00 - 21/01/2021 09:00:00","BZN|ME","BZN|IT-Centre-South","560.00"
"21/01/2021 08:00:00 - 21/01/2021 09:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"21/01/2021 08:00:00 - 21/01/2021 09:00:00","BZN|ME","BZN|RS","50.46"
"21/01/2021 08:00:00 - 21/01/2021 09:00:00","BZN|RS","BZN|ME","0.00"
"21/01/2021 08:00:00 - 21/01/2021 09:00:00","BZN|ME","BZN|XK*","290.00"
"21/01/2021 08:00:00 - 21/01/2021 09:00:00","BZN|XK*","BZN|ME","0.00"
"21/01/2021 09:00:00 - 21/01/2021 10:00:00","BZN|ME","BZN|AL","0.00"
"21/01/2021 09:00:00 - 21/01/2021 10:00:00","BZN|AL","BZN|ME","22.96"
"21/01/2021 09:00:00 - 21/01/2021 10:00:00","BZN|ME","BZN|BA","0.00"
"21/01/2021 09:00:00 - 21/01/2021 10:00:00","BZN|BA","BZN|ME","431.31"
"21/01/2021 09:00:00 - 21/01/2021 10:00:00","BZN|ME","BZN|IT-Centre-South","520.00"
"21/01/2021 09:00:00 - 21/01/2021 10:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"21/01/2021 09:00:00 - 21/01/2021 10:00:00","BZN|ME","BZN|RS","53.07"
"21/01/2021 09:00:00 - 21/01/2021 10:00:00","BZN|RS","BZN|ME","0.00"
"21/01/2021 09:00:00 - 21/01/2021 10:00:00","BZN|ME","BZN|XK*","271.60"
"21/01/2021 09:00:00 - 21/01/2021 10:00:00","BZN|XK*","BZN|ME","0.00"
"21/01/2021 10:00:00 - 21/01/2021 11:00:00","BZN|ME","BZN|AL","0.00"
"21/01/2021 10:00:00 - 21/01/2021 11:00:00","BZN|AL","BZN|ME","41.72"
"21/01/2021 10:00:00 - 21/01/2021 11:00:00","BZN|ME","BZN|BA","0.00"
"21/01/2021 10:00:00 - 21/01/2021 11:00:00","BZN|BA","BZN|ME","383.56"
"21/01/2021 10:00:00 - 21/01/2021 11:00:00","BZN|ME","BZN|IT-Centre-South","502.00"
"21/01/2021 10:00:00 - 21/01/2021 11:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"21/01/2021 10:00:00 - 21/01/2021 11:00:00","BZN|ME","BZN|RS","54.71"
"21/01/2021 10:00:00 - 21/01/2021 11:00:00","BZN|RS","BZN|ME","0.00"
"21/01/2021 10:00:00 - 21/01/2021 11:00:00","BZN|ME","BZN|XK*","252.00"
"21/01/2021 10:00:00 - 21/01/2021 11:00:00","BZN|XK*","BZN|ME","0.00"
"21/01/2021 11:00:00 - 21/01/2021 12:00:00","BZN|ME","BZN|AL","0.00"
"21/01/2021 11:00:00 - 21/01/2021 12:00:00","BZN|AL","BZN|ME","77.40"
"21/01/2021 11:00:00 - 21/01/2021 12:00:00","BZN|ME","BZN|BA","0.00"
"21/01/2021 11:00:00 - 21/01/2021 12:00:00","BZN|BA","BZN|ME","319.55"
"21/01/2021 11:00:00 - 21/01/2021 12:00:00","BZN|ME","BZN|IT-Centre-South","501.00"
"21/01/2021 11:00:00 - 21/01/2021 12:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"21/01/2021 11:00:00 - 21/01/2021 12:00:00","BZN|ME","BZN|RS","70.76"
"21/01/2021 11:00:00 - 21/01/2021 12:00:00","BZN|RS","BZN|ME","0.00"
"21/01/2021 11:00:00 - 21/01/2021 12:00:00","BZN|ME","BZN|XK*","219.60"
"21/01/2021 11:00:00 - 21/01/2021 12:00:00","BZN|XK*","BZN|ME","0.00"
"21/01/2021 12:00:00 - 21/01/2021 13:00:00","BZN|ME","BZN|AL","0.00"
"21/01/2021 12:00:00 - 21/01/2021 13:00:00","BZN|AL","BZN|ME","69.19"
"21/01/2021 12:00:00 - 21/01/2021 13:00:00","BZN|ME","BZN|BA","0.00"
"21/01/2021 12:00:00 - 21/01/2021 13:00:00","BZN|BA","BZN|ME","359.05"
"21/01/2021 12:00:00 - 21/01/2021 13:00:00","BZN|ME","BZN|IT-Centre-South","487.00"
"21/01/2021 12:00:00 - 21/01/2021 13:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"21/01/2021 12:00:00 - 21/01/2021 13:00:00","BZN|ME","BZN|RS","66.60"
"21/01/2021 12:00:00 - 21/01/2021 13:00:00","BZN|RS","BZN|ME","0.00"
"21/01/2021 12:00:00 - 21/01/2021 13:00:00","BZN|ME","BZN|XK*","233.60"
"21/01/2021 12:00:00 - 21/01/2021 13:00:00","BZN|XK*","BZN|ME","0.00"
"21/01/2021 13:00:00 - 21/01/2021 14:00:00","BZN|ME","BZN|AL","0.00"
"21/01/2021 13:00:00 - 21/01/2021 14:00:00","BZN|AL","BZN|ME","28.90"
"21/01/2021 13:00:00 - 21/01/2021 14:00:00","BZN|ME","BZN|BA","0.00"
"21/01/2021 13:00:00 - 21/01/2021 14:00:00","BZN|BA","BZN|ME","326.67"
"21/01/2021 13:00:00 - 21/01/2021 14:00:00","BZN|ME","BZN|IT-Centre-South","440.00"
"21/01/2021 13:00:00 - 21/01/2021 14:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"21/01/2021 13:00:00 - 21/01/2021 14:00:00","BZN|ME","BZN|RS","59.55"
"21/01/2021 13:00:00 - 21/01/2021 14:00:00","BZN|RS","BZN|ME","0.00"
"21/01/2021 13:00:00 - 21/01/2021 14:00:00","BZN|ME","BZN|XK*","242.40"
"21/01/2021 13:00:00 - 21/01/2021 14:00:00","BZN|XK*","BZN|ME","0.00"
"21/01/2021 14:00:00 - 21/01/2021 15:00:00","BZN|ME","BZN|AL","9.73"
"21/01/2021 14:00:00 - 21/01/2021 15:00:00","BZN|AL","BZN|ME","0.00"
"21/01/2021 14:00:00 - 21/01/2021 15:00:00","BZN|ME","BZN|BA","0.00"
"21/01/2021 14:00:00 - 21/01/2021 15:00:00","BZN|BA","BZN|ME","387.83"
"21/01/2021 14:00:00 - 21/01/2021 15:00:00","BZN|ME","BZN|IT-Centre-South","460.00"
"21/01/2021 14:00:00 - 21/01/2021 15:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"21/01/2021 14:00:00 - 21/01/2021 15:00:00","BZN|ME","BZN|RS","53.31"
"21/01/2021 14:00:00 - 21/01/2021 15:00:00","BZN|RS","BZN|ME","0.00"
"21/01/2021 14:00:00 - 21/01/2021 15:00:00","BZN|ME","BZN|XK*","277.20"
"21/01/2021 14:00:00 - 21/01/2021 15:00:00","BZN|XK*","BZN|ME","0.00"
"21/01/2021 15:00:00 - 21/01/2021 16:00:00","BZN|ME","BZN|AL","0.00"
"21/01/2021 15:00:00 - 21/01/2021 16:00:00","BZN|AL","BZN|ME","24.32"
"21/01/2021 15:00:00 - 21/01/2021 16:00:00","BZN|ME","BZN|BA","0.00"
"21/01/2021 15:00:00 - 21/01/2021 16:00:00","BZN|BA","BZN|ME","445.25"
"21/01/2021 15:00:00 - 21/01/2021 16:00:00","BZN|ME","BZN|IT-Centre-South","556.00"
"21/01/2021 15:00:00 - 21/01/2021 16:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"21/01/2021 15:00:00 - 21/01/2021 16:00:00","BZN|ME","BZN|RS","38.75"
"21/01/2021 15:00:00 - 21/01/2021 16:00:00","BZN|RS","BZN|ME","0.00"
"21/01/2021 15:00:00 - 21/01/2021 16:00:00","BZN|ME","BZN|XK*","254.00"
"21/01/2021 15:00:00 - 21/01/2021 16:00:00","BZN|XK*","BZN|ME","0.00"
"21/01/2021 16:00:00 - 21/01/2021 17:00:00","BZN|ME","BZN|AL","0.00"
"21/01/2021 16:00:00 - 21/01/2021 17:00:00","BZN|AL","BZN|ME","30.44"
"21/01/2021 16:00:00 - 21/01/2021 17:00:00","BZN|ME","BZN|BA","0.00"
"21/01/2021 16:00:00 - 21/01/2021 17:00:00","BZN|BA","BZN|ME","495.18"
"21/01/2021 16:00:00 - 21/01/2021 17:00:00","BZN|ME","BZN|IT-Centre-South","531.00"
"21/01/2021 16:00:00 - 21/01/2021 17:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"21/01/2021 16:00:00 - 21/01/2021 17:00:00","BZN|ME","BZN|RS","64.46"
"21/01/2021 16:00:00 - 21/01/2021 17:00:00","BZN|RS","BZN|ME","0.00"
"21/01/2021 16:00:00 - 21/01/2021 17:00:00","BZN|ME","BZN|XK*","297.60"
"21/01/2021 16:00:00 - 21/01/2021 17:00:00","BZN|XK*","BZN|ME","0.00"
"21/01/2021 17:00:00 - 21/01/2021 18:00:00","BZN|ME","BZN|AL","0.00"
"21/01/2021 17:00:00 - 21/01/2021 18:00:00","BZN|AL","BZN|ME","1.75"
"21/01/2021 17:00:00 - 21/01/2021 18:00:00","BZN|ME","BZN|BA","0.00"
"21/01/2021 17:00:00 - 21/01/2021 18:00:00","BZN|BA","BZN|ME","542.20"
"21/01/2021 17:00:00 - 21/01/2021 18:00:00","BZN|ME","BZN|IT-Centre-South","598.00"
"21/01/2021 17:00:00 - 21/01/2021 18:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"21/01/2021 17:00:00 - 21/01/2021 18:00:00","BZN|ME","BZN|RS","44.34"
"21/01/2021 17:00:00 - 21/01/2021 18:00:00","BZN|RS","BZN|ME","0.00"
"21/01/2021 17:00:00 - 21/01/2021 18:00:00","BZN|ME","BZN|XK*","239.20"
"21/01/2021 17:00:00 - 21/01/2021 18:00:00","BZN|XK*","BZN|ME","0.00"
"21/01/2021 18:00:00 - 21/01/2021 19:00:00","BZN|ME","BZN|AL","0.00"
"21/01/2021 18:00:00 - 21/01/2021 19:00:00","BZN|AL","BZN|ME","30.67"
"21/01/2021 18:00:00 - 21/01/2021 19:00:00","BZN|ME","BZN|BA","0.00"
"21/01/2021 18:00:00 - 21/01/2021 19:00:00","BZN|BA","BZN|ME","482.47"
"21/01/2021 18:00:00 - 21/01/2021 19:00:00","BZN|ME","BZN|IT-Centre-South","584.00"
"21/01/2021 18:00:00 - 21/01/2021 19:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"21/01/2021 18:00:00 - 21/01/2021 19:00:00","BZN|ME","BZN|RS","52.25"
"21/01/2021 18:00:00 - 21/01/2021 19:00:00","BZN|RS","BZN|ME","0.00"
"21/01/2021 18:00:00 - 21/01/2021 19:00:00","BZN|ME","BZN|XK*","206.80"
"21/01/2021 18:00:00 - 21/01/2021 19:00:00","BZN|XK*","BZN|ME","0.00"
"21/01/2021 19:00:00 - 21/01/2021 20:00:00","BZN|ME","BZN|AL","0.00"
"21/01/2021 19:00:00 - 21/01/2021 20:00:00","BZN|AL","BZN|ME","36.84"
"21/01/2021 19:00:00 - 21/01/2021 20:00:00","BZN|ME","BZN|BA","0.00"
"21/01/2021 19:00:00 - 21/01/2021 20:00:00","BZN|BA","BZN|ME","489.36"
"21/01/2021 19:00:00 - 21/01/2021 20:00:00","BZN|ME","BZN|IT-Centre-South","599.00"
"21/01/2021 19:00:00 - 21/01/2021 20:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"21/01/2021 19:00:00 - 21/01/2021 20:00:00","BZN|ME","BZN|RS","57.95"
"21/01/2021 19:00:00 - 21/01/2021 20:00:00","BZN|RS","BZN|ME","0.00"
"21/01/2021 19:00:00 - 21/01/2021 20:00:00","BZN|ME","BZN|XK*","210.40"
"21/01/2021 19:00:00 - 21/01/2021 20:00:00","BZN|XK*","BZN|ME","0.00"
"21/01/2021 20:00:00 - 21/01/2021 21:00:00","BZN|ME","BZN|AL","0.00"
"21/01/2021 20:00:00 - 21/01/2021 21:00:00","BZN|AL","BZN|ME","35.27"
"21/01/2021 20:00:00 - 21/01/2021 21:00:00","BZN|ME","BZN|BA","0.00"
"21/01/2021 20:00:00 - 21/01/2021 21:00:00","BZN|BA","BZN|ME","465.69"
"21/01/2021 20:00:00 - 21/01/2021 21:00:00","BZN|ME","BZN|IT-Centre-South","551.00"
"21/01/2021 20:00:00 - 21/01/2021 21:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"21/01/2021 20:00:00 - 21/01/2021 21:00:00","BZN|ME","BZN|RS","34.63"
"21/01/2021 20:00:00 - 21/01/2021 21:00:00","BZN|RS","BZN|ME","0.00"
"21/01/2021 20:00:00 - 21/01/2021 21:00:00","BZN|ME","BZN|XK*","217.60"
"21/01/2021 20:00:00 - 21/01/2021 21:00:00","BZN|XK*","BZN|ME","0.00"
"21/01/2021 21:00:00 - 21/01/2021 22:00:00","BZN|ME","BZN|AL","0.00"
"21/01/2021 21:00:00 - 21/01/2021 22:00:00","BZN|AL","BZN|ME","43.31"
"21/01/2021 21:00:00 - 21/01/2021 22:00:00","BZN|ME","BZN|BA","0.00"
"21/01/2021 21:00:00 - 21/01/2021 22:00:00","BZN|BA","BZN|ME","618.35"
"21/01/2021 21:00:00 - 21/01/2021 22:00:00","BZN|ME","BZN|IT-Centre-South","598.00"
"21/01/2021 21:00:00 - 21/01/2021 22:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"21/01/2021 21:00:00 - 21/01/2021 22:00:00","BZN|ME","BZN|RS","0.00"
"21/01/2021 21:00:00 - 21/01/2021 22:00:00","BZN|RS","BZN|ME","12.77"
"21/01/2021 21:00:00 - 21/01/2021 22:00:00","BZN|ME","BZN|XK*","178.00"
"21/01/2021 21:00:00 - 21/01/2021 22:00:00","BZN|XK*","BZN|ME","0.00"
"21/01/2021 22:00:00 - 21/01/2021 23:00:00","BZN|ME","BZN|AL","0.00"
"21/01/2021 22:00:00 - 21/01/2021 23:00:00","BZN|AL","BZN|ME","65.86"
"21/01/2021 22:00:00 - 21/01/2021 23:00:00","BZN|ME","BZN|BA","0.00"
"21/01/2021 22:00:00 - 21/01/2021 23:00:00","BZN|BA","BZN|ME","659.32"
"21/01/2021 22:00:00 - 21/01/2021 23:00:00","BZN|ME","BZN|IT-Centre-South","569.00"
"21/01/2021 22:00:00 - 21/01/2021 23:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"21/01/2021 22:00:00 - 21/01/2021 23:00:00","BZN|ME","BZN|RS","13.60"
"21/01/2021 22:00:00 - 21/01/2021 23:00:00","BZN|RS","BZN|ME","0.00"
"21/01/2021 22:00:00 - 21/01/2021 23:00:00","BZN|ME","BZN|XK*","280.40"
"21/01/2021 22:00:00 - 21/01/2021 23:00:00","BZN|XK*","BZN|ME","0.00"
"21/01/2021 23:00:00 - 22/01/2021 00:00:00","BZN|ME","BZN|AL","0.00"
"21/01/2021 23:00:00 - 22/01/2021 00:00:00","BZN|AL","BZN|ME","189.05"
"21/01/2021 23:00:00 - 22/01/2021 00:00:00","BZN|ME","BZN|BA","0.00"
"21/01/2021 23:00:00 - 22/01/2021 00:00:00","BZN|BA","BZN|ME","569.99"
"21/01/2021 23:00:00 - 22/01/2021 00:00:00","BZN|ME","BZN|IT-Centre-South","568.00"
"21/01/2021 23:00:00 - 22/01/2021 00:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"21/01/2021 23:00:00 - 22/01/2021 00:00:00","BZN|ME","BZN|RS","41.93"
"21/01/2021 23:00:00 - 22/01/2021 00:00:00","BZN|RS","BZN|ME","0.00"
"21/01/2021 23:00:00 - 22/01/2021 00:00:00","BZN|ME","BZN|XK*","295.60"
"21/01/2021 23:00:00 - 22/01/2021 00:00:00","BZN|XK*","BZN|ME","0.00"
"22/01/2021 00:00:00 - 22/01/2021 01:00:00","BZN|ME","BZN|AL","0.00"
"22/01/2021 00:00:00 - 22/01/2021 01:00:00","BZN|AL","BZN|ME","244.10"
"22/01/2021 00:00:00 - 22/01/2021 01:00:00","BZN|ME","BZN|BA","0.00"
"22/01/2021 00:00:00 - 22/01/2021 01:00:00","BZN|BA","BZN|ME","401.51"
"22/01/2021 00:00:00 - 22/01/2021 01:00:00","BZN|ME","BZN|IT-Centre-South","591.00"
"22/01/2021 00:00:00 - 22/01/2021 01:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"22/01/2021 00:00:00 - 22/01/2021 01:00:00","BZN|ME","BZN|RS","43.19"
"22/01/2021 00:00:00 - 22/01/2021 01:00:00","BZN|RS","BZN|ME","0.00"
"22/01/2021 00:00:00 - 22/01/2021 01:00:00","BZN|ME","BZN|XK*","192.80"
"22/01/2021 00:00:00 - 22/01/2021 01:00:00","BZN|XK*","BZN|ME","0.00"
"22/01/2021 01:00:00 - 22/01/2021 02:00:00","BZN|ME","BZN|AL","0.00"
"22/01/2021 01:00:00 - 22/01/2021 02:00:00","BZN|AL","BZN|ME","278.95"
"22/01/2021 01:00:00 - 22/01/2021 02:00:00","BZN|ME","BZN|BA","0.00"
"22/01/2021 01:00:00 - 22/01/2021 02:00:00","BZN|BA","BZN|ME","248.39"
"22/01/2021 01:00:00 - 22/01/2021 02:00:00","BZN|ME","BZN|IT-Centre-South","455.00"
"22/01/2021 01:00:00 - 22/01/2021 02:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"22/01/2021 01:00:00 - 22/01/2021 02:00:00","BZN|ME","BZN|RS","124.16"
"22/01/2021 01:00:00 - 22/01/2021 02:00:00","BZN|RS","BZN|ME","0.00"
"22/01/2021 01:00:00 - 22/01/2021 02:00:00","BZN|ME","BZN|XK*","200.00"
"22/01/2021 01:00:00 - 22/01/2021 02:00:00","BZN|XK*","BZN|ME","0.00"
"22/01/2021 02:00:00 - 22/01/2021 03:00:00","BZN|ME","BZN|AL","0.00"
"22/01/2021 02:00:00 - 22/01/2021 03:00:00","BZN|AL","BZN|ME","301.37"
"22/01/2021 02:00:00 - 22/01/2021 03:00:00","BZN|ME","BZN|BA","0.00"
"22/01/2021 02:00:00 - 22/01/2021 03:00:00","BZN|BA","BZN|ME","292.28"
"22/01/2021 02:00:00 - 22/01/2021 03:00:00","BZN|ME","BZN|IT-Centre-South","595.00"
"22/01/2021 02:00:00 - 22/01/2021 03:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"22/01/2021 02:00:00 - 22/01/2021 03:00:00","BZN|ME","BZN|RS","117.75"
"22/01/2021 02:00:00 - 22/01/2021 03:00:00","BZN|RS","BZN|ME","0.00"
"22/01/2021 02:00:00 - 22/01/2021 03:00:00","BZN|ME","BZN|XK*","155.60"
"22/01/2021 02:00:00 - 22/01/2021 03:00:00","BZN|XK*","BZN|ME","0.00"
"22/01/2021 03:00:00 - 22/01/2021 04:00:00","BZN|ME","BZN|AL","0.00"
"22/01/2021 03:00:00 - 22/01/2021 04:00:00","BZN|AL","BZN|ME","300.87"
"22/01/2021 03:00:00 - 22/01/2021 04:00:00","BZN|ME","BZN|BA","0.00"
"22/01/2021 03:00:00 - 22/01/2021 04:00:00","BZN|BA","BZN|ME","303.32"
"22/01/2021 03:00:00 - 22/01/2021 04:00:00","BZN|ME","BZN|IT-Centre-South","564.00"
"22/01/2021 03:00:00 - 22/01/2021 04:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"22/01/2021 03:00:00 - 22/01/2021 04:00:00","BZN|ME","BZN|RS","166.34"
"22/01/2021 03:00:00 - 22/01/2021 04:00:00","BZN|RS","BZN|ME","0.00"
"22/01/2021 03:00:00 - 22/01/2021 04:00:00","BZN|ME","BZN|XK*","153.60"
"22/01/2021 03:00:00 - 22/01/2021 04:00:00","BZN|XK*","BZN|ME","0.00"
"22/01/2021 04:00:00 - 22/01/2021 05:00:00","BZN|ME","BZN|AL","0.00"
"22/01/2021 04:00:00 - 22/01/2021 05:00:00","BZN|AL","BZN|ME","185.72"
"22/01/2021 04:00:00 - 22/01/2021 05:00:00","BZN|ME","BZN|BA","0.00"
"22/01/2021 04:00:00 - 22/01/2021 05:00:00","BZN|BA","BZN|ME","476.93"
"22/01/2021 04:00:00 - 22/01/2021 05:00:00","BZN|ME","BZN|IT-Centre-South","584.00"
"22/01/2021 04:00:00 - 22/01/2021 05:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"22/01/2021 04:00:00 - 22/01/2021 05:00:00","BZN|ME","BZN|RS","142.18"
"22/01/2021 04:00:00 - 22/01/2021 05:00:00","BZN|RS","BZN|ME","0.00"
"22/01/2021 04:00:00 - 22/01/2021 05:00:00","BZN|ME","BZN|XK*","242.00"
"22/01/2021 04:00:00 - 22/01/2021 05:00:00","BZN|XK*","BZN|ME","0.00"
"22/01/2021 05:00:00 - 22/01/2021 06:00:00","BZN|ME","BZN|AL","0.00"
"22/01/2021 05:00:00 - 22/01/2021 06:00:00","BZN|AL","BZN|ME","203.76"
"22/01/2021 05:00:00 - 22/01/2021 06:00:00","BZN|ME","BZN|BA","0.00"
"22/01/2021 05:00:00 - 22/01/2021 06:00:00","BZN|BA","BZN|ME","434.62"
"22/01/2021 05:00:00 - 22/01/2021 06:00:00","BZN|ME","BZN|IT-Centre-South","573.00"
"22/01/2021 05:00:00 - 22/01/2021 06:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"22/01/2021 05:00:00 - 22/01/2021 06:00:00","BZN|ME","BZN|RS","169.56"
"22/01/2021 05:00:00 - 22/01/2021 06:00:00","BZN|RS","BZN|ME","0.00"
"22/01/2021 05:00:00 - 22/01/2021 06:00:00","BZN|ME","BZN|XK*","184.40"
"22/01/2021 05:00:00 - 22/01/2021 06:00:00","BZN|XK*","BZN|ME","0.00"
"22/01/2021 06:00:00 - 22/01/2021 07:00:00","BZN|ME","BZN|AL","0.00"
"22/01/2021 06:00:00 - 22/01/2021 07:00:00","BZN|AL","BZN|ME","136.14"
"22/01/2021 06:00:00 - 22/01/2021 07:00:00","BZN|ME","BZN|BA","0.00"
"22/01/2021 06:00:00 - 22/01/2021 07:00:00","BZN|BA","BZN|ME","530.76"
"22/01/2021 06:00:00 - 22/01/2021 07:00:00","BZN|ME","BZN|IT-Centre-South","595.00"
"22/01/2021 06:00:00 - 22/01/2021 07:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"22/01/2021 06:00:00 - 22/01/2021 07:00:00","BZN|ME","BZN|RS","63.39"
"22/01/2021 06:00:00 - 22/01/2021 07:00:00","BZN|RS","BZN|ME","0.00"
"22/01/2021 06:00:00 - 22/01/2021 07:00:00","BZN|ME","BZN|XK*","259.20"
"22/01/2021 06:00:00 - 22/01/2021 07:00:00","BZN|XK*","BZN|ME","0.00"
"22/01/2021 07:00:00 - 22/01/2021 08:00:00","BZN|ME","BZN|AL","0.00"
"22/01/2021 07:00:00 - 22/01/2021 08:00:00","BZN|AL","BZN|ME","133.40"
"22/01/2021 07:00:00 - 22/01/2021 08:00:00","BZN|ME","BZN|BA","0.00"
"22/01/2021 07:00:00 - 22/01/2021 08:00:00","BZN|BA","BZN|ME","514.85"
