"MTU","Out Area","In Area","Physical Flow (MW)"
"29/04/2021 03:00:00 - 29/04/2021 04:00:00","BZN|HU","BZN|AT","0.00"
"29/04/2021 03:00:00 - 29/04/2021 04:00:00","BZN|AT","BZN|HU","180.61"
"29/04/2021 03:00:00 - 29/04/2021 04:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"29/04/2021 03:00:00 - 29/04/2021 04:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"29/04/2021 03:00:00 - 29/04/2021 04:00:00","BZN|HU","BZN|HR","985.52"
"29/04/2021 03:00:00 - 29/04/2021 04:00:00","BZN|HR","BZN|HU","0.00"
"29/04/2021 03:00:00 - 29/04/2021 04:00:00","BZN|HU","BZN|RO","31.98"
"29/04/2021 03:00:00 - 29/04/2021 04:00:00","BZN|RO","BZN|HU","0.00"
"29/04/2021 03:00:00 - 29/04/2021 04:00:00","BZN|HU","BZN|RS","0.00"
"29/04/2021 03:00:00 - 29/04/2021 04:00:00","BZN|RS","BZN|HU","64.86"
"29/04/2021 03:00:00 - 29/04/2021 04:00:00","BZN|HU","BZN|SI","n/e"
"29/04/2021 03:00:00 - 29/04/2021 04:00:00","BZN|SI","BZN|HU","n/e"
"29/04/2021 03:00:00 - 29/04/2021 04:00:00","BZN|HU","BZN|SK","0.00"
"29/04/2021 03:00:00 - 29/04/2021 04:00:00","BZN|SK","BZN|HU","1126.18"
"29/04/2021 03:00:00 - 29/04/2021 04:00:00","BZN|HU","BZN|UA","0.00"
"29/04/2021 03:00:00 - 29/04/2021 04:00:00","BZN|UA","BZN|HU","465.33"
"29/04/2021 03:00:00 - 29/04/2021 04:00:00","BZN|HU","BZN|UA-IPS","n/e"
"29/04/2021 03:00:00 - 29/04/2021 04:00:00","BZN|UA-IPS","BZN|HU","n/e"
"29/04/2021 04:00:00 - 29/04/2021 05:00:00","BZN|HU","BZN|AT","0.00"
"29/04/2021 04:00:00 - 29/04/2021 05:00:00","BZN|AT","BZN|HU","128.73"
"29/04/2021 04:00:00 - 29/04/2021 05:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"29/04/2021 04:00:00 - 29/04/2021 05:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"29/04/2021 04:00:00 - 29/04/2021 05:00:00","BZN|HU","BZN|HR","959.59"
"29/04/2021 04:00:00 - 29/04/2021 05:00:00","BZN|HR","BZN|HU","0.00"
"29/04/2021 04:00:00 - 29/04/2021 05:00:00","BZN|HU","BZN|RO","36.74"
"29/04/2021 04:00:00 - 29/04/2021 05:00:00","BZN|RO","BZN|HU","0.00"
"29/04/2021 04:00:00 - 29/04/2021 05:00:00","BZN|HU","BZN|RS","0.00"
"29/04/2021 04:00:00 - 29/04/2021 05:00:00","BZN|RS","BZN|HU","90.23"
"29/04/2021 04:00:00 - 29/04/2021 05:00:00","BZN|HU","BZN|SI","n/e"
"29/04/2021 04:00:00 - 29/04/2021 05:00:00","BZN|SI","BZN|HU","n/e"
"29/04/2021 04:00:00 - 29/04/2021 05:00:00","BZN|HU","BZN|SK","0.00"
"29/04/2021 04:00:00 - 29/04/2021 05:00:00","BZN|SK","BZN|HU","1220.12"
"29/04/2021 04:00:00 - 29/04/2021 05:00:00","BZN|HU","BZN|UA","0.00"
"29/04/2021 04:00:00 - 29/04/2021 05:00:00","BZN|UA","BZN|HU","453.94"
"29/04/2021 04:00:00 - 29/04/2021 05:00:00","BZN|HU","BZN|UA-IPS","n/e"
"29/04/2021 04:00:00 - 29/04/2021 05:00:00","BZN|UA-IPS","BZN|HU","n/e"
"29/04/2021 05:00:00 - 29/04/2021 06:00:00","BZN|HU","BZN|AT","0.00"
"29/04/2021 05:00:00 - 29/04/2021 06:00:00","BZN|AT","BZN|HU","198.74"
"29/04/2021 05:00:00 - 29/04/2021 06:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"29/04/2021 05:00:00 - 29/04/2021 06:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"29/04/2021 05:00:00 - 29/04/2021 06:00:00","BZN|HU","BZN|HR","928.45"
"29/04/2021 05:00:00 - 29/04/2021 06:00:00","BZN|HR","BZN|HU","0.00"
"29/04/2021 05:00:00 - 29/04/2021 06:00:00","BZN|HU","BZN|RO","96.00"
"29/04/2021 05:00:00 - 29/04/2021 06:00:00","BZN|RO","BZN|HU","0.00"
"29/04/2021 05:00:00 - 29/04/2021 06:00:00","BZN|HU","BZN|RS","0.00"
"29/04/2021 05:00:00 - 29/04/2021 06:00:00","BZN|RS","BZN|HU","93.42"
"29/04/2021 05:00:00 - 29/04/2021 06:00:00","BZN|HU","BZN|SI","n/e"
"29/04/2021 05:00:00 - 29/04/2021 06:00:00","BZN|SI","BZN|HU","n/e"
"29/04/2021 05:00:00 - 29/04/2021 06:00:00","BZN|HU","BZN|SK","0.00"
"29/04/2021 05:00:00 - 29/04/2021 06:00:00","BZN|SK","BZN|HU","1334.91"
"29/04/2021 05:00:00 - 29/04/2021 06:00:00","BZN|HU","BZN|UA","0.00"
"29/04/2021 05:00:00 - 29/04/2021 06:00:00","BZN|UA","BZN|HU","431.71"
"29/04/2021 05:00:00 - 29/04/2021 06:00:00","BZN|HU","BZN|UA-IPS","n/e"
"29/04/2021 05:00:00 - 29/04/2021 06:00:00","BZN|UA-IPS","BZN|HU","n/e"
"29/04/2021 06:00:00 - 29/04/2021 07:00:00","BZN|HU","BZN|AT","0.00"
"29/04/2021 06:00:00 - 29/04/2021 07:00:00","BZN|AT","BZN|HU","139.56"
"29/04/2021 06:00:00 - 29/04/2021 07:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"29/04/2021 06:00:00 - 29/04/2021 07:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"29/04/2021 06:00:00 - 29/04/2021 07:00:00","BZN|HU","BZN|HR","456.95"
"29/04/2021 06:00:00 - 29/04/2021 07:00:00","BZN|HR","BZN|HU","0.00"
"29/04/2021 06:00:00 - 29/04/2021 07:00:00","BZN|HU","BZN|RO","0.00"
"29/04/2021 06:00:00 - 29/04/2021 07:00:00","BZN|RO","BZN|HU","12.55"
"29/04/2021 06:00:00 - 29/04/2021 07:00:00","BZN|HU","BZN|RS","0.00"
"29/04/2021 06:00:00 - 29/04/2021 07:00:00","BZN|RS","BZN|HU","287.34"
"29/04/2021 06:00:00 - 29/04/2021 07:00:00","BZN|HU","BZN|SI","n/e"
"29/04/2021 06:00:00 - 29/04/2021 07:00:00","BZN|SI","BZN|HU","n/e"
"29/04/2021 06:00:00 - 29/04/2021 07:00:00","BZN|HU","BZN|SK","0.00"
"29/04/2021 06:00:00 - 29/04/2021 07:00:00","BZN|SK","BZN|HU","987.56"
"29/04/2021 06:00:00 - 29/04/2021 07:00:00","BZN|HU","BZN|UA","0.00"
"29/04/2021 06:00:00 - 29/04/2021 07:00:00","BZN|UA","BZN|HU","451.69"
"29/04/2021 06:00:00 - 29/04/2021 07:00:00","BZN|HU","BZN|UA-IPS","n/e"
"29/04/2021 06:00:00 - 29/04/2021 07:00:00","BZN|UA-IPS","BZN|HU","n/e"
"29/04/2021 07:00:00 - 29/04/2021 08:00:00","BZN|HU","BZN|AT","0.00"
"29/04/2021 07:00:00 - 29/04/2021 08:00:00","BZN|AT","BZN|HU","4.09"
"29/04/2021 07:00:00 - 29/04/2021 08:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"29/04/2021 07:00:00 - 29/04/2021 08:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"29/04/2021 07:00:00 - 29/04/2021 08:00:00","BZN|HU","BZN|HR","281.79"
"29/04/2021 07:00:00 - 29/04/2021 08:00:00","BZN|HR","BZN|HU","0.00"
"29/04/2021 07:00:00 - 29/04/2021 08:00:00","BZN|HU","BZN|RO","0.00"
"29/04/2021 07:00:00 - 29/04/2021 08:00:00","BZN|RO","BZN|HU","72.22"
"29/04/2021 07:00:00 - 29/04/2021 08:00:00","BZN|HU","BZN|RS","0.00"
"29/04/2021 07:00:00 - 29/04/2021 08:00:00","BZN|RS","BZN|HU","319.17"
"29/04/2021 07:00:00 - 29/04/2021 08:00:00","BZN|HU","BZN|SI","n/e"
"29/04/2021 07:00:00 - 29/04/2021 08:00:00","BZN|SI","BZN|HU","n/e"
"29/04/2021 07:00:00 - 29/04/2021 08:00:00","BZN|HU","BZN|SK","0.00"
"29/04/2021 07:00:00 - 29/04/2021 08:00:00","BZN|SK","BZN|HU","1000.64"
"29/04/2021 07:00:00 - 29/04/2021 08:00:00","BZN|HU","BZN|UA","0.00"
"29/04/2021 07:00:00 - 29/04/2021 08:00:00","BZN|UA","BZN|HU","502.14"
"29/04/2021 07:00:00 - 29/04/2021 08:00:00","BZN|HU","BZN|UA-IPS","n/e"
"29/04/2021 07:00:00 - 29/04/2021 08:00:00","BZN|UA-IPS","BZN|HU","n/e"
"29/04/2021 08:00:00 - 29/04/2021 09:00:00","BZN|HU","BZN|AT","74.76"
"29/04/2021 08:00:00 - 29/04/2021 09:00:00","BZN|AT","BZN|HU","0.00"
"29/04/2021 08:00:00 - 29/04/2021 09:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"29/04/2021 08:00:00 - 29/04/2021 09:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"29/04/2021 08:00:00 - 29/04/2021 09:00:00","BZN|HU","BZN|HR","323.67"
"29/04/2021 08:00:00 - 29/04/2021 09:00:00","BZN|HR","BZN|HU","0.00"
"29/04/2021 08:00:00 - 29/04/2021 09:00:00","BZN|HU","BZN|RO","0.00"
"29/04/2021 08:00:00 - 29/04/2021 09:00:00","BZN|RO","BZN|HU","12.14"
"29/04/2021 08:00:00 - 29/04/2021 09:00:00","BZN|HU","BZN|RS","0.00"
"29/04/2021 08:00:00 - 29/04/2021 09:00:00","BZN|RS","BZN|HU","295.97"
"29/04/2021 08:00:00 - 29/04/2021 09:00:00","BZN|HU","BZN|SI","n/e"
"29/04/2021 08:00:00 - 29/04/2021 09:00:00","BZN|SI","BZN|HU","n/e"
"29/04/2021 08:00:00 - 29/04/2021 09:00:00","BZN|HU","BZN|SK","0.00"
"29/04/2021 08:00:00 - 29/04/2021 09:00:00","BZN|SK","BZN|HU","967.50"
"29/04/2021 08:00:00 - 29/04/2021 09:00:00","BZN|HU","BZN|UA","0.00"
"29/04/2021 08:00:00 - 29/04/2021 09:00:00","BZN|UA","BZN|HU","486.42"
"29/04/2021 08:00:00 - 29/04/2021 09:00:00","BZN|HU","BZN|UA-IPS","n/e"
"29/04/2021 08:00:00 - 29/04/2021 09:00:00","BZN|UA-IPS","BZN|HU","n/e"
"29/04/2021 09:00:00 - 29/04/2021 10:00:00","BZN|HU","BZN|AT","30.12"
"29/04/2021 09:00:00 - 29/04/2021 10:00:00","BZN|AT","BZN|HU","0.00"
"29/04/2021 09:00:00 - 29/04/2021 10:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"29/04/2021 09:00:00 - 29/04/2021 10:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"29/04/2021 09:00:00 - 29/04/2021 10:00:00","BZN|HU","BZN|HR","361.61"
"29/04/2021 09:00:00 - 29/04/2021 10:00:00","BZN|HR","BZN|HU","0.00"
"29/04/2021 09:00:00 - 29/04/2021 10:00:00","BZN|HU","BZN|RO","69.04"
"29/04/2021 09:00:00 - 29/04/2021 10:00:00","BZN|RO","BZN|HU","0.00"
"29/04/2021 09:00:00 - 29/04/2021 10:00:00","BZN|HU","BZN|RS","0.00"
"29/04/2021 09:00:00 - 29/04/2021 10:00:00","BZN|RS","BZN|HU","241.92"
"29/04/2021 09:00:00 - 29/04/2021 10:00:00","BZN|HU","BZN|SI","n/e"
"29/04/2021 09:00:00 - 29/04/2021 10:00:00","BZN|SI","BZN|HU","n/e"
"29/04/2021 09:00:00 - 29/04/2021 10:00:00","BZN|HU","BZN|SK","0.00"
"29/04/2021 09:00:00 - 29/04/2021 10:00:00","BZN|SK","BZN|HU","865.63"
"29/04/2021 09:00:00 - 29/04/2021 10:00:00","BZN|HU","BZN|UA","0.00"
"29/04/2021 09:00:00 - 29/04/2021 10:00:00","BZN|UA","BZN|HU","448.48"
"29/04/2021 09:00:00 - 29/04/2021 10:00:00","BZN|HU","BZN|UA-IPS","n/e"
"29/04/2021 09:00:00 - 29/04/2021 10:00:00","BZN|UA-IPS","BZN|HU","n/e"
"29/04/2021 10:00:00 - 29/04/2021 11:00:00","BZN|HU","BZN|AT","111.90"
"29/04/2021 10:00:00 - 29/04/2021 11:00:00","BZN|AT","BZN|HU","0.00"
"29/04/2021 10:00:00 - 29/04/2021 11:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"29/04/2021 10:00:00 - 29/04/2021 11:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"29/04/2021 10:00:00 - 29/04/2021 11:00:00","BZN|HU","BZN|HR","530.35"
"29/04/2021 10:00:00 - 29/04/2021 11:00:00","BZN|HR","BZN|HU","0.00"
"29/04/2021 10:00:00 - 29/04/2021 11:00:00","BZN|HU","BZN|RO","77.35"
"29/04/2021 10:00:00 - 29/04/2021 11:00:00","BZN|RO","BZN|HU","0.00"
"29/04/2021 10:00:00 - 29/04/2021 11:00:00","BZN|HU","BZN|RS","0.00"
"29/04/2021 10:00:00 - 29/04/2021 11:00:00","BZN|RS","BZN|HU","196.31"
"29/04/2021 10:00:00 - 29/04/2021 11:00:00","BZN|HU","BZN|SI","n/e"
"29/04/2021 10:00:00 - 29/04/2021 11:00:00","BZN|SI","BZN|HU","n/e"
"29/04/2021 10:00:00 - 29/04/2021 11:00:00","BZN|HU","BZN|SK","0.00"
"29/04/2021 10:00:00 - 29/04/2021 11:00:00","BZN|SK","BZN|HU","1075.33"
"29/04/2021 10:00:00 - 29/04/2021 11:00:00","BZN|HU","BZN|UA","0.00"
"29/04/2021 10:00:00 - 29/04/2021 11:00:00","BZN|UA","BZN|HU","445.72"
"29/04/2021 10:00:00 - 29/04/2021 11:00:00","BZN|HU","BZN|UA-IPS","n/e"
"29/04/2021 10:00:00 - 29/04/2021 11:00:00","BZN|UA-IPS","BZN|HU","n/e"
"29/04/2021 11:00:00 - 29/04/2021 12:00:00","BZN|HU","BZN|AT","109.71"
"29/04/2021 11:00:00 - 29/04/2021 12:00:00","BZN|AT","BZN|HU","0.00"
"29/04/2021 11:00:00 - 29/04/2021 12:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"29/04/2021 11:00:00 - 29/04/2021 12:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"29/04/2021 11:00:00 - 29/04/2021 12:00:00","BZN|HU","BZN|HR","612.16"
"29/04/2021 11:00:00 - 29/04/2021 12:00:00","BZN|HR","BZN|HU","0.00"
"29/04/2021 11:00:00 - 29/04/2021 12:00:00","BZN|HU","BZN|RO","40.11"
"29/04/2021 11:00:00 - 29/04/2021 12:00:00","BZN|RO","BZN|HU","0.00"
"29/04/2021 11:00:00 - 29/04/2021 12:00:00","BZN|HU","BZN|RS","0.00"
"29/04/2021 11:00:00 - 29/04/2021 12:00:00","BZN|RS","BZN|HU","166.53"
"29/04/2021 11:00:00 - 29/04/2021 12:00:00","BZN|HU","BZN|SI","n/e"
"29/04/2021 11:00:00 - 29/04/2021 12:00:00","BZN|SI","BZN|HU","n/e"
"29/04/2021 11:00:00 - 29/04/2021 12:00:00","BZN|HU","BZN|SK","0.00"
"29/04/2021 11:00:00 - 29/04/2021 12:00:00","BZN|SK","BZN|HU","1071.40"
"29/04/2021 11:00:00 - 29/04/2021 12:00:00","BZN|HU","BZN|UA","0.00"
"29/04/2021 11:00:00 - 29/04/2021 12:00:00","BZN|UA","BZN|HU","446.59"
"29/04/2021 11:00:00 - 29/04/2021 12:00:00","BZN|HU","BZN|UA-IPS","n/e"
"29/04/2021 11:00:00 - 29/04/2021 12:00:00","BZN|UA-IPS","BZN|HU","n/e"
"29/04/2021 12:00:00 - 29/04/2021 13:00:00","BZN|HU","BZN|AT","100.33"
"29/04/2021 12:00:00 - 29/04/2021 13:00:00","BZN|AT","BZN|HU","0.00"
"29/04/2021 12:00:00 - 29/04/2021 13:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"29/04/2021 12:00:00 - 29/04/2021 13:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"29/04/2021 12:00:00 - 29/04/2021 13:00:00","BZN|HU","BZN|HR","658.01"
"29/04/2021 12:00:00 - 29/04/2021 13:00:00","BZN|HR","BZN|HU","0.00"
"29/04/2021 12:00:00 - 29/04/2021 13:00:00","BZN|HU","BZN|RO","21.12"
"29/04/2021 12:00:00 - 29/04/2021 13:00:00","BZN|RO","BZN|HU","0.00"
"29/04/2021 12:00:00 - 29/04/2021 13:00:00","BZN|HU","BZN|RS","0.00"
"29/04/2021 12:00:00 - 29/04/2021 13:00:00","BZN|RS","BZN|HU","169.64"
"29/04/2021 12:00:00 - 29/04/2021 13:00:00","BZN|HU","BZN|SI","n/e"
"29/04/2021 12:00:00 - 29/04/2021 13:00:00","BZN|SI","BZN|HU","n/e"
"29/04/2021 12:00:00 - 29/04/2021 13:00:00","BZN|HU","BZN|SK","0.00"
"29/04/2021 12:00:00 - 29/04/2021 13:00:00","BZN|SK","BZN|HU","1045.93"
"29/04/2021 12:00:00 - 29/04/2021 13:00:00","BZN|HU","BZN|UA","0.00"
"29/04/2021 12:00:00 - 29/04/2021 13:00:00","BZN|UA","BZN|HU","432.10"
"29/04/2021 12:00:00 - 29/04/2021 13:00:00","BZN|HU","BZN|UA-IPS","n/e"
"29/04/2021 12:00:00 - 29/04/2021 13:00:00","BZN|UA-IPS","BZN|HU","n/e"
"29/04/2021 13:00:00 - 29/04/2021 14:00:00","BZN|HU","BZN|AT","203.05"
"29/04/2021 13:00:00 - 29/04/2021 14:00:00","BZN|AT","BZN|HU","0.00"
"29/04/2021 13:00:00 - 29/04/2021 14:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"29/04/2021 13:00:00 - 29/04/2021 14:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"29/04/2021 13:00:00 - 29/04/2021 14:00:00","BZN|HU","BZN|HR","679.84"
"29/04/2021 13:00:00 - 29/04/2021 14:00:00","BZN|HR","BZN|HU","0.00"
"29/04/2021 13:00:00 - 29/04/2021 14:00:00","BZN|HU","BZN|RO","0.00"
"29/04/2021 13:00:00 - 29/04/2021 14:00:00","BZN|RO","BZN|HU","57.75"
"29/04/2021 13:00:00 - 29/04/2021 14:00:00","BZN|HU","BZN|RS","0.00"
"29/04/2021 13:00:00 - 29/04/2021 14:00:00","BZN|RS","BZN|HU","211.98"
"29/04/2021 13:00:00 - 29/04/2021 14:00:00","BZN|HU","BZN|SI","n/e"
"29/04/2021 13:00:00 - 29/04/2021 14:00:00","BZN|SI","BZN|HU","n/e"
"29/04/2021 13:00:00 - 29/04/2021 14:00:00","BZN|HU","BZN|SK","0.00"
"29/04/2021 13:00:00 - 29/04/2021 14:00:00","BZN|SK","BZN|HU","963.56"
"29/04/2021 13:00:00 - 29/04/2021 14:00:00","BZN|HU","BZN|UA","0.00"
"29/04/2021 13:00:00 - 29/04/2021 14:00:00","BZN|UA","BZN|HU","441.49"
"29/04/2021 13:00:00 - 29/04/2021 14:00:00","BZN|HU","BZN|UA-IPS","n/e"
"29/04/2021 13:00:00 - 29/04/2021 14:00:00","BZN|UA-IPS","BZN|HU","n/e"
"29/04/2021 14:00:00 - 29/04/2021 15:00:00","BZN|HU","BZN|AT","215.16"
"29/04/2021 14:00:00 - 29/04/2021 15:00:00","BZN|AT","BZN|HU","0.00"
"29/04/2021 14:00:00 - 29/04/2021 15:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"29/04/2021 14:00:00 - 29/04/2021 15:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"29/04/2021 14:00:00 - 29/04/2021 15:00:00","BZN|HU","BZN|HR","741.43"
"29/04/2021 14:00:00 - 29/04/2021 15:00:00","BZN|HR","BZN|HU","0.00"
"29/04/2021 14:00:00 - 29/04/2021 15:00:00","BZN|HU","BZN|RO","0.00"
"29/04/2021 14:00:00 - 29/04/2021 15:00:00","BZN|RO","BZN|HU","70.69"
"29/04/2021 14:00:00 - 29/04/2021 15:00:00","BZN|HU","BZN|RS","0.00"
"29/04/2021 14:00:00 - 29/04/2021 15:00:00","BZN|RS","BZN|HU","190.49"
"29/04/2021 14:00:00 - 29/04/2021 15:00:00","BZN|HU","BZN|SI","n/e"
"29/04/2021 14:00:00 - 29/04/2021 15:00:00","BZN|SI","BZN|HU","n/e"
"29/04/2021 14:00:00 - 29/04/2021 15:00:00","BZN|HU","BZN|SK","0.00"
"29/04/2021 14:00:00 - 29/04/2021 15:00:00","BZN|SK","BZN|HU","1054.88"
"29/04/2021 14:00:00 - 29/04/2021 15:00:00","BZN|HU","BZN|UA","0.00"
"29/04/2021 14:00:00 - 29/04/2021 15:00:00","BZN|UA","BZN|HU","433.13"
"29/04/2021 14:00:00 - 29/04/2021 15:00:00","BZN|HU","BZN|UA-IPS","n/e"
"29/04/2021 14:00:00 - 29/04/2021 15:00:00","BZN|UA-IPS","BZN|HU","n/e"
"29/04/2021 15:00:00 - 29/04/2021 16:00:00","BZN|HU","BZN|AT","257.45"
"29/04/2021 15:00:00 - 29/04/2021 16:00:00","BZN|AT","BZN|HU","0.00"
"29/04/2021 15:00:00 - 29/04/2021 16:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"29/04/2021 15:00:00 - 29/04/2021 16:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"29/04/2021 15:00:00 - 29/04/2021 16:00:00","BZN|HU","BZN|HR","686.88"
"29/04/2021 15:00:00 - 29/04/2021 16:00:00","BZN|HR","BZN|HU","0.00"
"29/04/2021 15:00:00 - 29/04/2021 16:00:00","BZN|HU","BZN|RO","0.00"
"29/04/2021 15:00:00 - 29/04/2021 16:00:00","BZN|RO","BZN|HU","104.98"
"29/04/2021 15:00:00 - 29/04/2021 16:00:00","BZN|HU","BZN|RS","0.00"
"29/04/2021 15:00:00 - 29/04/2021 16:00:00","BZN|RS","BZN|HU","170.13"
"29/04/2021 15:00:00 - 29/04/2021 16:00:00","BZN|HU","BZN|SI","n/e"
"29/04/2021 15:00:00 - 29/04/2021 16:00:00","BZN|SI","BZN|HU","n/e"
"29/04/2021 15:00:00 - 29/04/2021 16:00:00","BZN|HU","BZN|SK","0.00"
"29/04/2021 15:00:00 - 29/04/2021 16:00:00","BZN|SK","BZN|HU","1161.50"
"29/04/2021 15:00:00 - 29/04/2021 16:00:00","BZN|HU","BZN|UA","0.00"
"29/04/2021 15:00:00 - 29/04/2021 16:00:00","BZN|UA","BZN|HU","453.73"
"29/04/2021 15:00:00 - 29/04/2021 16:00:00","BZN|HU","BZN|UA-IPS","n/e"
"29/04/2021 15:00:00 - 29/04/2021 16:00:00","BZN|UA-IPS","BZN|HU","n/e"
"29/04/2021 16:00:00 - 29/04/2021 17:00:00","BZN|HU","BZN|AT","127.98"
"29/04/2021 16:00:00 - 29/04/2021 17:00:00","BZN|AT","BZN|HU","0.00"
"29/04/2021 16:00:00 - 29/04/2021 17:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"29/04/2021 16:00:00 - 29/04/2021 17:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"29/04/2021 16:00:00 - 29/04/2021 17:00:00","BZN|HU","BZN|HR","486.89"
"29/04/2021 16:00:00 - 29/04/2021 17:00:00","BZN|HR","BZN|HU","0.00"
"29/04/2021 16:00:00 - 29/04/2021 17:00:00","BZN|HU","BZN|RO","0.00"
"29/04/2021 16:00:00 - 29/04/2021 17:00:00","BZN|RO","BZN|HU","39.73"
"29/04/2021 16:00:00 - 29/04/2021 17:00:00","BZN|HU","BZN|RS","0.00"
"29/04/2021 16:00:00 - 29/04/2021 17:00:00","BZN|RS","BZN|HU","93.17"
"29/04/2021 16:00:00 - 29/04/2021 17:00:00","BZN|HU","BZN|SI","n/e"
"29/04/2021 16:00:00 - 29/04/2021 17:00:00","BZN|SI","BZN|HU","n/e"
"29/04/2021 16:00:00 - 29/04/2021 17:00:00","BZN|HU","BZN|SK","0.00"
"29/04/2021 16:00:00 - 29/04/2021 17:00:00","BZN|SK","BZN|HU","1239.99"
"29/04/2021 16:00:00 - 29/04/2021 17:00:00","BZN|HU","BZN|UA","0.00"
"29/04/2021 16:00:00 - 29/04/2021 17:00:00","BZN|UA","BZN|HU","454.93"
"29/04/2021 16:00:00 - 29/04/2021 17:00:00","BZN|HU","BZN|UA-IPS","n/e"
"29/04/2021 16:00:00 - 29/04/2021 17:00:00","BZN|UA-IPS","BZN|HU","n/e"
"29/04/2021 17:00:00 - 29/04/2021 18:00:00","BZN|HU","BZN|AT","94.22"
"29/04/2021 17:00:00 - 29/04/2021 18:00:00","BZN|AT","BZN|HU","0.00"
"29/04/2021 17:00:00 - 29/04/2021 18:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"29/04/2021 17:00:00 - 29/04/2021 18:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"29/04/2021 17:00:00 - 29/04/2021 18:00:00","BZN|HU","BZN|HR","435.87"
"29/04/2021 17:00:00 - 29/04/2021 18:00:00","BZN|HR","BZN|HU","0.00"
"29/04/2021 17:00:00 - 29/04/2021 18:00:00","BZN|HU","BZN|RO","0.00"
"29/04/2021 17:00:00 - 29/04/2021 18:00:00","BZN|RO","BZN|HU","20.62"
"29/04/2021 17:00:00 - 29/04/2021 18:00:00","BZN|HU","BZN|RS","0.00"
"29/04/2021 17:00:00 - 29/04/2021 18:00:00","BZN|RS","BZN|HU","87.45"
"29/04/2021 17:00:00 - 29/04/2021 18:00:00","BZN|HU","BZN|SI","n/e"
"29/04/2021 17:00:00 - 29/04/2021 18:00:00","BZN|SI","BZN|HU","n/e"
"29/04/2021 17:00:00 - 29/04/2021 18:00:00","BZN|HU","BZN|SK","0.00"
"29/04/2021 17:00:00 - 29/04/2021 18:00:00","BZN|SK","BZN|HU","1343.40"
"29/04/2021 17:00:00 - 29/04/2021 18:00:00","BZN|HU","BZN|UA","0.00"
"29/04/2021 17:00:00 - 29/04/2021 18:00:00","BZN|UA","BZN|HU","463.83"
"29/04/2021 17:00:00 - 29/04/2021 18:00:00","BZN|HU","BZN|UA-IPS","n/e"
"29/04/2021 17:00:00 - 29/04/2021 18:00:00","BZN|UA-IPS","BZN|HU","n/e"
"29/04/2021 18:00:00 - 29/04/2021 19:00:00","BZN|HU","BZN|AT","0.00"
"29/04/2021 18:00:00 - 29/04/2021 19:00:00","BZN|AT","BZN|HU","6.22"
"29/04/2021 18:00:00 - 29/04/2021 19:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"29/04/2021 18:00:00 - 29/04/2021 19:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"29/04/2021 18:00:00 - 29/04/2021 19:00:00","BZN|HU","BZN|HR","356.93"
"29/04/2021 18:00:00 - 29/04/2021 19:00:00","BZN|HR","BZN|HU","0.00"
"29/04/2021 18:00:00 - 29/04/2021 19:00:00","BZN|HU","BZN|RO","0.00"
"29/04/2021 18:00:00 - 29/04/2021 19:00:00","BZN|RO","BZN|HU","14.47"
"29/04/2021 18:00:00 - 29/04/2021 19:00:00","BZN|HU","BZN|RS","0.00"
"29/04/2021 18:00:00 - 29/04/2021 19:00:00","BZN|RS","BZN|HU","107.60"
"29/04/2021 18:00:00 - 29/04/2021 19:00:00","BZN|HU","BZN|SI","n/e"
"29/04/2021 18:00:00 - 29/04/2021 19:00:00","BZN|SI","BZN|HU","n/e"
"29/04/2021 18:00:00 - 29/04/2021 19:00:00","BZN|HU","BZN|SK","0.00"
"29/04/2021 18:00:00 - 29/04/2021 19:00:00","BZN|SK","BZN|HU","1355.17"
