"MTU","Out Area","In Area","Physical Flow (MW)"
"25/02/2020 09:00:00 - 25/02/2020 10:00:00","BZN|SK","BZN|UA","507.38"
"25/02/2020 09:00:00 - 25/02/2020 10:00:00","BZN|UA","BZN|SK","0.00"
"25/02/2020 09:00:00 - 25/02/2020 10:00:00","BZN|SK","BZN|UA-IPS","n/e"
"25/02/2020 09:00:00 - 25/02/2020 10:00:00","BZN|UA-IPS","BZN|SK","n/e"
"25/02/2020 10:00:00 - 25/02/2020 11:00:00","BZN|SK","BZN|CZ","0.00"
"25/02/2020 10:00:00 - 25/02/2020 11:00:00","BZN|CZ","BZN|SK","1219.23"
"25/02/2020 10:00:00 - 25/02/2020 11:00:00","BZN|SK","BZN|HU","1338.56"
"25/02/2020 10:00:00 - 25/02/2020 11:00:00","BZN|HU","BZN|SK","0.00"
"25/02/2020 10:00:00 - 25/02/2020 11:00:00","BZN|SK","BZN|PL","0.00"
"25/02/2020 10:00:00 - 25/02/2020 11:00:00","BZN|PL","BZN|SK","335.60"
"25/02/2020 10:00:00 - 25/02/2020 11:00:00","BZN|SK","BZN|UA","444.73"
"25/02/2020 10:00:00 - 25/02/2020 11:00:00","BZN|UA","BZN|SK","0.00"
"25/02/2020 10:00:00 - 25/02/2020 11:00:00","BZN|SK","BZN|UA-IPS","n/e"
"25/02/2020 10:00:00 - 25/02/2020 11:00:00","BZN|UA-IPS","BZN|SK","n/e"
"25/02/2020 11:00:00 - 25/02/2020 12:00:00","BZN|SK","BZN|CZ","0.00"
"25/02/2020 11:00:00 - 25/02/2020 12:00:00","BZN|CZ","BZN|SK","1165.58"
"25/02/2020 11:00:00 - 25/02/2020 12:00:00","BZN|SK","BZN|HU","1374.63"
"25/02/2020 11:00:00 - 25/02/2020 12:00:00","BZN|HU","BZN|SK","0.00"
"25/02/2020 11:00:00 - 25/02/2020 12:00:00","BZN|SK","BZN|PL","0.00"
"25/02/2020 11:00:00 - 25/02/2020 12:00:00","BZN|PL","BZN|SK","305.20"
"25/02/2020 11:00:00 - 25/02/2020 12:00:00","BZN|SK","BZN|UA","370.85"
"25/02/2020 11:00:00 - 25/02/2020 12:00:00","BZN|UA","BZN|SK","0.00"
"25/02/2020 11:00:00 - 25/02/2020 12:00:00","BZN|SK","BZN|UA-IPS","n/e"
"25/02/2020 11:00:00 - 25/02/2020 12:00:00","BZN|UA-IPS","BZN|SK","n/e"
"25/02/2020 12:00:00 - 25/02/2020 13:00:00","BZN|SK","BZN|CZ","0.00"
"25/02/2020 12:00:00 - 25/02/2020 13:00:00","BZN|CZ","BZN|SK","1074.00"
"25/02/2020 12:00:00 - 25/02/2020 13:00:00","BZN|SK","BZN|HU","1299.66"
"25/02/2020 12:00:00 - 25/02/2020 13:00:00","BZN|HU","BZN|SK","0.00"
"25/02/2020 12:00:00 - 25/02/2020 13:00:00","BZN|SK","BZN|PL","0.00"
"25/02/2020 12:00:00 - 25/02/2020 13:00:00","BZN|PL","BZN|SK","327.00"
"25/02/2020 12:00:00 - 25/02/2020 13:00:00","BZN|SK","BZN|UA","373.75"
"25/02/2020 12:00:00 - 25/02/2020 13:00:00","BZN|UA","BZN|SK","0.00"
"25/02/2020 12:00:00 - 25/02/2020 13:00:00","BZN|SK","BZN|UA-IPS","n/e"
"25/02/2020 12:00:00 - 25/02/2020 13:00:00","BZN|UA-IPS","BZN|SK","n/e"
"25/02/2020 13:00:00 - 25/02/2020 14:00:00","BZN|SK","BZN|CZ","0.00"
"25/02/2020 13:00:00 - 25/02/2020 14:00:00","BZN|CZ","BZN|SK","1120.83"
"25/02/2020 13:00:00 - 25/02/2020 14:00:00","BZN|SK","BZN|HU","1358.00"
"25/02/2020 13:00:00 - 25/02/2020 14:00:00","BZN|HU","BZN|SK","0.00"
"25/02/2020 13:00:00 - 25/02/2020 14:00:00","BZN|SK","BZN|PL","0.00"
"25/02/2020 13:00:00 - 25/02/2020 14:00:00","BZN|PL","BZN|SK","383.90"
"25/02/2020 13:00:00 - 25/02/2020 14:00:00","BZN|SK","BZN|UA","434.10"
"25/02/2020 13:00:00 - 25/02/2020 14:00:00","BZN|UA","BZN|SK","0.00"
"25/02/2020 13:00:00 - 25/02/2020 14:00:00","BZN|SK","BZN|UA-IPS","n/e"
"25/02/2020 13:00:00 - 25/02/2020 14:00:00","BZN|UA-IPS","BZN|SK","n/e"
"25/02/2020 14:00:00 - 25/02/2020 15:00:00","BZN|SK","BZN|CZ","0.00"
"25/02/2020 14:00:00 - 25/02/2020 15:00:00","BZN|CZ","BZN|SK","1158.50"
"25/02/2020 14:00:00 - 25/02/2020 15:00:00","BZN|SK","BZN|HU","1400.02"
"25/02/2020 14:00:00 - 25/02/2020 15:00:00","BZN|HU","BZN|SK","0.00"
"25/02/2020 14:00:00 - 25/02/2020 15:00:00","BZN|SK","BZN|PL","0.00"
"25/02/2020 14:00:00 - 25/02/2020 15:00:00","BZN|PL","BZN|SK","414.30"
"25/02/2020 14:00:00 - 25/02/2020 15:00:00","BZN|SK","BZN|UA","489.43"
"25/02/2020 14:00:00 - 25/02/2020 15:00:00","BZN|UA","BZN|SK","0.00"
"25/02/2020 14:00:00 - 25/02/2020 15:00:00","BZN|SK","BZN|UA-IPS","n/e"
"25/02/2020 14:00:00 - 25/02/2020 15:00:00","BZN|UA-IPS","BZN|SK","n/e"
"25/02/2020 15:00:00 - 25/02/2020 16:00:00","BZN|SK","BZN|CZ","0.00"
"25/02/2020 15:00:00 - 25/02/2020 16:00:00","BZN|CZ","BZN|SK","1254.83"
"25/02/2020 15:00:00 - 25/02/2020 16:00:00","BZN|SK","BZN|HU","1506.46"
"25/02/2020 15:00:00 - 25/02/2020 16:00:00","BZN|HU","BZN|SK","0.00"
"25/02/2020 15:00:00 - 25/02/2020 16:00:00","BZN|SK","BZN|PL","0.00"
"25/02/2020 15:00:00 - 25/02/2020 16:00:00","BZN|PL","BZN|SK","489.10"
"25/02/2020 15:00:00 - 25/02/2020 16:00:00","BZN|SK","BZN|UA","569.73"
"25/02/2020 15:00:00 - 25/02/2020 16:00:00","BZN|UA","BZN|SK","0.00"
"25/02/2020 15:00:00 - 25/02/2020 16:00:00","BZN|SK","BZN|UA-IPS","n/e"
"25/02/2020 15:00:00 - 25/02/2020 16:00:00","BZN|UA-IPS","BZN|SK","n/e"
"25/02/2020 16:00:00 - 25/02/2020 17:00:00","BZN|SK","BZN|CZ","0.00"
"25/02/2020 16:00:00 - 25/02/2020 17:00:00","BZN|CZ","BZN|SK","1377.75"
"25/02/2020 16:00:00 - 25/02/2020 17:00:00","BZN|SK","BZN|HU","1539.13"
"25/02/2020 16:00:00 - 25/02/2020 17:00:00","BZN|HU","BZN|SK","0.00"
"25/02/2020 16:00:00 - 25/02/2020 17:00:00","BZN|SK","BZN|PL","0.00"
"25/02/2020 16:00:00 - 25/02/2020 17:00:00","BZN|PL","BZN|SK","506.80"
"25/02/2020 16:00:00 - 25/02/2020 17:00:00","BZN|SK","BZN|UA","581.45"
"25/02/2020 16:00:00 - 25/02/2020 17:00:00","BZN|UA","BZN|SK","0.00"
"25/02/2020 16:00:00 - 25/02/2020 17:00:00","BZN|SK","BZN|UA-IPS","n/e"
"25/02/2020 16:00:00 - 25/02/2020 17:00:00","BZN|UA-IPS","BZN|SK","n/e"
"25/02/2020 17:00:00 - 25/02/2020 18:00:00","BZN|SK","BZN|CZ","0.00"
"25/02/2020 17:00:00 - 25/02/2020 18:00:00","BZN|CZ","BZN|SK","1494.95"
"25/02/2020 17:00:00 - 25/02/2020 18:00:00","BZN|SK","BZN|HU","1687.94"
"25/02/2020 17:00:00 - 25/02/2020 18:00:00","BZN|HU","BZN|SK","0.00"
"25/02/2020 17:00:00 - 25/02/2020 18:00:00","BZN|SK","BZN|PL","0.00"
"25/02/2020 17:00:00 - 25/02/2020 18:00:00","BZN|PL","BZN|SK","530.60"
"25/02/2020 17:00:00 - 25/02/2020 18:00:00","BZN|SK","BZN|UA","662.48"
"25/02/2020 17:00:00 - 25/02/2020 18:00:00","BZN|UA","BZN|SK","0.00"
"25/02/2020 17:00:00 - 25/02/2020 18:00:00","BZN|SK","BZN|UA-IPS","n/e"
"25/02/2020 17:00:00 - 25/02/2020 18:00:00","BZN|UA-IPS","BZN|SK","n/e"
"25/02/2020 18:00:00 - 25/02/2020 19:00:00","BZN|SK","BZN|CZ","0.00"
"25/02/2020 18:00:00 - 25/02/2020 19:00:00","BZN|CZ","BZN|SK","1434.35"
"25/02/2020 18:00:00 - 25/02/2020 19:00:00","BZN|SK","BZN|HU","1686.08"
"25/02/2020 18:00:00 - 25/02/2020 19:00:00","BZN|HU","BZN|SK","0.00"
"25/02/2020 18:00:00 - 25/02/2020 19:00:00","BZN|SK","BZN|PL","0.00"
"25/02/2020 18:00:00 - 25/02/2020 19:00:00","BZN|PL","BZN|SK","455.00"
"25/02/2020 18:00:00 - 25/02/2020 19:00:00","BZN|SK","BZN|UA","621.48"
"25/02/2020 18:00:00 - 25/02/2020 19:00:00","BZN|UA","BZN|SK","0.00"
"25/02/2020 18:00:00 - 25/02/2020 19:00:00","BZN|SK","BZN|UA-IPS","n/e"
"25/02/2020 18:00:00 - 25/02/2020 19:00:00","BZN|UA-IPS","BZN|SK","n/e"
"25/02/2020 19:00:00 - 25/02/2020 20:00:00","BZN|SK","BZN|CZ","0.00"
"25/02/2020 19:00:00 - 25/02/2020 20:00:00","BZN|CZ","BZN|SK","1348.83"
"25/02/2020 19:00:00 - 25/02/2020 20:00:00","BZN|SK","BZN|HU","1604.32"
"25/02/2020 19:00:00 - 25/02/2020 20:00:00","BZN|HU","BZN|SK","0.00"
"25/02/2020 19:00:00 - 25/02/2020 20:00:00","BZN|SK","BZN|PL","0.00"
"25/02/2020 19:00:00 - 25/02/2020 20:00:00","BZN|PL","BZN|SK","397.90"
"25/02/2020 19:00:00 - 25/02/2020 20:00:00","BZN|SK","BZN|UA","588.63"
"25/02/2020 19:00:00 - 25/02/2020 20:00:00","BZN|UA","BZN|SK","0.00"
"25/02/2020 19:00:00 - 25/02/2020 20:00:00","BZN|SK","BZN|UA-IPS","n/e"
"25/02/2020 19:00:00 - 25/02/2020 20:00:00","BZN|UA-IPS","BZN|SK","n/e"
"25/02/2020 20:00:00 - 25/02/2020 21:00:00","BZN|SK","BZN|CZ","0.00"
"25/02/2020 20:00:00 - 25/02/2020 21:00:00","BZN|CZ","BZN|SK","1525.33"
"25/02/2020 20:00:00 - 25/02/2020 21:00:00","BZN|SK","BZN|HU","1629.72"
"25/02/2020 20:00:00 - 25/02/2020 21:00:00","BZN|HU","BZN|SK","0.00"
"25/02/2020 20:00:00 - 25/02/2020 21:00:00","BZN|SK","BZN|PL","0.00"
"25/02/2020 20:00:00 - 25/02/2020 21:00:00","BZN|PL","BZN|SK","474.30"
"25/02/2020 20:00:00 - 25/02/2020 21:00:00","BZN|SK","BZN|UA","604.48"
"25/02/2020 20:00:00 - 25/02/2020 21:00:00","BZN|UA","BZN|SK","0.00"
"25/02/2020 20:00:00 - 25/02/2020 21:00:00","BZN|SK","BZN|UA-IPS","n/e"
"25/02/2020 20:00:00 - 25/02/2020 21:00:00","BZN|UA-IPS","BZN|SK","n/e"
"25/02/2020 21:00:00 - 25/02/2020 22:00:00","BZN|SK","BZN|CZ","0.00"
"25/02/2020 21:00:00 - 25/02/2020 22:00:00","BZN|CZ","BZN|SK","1308.65"
"25/02/2020 21:00:00 - 25/02/2020 22:00:00","BZN|SK","BZN|HU","1499.80"
"25/02/2020 21:00:00 - 25/02/2020 22:00:00","BZN|HU","BZN|SK","0.00"
"25/02/2020 21:00:00 - 25/02/2020 22:00:00","BZN|SK","BZN|PL","0.00"
"25/02/2020 21:00:00 - 25/02/2020 22:00:00","BZN|PL","BZN|SK","423.00"
"25/02/2020 21:00:00 - 25/02/2020 22:00:00","BZN|SK","BZN|UA","518.55"
"25/02/2020 21:00:00 - 25/02/2020 22:00:00","BZN|UA","BZN|SK","0.00"
"25/02/2020 21:00:00 - 25/02/2020 22:00:00","BZN|SK","BZN|UA-IPS","n/e"
"25/02/2020 21:00:00 - 25/02/2020 22:00:00","BZN|UA-IPS","BZN|SK","n/e"
"25/02/2020 22:00:00 - 25/02/2020 23:00:00","BZN|SK","BZN|CZ","0.00"
"25/02/2020 22:00:00 - 25/02/2020 23:00:00","BZN|CZ","BZN|SK","1420.83"
"25/02/2020 22:00:00 - 25/02/2020 23:00:00","BZN|SK","BZN|HU","1602.13"
"25/02/2020 22:00:00 - 25/02/2020 23:00:00","BZN|HU","BZN|SK","0.00"
"25/02/2020 22:00:00 - 25/02/2020 23:00:00","BZN|SK","BZN|PL","0.00"
"25/02/2020 22:00:00 - 25/02/2020 23:00:00","BZN|PL","BZN|SK","509.30"
"25/02/2020 22:00:00 - 25/02/2020 23:00:00","BZN|SK","BZN|UA","560.50"
"25/02/2020 22:00:00 - 25/02/2020 23:00:00","BZN|UA","BZN|SK","0.00"
"25/02/2020 22:00:00 - 25/02/2020 23:00:00","BZN|SK","BZN|UA-IPS","n/e"
"25/02/2020 22:00:00 - 25/02/2020 23:00:00","BZN|UA-IPS","BZN|SK","n/e"
"25/02/2020 23:00:00 - 26/02/2020 00:00:00","BZN|SK","BZN|CZ","0.00"
"25/02/2020 23:00:00 - 26/02/2020 00:00:00","BZN|CZ","BZN|SK","1215.60"
"25/02/2020 23:00:00 - 26/02/2020 00:00:00","BZN|SK","BZN|HU","1598.12"
"25/02/2020 23:00:00 - 26/02/2020 00:00:00","BZN|HU","BZN|SK","0.00"
"25/02/2020 23:00:00 - 26/02/2020 00:00:00","BZN|SK","BZN|PL","0.00"
"25/02/2020 23:00:00 - 26/02/2020 00:00:00","BZN|PL","BZN|SK","572.50"
"25/02/2020 23:00:00 - 26/02/2020 00:00:00","BZN|SK","BZN|UA","524.73"
"25/02/2020 23:00:00 - 26/02/2020 00:00:00","BZN|UA","BZN|SK","0.00"
"25/02/2020 23:00:00 - 26/02/2020 00:00:00","BZN|SK","BZN|UA-IPS","n/e"
"25/02/2020 23:00:00 - 26/02/2020 00:00:00","BZN|UA-IPS","BZN|SK","n/e"
"26/02/2020 00:00:00 - 26/02/2020 01:00:00","BZN|SK","BZN|CZ","0.00"
"26/02/2020 00:00:00 - 26/02/2020 01:00:00","BZN|CZ","BZN|SK","973.25"
"26/02/2020 00:00:00 - 26/02/2020 01:00:00","BZN|SK","BZN|HU","1469.88"
"26/02/2020 00:00:00 - 26/02/2020 01:00:00","BZN|HU","BZN|SK","0.00"
"26/02/2020 00:00:00 - 26/02/2020 01:00:00","BZN|SK","BZN|PL","0.00"
"26/02/2020 00:00:00 - 26/02/2020 01:00:00","BZN|PL","BZN|SK","502.60"
"26/02/2020 00:00:00 - 26/02/2020 01:00:00","BZN|SK","BZN|UA","433.58"
"26/02/2020 00:00:00 - 26/02/2020 01:00:00","BZN|UA","BZN|SK","0.00"
"26/02/2020 00:00:00 - 26/02/2020 01:00:00","BZN|SK","BZN|UA-IPS","n/e"
"26/02/2020 00:00:00 - 26/02/2020 01:00:00","BZN|UA-IPS","BZN|SK","n/e"
"26/02/2020 01:00:00 - 26/02/2020 02:00:00","BZN|SK","BZN|CZ","0.00"
"26/02/2020 01:00:00 - 26/02/2020 02:00:00","BZN|CZ","BZN|SK","898.63"
"26/02/2020 01:00:00 - 26/02/2020 02:00:00","BZN|SK","BZN|HU","1353.56"
"26/02/2020 01:00:00 - 26/02/2020 02:00:00","BZN|HU","BZN|SK","0.00"
"26/02/2020 01:00:00 - 26/02/2020 02:00:00","BZN|SK","BZN|PL","0.00"
"26/02/2020 01:00:00 - 26/02/2020 02:00:00","BZN|PL","BZN|SK","509.10"
"26/02/2020 01:00:00 - 26/02/2020 02:00:00","BZN|SK","BZN|UA","372.15"
"26/02/2020 01:00:00 - 26/02/2020 02:00:00","BZN|UA","BZN|SK","0.00"
"26/02/2020 01:00:00 - 26/02/2020 02:00:00","BZN|SK","BZN|UA-IPS","n/e"
"26/02/2020 01:00:00 - 26/02/2020 02:00:00","BZN|UA-IPS","BZN|SK","n/e"
"26/02/2020 02:00:00 - 26/02/2020 03:00:00","BZN|SK","BZN|CZ","0.00"
"26/02/2020 02:00:00 - 26/02/2020 03:00:00","BZN|CZ","BZN|SK","784.50"
"26/02/2020 02:00:00 - 26/02/2020 03:00:00","BZN|SK","BZN|HU","1243.70"
"26/02/2020 02:00:00 - 26/02/2020 03:00:00","BZN|HU","BZN|SK","0.00"
"26/02/2020 02:00:00 - 26/02/2020 03:00:00","BZN|SK","BZN|PL","0.00"
"26/02/2020 02:00:00 - 26/02/2020 03:00:00","BZN|PL","BZN|SK","473.90"
"26/02/2020 02:00:00 - 26/02/2020 03:00:00","BZN|SK","BZN|UA","321.78"
"26/02/2020 02:00:00 - 26/02/2020 03:00:00","BZN|UA","BZN|SK","0.00"
"26/02/2020 02:00:00 - 26/02/2020 03:00:00","BZN|SK","BZN|UA-IPS","n/e"
"26/02/2020 02:00:00 - 26/02/2020 03:00:00","BZN|UA-IPS","BZN|SK","n/e"
"26/02/2020 03:00:00 - 26/02/2020 04:00:00","BZN|SK","BZN|CZ","0.00"
"26/02/2020 03:00:00 - 26/02/2020 04:00:00","BZN|CZ","BZN|SK","735.88"
"26/02/2020 03:00:00 - 26/02/2020 04:00:00","BZN|SK","BZN|HU","1185.69"
"26/02/2020 03:00:00 - 26/02/2020 04:00:00","BZN|HU","BZN|SK","0.00"
"26/02/2020 03:00:00 - 26/02/2020 04:00:00","BZN|SK","BZN|PL","0.00"
"26/02/2020 03:00:00 - 26/02/2020 04:00:00","BZN|PL","BZN|SK","441.60"
"26/02/2020 03:00:00 - 26/02/2020 04:00:00","BZN|SK","BZN|UA","305.40"
"26/02/2020 03:00:00 - 26/02/2020 04:00:00","BZN|UA","BZN|SK","0.00"
"26/02/2020 03:00:00 - 26/02/2020 04:00:00","BZN|SK","BZN|UA-IPS","n/e"
"26/02/2020 03:00:00 - 26/02/2020 04:00:00","BZN|UA-IPS","BZN|SK","n/e"
"26/02/2020 04:00:00 - 26/02/2020 05:00:00","BZN|SK","BZN|CZ","0.00"
"26/02/2020 04:00:00 - 26/02/2020 05:00:00","BZN|CZ","BZN|SK","735.33"
"26/02/2020 04:00:00 - 26/02/2020 05:00:00","BZN|SK","BZN|HU","1201.37"
"26/02/2020 04:00:00 - 26/02/2020 05:00:00","BZN|HU","BZN|SK","0.00"
"26/02/2020 04:00:00 - 26/02/2020 05:00:00","BZN|SK","BZN|PL","0.00"
"26/02/2020 04:00:00 - 26/02/2020 05:00:00","BZN|PL","BZN|SK","385.60"
"26/02/2020 04:00:00 - 26/02/2020 05:00:00","BZN|SK","BZN|UA","358.85"
"26/02/2020 04:00:00 - 26/02/2020 05:00:00","BZN|UA","BZN|SK","0.00"
"26/02/2020 04:00:00 - 26/02/2020 05:00:00","BZN|SK","BZN|UA-IPS","n/e"
"26/02/2020 04:00:00 - 26/02/2020 05:00:00","BZN|UA-IPS","BZN|SK","n/e"
"26/02/2020 05:00:00 - 26/02/2020 06:00:00","BZN|SK","BZN|CZ","0.00"
"26/02/2020 05:00:00 - 26/02/2020 06:00:00","BZN|CZ","BZN|SK","1004.08"
"26/02/2020 05:00:00 - 26/02/2020 06:00:00","BZN|SK","BZN|HU","1254.77"
"26/02/2020 05:00:00 - 26/02/2020 06:00:00","BZN|HU","BZN|SK","0.00"
"26/02/2020 05:00:00 - 26/02/2020 06:00:00","BZN|SK","BZN|PL","0.00"
"26/02/2020 05:00:00 - 26/02/2020 06:00:00","BZN|PL","BZN|SK","317.20"
"26/02/2020 05:00:00 - 26/02/2020 06:00:00","BZN|SK","BZN|UA","401.43"
"26/02/2020 05:00:00 - 26/02/2020 06:00:00","BZN|UA","BZN|SK","0.00"
"26/02/2020 05:00:00 - 26/02/2020 06:00:00","BZN|SK","BZN|UA-IPS","n/e"
"26/02/2020 05:00:00 - 26/02/2020 06:00:00","BZN|UA-IPS","BZN|SK","n/e"
"26/02/2020 06:00:00 - 26/02/2020 07:00:00","BZN|SK","BZN|CZ","0.00"
"26/02/2020 06:00:00 - 26/02/2020 07:00:00","BZN|CZ","BZN|SK","1360.20"
"26/02/2020 06:00:00 - 26/02/2020 07:00:00","BZN|SK","BZN|HU","1322.35"
"26/02/2020 06:00:00 - 26/02/2020 07:00:00","BZN|HU","BZN|SK","0.00"
"26/02/2020 06:00:00 - 26/02/2020 07:00:00","BZN|SK","BZN|PL","0.00"
"26/02/2020 06:00:00 - 26/02/2020 07:00:00","BZN|PL","BZN|SK","383.20"
"26/02/2020 06:00:00 - 26/02/2020 07:00:00","BZN|SK","BZN|UA","454.23"
"26/02/2020 06:00:00 - 26/02/2020 07:00:00","BZN|UA","BZN|SK","0.00"
"26/02/2020 06:00:00 - 26/02/2020 07:00:00","BZN|SK","BZN|UA-IPS","n/e"
"26/02/2020 06:00:00 - 26/02/2020 07:00:00","BZN|UA-IPS","BZN|SK","n/e"
"26/02/2020 07:00:00 - 26/02/2020 08:00:00","BZN|SK","BZN|CZ","0.00"
"26/02/2020 07:00:00 - 26/02/2020 08:00:00","BZN|CZ","BZN|SK","1498.25"
"26/02/2020 07:00:00 - 26/02/2020 08:00:00","BZN|SK","BZN|HU","1270.04"
"26/02/2020 07:00:00 - 26/02/2020 08:00:00","BZN|HU","BZN|SK","0.00"
"26/02/2020 07:00:00 - 26/02/2020 08:00:00","BZN|SK","BZN|PL","0.00"
"26/02/2020 07:00:00 - 26/02/2020 08:00:00","BZN|PL","BZN|SK","297.30"
"26/02/2020 07:00:00 - 26/02/2020 08:00:00","BZN|SK","BZN|UA","497.23"
"26/02/2020 07:00:00 - 26/02/2020 08:00:00","BZN|UA","BZN|SK","0.00"
"26/02/2020 07:00:00 - 26/02/2020 08:00:00","BZN|SK","BZN|UA-IPS","n/e"
"26/02/2020 07:00:00 - 26/02/2020 08:00:00","BZN|UA-IPS","BZN|SK","n/e"
"26/02/2020 08:00:00 - 26/02/2020 09:00:00","BZN|SK","BZN|CZ","0.00"
"26/02/2020 08:00:00 - 26/02/2020 09:00:00","BZN|CZ","BZN|SK","1505.25"
"26/02/2020 08:00:00 - 26/02/2020 09:00:00","BZN|SK","BZN|HU","1249.80"
"26/02/2020 08:00:00 - 26/02/2020 09:00:00","BZN|HU","BZN|SK","0.00"
"26/02/2020 08:00:00 - 26/02/2020 09:00:00","BZN|SK","BZN|PL","0.00"
"26/02/2020 08:00:00 - 26/02/2020 09:00:00","BZN|PL","BZN|SK","300.10"
"26/02/2020 08:00:00 - 26/02/2020 09:00:00","BZN|SK","BZN|UA","521.48"
"26/02/2020 08:00:00 - 26/02/2020 09:00:00","BZN|UA","BZN|SK","0.00"
"26/02/2020 08:00:00 - 26/02/2020 09:00:00","BZN|SK","BZN|UA-IPS","n/e"
"26/02/2020 08:00:00 - 26/02/2020 09:00:00","BZN|UA-IPS","BZN|SK","n/e"
"26/02/2020 09:00:00 - 26/02/2020 10:00:00","BZN|SK","BZN|CZ","0.00"
"26/02/2020 09:00:00 - 26/02/2020 10:00:00","BZN|CZ","BZN|SK","1557.95"
"26/02/2020 09:00:00 - 26/02/2020 10:00:00","BZN|SK","BZN|HU","1254.92"
"26/02/2020 09:00:00 - 26/02/2020 10:00:00","BZN|HU","BZN|SK","0.00"
"26/02/2020 09:00:00 - 26/02/2020 10:00:00","BZN|SK","BZN|PL","0.00"
"26/02/2020 09:00:00 - 26/02/2020 10:00:00","BZN|PL","BZN|SK","300.50"
"26/02/2020 09:00:00 - 26/02/2020 10:00:00","BZN|SK","BZN|UA","553.93"
"26/02/2020 09:00:00 - 26/02/2020 10:00:00","BZN|UA","BZN|SK","0.00"
"26/02/2020 09:00:00 - 26/02/2020 10:00:00","BZN|SK","BZN|UA-IPS","n/e"
"26/02/2020 09:00:00 - 26/02/2020 10:00:00","BZN|UA-IPS","BZN|SK","n/e"
"26/02/2020 10:00:00 - 26/02/2020 11:00:00","BZN|SK","BZN|CZ","0.00"
"26/02/2020 10:00:00 - 26/02/2020 11:00:00","BZN|CZ","BZN|SK","1576.83"
"26/02/2020 10:00:00 - 26/02/2020 11:00:00","BZN|SK","BZN|HU","1344.18"
"26/02/2020 10:00:00 - 26/02/2020 11:00:00","BZN|HU","BZN|SK","0.00"
"26/02/2020 10:00:00 - 26/02/2020 11:00:00","BZN|SK","BZN|PL","0.00"
"26/02/2020 10:00:00 - 26/02/2020 11:00:00","BZN|PL","BZN|SK","329.30"
"26/02/2020 10:00:00 - 26/02/2020 11:00:00","BZN|SK","BZN|UA","633.15"
"26/02/2020 10:00:00 - 26/02/2020 11:00:00","BZN|UA","BZN|SK","0.00"
"26/02/2020 10:00:00 - 26/02/2020 11:00:00","BZN|SK","BZN|UA-IPS","n/e"
"26/02/2020 10:00:00 - 26/02/2020 11:00:00","BZN|UA-IPS","BZN|SK","n/e"
"26/02/2020 11:00:00 - 26/02/2020 12:00:00","BZN|SK","BZN|CZ","0.00"
"26/02/2020 11:00:00 - 26/02/2020 12:00:00","BZN|CZ","BZN|SK","1415.80"
"26/02/2020 11:00:00 - 26/02/2020 12:00:00","BZN|SK","BZN|HU","1263.46"
"26/02/2020 11:00:00 - 26/02/2020 12:00:00","BZN|HU","BZN|SK","0.00"
"26/02/2020 11:00:00 - 26/02/2020 12:00:00","BZN|SK","BZN|PL","0.00"
"26/02/2020 11:00:00 - 26/02/2020 12:00:00","BZN|PL","BZN|SK","374.80"
"26/02/2020 11:00:00 - 26/02/2020 12:00:00","BZN|SK","BZN|UA","560.93"
"26/02/2020 11:00:00 - 26/02/2020 12:00:00","BZN|UA","BZN|SK","0.00"
"26/02/2020 11:00:00 - 26/02/2020 12:00:00","BZN|SK","BZN|UA-IPS","n/e"
"26/02/2020 11:00:00 - 26/02/2020 12:00:00","BZN|UA-IPS","BZN|SK","n/e"
"26/02/2020 12:00:00 - 26/02/2020 13:00:00","BZN|SK","BZN|CZ","0.00"
"26/02/2020 12:00:00 - 26/02/2020 13:00:00","BZN|CZ","BZN|SK","1371.83"
"26/02/2020 12:00:00 - 26/02/2020 13:00:00","BZN|SK","BZN|HU","1170.36"
"26/02/2020 12:00:00 - 26/02/2020 13:00:00","BZN|HU","BZN|SK","0.00"
"26/02/2020 12:00:00 - 26/02/2020 13:00:00","BZN|SK","BZN|PL","0.00"
"26/02/2020 12:00:00 - 26/02/2020 13:00:00","BZN|PL","BZN|SK","320.40"
"26/02/2020 12:00:00 - 26/02/2020 13:00:00","BZN|SK","BZN|UA","501.90"
"26/02/2020 12:00:00 - 26/02/2020 13:00:00","BZN|UA","BZN|SK","0.00"
"26/02/2020 12:00:00 - 26/02/2020 13:00:00","BZN|SK","BZN|UA-IPS","n/e"
"26/02/2020 12:00:00 - 26/02/2020 13:00:00","BZN|UA-IPS","BZN|SK","n/e"
"26/02/2020 13:00:00 - 26/02/2020 14:00:00","BZN|SK","BZN|CZ","0.00"
"26/02/2020 13:00:00 - 26/02/2020 14:00:00","BZN|CZ","BZN|SK","1589.78"
"26/02/2020 13:00:00 - 26/02/2020 14:00:00","BZN|SK","BZN|HU","1372.72"
"26/02/2020 13:00:00 - 26/02/2020 14:00:00","BZN|HU","BZN|SK","0.00"
"26/02/2020 13:00:00 - 26/02/2020 14:00:00","BZN|SK","BZN|PL","0.00"
"26/02/2020 13:00:00 - 26/02/2020 14:00:00","BZN|PL","BZN|SK","351.60"
"26/02/2020 13:00:00 - 26/02/2020 14:00:00","BZN|SK","BZN|UA","570.13"
"26/02/2020 13:00:00 - 26/02/2020 14:00:00","BZN|UA","BZN|SK","0.00"
"26/02/2020 13:00:00 - 26/02/2020 14:00:00","BZN|SK","BZN|UA-IPS","n/e"
"26/02/2020 13:00:00 - 26/02/2020 14:00:00","BZN|UA-IPS","BZN|SK","n/e"
