"MTU","Out Area","In Area","Physical Flow (MW)"
"16/03/2020 23:00:00 - 17/03/2020 00:00:00","BZN|ME","BZN|BA","0.00"
"16/03/2020 23:00:00 - 17/03/2020 00:00:00","BZN|BA","BZN|RS","0.00"
"16/03/2020 23:00:00 - 17/03/2020 00:00:00","BZN|RS","BZN|BA","61.89"
"17/03/2020 00:00:00 - 17/03/2020 01:00:00","BZN|BA","BZN|HR","402.00"
"17/03/2020 00:00:00 - 17/03/2020 01:00:00","BZN|HR","BZN|BA","0.00"
"17/03/2020 00:00:00 - 17/03/2020 01:00:00","BZN|BA","BZN|ME","229.00"
"17/03/2020 00:00:00 - 17/03/2020 01:00:00","BZN|ME","BZN|BA","0.00"
"17/03/2020 00:00:00 - 17/03/2020 01:00:00","BZN|BA","BZN|RS","0.00"
"17/03/2020 00:00:00 - 17/03/2020 01:00:00","BZN|RS","BZN|BA","16.00"
"17/03/2020 01:00:00 - 17/03/2020 02:00:00","BZN|BA","BZN|HR","341.00"
"17/03/2020 01:00:00 - 17/03/2020 02:00:00","BZN|HR","BZN|BA","0.00"
"17/03/2020 01:00:00 - 17/03/2020 02:00:00","BZN|BA","BZN|ME","181.98"
"17/03/2020 01:00:00 - 17/03/2020 02:00:00","BZN|ME","BZN|BA","0.00"
"17/03/2020 01:00:00 - 17/03/2020 02:00:00","BZN|BA","BZN|RS","0.00"
"17/03/2020 01:00:00 - 17/03/2020 02:00:00","BZN|RS","BZN|BA","26.67"
"17/03/2020 02:00:00 - 17/03/2020 03:00:00","BZN|BA","BZN|HR","305.00"
"17/03/2020 02:00:00 - 17/03/2020 03:00:00","BZN|HR","BZN|BA","0.00"
"17/03/2020 02:00:00 - 17/03/2020 03:00:00","BZN|BA","BZN|ME","212.45"
"17/03/2020 02:00:00 - 17/03/2020 03:00:00","BZN|ME","BZN|BA","0.00"
"17/03/2020 02:00:00 - 17/03/2020 03:00:00","BZN|BA","BZN|RS","0.00"
"17/03/2020 02:00:00 - 17/03/2020 03:00:00","BZN|RS","BZN|BA","8.89"
"17/03/2020 03:00:00 - 17/03/2020 04:00:00","BZN|BA","BZN|HR","233.00"
"17/03/2020 03:00:00 - 17/03/2020 04:00:00","BZN|HR","BZN|BA","0.00"
"17/03/2020 03:00:00 - 17/03/2020 04:00:00","BZN|BA","BZN|ME","261.29"
"17/03/2020 03:00:00 - 17/03/2020 04:00:00","BZN|ME","BZN|BA","0.00"
"17/03/2020 03:00:00 - 17/03/2020 04:00:00","BZN|BA","BZN|RS","21.70"
"17/03/2020 03:00:00 - 17/03/2020 04:00:00","BZN|RS","BZN|BA","0.00"
"17/03/2020 04:00:00 - 17/03/2020 05:00:00","BZN|BA","BZN|HR","138.00"
"17/03/2020 04:00:00 - 17/03/2020 05:00:00","BZN|HR","BZN|BA","0.00"
"17/03/2020 04:00:00 - 17/03/2020 05:00:00","BZN|BA","BZN|ME","292.34"
"17/03/2020 04:00:00 - 17/03/2020 05:00:00","BZN|ME","BZN|BA","0.00"
"17/03/2020 04:00:00 - 17/03/2020 05:00:00","BZN|BA","BZN|RS","78.38"
"17/03/2020 04:00:00 - 17/03/2020 05:00:00","BZN|RS","BZN|BA","0.00"
"17/03/2020 05:00:00 - 17/03/2020 06:00:00","BZN|BA","BZN|HR","145.00"
"17/03/2020 05:00:00 - 17/03/2020 06:00:00","BZN|HR","BZN|BA","0.00"
"17/03/2020 05:00:00 - 17/03/2020 06:00:00","BZN|BA","BZN|ME","285.46"
"17/03/2020 05:00:00 - 17/03/2020 06:00:00","BZN|ME","BZN|BA","0.00"
"17/03/2020 05:00:00 - 17/03/2020 06:00:00","BZN|BA","BZN|RS","73.16"
"17/03/2020 05:00:00 - 17/03/2020 06:00:00","BZN|RS","BZN|BA","0.00"
"17/03/2020 06:00:00 - 17/03/2020 07:00:00","BZN|BA","BZN|HR","285.00"
"17/03/2020 06:00:00 - 17/03/2020 07:00:00","BZN|HR","BZN|BA","0.00"
"17/03/2020 06:00:00 - 17/03/2020 07:00:00","BZN|BA","BZN|ME","407.00"
"17/03/2020 06:00:00 - 17/03/2020 07:00:00","BZN|ME","BZN|BA","0.00"
"17/03/2020 06:00:00 - 17/03/2020 07:00:00","BZN|BA","BZN|RS","25.74"
"17/03/2020 06:00:00 - 17/03/2020 07:00:00","BZN|RS","BZN|BA","0.00"
"17/03/2020 07:00:00 - 17/03/2020 08:00:00","BZN|BA","BZN|HR","336.00"
"17/03/2020 07:00:00 - 17/03/2020 08:00:00","BZN|HR","BZN|BA","0.00"
"17/03/2020 07:00:00 - 17/03/2020 08:00:00","BZN|BA","BZN|ME","429.75"
"17/03/2020 07:00:00 - 17/03/2020 08:00:00","BZN|ME","BZN|BA","0.00"
"17/03/2020 07:00:00 - 17/03/2020 08:00:00","BZN|BA","BZN|RS","35.55"
"17/03/2020 07:00:00 - 17/03/2020 08:00:00","BZN|RS","BZN|BA","0.00"
"17/03/2020 08:00:00 - 17/03/2020 09:00:00","BZN|BA","BZN|HR","769.00"
"17/03/2020 08:00:00 - 17/03/2020 09:00:00","BZN|HR","BZN|BA","0.00"
"17/03/2020 08:00:00 - 17/03/2020 09:00:00","BZN|BA","BZN|ME","199.40"
"17/03/2020 08:00:00 - 17/03/2020 09:00:00","BZN|ME","BZN|BA","0.00"
"17/03/2020 08:00:00 - 17/03/2020 09:00:00","BZN|BA","BZN|RS","34.39"
"17/03/2020 08:00:00 - 17/03/2020 09:00:00","BZN|RS","BZN|BA","0.00"
"17/03/2020 09:00:00 - 17/03/2020 10:00:00","BZN|BA","BZN|HR","678.00"
"17/03/2020 09:00:00 - 17/03/2020 10:00:00","BZN|HR","BZN|BA","0.00"
"17/03/2020 09:00:00 - 17/03/2020 10:00:00","BZN|BA","BZN|ME","223.48"
"17/03/2020 09:00:00 - 17/03/2020 10:00:00","BZN|ME","BZN|BA","0.00"
"17/03/2020 09:00:00 - 17/03/2020 10:00:00","BZN|BA","BZN|RS","39.23"
"17/03/2020 09:00:00 - 17/03/2020 10:00:00","BZN|RS","BZN|BA","0.00"
"17/03/2020 10:00:00 - 17/03/2020 11:00:00","BZN|BA","BZN|HR","751.00"
"17/03/2020 10:00:00 - 17/03/2020 11:00:00","BZN|HR","BZN|BA","0.00"
"17/03/2020 10:00:00 - 17/03/2020 11:00:00","BZN|BA","BZN|ME","180.90"
"17/03/2020 10:00:00 - 17/03/2020 11:00:00","BZN|ME","BZN|BA","0.00"
"17/03/2020 10:00:00 - 17/03/2020 11:00:00","BZN|BA","BZN|RS","6.11"
"17/03/2020 10:00:00 - 17/03/2020 11:00:00","BZN|RS","BZN|BA","0.00"
"17/03/2020 11:00:00 - 17/03/2020 12:00:00","BZN|BA","BZN|HR","516.00"
"17/03/2020 11:00:00 - 17/03/2020 12:00:00","BZN|HR","BZN|BA","0.00"
"17/03/2020 11:00:00 - 17/03/2020 12:00:00","BZN|BA","BZN|ME","227.87"
"17/03/2020 11:00:00 - 17/03/2020 12:00:00","BZN|ME","BZN|BA","0.00"
"17/03/2020 11:00:00 - 17/03/2020 12:00:00","BZN|BA","BZN|RS","41.14"
"17/03/2020 11:00:00 - 17/03/2020 12:00:00","BZN|RS","BZN|BA","0.00"
"17/03/2020 12:00:00 - 17/03/2020 13:00:00","BZN|BA","BZN|HR","434.00"
"17/03/2020 12:00:00 - 17/03/2020 13:00:00","BZN|HR","BZN|BA","0.00"
"17/03/2020 12:00:00 - 17/03/2020 13:00:00","BZN|BA","BZN|ME","259.19"
"17/03/2020 12:00:00 - 17/03/2020 13:00:00","BZN|ME","BZN|BA","0.00"
"17/03/2020 12:00:00 - 17/03/2020 13:00:00","BZN|BA","BZN|RS","70.31"
"17/03/2020 12:00:00 - 17/03/2020 13:00:00","BZN|RS","BZN|BA","0.00"
"17/03/2020 13:00:00 - 17/03/2020 14:00:00","BZN|BA","BZN|HR","414.00"
"17/03/2020 13:00:00 - 17/03/2020 14:00:00","BZN|HR","BZN|BA","0.00"
"17/03/2020 13:00:00 - 17/03/2020 14:00:00","BZN|BA","BZN|ME","278.41"
"17/03/2020 13:00:00 - 17/03/2020 14:00:00","BZN|ME","BZN|BA","0.00"
"17/03/2020 13:00:00 - 17/03/2020 14:00:00","BZN|BA","BZN|RS","65.47"
"17/03/2020 13:00:00 - 17/03/2020 14:00:00","BZN|RS","BZN|BA","0.00"
"17/03/2020 14:00:00 - 17/03/2020 15:00:00","BZN|BA","BZN|HR","381.00"
"17/03/2020 14:00:00 - 17/03/2020 15:00:00","BZN|HR","BZN|BA","0.00"
"17/03/2020 14:00:00 - 17/03/2020 15:00:00","BZN|BA","BZN|ME","386.66"
"17/03/2020 14:00:00 - 17/03/2020 15:00:00","BZN|ME","BZN|BA","0.00"
"17/03/2020 14:00:00 - 17/03/2020 15:00:00","BZN|BA","BZN|RS","21.23"
"17/03/2020 14:00:00 - 17/03/2020 15:00:00","BZN|RS","BZN|BA","0.00"
"17/03/2020 15:00:00 - 17/03/2020 16:00:00","BZN|BA","BZN|HR","418.00"
"17/03/2020 15:00:00 - 17/03/2020 16:00:00","BZN|HR","BZN|BA","0.00"
"17/03/2020 15:00:00 - 17/03/2020 16:00:00","BZN|BA","BZN|ME","472.82"
"17/03/2020 15:00:00 - 17/03/2020 16:00:00","BZN|ME","BZN|BA","0.00"
"17/03/2020 15:00:00 - 17/03/2020 16:00:00","BZN|BA","BZN|RS","48.57"
"17/03/2020 15:00:00 - 17/03/2020 16:00:00","BZN|RS","BZN|BA","0.00"
"17/03/2020 16:00:00 - 17/03/2020 17:00:00","BZN|BA","BZN|HR","512.00"
"17/03/2020 16:00:00 - 17/03/2020 17:00:00","BZN|HR","BZN|BA","0.00"
"17/03/2020 16:00:00 - 17/03/2020 17:00:00","BZN|BA","BZN|ME","439.36"
"17/03/2020 16:00:00 - 17/03/2020 17:00:00","BZN|ME","BZN|BA","0.00"
"17/03/2020 16:00:00 - 17/03/2020 17:00:00","BZN|BA","BZN|RS","38.65"
"17/03/2020 16:00:00 - 17/03/2020 17:00:00","BZN|RS","BZN|BA","0.00"
"17/03/2020 17:00:00 - 17/03/2020 18:00:00","BZN|BA","BZN|HR","585.00"
"17/03/2020 17:00:00 - 17/03/2020 18:00:00","BZN|HR","BZN|BA","0.00"
"17/03/2020 17:00:00 - 17/03/2020 18:00:00","BZN|BA","BZN|ME","479.53"
"17/03/2020 17:00:00 - 17/03/2020 18:00:00","BZN|ME","BZN|BA","0.00"
"17/03/2020 17:00:00 - 17/03/2020 18:00:00","BZN|BA","BZN|RS","38.29"
"17/03/2020 17:00:00 - 17/03/2020 18:00:00","BZN|RS","BZN|BA","0.00"
"17/03/2020 18:00:00 - 17/03/2020 19:00:00","BZN|BA","BZN|HR","678.00"
"17/03/2020 18:00:00 - 17/03/2020 19:00:00","BZN|HR","BZN|BA","0.00"
"17/03/2020 18:00:00 - 17/03/2020 19:00:00","BZN|BA","BZN|ME","444.09"
"17/03/2020 18:00:00 - 17/03/2020 19:00:00","BZN|ME","BZN|BA","0.00"
"17/03/2020 18:00:00 - 17/03/2020 19:00:00","BZN|BA","BZN|RS","51.20"
"17/03/2020 18:00:00 - 17/03/2020 19:00:00","BZN|RS","BZN|BA","0.00"
"17/03/2020 19:00:00 - 17/03/2020 20:00:00","BZN|BA","BZN|HR","773.00"
"17/03/2020 19:00:00 - 17/03/2020 20:00:00","BZN|HR","BZN|BA","0.00"
"17/03/2020 19:00:00 - 17/03/2020 20:00:00","BZN|BA","BZN|ME","433.02"
"17/03/2020 19:00:00 - 17/03/2020 20:00:00","BZN|ME","BZN|BA","0.00"
"17/03/2020 19:00:00 - 17/03/2020 20:00:00","BZN|BA","BZN|RS","44.72"
"17/03/2020 19:00:00 - 17/03/2020 20:00:00","BZN|RS","BZN|BA","0.00"
"17/03/2020 20:00:00 - 17/03/2020 21:00:00","BZN|BA","BZN|HR","588.00"
"17/03/2020 20:00:00 - 17/03/2020 21:00:00","BZN|HR","BZN|BA","0.00"
"17/03/2020 20:00:00 - 17/03/2020 21:00:00","BZN|BA","BZN|ME","290.27"
"17/03/2020 20:00:00 - 17/03/2020 21:00:00","BZN|ME","BZN|BA","0.00"
"17/03/2020 20:00:00 - 17/03/2020 21:00:00","BZN|BA","BZN|RS","0.00"
"17/03/2020 20:00:00 - 17/03/2020 21:00:00","BZN|RS","BZN|BA","25.19"
"17/03/2020 21:00:00 - 17/03/2020 22:00:00","BZN|BA","BZN|HR","601.00"
"17/03/2020 21:00:00 - 17/03/2020 22:00:00","BZN|HR","BZN|BA","0.00"
"17/03/2020 21:00:00 - 17/03/2020 22:00:00","BZN|BA","BZN|ME","251.71"
"17/03/2020 21:00:00 - 17/03/2020 22:00:00","BZN|ME","BZN|BA","0.00"
"17/03/2020 21:00:00 - 17/03/2020 22:00:00","BZN|BA","BZN|RS","0.00"
"17/03/2020 21:00:00 - 17/03/2020 22:00:00","BZN|RS","BZN|BA","67.53"
"17/03/2020 22:00:00 - 17/03/2020 23:00:00","BZN|BA","BZN|HR","502.00"
"17/03/2020 22:00:00 - 17/03/2020 23:00:00","BZN|HR","BZN|BA","0.00"
"17/03/2020 22:00:00 - 17/03/2020 23:00:00","BZN|BA","BZN|ME","247.73"
"17/03/2020 22:00:00 - 17/03/2020 23:00:00","BZN|ME","BZN|BA","0.00"
"17/03/2020 22:00:00 - 17/03/2020 23:00:00","BZN|BA","BZN|RS","0.00"
"17/03/2020 22:00:00 - 17/03/2020 23:00:00","BZN|RS","BZN|BA","58.37"
"17/03/2020 23:00:00 - 18/03/2020 00:00:00","BZN|BA","BZN|HR","347.00"
"17/03/2020 23:00:00 - 18/03/2020 00:00:00","BZN|HR","BZN|BA","0.00"
"17/03/2020 23:00:00 - 18/03/2020 00:00:00","BZN|BA","BZN|ME","272.50"
"17/03/2020 23:00:00 - 18/03/2020 00:00:00","BZN|ME","BZN|BA","0.00"
"17/03/2020 23:00:00 - 18/03/2020 00:00:00","BZN|BA","BZN|RS","0.00"
"17/03/2020 23:00:00 - 18/03/2020 00:00:00","BZN|RS","BZN|BA","16.29"
"18/03/2020 00:00:00 - 18/03/2020 01:00:00","BZN|BA","BZN|HR","72.00"
"18/03/2020 00:00:00 - 18/03/2020 01:00:00","BZN|HR","BZN|BA","0.00"
"18/03/2020 00:00:00 - 18/03/2020 01:00:00","BZN|BA","BZN|ME","360.64"
"18/03/2020 00:00:00 - 18/03/2020 01:00:00","BZN|ME","BZN|BA","0.00"
"18/03/2020 00:00:00 - 18/03/2020 01:00:00","BZN|BA","BZN|RS","125.86"
"18/03/2020 00:00:00 - 18/03/2020 01:00:00","BZN|RS","BZN|BA","0.00"
"18/03/2020 01:00:00 - 18/03/2020 02:00:00","BZN|BA","BZN|HR","126.00"
"18/03/2020 01:00:00 - 18/03/2020 02:00:00","BZN|HR","BZN|BA","0.00"
"18/03/2020 01:00:00 - 18/03/2020 02:00:00","BZN|BA","BZN|ME","348.89"
"18/03/2020 01:00:00 - 18/03/2020 02:00:00","BZN|ME","BZN|BA","0.00"
"18/03/2020 01:00:00 - 18/03/2020 02:00:00","BZN|BA","BZN|RS","122.09"
"18/03/2020 01:00:00 - 18/03/2020 02:00:00","BZN|RS","BZN|BA","0.00"
"18/03/2020 02:00:00 - 18/03/2020 03:00:00","BZN|BA","BZN|HR","88.00"
"18/03/2020 02:00:00 - 18/03/2020 03:00:00","BZN|HR","BZN|BA","0.00"
"18/03/2020 02:00:00 - 18/03/2020 03:00:00","BZN|BA","BZN|ME","367.66"
"18/03/2020 02:00:00 - 18/03/2020 03:00:00","BZN|ME","BZN|BA","0.00"
"18/03/2020 02:00:00 - 18/03/2020 03:00:00","BZN|BA","BZN|RS","124.59"
"18/03/2020 02:00:00 - 18/03/2020 03:00:00","BZN|RS","BZN|BA","0.00"
"18/03/2020 03:00:00 - 18/03/2020 04:00:00","BZN|BA","BZN|HR","0.00"
"18/03/2020 03:00:00 - 18/03/2020 04:00:00","BZN|HR","BZN|BA","5.00"
"18/03/2020 03:00:00 - 18/03/2020 04:00:00","BZN|BA","BZN|ME","438.92"
"18/03/2020 03:00:00 - 18/03/2020 04:00:00","BZN|ME","BZN|BA","0.00"
"18/03/2020 03:00:00 - 18/03/2020 04:00:00","BZN|BA","BZN|RS","157.78"
"18/03/2020 03:00:00 - 18/03/2020 04:00:00","BZN|RS","BZN|BA","0.00"
"18/03/2020 04:00:00 - 18/03/2020 05:00:00","BZN|BA","BZN|HR","0.00"
"18/03/2020 04:00:00 - 18/03/2020 05:00:00","BZN|HR","BZN|BA","64.00"
"18/03/2020 04:00:00 - 18/03/2020 05:00:00","BZN|BA","BZN|ME","461.21"
"18/03/2020 04:00:00 - 18/03/2020 05:00:00","BZN|ME","BZN|BA","0.00"
"18/03/2020 04:00:00 - 18/03/2020 05:00:00","BZN|BA","BZN|RS","171.61"
"18/03/2020 04:00:00 - 18/03/2020 05:00:00","BZN|RS","BZN|BA","0.00"
"18/03/2020 05:00:00 - 18/03/2020 06:00:00","BZN|BA","BZN|HR","0.00"
"18/03/2020 05:00:00 - 18/03/2020 06:00:00","BZN|HR","BZN|BA","11.00"
"18/03/2020 05:00:00 - 18/03/2020 06:00:00","BZN|BA","BZN|ME","434.63"
"18/03/2020 05:00:00 - 18/03/2020 06:00:00","BZN|ME","BZN|BA","0.00"
"18/03/2020 05:00:00 - 18/03/2020 06:00:00","BZN|BA","BZN|RS","169.81"
"18/03/2020 05:00:00 - 18/03/2020 06:00:00","BZN|RS","BZN|BA","0.00"
"18/03/2020 06:00:00 - 18/03/2020 07:00:00","BZN|BA","BZN|HR","0.00"
"18/03/2020 06:00:00 - 18/03/2020 07:00:00","BZN|HR","BZN|BA","26.00"
"18/03/2020 06:00:00 - 18/03/2020 07:00:00","BZN|BA","BZN|ME","560.28"
"18/03/2020 06:00:00 - 18/03/2020 07:00:00","BZN|ME","BZN|BA","0.00"
"18/03/2020 06:00:00 - 18/03/2020 07:00:00","BZN|BA","BZN|RS","225.31"
"18/03/2020 06:00:00 - 18/03/2020 07:00:00","BZN|RS","BZN|BA","0.00"
"18/03/2020 07:00:00 - 18/03/2020 08:00:00","BZN|BA","BZN|HR","0.00"
"18/03/2020 07:00:00 - 18/03/2020 08:00:00","BZN|HR","BZN|BA","10.00"
"18/03/2020 07:00:00 - 18/03/2020 08:00:00","BZN|BA","BZN|ME","567.51"
"18/03/2020 07:00:00 - 18/03/2020 08:00:00","BZN|ME","BZN|BA","0.00"
"18/03/2020 07:00:00 - 18/03/2020 08:00:00","BZN|BA","BZN|RS","275.94"
"18/03/2020 07:00:00 - 18/03/2020 08:00:00","BZN|RS","BZN|BA","0.00"
"18/03/2020 08:00:00 - 18/03/2020 09:00:00","BZN|BA","BZN|HR","195.00"
"18/03/2020 08:00:00 - 18/03/2020 09:00:00","BZN|HR","BZN|BA","0.00"
"18/03/2020 08:00:00 - 18/03/2020 09:00:00","BZN|BA","BZN|ME","553.32"
"18/03/2020 08:00:00 - 18/03/2020 09:00:00","BZN|ME","BZN|BA","0.00"
"18/03/2020 08:00:00 - 18/03/2020 09:00:00","BZN|BA","BZN|RS","163.83"
"18/03/2020 08:00:00 - 18/03/2020 09:00:00","BZN|RS","BZN|BA","0.00"
"18/03/2020 09:00:00 - 18/03/2020 10:00:00","BZN|BA","BZN|HR","93.00"
"18/03/2020 09:00:00 - 18/03/2020 10:00:00","BZN|HR","BZN|BA","0.00"
"18/03/2020 09:00:00 - 18/03/2020 10:00:00","BZN|BA","BZN|ME","613.63"
"18/03/2020 09:00:00 - 18/03/2020 10:00:00","BZN|ME","BZN|BA","0.00"
"18/03/2020 09:00:00 - 18/03/2020 10:00:00","BZN|BA","BZN|RS","180.92"
"18/03/2020 09:00:00 - 18/03/2020 10:00:00","BZN|RS","BZN|BA","0.00"
"18/03/2020 10:00:00 - 18/03/2020 11:00:00","BZN|BA","BZN|HR","45.00"
"18/03/2020 10:00:00 - 18/03/2020 11:00:00","BZN|HR","BZN|BA","0.00"
"18/03/2020 10:00:00 - 18/03/2020 11:00:00","BZN|BA","BZN|ME","585.60"
"18/03/2020 10:00:00 - 18/03/2020 11:00:00","BZN|ME","BZN|BA","0.00"
"18/03/2020 10:00:00 - 18/03/2020 11:00:00","BZN|BA","BZN|RS","169.98"
"18/03/2020 10:00:00 - 18/03/2020 11:00:00","BZN|RS","BZN|BA","0.00"
"18/03/2020 11:00:00 - 18/03/2020 12:00:00","BZN|BA","BZN|HR","42.00"
"18/03/2020 11:00:00 - 18/03/2020 12:00:00","BZN|HR","BZN|BA","0.00"
"18/03/2020 11:00:00 - 18/03/2020 12:00:00","BZN|BA","BZN|ME","528.18"
"18/03/2020 11:00:00 - 18/03/2020 12:00:00","BZN|ME","BZN|BA","0.00"
"18/03/2020 11:00:00 - 18/03/2020 12:00:00","BZN|BA","BZN|RS","117.50"
"18/03/2020 11:00:00 - 18/03/2020 12:00:00","BZN|RS","BZN|BA","0.00"
"18/03/2020 12:00:00 - 18/03/2020 13:00:00","BZN|BA","BZN|HR","5.00"
"18/03/2020 12:00:00 - 18/03/2020 13:00:00","BZN|HR","BZN|BA","0.00"
"18/03/2020 12:00:00 - 18/03/2020 13:00:00","BZN|BA","BZN|ME","538.59"
"18/03/2020 12:00:00 - 18/03/2020 13:00:00","BZN|ME","BZN|BA","0.00"
"18/03/2020 12:00:00 - 18/03/2020 13:00:00","BZN|BA","BZN|RS","125.98"
"18/03/2020 12:00:00 - 18/03/2020 13:00:00","BZN|RS","BZN|BA","0.00"
"18/03/2020 13:00:00 - 18/03/2020 14:00:00","BZN|BA","BZN|HR","0.00"
"18/03/2020 13:00:00 - 18/03/2020 14:00:00","BZN|HR","BZN|BA","43.00"
"18/03/2020 13:00:00 - 18/03/2020 14:00:00","BZN|BA","BZN|ME","550.24"
"18/03/2020 13:00:00 - 18/03/2020 14:00:00","BZN|ME","BZN|BA","0.00"
"18/03/2020 13:00:00 - 18/03/2020 14:00:00","BZN|BA","BZN|RS","145.12"
"18/03/2020 13:00:00 - 18/03/2020 14:00:00","BZN|RS","BZN|BA","0.00"
"18/03/2020 14:00:00 - 18/03/2020 15:00:00","BZN|BA","BZN|HR","0.00"
"18/03/2020 14:00:00 - 18/03/2020 15:00:00","BZN|HR","BZN|BA","50.00"
"18/03/2020 14:00:00 - 18/03/2020 15:00:00","BZN|BA","BZN|ME","554.94"
"18/03/2020 14:00:00 - 18/03/2020 15:00:00","BZN|ME","BZN|BA","0.00"
"18/03/2020 14:00:00 - 18/03/2020 15:00:00","BZN|BA","BZN|RS","160.38"
"18/03/2020 14:00:00 - 18/03/2020 15:00:00","BZN|RS","BZN|BA","0.00"
"18/03/2020 15:00:00 - 18/03/2020 16:00:00","BZN|BA","BZN|HR","0.00"
"18/03/2020 15:00:00 - 18/03/2020 16:00:00","BZN|HR","BZN|BA","26.00"
"18/03/2020 15:00:00 - 18/03/2020 16:00:00","BZN|BA","BZN|ME","561.20"
"18/03/2020 15:00:00 - 18/03/2020 16:00:00","BZN|ME","BZN|BA","0.00"
"18/03/2020 15:00:00 - 18/03/2020 16:00:00","BZN|BA","BZN|RS","170.73"
"18/03/2020 15:00:00 - 18/03/2020 16:00:00","BZN|RS","BZN|BA","0.00"
"18/03/2020 16:00:00 - 18/03/2020 17:00:00","BZN|BA","BZN|HR","97.00"
"18/03/2020 16:00:00 - 18/03/2020 17:00:00","BZN|HR","BZN|BA","0.00"
"18/03/2020 16:00:00 - 18/03/2020 17:00:00","BZN|BA","BZN|ME","594.93"
"18/03/2020 16:00:00 - 18/03/2020 17:00:00","BZN|ME","BZN|BA","0.00"
"18/03/2020 16:00:00 - 18/03/2020 17:00:00","BZN|BA","BZN|RS","179.70"
"18/03/2020 16:00:00 - 18/03/2020 17:00:00","BZN|RS","BZN|BA","0.00"
"18/03/2020 17:00:00 - 18/03/2020 18:00:00","BZN|BA","BZN|HR","0.00"
"18/03/2020 17:00:00 - 18/03/2020 18:00:00","BZN|HR","BZN|BA","0.00"
"18/03/2020 17:00:00 - 18/03/2020 18:00:00","BZN|BA","BZN|ME","699.08"
"18/03/2020 17:00:00 - 18/03/2020 18:00:00","BZN|ME","BZN|BA","0.00"
"18/03/2020 17:00:00 - 18/03/2020 18:00:00","BZN|BA","BZN|RS","245.10"
"18/03/2020 17:00:00 - 18/03/2020 18:00:00","BZN|RS","BZN|BA","0.00"
"18/03/2020 18:00:00 - 18/03/2020 19:00:00","BZN|BA","BZN|HR","0.00"
"18/03/2020 18:00:00 - 18/03/2020 19:00:00","BZN|HR","BZN|BA","7.00"
"18/03/2020 18:00:00 - 18/03/2020 19:00:00","BZN|BA","BZN|ME","810.60"
"18/03/2020 18:00:00 - 18/03/2020 19:00:00","BZN|ME","BZN|BA","0.00"
"18/03/2020 18:00:00 - 18/03/2020 19:00:00","BZN|BA","BZN|RS","230.93"
"18/03/2020 18:00:00 - 18/03/2020 19:00:00","BZN|RS","BZN|BA","0.00"
"18/03/2020 19:00:00 - 18/03/2020 20:00:00","BZN|BA","BZN|HR","40.00"
"18/03/2020 19:00:00 - 18/03/2020 20:00:00","BZN|HR","BZN|BA","0.00"
"18/03/2020 19:00:00 - 18/03/2020 20:00:00","BZN|BA","BZN|ME","790.37"
"18/03/2020 19:00:00 - 18/03/2020 20:00:00","BZN|ME","BZN|BA","0.00"
"18/03/2020 19:00:00 - 18/03/2020 20:00:00","BZN|BA","BZN|RS","201.67"
"18/03/2020 19:00:00 - 18/03/2020 20:00:00","BZN|RS","BZN|BA","0.00"
"18/03/2020 20:00:00 - 18/03/2020 21:00:00","BZN|BA","BZN|HR","0.00"
"18/03/2020 20:00:00 - 18/03/2020 21:00:00","BZN|HR","BZN|BA","255.00"
"18/03/2020 20:00:00 - 18/03/2020 21:00:00","BZN|BA","BZN|ME","794.88"
"18/03/2020 20:00:00 - 18/03/2020 21:00:00","BZN|ME","BZN|BA","0.00"
"18/03/2020 20:00:00 - 18/03/2020 21:00:00","BZN|BA","BZN|RS","282.20"
"18/03/2020 20:00:00 - 18/03/2020 21:00:00","BZN|RS","BZN|BA","0.00"
"18/03/2020 21:00:00 - 18/03/2020 22:00:00","BZN|BA","BZN|HR","0.00"
"18/03/2020 21:00:00 - 18/03/2020 22:00:00","BZN|HR","BZN|BA","249.00"
"18/03/2020 21:00:00 - 18/03/2020 22:00:00","BZN|BA","BZN|ME","765.06"
"18/03/2020 21:00:00 - 18/03/2020 22:00:00","BZN|ME","BZN|BA","0.00"
"18/03/2020 21:00:00 - 18/03/2020 22:00:00","BZN|BA","BZN|RS","225.77"
"18/03/2020 21:00:00 - 18/03/2020 22:00:00","BZN|RS","BZN|BA","0.00"
"18/03/2020 22:00:00 - 18/03/2020 23:00:00","BZN|BA","BZN|HR","0.00"
"18/03/2020 22:00:00 - 18/03/2020 23:00:00","BZN|HR","BZN|BA","27.00"
"18/03/2020 22:00:00 - 18/03/2020 23:00:00","BZN|BA","BZN|ME","563.48"
"18/03/2020 22:00:00 - 18/03/2020 23:00:00","BZN|ME","BZN|BA","0.00"
"18/03/2020 22:00:00 - 18/03/2020 23:00:00","BZN|BA","BZN|RS","196.98"
"18/03/2020 22:00:00 - 18/03/2020 23:00:00","BZN|RS","BZN|BA","0.00"
"18/03/2020 23:00:00 - 19/03/2020 00:00:00","BZN|BA","BZN|HR","0.00"
"18/03/2020 23:00:00 - 19/03/2020 00:00:00","BZN|HR","BZN|BA","59.00"
"18/03/2020 23:00:00 - 19/03/2020 00:00:00","BZN|BA","BZN|ME","525.11"
"18/03/2020 23:00:00 - 19/03/2020 00:00:00","BZN|ME","BZN|BA","0.00"
"18/03/2020 23:00:00 - 19/03/2020 00:00:00","BZN|BA","BZN|RS","141.17"
"18/03/2020 23:00:00 - 19/03/2020 00:00:00","BZN|RS","BZN|BA","0.00"
