"MTU","Out Area","In Area","Physical Flow (MW)"
"19/04/2020 01:00:00 - 19/04/2020 02:00:00","BZN|HU","BZN|SK","0.00"
"19/04/2020 01:00:00 - 19/04/2020 02:00:00","BZN|SK","BZN|HU","1191.36"
"19/04/2020 01:00:00 - 19/04/2020 02:00:00","BZN|HU","BZN|UA","0.00"
"19/04/2020 01:00:00 - 19/04/2020 02:00:00","BZN|UA","BZN|HU","35.12"
"19/04/2020 01:00:00 - 19/04/2020 02:00:00","BZN|HU","BZN|UA-IPS","n/e"
"19/04/2020 01:00:00 - 19/04/2020 02:00:00","BZN|UA-IPS","BZN|HU","n/e"
"19/04/2020 02:00:00 - 19/04/2020 03:00:00","BZN|HU","BZN|AT","0.00"
"19/04/2020 02:00:00 - 19/04/2020 03:00:00","BZN|AT","BZN|HU","142.51"
"19/04/2020 02:00:00 - 19/04/2020 03:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"19/04/2020 02:00:00 - 19/04/2020 03:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"19/04/2020 02:00:00 - 19/04/2020 03:00:00","BZN|HU","BZN|HR","257.83"
"19/04/2020 02:00:00 - 19/04/2020 03:00:00","BZN|HR","BZN|HU","0.00"
"19/04/2020 02:00:00 - 19/04/2020 03:00:00","BZN|HU","BZN|RO","210.12"
"19/04/2020 02:00:00 - 19/04/2020 03:00:00","BZN|RO","BZN|HU","0.00"
"19/04/2020 02:00:00 - 19/04/2020 03:00:00","BZN|HU","BZN|RS","470.11"
"19/04/2020 02:00:00 - 19/04/2020 03:00:00","BZN|RS","BZN|HU","0.00"
"19/04/2020 02:00:00 - 19/04/2020 03:00:00","BZN|HU","BZN|SI","n/e"
"19/04/2020 02:00:00 - 19/04/2020 03:00:00","BZN|SI","BZN|HU","n/e"
"19/04/2020 02:00:00 - 19/04/2020 03:00:00","BZN|HU","BZN|SK","0.00"
"19/04/2020 02:00:00 - 19/04/2020 03:00:00","BZN|SK","BZN|HU","953.76"
"19/04/2020 02:00:00 - 19/04/2020 03:00:00","BZN|HU","BZN|UA","0.00"
"19/04/2020 02:00:00 - 19/04/2020 03:00:00","BZN|UA","BZN|HU","30.21"
"19/04/2020 02:00:00 - 19/04/2020 03:00:00","BZN|HU","BZN|UA-IPS","n/e"
"19/04/2020 02:00:00 - 19/04/2020 03:00:00","BZN|UA-IPS","BZN|HU","n/e"
"19/04/2020 03:00:00 - 19/04/2020 04:00:00","BZN|HU","BZN|AT","0.00"
"19/04/2020 03:00:00 - 19/04/2020 04:00:00","BZN|AT","BZN|HU","177.47"
"19/04/2020 03:00:00 - 19/04/2020 04:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"19/04/2020 03:00:00 - 19/04/2020 04:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"19/04/2020 03:00:00 - 19/04/2020 04:00:00","BZN|HU","BZN|HR","197.89"
"19/04/2020 03:00:00 - 19/04/2020 04:00:00","BZN|HR","BZN|HU","0.00"
"19/04/2020 03:00:00 - 19/04/2020 04:00:00","BZN|HU","BZN|RO","224.94"
"19/04/2020 03:00:00 - 19/04/2020 04:00:00","BZN|RO","BZN|HU","0.00"
"19/04/2020 03:00:00 - 19/04/2020 04:00:00","BZN|HU","BZN|RS","433.73"
"19/04/2020 03:00:00 - 19/04/2020 04:00:00","BZN|RS","BZN|HU","0.00"
"19/04/2020 03:00:00 - 19/04/2020 04:00:00","BZN|HU","BZN|SI","n/e"
"19/04/2020 03:00:00 - 19/04/2020 04:00:00","BZN|SI","BZN|HU","n/e"
"19/04/2020 03:00:00 - 19/04/2020 04:00:00","BZN|HU","BZN|SK","0.00"
"19/04/2020 03:00:00 - 19/04/2020 04:00:00","BZN|SK","BZN|HU","803.91"
"19/04/2020 03:00:00 - 19/04/2020 04:00:00","BZN|HU","BZN|UA","3.34"
"19/04/2020 03:00:00 - 19/04/2020 04:00:00","BZN|UA","BZN|HU","0.00"
"19/04/2020 03:00:00 - 19/04/2020 04:00:00","BZN|HU","BZN|UA-IPS","n/e"
"19/04/2020 03:00:00 - 19/04/2020 04:00:00","BZN|UA-IPS","BZN|HU","n/e"
"19/04/2020 04:00:00 - 19/04/2020 05:00:00","BZN|HU","BZN|AT","0.00"
"19/04/2020 04:00:00 - 19/04/2020 05:00:00","BZN|AT","BZN|HU","189.45"
"19/04/2020 04:00:00 - 19/04/2020 05:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"19/04/2020 04:00:00 - 19/04/2020 05:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"19/04/2020 04:00:00 - 19/04/2020 05:00:00","BZN|HU","BZN|HR","168.34"
"19/04/2020 04:00:00 - 19/04/2020 05:00:00","BZN|HR","BZN|HU","0.00"
"19/04/2020 04:00:00 - 19/04/2020 05:00:00","BZN|HU","BZN|RO","225.83"
"19/04/2020 04:00:00 - 19/04/2020 05:00:00","BZN|RO","BZN|HU","0.00"
"19/04/2020 04:00:00 - 19/04/2020 05:00:00","BZN|HU","BZN|RS","425.85"
"19/04/2020 04:00:00 - 19/04/2020 05:00:00","BZN|RS","BZN|HU","0.00"
"19/04/2020 04:00:00 - 19/04/2020 05:00:00","BZN|HU","BZN|SI","n/e"
"19/04/2020 04:00:00 - 19/04/2020 05:00:00","BZN|SI","BZN|HU","n/e"
"19/04/2020 04:00:00 - 19/04/2020 05:00:00","BZN|HU","BZN|SK","0.00"
"19/04/2020 04:00:00 - 19/04/2020 05:00:00","BZN|SK","BZN|HU","794.53"
"19/04/2020 04:00:00 - 19/04/2020 05:00:00","BZN|HU","BZN|UA","6.44"
"19/04/2020 04:00:00 - 19/04/2020 05:00:00","BZN|UA","BZN|HU","0.00"
"19/04/2020 04:00:00 - 19/04/2020 05:00:00","BZN|HU","BZN|UA-IPS","n/e"
"19/04/2020 04:00:00 - 19/04/2020 05:00:00","BZN|UA-IPS","BZN|HU","n/e"
"19/04/2020 05:00:00 - 19/04/2020 06:00:00","BZN|HU","BZN|AT","0.00"
"19/04/2020 05:00:00 - 19/04/2020 06:00:00","BZN|AT","BZN|HU","75.73"
"19/04/2020 05:00:00 - 19/04/2020 06:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"19/04/2020 05:00:00 - 19/04/2020 06:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"19/04/2020 05:00:00 - 19/04/2020 06:00:00","BZN|HU","BZN|HR","159.49"
"19/04/2020 05:00:00 - 19/04/2020 06:00:00","BZN|HR","BZN|HU","0.00"
"19/04/2020 05:00:00 - 19/04/2020 06:00:00","BZN|HU","BZN|RO","169.31"
"19/04/2020 05:00:00 - 19/04/2020 06:00:00","BZN|RO","BZN|HU","0.00"
"19/04/2020 05:00:00 - 19/04/2020 06:00:00","BZN|HU","BZN|RS","357.84"
"19/04/2020 05:00:00 - 19/04/2020 06:00:00","BZN|RS","BZN|HU","0.00"
"19/04/2020 05:00:00 - 19/04/2020 06:00:00","BZN|HU","BZN|SI","n/e"
"19/04/2020 05:00:00 - 19/04/2020 06:00:00","BZN|SI","BZN|HU","n/e"
"19/04/2020 05:00:00 - 19/04/2020 06:00:00","BZN|HU","BZN|SK","0.00"
"19/04/2020 05:00:00 - 19/04/2020 06:00:00","BZN|SK","BZN|HU","790.15"
"19/04/2020 05:00:00 - 19/04/2020 06:00:00","BZN|HU","BZN|UA","0.00"
"19/04/2020 05:00:00 - 19/04/2020 06:00:00","BZN|UA","BZN|HU","9.94"
"19/04/2020 05:00:00 - 19/04/2020 06:00:00","BZN|HU","BZN|UA-IPS","n/e"
"19/04/2020 05:00:00 - 19/04/2020 06:00:00","BZN|UA-IPS","BZN|HU","n/e"
"19/04/2020 06:00:00 - 19/04/2020 07:00:00","BZN|HU","BZN|AT","0.00"
"19/04/2020 06:00:00 - 19/04/2020 07:00:00","BZN|AT","BZN|HU","85.13"
"19/04/2020 06:00:00 - 19/04/2020 07:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"19/04/2020 06:00:00 - 19/04/2020 07:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"19/04/2020 06:00:00 - 19/04/2020 07:00:00","BZN|HU","BZN|HR","257.46"
"19/04/2020 06:00:00 - 19/04/2020 07:00:00","BZN|HR","BZN|HU","0.00"
"19/04/2020 06:00:00 - 19/04/2020 07:00:00","BZN|HU","BZN|RO","147.20"
"19/04/2020 06:00:00 - 19/04/2020 07:00:00","BZN|RO","BZN|HU","0.00"
"19/04/2020 06:00:00 - 19/04/2020 07:00:00","BZN|HU","BZN|RS","374.91"
"19/04/2020 06:00:00 - 19/04/2020 07:00:00","BZN|RS","BZN|HU","0.00"
"19/04/2020 06:00:00 - 19/04/2020 07:00:00","BZN|HU","BZN|SI","n/e"
"19/04/2020 06:00:00 - 19/04/2020 07:00:00","BZN|SI","BZN|HU","n/e"
"19/04/2020 06:00:00 - 19/04/2020 07:00:00","BZN|HU","BZN|SK","0.00"
"19/04/2020 06:00:00 - 19/04/2020 07:00:00","BZN|SK","BZN|HU","929.04"
"19/04/2020 06:00:00 - 19/04/2020 07:00:00","BZN|HU","BZN|UA","0.00"
"19/04/2020 06:00:00 - 19/04/2020 07:00:00","BZN|UA","BZN|HU","68.35"
"19/04/2020 06:00:00 - 19/04/2020 07:00:00","BZN|HU","BZN|UA-IPS","n/e"
"19/04/2020 06:00:00 - 19/04/2020 07:00:00","BZN|UA-IPS","BZN|HU","n/e"
"19/04/2020 07:00:00 - 19/04/2020 08:00:00","BZN|HU","BZN|AT","0.00"
"19/04/2020 07:00:00 - 19/04/2020 08:00:00","BZN|AT","BZN|HU","216.00"
"19/04/2020 07:00:00 - 19/04/2020 08:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"19/04/2020 07:00:00 - 19/04/2020 08:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"19/04/2020 07:00:00 - 19/04/2020 08:00:00","BZN|HU","BZN|HR","242.58"
"19/04/2020 07:00:00 - 19/04/2020 08:00:00","BZN|HR","BZN|HU","0.00"
"19/04/2020 07:00:00 - 19/04/2020 08:00:00","BZN|HU","BZN|RO","97.89"
"19/04/2020 07:00:00 - 19/04/2020 08:00:00","BZN|RO","BZN|HU","0.00"
"19/04/2020 07:00:00 - 19/04/2020 08:00:00","BZN|HU","BZN|RS","370.45"
"19/04/2020 07:00:00 - 19/04/2020 08:00:00","BZN|RS","BZN|HU","0.00"
"19/04/2020 07:00:00 - 19/04/2020 08:00:00","BZN|HU","BZN|SI","n/e"
"19/04/2020 07:00:00 - 19/04/2020 08:00:00","BZN|SI","BZN|HU","n/e"
"19/04/2020 07:00:00 - 19/04/2020 08:00:00","BZN|HU","BZN|SK","0.00"
"19/04/2020 07:00:00 - 19/04/2020 08:00:00","BZN|SK","BZN|HU","909.07"
"19/04/2020 07:00:00 - 19/04/2020 08:00:00","BZN|HU","BZN|UA","0.00"
"19/04/2020 07:00:00 - 19/04/2020 08:00:00","BZN|UA","BZN|HU","79.27"
"19/04/2020 07:00:00 - 19/04/2020 08:00:00","BZN|HU","BZN|UA-IPS","n/e"
"19/04/2020 07:00:00 - 19/04/2020 08:00:00","BZN|UA-IPS","BZN|HU","n/e"
"19/04/2020 08:00:00 - 19/04/2020 09:00:00","BZN|HU","BZN|AT","0.00"
"19/04/2020 08:00:00 - 19/04/2020 09:00:00","BZN|AT","BZN|HU","255.38"
"19/04/2020 08:00:00 - 19/04/2020 09:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"19/04/2020 08:00:00 - 19/04/2020 09:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"19/04/2020 08:00:00 - 19/04/2020 09:00:00","BZN|HU","BZN|HR","140.83"
"19/04/2020 08:00:00 - 19/04/2020 09:00:00","BZN|HR","BZN|HU","0.00"
"19/04/2020 08:00:00 - 19/04/2020 09:00:00","BZN|HU","BZN|RO","56.90"
"19/04/2020 08:00:00 - 19/04/2020 09:00:00","BZN|RO","BZN|HU","0.00"
"19/04/2020 08:00:00 - 19/04/2020 09:00:00","BZN|HU","BZN|RS","426.81"
"19/04/2020 08:00:00 - 19/04/2020 09:00:00","BZN|RS","BZN|HU","0.00"
"19/04/2020 08:00:00 - 19/04/2020 09:00:00","BZN|HU","BZN|SI","n/e"
"19/04/2020 08:00:00 - 19/04/2020 09:00:00","BZN|SI","BZN|HU","n/e"
"19/04/2020 08:00:00 - 19/04/2020 09:00:00","BZN|HU","BZN|SK","0.00"
"19/04/2020 08:00:00 - 19/04/2020 09:00:00","BZN|SK","BZN|HU","813.82"
"19/04/2020 08:00:00 - 19/04/2020 09:00:00","BZN|HU","BZN|UA","0.00"
"19/04/2020 08:00:00 - 19/04/2020 09:00:00","BZN|UA","BZN|HU","68.38"
"19/04/2020 08:00:00 - 19/04/2020 09:00:00","BZN|HU","BZN|UA-IPS","n/e"
"19/04/2020 08:00:00 - 19/04/2020 09:00:00","BZN|UA-IPS","BZN|HU","n/e"
"19/04/2020 09:00:00 - 19/04/2020 10:00:00","BZN|HU","BZN|AT","0.00"
"19/04/2020 09:00:00 - 19/04/2020 10:00:00","BZN|AT","BZN|HU","185.60"
"19/04/2020 09:00:00 - 19/04/2020 10:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"19/04/2020 09:00:00 - 19/04/2020 10:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"19/04/2020 09:00:00 - 19/04/2020 10:00:00","BZN|HU","BZN|HR","114.42"
"19/04/2020 09:00:00 - 19/04/2020 10:00:00","BZN|HR","BZN|HU","0.00"
"19/04/2020 09:00:00 - 19/04/2020 10:00:00","BZN|HU","BZN|RO","12.29"
"19/04/2020 09:00:00 - 19/04/2020 10:00:00","BZN|RO","BZN|HU","0.00"
"19/04/2020 09:00:00 - 19/04/2020 10:00:00","BZN|HU","BZN|RS","374.84"
"19/04/2020 09:00:00 - 19/04/2020 10:00:00","BZN|RS","BZN|HU","0.00"
"19/04/2020 09:00:00 - 19/04/2020 10:00:00","BZN|HU","BZN|SI","n/e"
"19/04/2020 09:00:00 - 19/04/2020 10:00:00","BZN|SI","BZN|HU","n/e"
"19/04/2020 09:00:00 - 19/04/2020 10:00:00","BZN|HU","BZN|SK","0.00"
"19/04/2020 09:00:00 - 19/04/2020 10:00:00","BZN|SK","BZN|HU","700.83"
"19/04/2020 09:00:00 - 19/04/2020 10:00:00","BZN|HU","BZN|UA","0.00"
"19/04/2020 09:00:00 - 19/04/2020 10:00:00","BZN|UA","BZN|HU","55.47"
"19/04/2020 09:00:00 - 19/04/2020 10:00:00","BZN|HU","BZN|UA-IPS","n/e"
"19/04/2020 09:00:00 - 19/04/2020 10:00:00","BZN|UA-IPS","BZN|HU","n/e"
"19/04/2020 10:00:00 - 19/04/2020 11:00:00","BZN|HU","BZN|AT","0.00"
"19/04/2020 10:00:00 - 19/04/2020 11:00:00","BZN|AT","BZN|HU","155.74"
"19/04/2020 10:00:00 - 19/04/2020 11:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"19/04/2020 10:00:00 - 19/04/2020 11:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"19/04/2020 10:00:00 - 19/04/2020 11:00:00","BZN|HU","BZN|HR","155.64"
"19/04/2020 10:00:00 - 19/04/2020 11:00:00","BZN|HR","BZN|HU","0.00"
"19/04/2020 10:00:00 - 19/04/2020 11:00:00","BZN|HU","BZN|RO","1.51"
"19/04/2020 10:00:00 - 19/04/2020 11:00:00","BZN|RO","BZN|HU","0.00"
"19/04/2020 10:00:00 - 19/04/2020 11:00:00","BZN|HU","BZN|RS","330.28"
"19/04/2020 10:00:00 - 19/04/2020 11:00:00","BZN|RS","BZN|HU","0.00"
"19/04/2020 10:00:00 - 19/04/2020 11:00:00","BZN|HU","BZN|SI","n/e"
"19/04/2020 10:00:00 - 19/04/2020 11:00:00","BZN|SI","BZN|HU","n/e"
"19/04/2020 10:00:00 - 19/04/2020 11:00:00","BZN|HU","BZN|SK","0.00"
"19/04/2020 10:00:00 - 19/04/2020 11:00:00","BZN|SK","BZN|HU","727.11"
"19/04/2020 10:00:00 - 19/04/2020 11:00:00","BZN|HU","BZN|UA","0.00"
"19/04/2020 10:00:00 - 19/04/2020 11:00:00","BZN|UA","BZN|HU","72.62"
"19/04/2020 10:00:00 - 19/04/2020 11:00:00","BZN|HU","BZN|UA-IPS","n/e"
"19/04/2020 10:00:00 - 19/04/2020 11:00:00","BZN|UA-IPS","BZN|HU","n/e"
"19/04/2020 11:00:00 - 19/04/2020 12:00:00","BZN|HU","BZN|AT","0.00"
"19/04/2020 11:00:00 - 19/04/2020 12:00:00","BZN|AT","BZN|HU","218.61"
"19/04/2020 11:00:00 - 19/04/2020 12:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"19/04/2020 11:00:00 - 19/04/2020 12:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"19/04/2020 11:00:00 - 19/04/2020 12:00:00","BZN|HU","BZN|HR","208.98"
"19/04/2020 11:00:00 - 19/04/2020 12:00:00","BZN|HR","BZN|HU","0.00"
"19/04/2020 11:00:00 - 19/04/2020 12:00:00","BZN|HU","BZN|RO","0.00"
"19/04/2020 11:00:00 - 19/04/2020 12:00:00","BZN|RO","BZN|HU","16.10"
"19/04/2020 11:00:00 - 19/04/2020 12:00:00","BZN|HU","BZN|RS","358.21"
"19/04/2020 11:00:00 - 19/04/2020 12:00:00","BZN|RS","BZN|HU","0.00"
"19/04/2020 11:00:00 - 19/04/2020 12:00:00","BZN|HU","BZN|SI","n/e"
"19/04/2020 11:00:00 - 19/04/2020 12:00:00","BZN|SI","BZN|HU","n/e"
"19/04/2020 11:00:00 - 19/04/2020 12:00:00","BZN|HU","BZN|SK","0.00"
"19/04/2020 11:00:00 - 19/04/2020 12:00:00","BZN|SK","BZN|HU","859.80"
"19/04/2020 11:00:00 - 19/04/2020 12:00:00","BZN|HU","BZN|UA","0.00"
"19/04/2020 11:00:00 - 19/04/2020 12:00:00","BZN|UA","BZN|HU","135.83"
"19/04/2020 11:00:00 - 19/04/2020 12:00:00","BZN|HU","BZN|UA-IPS","n/e"
"19/04/2020 11:00:00 - 19/04/2020 12:00:00","BZN|UA-IPS","BZN|HU","n/e"
"19/04/2020 12:00:00 - 19/04/2020 13:00:00","BZN|HU","BZN|AT","0.00"
"19/04/2020 12:00:00 - 19/04/2020 13:00:00","BZN|AT","BZN|HU","253.12"
"19/04/2020 12:00:00 - 19/04/2020 13:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"19/04/2020 12:00:00 - 19/04/2020 13:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"19/04/2020 12:00:00 - 19/04/2020 13:00:00","BZN|HU","BZN|HR","299.00"
"19/04/2020 12:00:00 - 19/04/2020 13:00:00","BZN|HR","BZN|HU","0.00"
"19/04/2020 12:00:00 - 19/04/2020 13:00:00","BZN|HU","BZN|RO","0.00"
"19/04/2020 12:00:00 - 19/04/2020 13:00:00","BZN|RO","BZN|HU","5.20"
"19/04/2020 12:00:00 - 19/04/2020 13:00:00","BZN|HU","BZN|RS","384.06"
"19/04/2020 12:00:00 - 19/04/2020 13:00:00","BZN|RS","BZN|HU","0.00"
"19/04/2020 12:00:00 - 19/04/2020 13:00:00","BZN|HU","BZN|SI","n/e"
"19/04/2020 12:00:00 - 19/04/2020 13:00:00","BZN|SI","BZN|HU","n/e"
"19/04/2020 12:00:00 - 19/04/2020 13:00:00","BZN|HU","BZN|SK","0.00"
"19/04/2020 12:00:00 - 19/04/2020 13:00:00","BZN|SK","BZN|HU","862.97"
"19/04/2020 12:00:00 - 19/04/2020 13:00:00","BZN|HU","BZN|UA","0.00"
"19/04/2020 12:00:00 - 19/04/2020 13:00:00","BZN|UA","BZN|HU","121.78"
"19/04/2020 12:00:00 - 19/04/2020 13:00:00","BZN|HU","BZN|UA-IPS","n/e"
"19/04/2020 12:00:00 - 19/04/2020 13:00:00","BZN|UA-IPS","BZN|HU","n/e"
"19/04/2020 13:00:00 - 19/04/2020 14:00:00","BZN|HU","BZN|AT","0.00"
"19/04/2020 13:00:00 - 19/04/2020 14:00:00","BZN|AT","BZN|HU","265.01"
"19/04/2020 13:00:00 - 19/04/2020 14:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"19/04/2020 13:00:00 - 19/04/2020 14:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"19/04/2020 13:00:00 - 19/04/2020 14:00:00","BZN|HU","BZN|HR","342.48"
"19/04/2020 13:00:00 - 19/04/2020 14:00:00","BZN|HR","BZN|HU","0.00"
"19/04/2020 13:00:00 - 19/04/2020 14:00:00","BZN|HU","BZN|RO","57.64"
"19/04/2020 13:00:00 - 19/04/2020 14:00:00","BZN|RO","BZN|HU","0.00"
"19/04/2020 13:00:00 - 19/04/2020 14:00:00","BZN|HU","BZN|RS","430.42"
"19/04/2020 13:00:00 - 19/04/2020 14:00:00","BZN|RS","BZN|HU","0.00"
"19/04/2020 13:00:00 - 19/04/2020 14:00:00","BZN|HU","BZN|SI","n/e"
"19/04/2020 13:00:00 - 19/04/2020 14:00:00","BZN|SI","BZN|HU","n/e"
"19/04/2020 13:00:00 - 19/04/2020 14:00:00","BZN|HU","BZN|SK","0.00"
"19/04/2020 13:00:00 - 19/04/2020 14:00:00","BZN|SK","BZN|HU","898.93"
"19/04/2020 13:00:00 - 19/04/2020 14:00:00","BZN|HU","BZN|UA","0.00"
"19/04/2020 13:00:00 - 19/04/2020 14:00:00","BZN|UA","BZN|HU","120.37"
"19/04/2020 13:00:00 - 19/04/2020 14:00:00","BZN|HU","BZN|UA-IPS","n/e"
"19/04/2020 13:00:00 - 19/04/2020 14:00:00","BZN|UA-IPS","BZN|HU","n/e"
"19/04/2020 14:00:00 - 19/04/2020 15:00:00","BZN|HU","BZN|AT","0.00"
"19/04/2020 14:00:00 - 19/04/2020 15:00:00","BZN|AT","BZN|HU","292.21"
"19/04/2020 14:00:00 - 19/04/2020 15:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"19/04/2020 14:00:00 - 19/04/2020 15:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"19/04/2020 14:00:00 - 19/04/2020 15:00:00","BZN|HU","BZN|HR","342.20"
"19/04/2020 14:00:00 - 19/04/2020 15:00:00","BZN|HR","BZN|HU","0.00"
"19/04/2020 14:00:00 - 19/04/2020 15:00:00","BZN|HU","BZN|RO","66.89"
"19/04/2020 14:00:00 - 19/04/2020 15:00:00","BZN|RO","BZN|HU","0.00"
"19/04/2020 14:00:00 - 19/04/2020 15:00:00","BZN|HU","BZN|RS","350.15"
"19/04/2020 14:00:00 - 19/04/2020 15:00:00","BZN|RS","BZN|HU","0.00"
"19/04/2020 14:00:00 - 19/04/2020 15:00:00","BZN|HU","BZN|SI","n/e"
"19/04/2020 14:00:00 - 19/04/2020 15:00:00","BZN|SI","BZN|HU","n/e"
"19/04/2020 14:00:00 - 19/04/2020 15:00:00","BZN|HU","BZN|SK","0.00"
"19/04/2020 14:00:00 - 19/04/2020 15:00:00","BZN|SK","BZN|HU","844.21"
"19/04/2020 14:00:00 - 19/04/2020 15:00:00","BZN|HU","BZN|UA","0.00"
"19/04/2020 14:00:00 - 19/04/2020 15:00:00","BZN|UA","BZN|HU","101.31"
"19/04/2020 14:00:00 - 19/04/2020 15:00:00","BZN|HU","BZN|UA-IPS","n/e"
"19/04/2020 14:00:00 - 19/04/2020 15:00:00","BZN|UA-IPS","BZN|HU","n/e"
"19/04/2020 15:00:00 - 19/04/2020 16:00:00","BZN|HU","BZN|AT","0.00"
"19/04/2020 15:00:00 - 19/04/2020 16:00:00","BZN|AT","BZN|HU","322.11"
"19/04/2020 15:00:00 - 19/04/2020 16:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"19/04/2020 15:00:00 - 19/04/2020 16:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"19/04/2020 15:00:00 - 19/04/2020 16:00:00","BZN|HU","BZN|HR","323.75"
"19/04/2020 15:00:00 - 19/04/2020 16:00:00","BZN|HR","BZN|HU","0.00"
"19/04/2020 15:00:00 - 19/04/2020 16:00:00","BZN|HU","BZN|RO","57.37"
"19/04/2020 15:00:00 - 19/04/2020 16:00:00","BZN|RO","BZN|HU","0.00"
"19/04/2020 15:00:00 - 19/04/2020 16:00:00","BZN|HU","BZN|RS","374.00"
"19/04/2020 15:00:00 - 19/04/2020 16:00:00","BZN|RS","BZN|HU","0.00"
"19/04/2020 15:00:00 - 19/04/2020 16:00:00","BZN|HU","BZN|SI","n/e"
"19/04/2020 15:00:00 - 19/04/2020 16:00:00","BZN|SI","BZN|HU","n/e"
"19/04/2020 15:00:00 - 19/04/2020 16:00:00","BZN|HU","BZN|SK","0.00"
"19/04/2020 15:00:00 - 19/04/2020 16:00:00","BZN|SK","BZN|HU","839.07"
"19/04/2020 15:00:00 - 19/04/2020 16:00:00","BZN|HU","BZN|UA","0.00"
"19/04/2020 15:00:00 - 19/04/2020 16:00:00","BZN|UA","BZN|HU","98.58"
"19/04/2020 15:00:00 - 19/04/2020 16:00:00","BZN|HU","BZN|UA-IPS","n/e"
"19/04/2020 15:00:00 - 19/04/2020 16:00:00","BZN|UA-IPS","BZN|HU","n/e"
"19/04/2020 16:00:00 - 19/04/2020 17:00:00","BZN|HU","BZN|AT","0.00"
"19/04/2020 16:00:00 - 19/04/2020 17:00:00","BZN|AT","BZN|HU","392.20"
"19/04/2020 16:00:00 - 19/04/2020 17:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"19/04/2020 16:00:00 - 19/04/2020 17:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"19/04/2020 16:00:00 - 19/04/2020 17:00:00","BZN|HU","BZN|HR","282.89"
"19/04/2020 16:00:00 - 19/04/2020 17:00:00","BZN|HR","BZN|HU","0.00"
"19/04/2020 16:00:00 - 19/04/2020 17:00:00","BZN|HU","BZN|RO","79.95"
"19/04/2020 16:00:00 - 19/04/2020 17:00:00","BZN|RO","BZN|HU","0.00"
"19/04/2020 16:00:00 - 19/04/2020 17:00:00","BZN|HU","BZN|RS","386.68"
"19/04/2020 16:00:00 - 19/04/2020 17:00:00","BZN|RS","BZN|HU","0.00"
"19/04/2020 16:00:00 - 19/04/2020 17:00:00","BZN|HU","BZN|SI","n/e"
"19/04/2020 16:00:00 - 19/04/2020 17:00:00","BZN|SI","BZN|HU","n/e"
"19/04/2020 16:00:00 - 19/04/2020 17:00:00","BZN|HU","BZN|SK","0.00"
"19/04/2020 16:00:00 - 19/04/2020 17:00:00","BZN|SK","BZN|HU","832.95"
"19/04/2020 16:00:00 - 19/04/2020 17:00:00","BZN|HU","BZN|UA","0.00"
"19/04/2020 16:00:00 - 19/04/2020 17:00:00","BZN|UA","BZN|HU","78.41"
"19/04/2020 16:00:00 - 19/04/2020 17:00:00","BZN|HU","BZN|UA-IPS","n/e"
"19/04/2020 16:00:00 - 19/04/2020 17:00:00","BZN|UA-IPS","BZN|HU","n/e"
"19/04/2020 17:00:00 - 19/04/2020 18:00:00","BZN|HU","BZN|AT","0.00"
"19/04/2020 17:00:00 - 19/04/2020 18:00:00","BZN|AT","BZN|HU","441.76"
"19/04/2020 17:00:00 - 19/04/2020 18:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"19/04/2020 17:00:00 - 19/04/2020 18:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"19/04/2020 17:00:00 - 19/04/2020 18:00:00","BZN|HU","BZN|HR","450.80"
"19/04/2020 17:00:00 - 19/04/2020 18:00:00","BZN|HR","BZN|HU","0.00"
"19/04/2020 17:00:00 - 19/04/2020 18:00:00","BZN|HU","BZN|RO","167.59"
"19/04/2020 17:00:00 - 19/04/2020 18:00:00","BZN|RO","BZN|HU","0.00"
