"MTU","Out Area","In Area","Physical Flow (MW)"
"26/03/2020 18:00:00 - 26/03/2020 19:00:00","BZN|UA","BZN|MD","60.00"
"26/03/2020 18:00:00 - 26/03/2020 19:00:00","BZN|MD","BZN|UA-IPS","0.00"
"26/03/2020 18:00:00 - 26/03/2020 19:00:00","BZN|UA-IPS","BZN|MD","60.00"
"26/03/2020 19:00:00 - 26/03/2020 20:00:00","BZN|MD","BZN|RO","0.00"
"26/03/2020 19:00:00 - 26/03/2020 20:00:00","BZN|RO","BZN|MD","0.00"
"26/03/2020 19:00:00 - 26/03/2020 20:00:00","BZN|MD","BZN|UA","0.00"
"26/03/2020 19:00:00 - 26/03/2020 20:00:00","BZN|UA","BZN|MD","17.00"
"26/03/2020 19:00:00 - 26/03/2020 20:00:00","BZN|MD","BZN|UA-IPS","0.00"
"26/03/2020 19:00:00 - 26/03/2020 20:00:00","BZN|UA-IPS","BZN|MD","17.00"
"26/03/2020 20:00:00 - 26/03/2020 21:00:00","BZN|MD","BZN|RO","0.00"
"26/03/2020 20:00:00 - 26/03/2020 21:00:00","BZN|RO","BZN|MD","0.00"
"26/03/2020 20:00:00 - 26/03/2020 21:00:00","BZN|MD","BZN|UA","5.00"
"26/03/2020 20:00:00 - 26/03/2020 21:00:00","BZN|UA","BZN|MD","0.00"
"26/03/2020 20:00:00 - 26/03/2020 21:00:00","BZN|MD","BZN|UA-IPS","5.00"
"26/03/2020 20:00:00 - 26/03/2020 21:00:00","BZN|UA-IPS","BZN|MD","0.00"
"26/03/2020 21:00:00 - 26/03/2020 22:00:00","BZN|MD","BZN|RO","0.00"
"26/03/2020 21:00:00 - 26/03/2020 22:00:00","BZN|RO","BZN|MD","0.00"
"26/03/2020 21:00:00 - 26/03/2020 22:00:00","BZN|MD","BZN|UA","0.00"
"26/03/2020 21:00:00 - 26/03/2020 22:00:00","BZN|UA","BZN|MD","70.00"
"26/03/2020 21:00:00 - 26/03/2020 22:00:00","BZN|MD","BZN|UA-IPS","0.00"
"26/03/2020 21:00:00 - 26/03/2020 22:00:00","BZN|UA-IPS","BZN|MD","70.00"
"26/03/2020 22:00:00 - 26/03/2020 23:00:00","BZN|MD","BZN|RO","0.00"
"26/03/2020 22:00:00 - 26/03/2020 23:00:00","BZN|RO","BZN|MD","0.00"
"26/03/2020 22:00:00 - 26/03/2020 23:00:00","BZN|MD","BZN|UA","0.00"
"26/03/2020 22:00:00 - 26/03/2020 23:00:00","BZN|UA","BZN|MD","44.00"
"26/03/2020 22:00:00 - 26/03/2020 23:00:00","BZN|MD","BZN|UA-IPS","0.00"
"26/03/2020 22:00:00 - 26/03/2020 23:00:00","BZN|UA-IPS","BZN|MD","44.00"
"26/03/2020 23:00:00 - 27/03/2020 00:00:00","BZN|MD","BZN|RO","0.00"
"26/03/2020 23:00:00 - 27/03/2020 00:00:00","BZN|RO","BZN|MD","0.00"
"26/03/2020 23:00:00 - 27/03/2020 00:00:00","BZN|MD","BZN|UA","0.00"
"26/03/2020 23:00:00 - 27/03/2020 00:00:00","BZN|UA","BZN|MD","122.00"
"26/03/2020 23:00:00 - 27/03/2020 00:00:00","BZN|MD","BZN|UA-IPS","0.00"
"26/03/2020 23:00:00 - 27/03/2020 00:00:00","BZN|UA-IPS","BZN|MD","122.00"
"27/03/2020 00:00:00 - 27/03/2020 01:00:00","BZN|MD","BZN|RO","0.00"
"27/03/2020 00:00:00 - 27/03/2020 01:00:00","BZN|RO","BZN|MD","0.00"
"27/03/2020 00:00:00 - 27/03/2020 01:00:00","BZN|MD","BZN|UA","0.00"
"27/03/2020 00:00:00 - 27/03/2020 01:00:00","BZN|UA","BZN|MD","16.00"
"27/03/2020 00:00:00 - 27/03/2020 01:00:00","BZN|MD","BZN|UA-IPS","0.00"
"27/03/2020 00:00:00 - 27/03/2020 01:00:00","BZN|UA-IPS","BZN|MD","16.00"
"27/03/2020 01:00:00 - 27/03/2020 02:00:00","BZN|MD","BZN|RO","0.00"
"27/03/2020 01:00:00 - 27/03/2020 02:00:00","BZN|RO","BZN|MD","0.00"
"27/03/2020 01:00:00 - 27/03/2020 02:00:00","BZN|MD","BZN|UA","0.00"
"27/03/2020 01:00:00 - 27/03/2020 02:00:00","BZN|UA","BZN|MD","88.00"
"27/03/2020 01:00:00 - 27/03/2020 02:00:00","BZN|MD","BZN|UA-IPS","0.00"
"27/03/2020 01:00:00 - 27/03/2020 02:00:00","BZN|UA-IPS","BZN|MD","88.00"
"27/03/2020 02:00:00 - 27/03/2020 03:00:00","BZN|MD","BZN|RO","0.00"
"27/03/2020 02:00:00 - 27/03/2020 03:00:00","BZN|RO","BZN|MD","0.00"
"27/03/2020 02:00:00 - 27/03/2020 03:00:00","BZN|MD","BZN|UA","0.00"
"27/03/2020 02:00:00 - 27/03/2020 03:00:00","BZN|UA","BZN|MD","79.00"
"27/03/2020 02:00:00 - 27/03/2020 03:00:00","BZN|MD","BZN|UA-IPS","0.00"
"27/03/2020 02:00:00 - 27/03/2020 03:00:00","BZN|UA-IPS","BZN|MD","79.00"
"27/03/2020 03:00:00 - 27/03/2020 04:00:00","BZN|MD","BZN|RO","0.00"
"27/03/2020 03:00:00 - 27/03/2020 04:00:00","BZN|RO","BZN|MD","0.00"
"27/03/2020 03:00:00 - 27/03/2020 04:00:00","BZN|MD","BZN|UA","0.00"
"27/03/2020 03:00:00 - 27/03/2020 04:00:00","BZN|UA","BZN|MD","75.00"
"27/03/2020 03:00:00 - 27/03/2020 04:00:00","BZN|MD","BZN|UA-IPS","0.00"
"27/03/2020 03:00:00 - 27/03/2020 04:00:00","BZN|UA-IPS","BZN|MD","75.00"
"27/03/2020 04:00:00 - 27/03/2020 05:00:00","BZN|MD","BZN|RO","0.00"
"27/03/2020 04:00:00 - 27/03/2020 05:00:00","BZN|RO","BZN|MD","0.00"
"27/03/2020 04:00:00 - 27/03/2020 05:00:00","BZN|MD","BZN|UA","0.00"
"27/03/2020 04:00:00 - 27/03/2020 05:00:00","BZN|UA","BZN|MD","74.00"
"27/03/2020 04:00:00 - 27/03/2020 05:00:00","BZN|MD","BZN|UA-IPS","0.00"
"27/03/2020 04:00:00 - 27/03/2020 05:00:00","BZN|UA-IPS","BZN|MD","74.00"
"27/03/2020 05:00:00 - 27/03/2020 06:00:00","BZN|MD","BZN|RO","0.00"
"27/03/2020 05:00:00 - 27/03/2020 06:00:00","BZN|RO","BZN|MD","0.00"
"27/03/2020 05:00:00 - 27/03/2020 06:00:00","BZN|MD","BZN|UA","0.00"
"27/03/2020 05:00:00 - 27/03/2020 06:00:00","BZN|UA","BZN|MD","117.00"
"27/03/2020 05:00:00 - 27/03/2020 06:00:00","BZN|MD","BZN|UA-IPS","0.00"
"27/03/2020 05:00:00 - 27/03/2020 06:00:00","BZN|UA-IPS","BZN|MD","117.00"
"27/03/2020 06:00:00 - 27/03/2020 07:00:00","BZN|MD","BZN|RO","0.00"
"27/03/2020 06:00:00 - 27/03/2020 07:00:00","BZN|RO","BZN|MD","0.00"
"27/03/2020 06:00:00 - 27/03/2020 07:00:00","BZN|MD","BZN|UA","0.00"
"27/03/2020 06:00:00 - 27/03/2020 07:00:00","BZN|UA","BZN|MD","26.00"
"27/03/2020 06:00:00 - 27/03/2020 07:00:00","BZN|MD","BZN|UA-IPS","0.00"
"27/03/2020 06:00:00 - 27/03/2020 07:00:00","BZN|UA-IPS","BZN|MD","26.00"
"27/03/2020 07:00:00 - 27/03/2020 08:00:00","BZN|MD","BZN|RO","0.00"
"27/03/2020 07:00:00 - 27/03/2020 08:00:00","BZN|RO","BZN|MD","0.00"
"27/03/2020 07:00:00 - 27/03/2020 08:00:00","BZN|MD","BZN|UA","0.00"
"27/03/2020 07:00:00 - 27/03/2020 08:00:00","BZN|UA","BZN|MD","30.00"
"27/03/2020 07:00:00 - 27/03/2020 08:00:00","BZN|MD","BZN|UA-IPS","0.00"
"27/03/2020 07:00:00 - 27/03/2020 08:00:00","BZN|UA-IPS","BZN|MD","30.00"
"27/03/2020 08:00:00 - 27/03/2020 09:00:00","BZN|MD","BZN|RO","0.00"
"27/03/2020 08:00:00 - 27/03/2020 09:00:00","BZN|RO","BZN|MD","0.00"
"27/03/2020 08:00:00 - 27/03/2020 09:00:00","BZN|MD","BZN|UA","0.00"
"27/03/2020 08:00:00 - 27/03/2020 09:00:00","BZN|UA","BZN|MD","35.00"
"27/03/2020 08:00:00 - 27/03/2020 09:00:00","BZN|MD","BZN|UA-IPS","0.00"
"27/03/2020 08:00:00 - 27/03/2020 09:00:00","BZN|UA-IPS","BZN|MD","35.00"
"27/03/2020 09:00:00 - 27/03/2020 10:00:00","BZN|MD","BZN|RO","0.00"
"27/03/2020 09:00:00 - 27/03/2020 10:00:00","BZN|RO","BZN|MD","0.00"
"27/03/2020 09:00:00 - 27/03/2020 10:00:00","BZN|MD","BZN|UA","2.00"
"27/03/2020 09:00:00 - 27/03/2020 10:00:00","BZN|UA","BZN|MD","0.00"
"27/03/2020 09:00:00 - 27/03/2020 10:00:00","BZN|MD","BZN|UA-IPS","2.00"
"27/03/2020 09:00:00 - 27/03/2020 10:00:00","BZN|UA-IPS","BZN|MD","0.00"
"27/03/2020 10:00:00 - 27/03/2020 11:00:00","BZN|MD","BZN|RO","0.00"
"27/03/2020 10:00:00 - 27/03/2020 11:00:00","BZN|RO","BZN|MD","0.00"
"27/03/2020 10:00:00 - 27/03/2020 11:00:00","BZN|MD","BZN|UA","0.00"
"27/03/2020 10:00:00 - 27/03/2020 11:00:00","BZN|UA","BZN|MD","2.00"
"27/03/2020 10:00:00 - 27/03/2020 11:00:00","BZN|MD","BZN|UA-IPS","0.00"
"27/03/2020 10:00:00 - 27/03/2020 11:00:00","BZN|UA-IPS","BZN|MD","2.00"
"27/03/2020 11:00:00 - 27/03/2020 12:00:00","BZN|MD","BZN|RO","0.00"
"27/03/2020 11:00:00 - 27/03/2020 12:00:00","BZN|RO","BZN|MD","0.00"
"27/03/2020 11:00:00 - 27/03/2020 12:00:00","BZN|MD","BZN|UA","0.00"
"27/03/2020 11:00:00 - 27/03/2020 12:00:00","BZN|UA","BZN|MD","31.00"
"27/03/2020 11:00:00 - 27/03/2020 12:00:00","BZN|MD","BZN|UA-IPS","0.00"
"27/03/2020 11:00:00 - 27/03/2020 12:00:00","BZN|UA-IPS","BZN|MD","31.00"
"27/03/2020 12:00:00 - 27/03/2020 13:00:00","BZN|MD","BZN|RO","0.00"
"27/03/2020 12:00:00 - 27/03/2020 13:00:00","BZN|RO","BZN|MD","0.00"
"27/03/2020 12:00:00 - 27/03/2020 13:00:00","BZN|MD","BZN|UA","0.00"
"27/03/2020 12:00:00 - 27/03/2020 13:00:00","BZN|UA","BZN|MD","37.00"
"27/03/2020 12:00:00 - 27/03/2020 13:00:00","BZN|MD","BZN|UA-IPS","0.00"
"27/03/2020 12:00:00 - 27/03/2020 13:00:00","BZN|UA-IPS","BZN|MD","37.00"
"27/03/2020 13:00:00 - 27/03/2020 14:00:00","BZN|MD","BZN|RO","0.00"
"27/03/2020 13:00:00 - 27/03/2020 14:00:00","BZN|RO","BZN|MD","0.00"
"27/03/2020 13:00:00 - 27/03/2020 14:00:00","BZN|MD","BZN|UA","0.00"
"27/03/2020 13:00:00 - 27/03/2020 14:00:00","BZN|UA","BZN|MD","0.00"
"27/03/2020 13:00:00 - 27/03/2020 14:00:00","BZN|MD","BZN|UA-IPS","0.00"
"27/03/2020 13:00:00 - 27/03/2020 14:00:00","BZN|UA-IPS","BZN|MD","0.00"
"27/03/2020 14:00:00 - 27/03/2020 15:00:00","BZN|MD","BZN|RO","0.00"
"27/03/2020 14:00:00 - 27/03/2020 15:00:00","BZN|RO","BZN|MD","0.00"
"27/03/2020 14:00:00 - 27/03/2020 15:00:00","BZN|MD","BZN|UA","0.00"
"27/03/2020 14:00:00 - 27/03/2020 15:00:00","BZN|UA","BZN|MD","76.00"
"27/03/2020 14:00:00 - 27/03/2020 15:00:00","BZN|MD","BZN|UA-IPS","0.00"
"27/03/2020 14:00:00 - 27/03/2020 15:00:00","BZN|UA-IPS","BZN|MD","76.00"
"27/03/2020 15:00:00 - 27/03/2020 16:00:00","BZN|MD","BZN|RO","0.00"
"27/03/2020 15:00:00 - 27/03/2020 16:00:00","BZN|RO","BZN|MD","0.00"
"27/03/2020 15:00:00 - 27/03/2020 16:00:00","BZN|MD","BZN|UA","19.00"
"27/03/2020 15:00:00 - 27/03/2020 16:00:00","BZN|UA","BZN|MD","0.00"
"27/03/2020 15:00:00 - 27/03/2020 16:00:00","BZN|MD","BZN|UA-IPS","19.00"
"27/03/2020 15:00:00 - 27/03/2020 16:00:00","BZN|UA-IPS","BZN|MD","0.00"
"27/03/2020 16:00:00 - 27/03/2020 17:00:00","BZN|MD","BZN|RO","0.00"
"27/03/2020 16:00:00 - 27/03/2020 17:00:00","BZN|RO","BZN|MD","0.00"
"27/03/2020 16:00:00 - 27/03/2020 17:00:00","BZN|MD","BZN|UA","0.00"
"27/03/2020 16:00:00 - 27/03/2020 17:00:00","BZN|UA","BZN|MD","78.00"
"27/03/2020 16:00:00 - 27/03/2020 17:00:00","BZN|MD","BZN|UA-IPS","0.00"
"27/03/2020 16:00:00 - 27/03/2020 17:00:00","BZN|UA-IPS","BZN|MD","78.00"
"27/03/2020 17:00:00 - 27/03/2020 18:00:00","BZN|MD","BZN|RO","0.00"
"27/03/2020 17:00:00 - 27/03/2020 18:00:00","BZN|RO","BZN|MD","0.00"
"27/03/2020 17:00:00 - 27/03/2020 18:00:00","BZN|MD","BZN|UA","0.00"
"27/03/2020 17:00:00 - 27/03/2020 18:00:00","BZN|UA","BZN|MD","160.00"
"27/03/2020 17:00:00 - 27/03/2020 18:00:00","BZN|MD","BZN|UA-IPS","0.00"
"27/03/2020 17:00:00 - 27/03/2020 18:00:00","BZN|UA-IPS","BZN|MD","160.00"
"27/03/2020 18:00:00 - 27/03/2020 19:00:00","BZN|MD","BZN|RO","0.00"
"27/03/2020 18:00:00 - 27/03/2020 19:00:00","BZN|RO","BZN|MD","0.00"
"27/03/2020 18:00:00 - 27/03/2020 19:00:00","BZN|MD","BZN|UA","0.00"
"27/03/2020 18:00:00 - 27/03/2020 19:00:00","BZN|UA","BZN|MD","111.00"
"27/03/2020 18:00:00 - 27/03/2020 19:00:00","BZN|MD","BZN|UA-IPS","0.00"
"27/03/2020 18:00:00 - 27/03/2020 19:00:00","BZN|UA-IPS","BZN|MD","111.00"
"27/03/2020 19:00:00 - 27/03/2020 20:00:00","BZN|MD","BZN|RO","0.00"
"27/03/2020 19:00:00 - 27/03/2020 20:00:00","BZN|RO","BZN|MD","0.00"
"27/03/2020 19:00:00 - 27/03/2020 20:00:00","BZN|MD","BZN|UA","0.00"
"27/03/2020 19:00:00 - 27/03/2020 20:00:00","BZN|UA","BZN|MD","0.00"
"27/03/2020 19:00:00 - 27/03/2020 20:00:00","BZN|MD","BZN|UA-IPS","0.00"
"27/03/2020 19:00:00 - 27/03/2020 20:00:00","BZN|UA-IPS","BZN|MD","0.00"
"27/03/2020 20:00:00 - 27/03/2020 21:00:00","BZN|MD","BZN|RO","0.00"
"27/03/2020 20:00:00 - 27/03/2020 21:00:00","BZN|RO","BZN|MD","0.00"
"27/03/2020 20:00:00 - 27/03/2020 21:00:00","BZN|MD","BZN|UA","0.00"
"27/03/2020 20:00:00 - 27/03/2020 21:00:00","BZN|UA","BZN|MD","122.00"
"27/03/2020 20:00:00 - 27/03/2020 21:00:00","BZN|MD","BZN|UA-IPS","0.00"
"27/03/2020 20:00:00 - 27/03/2020 21:00:00","BZN|UA-IPS","BZN|MD","122.00"
"27/03/2020 21:00:00 - 27/03/2020 22:00:00","BZN|MD","BZN|RO","0.00"
"27/03/2020 21:00:00 - 27/03/2020 22:00:00","BZN|RO","BZN|MD","0.00"
"27/03/2020 21:00:00 - 27/03/2020 22:00:00","BZN|MD","BZN|UA","0.00"
"27/03/2020 21:00:00 - 27/03/2020 22:00:00","BZN|UA","BZN|MD","88.00"
"27/03/2020 21:00:00 - 27/03/2020 22:00:00","BZN|MD","BZN|UA-IPS","0.00"
"27/03/2020 21:00:00 - 27/03/2020 22:00:00","BZN|UA-IPS","BZN|MD","88.00"
"27/03/2020 22:00:00 - 27/03/2020 23:00:00","BZN|MD","BZN|RO","0.00"
"27/03/2020 22:00:00 - 27/03/2020 23:00:00","BZN|RO","BZN|MD","0.00"
"27/03/2020 22:00:00 - 27/03/2020 23:00:00","BZN|MD","BZN|UA","0.00"
"27/03/2020 22:00:00 - 27/03/2020 23:00:00","BZN|UA","BZN|MD","84.00"
"27/03/2020 22:00:00 - 27/03/2020 23:00:00","BZN|MD","BZN|UA-IPS","0.00"
"27/03/2020 22:00:00 - 27/03/2020 23:00:00","BZN|UA-IPS","BZN|MD","84.00"
"27/03/2020 23:00:00 - 28/03/2020 00:00:00","BZN|MD","BZN|RO","0.00"
"27/03/2020 23:00:00 - 28/03/2020 00:00:00","BZN|RO","BZN|MD","0.00"
"27/03/2020 23:00:00 - 28/03/2020 00:00:00","BZN|MD","BZN|UA","0.00"
"27/03/2020 23:00:00 - 28/03/2020 00:00:00","BZN|UA","BZN|MD","90.00"
"27/03/2020 23:00:00 - 28/03/2020 00:00:00","BZN|MD","BZN|UA-IPS","0.00"
"27/03/2020 23:00:00 - 28/03/2020 00:00:00","BZN|UA-IPS","BZN|MD","90.00"
"28/03/2020 00:00:00 - 28/03/2020 01:00:00","BZN|MD","BZN|RO","0.00"
"28/03/2020 00:00:00 - 28/03/2020 01:00:00","BZN|RO","BZN|MD","0.00"
"28/03/2020 00:00:00 - 28/03/2020 01:00:00","BZN|MD","BZN|UA","0.00"
"28/03/2020 00:00:00 - 28/03/2020 01:00:00","BZN|UA","BZN|MD","63.00"
"28/03/2020 00:00:00 - 28/03/2020 01:00:00","BZN|MD","BZN|UA-IPS","0.00"
"28/03/2020 00:00:00 - 28/03/2020 01:00:00","BZN|UA-IPS","BZN|MD","63.00"
"28/03/2020 01:00:00 - 28/03/2020 02:00:00","BZN|MD","BZN|RO","0.00"
"28/03/2020 01:00:00 - 28/03/2020 02:00:00","BZN|RO","BZN|MD","0.00"
"28/03/2020 01:00:00 - 28/03/2020 02:00:00","BZN|MD","BZN|UA","0.00"
"28/03/2020 01:00:00 - 28/03/2020 02:00:00","BZN|UA","BZN|MD","61.00"
"28/03/2020 01:00:00 - 28/03/2020 02:00:00","BZN|MD","BZN|UA-IPS","0.00"
"28/03/2020 01:00:00 - 28/03/2020 02:00:00","BZN|UA-IPS","BZN|MD","61.00"
"28/03/2020 02:00:00 - 28/03/2020 03:00:00","BZN|MD","BZN|RO","0.00"
"28/03/2020 02:00:00 - 28/03/2020 03:00:00","BZN|RO","BZN|MD","0.00"
"28/03/2020 02:00:00 - 28/03/2020 03:00:00","BZN|MD","BZN|UA","18.00"
"28/03/2020 02:00:00 - 28/03/2020 03:00:00","BZN|UA","BZN|MD","0.00"
"28/03/2020 02:00:00 - 28/03/2020 03:00:00","BZN|MD","BZN|UA-IPS","18.00"
"28/03/2020 02:00:00 - 28/03/2020 03:00:00","BZN|UA-IPS","BZN|MD","0.00"
"28/03/2020 03:00:00 - 28/03/2020 04:00:00","BZN|MD","BZN|RO","0.00"
"28/03/2020 03:00:00 - 28/03/2020 04:00:00","BZN|RO","BZN|MD","0.00"
"28/03/2020 03:00:00 - 28/03/2020 04:00:00","BZN|MD","BZN|UA","0.00"
"28/03/2020 03:00:00 - 28/03/2020 04:00:00","BZN|UA","BZN|MD","72.00"
"28/03/2020 03:00:00 - 28/03/2020 04:00:00","BZN|MD","BZN|UA-IPS","0.00"
"28/03/2020 03:00:00 - 28/03/2020 04:00:00","BZN|UA-IPS","BZN|MD","72.00"
"28/03/2020 04:00:00 - 28/03/2020 05:00:00","BZN|MD","BZN|RO","0.00"
"28/03/2020 04:00:00 - 28/03/2020 05:00:00","BZN|RO","BZN|MD","0.00"
"28/03/2020 04:00:00 - 28/03/2020 05:00:00","BZN|MD","BZN|UA","0.00"
"28/03/2020 04:00:00 - 28/03/2020 05:00:00","BZN|UA","BZN|MD","43.00"
"28/03/2020 04:00:00 - 28/03/2020 05:00:00","BZN|MD","BZN|UA-IPS","0.00"
"28/03/2020 04:00:00 - 28/03/2020 05:00:00","BZN|UA-IPS","BZN|MD","43.00"
"28/03/2020 05:00:00 - 28/03/2020 06:00:00","BZN|MD","BZN|RO","0.00"
"28/03/2020 05:00:00 - 28/03/2020 06:00:00","BZN|RO","BZN|MD","0.00"
"28/03/2020 05:00:00 - 28/03/2020 06:00:00","BZN|MD","BZN|UA","0.00"
"28/03/2020 05:00:00 - 28/03/2020 06:00:00","BZN|UA","BZN|MD","71.00"
"28/03/2020 05:00:00 - 28/03/2020 06:00:00","BZN|MD","BZN|UA-IPS","0.00"
"28/03/2020 05:00:00 - 28/03/2020 06:00:00","BZN|UA-IPS","BZN|MD","71.00"
"28/03/2020 06:00:00 - 28/03/2020 07:00:00","BZN|MD","BZN|RO","0.00"
"28/03/2020 06:00:00 - 28/03/2020 07:00:00","BZN|RO","BZN|MD","0.00"
"28/03/2020 06:00:00 - 28/03/2020 07:00:00","BZN|MD","BZN|UA","0.00"
"28/03/2020 06:00:00 - 28/03/2020 07:00:00","BZN|UA","BZN|MD","36.00"
"28/03/2020 06:00:00 - 28/03/2020 07:00:00","BZN|MD","BZN|UA-IPS","0.00"
"28/03/2020 06:00:00 - 28/03/2020 07:00:00","BZN|UA-IPS","BZN|MD","36.00"
"28/03/2020 07:00:00 - 28/03/2020 08:00:00","BZN|MD","BZN|RO","0.00"
"28/03/2020 07:00:00 - 28/03/2020 08:00:00","BZN|RO","BZN|MD","0.00"
"28/03/2020 07:00:00 - 28/03/2020 08:00:00","BZN|MD","BZN|UA","0.00"
"28/03/2020 07:00:00 - 28/03/2020 08:00:00","BZN|UA","BZN|MD","69.00"
"28/03/2020 07:00:00 - 28/03/2020 08:00:00","BZN|MD","BZN|UA-IPS","0.00"
"28/03/2020 07:00:00 - 28/03/2020 08:00:00","BZN|UA-IPS","BZN|MD","69.00"
"28/03/2020 08:00:00 - 28/03/2020 09:00:00","BZN|MD","BZN|RO","0.00"
"28/03/2020 08:00:00 - 28/03/2020 09:00:00","BZN|RO","BZN|MD","0.00"
"28/03/2020 08:00:00 - 28/03/2020 09:00:00","BZN|MD","BZN|UA","0.00"
"28/03/2020 08:00:00 - 28/03/2020 09:00:00","BZN|UA","BZN|MD","75.00"
"28/03/2020 08:00:00 - 28/03/2020 09:00:00","BZN|MD","BZN|UA-IPS","0.00"
"28/03/2020 08:00:00 - 28/03/2020 09:00:00","BZN|UA-IPS","BZN|MD","75.00"
"28/03/2020 09:00:00 - 28/03/2020 10:00:00","BZN|MD","BZN|RO","0.00"
"28/03/2020 09:00:00 - 28/03/2020 10:00:00","BZN|RO","BZN|MD","0.00"
"28/03/2020 09:00:00 - 28/03/2020 10:00:00","BZN|MD","BZN|UA","0.00"
"28/03/2020 09:00:00 - 28/03/2020 10:00:00","BZN|UA","BZN|MD","103.00"
"28/03/2020 09:00:00 - 28/03/2020 10:00:00","BZN|MD","BZN|UA-IPS","0.00"
"28/03/2020 09:00:00 - 28/03/2020 10:00:00","BZN|UA-IPS","BZN|MD","103.00"
"28/03/2020 10:00:00 - 28/03/2020 11:00:00","BZN|MD","BZN|RO","0.00"
"28/03/2020 10:00:00 - 28/03/2020 11:00:00","BZN|RO","BZN|MD","0.00"
"28/03/2020 10:00:00 - 28/03/2020 11:00:00","BZN|MD","BZN|UA","0.00"
"28/03/2020 10:00:00 - 28/03/2020 11:00:00","BZN|UA","BZN|MD","68.00"
"28/03/2020 10:00:00 - 28/03/2020 11:00:00","BZN|MD","BZN|UA-IPS","0.00"
"28/03/2020 10:00:00 - 28/03/2020 11:00:00","BZN|UA-IPS","BZN|MD","68.00"
"28/03/2020 11:00:00 - 28/03/2020 12:00:00","BZN|MD","BZN|RO","0.00"
"28/03/2020 11:00:00 - 28/03/2020 12:00:00","BZN|RO","BZN|MD","0.00"
"28/03/2020 11:00:00 - 28/03/2020 12:00:00","BZN|MD","BZN|UA","0.00"
"28/03/2020 11:00:00 - 28/03/2020 12:00:00","BZN|UA","BZN|MD","2.00"
"28/03/2020 11:00:00 - 28/03/2020 12:00:00","BZN|MD","BZN|UA-IPS","0.00"
"28/03/2020 11:00:00 - 28/03/2020 12:00:00","BZN|UA-IPS","BZN|MD","2.00"
"28/03/2020 12:00:00 - 28/03/2020 13:00:00","BZN|MD","BZN|RO","0.00"
"28/03/2020 12:00:00 - 28/03/2020 13:00:00","BZN|RO","BZN|MD","0.00"
"28/03/2020 12:00:00 - 28/03/2020 13:00:00","BZN|MD","BZN|UA","0.00"
"28/03/2020 12:00:00 - 28/03/2020 13:00:00","BZN|UA","BZN|MD","9.00"
"28/03/2020 12:00:00 - 28/03/2020 13:00:00","BZN|MD","BZN|UA-IPS","0.00"
"28/03/2020 12:00:00 - 28/03/2020 13:00:00","BZN|UA-IPS","BZN|MD","9.00"
"28/03/2020 13:00:00 - 28/03/2020 14:00:00","BZN|MD","BZN|RO","0.00"
"28/03/2020 13:00:00 - 28/03/2020 14:00:00","BZN|RO","BZN|MD","0.00"
"28/03/2020 13:00:00 - 28/03/2020 14:00:00","BZN|MD","BZN|UA","0.00"
"28/03/2020 13:00:00 - 28/03/2020 14:00:00","BZN|UA","BZN|MD","73.00"
"28/03/2020 13:00:00 - 28/03/2020 14:00:00","BZN|MD","BZN|UA-IPS","0.00"
"28/03/2020 13:00:00 - 28/03/2020 14:00:00","BZN|UA-IPS","BZN|MD","73.00"
"28/03/2020 14:00:00 - 28/03/2020 15:00:00","BZN|MD","BZN|RO","0.00"
"28/03/2020 14:00:00 - 28/03/2020 15:00:00","BZN|RO","BZN|MD","0.00"
"28/03/2020 14:00:00 - 28/03/2020 15:00:00","BZN|MD","BZN|UA","0.00"
"28/03/2020 14:00:00 - 28/03/2020 15:00:00","BZN|UA","BZN|MD","62.00"
"28/03/2020 14:00:00 - 28/03/2020 15:00:00","BZN|MD","BZN|UA-IPS","0.00"
"28/03/2020 14:00:00 - 28/03/2020 15:00:00","BZN|UA-IPS","BZN|MD","62.00"
"28/03/2020 15:00:00 - 28/03/2020 16:00:00","BZN|MD","BZN|RO","0.00"
"28/03/2020 15:00:00 - 28/03/2020 16:00:00","BZN|RO","BZN|MD","0.00"
"28/03/2020 15:00:00 - 28/03/2020 16:00:00","BZN|MD","BZN|UA","0.00"
"28/03/2020 15:00:00 - 28/03/2020 16:00:00","BZN|UA","BZN|MD","52.00"
"28/03/2020 15:00:00 - 28/03/2020 16:00:00","BZN|MD","BZN|UA-IPS","0.00"
"28/03/2020 15:00:00 - 28/03/2020 16:00:00","BZN|UA-IPS","BZN|MD","52.00"
"28/03/2020 16:00:00 - 28/03/2020 17:00:00","BZN|MD","BZN|RO","0.00"
"28/03/2020 16:00:00 - 28/03/2020 17:00:00","BZN|RO","BZN|MD","0.00"
"28/03/2020 16:00:00 - 28/03/2020 17:00:00","BZN|MD","BZN|UA","0.00"
"28/03/2020 16:00:00 - 28/03/2020 17:00:00","BZN|UA","BZN|MD","114.00"
"28/03/2020 16:00:00 - 28/03/2020 17:00:00","BZN|MD","BZN|UA-IPS","0.00"
"28/03/2020 16:00:00 - 28/03/2020 17:00:00","BZN|UA-IPS","BZN|MD","114.00"
"28/03/2020 17:00:00 - 28/03/2020 18:00:00","BZN|MD","BZN|RO","0.00"
"28/03/2020 17:00:00 - 28/03/2020 18:00:00","BZN|RO","BZN|MD","0.00"
"28/03/2020 17:00:00 - 28/03/2020 18:00:00","BZN|MD","BZN|UA","0.00"
"28/03/2020 17:00:00 - 28/03/2020 18:00:00","BZN|UA","BZN|MD","107.00"
