"MTU","Out Area","In Area","Physical Flow (MW)"
"28/01/2020 14:00:00 - 28/01/2020 15:00:00","BZN|AL","BZN|GR","87.00"
"28/01/2020 14:00:00 - 28/01/2020 15:00:00","BZN|GR","BZN|AL","0.00"
"28/01/2020 14:00:00 - 28/01/2020 15:00:00","BZN|AL","BZN|ME","0.00"
"28/01/2020 14:00:00 - 28/01/2020 15:00:00","BZN|ME","BZN|AL","455.96"
"28/01/2020 14:00:00 - 28/01/2020 15:00:00","BZN|AL","BZN|RS","127.27"
"28/01/2020 14:00:00 - 28/01/2020 15:00:00","BZN|RS","BZN|AL","0.00"
"28/01/2020 14:00:00 - 28/01/2020 15:00:00","BZN|AL","BZN|XK*","n/e"
"28/01/2020 14:00:00 - 28/01/2020 15:00:00","BZN|XK*","BZN|AL","n/e"
"28/01/2020 15:00:00 - 28/01/2020 16:00:00","BZN|AL","BZN|GR","110.00"
"28/01/2020 15:00:00 - 28/01/2020 16:00:00","BZN|GR","BZN|AL","0.00"
"28/01/2020 15:00:00 - 28/01/2020 16:00:00","BZN|AL","BZN|ME","0.00"
"28/01/2020 15:00:00 - 28/01/2020 16:00:00","BZN|ME","BZN|AL","478.09"
"28/01/2020 15:00:00 - 28/01/2020 16:00:00","BZN|AL","BZN|RS","131.71"
"28/01/2020 15:00:00 - 28/01/2020 16:00:00","BZN|RS","BZN|AL","0.00"
"28/01/2020 15:00:00 - 28/01/2020 16:00:00","BZN|AL","BZN|XK*","n/e"
"28/01/2020 15:00:00 - 28/01/2020 16:00:00","BZN|XK*","BZN|AL","n/e"
"28/01/2020 16:00:00 - 28/01/2020 17:00:00","BZN|AL","BZN|GR","140.00"
"28/01/2020 16:00:00 - 28/01/2020 17:00:00","BZN|GR","BZN|AL","0.00"
"28/01/2020 16:00:00 - 28/01/2020 17:00:00","BZN|AL","BZN|ME","0.00"
"28/01/2020 16:00:00 - 28/01/2020 17:00:00","BZN|ME","BZN|AL","495.72"
"28/01/2020 16:00:00 - 28/01/2020 17:00:00","BZN|AL","BZN|RS","143.29"
"28/01/2020 16:00:00 - 28/01/2020 17:00:00","BZN|RS","BZN|AL","0.00"
"28/01/2020 16:00:00 - 28/01/2020 17:00:00","BZN|AL","BZN|XK*","n/e"
"28/01/2020 16:00:00 - 28/01/2020 17:00:00","BZN|XK*","BZN|AL","n/e"
"28/01/2020 17:00:00 - 28/01/2020 18:00:00","BZN|AL","BZN|GR","120.00"
"28/01/2020 17:00:00 - 28/01/2020 18:00:00","BZN|GR","BZN|AL","0.00"
"28/01/2020 17:00:00 - 28/01/2020 18:00:00","BZN|AL","BZN|ME","0.00"
"28/01/2020 17:00:00 - 28/01/2020 18:00:00","BZN|ME","BZN|AL","468.73"
"28/01/2020 17:00:00 - 28/01/2020 18:00:00","BZN|AL","BZN|RS","170.69"
"28/01/2020 17:00:00 - 28/01/2020 18:00:00","BZN|RS","BZN|AL","0.00"
"28/01/2020 17:00:00 - 28/01/2020 18:00:00","BZN|AL","BZN|XK*","n/e"
"28/01/2020 17:00:00 - 28/01/2020 18:00:00","BZN|XK*","BZN|AL","n/e"
"28/01/2020 18:00:00 - 28/01/2020 19:00:00","BZN|AL","BZN|GR","146.00"
"28/01/2020 18:00:00 - 28/01/2020 19:00:00","BZN|GR","BZN|AL","0.00"
"28/01/2020 18:00:00 - 28/01/2020 19:00:00","BZN|AL","BZN|ME","0.00"
"28/01/2020 18:00:00 - 28/01/2020 19:00:00","BZN|ME","BZN|AL","488.54"
"28/01/2020 18:00:00 - 28/01/2020 19:00:00","BZN|AL","BZN|RS","169.61"
"28/01/2020 18:00:00 - 28/01/2020 19:00:00","BZN|RS","BZN|AL","0.00"
"28/01/2020 18:00:00 - 28/01/2020 19:00:00","BZN|AL","BZN|XK*","n/e"
"28/01/2020 18:00:00 - 28/01/2020 19:00:00","BZN|XK*","BZN|AL","n/e"
"28/01/2020 19:00:00 - 28/01/2020 20:00:00","BZN|AL","BZN|GR","215.00"
"28/01/2020 19:00:00 - 28/01/2020 20:00:00","BZN|GR","BZN|AL","0.00"
"28/01/2020 19:00:00 - 28/01/2020 20:00:00","BZN|AL","BZN|ME","0.00"
"28/01/2020 19:00:00 - 28/01/2020 20:00:00","BZN|ME","BZN|AL","549.37"
"28/01/2020 19:00:00 - 28/01/2020 20:00:00","BZN|AL","BZN|RS","153.35"
"28/01/2020 19:00:00 - 28/01/2020 20:00:00","BZN|RS","BZN|AL","0.00"
"28/01/2020 19:00:00 - 28/01/2020 20:00:00","BZN|AL","BZN|XK*","n/e"
"28/01/2020 19:00:00 - 28/01/2020 20:00:00","BZN|XK*","BZN|AL","n/e"
"28/01/2020 20:00:00 - 28/01/2020 21:00:00","BZN|AL","BZN|GR","200.00"
"28/01/2020 20:00:00 - 28/01/2020 21:00:00","BZN|GR","BZN|AL","0.00"
"28/01/2020 20:00:00 - 28/01/2020 21:00:00","BZN|AL","BZN|ME","0.00"
"28/01/2020 20:00:00 - 28/01/2020 21:00:00","BZN|ME","BZN|AL","538.60"
"28/01/2020 20:00:00 - 28/01/2020 21:00:00","BZN|AL","BZN|RS","134.35"
"28/01/2020 20:00:00 - 28/01/2020 21:00:00","BZN|RS","BZN|AL","0.00"
"28/01/2020 20:00:00 - 28/01/2020 21:00:00","BZN|AL","BZN|XK*","n/e"
"28/01/2020 20:00:00 - 28/01/2020 21:00:00","BZN|XK*","BZN|AL","n/e"
"28/01/2020 21:00:00 - 28/01/2020 22:00:00","BZN|AL","BZN|GR","180.00"
"28/01/2020 21:00:00 - 28/01/2020 22:00:00","BZN|GR","BZN|AL","0.00"
"28/01/2020 21:00:00 - 28/01/2020 22:00:00","BZN|AL","BZN|ME","0.00"
"28/01/2020 21:00:00 - 28/01/2020 22:00:00","BZN|ME","BZN|AL","489.51"
"28/01/2020 21:00:00 - 28/01/2020 22:00:00","BZN|AL","BZN|RS","119.76"
"28/01/2020 21:00:00 - 28/01/2020 22:00:00","BZN|RS","BZN|AL","0.00"
"28/01/2020 21:00:00 - 28/01/2020 22:00:00","BZN|AL","BZN|XK*","n/e"
"28/01/2020 21:00:00 - 28/01/2020 22:00:00","BZN|XK*","BZN|AL","n/e"
"28/01/2020 22:00:00 - 28/01/2020 23:00:00","BZN|AL","BZN|GR","140.00"
"28/01/2020 22:00:00 - 28/01/2020 23:00:00","BZN|GR","BZN|AL","0.00"
"28/01/2020 22:00:00 - 28/01/2020 23:00:00","BZN|AL","BZN|ME","0.00"
"28/01/2020 22:00:00 - 28/01/2020 23:00:00","BZN|ME","BZN|AL","481.22"
"28/01/2020 22:00:00 - 28/01/2020 23:00:00","BZN|AL","BZN|RS","88.59"
"28/01/2020 22:00:00 - 28/01/2020 23:00:00","BZN|RS","BZN|AL","0.00"
"28/01/2020 22:00:00 - 28/01/2020 23:00:00","BZN|AL","BZN|XK*","n/e"
"28/01/2020 22:00:00 - 28/01/2020 23:00:00","BZN|XK*","BZN|AL","n/e"
"28/01/2020 23:00:00 - 29/01/2020 00:00:00","BZN|AL","BZN|GR","115.00"
"28/01/2020 23:00:00 - 29/01/2020 00:00:00","BZN|GR","BZN|AL","0.00"
"28/01/2020 23:00:00 - 29/01/2020 00:00:00","BZN|AL","BZN|ME","0.00"
"28/01/2020 23:00:00 - 29/01/2020 00:00:00","BZN|ME","BZN|AL","503.88"
"28/01/2020 23:00:00 - 29/01/2020 00:00:00","BZN|AL","BZN|RS","46.52"
"28/01/2020 23:00:00 - 29/01/2020 00:00:00","BZN|RS","BZN|AL","0.00"
"28/01/2020 23:00:00 - 29/01/2020 00:00:00","BZN|AL","BZN|XK*","n/e"
"28/01/2020 23:00:00 - 29/01/2020 00:00:00","BZN|XK*","BZN|AL","n/e"
"29/01/2020 00:00:00 - 29/01/2020 01:00:00","BZN|AL","BZN|GR","130.00"
"29/01/2020 00:00:00 - 29/01/2020 01:00:00","BZN|GR","BZN|AL","0.00"
"29/01/2020 00:00:00 - 29/01/2020 01:00:00","BZN|AL","BZN|ME","0.00"
"29/01/2020 00:00:00 - 29/01/2020 01:00:00","BZN|ME","BZN|AL","509.19"
"29/01/2020 00:00:00 - 29/01/2020 01:00:00","BZN|AL","BZN|RS","14.89"
"29/01/2020 00:00:00 - 29/01/2020 01:00:00","BZN|RS","BZN|AL","0.00"
"29/01/2020 00:00:00 - 29/01/2020 01:00:00","BZN|AL","BZN|XK*","n/e"
"29/01/2020 00:00:00 - 29/01/2020 01:00:00","BZN|XK*","BZN|AL","n/e"
"29/01/2020 01:00:00 - 29/01/2020 02:00:00","BZN|AL","BZN|GR","105.00"
"29/01/2020 01:00:00 - 29/01/2020 02:00:00","BZN|GR","BZN|AL","0.00"
"29/01/2020 01:00:00 - 29/01/2020 02:00:00","BZN|AL","BZN|ME","0.00"
"29/01/2020 01:00:00 - 29/01/2020 02:00:00","BZN|ME","BZN|AL","456.31"
"29/01/2020 01:00:00 - 29/01/2020 02:00:00","BZN|AL","BZN|RS","0.00"
"29/01/2020 01:00:00 - 29/01/2020 02:00:00","BZN|RS","BZN|AL","7.62"
"29/01/2020 01:00:00 - 29/01/2020 02:00:00","BZN|AL","BZN|XK*","n/e"
"29/01/2020 01:00:00 - 29/01/2020 02:00:00","BZN|XK*","BZN|AL","n/e"
"29/01/2020 02:00:00 - 29/01/2020 03:00:00","BZN|AL","BZN|GR","94.00"
"29/01/2020 02:00:00 - 29/01/2020 03:00:00","BZN|GR","BZN|AL","0.00"
"29/01/2020 02:00:00 - 29/01/2020 03:00:00","BZN|AL","BZN|ME","0.00"
"29/01/2020 02:00:00 - 29/01/2020 03:00:00","BZN|ME","BZN|AL","412.97"
"29/01/2020 02:00:00 - 29/01/2020 03:00:00","BZN|AL","BZN|RS","0.00"
"29/01/2020 02:00:00 - 29/01/2020 03:00:00","BZN|RS","BZN|AL","13.54"
"29/01/2020 02:00:00 - 29/01/2020 03:00:00","BZN|AL","BZN|XK*","n/e"
"29/01/2020 02:00:00 - 29/01/2020 03:00:00","BZN|XK*","BZN|AL","n/e"
"29/01/2020 03:00:00 - 29/01/2020 04:00:00","BZN|AL","BZN|GR","106.00"
"29/01/2020 03:00:00 - 29/01/2020 04:00:00","BZN|GR","BZN|AL","0.00"
"29/01/2020 03:00:00 - 29/01/2020 04:00:00","BZN|AL","BZN|ME","0.00"
"29/01/2020 03:00:00 - 29/01/2020 04:00:00","BZN|ME","BZN|AL","407.11"
"29/01/2020 03:00:00 - 29/01/2020 04:00:00","BZN|AL","BZN|RS","0.00"
"29/01/2020 03:00:00 - 29/01/2020 04:00:00","BZN|RS","BZN|AL","15.41"
"29/01/2020 03:00:00 - 29/01/2020 04:00:00","BZN|AL","BZN|XK*","n/e"
"29/01/2020 03:00:00 - 29/01/2020 04:00:00","BZN|XK*","BZN|AL","n/e"
"29/01/2020 04:00:00 - 29/01/2020 05:00:00","BZN|AL","BZN|GR","124.00"
"29/01/2020 04:00:00 - 29/01/2020 05:00:00","BZN|GR","BZN|AL","0.00"
"29/01/2020 04:00:00 - 29/01/2020 05:00:00","BZN|AL","BZN|ME","0.00"
"29/01/2020 04:00:00 - 29/01/2020 05:00:00","BZN|ME","BZN|AL","427.78"
"29/01/2020 04:00:00 - 29/01/2020 05:00:00","BZN|AL","BZN|RS","0.00"
"29/01/2020 04:00:00 - 29/01/2020 05:00:00","BZN|RS","BZN|AL","17.16"
"29/01/2020 04:00:00 - 29/01/2020 05:00:00","BZN|AL","BZN|XK*","n/e"
"29/01/2020 04:00:00 - 29/01/2020 05:00:00","BZN|XK*","BZN|AL","n/e"
"29/01/2020 05:00:00 - 29/01/2020 06:00:00","BZN|AL","BZN|GR","166.00"
"29/01/2020 05:00:00 - 29/01/2020 06:00:00","BZN|GR","BZN|AL","0.00"
"29/01/2020 05:00:00 - 29/01/2020 06:00:00","BZN|AL","BZN|ME","0.00"
"29/01/2020 05:00:00 - 29/01/2020 06:00:00","BZN|ME","BZN|AL","473.39"
"29/01/2020 05:00:00 - 29/01/2020 06:00:00","BZN|AL","BZN|RS","0.00"
"29/01/2020 05:00:00 - 29/01/2020 06:00:00","BZN|RS","BZN|AL","7.09"
"29/01/2020 05:00:00 - 29/01/2020 06:00:00","BZN|AL","BZN|XK*","n/e"
"29/01/2020 05:00:00 - 29/01/2020 06:00:00","BZN|XK*","BZN|AL","n/e"
"29/01/2020 06:00:00 - 29/01/2020 07:00:00","BZN|AL","BZN|GR","237.00"
"29/01/2020 06:00:00 - 29/01/2020 07:00:00","BZN|GR","BZN|AL","0.00"
"29/01/2020 06:00:00 - 29/01/2020 07:00:00","BZN|AL","BZN|ME","0.00"
"29/01/2020 06:00:00 - 29/01/2020 07:00:00","BZN|ME","BZN|AL","544.02"
"29/01/2020 06:00:00 - 29/01/2020 07:00:00","BZN|AL","BZN|RS","28.69"
"29/01/2020 06:00:00 - 29/01/2020 07:00:00","BZN|RS","BZN|AL","0.00"
"29/01/2020 06:00:00 - 29/01/2020 07:00:00","BZN|AL","BZN|XK*","n/e"
"29/01/2020 06:00:00 - 29/01/2020 07:00:00","BZN|XK*","BZN|AL","n/e"
"29/01/2020 07:00:00 - 29/01/2020 08:00:00","BZN|AL","BZN|GR","184.00"
"29/01/2020 07:00:00 - 29/01/2020 08:00:00","BZN|GR","BZN|AL","0.00"
"29/01/2020 07:00:00 - 29/01/2020 08:00:00","BZN|AL","BZN|ME","0.00"
"29/01/2020 07:00:00 - 29/01/2020 08:00:00","BZN|ME","BZN|AL","438.73"
"29/01/2020 07:00:00 - 29/01/2020 08:00:00","BZN|AL","BZN|RS","88.36"
"29/01/2020 07:00:00 - 29/01/2020 08:00:00","BZN|RS","BZN|AL","0.00"
"29/01/2020 07:00:00 - 29/01/2020 08:00:00","BZN|AL","BZN|XK*","n/e"
"29/01/2020 07:00:00 - 29/01/2020 08:00:00","BZN|XK*","BZN|AL","n/e"
"29/01/2020 08:00:00 - 29/01/2020 09:00:00","BZN|AL","BZN|GR","177.00"
"29/01/2020 08:00:00 - 29/01/2020 09:00:00","BZN|GR","BZN|AL","0.00"
"29/01/2020 08:00:00 - 29/01/2020 09:00:00","BZN|AL","BZN|ME","0.00"
"29/01/2020 08:00:00 - 29/01/2020 09:00:00","BZN|ME","BZN|AL","468.10"
"29/01/2020 08:00:00 - 29/01/2020 09:00:00","BZN|AL","BZN|RS","122.79"
"29/01/2020 08:00:00 - 29/01/2020 09:00:00","BZN|RS","BZN|AL","0.00"
"29/01/2020 08:00:00 - 29/01/2020 09:00:00","BZN|AL","BZN|XK*","n/e"
"29/01/2020 08:00:00 - 29/01/2020 09:00:00","BZN|XK*","BZN|AL","n/e"
"29/01/2020 09:00:00 - 29/01/2020 10:00:00","BZN|AL","BZN|GR","170.00"
"29/01/2020 09:00:00 - 29/01/2020 10:00:00","BZN|GR","BZN|AL","0.00"
"29/01/2020 09:00:00 - 29/01/2020 10:00:00","BZN|AL","BZN|ME","0.00"
"29/01/2020 09:00:00 - 29/01/2020 10:00:00","BZN|ME","BZN|AL","476.65"
"29/01/2020 09:00:00 - 29/01/2020 10:00:00","BZN|AL","BZN|RS","112.02"
"29/01/2020 09:00:00 - 29/01/2020 10:00:00","BZN|RS","BZN|AL","0.00"
"29/01/2020 09:00:00 - 29/01/2020 10:00:00","BZN|AL","BZN|XK*","n/e"
"29/01/2020 09:00:00 - 29/01/2020 10:00:00","BZN|XK*","BZN|AL","n/e"
"29/01/2020 10:00:00 - 29/01/2020 11:00:00","BZN|AL","BZN|GR","180.00"
"29/01/2020 10:00:00 - 29/01/2020 11:00:00","BZN|GR","BZN|AL","0.00"
"29/01/2020 10:00:00 - 29/01/2020 11:00:00","BZN|AL","BZN|ME","0.00"
"29/01/2020 10:00:00 - 29/01/2020 11:00:00","BZN|ME","BZN|AL","515.31"
"29/01/2020 10:00:00 - 29/01/2020 11:00:00","BZN|AL","BZN|RS","99.14"
"29/01/2020 10:00:00 - 29/01/2020 11:00:00","BZN|RS","BZN|AL","0.00"
"29/01/2020 10:00:00 - 29/01/2020 11:00:00","BZN|AL","BZN|XK*","n/e"
"29/01/2020 10:00:00 - 29/01/2020 11:00:00","BZN|XK*","BZN|AL","n/e"
"29/01/2020 11:00:00 - 29/01/2020 12:00:00","BZN|AL","BZN|GR","164.00"
"29/01/2020 11:00:00 - 29/01/2020 12:00:00","BZN|GR","BZN|AL","0.00"
"29/01/2020 11:00:00 - 29/01/2020 12:00:00","BZN|AL","BZN|ME","0.00"
"29/01/2020 11:00:00 - 29/01/2020 12:00:00","BZN|ME","BZN|AL","427.63"
"29/01/2020 11:00:00 - 29/01/2020 12:00:00","BZN|AL","BZN|RS","112.54"
"29/01/2020 11:00:00 - 29/01/2020 12:00:00","BZN|RS","BZN|AL","0.00"
"29/01/2020 11:00:00 - 29/01/2020 12:00:00","BZN|AL","BZN|XK*","n/e"
"29/01/2020 11:00:00 - 29/01/2020 12:00:00","BZN|XK*","BZN|AL","n/e"
"29/01/2020 12:00:00 - 29/01/2020 13:00:00","BZN|AL","BZN|GR","113.00"
"29/01/2020 12:00:00 - 29/01/2020 13:00:00","BZN|GR","BZN|AL","0.00"
"29/01/2020 12:00:00 - 29/01/2020 13:00:00","BZN|AL","BZN|ME","0.00"
"29/01/2020 12:00:00 - 29/01/2020 13:00:00","BZN|ME","BZN|AL","371.23"
"29/01/2020 12:00:00 - 29/01/2020 13:00:00","BZN|AL","BZN|RS","114.55"
"29/01/2020 12:00:00 - 29/01/2020 13:00:00","BZN|RS","BZN|AL","0.00"
"29/01/2020 12:00:00 - 29/01/2020 13:00:00","BZN|AL","BZN|XK*","n/e"
"29/01/2020 12:00:00 - 29/01/2020 13:00:00","BZN|XK*","BZN|AL","n/e"
"29/01/2020 13:00:00 - 29/01/2020 14:00:00","BZN|AL","BZN|GR","91.00"
"29/01/2020 13:00:00 - 29/01/2020 14:00:00","BZN|GR","BZN|AL","0.00"
"29/01/2020 13:00:00 - 29/01/2020 14:00:00","BZN|AL","BZN|ME","0.00"
"29/01/2020 13:00:00 - 29/01/2020 14:00:00","BZN|ME","BZN|AL","341.34"
"29/01/2020 13:00:00 - 29/01/2020 14:00:00","BZN|AL","BZN|RS","116.34"
"29/01/2020 13:00:00 - 29/01/2020 14:00:00","BZN|RS","BZN|AL","0.00"
"29/01/2020 13:00:00 - 29/01/2020 14:00:00","BZN|AL","BZN|XK*","n/e"
"29/01/2020 13:00:00 - 29/01/2020 14:00:00","BZN|XK*","BZN|AL","n/e"
"29/01/2020 14:00:00 - 29/01/2020 15:00:00","BZN|AL","BZN|GR","151.00"
"29/01/2020 14:00:00 - 29/01/2020 15:00:00","BZN|GR","BZN|AL","0.00"
"29/01/2020 14:00:00 - 29/01/2020 15:00:00","BZN|AL","BZN|ME","0.00"
"29/01/2020 14:00:00 - 29/01/2020 15:00:00","BZN|ME","BZN|AL","426.30"
"29/01/2020 14:00:00 - 29/01/2020 15:00:00","BZN|AL","BZN|RS","111.77"
"29/01/2020 14:00:00 - 29/01/2020 15:00:00","BZN|RS","BZN|AL","0.00"
"29/01/2020 14:00:00 - 29/01/2020 15:00:00","BZN|AL","BZN|XK*","n/e"
"29/01/2020 14:00:00 - 29/01/2020 15:00:00","BZN|XK*","BZN|AL","n/e"
"29/01/2020 15:00:00 - 29/01/2020 16:00:00","BZN|AL","BZN|GR","145.00"
"29/01/2020 15:00:00 - 29/01/2020 16:00:00","BZN|GR","BZN|AL","0.00"
"29/01/2020 15:00:00 - 29/01/2020 16:00:00","BZN|AL","BZN|ME","0.00"
"29/01/2020 15:00:00 - 29/01/2020 16:00:00","BZN|ME","BZN|AL","456.63"
"29/01/2020 15:00:00 - 29/01/2020 16:00:00","BZN|AL","BZN|RS","106.10"
"29/01/2020 15:00:00 - 29/01/2020 16:00:00","BZN|RS","BZN|AL","0.00"
"29/01/2020 15:00:00 - 29/01/2020 16:00:00","BZN|AL","BZN|XK*","n/e"
"29/01/2020 15:00:00 - 29/01/2020 16:00:00","BZN|XK*","BZN|AL","n/e"
"29/01/2020 16:00:00 - 29/01/2020 17:00:00","BZN|AL","BZN|GR","227.00"
"29/01/2020 16:00:00 - 29/01/2020 17:00:00","BZN|GR","BZN|AL","0.00"
"29/01/2020 16:00:00 - 29/01/2020 17:00:00","BZN|AL","BZN|ME","0.00"
"29/01/2020 16:00:00 - 29/01/2020 17:00:00","BZN|ME","BZN|AL","506.90"
"29/01/2020 16:00:00 - 29/01/2020 17:00:00","BZN|AL","BZN|RS","130.02"
"29/01/2020 16:00:00 - 29/01/2020 17:00:00","BZN|RS","BZN|AL","0.00"
"29/01/2020 16:00:00 - 29/01/2020 17:00:00","BZN|AL","BZN|XK*","n/e"
"29/01/2020 16:00:00 - 29/01/2020 17:00:00","BZN|XK*","BZN|AL","n/e"
"29/01/2020 17:00:00 - 29/01/2020 18:00:00","BZN|AL","BZN|GR","138.00"
"29/01/2020 17:00:00 - 29/01/2020 18:00:00","BZN|GR","BZN|AL","0.00"
"29/01/2020 17:00:00 - 29/01/2020 18:00:00","BZN|AL","BZN|ME","0.00"
"29/01/2020 17:00:00 - 29/01/2020 18:00:00","BZN|ME","BZN|AL","456.69"
"29/01/2020 17:00:00 - 29/01/2020 18:00:00","BZN|AL","BZN|RS","159.75"
"29/01/2020 17:00:00 - 29/01/2020 18:00:00","BZN|RS","BZN|AL","0.00"
"29/01/2020 17:00:00 - 29/01/2020 18:00:00","BZN|AL","BZN|XK*","n/e"
"29/01/2020 17:00:00 - 29/01/2020 18:00:00","BZN|XK*","BZN|AL","n/e"
"29/01/2020 18:00:00 - 29/01/2020 19:00:00","BZN|AL","BZN|GR","174.00"
"29/01/2020 18:00:00 - 29/01/2020 19:00:00","BZN|GR","BZN|AL","0.00"
"29/01/2020 18:00:00 - 29/01/2020 19:00:00","BZN|AL","BZN|ME","0.00"
"29/01/2020 18:00:00 - 29/01/2020 19:00:00","BZN|ME","BZN|AL","483.55"
"29/01/2020 18:00:00 - 29/01/2020 19:00:00","BZN|AL","BZN|RS","155.26"
"29/01/2020 18:00:00 - 29/01/2020 19:00:00","BZN|RS","BZN|AL","0.00"
"29/01/2020 18:00:00 - 29/01/2020 19:00:00","BZN|AL","BZN|XK*","n/e"
"29/01/2020 18:00:00 - 29/01/2020 19:00:00","BZN|XK*","BZN|AL","n/e"
"29/01/2020 19:00:00 - 29/01/2020 20:00:00","BZN|AL","BZN|GR","220.00"
"29/01/2020 19:00:00 - 29/01/2020 20:00:00","BZN|GR","BZN|AL","0.00"
"29/01/2020 19:00:00 - 29/01/2020 20:00:00","BZN|AL","BZN|ME","0.00"
"29/01/2020 19:00:00 - 29/01/2020 20:00:00","BZN|ME","BZN|AL","511.04"
"29/01/2020 19:00:00 - 29/01/2020 20:00:00","BZN|AL","BZN|RS","153.34"
"29/01/2020 19:00:00 - 29/01/2020 20:00:00","BZN|RS","BZN|AL","0.00"
"29/01/2020 19:00:00 - 29/01/2020 20:00:00","BZN|AL","BZN|XK*","n/e"
"29/01/2020 19:00:00 - 29/01/2020 20:00:00","BZN|XK*","BZN|AL","n/e"
"29/01/2020 20:00:00 - 29/01/2020 21:00:00","BZN|AL","BZN|GR","223.00"
"29/01/2020 20:00:00 - 29/01/2020 21:00:00","BZN|GR","BZN|AL","0.00"
"29/01/2020 20:00:00 - 29/01/2020 21:00:00","BZN|AL","BZN|ME","0.00"
"29/01/2020 20:00:00 - 29/01/2020 21:00:00","BZN|ME","BZN|AL","446.70"
"29/01/2020 20:00:00 - 29/01/2020 21:00:00","BZN|AL","BZN|RS","168.83"
"29/01/2020 20:00:00 - 29/01/2020 21:00:00","BZN|RS","BZN|AL","0.00"
"29/01/2020 20:00:00 - 29/01/2020 21:00:00","BZN|AL","BZN|XK*","n/e"
"29/01/2020 20:00:00 - 29/01/2020 21:00:00","BZN|XK*","BZN|AL","n/e"
"29/01/2020 21:00:00 - 29/01/2020 22:00:00","BZN|AL","BZN|GR","174.00"
"29/01/2020 21:00:00 - 29/01/2020 22:00:00","BZN|GR","BZN|AL","0.00"
"29/01/2020 21:00:00 - 29/01/2020 22:00:00","BZN|AL","BZN|ME","0.00"
"29/01/2020 21:00:00 - 29/01/2020 22:00:00","BZN|ME","BZN|AL","499.26"
"29/01/2020 21:00:00 - 29/01/2020 22:00:00","BZN|AL","BZN|RS","140.67"
"29/01/2020 21:00:00 - 29/01/2020 22:00:00","BZN|RS","BZN|AL","0.00"
"29/01/2020 21:00:00 - 29/01/2020 22:00:00","BZN|AL","BZN|XK*","n/e"
"29/01/2020 21:00:00 - 29/01/2020 22:00:00","BZN|XK*","BZN|AL","n/e"
"29/01/2020 22:00:00 - 29/01/2020 23:00:00","BZN|AL","BZN|GR","161.00"
"29/01/2020 22:00:00 - 29/01/2020 23:00:00","BZN|GR","BZN|AL","0.00"
"29/01/2020 22:00:00 - 29/01/2020 23:00:00","BZN|AL","BZN|ME","0.00"
"29/01/2020 22:00:00 - 29/01/2020 23:00:00","BZN|ME","BZN|AL","532.47"
"29/01/2020 22:00:00 - 29/01/2020 23:00:00","BZN|AL","BZN|RS","117.20"
"29/01/2020 22:00:00 - 29/01/2020 23:00:00","BZN|RS","BZN|AL","0.00"
"29/01/2020 22:00:00 - 29/01/2020 23:00:00","BZN|AL","BZN|XK*","n/e"
"29/01/2020 22:00:00 - 29/01/2020 23:00:00","BZN|XK*","BZN|AL","n/e"
"29/01/2020 23:00:00 - 30/01/2020 00:00:00","BZN|AL","BZN|GR","171.00"
"29/01/2020 23:00:00 - 30/01/2020 00:00:00","BZN|GR","BZN|AL","0.00"
"29/01/2020 23:00:00 - 30/01/2020 00:00:00","BZN|AL","BZN|ME","0.00"
"29/01/2020 23:00:00 - 30/01/2020 00:00:00","BZN|ME","BZN|AL","528.47"
"29/01/2020 23:00:00 - 30/01/2020 00:00:00","BZN|AL","BZN|RS","91.47"
"29/01/2020 23:00:00 - 30/01/2020 00:00:00","BZN|RS","BZN|AL","0.00"
"29/01/2020 23:00:00 - 30/01/2020 00:00:00","BZN|AL","BZN|XK*","n/e"
"29/01/2020 23:00:00 - 30/01/2020 00:00:00","BZN|XK*","BZN|AL","n/e"
"30/01/2020 00:00:00 - 30/01/2020 01:00:00","BZN|AL","BZN|GR","188.00"
"30/01/2020 00:00:00 - 30/01/2020 01:00:00","BZN|GR","BZN|AL","0.00"
"30/01/2020 00:00:00 - 30/01/2020 01:00:00","BZN|AL","BZN|ME","0.00"
"30/01/2020 00:00:00 - 30/01/2020 01:00:00","BZN|ME","BZN|AL","516.95"
"30/01/2020 00:00:00 - 30/01/2020 01:00:00","BZN|AL","BZN|RS","69.06"
"30/01/2020 00:00:00 - 30/01/2020 01:00:00","BZN|RS","BZN|AL","0.00"
"30/01/2020 00:00:00 - 30/01/2020 01:00:00","BZN|AL","BZN|XK*","n/e"
"30/01/2020 00:00:00 - 30/01/2020 01:00:00","BZN|XK*","BZN|AL","n/e"
"30/01/2020 01:00:00 - 30/01/2020 02:00:00","BZN|AL","BZN|GR","206.00"
"30/01/2020 01:00:00 - 30/01/2020 02:00:00","BZN|GR","BZN|AL","0.00"
"30/01/2020 01:00:00 - 30/01/2020 02:00:00","BZN|AL","BZN|ME","0.00"
"30/01/2020 01:00:00 - 30/01/2020 02:00:00","BZN|ME","BZN|AL","455.25"
"30/01/2020 01:00:00 - 30/01/2020 02:00:00","BZN|AL","BZN|RS","60.24"
"30/01/2020 01:00:00 - 30/01/2020 02:00:00","BZN|RS","BZN|AL","0.00"
"30/01/2020 01:00:00 - 30/01/2020 02:00:00","BZN|AL","BZN|XK*","n/e"
"30/01/2020 01:00:00 - 30/01/2020 02:00:00","BZN|XK*","BZN|AL","n/e"
"30/01/2020 02:00:00 - 30/01/2020 03:00:00","BZN|AL","BZN|GR","177.00"
