"MTU","Out Area","In Area","Physical Flow (MW)"
"17/04/2020 05:00:00 - 17/04/2020 06:00:00","BZN|GR","BZN|IT-Brindisi","n/e"
"17/04/2020 05:00:00 - 17/04/2020 06:00:00","BZN|IT-Brindisi","BZN|GR","n/e"
"17/04/2020 05:00:00 - 17/04/2020 06:00:00","BZN|GR","BZN|IT-GR","n/e"
"17/04/2020 05:00:00 - 17/04/2020 06:00:00","BZN|IT-GR","BZN|GR","n/e"
"17/04/2020 05:00:00 - 17/04/2020 06:00:00","BZN|GR","BZN|IT-South","0.00"
"17/04/2020 05:00:00 - 17/04/2020 06:00:00","BZN|IT-South","BZN|GR","470.00"
"17/04/2020 05:00:00 - 17/04/2020 06:00:00","BZN|GR","BZN|MK","0.00"
"17/04/2020 05:00:00 - 17/04/2020 06:00:00","BZN|MK","BZN|GR","328.00"
"17/04/2020 05:00:00 - 17/04/2020 06:00:00","BZN|GR","BZN|TR","0.00"
"17/04/2020 05:00:00 - 17/04/2020 06:00:00","BZN|TR","BZN|GR","295.00"
"17/04/2020 06:00:00 - 17/04/2020 07:00:00","BZN|GR","BZN|AL","0.00"
"17/04/2020 06:00:00 - 17/04/2020 07:00:00","BZN|AL","BZN|GR","93.00"
"17/04/2020 06:00:00 - 17/04/2020 07:00:00","BZN|GR","BZN|BG","0.00"
"17/04/2020 06:00:00 - 17/04/2020 07:00:00","BZN|BG","BZN|GR","0.00"
"17/04/2020 06:00:00 - 17/04/2020 07:00:00","BZN|GR","BZN|IT-Brindisi","n/e"
"17/04/2020 06:00:00 - 17/04/2020 07:00:00","BZN|IT-Brindisi","BZN|GR","n/e"
"17/04/2020 06:00:00 - 17/04/2020 07:00:00","BZN|GR","BZN|IT-GR","n/e"
"17/04/2020 06:00:00 - 17/04/2020 07:00:00","BZN|IT-GR","BZN|GR","n/e"
"17/04/2020 06:00:00 - 17/04/2020 07:00:00","BZN|GR","BZN|IT-South","0.00"
"17/04/2020 06:00:00 - 17/04/2020 07:00:00","BZN|IT-South","BZN|GR","503.00"
"17/04/2020 06:00:00 - 17/04/2020 07:00:00","BZN|GR","BZN|MK","0.00"
"17/04/2020 06:00:00 - 17/04/2020 07:00:00","BZN|MK","BZN|GR","299.00"
"17/04/2020 06:00:00 - 17/04/2020 07:00:00","BZN|GR","BZN|TR","0.00"
"17/04/2020 06:00:00 - 17/04/2020 07:00:00","BZN|TR","BZN|GR","292.00"
"17/04/2020 07:00:00 - 17/04/2020 08:00:00","BZN|GR","BZN|AL","6.00"
"17/04/2020 07:00:00 - 17/04/2020 08:00:00","BZN|AL","BZN|GR","0.00"
"17/04/2020 07:00:00 - 17/04/2020 08:00:00","BZN|GR","BZN|BG","0.00"
"17/04/2020 07:00:00 - 17/04/2020 08:00:00","BZN|BG","BZN|GR","0.00"
"17/04/2020 07:00:00 - 17/04/2020 08:00:00","BZN|GR","BZN|IT-Brindisi","n/e"
"17/04/2020 07:00:00 - 17/04/2020 08:00:00","BZN|IT-Brindisi","BZN|GR","n/e"
"17/04/2020 07:00:00 - 17/04/2020 08:00:00","BZN|GR","BZN|IT-GR","n/e"
"17/04/2020 07:00:00 - 17/04/2020 08:00:00","BZN|IT-GR","BZN|GR","n/e"
"17/04/2020 07:00:00 - 17/04/2020 08:00:00","BZN|GR","BZN|IT-South","0.00"
"17/04/2020 07:00:00 - 17/04/2020 08:00:00","BZN|IT-South","BZN|GR","503.00"
"17/04/2020 07:00:00 - 17/04/2020 08:00:00","BZN|GR","BZN|MK","0.00"
"17/04/2020 07:00:00 - 17/04/2020 08:00:00","BZN|MK","BZN|GR","80.00"
"17/04/2020 07:00:00 - 17/04/2020 08:00:00","BZN|GR","BZN|TR","0.00"
"17/04/2020 07:00:00 - 17/04/2020 08:00:00","BZN|TR","BZN|GR","113.00"
"17/04/2020 08:00:00 - 17/04/2020 09:00:00","BZN|GR","BZN|AL","0.00"
"17/04/2020 08:00:00 - 17/04/2020 09:00:00","BZN|AL","BZN|GR","7.00"
"17/04/2020 08:00:00 - 17/04/2020 09:00:00","BZN|GR","BZN|BG","0.00"
"17/04/2020 08:00:00 - 17/04/2020 09:00:00","BZN|BG","BZN|GR","0.00"
"17/04/2020 08:00:00 - 17/04/2020 09:00:00","BZN|GR","BZN|IT-Brindisi","n/e"
"17/04/2020 08:00:00 - 17/04/2020 09:00:00","BZN|IT-Brindisi","BZN|GR","n/e"
"17/04/2020 08:00:00 - 17/04/2020 09:00:00","BZN|GR","BZN|IT-GR","n/e"
"17/04/2020 08:00:00 - 17/04/2020 09:00:00","BZN|IT-GR","BZN|GR","n/e"
"17/04/2020 08:00:00 - 17/04/2020 09:00:00","BZN|GR","BZN|IT-South","0.00"
"17/04/2020 08:00:00 - 17/04/2020 09:00:00","BZN|IT-South","BZN|GR","503.00"
"17/04/2020 08:00:00 - 17/04/2020 09:00:00","BZN|GR","BZN|MK","0.00"
"17/04/2020 08:00:00 - 17/04/2020 09:00:00","BZN|MK","BZN|GR","113.00"
"17/04/2020 08:00:00 - 17/04/2020 09:00:00","BZN|GR","BZN|TR","0.00"
"17/04/2020 08:00:00 - 17/04/2020 09:00:00","BZN|TR","BZN|GR","114.00"
"17/04/2020 09:00:00 - 17/04/2020 10:00:00","BZN|GR","BZN|AL","15.00"
"17/04/2020 09:00:00 - 17/04/2020 10:00:00","BZN|AL","BZN|GR","0.00"
"17/04/2020 09:00:00 - 17/04/2020 10:00:00","BZN|GR","BZN|BG","0.00"
"17/04/2020 09:00:00 - 17/04/2020 10:00:00","BZN|BG","BZN|GR","0.00"
"17/04/2020 09:00:00 - 17/04/2020 10:00:00","BZN|GR","BZN|IT-Brindisi","n/e"
"17/04/2020 09:00:00 - 17/04/2020 10:00:00","BZN|IT-Brindisi","BZN|GR","n/e"
"17/04/2020 09:00:00 - 17/04/2020 10:00:00","BZN|GR","BZN|IT-GR","n/e"
"17/04/2020 09:00:00 - 17/04/2020 10:00:00","BZN|IT-GR","BZN|GR","n/e"
"17/04/2020 09:00:00 - 17/04/2020 10:00:00","BZN|GR","BZN|IT-South","0.00"
"17/04/2020 09:00:00 - 17/04/2020 10:00:00","BZN|IT-South","BZN|GR","484.00"
"17/04/2020 09:00:00 - 17/04/2020 10:00:00","BZN|GR","BZN|MK","0.00"
"17/04/2020 09:00:00 - 17/04/2020 10:00:00","BZN|MK","BZN|GR","177.00"
"17/04/2020 09:00:00 - 17/04/2020 10:00:00","BZN|GR","BZN|TR","0.00"
"17/04/2020 09:00:00 - 17/04/2020 10:00:00","BZN|TR","BZN|GR","134.00"
"17/04/2020 10:00:00 - 17/04/2020 11:00:00","BZN|GR","BZN|AL","18.00"
"17/04/2020 10:00:00 - 17/04/2020 11:00:00","BZN|AL","BZN|GR","0.00"
"17/04/2020 10:00:00 - 17/04/2020 11:00:00","BZN|GR","BZN|BG","0.00"
"17/04/2020 10:00:00 - 17/04/2020 11:00:00","BZN|BG","BZN|GR","0.00"
"17/04/2020 10:00:00 - 17/04/2020 11:00:00","BZN|GR","BZN|IT-Brindisi","n/e"
"17/04/2020 10:00:00 - 17/04/2020 11:00:00","BZN|IT-Brindisi","BZN|GR","n/e"
"17/04/2020 10:00:00 - 17/04/2020 11:00:00","BZN|GR","BZN|IT-GR","n/e"
"17/04/2020 10:00:00 - 17/04/2020 11:00:00","BZN|IT-GR","BZN|GR","n/e"
"17/04/2020 10:00:00 - 17/04/2020 11:00:00","BZN|GR","BZN|IT-South","0.00"
"17/04/2020 10:00:00 - 17/04/2020 11:00:00","BZN|IT-South","BZN|GR","470.00"
"17/04/2020 10:00:00 - 17/04/2020 11:00:00","BZN|GR","BZN|MK","0.00"
"17/04/2020 10:00:00 - 17/04/2020 11:00:00","BZN|MK","BZN|GR","202.00"
"17/04/2020 10:00:00 - 17/04/2020 11:00:00","BZN|GR","BZN|TR","0.00"
"17/04/2020 10:00:00 - 17/04/2020 11:00:00","BZN|TR","BZN|GR","78.00"
"17/04/2020 11:00:00 - 17/04/2020 12:00:00","BZN|GR","BZN|AL","58.00"
"17/04/2020 11:00:00 - 17/04/2020 12:00:00","BZN|AL","BZN|GR","0.00"
"17/04/2020 11:00:00 - 17/04/2020 12:00:00","BZN|GR","BZN|BG","0.00"
"17/04/2020 11:00:00 - 17/04/2020 12:00:00","BZN|BG","BZN|GR","0.00"
"17/04/2020 11:00:00 - 17/04/2020 12:00:00","BZN|GR","BZN|IT-Brindisi","n/e"
"17/04/2020 11:00:00 - 17/04/2020 12:00:00","BZN|IT-Brindisi","BZN|GR","n/e"
"17/04/2020 11:00:00 - 17/04/2020 12:00:00","BZN|GR","BZN|IT-GR","n/e"
"17/04/2020 11:00:00 - 17/04/2020 12:00:00","BZN|IT-GR","BZN|GR","n/e"
"17/04/2020 11:00:00 - 17/04/2020 12:00:00","BZN|GR","BZN|IT-South","0.00"
"17/04/2020 11:00:00 - 17/04/2020 12:00:00","BZN|IT-South","BZN|GR","505.00"
"17/04/2020 11:00:00 - 17/04/2020 12:00:00","BZN|GR","BZN|MK","0.00"
"17/04/2020 11:00:00 - 17/04/2020 12:00:00","BZN|MK","BZN|GR","169.00"
"17/04/2020 11:00:00 - 17/04/2020 12:00:00","BZN|GR","BZN|TR","0.00"
"17/04/2020 11:00:00 - 17/04/2020 12:00:00","BZN|TR","BZN|GR","118.00"
"17/04/2020 12:00:00 - 17/04/2020 13:00:00","BZN|GR","BZN|AL","57.00"
"17/04/2020 12:00:00 - 17/04/2020 13:00:00","BZN|AL","BZN|GR","0.00"
"17/04/2020 12:00:00 - 17/04/2020 13:00:00","BZN|GR","BZN|BG","0.00"
"17/04/2020 12:00:00 - 17/04/2020 13:00:00","BZN|BG","BZN|GR","0.00"
"17/04/2020 12:00:00 - 17/04/2020 13:00:00","BZN|GR","BZN|IT-Brindisi","n/e"
"17/04/2020 12:00:00 - 17/04/2020 13:00:00","BZN|IT-Brindisi","BZN|GR","n/e"
"17/04/2020 12:00:00 - 17/04/2020 13:00:00","BZN|GR","BZN|IT-GR","n/e"
"17/04/2020 12:00:00 - 17/04/2020 13:00:00","BZN|IT-GR","BZN|GR","n/e"
"17/04/2020 12:00:00 - 17/04/2020 13:00:00","BZN|GR","BZN|IT-South","0.00"
"17/04/2020 12:00:00 - 17/04/2020 13:00:00","BZN|IT-South","BZN|GR","505.00"
"17/04/2020 12:00:00 - 17/04/2020 13:00:00","BZN|GR","BZN|MK","0.00"
"17/04/2020 12:00:00 - 17/04/2020 13:00:00","BZN|MK","BZN|GR","151.00"
"17/04/2020 12:00:00 - 17/04/2020 13:00:00","BZN|GR","BZN|TR","0.00"
"17/04/2020 12:00:00 - 17/04/2020 13:00:00","BZN|TR","BZN|GR","99.00"
"17/04/2020 13:00:00 - 17/04/2020 14:00:00","BZN|GR","BZN|AL","33.00"
"17/04/2020 13:00:00 - 17/04/2020 14:00:00","BZN|AL","BZN|GR","0.00"
"17/04/2020 13:00:00 - 17/04/2020 14:00:00","BZN|GR","BZN|BG","0.00"
"17/04/2020 13:00:00 - 17/04/2020 14:00:00","BZN|BG","BZN|GR","0.00"
"17/04/2020 13:00:00 - 17/04/2020 14:00:00","BZN|GR","BZN|IT-Brindisi","n/e"
"17/04/2020 13:00:00 - 17/04/2020 14:00:00","BZN|IT-Brindisi","BZN|GR","n/e"
"17/04/2020 13:00:00 - 17/04/2020 14:00:00","BZN|GR","BZN|IT-GR","n/e"
"17/04/2020 13:00:00 - 17/04/2020 14:00:00","BZN|IT-GR","BZN|GR","n/e"
"17/04/2020 13:00:00 - 17/04/2020 14:00:00","BZN|GR","BZN|IT-South","0.00"
"17/04/2020 13:00:00 - 17/04/2020 14:00:00","BZN|IT-South","BZN|GR","505.00"
"17/04/2020 13:00:00 - 17/04/2020 14:00:00","BZN|GR","BZN|MK","0.00"
"17/04/2020 13:00:00 - 17/04/2020 14:00:00","BZN|MK","BZN|GR","156.00"
"17/04/2020 13:00:00 - 17/04/2020 14:00:00","BZN|GR","BZN|TR","0.00"
"17/04/2020 13:00:00 - 17/04/2020 14:00:00","BZN|TR","BZN|GR","57.00"
"17/04/2020 14:00:00 - 17/04/2020 15:00:00","BZN|GR","BZN|AL","0.00"
"17/04/2020 14:00:00 - 17/04/2020 15:00:00","BZN|AL","BZN|GR","7.00"
"17/04/2020 14:00:00 - 17/04/2020 15:00:00","BZN|GR","BZN|BG","0.00"
"17/04/2020 14:00:00 - 17/04/2020 15:00:00","BZN|BG","BZN|GR","0.00"
"17/04/2020 14:00:00 - 17/04/2020 15:00:00","BZN|GR","BZN|IT-Brindisi","n/e"
"17/04/2020 14:00:00 - 17/04/2020 15:00:00","BZN|IT-Brindisi","BZN|GR","n/e"
"17/04/2020 14:00:00 - 17/04/2020 15:00:00","BZN|GR","BZN|IT-GR","n/e"
"17/04/2020 14:00:00 - 17/04/2020 15:00:00","BZN|IT-GR","BZN|GR","n/e"
"17/04/2020 14:00:00 - 17/04/2020 15:00:00","BZN|GR","BZN|IT-South","0.00"
"17/04/2020 14:00:00 - 17/04/2020 15:00:00","BZN|IT-South","BZN|GR","505.00"
"17/04/2020 14:00:00 - 17/04/2020 15:00:00","BZN|GR","BZN|MK","0.00"
"17/04/2020 14:00:00 - 17/04/2020 15:00:00","BZN|MK","BZN|GR","192.00"
"17/04/2020 14:00:00 - 17/04/2020 15:00:00","BZN|GR","BZN|TR","0.00"
"17/04/2020 14:00:00 - 17/04/2020 15:00:00","BZN|TR","BZN|GR","67.00"
"17/04/2020 15:00:00 - 17/04/2020 16:00:00","BZN|GR","BZN|AL","0.00"
"17/04/2020 15:00:00 - 17/04/2020 16:00:00","BZN|AL","BZN|GR","34.00"
"17/04/2020 15:00:00 - 17/04/2020 16:00:00","BZN|GR","BZN|BG","0.00"
"17/04/2020 15:00:00 - 17/04/2020 16:00:00","BZN|BG","BZN|GR","0.00"
"17/04/2020 15:00:00 - 17/04/2020 16:00:00","BZN|GR","BZN|IT-Brindisi","n/e"
"17/04/2020 15:00:00 - 17/04/2020 16:00:00","BZN|IT-Brindisi","BZN|GR","n/e"
"17/04/2020 15:00:00 - 17/04/2020 16:00:00","BZN|GR","BZN|IT-GR","n/e"
"17/04/2020 15:00:00 - 17/04/2020 16:00:00","BZN|IT-GR","BZN|GR","n/e"
"17/04/2020 15:00:00 - 17/04/2020 16:00:00","BZN|GR","BZN|IT-South","0.00"
"17/04/2020 15:00:00 - 17/04/2020 16:00:00","BZN|IT-South","BZN|GR","504.00"
"17/04/2020 15:00:00 - 17/04/2020 16:00:00","BZN|GR","BZN|MK","0.00"
"17/04/2020 15:00:00 - 17/04/2020 16:00:00","BZN|MK","BZN|GR","221.00"
"17/04/2020 15:00:00 - 17/04/2020 16:00:00","BZN|GR","BZN|TR","0.00"
"17/04/2020 15:00:00 - 17/04/2020 16:00:00","BZN|TR","BZN|GR","75.00"
"17/04/2020 16:00:00 - 17/04/2020 17:00:00","BZN|GR","BZN|AL","0.00"
"17/04/2020 16:00:00 - 17/04/2020 17:00:00","BZN|AL","BZN|GR","66.00"
"17/04/2020 16:00:00 - 17/04/2020 17:00:00","BZN|GR","BZN|BG","0.00"
"17/04/2020 16:00:00 - 17/04/2020 17:00:00","BZN|BG","BZN|GR","0.00"
"17/04/2020 16:00:00 - 17/04/2020 17:00:00","BZN|GR","BZN|IT-Brindisi","n/e"
"17/04/2020 16:00:00 - 17/04/2020 17:00:00","BZN|IT-Brindisi","BZN|GR","n/e"
"17/04/2020 16:00:00 - 17/04/2020 17:00:00","BZN|GR","BZN|IT-GR","n/e"
"17/04/2020 16:00:00 - 17/04/2020 17:00:00","BZN|IT-GR","BZN|GR","n/e"
"17/04/2020 16:00:00 - 17/04/2020 17:00:00","BZN|GR","BZN|IT-South","0.00"
"17/04/2020 16:00:00 - 17/04/2020 17:00:00","BZN|IT-South","BZN|GR","505.00"
"17/04/2020 16:00:00 - 17/04/2020 17:00:00","BZN|GR","BZN|MK","0.00"
"17/04/2020 16:00:00 - 17/04/2020 17:00:00","BZN|MK","BZN|GR","255.00"
"17/04/2020 16:00:00 - 17/04/2020 17:00:00","BZN|GR","BZN|TR","0.00"
"17/04/2020 16:00:00 - 17/04/2020 17:00:00","BZN|TR","BZN|GR","86.00"
"17/04/2020 17:00:00 - 17/04/2020 18:00:00","BZN|GR","BZN|AL","0.00"
"17/04/2020 17:00:00 - 17/04/2020 18:00:00","BZN|AL","BZN|GR","63.00"
"17/04/2020 17:00:00 - 17/04/2020 18:00:00","BZN|GR","BZN|BG","0.00"
"17/04/2020 17:00:00 - 17/04/2020 18:00:00","BZN|BG","BZN|GR","0.00"
"17/04/2020 17:00:00 - 17/04/2020 18:00:00","BZN|GR","BZN|IT-Brindisi","n/e"
"17/04/2020 17:00:00 - 17/04/2020 18:00:00","BZN|IT-Brindisi","BZN|GR","n/e"
"17/04/2020 17:00:00 - 17/04/2020 18:00:00","BZN|GR","BZN|IT-GR","n/e"
"17/04/2020 17:00:00 - 17/04/2020 18:00:00","BZN|IT-GR","BZN|GR","n/e"
"17/04/2020 17:00:00 - 17/04/2020 18:00:00","BZN|GR","BZN|IT-South","0.00"
"17/04/2020 17:00:00 - 17/04/2020 18:00:00","BZN|IT-South","BZN|GR","505.00"
"17/04/2020 17:00:00 - 17/04/2020 18:00:00","BZN|GR","BZN|MK","0.00"
"17/04/2020 17:00:00 - 17/04/2020 18:00:00","BZN|MK","BZN|GR","262.00"
"17/04/2020 17:00:00 - 17/04/2020 18:00:00","BZN|GR","BZN|TR","0.00"
"17/04/2020 17:00:00 - 17/04/2020 18:00:00","BZN|TR","BZN|GR","40.00"
"17/04/2020 18:00:00 - 17/04/2020 19:00:00","BZN|GR","BZN|AL","0.00"
"17/04/2020 18:00:00 - 17/04/2020 19:00:00","BZN|AL","BZN|GR","86.00"
"17/04/2020 18:00:00 - 17/04/2020 19:00:00","BZN|GR","BZN|BG","0.00"
"17/04/2020 18:00:00 - 17/04/2020 19:00:00","BZN|BG","BZN|GR","0.00"
"17/04/2020 18:00:00 - 17/04/2020 19:00:00","BZN|GR","BZN|IT-Brindisi","n/e"
"17/04/2020 18:00:00 - 17/04/2020 19:00:00","BZN|IT-Brindisi","BZN|GR","n/e"
"17/04/2020 18:00:00 - 17/04/2020 19:00:00","BZN|GR","BZN|IT-GR","n/e"
"17/04/2020 18:00:00 - 17/04/2020 19:00:00","BZN|IT-GR","BZN|GR","n/e"
"17/04/2020 18:00:00 - 17/04/2020 19:00:00","BZN|GR","BZN|IT-South","0.00"
"17/04/2020 18:00:00 - 17/04/2020 19:00:00","BZN|IT-South","BZN|GR","501.00"
"17/04/2020 18:00:00 - 17/04/2020 19:00:00","BZN|GR","BZN|MK","0.00"
"17/04/2020 18:00:00 - 17/04/2020 19:00:00","BZN|MK","BZN|GR","282.00"
"17/04/2020 18:00:00 - 17/04/2020 19:00:00","BZN|GR","BZN|TR","0.00"
"17/04/2020 18:00:00 - 17/04/2020 19:00:00","BZN|TR","BZN|GR","34.00"
"17/04/2020 19:00:00 - 17/04/2020 20:00:00","BZN|GR","BZN|AL","0.00"
"17/04/2020 19:00:00 - 17/04/2020 20:00:00","BZN|AL","BZN|GR","5.00"
"17/04/2020 19:00:00 - 17/04/2020 20:00:00","BZN|GR","BZN|BG","0.00"
"17/04/2020 19:00:00 - 17/04/2020 20:00:00","BZN|BG","BZN|GR","0.00"
"17/04/2020 19:00:00 - 17/04/2020 20:00:00","BZN|GR","BZN|IT-Brindisi","n/e"
"17/04/2020 19:00:00 - 17/04/2020 20:00:00","BZN|IT-Brindisi","BZN|GR","n/e"
"17/04/2020 19:00:00 - 17/04/2020 20:00:00","BZN|GR","BZN|IT-GR","n/e"
"17/04/2020 19:00:00 - 17/04/2020 20:00:00","BZN|IT-GR","BZN|GR","n/e"
"17/04/2020 19:00:00 - 17/04/2020 20:00:00","BZN|GR","BZN|IT-South","19.00"
"17/04/2020 19:00:00 - 17/04/2020 20:00:00","BZN|IT-South","BZN|GR","0.00"
"17/04/2020 19:00:00 - 17/04/2020 20:00:00","BZN|GR","BZN|MK","0.00"
"17/04/2020 19:00:00 - 17/04/2020 20:00:00","BZN|MK","BZN|GR","21.00"
"17/04/2020 19:00:00 - 17/04/2020 20:00:00","BZN|GR","BZN|TR","0.00"
"17/04/2020 19:00:00 - 17/04/2020 20:00:00","BZN|TR","BZN|GR","29.00"
"17/04/2020 20:00:00 - 17/04/2020 21:00:00","BZN|GR","BZN|AL","23.00"
"17/04/2020 20:00:00 - 17/04/2020 21:00:00","BZN|AL","BZN|GR","0.00"
"17/04/2020 20:00:00 - 17/04/2020 21:00:00","BZN|GR","BZN|BG","0.00"
"17/04/2020 20:00:00 - 17/04/2020 21:00:00","BZN|BG","BZN|GR","0.00"
"17/04/2020 20:00:00 - 17/04/2020 21:00:00","BZN|GR","BZN|IT-Brindisi","n/e"
"17/04/2020 20:00:00 - 17/04/2020 21:00:00","BZN|IT-Brindisi","BZN|GR","n/e"
"17/04/2020 20:00:00 - 17/04/2020 21:00:00","BZN|GR","BZN|IT-GR","n/e"
"17/04/2020 20:00:00 - 17/04/2020 21:00:00","BZN|IT-GR","BZN|GR","n/e"
"17/04/2020 20:00:00 - 17/04/2020 21:00:00","BZN|GR","BZN|IT-South","217.00"
"17/04/2020 20:00:00 - 17/04/2020 21:00:00","BZN|IT-South","BZN|GR","0.00"
"17/04/2020 20:00:00 - 17/04/2020 21:00:00","BZN|GR","BZN|MK","0.00"
"17/04/2020 20:00:00 - 17/04/2020 21:00:00","BZN|MK","BZN|GR","27.00"
"17/04/2020 20:00:00 - 17/04/2020 21:00:00","BZN|GR","BZN|TR","0.00"
"17/04/2020 20:00:00 - 17/04/2020 21:00:00","BZN|TR","BZN|GR","46.00"
"17/04/2020 21:00:00 - 17/04/2020 22:00:00","BZN|GR","BZN|AL","0.00"
"17/04/2020 21:00:00 - 17/04/2020 22:00:00","BZN|AL","BZN|GR","39.00"
"17/04/2020 21:00:00 - 17/04/2020 22:00:00","BZN|GR","BZN|BG","0.00"
"17/04/2020 21:00:00 - 17/04/2020 22:00:00","BZN|BG","BZN|GR","0.00"
"17/04/2020 21:00:00 - 17/04/2020 22:00:00","BZN|GR","BZN|IT-Brindisi","n/e"
"17/04/2020 21:00:00 - 17/04/2020 22:00:00","BZN|IT-Brindisi","BZN|GR","n/e"
"17/04/2020 21:00:00 - 17/04/2020 22:00:00","BZN|GR","BZN|IT-GR","n/e"
"17/04/2020 21:00:00 - 17/04/2020 22:00:00","BZN|IT-GR","BZN|GR","n/e"
"17/04/2020 21:00:00 - 17/04/2020 22:00:00","BZN|GR","BZN|IT-South","0.00"
"17/04/2020 21:00:00 - 17/04/2020 22:00:00","BZN|IT-South","BZN|GR","259.00"
"17/04/2020 21:00:00 - 17/04/2020 22:00:00","BZN|GR","BZN|MK","0.00"
"17/04/2020 21:00:00 - 17/04/2020 22:00:00","BZN|MK","BZN|GR","229.00"
"17/04/2020 21:00:00 - 17/04/2020 22:00:00","BZN|GR","BZN|TR","0.00"
"17/04/2020 21:00:00 - 17/04/2020 22:00:00","BZN|TR","BZN|GR","150.00"
"17/04/2020 22:00:00 - 17/04/2020 23:00:00","BZN|GR","BZN|AL","0.00"
"17/04/2020 22:00:00 - 17/04/2020 23:00:00","BZN|AL","BZN|GR","51.00"
"17/04/2020 22:00:00 - 17/04/2020 23:00:00","BZN|GR","BZN|BG","0.00"
"17/04/2020 22:00:00 - 17/04/2020 23:00:00","BZN|BG","BZN|GR","0.00"
"17/04/2020 22:00:00 - 17/04/2020 23:00:00","BZN|GR","BZN|IT-Brindisi","n/e"
"17/04/2020 22:00:00 - 17/04/2020 23:00:00","BZN|IT-Brindisi","BZN|GR","n/e"
"17/04/2020 22:00:00 - 17/04/2020 23:00:00","BZN|GR","BZN|IT-GR","n/e"
"17/04/2020 22:00:00 - 17/04/2020 23:00:00","BZN|IT-GR","BZN|GR","n/e"
"17/04/2020 22:00:00 - 17/04/2020 23:00:00","BZN|GR","BZN|IT-South","0.00"
"17/04/2020 22:00:00 - 17/04/2020 23:00:00","BZN|IT-South","BZN|GR","496.00"
"17/04/2020 22:00:00 - 17/04/2020 23:00:00","BZN|GR","BZN|MK","0.00"
"17/04/2020 22:00:00 - 17/04/2020 23:00:00","BZN|MK","BZN|GR","267.00"
"17/04/2020 22:00:00 - 17/04/2020 23:00:00","BZN|GR","BZN|TR","0.00"
"17/04/2020 22:00:00 - 17/04/2020 23:00:00","BZN|TR","BZN|GR","134.00"
"17/04/2020 23:00:00 - 18/04/2020 00:00:00","BZN|GR","BZN|AL","0.00"
"17/04/2020 23:00:00 - 18/04/2020 00:00:00","BZN|AL","BZN|GR","134.00"
"17/04/2020 23:00:00 - 18/04/2020 00:00:00","BZN|GR","BZN|BG","0.00"
"17/04/2020 23:00:00 - 18/04/2020 00:00:00","BZN|BG","BZN|GR","0.00"
"17/04/2020 23:00:00 - 18/04/2020 00:00:00","BZN|GR","BZN|IT-Brindisi","n/e"
"17/04/2020 23:00:00 - 18/04/2020 00:00:00","BZN|IT-Brindisi","BZN|GR","n/e"
"17/04/2020 23:00:00 - 18/04/2020 00:00:00","BZN|GR","BZN|IT-GR","n/e"
"17/04/2020 23:00:00 - 18/04/2020 00:00:00","BZN|IT-GR","BZN|GR","n/e"
"17/04/2020 23:00:00 - 18/04/2020 00:00:00","BZN|GR","BZN|IT-South","0.00"
"17/04/2020 23:00:00 - 18/04/2020 00:00:00","BZN|IT-South","BZN|GR","398.00"
"17/04/2020 23:00:00 - 18/04/2020 00:00:00","BZN|GR","BZN|MK","0.00"
"17/04/2020 23:00:00 - 18/04/2020 00:00:00","BZN|MK","BZN|GR","298.00"
"17/04/2020 23:00:00 - 18/04/2020 00:00:00","BZN|GR","BZN|TR","0.00"
"17/04/2020 23:00:00 - 18/04/2020 00:00:00","BZN|TR","BZN|GR","96.00"
"18/04/2020 00:00:00 - 18/04/2020 01:00:00","BZN|GR","BZN|AL","0.00"
"18/04/2020 00:00:00 - 18/04/2020 01:00:00","BZN|AL","BZN|GR","103.00"
"18/04/2020 00:00:00 - 18/04/2020 01:00:00","BZN|GR","BZN|BG","0.00"
"18/04/2020 00:00:00 - 18/04/2020 01:00:00","BZN|BG","BZN|GR","0.00"
"18/04/2020 00:00:00 - 18/04/2020 01:00:00","BZN|GR","BZN|IT-Brindisi","n/e"
"18/04/2020 00:00:00 - 18/04/2020 01:00:00","BZN|IT-Brindisi","BZN|GR","n/e"
"18/04/2020 00:00:00 - 18/04/2020 01:00:00","BZN|GR","BZN|IT-GR","n/e"
"18/04/2020 00:00:00 - 18/04/2020 01:00:00","BZN|IT-GR","BZN|GR","n/e"
"18/04/2020 00:00:00 - 18/04/2020 01:00:00","BZN|GR","BZN|IT-South","0.00"
"18/04/2020 00:00:00 - 18/04/2020 01:00:00","BZN|IT-South","BZN|GR","133.00"
"18/04/2020 00:00:00 - 18/04/2020 01:00:00","BZN|GR","BZN|MK","0.00"
"18/04/2020 00:00:00 - 18/04/2020 01:00:00","BZN|MK","BZN|GR","431.00"
"18/04/2020 00:00:00 - 18/04/2020 01:00:00","BZN|GR","BZN|TR","0.00"
"18/04/2020 00:00:00 - 18/04/2020 01:00:00","BZN|TR","BZN|GR","108.00"
"18/04/2020 01:00:00 - 18/04/2020 02:00:00","BZN|GR","BZN|AL","0.00"
"18/04/2020 01:00:00 - 18/04/2020 02:00:00","BZN|AL","BZN|GR","79.00"
"18/04/2020 01:00:00 - 18/04/2020 02:00:00","BZN|GR","BZN|BG","0.00"
"18/04/2020 01:00:00 - 18/04/2020 02:00:00","BZN|BG","BZN|GR","0.00"
"18/04/2020 01:00:00 - 18/04/2020 02:00:00","BZN|GR","BZN|IT-Brindisi","n/e"
