"MTU","Out Area","In Area","Physical Flow (MW)"
"04/01/2020 17:00:00 - 04/01/2020 18:00:00","BZN|UA-IPS","BZN|RO","n/e"
"04/01/2020 18:00:00 - 04/01/2020 19:00:00","BZN|RO","BZN|BG","288.00"
"04/01/2020 18:00:00 - 04/01/2020 19:00:00","BZN|BG","BZN|RO","0.00"
"04/01/2020 18:00:00 - 04/01/2020 19:00:00","BZN|RO","BZN|HU","0.00"
"04/01/2020 18:00:00 - 04/01/2020 19:00:00","BZN|HU","BZN|RO","415.42"
"04/01/2020 18:00:00 - 04/01/2020 19:00:00","BZN|RO","BZN|MD","n/e"
"04/01/2020 18:00:00 - 04/01/2020 19:00:00","BZN|MD","BZN|RO","n/e"
"04/01/2020 18:00:00 - 04/01/2020 19:00:00","BZN|RO","BZN|RS","0.00"
"04/01/2020 18:00:00 - 04/01/2020 19:00:00","BZN|RS","BZN|RO","241.47"
"04/01/2020 18:00:00 - 04/01/2020 19:00:00","BZN|RO","BZN|UA","0.00"
"04/01/2020 18:00:00 - 04/01/2020 19:00:00","BZN|UA","BZN|RO","564.00"
"04/01/2020 18:00:00 - 04/01/2020 19:00:00","BZN|RO","BZN|UA-IPS","n/e"
"04/01/2020 18:00:00 - 04/01/2020 19:00:00","BZN|UA-IPS","BZN|RO","n/e"
"04/01/2020 19:00:00 - 04/01/2020 20:00:00","BZN|RO","BZN|BG","336.00"
"04/01/2020 19:00:00 - 04/01/2020 20:00:00","BZN|BG","BZN|RO","0.00"
"04/01/2020 19:00:00 - 04/01/2020 20:00:00","BZN|RO","BZN|HU","0.00"
"04/01/2020 19:00:00 - 04/01/2020 20:00:00","BZN|HU","BZN|RO","428.09"
"04/01/2020 19:00:00 - 04/01/2020 20:00:00","BZN|RO","BZN|MD","n/e"
"04/01/2020 19:00:00 - 04/01/2020 20:00:00","BZN|MD","BZN|RO","n/e"
"04/01/2020 19:00:00 - 04/01/2020 20:00:00","BZN|RO","BZN|RS","0.00"
"04/01/2020 19:00:00 - 04/01/2020 20:00:00","BZN|RS","BZN|RO","190.87"
"04/01/2020 19:00:00 - 04/01/2020 20:00:00","BZN|RO","BZN|UA","0.00"
"04/01/2020 19:00:00 - 04/01/2020 20:00:00","BZN|UA","BZN|RO","521.00"
"04/01/2020 19:00:00 - 04/01/2020 20:00:00","BZN|RO","BZN|UA-IPS","n/e"
"04/01/2020 19:00:00 - 04/01/2020 20:00:00","BZN|UA-IPS","BZN|RO","n/e"
"04/01/2020 20:00:00 - 04/01/2020 21:00:00","BZN|RO","BZN|BG","394.00"
"04/01/2020 20:00:00 - 04/01/2020 21:00:00","BZN|BG","BZN|RO","0.00"
"04/01/2020 20:00:00 - 04/01/2020 21:00:00","BZN|RO","BZN|HU","0.00"
"04/01/2020 20:00:00 - 04/01/2020 21:00:00","BZN|HU","BZN|RO","488.39"
"04/01/2020 20:00:00 - 04/01/2020 21:00:00","BZN|RO","BZN|MD","n/e"
"04/01/2020 20:00:00 - 04/01/2020 21:00:00","BZN|MD","BZN|RO","n/e"
"04/01/2020 20:00:00 - 04/01/2020 21:00:00","BZN|RO","BZN|RS","0.00"
"04/01/2020 20:00:00 - 04/01/2020 21:00:00","BZN|RS","BZN|RO","141.53"
"04/01/2020 20:00:00 - 04/01/2020 21:00:00","BZN|RO","BZN|UA","0.00"
"04/01/2020 20:00:00 - 04/01/2020 21:00:00","BZN|UA","BZN|RO","592.00"
"04/01/2020 20:00:00 - 04/01/2020 21:00:00","BZN|RO","BZN|UA-IPS","n/e"
"04/01/2020 20:00:00 - 04/01/2020 21:00:00","BZN|UA-IPS","BZN|RO","n/e"
"04/01/2020 21:00:00 - 04/01/2020 22:00:00","BZN|RO","BZN|BG","562.00"
"04/01/2020 21:00:00 - 04/01/2020 22:00:00","BZN|BG","BZN|RO","0.00"
"04/01/2020 21:00:00 - 04/01/2020 22:00:00","BZN|RO","BZN|HU","0.00"
"04/01/2020 21:00:00 - 04/01/2020 22:00:00","BZN|HU","BZN|RO","476.98"
"04/01/2020 21:00:00 - 04/01/2020 22:00:00","BZN|RO","BZN|MD","n/e"
"04/01/2020 21:00:00 - 04/01/2020 22:00:00","BZN|MD","BZN|RO","n/e"
"04/01/2020 21:00:00 - 04/01/2020 22:00:00","BZN|RO","BZN|RS","5.87"
"04/01/2020 21:00:00 - 04/01/2020 22:00:00","BZN|RS","BZN|RO","0.00"
"04/01/2020 21:00:00 - 04/01/2020 22:00:00","BZN|RO","BZN|UA","0.00"
"04/01/2020 21:00:00 - 04/01/2020 22:00:00","BZN|UA","BZN|RO","656.00"
"04/01/2020 21:00:00 - 04/01/2020 22:00:00","BZN|RO","BZN|UA-IPS","n/e"
"04/01/2020 21:00:00 - 04/01/2020 22:00:00","BZN|UA-IPS","BZN|RO","n/e"
"04/01/2020 22:00:00 - 04/01/2020 23:00:00","BZN|RO","BZN|BG","655.00"
"04/01/2020 22:00:00 - 04/01/2020 23:00:00","BZN|BG","BZN|RO","0.00"
"04/01/2020 22:00:00 - 04/01/2020 23:00:00","BZN|RO","BZN|HU","0.00"
"04/01/2020 22:00:00 - 04/01/2020 23:00:00","BZN|HU","BZN|RO","449.71"
"04/01/2020 22:00:00 - 04/01/2020 23:00:00","BZN|RO","BZN|MD","n/e"
"04/01/2020 22:00:00 - 04/01/2020 23:00:00","BZN|MD","BZN|RO","n/e"
"04/01/2020 22:00:00 - 04/01/2020 23:00:00","BZN|RO","BZN|RS","13.56"
"04/01/2020 22:00:00 - 04/01/2020 23:00:00","BZN|RS","BZN|RO","0.00"
"04/01/2020 22:00:00 - 04/01/2020 23:00:00","BZN|RO","BZN|UA","0.00"
"04/01/2020 22:00:00 - 04/01/2020 23:00:00","BZN|UA","BZN|RO","668.00"
"04/01/2020 22:00:00 - 04/01/2020 23:00:00","BZN|RO","BZN|UA-IPS","n/e"
"04/01/2020 22:00:00 - 04/01/2020 23:00:00","BZN|UA-IPS","BZN|RO","n/e"
"04/01/2020 23:00:00 - 05/01/2020 00:00:00","BZN|RO","BZN|BG","803.00"
"04/01/2020 23:00:00 - 05/01/2020 00:00:00","BZN|BG","BZN|RO","0.00"
"04/01/2020 23:00:00 - 05/01/2020 00:00:00","BZN|RO","BZN|HU","0.00"
"04/01/2020 23:00:00 - 05/01/2020 00:00:00","BZN|HU","BZN|RO","404.02"
"04/01/2020 23:00:00 - 05/01/2020 00:00:00","BZN|RO","BZN|MD","n/e"
"04/01/2020 23:00:00 - 05/01/2020 00:00:00","BZN|MD","BZN|RO","n/e"
"04/01/2020 23:00:00 - 05/01/2020 00:00:00","BZN|RO","BZN|RS","0.00"
"04/01/2020 23:00:00 - 05/01/2020 00:00:00","BZN|RS","BZN|RO","77.27"
"04/01/2020 23:00:00 - 05/01/2020 00:00:00","BZN|RO","BZN|UA","0.00"
"04/01/2020 23:00:00 - 05/01/2020 00:00:00","BZN|UA","BZN|RO","684.00"
"04/01/2020 23:00:00 - 05/01/2020 00:00:00","BZN|RO","BZN|UA-IPS","n/e"
"04/01/2020 23:00:00 - 05/01/2020 00:00:00","BZN|UA-IPS","BZN|RO","n/e"
"05/01/2020 00:00:00 - 05/01/2020 01:00:00","BZN|RO","BZN|BG","790.00"
"05/01/2020 00:00:00 - 05/01/2020 01:00:00","BZN|BG","BZN|RO","0.00"
"05/01/2020 00:00:00 - 05/01/2020 01:00:00","BZN|RO","BZN|HU","0.00"
"05/01/2020 00:00:00 - 05/01/2020 01:00:00","BZN|HU","BZN|RO","443.41"
"05/01/2020 00:00:00 - 05/01/2020 01:00:00","BZN|RO","BZN|MD","n/e"
"05/01/2020 00:00:00 - 05/01/2020 01:00:00","BZN|MD","BZN|RO","n/e"
"05/01/2020 00:00:00 - 05/01/2020 01:00:00","BZN|RO","BZN|RS","0.00"
"05/01/2020 00:00:00 - 05/01/2020 01:00:00","BZN|RS","BZN|RO","179.23"
"05/01/2020 00:00:00 - 05/01/2020 01:00:00","BZN|RO","BZN|UA","0.00"
"05/01/2020 00:00:00 - 05/01/2020 01:00:00","BZN|UA","BZN|RO","762.00"
"05/01/2020 00:00:00 - 05/01/2020 01:00:00","BZN|RO","BZN|UA-IPS","n/e"
"05/01/2020 00:00:00 - 05/01/2020 01:00:00","BZN|UA-IPS","BZN|RO","n/e"
"05/01/2020 01:00:00 - 05/01/2020 02:00:00","BZN|RO","BZN|BG","689.00"
"05/01/2020 01:00:00 - 05/01/2020 02:00:00","BZN|BG","BZN|RO","0.00"
"05/01/2020 01:00:00 - 05/01/2020 02:00:00","BZN|RO","BZN|HU","0.00"
"05/01/2020 01:00:00 - 05/01/2020 02:00:00","BZN|HU","BZN|RO","487.90"
"05/01/2020 01:00:00 - 05/01/2020 02:00:00","BZN|RO","BZN|MD","n/e"
"05/01/2020 01:00:00 - 05/01/2020 02:00:00","BZN|MD","BZN|RO","n/e"
"05/01/2020 01:00:00 - 05/01/2020 02:00:00","BZN|RO","BZN|RS","38.74"
"05/01/2020 01:00:00 - 05/01/2020 02:00:00","BZN|RS","BZN|RO","0.00"
"05/01/2020 01:00:00 - 05/01/2020 02:00:00","BZN|RO","BZN|UA","0.00"
"05/01/2020 01:00:00 - 05/01/2020 02:00:00","BZN|UA","BZN|RO","812.00"
"05/01/2020 01:00:00 - 05/01/2020 02:00:00","BZN|RO","BZN|UA-IPS","n/e"
"05/01/2020 01:00:00 - 05/01/2020 02:00:00","BZN|UA-IPS","BZN|RO","n/e"
"05/01/2020 02:00:00 - 05/01/2020 03:00:00","BZN|RO","BZN|BG","596.00"
"05/01/2020 02:00:00 - 05/01/2020 03:00:00","BZN|BG","BZN|RO","0.00"
"05/01/2020 02:00:00 - 05/01/2020 03:00:00","BZN|RO","BZN|HU","0.00"
"05/01/2020 02:00:00 - 05/01/2020 03:00:00","BZN|HU","BZN|RO","468.44"
"05/01/2020 02:00:00 - 05/01/2020 03:00:00","BZN|RO","BZN|MD","n/e"
"05/01/2020 02:00:00 - 05/01/2020 03:00:00","BZN|MD","BZN|RO","n/e"
"05/01/2020 02:00:00 - 05/01/2020 03:00:00","BZN|RO","BZN|RS","47.05"
"05/01/2020 02:00:00 - 05/01/2020 03:00:00","BZN|RS","BZN|RO","0.00"
"05/01/2020 02:00:00 - 05/01/2020 03:00:00","BZN|RO","BZN|UA","0.00"
"05/01/2020 02:00:00 - 05/01/2020 03:00:00","BZN|UA","BZN|RO","767.00"
"05/01/2020 02:00:00 - 05/01/2020 03:00:00","BZN|RO","BZN|UA-IPS","n/e"
"05/01/2020 02:00:00 - 05/01/2020 03:00:00","BZN|UA-IPS","BZN|RO","n/e"
"05/01/2020 03:00:00 - 05/01/2020 04:00:00","BZN|RO","BZN|BG","566.00"
"05/01/2020 03:00:00 - 05/01/2020 04:00:00","BZN|BG","BZN|RO","0.00"
"05/01/2020 03:00:00 - 05/01/2020 04:00:00","BZN|RO","BZN|HU","0.00"
"05/01/2020 03:00:00 - 05/01/2020 04:00:00","BZN|HU","BZN|RO","457.19"
"05/01/2020 03:00:00 - 05/01/2020 04:00:00","BZN|RO","BZN|MD","n/e"
"05/01/2020 03:00:00 - 05/01/2020 04:00:00","BZN|MD","BZN|RO","n/e"
"05/01/2020 03:00:00 - 05/01/2020 04:00:00","BZN|RO","BZN|RS","0.00"
"05/01/2020 03:00:00 - 05/01/2020 04:00:00","BZN|RS","BZN|RO","32.42"
"05/01/2020 03:00:00 - 05/01/2020 04:00:00","BZN|RO","BZN|UA","0.00"
"05/01/2020 03:00:00 - 05/01/2020 04:00:00","BZN|UA","BZN|RO","711.00"
"05/01/2020 03:00:00 - 05/01/2020 04:00:00","BZN|RO","BZN|UA-IPS","n/e"
"05/01/2020 03:00:00 - 05/01/2020 04:00:00","BZN|UA-IPS","BZN|RO","n/e"
"05/01/2020 04:00:00 - 05/01/2020 05:00:00","BZN|RO","BZN|BG","573.00"
"05/01/2020 04:00:00 - 05/01/2020 05:00:00","BZN|BG","BZN|RO","0.00"
"05/01/2020 04:00:00 - 05/01/2020 05:00:00","BZN|RO","BZN|HU","0.00"
"05/01/2020 04:00:00 - 05/01/2020 05:00:00","BZN|HU","BZN|RO","463.96"
"05/01/2020 04:00:00 - 05/01/2020 05:00:00","BZN|RO","BZN|MD","n/e"
"05/01/2020 04:00:00 - 05/01/2020 05:00:00","BZN|MD","BZN|RO","n/e"
"05/01/2020 04:00:00 - 05/01/2020 05:00:00","BZN|RO","BZN|RS","0.00"
"05/01/2020 04:00:00 - 05/01/2020 05:00:00","BZN|RS","BZN|RO","60.50"
"05/01/2020 04:00:00 - 05/01/2020 05:00:00","BZN|RO","BZN|UA","0.00"
"05/01/2020 04:00:00 - 05/01/2020 05:00:00","BZN|UA","BZN|RO","692.00"
"05/01/2020 04:00:00 - 05/01/2020 05:00:00","BZN|RO","BZN|UA-IPS","n/e"
"05/01/2020 04:00:00 - 05/01/2020 05:00:00","BZN|UA-IPS","BZN|RO","n/e"
"05/01/2020 05:00:00 - 05/01/2020 06:00:00","BZN|RO","BZN|BG","624.00"
"05/01/2020 05:00:00 - 05/01/2020 06:00:00","BZN|BG","BZN|RO","0.00"
"05/01/2020 05:00:00 - 05/01/2020 06:00:00","BZN|RO","BZN|HU","0.00"
"05/01/2020 05:00:00 - 05/01/2020 06:00:00","BZN|HU","BZN|RO","459.53"
"05/01/2020 05:00:00 - 05/01/2020 06:00:00","BZN|RO","BZN|MD","n/e"
"05/01/2020 05:00:00 - 05/01/2020 06:00:00","BZN|MD","BZN|RO","n/e"
"05/01/2020 05:00:00 - 05/01/2020 06:00:00","BZN|RO","BZN|RS","0.00"
"05/01/2020 05:00:00 - 05/01/2020 06:00:00","BZN|RS","BZN|RO","205.93"
"05/01/2020 05:00:00 - 05/01/2020 06:00:00","BZN|RO","BZN|UA","0.00"
"05/01/2020 05:00:00 - 05/01/2020 06:00:00","BZN|UA","BZN|RO","704.00"
"05/01/2020 05:00:00 - 05/01/2020 06:00:00","BZN|RO","BZN|UA-IPS","n/e"
"05/01/2020 05:00:00 - 05/01/2020 06:00:00","BZN|UA-IPS","BZN|RO","n/e"
"05/01/2020 06:00:00 - 05/01/2020 07:00:00","BZN|RO","BZN|BG","544.00"
"05/01/2020 06:00:00 - 05/01/2020 07:00:00","BZN|BG","BZN|RO","0.00"
"05/01/2020 06:00:00 - 05/01/2020 07:00:00","BZN|RO","BZN|HU","0.00"
"05/01/2020 06:00:00 - 05/01/2020 07:00:00","BZN|HU","BZN|RO","444.98"
"05/01/2020 06:00:00 - 05/01/2020 07:00:00","BZN|RO","BZN|MD","n/e"
"05/01/2020 06:00:00 - 05/01/2020 07:00:00","BZN|MD","BZN|RO","n/e"
"05/01/2020 06:00:00 - 05/01/2020 07:00:00","BZN|RO","BZN|RS","0.00"
"05/01/2020 06:00:00 - 05/01/2020 07:00:00","BZN|RS","BZN|RO","227.45"
"05/01/2020 06:00:00 - 05/01/2020 07:00:00","BZN|RO","BZN|UA","0.00"
"05/01/2020 06:00:00 - 05/01/2020 07:00:00","BZN|UA","BZN|RO","688.00"
"05/01/2020 06:00:00 - 05/01/2020 07:00:00","BZN|RO","BZN|UA-IPS","n/e"
"05/01/2020 06:00:00 - 05/01/2020 07:00:00","BZN|UA-IPS","BZN|RO","n/e"
"05/01/2020 07:00:00 - 05/01/2020 08:00:00","BZN|RO","BZN|BG","493.00"
"05/01/2020 07:00:00 - 05/01/2020 08:00:00","BZN|BG","BZN|RO","0.00"
"05/01/2020 07:00:00 - 05/01/2020 08:00:00","BZN|RO","BZN|HU","0.00"
"05/01/2020 07:00:00 - 05/01/2020 08:00:00","BZN|HU","BZN|RO","454.60"
"05/01/2020 07:00:00 - 05/01/2020 08:00:00","BZN|RO","BZN|MD","n/e"
"05/01/2020 07:00:00 - 05/01/2020 08:00:00","BZN|MD","BZN|RO","n/e"
"05/01/2020 07:00:00 - 05/01/2020 08:00:00","BZN|RO","BZN|RS","0.00"
"05/01/2020 07:00:00 - 05/01/2020 08:00:00","BZN|RS","BZN|RO","230.05"
"05/01/2020 07:00:00 - 05/01/2020 08:00:00","BZN|RO","BZN|UA","0.00"
"05/01/2020 07:00:00 - 05/01/2020 08:00:00","BZN|UA","BZN|RO","690.00"
"05/01/2020 07:00:00 - 05/01/2020 08:00:00","BZN|RO","BZN|UA-IPS","n/e"
"05/01/2020 07:00:00 - 05/01/2020 08:00:00","BZN|UA-IPS","BZN|RO","n/e"
"05/01/2020 08:00:00 - 05/01/2020 09:00:00","BZN|RO","BZN|BG","532.00"
"05/01/2020 08:00:00 - 05/01/2020 09:00:00","BZN|BG","BZN|RO","0.00"
"05/01/2020 08:00:00 - 05/01/2020 09:00:00","BZN|RO","BZN|HU","0.00"
"05/01/2020 08:00:00 - 05/01/2020 09:00:00","BZN|HU","BZN|RO","463.47"
"05/01/2020 08:00:00 - 05/01/2020 09:00:00","BZN|RO","BZN|MD","n/e"
"05/01/2020 08:00:00 - 05/01/2020 09:00:00","BZN|MD","BZN|RO","n/e"
"05/01/2020 08:00:00 - 05/01/2020 09:00:00","BZN|RO","BZN|RS","0.00"
"05/01/2020 08:00:00 - 05/01/2020 09:00:00","BZN|RS","BZN|RO","163.89"
"05/01/2020 08:00:00 - 05/01/2020 09:00:00","BZN|RO","BZN|UA","0.00"
"05/01/2020 08:00:00 - 05/01/2020 09:00:00","BZN|UA","BZN|RO","719.00"
"05/01/2020 08:00:00 - 05/01/2020 09:00:00","BZN|RO","BZN|UA-IPS","n/e"
"05/01/2020 08:00:00 - 05/01/2020 09:00:00","BZN|UA-IPS","BZN|RO","n/e"
"05/01/2020 09:00:00 - 05/01/2020 10:00:00","BZN|RO","BZN|BG","657.00"
"05/01/2020 09:00:00 - 05/01/2020 10:00:00","BZN|BG","BZN|RO","0.00"
"05/01/2020 09:00:00 - 05/01/2020 10:00:00","BZN|RO","BZN|HU","0.00"
"05/01/2020 09:00:00 - 05/01/2020 10:00:00","BZN|HU","BZN|RO","406.05"
"05/01/2020 09:00:00 - 05/01/2020 10:00:00","BZN|RO","BZN|MD","n/e"
"05/01/2020 09:00:00 - 05/01/2020 10:00:00","BZN|MD","BZN|RO","n/e"
"05/01/2020 09:00:00 - 05/01/2020 10:00:00","BZN|RO","BZN|RS","0.00"
"05/01/2020 09:00:00 - 05/01/2020 10:00:00","BZN|RS","BZN|RO","190.10"
"05/01/2020 09:00:00 - 05/01/2020 10:00:00","BZN|RO","BZN|UA","0.00"
"05/01/2020 09:00:00 - 05/01/2020 10:00:00","BZN|UA","BZN|RO","683.00"
"05/01/2020 09:00:00 - 05/01/2020 10:00:00","BZN|RO","BZN|UA-IPS","n/e"
"05/01/2020 09:00:00 - 05/01/2020 10:00:00","BZN|UA-IPS","BZN|RO","n/e"
"05/01/2020 10:00:00 - 05/01/2020 11:00:00","BZN|RO","BZN|BG","783.00"
"05/01/2020 10:00:00 - 05/01/2020 11:00:00","BZN|BG","BZN|RO","0.00"
"05/01/2020 10:00:00 - 05/01/2020 11:00:00","BZN|RO","BZN|HU","0.00"
"05/01/2020 10:00:00 - 05/01/2020 11:00:00","BZN|HU","BZN|RO","362.20"
"05/01/2020 10:00:00 - 05/01/2020 11:00:00","BZN|RO","BZN|MD","n/e"
"05/01/2020 10:00:00 - 05/01/2020 11:00:00","BZN|MD","BZN|RO","n/e"
"05/01/2020 10:00:00 - 05/01/2020 11:00:00","BZN|RO","BZN|RS","0.00"
"05/01/2020 10:00:00 - 05/01/2020 11:00:00","BZN|RS","BZN|RO","142.58"
"05/01/2020 10:00:00 - 05/01/2020 11:00:00","BZN|RO","BZN|UA","0.00"
"05/01/2020 10:00:00 - 05/01/2020 11:00:00","BZN|UA","BZN|RO","612.00"
"05/01/2020 10:00:00 - 05/01/2020 11:00:00","BZN|RO","BZN|UA-IPS","n/e"
"05/01/2020 10:00:00 - 05/01/2020 11:00:00","BZN|UA-IPS","BZN|RO","n/e"
"05/01/2020 11:00:00 - 05/01/2020 12:00:00","BZN|RO","BZN|BG","913.00"
"05/01/2020 11:00:00 - 05/01/2020 12:00:00","BZN|BG","BZN|RO","0.00"
"05/01/2020 11:00:00 - 05/01/2020 12:00:00","BZN|RO","BZN|HU","0.00"
"05/01/2020 11:00:00 - 05/01/2020 12:00:00","BZN|HU","BZN|RO","311.39"
"05/01/2020 11:00:00 - 05/01/2020 12:00:00","BZN|RO","BZN|MD","n/e"
"05/01/2020 11:00:00 - 05/01/2020 12:00:00","BZN|MD","BZN|RO","n/e"
"05/01/2020 11:00:00 - 05/01/2020 12:00:00","BZN|RO","BZN|RS","0.00"
"05/01/2020 11:00:00 - 05/01/2020 12:00:00","BZN|RS","BZN|RO","119.05"
"05/01/2020 11:00:00 - 05/01/2020 12:00:00","BZN|RO","BZN|UA","0.00"
"05/01/2020 11:00:00 - 05/01/2020 12:00:00","BZN|UA","BZN|RO","525.00"
"05/01/2020 11:00:00 - 05/01/2020 12:00:00","BZN|RO","BZN|UA-IPS","n/e"
"05/01/2020 11:00:00 - 05/01/2020 12:00:00","BZN|UA-IPS","BZN|RO","n/e"
"05/01/2020 12:00:00 - 05/01/2020 13:00:00","BZN|RO","BZN|BG","1063.00"
"05/01/2020 12:00:00 - 05/01/2020 13:00:00","BZN|BG","BZN|RO","0.00"
"05/01/2020 12:00:00 - 05/01/2020 13:00:00","BZN|RO","BZN|HU","0.00"
"05/01/2020 12:00:00 - 05/01/2020 13:00:00","BZN|HU","BZN|RO","267.93"
"05/01/2020 12:00:00 - 05/01/2020 13:00:00","BZN|RO","BZN|MD","n/e"
"05/01/2020 12:00:00 - 05/01/2020 13:00:00","BZN|MD","BZN|RO","n/e"
"05/01/2020 12:00:00 - 05/01/2020 13:00:00","BZN|RO","BZN|RS","0.00"
"05/01/2020 12:00:00 - 05/01/2020 13:00:00","BZN|RS","BZN|RO","85.00"
"05/01/2020 12:00:00 - 05/01/2020 13:00:00","BZN|RO","BZN|UA","0.00"
"05/01/2020 12:00:00 - 05/01/2020 13:00:00","BZN|UA","BZN|RO","397.00"
"05/01/2020 12:00:00 - 05/01/2020 13:00:00","BZN|RO","BZN|UA-IPS","n/e"
"05/01/2020 12:00:00 - 05/01/2020 13:00:00","BZN|UA-IPS","BZN|RO","n/e"
"05/01/2020 13:00:00 - 05/01/2020 14:00:00","BZN|RO","BZN|BG","1087.00"
"05/01/2020 13:00:00 - 05/01/2020 14:00:00","BZN|BG","BZN|RO","0.00"
"05/01/2020 13:00:00 - 05/01/2020 14:00:00","BZN|RO","BZN|HU","0.00"
"05/01/2020 13:00:00 - 05/01/2020 14:00:00","BZN|HU","BZN|RO","258.29"
"05/01/2020 13:00:00 - 05/01/2020 14:00:00","BZN|RO","BZN|MD","n/e"
"05/01/2020 13:00:00 - 05/01/2020 14:00:00","BZN|MD","BZN|RO","n/e"
"05/01/2020 13:00:00 - 05/01/2020 14:00:00","BZN|RO","BZN|RS","0.00"
"05/01/2020 13:00:00 - 05/01/2020 14:00:00","BZN|RS","BZN|RO","93.50"
"05/01/2020 13:00:00 - 05/01/2020 14:00:00","BZN|RO","BZN|UA","0.00"
"05/01/2020 13:00:00 - 05/01/2020 14:00:00","BZN|UA","BZN|RO","362.00"
"05/01/2020 13:00:00 - 05/01/2020 14:00:00","BZN|RO","BZN|UA-IPS","n/e"
"05/01/2020 13:00:00 - 05/01/2020 14:00:00","BZN|UA-IPS","BZN|RO","n/e"
"05/01/2020 14:00:00 - 05/01/2020 15:00:00","BZN|RO","BZN|BG","1021.00"
"05/01/2020 14:00:00 - 05/01/2020 15:00:00","BZN|BG","BZN|RO","0.00"
"05/01/2020 14:00:00 - 05/01/2020 15:00:00","BZN|RO","BZN|HU","0.00"
"05/01/2020 14:00:00 - 05/01/2020 15:00:00","BZN|HU","BZN|RO","266.26"
"05/01/2020 14:00:00 - 05/01/2020 15:00:00","BZN|RO","BZN|MD","n/e"
"05/01/2020 14:00:00 - 05/01/2020 15:00:00","BZN|MD","BZN|RO","n/e"
"05/01/2020 14:00:00 - 05/01/2020 15:00:00","BZN|RO","BZN|RS","0.00"
"05/01/2020 14:00:00 - 05/01/2020 15:00:00","BZN|RS","BZN|RO","31.07"
"05/01/2020 14:00:00 - 05/01/2020 15:00:00","BZN|RO","BZN|UA","0.00"
"05/01/2020 14:00:00 - 05/01/2020 15:00:00","BZN|UA","BZN|RO","375.00"
"05/01/2020 14:00:00 - 05/01/2020 15:00:00","BZN|RO","BZN|UA-IPS","n/e"
"05/01/2020 14:00:00 - 05/01/2020 15:00:00","BZN|UA-IPS","BZN|RO","n/e"
"05/01/2020 15:00:00 - 05/01/2020 16:00:00","BZN|RO","BZN|BG","1003.00"
"05/01/2020 15:00:00 - 05/01/2020 16:00:00","BZN|BG","BZN|RO","0.00"
"05/01/2020 15:00:00 - 05/01/2020 16:00:00","BZN|RO","BZN|HU","0.00"
"05/01/2020 15:00:00 - 05/01/2020 16:00:00","BZN|HU","BZN|RO","286.34"
"05/01/2020 15:00:00 - 05/01/2020 16:00:00","BZN|RO","BZN|MD","n/e"
"05/01/2020 15:00:00 - 05/01/2020 16:00:00","BZN|MD","BZN|RO","n/e"
"05/01/2020 15:00:00 - 05/01/2020 16:00:00","BZN|RO","BZN|RS","0.00"
"05/01/2020 15:00:00 - 05/01/2020 16:00:00","BZN|RS","BZN|RO","65.69"
"05/01/2020 15:00:00 - 05/01/2020 16:00:00","BZN|RO","BZN|UA","0.00"
"05/01/2020 15:00:00 - 05/01/2020 16:00:00","BZN|UA","BZN|RO","407.00"
"05/01/2020 15:00:00 - 05/01/2020 16:00:00","BZN|RO","BZN|UA-IPS","n/e"
"05/01/2020 15:00:00 - 05/01/2020 16:00:00","BZN|UA-IPS","BZN|RO","n/e"
"05/01/2020 16:00:00 - 05/01/2020 17:00:00","BZN|RO","BZN|BG","1065.00"
"05/01/2020 16:00:00 - 05/01/2020 17:00:00","BZN|BG","BZN|RO","0.00"
"05/01/2020 16:00:00 - 05/01/2020 17:00:00","BZN|RO","BZN|HU","0.00"
"05/01/2020 16:00:00 - 05/01/2020 17:00:00","BZN|HU","BZN|RO","251.15"
"05/01/2020 16:00:00 - 05/01/2020 17:00:00","BZN|RO","BZN|MD","n/e"
"05/01/2020 16:00:00 - 05/01/2020 17:00:00","BZN|MD","BZN|RO","n/e"
"05/01/2020 16:00:00 - 05/01/2020 17:00:00","BZN|RO","BZN|RS","0.00"
"05/01/2020 16:00:00 - 05/01/2020 17:00:00","BZN|RS","BZN|RO","167.11"
"05/01/2020 16:00:00 - 05/01/2020 17:00:00","BZN|RO","BZN|UA","0.00"
"05/01/2020 16:00:00 - 05/01/2020 17:00:00","BZN|UA","BZN|RO","377.00"
"05/01/2020 16:00:00 - 05/01/2020 17:00:00","BZN|RO","BZN|UA-IPS","n/e"
"05/01/2020 16:00:00 - 05/01/2020 17:00:00","BZN|UA-IPS","BZN|RO","n/e"
"05/01/2020 17:00:00 - 05/01/2020 18:00:00","BZN|RO","BZN|BG","1072.00"
"05/01/2020 17:00:00 - 05/01/2020 18:00:00","BZN|BG","BZN|RO","0.00"
"05/01/2020 17:00:00 - 05/01/2020 18:00:00","BZN|RO","BZN|HU","0.00"
"05/01/2020 17:00:00 - 05/01/2020 18:00:00","BZN|HU","BZN|RO","252.08"
"05/01/2020 17:00:00 - 05/01/2020 18:00:00","BZN|RO","BZN|MD","n/e"
"05/01/2020 17:00:00 - 05/01/2020 18:00:00","BZN|MD","BZN|RO","n/e"
"05/01/2020 17:00:00 - 05/01/2020 18:00:00","BZN|RO","BZN|RS","0.00"
"05/01/2020 17:00:00 - 05/01/2020 18:00:00","BZN|RS","BZN|RO","105.30"
"05/01/2020 17:00:00 - 05/01/2020 18:00:00","BZN|RO","BZN|UA","0.00"
"05/01/2020 17:00:00 - 05/01/2020 18:00:00","BZN|UA","BZN|RO","402.00"
