"MTU","Out Area","In Area","Physical Flow (MW)"
"17/02/2022 05:00:00 - 17/02/2022 06:00:00","BZN|AM","BZN|GE","130.56"
"17/02/2022 05:00:00 - 17/02/2022 06:00:00","BZN|GE","BZN|AM","0.00"
"17/02/2022 06:00:00 - 17/02/2022 07:00:00","BZN|AM","BZN|GE","128.28"
"17/02/2022 06:00:00 - 17/02/2022 07:00:00","BZN|GE","BZN|AM","0.00"
"17/02/2022 07:00:00 - 17/02/2022 08:00:00","BZN|AM","BZN|GE","136.30"
"17/02/2022 07:00:00 - 17/02/2022 08:00:00","BZN|GE","BZN|AM","0.00"
"17/02/2022 08:00:00 - 17/02/2022 09:00:00","BZN|AM","BZN|GE","133.30"
"17/02/2022 08:00:00 - 17/02/2022 09:00:00","BZN|GE","BZN|AM","0.00"
"17/02/2022 09:00:00 - 17/02/2022 10:00:00","BZN|AM","BZN|GE","128.10"
"17/02/2022 09:00:00 - 17/02/2022 10:00:00","BZN|GE","BZN|AM","0.00"
"17/02/2022 10:00:00 - 17/02/2022 11:00:00","BZN|AM","BZN|GE","128.37"
"17/02/2022 10:00:00 - 17/02/2022 11:00:00","BZN|GE","BZN|AM","0.00"
"17/02/2022 11:00:00 - 17/02/2022 12:00:00","BZN|AM","BZN|GE","126.43"
"17/02/2022 11:00:00 - 17/02/2022 12:00:00","BZN|GE","BZN|AM","0.00"
"17/02/2022 12:00:00 - 17/02/2022 13:00:00","BZN|AM","BZN|GE","122.22"
"17/02/2022 12:00:00 - 17/02/2022 13:00:00","BZN|GE","BZN|AM","0.00"
"17/02/2022 13:00:00 - 17/02/2022 14:00:00","BZN|AM","BZN|GE","127.07"
"17/02/2022 13:00:00 - 17/02/2022 14:00:00","BZN|GE","BZN|AM","0.00"
"17/02/2022 14:00:00 - 17/02/2022 15:00:00","BZN|AM","BZN|GE","123.15"
"17/02/2022 14:00:00 - 17/02/2022 15:00:00","BZN|GE","BZN|AM","0.00"
"17/02/2022 15:00:00 - 17/02/2022 16:00:00","BZN|AM","BZN|GE","142.87"
"17/02/2022 15:00:00 - 17/02/2022 16:00:00","BZN|GE","BZN|AM","0.00"
"17/02/2022 16:00:00 - 17/02/2022 17:00:00","BZN|AM","BZN|GE","140.02"
"17/02/2022 16:00:00 - 17/02/2022 17:00:00","BZN|GE","BZN|AM","0.00"
"17/02/2022 17:00:00 - 17/02/2022 18:00:00","BZN|AM","BZN|GE","137.58"
"17/02/2022 17:00:00 - 17/02/2022 18:00:00","BZN|GE","BZN|AM","0.00"
"17/02/2022 18:00:00 - 17/02/2022 19:00:00","BZN|AM","BZN|GE","131.10"
"17/02/2022 18:00:00 - 17/02/2022 19:00:00","BZN|GE","BZN|AM","0.00"
"17/02/2022 19:00:00 - 17/02/2022 20:00:00","BZN|AM","BZN|GE","124.34"
"17/02/2022 19:00:00 - 17/02/2022 20:00:00","BZN|GE","BZN|AM","0.00"
"17/02/2022 20:00:00 - 17/02/2022 21:00:00","BZN|AM","BZN|GE","109.50"
"17/02/2022 20:00:00 - 17/02/2022 21:00:00","BZN|GE","BZN|AM","0.00"
"17/02/2022 21:00:00 - 17/02/2022 22:00:00","BZN|AM","BZN|GE","104.14"
"17/02/2022 21:00:00 - 17/02/2022 22:00:00","BZN|GE","BZN|AM","0.00"
"17/02/2022 22:00:00 - 17/02/2022 23:00:00","BZN|AM","BZN|GE","92.79"
"17/02/2022 22:00:00 - 17/02/2022 23:00:00","BZN|GE","BZN|AM","0.00"
"17/02/2022 23:00:00 - 18/02/2022 00:00:00","BZN|AM","BZN|GE","99.08"
"17/02/2022 23:00:00 - 18/02/2022 00:00:00","BZN|GE","BZN|AM","0.00"
"18/02/2022 00:00:00 - 18/02/2022 01:00:00","BZN|AM","BZN|GE","94.53"
"18/02/2022 00:00:00 - 18/02/2022 01:00:00","BZN|GE","BZN|AM","0.00"
"18/02/2022 01:00:00 - 18/02/2022 02:00:00","BZN|AM","BZN|GE","99.57"
"18/02/2022 01:00:00 - 18/02/2022 02:00:00","BZN|GE","BZN|AM","0.00"
"18/02/2022 02:00:00 - 18/02/2022 03:00:00","BZN|AM","BZN|GE","100.68"
"18/02/2022 02:00:00 - 18/02/2022 03:00:00","BZN|GE","BZN|AM","0.00"
"18/02/2022 03:00:00 - 18/02/2022 04:00:00","BZN|AM","BZN|GE","103.47"
"18/02/2022 03:00:00 - 18/02/2022 04:00:00","BZN|GE","BZN|AM","0.00"
"18/02/2022 04:00:00 - 18/02/2022 05:00:00","BZN|AM","BZN|GE","110.52"
"18/02/2022 04:00:00 - 18/02/2022 05:00:00","BZN|GE","BZN|AM","0.00"
"18/02/2022 05:00:00 - 18/02/2022 06:00:00","BZN|AM","BZN|GE","116.02"
"18/02/2022 05:00:00 - 18/02/2022 06:00:00","BZN|GE","BZN|AM","0.00"
"18/02/2022 06:00:00 - 18/02/2022 07:00:00","BZN|AM","BZN|GE","120.00"
"18/02/2022 06:00:00 - 18/02/2022 07:00:00","BZN|GE","BZN|AM","0.00"
"18/02/2022 07:00:00 - 18/02/2022 08:00:00","BZN|AM","BZN|GE","127.16"
"18/02/2022 07:00:00 - 18/02/2022 08:00:00","BZN|GE","BZN|AM","0.00"
"18/02/2022 08:00:00 - 18/02/2022 09:00:00","BZN|AM","BZN|GE","131.07"
"18/02/2022 08:00:00 - 18/02/2022 09:00:00","BZN|GE","BZN|AM","0.00"
"18/02/2022 09:00:00 - 18/02/2022 10:00:00","BZN|AM","BZN|GE","127.61"
"18/02/2022 09:00:00 - 18/02/2022 10:00:00","BZN|GE","BZN|AM","0.00"
"18/02/2022 10:00:00 - 18/02/2022 11:00:00","BZN|AM","BZN|GE","124.69"
"18/02/2022 10:00:00 - 18/02/2022 11:00:00","BZN|GE","BZN|AM","0.00"
"18/02/2022 11:00:00 - 18/02/2022 12:00:00","BZN|AM","BZN|GE","123.95"
"18/02/2022 11:00:00 - 18/02/2022 12:00:00","BZN|GE","BZN|AM","0.00"
"18/02/2022 12:00:00 - 18/02/2022 13:00:00","BZN|AM","BZN|GE","125.52"
"18/02/2022 12:00:00 - 18/02/2022 13:00:00","BZN|GE","BZN|AM","0.00"
"18/02/2022 13:00:00 - 18/02/2022 14:00:00","BZN|AM","BZN|GE","124.11"
"18/02/2022 13:00:00 - 18/02/2022 14:00:00","BZN|GE","BZN|AM","0.00"
"18/02/2022 14:00:00 - 18/02/2022 15:00:00","BZN|AM","BZN|GE","125.33"
"18/02/2022 14:00:00 - 18/02/2022 15:00:00","BZN|GE","BZN|AM","0.00"
"18/02/2022 15:00:00 - 18/02/2022 16:00:00","BZN|AM","BZN|GE","141.26"
"18/02/2022 15:00:00 - 18/02/2022 16:00:00","BZN|GE","BZN|AM","0.00"
"18/02/2022 16:00:00 - 18/02/2022 17:00:00","BZN|AM","BZN|GE","141.40"
"18/02/2022 16:00:00 - 18/02/2022 17:00:00","BZN|GE","BZN|AM","0.00"
"18/02/2022 17:00:00 - 18/02/2022 18:00:00","BZN|AM","BZN|GE","137.66"
"18/02/2022 17:00:00 - 18/02/2022 18:00:00","BZN|GE","BZN|AM","0.00"
"18/02/2022 18:00:00 - 18/02/2022 19:00:00","BZN|AM","BZN|GE","134.74"
"18/02/2022 18:00:00 - 18/02/2022 19:00:00","BZN|GE","BZN|AM","0.00"
"18/02/2022 19:00:00 - 18/02/2022 20:00:00","BZN|AM","BZN|GE","128.24"
"18/02/2022 19:00:00 - 18/02/2022 20:00:00","BZN|GE","BZN|AM","0.00"
"18/02/2022 20:00:00 - 18/02/2022 21:00:00","BZN|AM","BZN|GE","112.25"
"18/02/2022 20:00:00 - 18/02/2022 21:00:00","BZN|GE","BZN|AM","0.00"
"18/02/2022 21:00:00 - 18/02/2022 22:00:00","BZN|AM","BZN|GE","102.65"
"18/02/2022 21:00:00 - 18/02/2022 22:00:00","BZN|GE","BZN|AM","0.00"
"18/02/2022 22:00:00 - 18/02/2022 23:00:00","BZN|AM","BZN|GE","88.78"
"18/02/2022 22:00:00 - 18/02/2022 23:00:00","BZN|GE","BZN|AM","0.00"
"18/02/2022 23:00:00 - 19/02/2022 00:00:00","BZN|AM","BZN|GE","95.10"
"18/02/2022 23:00:00 - 19/02/2022 00:00:00","BZN|GE","BZN|AM","0.00"
"19/02/2022 00:00:00 - 19/02/2022 01:00:00","BZN|AM","BZN|GE","95.11"
"19/02/2022 00:00:00 - 19/02/2022 01:00:00","BZN|GE","BZN|AM","0.00"
"19/02/2022 01:00:00 - 19/02/2022 02:00:00","BZN|AM","BZN|GE","97.41"
"19/02/2022 01:00:00 - 19/02/2022 02:00:00","BZN|GE","BZN|AM","0.00"
"19/02/2022 02:00:00 - 19/02/2022 03:00:00","BZN|AM","BZN|GE","98.84"
"19/02/2022 02:00:00 - 19/02/2022 03:00:00","BZN|GE","BZN|AM","0.00"
"19/02/2022 03:00:00 - 19/02/2022 04:00:00","BZN|AM","BZN|GE","104.13"
"19/02/2022 03:00:00 - 19/02/2022 04:00:00","BZN|GE","BZN|AM","0.00"
"19/02/2022 04:00:00 - 19/02/2022 05:00:00","BZN|AM","BZN|GE","109.85"
"19/02/2022 04:00:00 - 19/02/2022 05:00:00","BZN|GE","BZN|AM","0.00"
"19/02/2022 05:00:00 - 19/02/2022 06:00:00","BZN|AM","BZN|GE","122.55"
"19/02/2022 05:00:00 - 19/02/2022 06:00:00","BZN|GE","BZN|AM","0.00"
"19/02/2022 06:00:00 - 19/02/2022 07:00:00","BZN|AM","BZN|GE","126.96"
"19/02/2022 06:00:00 - 19/02/2022 07:00:00","BZN|GE","BZN|AM","0.00"
"19/02/2022 07:00:00 - 19/02/2022 08:00:00","BZN|AM","BZN|GE","129.73"
"19/02/2022 07:00:00 - 19/02/2022 08:00:00","BZN|GE","BZN|AM","0.00"
"19/02/2022 08:00:00 - 19/02/2022 09:00:00","BZN|AM","BZN|GE","134.12"
"19/02/2022 08:00:00 - 19/02/2022 09:00:00","BZN|GE","BZN|AM","0.00"
"19/02/2022 09:00:00 - 19/02/2022 10:00:00","BZN|AM","BZN|GE","129.18"
"19/02/2022 09:00:00 - 19/02/2022 10:00:00","BZN|GE","BZN|AM","0.00"
"19/02/2022 10:00:00 - 19/02/2022 11:00:00","BZN|AM","BZN|GE","130.14"
"19/02/2022 10:00:00 - 19/02/2022 11:00:00","BZN|GE","BZN|AM","0.00"
"19/02/2022 11:00:00 - 19/02/2022 12:00:00","BZN|AM","BZN|GE","129.24"
"19/02/2022 11:00:00 - 19/02/2022 12:00:00","BZN|GE","BZN|AM","0.00"
"19/02/2022 12:00:00 - 19/02/2022 13:00:00","BZN|AM","BZN|GE","124.19"
"19/02/2022 12:00:00 - 19/02/2022 13:00:00","BZN|GE","BZN|AM","0.00"
"19/02/2022 13:00:00 - 19/02/2022 14:00:00","BZN|AM","BZN|GE","123.18"
"19/02/2022 13:00:00 - 19/02/2022 14:00:00","BZN|GE","BZN|AM","0.00"
"19/02/2022 14:00:00 - 19/02/2022 15:00:00","BZN|AM","BZN|GE","123.47"
"19/02/2022 14:00:00 - 19/02/2022 15:00:00","BZN|GE","BZN|AM","0.00"
"19/02/2022 15:00:00 - 19/02/2022 16:00:00","BZN|AM","BZN|GE","140.31"
"19/02/2022 15:00:00 - 19/02/2022 16:00:00","BZN|GE","BZN|AM","0.00"
"19/02/2022 16:00:00 - 19/02/2022 17:00:00","BZN|AM","BZN|GE","139.27"
"19/02/2022 16:00:00 - 19/02/2022 17:00:00","BZN|GE","BZN|AM","0.00"
"19/02/2022 17:00:00 - 19/02/2022 18:00:00","BZN|AM","BZN|GE","134.28"
"19/02/2022 17:00:00 - 19/02/2022 18:00:00","BZN|GE","BZN|AM","0.00"
"19/02/2022 18:00:00 - 19/02/2022 19:00:00","BZN|AM","BZN|GE","134.95"
"19/02/2022 18:00:00 - 19/02/2022 19:00:00","BZN|GE","BZN|AM","0.00"
"19/02/2022 19:00:00 - 19/02/2022 20:00:00","BZN|AM","BZN|GE","124.92"
"19/02/2022 19:00:00 - 19/02/2022 20:00:00","BZN|GE","BZN|AM","0.00"
"19/02/2022 20:00:00 - 19/02/2022 21:00:00","BZN|AM","BZN|GE","110.54"
"19/02/2022 20:00:00 - 19/02/2022 21:00:00","BZN|GE","BZN|AM","0.00"
"19/02/2022 21:00:00 - 19/02/2022 22:00:00","BZN|AM","BZN|GE","105.98"
"19/02/2022 21:00:00 - 19/02/2022 22:00:00","BZN|GE","BZN|AM","0.00"
"19/02/2022 22:00:00 - 19/02/2022 23:00:00","BZN|AM","BZN|GE","101.36"
"19/02/2022 22:00:00 - 19/02/2022 23:00:00","BZN|GE","BZN|AM","0.00"
"19/02/2022 23:00:00 - 20/02/2022 00:00:00","BZN|AM","BZN|GE","102.65"
"19/02/2022 23:00:00 - 20/02/2022 00:00:00","BZN|GE","BZN|AM","0.00"
"20/02/2022 00:00:00 - 20/02/2022 01:00:00","BZN|AM","BZN|GE","97.68"
"20/02/2022 00:00:00 - 20/02/2022 01:00:00","BZN|GE","BZN|AM","0.00"
"20/02/2022 01:00:00 - 20/02/2022 02:00:00","BZN|AM","BZN|GE","101.06"
"20/02/2022 01:00:00 - 20/02/2022 02:00:00","BZN|GE","BZN|AM","0.00"
"20/02/2022 02:00:00 - 20/02/2022 03:00:00","BZN|AM","BZN|GE","101.61"
"20/02/2022 02:00:00 - 20/02/2022 03:00:00","BZN|GE","BZN|AM","0.00"
"20/02/2022 03:00:00 - 20/02/2022 04:00:00","BZN|AM","BZN|GE","103.67"
"20/02/2022 03:00:00 - 20/02/2022 04:00:00","BZN|GE","BZN|AM","0.00"
"20/02/2022 04:00:00 - 20/02/2022 05:00:00","BZN|AM","BZN|GE","105.91"
"20/02/2022 04:00:00 - 20/02/2022 05:00:00","BZN|GE","BZN|AM","0.00"
"20/02/2022 05:00:00 - 20/02/2022 06:00:00","BZN|AM","BZN|GE","117.74"
"20/02/2022 05:00:00 - 20/02/2022 06:00:00","BZN|GE","BZN|AM","0.00"
"20/02/2022 06:00:00 - 20/02/2022 07:00:00","BZN|AM","BZN|GE","121.45"
"20/02/2022 06:00:00 - 20/02/2022 07:00:00","BZN|GE","BZN|AM","0.00"
"20/02/2022 07:00:00 - 20/02/2022 08:00:00","BZN|AM","BZN|GE","126.42"
"20/02/2022 07:00:00 - 20/02/2022 08:00:00","BZN|GE","BZN|AM","0.00"
"20/02/2022 08:00:00 - 20/02/2022 09:00:00","BZN|AM","BZN|GE","125.60"
"20/02/2022 08:00:00 - 20/02/2022 09:00:00","BZN|GE","BZN|AM","0.00"
"20/02/2022 09:00:00 - 20/02/2022 10:00:00","BZN|AM","BZN|GE","118.89"
"20/02/2022 09:00:00 - 20/02/2022 10:00:00","BZN|GE","BZN|AM","0.00"
"20/02/2022 10:00:00 - 20/02/2022 11:00:00","BZN|AM","BZN|GE","118.91"
"20/02/2022 10:00:00 - 20/02/2022 11:00:00","BZN|GE","BZN|AM","0.00"
"20/02/2022 11:00:00 - 20/02/2022 12:00:00","BZN|AM","BZN|GE","123.42"
"20/02/2022 11:00:00 - 20/02/2022 12:00:00","BZN|GE","BZN|AM","0.00"
"20/02/2022 12:00:00 - 20/02/2022 13:00:00","BZN|AM","BZN|GE","118.64"
"20/02/2022 12:00:00 - 20/02/2022 13:00:00","BZN|GE","BZN|AM","0.00"
"20/02/2022 13:00:00 - 20/02/2022 14:00:00","BZN|AM","BZN|GE","117.55"
"20/02/2022 13:00:00 - 20/02/2022 14:00:00","BZN|GE","BZN|AM","0.00"
"20/02/2022 14:00:00 - 20/02/2022 15:00:00","BZN|AM","BZN|GE","122.69"
"20/02/2022 14:00:00 - 20/02/2022 15:00:00","BZN|GE","BZN|AM","0.00"
"20/02/2022 15:00:00 - 20/02/2022 16:00:00","BZN|AM","BZN|GE","137.60"
"20/02/2022 15:00:00 - 20/02/2022 16:00:00","BZN|GE","BZN|AM","0.00"
"20/02/2022 16:00:00 - 20/02/2022 17:00:00","BZN|AM","BZN|GE","137.46"
"20/02/2022 16:00:00 - 20/02/2022 17:00:00","BZN|GE","BZN|AM","0.00"
"20/02/2022 17:00:00 - 20/02/2022 18:00:00","BZN|AM","BZN|GE","136.83"
"20/02/2022 17:00:00 - 20/02/2022 18:00:00","BZN|GE","BZN|AM","0.00"
"20/02/2022 18:00:00 - 20/02/2022 19:00:00","BZN|AM","BZN|GE","132.25"
"20/02/2022 18:00:00 - 20/02/2022 19:00:00","BZN|GE","BZN|AM","0.00"
"20/02/2022 19:00:00 - 20/02/2022 20:00:00","BZN|AM","BZN|GE","125.13"
"20/02/2022 19:00:00 - 20/02/2022 20:00:00","BZN|GE","BZN|AM","0.00"
"20/02/2022 20:00:00 - 20/02/2022 21:00:00","BZN|AM","BZN|GE","111.12"
"20/02/2022 20:00:00 - 20/02/2022 21:00:00","BZN|GE","BZN|AM","0.00"
"20/02/2022 21:00:00 - 20/02/2022 22:00:00","BZN|AM","BZN|GE","103.34"
"20/02/2022 21:00:00 - 20/02/2022 22:00:00","BZN|GE","BZN|AM","0.00"
"20/02/2022 22:00:00 - 20/02/2022 23:00:00","BZN|AM","BZN|GE","104.86"
"20/02/2022 22:00:00 - 20/02/2022 23:00:00","BZN|GE","BZN|AM","0.00"
"20/02/2022 23:00:00 - 21/02/2022 00:00:00","BZN|AM","BZN|GE","99.15"
"20/02/2022 23:00:00 - 21/02/2022 00:00:00","BZN|GE","BZN|AM","0.00"
"21/02/2022 00:00:00 - 21/02/2022 01:00:00","BZN|AM","BZN|GE","95.35"
"21/02/2022 00:00:00 - 21/02/2022 01:00:00","BZN|GE","BZN|AM","0.00"
"21/02/2022 01:00:00 - 21/02/2022 02:00:00","BZN|AM","BZN|GE","101.28"
"21/02/2022 01:00:00 - 21/02/2022 02:00:00","BZN|GE","BZN|AM","0.00"
"21/02/2022 02:00:00 - 21/02/2022 03:00:00","BZN|AM","BZN|GE","104.85"
"21/02/2022 02:00:00 - 21/02/2022 03:00:00","BZN|GE","BZN|AM","0.00"
"21/02/2022 03:00:00 - 21/02/2022 04:00:00","BZN|AM","BZN|GE","108.85"
"21/02/2022 03:00:00 - 21/02/2022 04:00:00","BZN|GE","BZN|AM","0.00"
"21/02/2022 04:00:00 - 21/02/2022 05:00:00","BZN|AM","BZN|GE","121.70"
"21/02/2022 04:00:00 - 21/02/2022 05:00:00","BZN|GE","BZN|AM","0.00"
"21/02/2022 05:00:00 - 21/02/2022 06:00:00","BZN|AM","BZN|GE","129.94"
"21/02/2022 05:00:00 - 21/02/2022 06:00:00","BZN|GE","BZN|AM","0.00"
"21/02/2022 06:00:00 - 21/02/2022 07:00:00","BZN|AM","BZN|GE","137.93"
"21/02/2022 06:00:00 - 21/02/2022 07:00:00","BZN|GE","BZN|AM","0.00"
"21/02/2022 07:00:00 - 21/02/2022 08:00:00","BZN|AM","BZN|GE","132.28"
"21/02/2022 07:00:00 - 21/02/2022 08:00:00","BZN|GE","BZN|AM","0.00"
"21/02/2022 08:00:00 - 21/02/2022 09:00:00","BZN|AM","BZN|GE","128.12"
"21/02/2022 08:00:00 - 21/02/2022 09:00:00","BZN|GE","BZN|AM","0.00"
"21/02/2022 09:00:00 - 21/02/2022 10:00:00","BZN|AM","BZN|GE","128.21"
"21/02/2022 09:00:00 - 21/02/2022 10:00:00","BZN|GE","BZN|AM","0.00"
"21/02/2022 10:00:00 - 21/02/2022 11:00:00","BZN|AM","BZN|GE","124.69"
"21/02/2022 10:00:00 - 21/02/2022 11:00:00","BZN|GE","BZN|AM","0.00"
"21/02/2022 11:00:00 - 21/02/2022 12:00:00","BZN|AM","BZN|GE","123.52"
"21/02/2022 11:00:00 - 21/02/2022 12:00:00","BZN|GE","BZN|AM","0.00"
"21/02/2022 12:00:00 - 21/02/2022 13:00:00","BZN|AM","BZN|GE","130.91"
"21/02/2022 12:00:00 - 21/02/2022 13:00:00","BZN|GE","BZN|AM","0.00"
"21/02/2022 13:00:00 - 21/02/2022 14:00:00","BZN|AM","BZN|GE","126.72"
"21/02/2022 13:00:00 - 21/02/2022 14:00:00","BZN|GE","BZN|AM","0.00"
"21/02/2022 14:00:00 - 21/02/2022 15:00:00","BZN|AM","BZN|GE","128.25"
"21/02/2022 14:00:00 - 21/02/2022 15:00:00","BZN|GE","BZN|AM","0.00"
"21/02/2022 15:00:00 - 21/02/2022 16:00:00","BZN|AM","BZN|GE","136.92"
"21/02/2022 15:00:00 - 21/02/2022 16:00:00","BZN|GE","BZN|AM","0.00"
"21/02/2022 16:00:00 - 21/02/2022 17:00:00","BZN|AM","BZN|GE","133.35"
"21/02/2022 16:00:00 - 21/02/2022 17:00:00","BZN|GE","BZN|AM","0.00"
"21/02/2022 17:00:00 - 21/02/2022 18:00:00","BZN|AM","BZN|GE","132.66"
"21/02/2022 17:00:00 - 21/02/2022 18:00:00","BZN|GE","BZN|AM","0.00"
"21/02/2022 18:00:00 - 21/02/2022 19:00:00","BZN|AM","BZN|GE","132.10"
"21/02/2022 18:00:00 - 21/02/2022 19:00:00","BZN|GE","BZN|AM","0.00"
"21/02/2022 19:00:00 - 21/02/2022 20:00:00","BZN|AM","BZN|GE","118.95"
"21/02/2022 19:00:00 - 21/02/2022 20:00:00","BZN|GE","BZN|AM","0.00"
"21/02/2022 20:00:00 - 21/02/2022 21:00:00","BZN|AM","BZN|GE","97.89"
"21/02/2022 20:00:00 - 21/02/2022 21:00:00","BZN|GE","BZN|AM","0.00"
"21/02/2022 21:00:00 - 21/02/2022 22:00:00","BZN|AM","BZN|GE","89.21"
"21/02/2022 21:00:00 - 21/02/2022 22:00:00","BZN|GE","BZN|AM","0.00"
"21/02/2022 22:00:00 - 21/02/2022 23:00:00","BZN|AM","BZN|GE","90.00"
"21/02/2022 22:00:00 - 21/02/2022 23:00:00","BZN|GE","BZN|AM","0.00"
"21/02/2022 23:00:00 - 22/02/2022 00:00:00","BZN|AM","BZN|GE","90.61"
"21/02/2022 23:00:00 - 22/02/2022 00:00:00","BZN|GE","BZN|AM","0.00"
"22/02/2022 00:00:00 - 22/02/2022 01:00:00","BZN|AM","BZN|GE","88.70"
"22/02/2022 00:00:00 - 22/02/2022 01:00:00","BZN|GE","BZN|AM","0.00"
"22/02/2022 01:00:00 - 22/02/2022 02:00:00","BZN|AM","BZN|GE","93.96"
"22/02/2022 01:00:00 - 22/02/2022 02:00:00","BZN|GE","BZN|AM","0.00"
"22/02/2022 02:00:00 - 22/02/2022 03:00:00","BZN|AM","BZN|GE","96.10"
"22/02/2022 02:00:00 - 22/02/2022 03:00:00","BZN|GE","BZN|AM","0.00"
"22/02/2022 03:00:00 - 22/02/2022 04:00:00","BZN|AM","BZN|GE","102.67"
"22/02/2022 03:00:00 - 22/02/2022 04:00:00","BZN|GE","BZN|AM","0.00"
"22/02/2022 04:00:00 - 22/02/2022 05:00:00","BZN|AM","BZN|GE","109.89"
"22/02/2022 04:00:00 - 22/02/2022 05:00:00","BZN|GE","BZN|AM","0.00"
"22/02/2022 05:00:00 - 22/02/2022 06:00:00","BZN|AM","BZN|GE","120.72"
"22/02/2022 05:00:00 - 22/02/2022 06:00:00","BZN|GE","BZN|AM","0.00"
"22/02/2022 06:00:00 - 22/02/2022 07:00:00","BZN|AM","BZN|GE","124.93"
"22/02/2022 06:00:00 - 22/02/2022 07:00:00","BZN|GE","BZN|AM","0.00"
"22/02/2022 07:00:00 - 22/02/2022 08:00:00","BZN|AM","BZN|GE","124.72"
"22/02/2022 07:00:00 - 22/02/2022 08:00:00","BZN|GE","BZN|AM","0.00"
"22/02/2022 08:00:00 - 22/02/2022 09:00:00","BZN|AM","BZN|GE","123.95"
"22/02/2022 08:00:00 - 22/02/2022 09:00:00","BZN|GE","BZN|AM","0.00"
"22/02/2022 09:00:00 - 22/02/2022 10:00:00","BZN|AM","BZN|GE","122.91"
"22/02/2022 09:00:00 - 22/02/2022 10:00:00","BZN|GE","BZN|AM","0.00"
"22/02/2022 10:00:00 - 22/02/2022 11:00:00","BZN|AM","BZN|GE","122.26"
"22/02/2022 10:00:00 - 22/02/2022 11:00:00","BZN|GE","BZN|AM","0.00"
"22/02/2022 11:00:00 - 22/02/2022 12:00:00","BZN|AM","BZN|GE","122.04"
"22/02/2022 11:00:00 - 22/02/2022 12:00:00","BZN|GE","BZN|AM","0.00"
"22/02/2022 12:00:00 - 22/02/2022 13:00:00","BZN|AM","BZN|GE","122.12"
"22/02/2022 12:00:00 - 22/02/2022 13:00:00","BZN|GE","BZN|AM","0.00"
"22/02/2022 13:00:00 - 22/02/2022 14:00:00","BZN|AM","BZN|GE","117.42"
"22/02/2022 13:00:00 - 22/02/2022 14:00:00","BZN|GE","BZN|AM","0.00"
"22/02/2022 14:00:00 - 22/02/2022 15:00:00","BZN|AM","BZN|GE","126.17"
"22/02/2022 14:00:00 - 22/02/2022 15:00:00","BZN|GE","BZN|AM","0.00"
"22/02/2022 15:00:00 - 22/02/2022 16:00:00","BZN|AM","BZN|GE","137.41"
"22/02/2022 15:00:00 - 22/02/2022 16:00:00","BZN|GE","BZN|AM","0.00"
"22/02/2022 16:00:00 - 22/02/2022 17:00:00","BZN|AM","BZN|GE","134.63"
"22/02/2022 16:00:00 - 22/02/2022 17:00:00","BZN|GE","BZN|AM","0.00"
"22/02/2022 17:00:00 - 22/02/2022 18:00:00","BZN|AM","BZN|GE","130.49"
"22/02/2022 17:00:00 - 22/02/2022 18:00:00","BZN|GE","BZN|AM","0.00"
"22/02/2022 18:00:00 - 22/02/2022 19:00:00","BZN|AM","BZN|GE","131.66"
"22/02/2022 18:00:00 - 22/02/2022 19:00:00","BZN|GE","BZN|AM","0.00"
"22/02/2022 19:00:00 - 22/02/2022 20:00:00","BZN|AM","BZN|GE","120.48"
"22/02/2022 19:00:00 - 22/02/2022 20:00:00","BZN|GE","BZN|AM","0.00"
"22/02/2022 20:00:00 - 22/02/2022 21:00:00","BZN|AM","BZN|GE","108.90"
"22/02/2022 20:00:00 - 22/02/2022 21:00:00","BZN|GE","BZN|AM","0.00"
"22/02/2022 21:00:00 - 22/02/2022 22:00:00","BZN|AM","BZN|GE","100.38"
"22/02/2022 21:00:00 - 22/02/2022 22:00:00","BZN|GE","BZN|AM","0.00"
"22/02/2022 22:00:00 - 22/02/2022 23:00:00","BZN|AM","BZN|GE","93.71"
"22/02/2022 22:00:00 - 22/02/2022 23:00:00","BZN|GE","BZN|AM","0.00"
"22/02/2022 23:00:00 - 23/02/2022 00:00:00","BZN|AM","BZN|GE","96.44"
"22/02/2022 23:00:00 - 23/02/2022 00:00:00","BZN|GE","BZN|AM","0.00"
"23/02/2022 00:00:00 - 23/02/2022 01:00:00","BZN|AM","BZN|GE","92.75"
"23/02/2022 00:00:00 - 23/02/2022 01:00:00","BZN|GE","BZN|AM","0.00"
"23/02/2022 01:00:00 - 23/02/2022 02:00:00","BZN|AM","BZN|GE","98.38"
"23/02/2022 01:00:00 - 23/02/2022 02:00:00","BZN|GE","BZN|AM","0.00"
"23/02/2022 02:00:00 - 23/02/2022 03:00:00","BZN|AM","BZN|GE","102.21"
"23/02/2022 02:00:00 - 23/02/2022 03:00:00","BZN|GE","BZN|AM","0.00"
"23/02/2022 03:00:00 - 23/02/2022 04:00:00","BZN|AM","BZN|GE","105.97"
"23/02/2022 03:00:00 - 23/02/2022 04:00:00","BZN|GE","BZN|AM","0.00"
"23/02/2022 04:00:00 - 23/02/2022 05:00:00","BZN|AM","BZN|GE","111.71"
"23/02/2022 04:00:00 - 23/02/2022 05:00:00","BZN|GE","BZN|AM","0.00"
"23/02/2022 05:00:00 - 23/02/2022 06:00:00","BZN|AM","BZN|GE","121.14"
"23/02/2022 05:00:00 - 23/02/2022 06:00:00","BZN|GE","BZN|AM","0.00"
"23/02/2022 06:00:00 - 23/02/2022 07:00:00","BZN|AM","BZN|GE","125.64"
