"MTU","Out Area","In Area","Physical Flow (MW)"
"11/04/2022 02:00:00 - 11/04/2022 03:00:00","BZN|MD","BZN|RO","0.00"
"11/04/2022 02:00:00 - 11/04/2022 03:00:00","BZN|RO","BZN|RS","430.72"
"11/04/2022 02:00:00 - 11/04/2022 03:00:00","BZN|RS","BZN|RO","0.00"
"11/04/2022 02:00:00 - 11/04/2022 03:00:00","BZN|RO","BZN|UA","40.25"
"11/04/2022 02:00:00 - 11/04/2022 03:00:00","BZN|UA","BZN|RO","0.00"
"11/04/2022 02:00:00 - 11/04/2022 03:00:00","BZN|RO","BZN|UA-IPS","n/e"
"11/04/2022 02:00:00 - 11/04/2022 03:00:00","BZN|UA-IPS","BZN|RO","n/e"
"11/04/2022 03:00:00 - 11/04/2022 04:00:00","BZN|RO","BZN|BG","146.00"
"11/04/2022 03:00:00 - 11/04/2022 04:00:00","BZN|BG","BZN|RO","0.00"
"11/04/2022 03:00:00 - 11/04/2022 04:00:00","BZN|RO","BZN|HU","0.00"
"11/04/2022 03:00:00 - 11/04/2022 04:00:00","BZN|HU","BZN|RO","26.26"
"11/04/2022 03:00:00 - 11/04/2022 04:00:00","BZN|RO","BZN|MD","527.00"
"11/04/2022 03:00:00 - 11/04/2022 04:00:00","BZN|MD","BZN|RO","0.00"
"11/04/2022 03:00:00 - 11/04/2022 04:00:00","BZN|RO","BZN|RS","535.16"
"11/04/2022 03:00:00 - 11/04/2022 04:00:00","BZN|RS","BZN|RO","0.00"
"11/04/2022 03:00:00 - 11/04/2022 04:00:00","BZN|RO","BZN|UA","10.25"
"11/04/2022 03:00:00 - 11/04/2022 04:00:00","BZN|UA","BZN|RO","0.00"
"11/04/2022 03:00:00 - 11/04/2022 04:00:00","BZN|RO","BZN|UA-IPS","n/e"
"11/04/2022 03:00:00 - 11/04/2022 04:00:00","BZN|UA-IPS","BZN|RO","n/e"
"11/04/2022 04:00:00 - 11/04/2022 05:00:00","BZN|RO","BZN|BG","93.00"
"11/04/2022 04:00:00 - 11/04/2022 05:00:00","BZN|BG","BZN|RO","0.00"
"11/04/2022 04:00:00 - 11/04/2022 05:00:00","BZN|RO","BZN|HU","0.00"
"11/04/2022 04:00:00 - 11/04/2022 05:00:00","BZN|HU","BZN|RO","33.47"
"11/04/2022 04:00:00 - 11/04/2022 05:00:00","BZN|RO","BZN|MD","544.00"
"11/04/2022 04:00:00 - 11/04/2022 05:00:00","BZN|MD","BZN|RO","0.00"
"11/04/2022 04:00:00 - 11/04/2022 05:00:00","BZN|RO","BZN|RS","580.95"
"11/04/2022 04:00:00 - 11/04/2022 05:00:00","BZN|RS","BZN|RO","0.00"
"11/04/2022 04:00:00 - 11/04/2022 05:00:00","BZN|RO","BZN|UA","10.75"
"11/04/2022 04:00:00 - 11/04/2022 05:00:00","BZN|UA","BZN|RO","0.00"
"11/04/2022 04:00:00 - 11/04/2022 05:00:00","BZN|RO","BZN|UA-IPS","n/e"
"11/04/2022 04:00:00 - 11/04/2022 05:00:00","BZN|UA-IPS","BZN|RO","n/e"
"11/04/2022 05:00:00 - 11/04/2022 06:00:00","BZN|RO","BZN|BG","0.00"
"11/04/2022 05:00:00 - 11/04/2022 06:00:00","BZN|BG","BZN|RO","60.00"
"11/04/2022 05:00:00 - 11/04/2022 06:00:00","BZN|RO","BZN|HU","0.00"
"11/04/2022 05:00:00 - 11/04/2022 06:00:00","BZN|HU","BZN|RO","41.63"
"11/04/2022 05:00:00 - 11/04/2022 06:00:00","BZN|RO","BZN|MD","542.00"
"11/04/2022 05:00:00 - 11/04/2022 06:00:00","BZN|MD","BZN|RO","0.00"
"11/04/2022 05:00:00 - 11/04/2022 06:00:00","BZN|RO","BZN|RS","479.06"
"11/04/2022 05:00:00 - 11/04/2022 06:00:00","BZN|RS","BZN|RO","0.00"
"11/04/2022 05:00:00 - 11/04/2022 06:00:00","BZN|RO","BZN|UA","0.00"
"11/04/2022 05:00:00 - 11/04/2022 06:00:00","BZN|UA","BZN|RO","36.00"
"11/04/2022 05:00:00 - 11/04/2022 06:00:00","BZN|RO","BZN|UA-IPS","n/e"
"11/04/2022 05:00:00 - 11/04/2022 06:00:00","BZN|UA-IPS","BZN|RO","n/e"
"11/04/2022 06:00:00 - 11/04/2022 07:00:00","BZN|RO","BZN|BG","0.00"
"11/04/2022 06:00:00 - 11/04/2022 07:00:00","BZN|BG","BZN|RO","188.00"
"11/04/2022 06:00:00 - 11/04/2022 07:00:00","BZN|RO","BZN|HU","60.44"
"11/04/2022 06:00:00 - 11/04/2022 07:00:00","BZN|HU","BZN|RO","0.00"
"11/04/2022 06:00:00 - 11/04/2022 07:00:00","BZN|RO","BZN|MD","579.00"
"11/04/2022 06:00:00 - 11/04/2022 07:00:00","BZN|MD","BZN|RO","0.00"
"11/04/2022 06:00:00 - 11/04/2022 07:00:00","BZN|RO","BZN|RS","212.82"
"11/04/2022 06:00:00 - 11/04/2022 07:00:00","BZN|RS","BZN|RO","0.00"
"11/04/2022 06:00:00 - 11/04/2022 07:00:00","BZN|RO","BZN|UA","0.00"
"11/04/2022 06:00:00 - 11/04/2022 07:00:00","BZN|UA","BZN|RO","5.00"
"11/04/2022 06:00:00 - 11/04/2022 07:00:00","BZN|RO","BZN|UA-IPS","n/e"
"11/04/2022 06:00:00 - 11/04/2022 07:00:00","BZN|UA-IPS","BZN|RO","n/e"
"11/04/2022 07:00:00 - 11/04/2022 08:00:00","BZN|RO","BZN|BG","0.00"
"11/04/2022 07:00:00 - 11/04/2022 08:00:00","BZN|BG","BZN|RO","180.00"
"11/04/2022 07:00:00 - 11/04/2022 08:00:00","BZN|RO","BZN|HU","0.00"
"11/04/2022 07:00:00 - 11/04/2022 08:00:00","BZN|HU","BZN|RO","4.13"
"11/04/2022 07:00:00 - 11/04/2022 08:00:00","BZN|RO","BZN|MD","520.00"
"11/04/2022 07:00:00 - 11/04/2022 08:00:00","BZN|MD","BZN|RO","0.00"
"11/04/2022 07:00:00 - 11/04/2022 08:00:00","BZN|RO","BZN|RS","92.19"
"11/04/2022 07:00:00 - 11/04/2022 08:00:00","BZN|RS","BZN|RO","0.00"
"11/04/2022 07:00:00 - 11/04/2022 08:00:00","BZN|RO","BZN|UA","0.00"
"11/04/2022 07:00:00 - 11/04/2022 08:00:00","BZN|UA","BZN|RO","35.50"
"11/04/2022 07:00:00 - 11/04/2022 08:00:00","BZN|RO","BZN|UA-IPS","n/e"
"11/04/2022 07:00:00 - 11/04/2022 08:00:00","BZN|UA-IPS","BZN|RO","n/e"
"11/04/2022 08:00:00 - 11/04/2022 09:00:00","BZN|RO","BZN|BG","0.00"
"11/04/2022 08:00:00 - 11/04/2022 09:00:00","BZN|BG","BZN|RO","136.00"
"11/04/2022 08:00:00 - 11/04/2022 09:00:00","BZN|RO","BZN|HU","73.31"
"11/04/2022 08:00:00 - 11/04/2022 09:00:00","BZN|HU","BZN|RO","0.00"
"11/04/2022 08:00:00 - 11/04/2022 09:00:00","BZN|RO","BZN|MD","584.00"
"11/04/2022 08:00:00 - 11/04/2022 09:00:00","BZN|MD","BZN|RO","0.00"
"11/04/2022 08:00:00 - 11/04/2022 09:00:00","BZN|RO","BZN|RS","123.81"
"11/04/2022 08:00:00 - 11/04/2022 09:00:00","BZN|RS","BZN|RO","0.00"
"11/04/2022 08:00:00 - 11/04/2022 09:00:00","BZN|RO","BZN|UA","0.00"
"11/04/2022 08:00:00 - 11/04/2022 09:00:00","BZN|UA","BZN|RO","0.00"
"11/04/2022 08:00:00 - 11/04/2022 09:00:00","BZN|RO","BZN|UA-IPS","n/e"
"11/04/2022 08:00:00 - 11/04/2022 09:00:00","BZN|UA-IPS","BZN|RO","n/e"
"11/04/2022 09:00:00 - 11/04/2022 10:00:00","BZN|RO","BZN|BG","0.00"
"11/04/2022 09:00:00 - 11/04/2022 10:00:00","BZN|BG","BZN|RO","168.00"
"11/04/2022 09:00:00 - 11/04/2022 10:00:00","BZN|RO","BZN|HU","82.15"
"11/04/2022 09:00:00 - 11/04/2022 10:00:00","BZN|HU","BZN|RO","0.00"
"11/04/2022 09:00:00 - 11/04/2022 10:00:00","BZN|RO","BZN|MD","617.00"
"11/04/2022 09:00:00 - 11/04/2022 10:00:00","BZN|MD","BZN|RO","0.00"
"11/04/2022 09:00:00 - 11/04/2022 10:00:00","BZN|RO","BZN|RS","137.77"
"11/04/2022 09:00:00 - 11/04/2022 10:00:00","BZN|RS","BZN|RO","0.00"
"11/04/2022 09:00:00 - 11/04/2022 10:00:00","BZN|RO","BZN|UA","0.00"
"11/04/2022 09:00:00 - 11/04/2022 10:00:00","BZN|UA","BZN|RO","0.00"
"11/04/2022 09:00:00 - 11/04/2022 10:00:00","BZN|RO","BZN|UA-IPS","n/e"
"11/04/2022 09:00:00 - 11/04/2022 10:00:00","BZN|UA-IPS","BZN|RO","n/e"
"11/04/2022 10:00:00 - 11/04/2022 11:00:00","BZN|RO","BZN|BG","0.00"
"11/04/2022 10:00:00 - 11/04/2022 11:00:00","BZN|BG","BZN|RO","64.00"
"11/04/2022 10:00:00 - 11/04/2022 11:00:00","BZN|RO","BZN|HU","81.82"
"11/04/2022 10:00:00 - 11/04/2022 11:00:00","BZN|HU","BZN|RO","0.00"
"11/04/2022 10:00:00 - 11/04/2022 11:00:00","BZN|RO","BZN|MD","577.00"
"11/04/2022 10:00:00 - 11/04/2022 11:00:00","BZN|MD","BZN|RO","0.00"
"11/04/2022 10:00:00 - 11/04/2022 11:00:00","BZN|RO","BZN|RS","270.69"
"11/04/2022 10:00:00 - 11/04/2022 11:00:00","BZN|RS","BZN|RO","0.00"
"11/04/2022 10:00:00 - 11/04/2022 11:00:00","BZN|RO","BZN|UA","0.00"
"11/04/2022 10:00:00 - 11/04/2022 11:00:00","BZN|UA","BZN|RO","0.00"
"11/04/2022 10:00:00 - 11/04/2022 11:00:00","BZN|RO","BZN|UA-IPS","n/e"
"11/04/2022 10:00:00 - 11/04/2022 11:00:00","BZN|UA-IPS","BZN|RO","n/e"
"11/04/2022 11:00:00 - 11/04/2022 12:00:00","BZN|RO","BZN|BG","103.00"
"11/04/2022 11:00:00 - 11/04/2022 12:00:00","BZN|BG","BZN|RO","0.00"
"11/04/2022 11:00:00 - 11/04/2022 12:00:00","BZN|RO","BZN|HU","30.58"
"11/04/2022 11:00:00 - 11/04/2022 12:00:00","BZN|HU","BZN|RO","0.00"
"11/04/2022 11:00:00 - 11/04/2022 12:00:00","BZN|RO","BZN|MD","525.00"
"11/04/2022 11:00:00 - 11/04/2022 12:00:00","BZN|MD","BZN|RO","0.00"
"11/04/2022 11:00:00 - 11/04/2022 12:00:00","BZN|RO","BZN|RS","243.22"
"11/04/2022 11:00:00 - 11/04/2022 12:00:00","BZN|RS","BZN|RO","0.00"
"11/04/2022 11:00:00 - 11/04/2022 12:00:00","BZN|RO","BZN|UA","0.00"
"11/04/2022 11:00:00 - 11/04/2022 12:00:00","BZN|UA","BZN|RO","0.00"
"11/04/2022 11:00:00 - 11/04/2022 12:00:00","BZN|RO","BZN|UA-IPS","n/e"
"11/04/2022 11:00:00 - 11/04/2022 12:00:00","BZN|UA-IPS","BZN|RO","n/e"
"11/04/2022 12:00:00 - 11/04/2022 13:00:00","BZN|RO","BZN|BG","123.00"
"11/04/2022 12:00:00 - 11/04/2022 13:00:00","BZN|BG","BZN|RO","0.00"
"11/04/2022 12:00:00 - 11/04/2022 13:00:00","BZN|RO","BZN|HU","37.78"
"11/04/2022 12:00:00 - 11/04/2022 13:00:00","BZN|HU","BZN|RO","0.00"
"11/04/2022 12:00:00 - 11/04/2022 13:00:00","BZN|RO","BZN|MD","501.00"
"11/04/2022 12:00:00 - 11/04/2022 13:00:00","BZN|MD","BZN|RO","0.00"
"11/04/2022 12:00:00 - 11/04/2022 13:00:00","BZN|RO","BZN|RS","261.19"
"11/04/2022 12:00:00 - 11/04/2022 13:00:00","BZN|RS","BZN|RO","0.00"
"11/04/2022 12:00:00 - 11/04/2022 13:00:00","BZN|RO","BZN|UA","0.00"
"11/04/2022 12:00:00 - 11/04/2022 13:00:00","BZN|UA","BZN|RO","0.00"
"11/04/2022 12:00:00 - 11/04/2022 13:00:00","BZN|RO","BZN|UA-IPS","n/e"
"11/04/2022 12:00:00 - 11/04/2022 13:00:00","BZN|UA-IPS","BZN|RO","n/e"
"11/04/2022 13:00:00 - 11/04/2022 14:00:00","BZN|RO","BZN|BG","213.00"
"11/04/2022 13:00:00 - 11/04/2022 14:00:00","BZN|BG","BZN|RO","0.00"
"11/04/2022 13:00:00 - 11/04/2022 14:00:00","BZN|RO","BZN|HU","32.85"
"11/04/2022 13:00:00 - 11/04/2022 14:00:00","BZN|HU","BZN|RO","0.00"
"11/04/2022 13:00:00 - 11/04/2022 14:00:00","BZN|RO","BZN|MD","487.00"
"11/04/2022 13:00:00 - 11/04/2022 14:00:00","BZN|MD","BZN|RO","0.00"
"11/04/2022 13:00:00 - 11/04/2022 14:00:00","BZN|RO","BZN|RS","376.75"
"11/04/2022 13:00:00 - 11/04/2022 14:00:00","BZN|RS","BZN|RO","0.00"
"11/04/2022 13:00:00 - 11/04/2022 14:00:00","BZN|RO","BZN|UA","0.00"
"11/04/2022 13:00:00 - 11/04/2022 14:00:00","BZN|UA","BZN|RO","0.00"
"11/04/2022 13:00:00 - 11/04/2022 14:00:00","BZN|RO","BZN|UA-IPS","n/e"
"11/04/2022 13:00:00 - 11/04/2022 14:00:00","BZN|UA-IPS","BZN|RO","n/e"
"11/04/2022 14:00:00 - 11/04/2022 15:00:00","BZN|RO","BZN|BG","290.00"
"11/04/2022 14:00:00 - 11/04/2022 15:00:00","BZN|BG","BZN|RO","0.00"
"11/04/2022 14:00:00 - 11/04/2022 15:00:00","BZN|RO","BZN|HU","87.79"
"11/04/2022 14:00:00 - 11/04/2022 15:00:00","BZN|HU","BZN|RO","0.00"
"11/04/2022 14:00:00 - 11/04/2022 15:00:00","BZN|RO","BZN|MD","515.00"
"11/04/2022 14:00:00 - 11/04/2022 15:00:00","BZN|MD","BZN|RO","0.00"
"11/04/2022 14:00:00 - 11/04/2022 15:00:00","BZN|RO","BZN|RS","354.23"
"11/04/2022 14:00:00 - 11/04/2022 15:00:00","BZN|RS","BZN|RO","0.00"
"11/04/2022 14:00:00 - 11/04/2022 15:00:00","BZN|RO","BZN|UA","0.00"
"11/04/2022 14:00:00 - 11/04/2022 15:00:00","BZN|UA","BZN|RO","27.00"
"11/04/2022 14:00:00 - 11/04/2022 15:00:00","BZN|RO","BZN|UA-IPS","n/e"
"11/04/2022 14:00:00 - 11/04/2022 15:00:00","BZN|UA-IPS","BZN|RO","n/e"
"11/04/2022 15:00:00 - 11/04/2022 16:00:00","BZN|RO","BZN|BG","267.00"
"11/04/2022 15:00:00 - 11/04/2022 16:00:00","BZN|BG","BZN|RO","0.00"
"11/04/2022 15:00:00 - 11/04/2022 16:00:00","BZN|RO","BZN|HU","157.19"
"11/04/2022 15:00:00 - 11/04/2022 16:00:00","BZN|HU","BZN|RO","0.00"
"11/04/2022 15:00:00 - 11/04/2022 16:00:00","BZN|RO","BZN|MD","559.00"
"11/04/2022 15:00:00 - 11/04/2022 16:00:00","BZN|MD","BZN|RO","0.00"
"11/04/2022 15:00:00 - 11/04/2022 16:00:00","BZN|RO","BZN|RS","340.72"
"11/04/2022 15:00:00 - 11/04/2022 16:00:00","BZN|RS","BZN|RO","0.00"
"11/04/2022 15:00:00 - 11/04/2022 16:00:00","BZN|RO","BZN|UA","0.00"
"11/04/2022 15:00:00 - 11/04/2022 16:00:00","BZN|UA","BZN|RO","114.50"
"11/04/2022 15:00:00 - 11/04/2022 16:00:00","BZN|RO","BZN|UA-IPS","n/e"
"11/04/2022 15:00:00 - 11/04/2022 16:00:00","BZN|UA-IPS","BZN|RO","n/e"
"11/04/2022 16:00:00 - 11/04/2022 17:00:00","BZN|RO","BZN|BG","215.00"
"11/04/2022 16:00:00 - 11/04/2022 17:00:00","BZN|BG","BZN|RO","0.00"
"11/04/2022 16:00:00 - 11/04/2022 17:00:00","BZN|RO","BZN|HU","84.65"
"11/04/2022 16:00:00 - 11/04/2022 17:00:00","BZN|HU","BZN|RO","0.00"
"11/04/2022 16:00:00 - 11/04/2022 17:00:00","BZN|RO","BZN|MD","529.00"
"11/04/2022 16:00:00 - 11/04/2022 17:00:00","BZN|MD","BZN|RO","0.00"
"11/04/2022 16:00:00 - 11/04/2022 17:00:00","BZN|RO","BZN|RS","352.77"
"11/04/2022 16:00:00 - 11/04/2022 17:00:00","BZN|RS","BZN|RO","0.00"
"11/04/2022 16:00:00 - 11/04/2022 17:00:00","BZN|RO","BZN|UA","0.00"
"11/04/2022 16:00:00 - 11/04/2022 17:00:00","BZN|UA","BZN|RO","146.75"
"11/04/2022 16:00:00 - 11/04/2022 17:00:00","BZN|RO","BZN|UA-IPS","n/e"
"11/04/2022 16:00:00 - 11/04/2022 17:00:00","BZN|UA-IPS","BZN|RO","n/e"
"11/04/2022 17:00:00 - 11/04/2022 18:00:00","BZN|RO","BZN|BG","0.00"
"11/04/2022 17:00:00 - 11/04/2022 18:00:00","BZN|BG","BZN|RO","30.00"
"11/04/2022 17:00:00 - 11/04/2022 18:00:00","BZN|RO","BZN|HU","72.32"
"11/04/2022 17:00:00 - 11/04/2022 18:00:00","BZN|HU","BZN|RO","0.00"
"11/04/2022 17:00:00 - 11/04/2022 18:00:00","BZN|RO","BZN|MD","525.00"
"11/04/2022 17:00:00 - 11/04/2022 18:00:00","BZN|MD","BZN|RO","0.00"
"11/04/2022 17:00:00 - 11/04/2022 18:00:00","BZN|RO","BZN|RS","199.96"
"11/04/2022 17:00:00 - 11/04/2022 18:00:00","BZN|RS","BZN|RO","0.00"
"11/04/2022 17:00:00 - 11/04/2022 18:00:00","BZN|RO","BZN|UA","0.00"
"11/04/2022 17:00:00 - 11/04/2022 18:00:00","BZN|UA","BZN|RO","98.25"
"11/04/2022 17:00:00 - 11/04/2022 18:00:00","BZN|RO","BZN|UA-IPS","n/e"
"11/04/2022 17:00:00 - 11/04/2022 18:00:00","BZN|UA-IPS","BZN|RO","n/e"
"11/04/2022 18:00:00 - 11/04/2022 19:00:00","BZN|RO","BZN|BG","0.00"
"11/04/2022 18:00:00 - 11/04/2022 19:00:00","BZN|BG","BZN|RO","69.00"
"11/04/2022 18:00:00 - 11/04/2022 19:00:00","BZN|RO","BZN|HU","0.00"
"11/04/2022 18:00:00 - 11/04/2022 19:00:00","BZN|HU","BZN|RO","36.53"
"11/04/2022 18:00:00 - 11/04/2022 19:00:00","BZN|RO","BZN|MD","417.00"
"11/04/2022 18:00:00 - 11/04/2022 19:00:00","BZN|MD","BZN|RO","0.00"
"11/04/2022 18:00:00 - 11/04/2022 19:00:00","BZN|RO","BZN|RS","134.49"
"11/04/2022 18:00:00 - 11/04/2022 19:00:00","BZN|RS","BZN|RO","0.00"
"11/04/2022 18:00:00 - 11/04/2022 19:00:00","BZN|RO","BZN|UA","0.00"
"11/04/2022 18:00:00 - 11/04/2022 19:00:00","BZN|UA","BZN|RO","147.50"
"11/04/2022 18:00:00 - 11/04/2022 19:00:00","BZN|RO","BZN|UA-IPS","n/e"
"11/04/2022 18:00:00 - 11/04/2022 19:00:00","BZN|UA-IPS","BZN|RO","n/e"
"11/04/2022 19:00:00 - 11/04/2022 20:00:00","BZN|RO","BZN|BG","0.00"
"11/04/2022 19:00:00 - 11/04/2022 20:00:00","BZN|BG","BZN|RO","118.00"
"11/04/2022 19:00:00 - 11/04/2022 20:00:00","BZN|RO","BZN|HU","0.00"
"11/04/2022 19:00:00 - 11/04/2022 20:00:00","BZN|HU","BZN|RO","135.19"
"11/04/2022 19:00:00 - 11/04/2022 20:00:00","BZN|RO","BZN|MD","264.00"
"11/04/2022 19:00:00 - 11/04/2022 20:00:00","BZN|MD","BZN|RO","0.00"
"11/04/2022 19:00:00 - 11/04/2022 20:00:00","BZN|RO","BZN|RS","0.00"
"11/04/2022 19:00:00 - 11/04/2022 20:00:00","BZN|RS","BZN|RO","15.80"
"11/04/2022 19:00:00 - 11/04/2022 20:00:00","BZN|RO","BZN|UA","0.00"
"11/04/2022 19:00:00 - 11/04/2022 20:00:00","BZN|UA","BZN|RO","215.00"
"11/04/2022 19:00:00 - 11/04/2022 20:00:00","BZN|RO","BZN|UA-IPS","n/e"
"11/04/2022 19:00:00 - 11/04/2022 20:00:00","BZN|UA-IPS","BZN|RO","n/e"
"11/04/2022 20:00:00 - 11/04/2022 21:00:00","BZN|RO","BZN|BG","0.00"
"11/04/2022 20:00:00 - 11/04/2022 21:00:00","BZN|BG","BZN|RO","199.00"
"11/04/2022 20:00:00 - 11/04/2022 21:00:00","BZN|RO","BZN|HU","0.00"
"11/04/2022 20:00:00 - 11/04/2022 21:00:00","BZN|HU","BZN|RO","94.29"
"11/04/2022 20:00:00 - 11/04/2022 21:00:00","BZN|RO","BZN|MD","315.00"
"11/04/2022 20:00:00 - 11/04/2022 21:00:00","BZN|MD","BZN|RO","0.00"
"11/04/2022 20:00:00 - 11/04/2022 21:00:00","BZN|RO","BZN|RS","0.00"
"11/04/2022 20:00:00 - 11/04/2022 21:00:00","BZN|RS","BZN|RO","44.92"
"11/04/2022 20:00:00 - 11/04/2022 21:00:00","BZN|RO","BZN|UA","0.00"
"11/04/2022 20:00:00 - 11/04/2022 21:00:00","BZN|UA","BZN|RO","171.75"
"11/04/2022 20:00:00 - 11/04/2022 21:00:00","BZN|RO","BZN|UA-IPS","n/e"
"11/04/2022 20:00:00 - 11/04/2022 21:00:00","BZN|UA-IPS","BZN|RO","n/e"
"11/04/2022 21:00:00 - 11/04/2022 22:00:00","BZN|RO","BZN|BG","0.00"
"11/04/2022 21:00:00 - 11/04/2022 22:00:00","BZN|BG","BZN|RO","124.00"
"11/04/2022 21:00:00 - 11/04/2022 22:00:00","BZN|RO","BZN|HU","0.00"
"11/04/2022 21:00:00 - 11/04/2022 22:00:00","BZN|HU","BZN|RO","19.28"
"11/04/2022 21:00:00 - 11/04/2022 22:00:00","BZN|RO","BZN|MD","358.00"
"11/04/2022 21:00:00 - 11/04/2022 22:00:00","BZN|MD","BZN|RO","0.00"
"11/04/2022 21:00:00 - 11/04/2022 22:00:00","BZN|RO","BZN|RS","110.77"
"11/04/2022 21:00:00 - 11/04/2022 22:00:00","BZN|RS","BZN|RO","0.00"
"11/04/2022 21:00:00 - 11/04/2022 22:00:00","BZN|RO","BZN|UA","0.00"
"11/04/2022 21:00:00 - 11/04/2022 22:00:00","BZN|UA","BZN|RO","123.50"
"11/04/2022 21:00:00 - 11/04/2022 22:00:00","BZN|RO","BZN|UA-IPS","n/e"
"11/04/2022 21:00:00 - 11/04/2022 22:00:00","BZN|UA-IPS","BZN|RO","n/e"
"11/04/2022 22:00:00 - 11/04/2022 23:00:00","BZN|RO","BZN|BG","0.00"
"11/04/2022 22:00:00 - 11/04/2022 23:00:00","BZN|BG","BZN|RO","80.00"
"11/04/2022 22:00:00 - 11/04/2022 23:00:00","BZN|RO","BZN|HU","0.00"
"11/04/2022 22:00:00 - 11/04/2022 23:00:00","BZN|HU","BZN|RO","129.80"
"11/04/2022 22:00:00 - 11/04/2022 23:00:00","BZN|RO","BZN|MD","367.00"
"11/04/2022 22:00:00 - 11/04/2022 23:00:00","BZN|MD","BZN|RO","0.00"
"11/04/2022 22:00:00 - 11/04/2022 23:00:00","BZN|RO","BZN|RS","187.24"
"11/04/2022 22:00:00 - 11/04/2022 23:00:00","BZN|RS","BZN|RO","0.00"
"11/04/2022 22:00:00 - 11/04/2022 23:00:00","BZN|RO","BZN|UA","0.00"
"11/04/2022 22:00:00 - 11/04/2022 23:00:00","BZN|UA","BZN|RO","134.75"
"11/04/2022 22:00:00 - 11/04/2022 23:00:00","BZN|RO","BZN|UA-IPS","n/e"
"11/04/2022 22:00:00 - 11/04/2022 23:00:00","BZN|UA-IPS","BZN|RO","n/e"
"11/04/2022 23:00:00 - 12/04/2022 00:00:00","BZN|RO","BZN|BG","0.00"
"11/04/2022 23:00:00 - 12/04/2022 00:00:00","BZN|BG","BZN|RO","61.00"
"11/04/2022 23:00:00 - 12/04/2022 00:00:00","BZN|RO","BZN|HU","0.00"
"11/04/2022 23:00:00 - 12/04/2022 00:00:00","BZN|HU","BZN|RO","79.08"
"11/04/2022 23:00:00 - 12/04/2022 00:00:00","BZN|RO","BZN|MD","385.00"
"11/04/2022 23:00:00 - 12/04/2022 00:00:00","BZN|MD","BZN|RO","0.00"
"11/04/2022 23:00:00 - 12/04/2022 00:00:00","BZN|RO","BZN|RS","378.79"
"11/04/2022 23:00:00 - 12/04/2022 00:00:00","BZN|RS","BZN|RO","0.00"
"11/04/2022 23:00:00 - 12/04/2022 00:00:00","BZN|RO","BZN|UA","0.00"
"11/04/2022 23:00:00 - 12/04/2022 00:00:00","BZN|UA","BZN|RO","129.25"
"11/04/2022 23:00:00 - 12/04/2022 00:00:00","BZN|RO","BZN|UA-IPS","n/e"
"11/04/2022 23:00:00 - 12/04/2022 00:00:00","BZN|UA-IPS","BZN|RO","n/e"
"12/04/2022 00:00:00 - 12/04/2022 01:00:00","BZN|RO","BZN|BG","218.00"
"12/04/2022 00:00:00 - 12/04/2022 01:00:00","BZN|BG","BZN|RO","0.00"
"12/04/2022 00:00:00 - 12/04/2022 01:00:00","BZN|RO","BZN|HU","0.00"
"12/04/2022 00:00:00 - 12/04/2022 01:00:00","BZN|HU","BZN|RO","64.57"
"12/04/2022 00:00:00 - 12/04/2022 01:00:00","BZN|RO","BZN|MD","375.00"
"12/04/2022 00:00:00 - 12/04/2022 01:00:00","BZN|MD","BZN|RO","0.00"
"12/04/2022 00:00:00 - 12/04/2022 01:00:00","BZN|RO","BZN|RS","437.05"
"12/04/2022 00:00:00 - 12/04/2022 01:00:00","BZN|RS","BZN|RO","0.00"
"12/04/2022 00:00:00 - 12/04/2022 01:00:00","BZN|RO","BZN|UA","0.00"
"12/04/2022 00:00:00 - 12/04/2022 01:00:00","BZN|UA","BZN|RO","140.00"
"12/04/2022 00:00:00 - 12/04/2022 01:00:00","BZN|RO","BZN|UA-IPS","n/e"
"12/04/2022 00:00:00 - 12/04/2022 01:00:00","BZN|UA-IPS","BZN|RO","n/e"
"12/04/2022 01:00:00 - 12/04/2022 02:00:00","BZN|RO","BZN|BG","189.00"
"12/04/2022 01:00:00 - 12/04/2022 02:00:00","BZN|BG","BZN|RO","0.00"
"12/04/2022 01:00:00 - 12/04/2022 02:00:00","BZN|RO","BZN|HU","0.00"
"12/04/2022 01:00:00 - 12/04/2022 02:00:00","BZN|HU","BZN|RO","80.89"
"12/04/2022 01:00:00 - 12/04/2022 02:00:00","BZN|RO","BZN|MD","391.00"
"12/04/2022 01:00:00 - 12/04/2022 02:00:00","BZN|MD","BZN|RO","0.00"
"12/04/2022 01:00:00 - 12/04/2022 02:00:00","BZN|RO","BZN|RS","531.34"
"12/04/2022 01:00:00 - 12/04/2022 02:00:00","BZN|RS","BZN|RO","0.00"
"12/04/2022 01:00:00 - 12/04/2022 02:00:00","BZN|RO","BZN|UA","0.00"
"12/04/2022 01:00:00 - 12/04/2022 02:00:00","BZN|UA","BZN|RO","134.50"
"12/04/2022 01:00:00 - 12/04/2022 02:00:00","BZN|RO","BZN|UA-IPS","n/e"
"12/04/2022 01:00:00 - 12/04/2022 02:00:00","BZN|UA-IPS","BZN|RO","n/e"
"12/04/2022 02:00:00 - 12/04/2022 03:00:00","BZN|RO","BZN|BG","235.00"
"12/04/2022 02:00:00 - 12/04/2022 03:00:00","BZN|BG","BZN|RO","0.00"
"12/04/2022 02:00:00 - 12/04/2022 03:00:00","BZN|RO","BZN|HU","0.00"
"12/04/2022 02:00:00 - 12/04/2022 03:00:00","BZN|HU","BZN|RO","75.43"
