"MTU","Out Area","In Area","Physical Flow (MW)"
"07/01/2022 20:00:00 - 07/01/2022 21:00:00","BZN|BA","BZN|RS","256.95"
"07/01/2022 20:00:00 - 07/01/2022 21:00:00","BZN|RS","BZN|BG","0.00"
"07/01/2022 20:00:00 - 07/01/2022 21:00:00","BZN|BG","BZN|RS","529.86"
"07/01/2022 20:00:00 - 07/01/2022 21:00:00","BZN|RS","BZN|HR","53.00"
"07/01/2022 20:00:00 - 07/01/2022 21:00:00","BZN|HR","BZN|RS","0.00"
"07/01/2022 20:00:00 - 07/01/2022 21:00:00","BZN|RS","BZN|HU","0.00"
"07/01/2022 20:00:00 - 07/01/2022 21:00:00","BZN|HU","BZN|RS","36.81"
"07/01/2022 20:00:00 - 07/01/2022 21:00:00","BZN|RS","BZN|ME","0.00"
"07/01/2022 20:00:00 - 07/01/2022 21:00:00","BZN|ME","BZN|RS","50.64"
"07/01/2022 20:00:00 - 07/01/2022 21:00:00","BZN|RS","BZN|MK","97.35"
"07/01/2022 20:00:00 - 07/01/2022 21:00:00","BZN|MK","BZN|RS","0.00"
"07/01/2022 20:00:00 - 07/01/2022 21:00:00","BZN|RS","BZN|RO","0.00"
"07/01/2022 20:00:00 - 07/01/2022 21:00:00","BZN|RO","BZN|RS","290.11"
"07/01/2022 20:00:00 - 07/01/2022 21:00:00","BZN|RS","BZN|XK*","334.85"
"07/01/2022 20:00:00 - 07/01/2022 21:00:00","BZN|XK*","BZN|RS","0.00"
"07/01/2022 21:00:00 - 07/01/2022 22:00:00","BZN|RS","BZN|AL","n/e"
"07/01/2022 21:00:00 - 07/01/2022 22:00:00","BZN|AL","BZN|RS","n/e"
"07/01/2022 21:00:00 - 07/01/2022 22:00:00","BZN|RS","BZN|BA","0.00"
"07/01/2022 21:00:00 - 07/01/2022 22:00:00","BZN|BA","BZN|RS","152.36"
"07/01/2022 21:00:00 - 07/01/2022 22:00:00","BZN|RS","BZN|BG","0.00"
"07/01/2022 21:00:00 - 07/01/2022 22:00:00","BZN|BG","BZN|RS","619.55"
"07/01/2022 21:00:00 - 07/01/2022 22:00:00","BZN|RS","BZN|HR","102.00"
"07/01/2022 21:00:00 - 07/01/2022 22:00:00","BZN|HR","BZN|RS","0.00"
"07/01/2022 21:00:00 - 07/01/2022 22:00:00","BZN|RS","BZN|HU","0.00"
"07/01/2022 21:00:00 - 07/01/2022 22:00:00","BZN|HU","BZN|RS","46.07"
"07/01/2022 21:00:00 - 07/01/2022 22:00:00","BZN|RS","BZN|ME","0.00"
"07/01/2022 21:00:00 - 07/01/2022 22:00:00","BZN|ME","BZN|RS","74.70"
"07/01/2022 21:00:00 - 07/01/2022 22:00:00","BZN|RS","BZN|MK","98.22"
"07/01/2022 21:00:00 - 07/01/2022 22:00:00","BZN|MK","BZN|RS","0.00"
"07/01/2022 21:00:00 - 07/01/2022 22:00:00","BZN|RS","BZN|RO","0.00"
"07/01/2022 21:00:00 - 07/01/2022 22:00:00","BZN|RO","BZN|RS","385.34"
"07/01/2022 21:00:00 - 07/01/2022 22:00:00","BZN|RS","BZN|XK*","395.07"
"07/01/2022 21:00:00 - 07/01/2022 22:00:00","BZN|XK*","BZN|RS","0.00"
"07/01/2022 22:00:00 - 07/01/2022 23:00:00","BZN|RS","BZN|AL","n/e"
"07/01/2022 22:00:00 - 07/01/2022 23:00:00","BZN|AL","BZN|RS","n/e"
"07/01/2022 22:00:00 - 07/01/2022 23:00:00","BZN|RS","BZN|BA","0.00"
"07/01/2022 22:00:00 - 07/01/2022 23:00:00","BZN|BA","BZN|RS","152.06"
"07/01/2022 22:00:00 - 07/01/2022 23:00:00","BZN|RS","BZN|BG","0.00"
"07/01/2022 22:00:00 - 07/01/2022 23:00:00","BZN|BG","BZN|RS","593.21"
"07/01/2022 22:00:00 - 07/01/2022 23:00:00","BZN|RS","BZN|HR","37.00"
"07/01/2022 22:00:00 - 07/01/2022 23:00:00","BZN|HR","BZN|RS","0.00"
"07/01/2022 22:00:00 - 07/01/2022 23:00:00","BZN|RS","BZN|HU","0.00"
"07/01/2022 22:00:00 - 07/01/2022 23:00:00","BZN|HU","BZN|RS","119.17"
"07/01/2022 22:00:00 - 07/01/2022 23:00:00","BZN|RS","BZN|ME","0.00"
"07/01/2022 22:00:00 - 07/01/2022 23:00:00","BZN|ME","BZN|RS","22.78"
"07/01/2022 22:00:00 - 07/01/2022 23:00:00","BZN|RS","BZN|MK","82.57"
"07/01/2022 22:00:00 - 07/01/2022 23:00:00","BZN|MK","BZN|RS","0.00"
"07/01/2022 22:00:00 - 07/01/2022 23:00:00","BZN|RS","BZN|RO","0.00"
"07/01/2022 22:00:00 - 07/01/2022 23:00:00","BZN|RO","BZN|RS","286.81"
"07/01/2022 22:00:00 - 07/01/2022 23:00:00","BZN|RS","BZN|XK*","427.33"
"07/01/2022 22:00:00 - 07/01/2022 23:00:00","BZN|XK*","BZN|RS","0.00"
"07/01/2022 23:00:00 - 08/01/2022 00:00:00","BZN|RS","BZN|AL","n/e"
"07/01/2022 23:00:00 - 08/01/2022 00:00:00","BZN|AL","BZN|RS","n/e"
"07/01/2022 23:00:00 - 08/01/2022 00:00:00","BZN|RS","BZN|BA","0.00"
"07/01/2022 23:00:00 - 08/01/2022 00:00:00","BZN|BA","BZN|RS","137.84"
"07/01/2022 23:00:00 - 08/01/2022 00:00:00","BZN|RS","BZN|BG","0.00"
"07/01/2022 23:00:00 - 08/01/2022 00:00:00","BZN|BG","BZN|RS","613.97"
"07/01/2022 23:00:00 - 08/01/2022 00:00:00","BZN|RS","BZN|HR","74.00"
"07/01/2022 23:00:00 - 08/01/2022 00:00:00","BZN|HR","BZN|RS","0.00"
"07/01/2022 23:00:00 - 08/01/2022 00:00:00","BZN|RS","BZN|HU","0.00"
"07/01/2022 23:00:00 - 08/01/2022 00:00:00","BZN|HU","BZN|RS","114.47"
"07/01/2022 23:00:00 - 08/01/2022 00:00:00","BZN|RS","BZN|ME","0.00"
"07/01/2022 23:00:00 - 08/01/2022 00:00:00","BZN|ME","BZN|RS","53.99"
"07/01/2022 23:00:00 - 08/01/2022 00:00:00","BZN|RS","BZN|MK","88.37"
"07/01/2022 23:00:00 - 08/01/2022 00:00:00","BZN|MK","BZN|RS","0.00"
"07/01/2022 23:00:00 - 08/01/2022 00:00:00","BZN|RS","BZN|RO","0.00"
"07/01/2022 23:00:00 - 08/01/2022 00:00:00","BZN|RO","BZN|RS","339.65"
"07/01/2022 23:00:00 - 08/01/2022 00:00:00","BZN|RS","BZN|XK*","422.93"
"07/01/2022 23:00:00 - 08/01/2022 00:00:00","BZN|XK*","BZN|RS","0.00"
"08/01/2022 00:00:00 - 08/01/2022 01:00:00","BZN|RS","BZN|AL","n/e"
"08/01/2022 00:00:00 - 08/01/2022 01:00:00","BZN|AL","BZN|RS","n/e"
"08/01/2022 00:00:00 - 08/01/2022 01:00:00","BZN|RS","BZN|BA","0.00"
"08/01/2022 00:00:00 - 08/01/2022 01:00:00","BZN|BA","BZN|RS","40.63"
"08/01/2022 00:00:00 - 08/01/2022 01:00:00","BZN|RS","BZN|BG","0.00"
"08/01/2022 00:00:00 - 08/01/2022 01:00:00","BZN|BG","BZN|RS","630.88"
"08/01/2022 00:00:00 - 08/01/2022 01:00:00","BZN|RS","BZN|HR","11.00"
"08/01/2022 00:00:00 - 08/01/2022 01:00:00","BZN|HR","BZN|RS","0.00"
"08/01/2022 00:00:00 - 08/01/2022 01:00:00","BZN|RS","BZN|HU","0.00"
"08/01/2022 00:00:00 - 08/01/2022 01:00:00","BZN|HU","BZN|RS","208.06"
"08/01/2022 00:00:00 - 08/01/2022 01:00:00","BZN|RS","BZN|ME","0.00"
"08/01/2022 00:00:00 - 08/01/2022 01:00:00","BZN|ME","BZN|RS","175.55"
"08/01/2022 00:00:00 - 08/01/2022 01:00:00","BZN|RS","BZN|MK","108.85"
"08/01/2022 00:00:00 - 08/01/2022 01:00:00","BZN|MK","BZN|RS","0.00"
"08/01/2022 00:00:00 - 08/01/2022 01:00:00","BZN|RS","BZN|RO","0.00"
"08/01/2022 00:00:00 - 08/01/2022 01:00:00","BZN|RO","BZN|RS","362.97"
"08/01/2022 00:00:00 - 08/01/2022 01:00:00","BZN|RS","BZN|XK*","453.96"
"08/01/2022 00:00:00 - 08/01/2022 01:00:00","BZN|XK*","BZN|RS","0.00"
"08/01/2022 01:00:00 - 08/01/2022 02:00:00","BZN|RS","BZN|AL","n/e"
"08/01/2022 01:00:00 - 08/01/2022 02:00:00","BZN|AL","BZN|RS","n/e"
"08/01/2022 01:00:00 - 08/01/2022 02:00:00","BZN|RS","BZN|BA","0.00"
"08/01/2022 01:00:00 - 08/01/2022 02:00:00","BZN|BA","BZN|RS","13.10"
"08/01/2022 01:00:00 - 08/01/2022 02:00:00","BZN|RS","BZN|BG","0.00"
"08/01/2022 01:00:00 - 08/01/2022 02:00:00","BZN|BG","BZN|RS","598.60"
"08/01/2022 01:00:00 - 08/01/2022 02:00:00","BZN|RS","BZN|HR","13.00"
"08/01/2022 01:00:00 - 08/01/2022 02:00:00","BZN|HR","BZN|RS","0.00"
"08/01/2022 01:00:00 - 08/01/2022 02:00:00","BZN|RS","BZN|HU","0.00"
"08/01/2022 01:00:00 - 08/01/2022 02:00:00","BZN|HU","BZN|RS","231.73"
"08/01/2022 01:00:00 - 08/01/2022 02:00:00","BZN|RS","BZN|ME","0.00"
"08/01/2022 01:00:00 - 08/01/2022 02:00:00","BZN|ME","BZN|RS","220.60"
"08/01/2022 01:00:00 - 08/01/2022 02:00:00","BZN|RS","BZN|MK","85.54"
"08/01/2022 01:00:00 - 08/01/2022 02:00:00","BZN|MK","BZN|RS","0.00"
"08/01/2022 01:00:00 - 08/01/2022 02:00:00","BZN|RS","BZN|RO","0.00"
"08/01/2022 01:00:00 - 08/01/2022 02:00:00","BZN|RO","BZN|RS","375.86"
"08/01/2022 01:00:00 - 08/01/2022 02:00:00","BZN|RS","BZN|XK*","464.35"
"08/01/2022 01:00:00 - 08/01/2022 02:00:00","BZN|XK*","BZN|RS","0.00"
"08/01/2022 02:00:00 - 08/01/2022 03:00:00","BZN|RS","BZN|AL","n/e"
"08/01/2022 02:00:00 - 08/01/2022 03:00:00","BZN|AL","BZN|RS","n/e"
"08/01/2022 02:00:00 - 08/01/2022 03:00:00","BZN|RS","BZN|BA","2.07"
"08/01/2022 02:00:00 - 08/01/2022 03:00:00","BZN|BA","BZN|RS","0.00"
"08/01/2022 02:00:00 - 08/01/2022 03:00:00","BZN|RS","BZN|BG","0.00"
"08/01/2022 02:00:00 - 08/01/2022 03:00:00","BZN|BG","BZN|RS","582.84"
"08/01/2022 02:00:00 - 08/01/2022 03:00:00","BZN|RS","BZN|HR","27.00"
"08/01/2022 02:00:00 - 08/01/2022 03:00:00","BZN|HR","BZN|RS","0.00"
"08/01/2022 02:00:00 - 08/01/2022 03:00:00","BZN|RS","BZN|HU","0.00"
"08/01/2022 02:00:00 - 08/01/2022 03:00:00","BZN|HU","BZN|RS","194.48"
"08/01/2022 02:00:00 - 08/01/2022 03:00:00","BZN|RS","BZN|ME","0.00"
"08/01/2022 02:00:00 - 08/01/2022 03:00:00","BZN|ME","BZN|RS","258.02"
"08/01/2022 02:00:00 - 08/01/2022 03:00:00","BZN|RS","BZN|MK","70.31"
"08/01/2022 02:00:00 - 08/01/2022 03:00:00","BZN|MK","BZN|RS","0.00"
"08/01/2022 02:00:00 - 08/01/2022 03:00:00","BZN|RS","BZN|RO","0.00"
"08/01/2022 02:00:00 - 08/01/2022 03:00:00","BZN|RO","BZN|RS","455.45"
"08/01/2022 02:00:00 - 08/01/2022 03:00:00","BZN|RS","BZN|XK*","426.81"
"08/01/2022 02:00:00 - 08/01/2022 03:00:00","BZN|XK*","BZN|RS","0.00"
"08/01/2022 03:00:00 - 08/01/2022 04:00:00","BZN|RS","BZN|AL","n/e"
"08/01/2022 03:00:00 - 08/01/2022 04:00:00","BZN|AL","BZN|RS","n/e"
"08/01/2022 03:00:00 - 08/01/2022 04:00:00","BZN|RS","BZN|BA","11.19"
"08/01/2022 03:00:00 - 08/01/2022 04:00:00","BZN|BA","BZN|RS","0.00"
"08/01/2022 03:00:00 - 08/01/2022 04:00:00","BZN|RS","BZN|BG","0.00"
"08/01/2022 03:00:00 - 08/01/2022 04:00:00","BZN|BG","BZN|RS","563.89"
"08/01/2022 03:00:00 - 08/01/2022 04:00:00","BZN|RS","BZN|HR","43.00"
"08/01/2022 03:00:00 - 08/01/2022 04:00:00","BZN|HR","BZN|RS","0.00"
"08/01/2022 03:00:00 - 08/01/2022 04:00:00","BZN|RS","BZN|HU","0.00"
"08/01/2022 03:00:00 - 08/01/2022 04:00:00","BZN|HU","BZN|RS","166.14"
"08/01/2022 03:00:00 - 08/01/2022 04:00:00","BZN|RS","BZN|ME","0.00"
"08/01/2022 03:00:00 - 08/01/2022 04:00:00","BZN|ME","BZN|RS","258.57"
"08/01/2022 03:00:00 - 08/01/2022 04:00:00","BZN|RS","BZN|MK","55.07"
"08/01/2022 03:00:00 - 08/01/2022 04:00:00","BZN|MK","BZN|RS","0.00"
"08/01/2022 03:00:00 - 08/01/2022 04:00:00","BZN|RS","BZN|RO","0.00"
"08/01/2022 03:00:00 - 08/01/2022 04:00:00","BZN|RO","BZN|RS","530.04"
"08/01/2022 03:00:00 - 08/01/2022 04:00:00","BZN|RS","BZN|XK*","410.60"
"08/01/2022 03:00:00 - 08/01/2022 04:00:00","BZN|XK*","BZN|RS","0.00"
"08/01/2022 04:00:00 - 08/01/2022 05:00:00","BZN|RS","BZN|AL","n/e"
"08/01/2022 04:00:00 - 08/01/2022 05:00:00","BZN|AL","BZN|RS","n/e"
"08/01/2022 04:00:00 - 08/01/2022 05:00:00","BZN|RS","BZN|BA","16.16"
"08/01/2022 04:00:00 - 08/01/2022 05:00:00","BZN|BA","BZN|RS","0.00"
"08/01/2022 04:00:00 - 08/01/2022 05:00:00","BZN|RS","BZN|BG","0.00"
"08/01/2022 04:00:00 - 08/01/2022 05:00:00","BZN|BG","BZN|RS","554.92"
"08/01/2022 04:00:00 - 08/01/2022 05:00:00","BZN|RS","BZN|HR","42.00"
"08/01/2022 04:00:00 - 08/01/2022 05:00:00","BZN|HR","BZN|RS","0.00"
"08/01/2022 04:00:00 - 08/01/2022 05:00:00","BZN|RS","BZN|HU","0.00"
"08/01/2022 04:00:00 - 08/01/2022 05:00:00","BZN|HU","BZN|RS","157.89"
"08/01/2022 04:00:00 - 08/01/2022 05:00:00","BZN|RS","BZN|ME","0.00"
"08/01/2022 04:00:00 - 08/01/2022 05:00:00","BZN|ME","BZN|RS","253.39"
"08/01/2022 04:00:00 - 08/01/2022 05:00:00","BZN|RS","BZN|MK","51.23"
"08/01/2022 04:00:00 - 08/01/2022 05:00:00","BZN|MK","BZN|RS","0.00"
"08/01/2022 04:00:00 - 08/01/2022 05:00:00","BZN|RS","BZN|RO","0.00"
"08/01/2022 04:00:00 - 08/01/2022 05:00:00","BZN|RO","BZN|RS","544.46"
"08/01/2022 04:00:00 - 08/01/2022 05:00:00","BZN|RS","BZN|XK*","411.12"
"08/01/2022 04:00:00 - 08/01/2022 05:00:00","BZN|XK*","BZN|RS","0.00"
"08/01/2022 05:00:00 - 08/01/2022 06:00:00","BZN|RS","BZN|AL","n/e"
"08/01/2022 05:00:00 - 08/01/2022 06:00:00","BZN|AL","BZN|RS","n/e"
"08/01/2022 05:00:00 - 08/01/2022 06:00:00","BZN|RS","BZN|BA","12.98"
"08/01/2022 05:00:00 - 08/01/2022 06:00:00","BZN|BA","BZN|RS","0.00"
"08/01/2022 05:00:00 - 08/01/2022 06:00:00","BZN|RS","BZN|BG","0.00"
"08/01/2022 05:00:00 - 08/01/2022 06:00:00","BZN|BG","BZN|RS","580.49"
"08/01/2022 05:00:00 - 08/01/2022 06:00:00","BZN|RS","BZN|HR","44.00"
"08/01/2022 05:00:00 - 08/01/2022 06:00:00","BZN|HR","BZN|RS","0.00"
"08/01/2022 05:00:00 - 08/01/2022 06:00:00","BZN|RS","BZN|HU","0.00"
"08/01/2022 05:00:00 - 08/01/2022 06:00:00","BZN|HU","BZN|RS","146.33"
"08/01/2022 05:00:00 - 08/01/2022 06:00:00","BZN|RS","BZN|ME","0.00"
"08/01/2022 05:00:00 - 08/01/2022 06:00:00","BZN|ME","BZN|RS","265.28"
"08/01/2022 05:00:00 - 08/01/2022 06:00:00","BZN|RS","BZN|MK","60.70"
"08/01/2022 05:00:00 - 08/01/2022 06:00:00","BZN|MK","BZN|RS","0.00"
"08/01/2022 05:00:00 - 08/01/2022 06:00:00","BZN|RS","BZN|RO","0.00"
"08/01/2022 05:00:00 - 08/01/2022 06:00:00","BZN|RO","BZN|RS","494.03"
"08/01/2022 05:00:00 - 08/01/2022 06:00:00","BZN|RS","BZN|XK*","411.12"
"08/01/2022 05:00:00 - 08/01/2022 06:00:00","BZN|XK*","BZN|RS","0.00"
"08/01/2022 06:00:00 - 08/01/2022 07:00:00","BZN|RS","BZN|AL","n/e"
"08/01/2022 06:00:00 - 08/01/2022 07:00:00","BZN|AL","BZN|RS","n/e"
"08/01/2022 06:00:00 - 08/01/2022 07:00:00","BZN|RS","BZN|BA","0.00"
"08/01/2022 06:00:00 - 08/01/2022 07:00:00","BZN|BA","BZN|RS","55.40"
"08/01/2022 06:00:00 - 08/01/2022 07:00:00","BZN|RS","BZN|BG","0.00"
"08/01/2022 06:00:00 - 08/01/2022 07:00:00","BZN|BG","BZN|RS","507.01"
"08/01/2022 06:00:00 - 08/01/2022 07:00:00","BZN|RS","BZN|HR","77.00"
"08/01/2022 06:00:00 - 08/01/2022 07:00:00","BZN|HR","BZN|RS","0.00"
"08/01/2022 06:00:00 - 08/01/2022 07:00:00","BZN|RS","BZN|HU","0.00"
"08/01/2022 06:00:00 - 08/01/2022 07:00:00","BZN|HU","BZN|RS","81.99"
"08/01/2022 06:00:00 - 08/01/2022 07:00:00","BZN|RS","BZN|ME","0.00"
"08/01/2022 06:00:00 - 08/01/2022 07:00:00","BZN|ME","BZN|RS","152.32"
"08/01/2022 06:00:00 - 08/01/2022 07:00:00","BZN|RS","BZN|MK","45.75"
"08/01/2022 06:00:00 - 08/01/2022 07:00:00","BZN|MK","BZN|RS","0.00"
"08/01/2022 06:00:00 - 08/01/2022 07:00:00","BZN|RS","BZN|RO","0.00"
"08/01/2022 06:00:00 - 08/01/2022 07:00:00","BZN|RO","BZN|RS","560.19"
"08/01/2022 06:00:00 - 08/01/2022 07:00:00","BZN|RS","BZN|XK*","399.87"
"08/01/2022 06:00:00 - 08/01/2022 07:00:00","BZN|XK*","BZN|RS","0.00"
"08/01/2022 07:00:00 - 08/01/2022 08:00:00","BZN|RS","BZN|AL","n/e"
"08/01/2022 07:00:00 - 08/01/2022 08:00:00","BZN|AL","BZN|RS","n/e"
"08/01/2022 07:00:00 - 08/01/2022 08:00:00","BZN|RS","BZN|BA","0.00"
"08/01/2022 07:00:00 - 08/01/2022 08:00:00","BZN|BA","BZN|RS","176.38"
"08/01/2022 07:00:00 - 08/01/2022 08:00:00","BZN|RS","BZN|BG","0.00"
"08/01/2022 07:00:00 - 08/01/2022 08:00:00","BZN|BG","BZN|RS","454.78"
"08/01/2022 07:00:00 - 08/01/2022 08:00:00","BZN|RS","BZN|HR","18.00"
"08/01/2022 07:00:00 - 08/01/2022 08:00:00","BZN|HR","BZN|RS","0.00"
"08/01/2022 07:00:00 - 08/01/2022 08:00:00","BZN|RS","BZN|HU","0.00"
"08/01/2022 07:00:00 - 08/01/2022 08:00:00","BZN|HU","BZN|RS","117.10"
"08/01/2022 07:00:00 - 08/01/2022 08:00:00","BZN|RS","BZN|ME","0.00"
"08/01/2022 07:00:00 - 08/01/2022 08:00:00","BZN|ME","BZN|RS","73.22"
"08/01/2022 07:00:00 - 08/01/2022 08:00:00","BZN|RS","BZN|MK","20.11"
"08/01/2022 07:00:00 - 08/01/2022 08:00:00","BZN|MK","BZN|RS","0.00"
"08/01/2022 07:00:00 - 08/01/2022 08:00:00","BZN|RS","BZN|RO","0.00"
"08/01/2022 07:00:00 - 08/01/2022 08:00:00","BZN|RO","BZN|RS","504.63"
"08/01/2022 07:00:00 - 08/01/2022 08:00:00","BZN|RS","BZN|XK*","360.59"
"08/01/2022 07:00:00 - 08/01/2022 08:00:00","BZN|XK*","BZN|RS","0.00"
"08/01/2022 08:00:00 - 08/01/2022 09:00:00","BZN|RS","BZN|AL","n/e"
"08/01/2022 08:00:00 - 08/01/2022 09:00:00","BZN|AL","BZN|RS","n/e"
"08/01/2022 08:00:00 - 08/01/2022 09:00:00","BZN|RS","BZN|BA","0.00"
"08/01/2022 08:00:00 - 08/01/2022 09:00:00","BZN|BA","BZN|RS","201.63"
"08/01/2022 08:00:00 - 08/01/2022 09:00:00","BZN|RS","BZN|BG","0.00"
"08/01/2022 08:00:00 - 08/01/2022 09:00:00","BZN|BG","BZN|RS","471.03"
"08/01/2022 08:00:00 - 08/01/2022 09:00:00","BZN|RS","BZN|HR","0.00"
"08/01/2022 08:00:00 - 08/01/2022 09:00:00","BZN|HR","BZN|RS","4.00"
"08/01/2022 08:00:00 - 08/01/2022 09:00:00","BZN|RS","BZN|HU","0.00"
"08/01/2022 08:00:00 - 08/01/2022 09:00:00","BZN|HU","BZN|RS","117.55"
"08/01/2022 08:00:00 - 08/01/2022 09:00:00","BZN|RS","BZN|ME","48.91"
"08/01/2022 08:00:00 - 08/01/2022 09:00:00","BZN|ME","BZN|RS","0.00"
"08/01/2022 08:00:00 - 08/01/2022 09:00:00","BZN|RS","BZN|MK","21.67"
"08/01/2022 08:00:00 - 08/01/2022 09:00:00","BZN|MK","BZN|RS","0.00"
"08/01/2022 08:00:00 - 08/01/2022 09:00:00","BZN|RS","BZN|RO","0.00"
"08/01/2022 08:00:00 - 08/01/2022 09:00:00","BZN|RO","BZN|RS","437.30"
"08/01/2022 08:00:00 - 08/01/2022 09:00:00","BZN|RS","BZN|XK*","374.54"
"08/01/2022 08:00:00 - 08/01/2022 09:00:00","BZN|XK*","BZN|RS","0.00"
"08/01/2022 09:00:00 - 08/01/2022 10:00:00","BZN|RS","BZN|AL","n/e"
"08/01/2022 09:00:00 - 08/01/2022 10:00:00","BZN|AL","BZN|RS","n/e"
"08/01/2022 09:00:00 - 08/01/2022 10:00:00","BZN|RS","BZN|BA","0.00"
"08/01/2022 09:00:00 - 08/01/2022 10:00:00","BZN|BA","BZN|RS","199.07"
"08/01/2022 09:00:00 - 08/01/2022 10:00:00","BZN|RS","BZN|BG","0.00"
"08/01/2022 09:00:00 - 08/01/2022 10:00:00","BZN|BG","BZN|RS","514.99"
"08/01/2022 09:00:00 - 08/01/2022 10:00:00","BZN|RS","BZN|HR","0.00"
"08/01/2022 09:00:00 - 08/01/2022 10:00:00","BZN|HR","BZN|RS","1.00"
"08/01/2022 09:00:00 - 08/01/2022 10:00:00","BZN|RS","BZN|HU","0.00"
"08/01/2022 09:00:00 - 08/01/2022 10:00:00","BZN|HU","BZN|RS","132.02"
"08/01/2022 09:00:00 - 08/01/2022 10:00:00","BZN|RS","BZN|ME","38.58"
"08/01/2022 09:00:00 - 08/01/2022 10:00:00","BZN|ME","BZN|RS","0.00"
"08/01/2022 09:00:00 - 08/01/2022 10:00:00","BZN|RS","BZN|MK","54.61"
"08/01/2022 09:00:00 - 08/01/2022 10:00:00","BZN|MK","BZN|RS","0.00"
"08/01/2022 09:00:00 - 08/01/2022 10:00:00","BZN|RS","BZN|RO","0.00"
"08/01/2022 09:00:00 - 08/01/2022 10:00:00","BZN|RO","BZN|RS","321.58"
"08/01/2022 09:00:00 - 08/01/2022 10:00:00","BZN|RS","BZN|XK*","385.79"
"08/01/2022 09:00:00 - 08/01/2022 10:00:00","BZN|XK*","BZN|RS","0.00"
"08/01/2022 10:00:00 - 08/01/2022 11:00:00","BZN|RS","BZN|AL","n/e"
"08/01/2022 10:00:00 - 08/01/2022 11:00:00","BZN|AL","BZN|RS","n/e"
"08/01/2022 10:00:00 - 08/01/2022 11:00:00","BZN|RS","BZN|BA","0.00"
"08/01/2022 10:00:00 - 08/01/2022 11:00:00","BZN|BA","BZN|RS","222.48"
"08/01/2022 10:00:00 - 08/01/2022 11:00:00","BZN|RS","BZN|BG","0.00"
"08/01/2022 10:00:00 - 08/01/2022 11:00:00","BZN|BG","BZN|RS","511.07"
"08/01/2022 10:00:00 - 08/01/2022 11:00:00","BZN|RS","BZN|HR","0.00"
"08/01/2022 10:00:00 - 08/01/2022 11:00:00","BZN|HR","BZN|RS","32.00"
"08/01/2022 10:00:00 - 08/01/2022 11:00:00","BZN|RS","BZN|HU","0.00"
"08/01/2022 10:00:00 - 08/01/2022 11:00:00","BZN|HU","BZN|RS","158.43"
"08/01/2022 10:00:00 - 08/01/2022 11:00:00","BZN|RS","BZN|ME","58.86"
"08/01/2022 10:00:00 - 08/01/2022 11:00:00","BZN|ME","BZN|RS","0.00"
"08/01/2022 10:00:00 - 08/01/2022 11:00:00","BZN|RS","BZN|MK","58.52"
"08/01/2022 10:00:00 - 08/01/2022 11:00:00","BZN|MK","BZN|RS","0.00"
"08/01/2022 10:00:00 - 08/01/2022 11:00:00","BZN|RS","BZN|RO","0.00"
"08/01/2022 10:00:00 - 08/01/2022 11:00:00","BZN|RO","BZN|RS","245.93"
"08/01/2022 10:00:00 - 08/01/2022 11:00:00","BZN|RS","BZN|XK*","397.20"
"08/01/2022 10:00:00 - 08/01/2022 11:00:00","BZN|XK*","BZN|RS","0.00"
"08/01/2022 11:00:00 - 08/01/2022 12:00:00","BZN|RS","BZN|AL","n/e"
"08/01/2022 11:00:00 - 08/01/2022 12:00:00","BZN|AL","BZN|RS","n/e"
"08/01/2022 11:00:00 - 08/01/2022 12:00:00","BZN|RS","BZN|BA","0.00"
"08/01/2022 11:00:00 - 08/01/2022 12:00:00","BZN|BA","BZN|RS","230.25"
"08/01/2022 11:00:00 - 08/01/2022 12:00:00","BZN|RS","BZN|BG","0.00"
"08/01/2022 11:00:00 - 08/01/2022 12:00:00","BZN|BG","BZN|RS","521.72"
"08/01/2022 11:00:00 - 08/01/2022 12:00:00","BZN|RS","BZN|HR","0.00"
"08/01/2022 11:00:00 - 08/01/2022 12:00:00","BZN|HR","BZN|RS","41.00"
"08/01/2022 11:00:00 - 08/01/2022 12:00:00","BZN|RS","BZN|HU","0.00"
"08/01/2022 11:00:00 - 08/01/2022 12:00:00","BZN|HU","BZN|RS","168.69"
"08/01/2022 11:00:00 - 08/01/2022 12:00:00","BZN|RS","BZN|ME","63.78"
"08/01/2022 11:00:00 - 08/01/2022 12:00:00","BZN|ME","BZN|RS","0.00"
"08/01/2022 11:00:00 - 08/01/2022 12:00:00","BZN|RS","BZN|MK","53.92"
"08/01/2022 11:00:00 - 08/01/2022 12:00:00","BZN|MK","BZN|RS","0.00"
"08/01/2022 11:00:00 - 08/01/2022 12:00:00","BZN|RS","BZN|RO","0.00"
"08/01/2022 11:00:00 - 08/01/2022 12:00:00","BZN|RO","BZN|RS","202.00"
"08/01/2022 11:00:00 - 08/01/2022 12:00:00","BZN|RS","BZN|XK*","387.73"
"08/01/2022 11:00:00 - 08/01/2022 12:00:00","BZN|XK*","BZN|RS","0.00"
"08/01/2022 12:00:00 - 08/01/2022 13:00:00","BZN|RS","BZN|AL","n/e"
"08/01/2022 12:00:00 - 08/01/2022 13:00:00","BZN|AL","BZN|RS","n/e"
"08/01/2022 12:00:00 - 08/01/2022 13:00:00","BZN|RS","BZN|BA","0.00"
"08/01/2022 12:00:00 - 08/01/2022 13:00:00","BZN|BA","BZN|RS","215.97"
"08/01/2022 12:00:00 - 08/01/2022 13:00:00","BZN|RS","BZN|BG","0.00"
