"MTU","Out Area","In Area","Physical Flow (MW)"
"19/01/2022 15:00:00 - 19/01/2022 16:00:00","BZN|PL","BZN|SE4","0.00"
"19/01/2022 15:00:00 - 19/01/2022 16:00:00","BZN|SE4","BZN|PL","598.00"
"19/01/2022 15:00:00 - 19/01/2022 16:00:00","BZN|PL","BZN|SK","1206.80"
"19/01/2022 15:00:00 - 19/01/2022 16:00:00","BZN|SK","BZN|PL","0.00"
"19/01/2022 15:00:00 - 19/01/2022 16:00:00","BZN|PL","BZN|UA","0.00"
"19/01/2022 15:00:00 - 19/01/2022 16:00:00","BZN|UA","BZN|PL","146.51"
"19/01/2022 15:00:00 - 19/01/2022 16:00:00","BZN|PL","BZN|UA-DobTPP","0.00"
"19/01/2022 15:00:00 - 19/01/2022 16:00:00","BZN|UA-DobTPP","BZN|PL","146.51"
"19/01/2022 15:00:00 - 19/01/2022 16:00:00","BZN|PL","BZN|UA-IPS","0.00"
"19/01/2022 15:00:00 - 19/01/2022 16:00:00","BZN|UA-IPS","BZN|PL","146.51"
"19/01/2022 16:00:00 - 19/01/2022 17:00:00","BZN|PL","BZN|CZ","1129.62"
"19/01/2022 16:00:00 - 19/01/2022 17:00:00","BZN|CZ","BZN|PL","0.00"
"19/01/2022 16:00:00 - 19/01/2022 17:00:00","BZN|PL","BZN|CZ-DE-SK","n/e"
"19/01/2022 16:00:00 - 19/01/2022 17:00:00","BZN|CZ-DE-SK","BZN|PL","n/e"
"19/01/2022 16:00:00 - 19/01/2022 17:00:00","BZN|PL","BZN|DE-AT-LU","n/e"
"19/01/2022 16:00:00 - 19/01/2022 17:00:00","BZN|DE-AT-LU","BZN|PL","n/e"
"19/01/2022 16:00:00 - 19/01/2022 17:00:00","BZN|PL","BZN|DE-LU","0.00"
"19/01/2022 16:00:00 - 19/01/2022 17:00:00","BZN|DE-LU","BZN|PL","1220.23"
"19/01/2022 16:00:00 - 19/01/2022 17:00:00","BZN|PL","BZN|LT","0.00"
"19/01/2022 16:00:00 - 19/01/2022 17:00:00","BZN|LT","BZN|PL","485.20"
"19/01/2022 16:00:00 - 19/01/2022 17:00:00","BZN|PL","BZN|SE4","0.00"
"19/01/2022 16:00:00 - 19/01/2022 17:00:00","BZN|SE4","BZN|PL","598.10"
"19/01/2022 16:00:00 - 19/01/2022 17:00:00","BZN|PL","BZN|SK","1243.60"
"19/01/2022 16:00:00 - 19/01/2022 17:00:00","BZN|SK","BZN|PL","0.00"
"19/01/2022 16:00:00 - 19/01/2022 17:00:00","BZN|PL","BZN|UA","0.00"
"19/01/2022 16:00:00 - 19/01/2022 17:00:00","BZN|UA","BZN|PL","144.12"
"19/01/2022 16:00:00 - 19/01/2022 17:00:00","BZN|PL","BZN|UA-DobTPP","0.00"
"19/01/2022 16:00:00 - 19/01/2022 17:00:00","BZN|UA-DobTPP","BZN|PL","144.12"
"19/01/2022 16:00:00 - 19/01/2022 17:00:00","BZN|PL","BZN|UA-IPS","0.00"
"19/01/2022 16:00:00 - 19/01/2022 17:00:00","BZN|UA-IPS","BZN|PL","144.12"
"19/01/2022 17:00:00 - 19/01/2022 18:00:00","BZN|PL","BZN|CZ","1151.73"
"19/01/2022 17:00:00 - 19/01/2022 18:00:00","BZN|CZ","BZN|PL","0.00"
"19/01/2022 17:00:00 - 19/01/2022 18:00:00","BZN|PL","BZN|CZ-DE-SK","n/e"
"19/01/2022 17:00:00 - 19/01/2022 18:00:00","BZN|CZ-DE-SK","BZN|PL","n/e"
"19/01/2022 17:00:00 - 19/01/2022 18:00:00","BZN|PL","BZN|DE-AT-LU","n/e"
"19/01/2022 17:00:00 - 19/01/2022 18:00:00","BZN|DE-AT-LU","BZN|PL","n/e"
"19/01/2022 17:00:00 - 19/01/2022 18:00:00","BZN|PL","BZN|DE-LU","0.00"
"19/01/2022 17:00:00 - 19/01/2022 18:00:00","BZN|DE-LU","BZN|PL","1212.27"
"19/01/2022 17:00:00 - 19/01/2022 18:00:00","BZN|PL","BZN|LT","0.00"
"19/01/2022 17:00:00 - 19/01/2022 18:00:00","BZN|LT","BZN|PL","485.24"
"19/01/2022 17:00:00 - 19/01/2022 18:00:00","BZN|PL","BZN|SE4","0.00"
"19/01/2022 17:00:00 - 19/01/2022 18:00:00","BZN|SE4","BZN|PL","598.00"
"19/01/2022 17:00:00 - 19/01/2022 18:00:00","BZN|PL","BZN|SK","1205.90"
"19/01/2022 17:00:00 - 19/01/2022 18:00:00","BZN|SK","BZN|PL","0.00"
"19/01/2022 17:00:00 - 19/01/2022 18:00:00","BZN|PL","BZN|UA","0.00"
"19/01/2022 17:00:00 - 19/01/2022 18:00:00","BZN|UA","BZN|PL","143.30"
"19/01/2022 17:00:00 - 19/01/2022 18:00:00","BZN|PL","BZN|UA-DobTPP","0.00"
"19/01/2022 17:00:00 - 19/01/2022 18:00:00","BZN|UA-DobTPP","BZN|PL","143.30"
"19/01/2022 17:00:00 - 19/01/2022 18:00:00","BZN|PL","BZN|UA-IPS","0.00"
"19/01/2022 17:00:00 - 19/01/2022 18:00:00","BZN|UA-IPS","BZN|PL","143.30"
"19/01/2022 18:00:00 - 19/01/2022 19:00:00","BZN|PL","BZN|CZ","1141.77"
"19/01/2022 18:00:00 - 19/01/2022 19:00:00","BZN|CZ","BZN|PL","0.00"
"19/01/2022 18:00:00 - 19/01/2022 19:00:00","BZN|PL","BZN|CZ-DE-SK","n/e"
"19/01/2022 18:00:00 - 19/01/2022 19:00:00","BZN|CZ-DE-SK","BZN|PL","n/e"
"19/01/2022 18:00:00 - 19/01/2022 19:00:00","BZN|PL","BZN|DE-AT-LU","n/e"
"19/01/2022 18:00:00 - 19/01/2022 19:00:00","BZN|DE-AT-LU","BZN|PL","n/e"
"19/01/2022 18:00:00 - 19/01/2022 19:00:00","BZN|PL","BZN|DE-LU","0.00"
"19/01/2022 18:00:00 - 19/01/2022 19:00:00","BZN|DE-LU","BZN|PL","1401.21"
"19/01/2022 18:00:00 - 19/01/2022 19:00:00","BZN|PL","BZN|LT","0.00"
"19/01/2022 18:00:00 - 19/01/2022 19:00:00","BZN|LT","BZN|PL","485.12"
"19/01/2022 18:00:00 - 19/01/2022 19:00:00","BZN|PL","BZN|SE4","0.00"
"19/01/2022 18:00:00 - 19/01/2022 19:00:00","BZN|SE4","BZN|PL","598.10"
"19/01/2022 18:00:00 - 19/01/2022 19:00:00","BZN|PL","BZN|SK","1188.20"
"19/01/2022 18:00:00 - 19/01/2022 19:00:00","BZN|SK","BZN|PL","0.00"
"19/01/2022 18:00:00 - 19/01/2022 19:00:00","BZN|PL","BZN|UA","0.00"
"19/01/2022 18:00:00 - 19/01/2022 19:00:00","BZN|UA","BZN|PL","141.52"
"19/01/2022 18:00:00 - 19/01/2022 19:00:00","BZN|PL","BZN|UA-DobTPP","0.00"
"19/01/2022 18:00:00 - 19/01/2022 19:00:00","BZN|UA-DobTPP","BZN|PL","141.52"
"19/01/2022 18:00:00 - 19/01/2022 19:00:00","BZN|PL","BZN|UA-IPS","0.00"
"19/01/2022 18:00:00 - 19/01/2022 19:00:00","BZN|UA-IPS","BZN|PL","141.52"
"19/01/2022 19:00:00 - 19/01/2022 20:00:00","BZN|PL","BZN|CZ","1068.68"
"19/01/2022 19:00:00 - 19/01/2022 20:00:00","BZN|CZ","BZN|PL","0.00"
"19/01/2022 19:00:00 - 19/01/2022 20:00:00","BZN|PL","BZN|CZ-DE-SK","n/e"
"19/01/2022 19:00:00 - 19/01/2022 20:00:00","BZN|CZ-DE-SK","BZN|PL","n/e"
"19/01/2022 19:00:00 - 19/01/2022 20:00:00","BZN|PL","BZN|DE-AT-LU","n/e"
"19/01/2022 19:00:00 - 19/01/2022 20:00:00","BZN|DE-AT-LU","BZN|PL","n/e"
"19/01/2022 19:00:00 - 19/01/2022 20:00:00","BZN|PL","BZN|DE-LU","0.00"
"19/01/2022 19:00:00 - 19/01/2022 20:00:00","BZN|DE-LU","BZN|PL","1222.61"
"19/01/2022 19:00:00 - 19/01/2022 20:00:00","BZN|PL","BZN|LT","0.00"
"19/01/2022 19:00:00 - 19/01/2022 20:00:00","BZN|LT","BZN|PL","472.64"
"19/01/2022 19:00:00 - 19/01/2022 20:00:00","BZN|PL","BZN|SE4","0.00"
"19/01/2022 19:00:00 - 19/01/2022 20:00:00","BZN|SE4","BZN|PL","598.00"
"19/01/2022 19:00:00 - 19/01/2022 20:00:00","BZN|PL","BZN|SK","1095.50"
"19/01/2022 19:00:00 - 19/01/2022 20:00:00","BZN|SK","BZN|PL","0.00"
"19/01/2022 19:00:00 - 19/01/2022 20:00:00","BZN|PL","BZN|UA","0.00"
"19/01/2022 19:00:00 - 19/01/2022 20:00:00","BZN|UA","BZN|PL","142.86"
"19/01/2022 19:00:00 - 19/01/2022 20:00:00","BZN|PL","BZN|UA-DobTPP","0.00"
"19/01/2022 19:00:00 - 19/01/2022 20:00:00","BZN|UA-DobTPP","BZN|PL","142.86"
"19/01/2022 19:00:00 - 19/01/2022 20:00:00","BZN|PL","BZN|UA-IPS","0.00"
"19/01/2022 19:00:00 - 19/01/2022 20:00:00","BZN|UA-IPS","BZN|PL","142.86"
"19/01/2022 20:00:00 - 19/01/2022 21:00:00","BZN|PL","BZN|CZ","1128.07"
"19/01/2022 20:00:00 - 19/01/2022 21:00:00","BZN|CZ","BZN|PL","0.00"
"19/01/2022 20:00:00 - 19/01/2022 21:00:00","BZN|PL","BZN|CZ-DE-SK","n/e"
"19/01/2022 20:00:00 - 19/01/2022 21:00:00","BZN|CZ-DE-SK","BZN|PL","n/e"
"19/01/2022 20:00:00 - 19/01/2022 21:00:00","BZN|PL","BZN|DE-AT-LU","n/e"
"19/01/2022 20:00:00 - 19/01/2022 21:00:00","BZN|DE-AT-LU","BZN|PL","n/e"
"19/01/2022 20:00:00 - 19/01/2022 21:00:00","BZN|PL","BZN|DE-LU","0.00"
"19/01/2022 20:00:00 - 19/01/2022 21:00:00","BZN|DE-LU","BZN|PL","1265.71"
"19/01/2022 20:00:00 - 19/01/2022 21:00:00","BZN|PL","BZN|LT","0.00"
"19/01/2022 20:00:00 - 19/01/2022 21:00:00","BZN|LT","BZN|PL","425.54"
"19/01/2022 20:00:00 - 19/01/2022 21:00:00","BZN|PL","BZN|SE4","0.00"
"19/01/2022 20:00:00 - 19/01/2022 21:00:00","BZN|SE4","BZN|PL","598.00"
"19/01/2022 20:00:00 - 19/01/2022 21:00:00","BZN|PL","BZN|SK","1076.20"
"19/01/2022 20:00:00 - 19/01/2022 21:00:00","BZN|SK","BZN|PL","0.00"
"19/01/2022 20:00:00 - 19/01/2022 21:00:00","BZN|PL","BZN|UA","0.00"
"19/01/2022 20:00:00 - 19/01/2022 21:00:00","BZN|UA","BZN|PL","141.27"
"19/01/2022 20:00:00 - 19/01/2022 21:00:00","BZN|PL","BZN|UA-DobTPP","0.00"
"19/01/2022 20:00:00 - 19/01/2022 21:00:00","BZN|UA-DobTPP","BZN|PL","141.27"
"19/01/2022 20:00:00 - 19/01/2022 21:00:00","BZN|PL","BZN|UA-IPS","0.00"
"19/01/2022 20:00:00 - 19/01/2022 21:00:00","BZN|UA-IPS","BZN|PL","141.27"
"19/01/2022 21:00:00 - 19/01/2022 22:00:00","BZN|PL","BZN|CZ","1525.27"
"19/01/2022 21:00:00 - 19/01/2022 22:00:00","BZN|CZ","BZN|PL","0.00"
"19/01/2022 21:00:00 - 19/01/2022 22:00:00","BZN|PL","BZN|CZ-DE-SK","n/e"
"19/01/2022 21:00:00 - 19/01/2022 22:00:00","BZN|CZ-DE-SK","BZN|PL","n/e"
"19/01/2022 21:00:00 - 19/01/2022 22:00:00","BZN|PL","BZN|DE-AT-LU","n/e"
"19/01/2022 21:00:00 - 19/01/2022 22:00:00","BZN|DE-AT-LU","BZN|PL","n/e"
"19/01/2022 21:00:00 - 19/01/2022 22:00:00","BZN|PL","BZN|DE-LU","0.00"
"19/01/2022 21:00:00 - 19/01/2022 22:00:00","BZN|DE-LU","BZN|PL","935.28"
"19/01/2022 21:00:00 - 19/01/2022 22:00:00","BZN|PL","BZN|LT","0.00"
"19/01/2022 21:00:00 - 19/01/2022 22:00:00","BZN|LT","BZN|PL","453.18"
"19/01/2022 21:00:00 - 19/01/2022 22:00:00","BZN|PL","BZN|SE4","0.00"
"19/01/2022 21:00:00 - 19/01/2022 22:00:00","BZN|SE4","BZN|PL","589.60"
"19/01/2022 21:00:00 - 19/01/2022 22:00:00","BZN|PL","BZN|SK","1188.20"
"19/01/2022 21:00:00 - 19/01/2022 22:00:00","BZN|SK","BZN|PL","0.00"
"19/01/2022 21:00:00 - 19/01/2022 22:00:00","BZN|PL","BZN|UA","0.00"
"19/01/2022 21:00:00 - 19/01/2022 22:00:00","BZN|UA","BZN|PL","139.20"
"19/01/2022 21:00:00 - 19/01/2022 22:00:00","BZN|PL","BZN|UA-DobTPP","0.00"
"19/01/2022 21:00:00 - 19/01/2022 22:00:00","BZN|UA-DobTPP","BZN|PL","139.20"
"19/01/2022 21:00:00 - 19/01/2022 22:00:00","BZN|PL","BZN|UA-IPS","0.00"
"19/01/2022 21:00:00 - 19/01/2022 22:00:00","BZN|UA-IPS","BZN|PL","139.20"
"19/01/2022 22:00:00 - 19/01/2022 23:00:00","BZN|PL","BZN|CZ","1436.84"
"19/01/2022 22:00:00 - 19/01/2022 23:00:00","BZN|CZ","BZN|PL","0.00"
"19/01/2022 22:00:00 - 19/01/2022 23:00:00","BZN|PL","BZN|CZ-DE-SK","n/e"
"19/01/2022 22:00:00 - 19/01/2022 23:00:00","BZN|CZ-DE-SK","BZN|PL","n/e"
"19/01/2022 22:00:00 - 19/01/2022 23:00:00","BZN|PL","BZN|DE-AT-LU","n/e"
"19/01/2022 22:00:00 - 19/01/2022 23:00:00","BZN|DE-AT-LU","BZN|PL","n/e"
"19/01/2022 22:00:00 - 19/01/2022 23:00:00","BZN|PL","BZN|DE-LU","0.00"
"19/01/2022 22:00:00 - 19/01/2022 23:00:00","BZN|DE-LU","BZN|PL","883.12"
"19/01/2022 22:00:00 - 19/01/2022 23:00:00","BZN|PL","BZN|LT","0.00"
"19/01/2022 22:00:00 - 19/01/2022 23:00:00","BZN|LT","BZN|PL","474.56"
"19/01/2022 22:00:00 - 19/01/2022 23:00:00","BZN|PL","BZN|SE4","0.00"
"19/01/2022 22:00:00 - 19/01/2022 23:00:00","BZN|SE4","BZN|PL","497.40"
"19/01/2022 22:00:00 - 19/01/2022 23:00:00","BZN|PL","BZN|SK","1205.10"
"19/01/2022 22:00:00 - 19/01/2022 23:00:00","BZN|SK","BZN|PL","0.00"
"19/01/2022 22:00:00 - 19/01/2022 23:00:00","BZN|PL","BZN|UA","0.00"
"19/01/2022 22:00:00 - 19/01/2022 23:00:00","BZN|UA","BZN|PL","140.19"
"19/01/2022 22:00:00 - 19/01/2022 23:00:00","BZN|PL","BZN|UA-DobTPP","0.00"
"19/01/2022 22:00:00 - 19/01/2022 23:00:00","BZN|UA-DobTPP","BZN|PL","140.19"
"19/01/2022 22:00:00 - 19/01/2022 23:00:00","BZN|PL","BZN|UA-IPS","0.00"
"19/01/2022 22:00:00 - 19/01/2022 23:00:00","BZN|UA-IPS","BZN|PL","140.19"
"19/01/2022 23:00:00 - 20/01/2022 00:00:00","BZN|PL","BZN|CZ","1522.66"
"19/01/2022 23:00:00 - 20/01/2022 00:00:00","BZN|CZ","BZN|PL","0.00"
"19/01/2022 23:00:00 - 20/01/2022 00:00:00","BZN|PL","BZN|CZ-DE-SK","n/e"
"19/01/2022 23:00:00 - 20/01/2022 00:00:00","BZN|CZ-DE-SK","BZN|PL","n/e"
"19/01/2022 23:00:00 - 20/01/2022 00:00:00","BZN|PL","BZN|DE-AT-LU","n/e"
"19/01/2022 23:00:00 - 20/01/2022 00:00:00","BZN|DE-AT-LU","BZN|PL","n/e"
"19/01/2022 23:00:00 - 20/01/2022 00:00:00","BZN|PL","BZN|DE-LU","0.00"
"19/01/2022 23:00:00 - 20/01/2022 00:00:00","BZN|DE-LU","BZN|PL","1010.98"
"19/01/2022 23:00:00 - 20/01/2022 00:00:00","BZN|PL","BZN|LT","0.00"
"19/01/2022 23:00:00 - 20/01/2022 00:00:00","BZN|LT","BZN|PL","468.74"
"19/01/2022 23:00:00 - 20/01/2022 00:00:00","BZN|PL","BZN|SE4","0.00"
"19/01/2022 23:00:00 - 20/01/2022 00:00:00","BZN|SE4","BZN|PL","490.40"
"19/01/2022 23:00:00 - 20/01/2022 00:00:00","BZN|PL","BZN|SK","1261.70"
"19/01/2022 23:00:00 - 20/01/2022 00:00:00","BZN|SK","BZN|PL","0.00"
"19/01/2022 23:00:00 - 20/01/2022 00:00:00","BZN|PL","BZN|UA","0.00"
"19/01/2022 23:00:00 - 20/01/2022 00:00:00","BZN|UA","BZN|PL","141.50"
"19/01/2022 23:00:00 - 20/01/2022 00:00:00","BZN|PL","BZN|UA-DobTPP","0.00"
"19/01/2022 23:00:00 - 20/01/2022 00:00:00","BZN|UA-DobTPP","BZN|PL","141.50"
"19/01/2022 23:00:00 - 20/01/2022 00:00:00","BZN|PL","BZN|UA-IPS","0.00"
"19/01/2022 23:00:00 - 20/01/2022 00:00:00","BZN|UA-IPS","BZN|PL","141.50"
"20/01/2022 00:00:00 - 20/01/2022 01:00:00","BZN|PL","BZN|CZ","1889.65"
"20/01/2022 00:00:00 - 20/01/2022 01:00:00","BZN|CZ","BZN|PL","0.00"
"20/01/2022 00:00:00 - 20/01/2022 01:00:00","BZN|PL","BZN|CZ-DE-SK","n/e"
"20/01/2022 00:00:00 - 20/01/2022 01:00:00","BZN|CZ-DE-SK","BZN|PL","n/e"
"20/01/2022 00:00:00 - 20/01/2022 01:00:00","BZN|PL","BZN|DE-AT-LU","n/e"
"20/01/2022 00:00:00 - 20/01/2022 01:00:00","BZN|DE-AT-LU","BZN|PL","n/e"
"20/01/2022 00:00:00 - 20/01/2022 01:00:00","BZN|PL","BZN|DE-LU","0.00"
"20/01/2022 00:00:00 - 20/01/2022 01:00:00","BZN|DE-LU","BZN|PL","1134.31"
"20/01/2022 00:00:00 - 20/01/2022 01:00:00","BZN|PL","BZN|LT","0.00"
"20/01/2022 00:00:00 - 20/01/2022 01:00:00","BZN|LT","BZN|PL","396.38"
"20/01/2022 00:00:00 - 20/01/2022 01:00:00","BZN|PL","BZN|SE4","0.00"
"20/01/2022 00:00:00 - 20/01/2022 01:00:00","BZN|SE4","BZN|PL","417.10"
"20/01/2022 00:00:00 - 20/01/2022 01:00:00","BZN|PL","BZN|SK","1326.60"
"20/01/2022 00:00:00 - 20/01/2022 01:00:00","BZN|SK","BZN|PL","0.00"
"20/01/2022 00:00:00 - 20/01/2022 01:00:00","BZN|PL","BZN|UA","0.00"
"20/01/2022 00:00:00 - 20/01/2022 01:00:00","BZN|UA","BZN|PL","139.74"
"20/01/2022 00:00:00 - 20/01/2022 01:00:00","BZN|PL","BZN|UA-DobTPP","0.00"
"20/01/2022 00:00:00 - 20/01/2022 01:00:00","BZN|UA-DobTPP","BZN|PL","139.74"
"20/01/2022 00:00:00 - 20/01/2022 01:00:00","BZN|PL","BZN|UA-IPS","0.00"
"20/01/2022 00:00:00 - 20/01/2022 01:00:00","BZN|UA-IPS","BZN|PL","139.74"
"20/01/2022 01:00:00 - 20/01/2022 02:00:00","BZN|PL","BZN|CZ","1640.22"
"20/01/2022 01:00:00 - 20/01/2022 02:00:00","BZN|CZ","BZN|PL","0.00"
"20/01/2022 01:00:00 - 20/01/2022 02:00:00","BZN|PL","BZN|CZ-DE-SK","n/e"
"20/01/2022 01:00:00 - 20/01/2022 02:00:00","BZN|CZ-DE-SK","BZN|PL","n/e"
"20/01/2022 01:00:00 - 20/01/2022 02:00:00","BZN|PL","BZN|DE-AT-LU","n/e"
"20/01/2022 01:00:00 - 20/01/2022 02:00:00","BZN|DE-AT-LU","BZN|PL","n/e"
"20/01/2022 01:00:00 - 20/01/2022 02:00:00","BZN|PL","BZN|DE-LU","0.00"
"20/01/2022 01:00:00 - 20/01/2022 02:00:00","BZN|DE-LU","BZN|PL","955.73"
"20/01/2022 01:00:00 - 20/01/2022 02:00:00","BZN|PL","BZN|LT","0.00"
"20/01/2022 01:00:00 - 20/01/2022 02:00:00","BZN|LT","BZN|PL","484.95"
"20/01/2022 01:00:00 - 20/01/2022 02:00:00","BZN|PL","BZN|SE4","0.00"
"20/01/2022 01:00:00 - 20/01/2022 02:00:00","BZN|SE4","BZN|PL","417.10"
"20/01/2022 01:00:00 - 20/01/2022 02:00:00","BZN|PL","BZN|SK","1190.30"
"20/01/2022 01:00:00 - 20/01/2022 02:00:00","BZN|SK","BZN|PL","0.00"
"20/01/2022 01:00:00 - 20/01/2022 02:00:00","BZN|PL","BZN|UA","0.00"
"20/01/2022 01:00:00 - 20/01/2022 02:00:00","BZN|UA","BZN|PL","143.17"
"20/01/2022 01:00:00 - 20/01/2022 02:00:00","BZN|PL","BZN|UA-DobTPP","0.00"
"20/01/2022 01:00:00 - 20/01/2022 02:00:00","BZN|UA-DobTPP","BZN|PL","143.17"
"20/01/2022 01:00:00 - 20/01/2022 02:00:00","BZN|PL","BZN|UA-IPS","0.00"
"20/01/2022 01:00:00 - 20/01/2022 02:00:00","BZN|UA-IPS","BZN|PL","143.17"
"20/01/2022 02:00:00 - 20/01/2022 03:00:00","BZN|PL","BZN|CZ","1746.03"
"20/01/2022 02:00:00 - 20/01/2022 03:00:00","BZN|CZ","BZN|PL","0.00"
"20/01/2022 02:00:00 - 20/01/2022 03:00:00","BZN|PL","BZN|CZ-DE-SK","n/e"
"20/01/2022 02:00:00 - 20/01/2022 03:00:00","BZN|CZ-DE-SK","BZN|PL","n/e"
"20/01/2022 02:00:00 - 20/01/2022 03:00:00","BZN|PL","BZN|DE-AT-LU","n/e"
"20/01/2022 02:00:00 - 20/01/2022 03:00:00","BZN|DE-AT-LU","BZN|PL","n/e"
"20/01/2022 02:00:00 - 20/01/2022 03:00:00","BZN|PL","BZN|DE-LU","0.00"
"20/01/2022 02:00:00 - 20/01/2022 03:00:00","BZN|DE-LU","BZN|PL","882.96"
"20/01/2022 02:00:00 - 20/01/2022 03:00:00","BZN|PL","BZN|LT","0.00"
"20/01/2022 02:00:00 - 20/01/2022 03:00:00","BZN|LT","BZN|PL","486.12"
"20/01/2022 02:00:00 - 20/01/2022 03:00:00","BZN|PL","BZN|SE4","0.00"
"20/01/2022 02:00:00 - 20/01/2022 03:00:00","BZN|SE4","BZN|PL","417.00"
"20/01/2022 02:00:00 - 20/01/2022 03:00:00","BZN|PL","BZN|SK","1192.40"
"20/01/2022 02:00:00 - 20/01/2022 03:00:00","BZN|SK","BZN|PL","0.00"
"20/01/2022 02:00:00 - 20/01/2022 03:00:00","BZN|PL","BZN|UA","0.00"
"20/01/2022 02:00:00 - 20/01/2022 03:00:00","BZN|UA","BZN|PL","143.60"
"20/01/2022 02:00:00 - 20/01/2022 03:00:00","BZN|PL","BZN|UA-DobTPP","0.00"
"20/01/2022 02:00:00 - 20/01/2022 03:00:00","BZN|UA-DobTPP","BZN|PL","143.60"
"20/01/2022 02:00:00 - 20/01/2022 03:00:00","BZN|PL","BZN|UA-IPS","0.00"
"20/01/2022 02:00:00 - 20/01/2022 03:00:00","BZN|UA-IPS","BZN|PL","143.60"
"20/01/2022 03:00:00 - 20/01/2022 04:00:00","BZN|PL","BZN|CZ","1681.69"
"20/01/2022 03:00:00 - 20/01/2022 04:00:00","BZN|CZ","BZN|PL","0.00"
"20/01/2022 03:00:00 - 20/01/2022 04:00:00","BZN|PL","BZN|CZ-DE-SK","n/e"
"20/01/2022 03:00:00 - 20/01/2022 04:00:00","BZN|CZ-DE-SK","BZN|PL","n/e"
"20/01/2022 03:00:00 - 20/01/2022 04:00:00","BZN|PL","BZN|DE-AT-LU","n/e"
"20/01/2022 03:00:00 - 20/01/2022 04:00:00","BZN|DE-AT-LU","BZN|PL","n/e"
"20/01/2022 03:00:00 - 20/01/2022 04:00:00","BZN|PL","BZN|DE-LU","0.00"
"20/01/2022 03:00:00 - 20/01/2022 04:00:00","BZN|DE-LU","BZN|PL","906.80"
"20/01/2022 03:00:00 - 20/01/2022 04:00:00","BZN|PL","BZN|LT","0.00"
"20/01/2022 03:00:00 - 20/01/2022 04:00:00","BZN|LT","BZN|PL","484.27"
"20/01/2022 03:00:00 - 20/01/2022 04:00:00","BZN|PL","BZN|SE4","0.00"
"20/01/2022 03:00:00 - 20/01/2022 04:00:00","BZN|SE4","BZN|PL","417.10"
"20/01/2022 03:00:00 - 20/01/2022 04:00:00","BZN|PL","BZN|SK","1137.90"
"20/01/2022 03:00:00 - 20/01/2022 04:00:00","BZN|SK","BZN|PL","0.00"
"20/01/2022 03:00:00 - 20/01/2022 04:00:00","BZN|PL","BZN|UA","0.00"
"20/01/2022 03:00:00 - 20/01/2022 04:00:00","BZN|UA","BZN|PL","140.70"
"20/01/2022 03:00:00 - 20/01/2022 04:00:00","BZN|PL","BZN|UA-DobTPP","0.00"
"20/01/2022 03:00:00 - 20/01/2022 04:00:00","BZN|UA-DobTPP","BZN|PL","140.70"
"20/01/2022 03:00:00 - 20/01/2022 04:00:00","BZN|PL","BZN|UA-IPS","0.00"
"20/01/2022 03:00:00 - 20/01/2022 04:00:00","BZN|UA-IPS","BZN|PL","140.70"
"20/01/2022 04:00:00 - 20/01/2022 05:00:00","BZN|PL","BZN|CZ","1542.36"
"20/01/2022 04:00:00 - 20/01/2022 05:00:00","BZN|CZ","BZN|PL","0.00"
"20/01/2022 04:00:00 - 20/01/2022 05:00:00","BZN|PL","BZN|CZ-DE-SK","n/e"
"20/01/2022 04:00:00 - 20/01/2022 05:00:00","BZN|CZ-DE-SK","BZN|PL","n/e"
"20/01/2022 04:00:00 - 20/01/2022 05:00:00","BZN|PL","BZN|DE-AT-LU","n/e"
"20/01/2022 04:00:00 - 20/01/2022 05:00:00","BZN|DE-AT-LU","BZN|PL","n/e"
"20/01/2022 04:00:00 - 20/01/2022 05:00:00","BZN|PL","BZN|DE-LU","0.00"
"20/01/2022 04:00:00 - 20/01/2022 05:00:00","BZN|DE-LU","BZN|PL","990.97"
"20/01/2022 04:00:00 - 20/01/2022 05:00:00","BZN|PL","BZN|LT","0.00"
"20/01/2022 04:00:00 - 20/01/2022 05:00:00","BZN|LT","BZN|PL","420.51"
"20/01/2022 04:00:00 - 20/01/2022 05:00:00","BZN|PL","BZN|SE4","0.00"
"20/01/2022 04:00:00 - 20/01/2022 05:00:00","BZN|SE4","BZN|PL","417.00"
"20/01/2022 04:00:00 - 20/01/2022 05:00:00","BZN|PL","BZN|SK","1082.60"
"20/01/2022 04:00:00 - 20/01/2022 05:00:00","BZN|SK","BZN|PL","0.00"
"20/01/2022 04:00:00 - 20/01/2022 05:00:00","BZN|PL","BZN|UA","0.00"
"20/01/2022 04:00:00 - 20/01/2022 05:00:00","BZN|UA","BZN|PL","141.81"
"20/01/2022 04:00:00 - 20/01/2022 05:00:00","BZN|PL","BZN|UA-DobTPP","0.00"
"20/01/2022 04:00:00 - 20/01/2022 05:00:00","BZN|UA-DobTPP","BZN|PL","141.81"
"20/01/2022 04:00:00 - 20/01/2022 05:00:00","BZN|PL","BZN|UA-IPS","0.00"
"20/01/2022 04:00:00 - 20/01/2022 05:00:00","BZN|UA-IPS","BZN|PL","141.81"
"20/01/2022 05:00:00 - 20/01/2022 06:00:00","BZN|PL","BZN|CZ","1382.91"
"20/01/2022 05:00:00 - 20/01/2022 06:00:00","BZN|CZ","BZN|PL","0.00"
"20/01/2022 05:00:00 - 20/01/2022 06:00:00","BZN|PL","BZN|CZ-DE-SK","n/e"
"20/01/2022 05:00:00 - 20/01/2022 06:00:00","BZN|CZ-DE-SK","BZN|PL","n/e"
