"MTU","Out Area","In Area","Physical Flow (MW)"
"27/02/2022 20:00:00 - 27/02/2022 21:00:00","BZN|PL","BZN|SK","824.80"
"27/02/2022 20:00:00 - 27/02/2022 21:00:00","BZN|SK","BZN|UA","313.95"
"27/02/2022 20:00:00 - 27/02/2022 21:00:00","BZN|UA","BZN|SK","0.00"
"27/02/2022 20:00:00 - 27/02/2022 21:00:00","BZN|SK","BZN|UA-IPS","n/e"
"27/02/2022 20:00:00 - 27/02/2022 21:00:00","BZN|UA-IPS","BZN|SK","n/e"
"27/02/2022 21:00:00 - 27/02/2022 22:00:00","BZN|SK","BZN|CZ","0.00"
"27/02/2022 21:00:00 - 27/02/2022 22:00:00","BZN|CZ","BZN|SK","1314.08"
"27/02/2022 21:00:00 - 27/02/2022 22:00:00","BZN|SK","BZN|HU","1813.92"
"27/02/2022 21:00:00 - 27/02/2022 22:00:00","BZN|HU","BZN|SK","0.00"
"27/02/2022 21:00:00 - 27/02/2022 22:00:00","BZN|SK","BZN|PL","0.00"
"27/02/2022 21:00:00 - 27/02/2022 22:00:00","BZN|PL","BZN|SK","783.30"
"27/02/2022 21:00:00 - 27/02/2022 22:00:00","BZN|SK","BZN|UA","308.28"
"27/02/2022 21:00:00 - 27/02/2022 22:00:00","BZN|UA","BZN|SK","0.00"
"27/02/2022 21:00:00 - 27/02/2022 22:00:00","BZN|SK","BZN|UA-IPS","n/e"
"27/02/2022 21:00:00 - 27/02/2022 22:00:00","BZN|UA-IPS","BZN|SK","n/e"
"27/02/2022 22:00:00 - 27/02/2022 23:00:00","BZN|SK","BZN|CZ","0.00"
"27/02/2022 22:00:00 - 27/02/2022 23:00:00","BZN|CZ","BZN|SK","1186.90"
"27/02/2022 22:00:00 - 27/02/2022 23:00:00","BZN|SK","BZN|HU","1746.27"
"27/02/2022 22:00:00 - 27/02/2022 23:00:00","BZN|HU","BZN|SK","0.00"
"27/02/2022 22:00:00 - 27/02/2022 23:00:00","BZN|SK","BZN|PL","0.00"
"27/02/2022 22:00:00 - 27/02/2022 23:00:00","BZN|PL","BZN|SK","750.50"
"27/02/2022 22:00:00 - 27/02/2022 23:00:00","BZN|SK","BZN|UA","289.85"
"27/02/2022 22:00:00 - 27/02/2022 23:00:00","BZN|UA","BZN|SK","0.00"
"27/02/2022 22:00:00 - 27/02/2022 23:00:00","BZN|SK","BZN|UA-IPS","n/e"
"27/02/2022 22:00:00 - 27/02/2022 23:00:00","BZN|UA-IPS","BZN|SK","n/e"
"27/02/2022 23:00:00 - 28/02/2022 00:00:00","BZN|SK","BZN|CZ","0.00"
"27/02/2022 23:00:00 - 28/02/2022 00:00:00","BZN|CZ","BZN|SK","1131.25"
"27/02/2022 23:00:00 - 28/02/2022 00:00:00","BZN|SK","BZN|HU","1736.52"
"27/02/2022 23:00:00 - 28/02/2022 00:00:00","BZN|HU","BZN|SK","0.00"
"27/02/2022 23:00:00 - 28/02/2022 00:00:00","BZN|SK","BZN|PL","0.00"
"27/02/2022 23:00:00 - 28/02/2022 00:00:00","BZN|PL","BZN|SK","722.20"
"27/02/2022 23:00:00 - 28/02/2022 00:00:00","BZN|SK","BZN|UA","284.15"
"27/02/2022 23:00:00 - 28/02/2022 00:00:00","BZN|UA","BZN|SK","0.00"
"27/02/2022 23:00:00 - 28/02/2022 00:00:00","BZN|SK","BZN|UA-IPS","n/e"
"27/02/2022 23:00:00 - 28/02/2022 00:00:00","BZN|UA-IPS","BZN|SK","n/e"
"28/02/2022 00:00:00 - 28/02/2022 01:00:00","BZN|SK","BZN|CZ","0.00"
"28/02/2022 00:00:00 - 28/02/2022 01:00:00","BZN|CZ","BZN|SK","1119.93"
"28/02/2022 00:00:00 - 28/02/2022 01:00:00","BZN|SK","BZN|HU","1731.89"
"28/02/2022 00:00:00 - 28/02/2022 01:00:00","BZN|HU","BZN|SK","0.00"
"28/02/2022 00:00:00 - 28/02/2022 01:00:00","BZN|SK","BZN|PL","0.00"
"28/02/2022 00:00:00 - 28/02/2022 01:00:00","BZN|PL","BZN|SK","683.50"
"28/02/2022 00:00:00 - 28/02/2022 01:00:00","BZN|SK","BZN|UA","286.83"
"28/02/2022 00:00:00 - 28/02/2022 01:00:00","BZN|UA","BZN|SK","0.00"
"28/02/2022 00:00:00 - 28/02/2022 01:00:00","BZN|SK","BZN|UA-IPS","n/e"
"28/02/2022 00:00:00 - 28/02/2022 01:00:00","BZN|UA-IPS","BZN|SK","n/e"
"28/02/2022 01:00:00 - 28/02/2022 02:00:00","BZN|SK","BZN|CZ","0.00"
"28/02/2022 01:00:00 - 28/02/2022 02:00:00","BZN|CZ","BZN|SK","972.15"
"28/02/2022 01:00:00 - 28/02/2022 02:00:00","BZN|SK","BZN|HU","1635.03"
"28/02/2022 01:00:00 - 28/02/2022 02:00:00","BZN|HU","BZN|SK","0.00"
"28/02/2022 01:00:00 - 28/02/2022 02:00:00","BZN|SK","BZN|PL","0.00"
"28/02/2022 01:00:00 - 28/02/2022 02:00:00","BZN|PL","BZN|SK","643.20"
"28/02/2022 01:00:00 - 28/02/2022 02:00:00","BZN|SK","BZN|UA","264.98"
"28/02/2022 01:00:00 - 28/02/2022 02:00:00","BZN|UA","BZN|SK","0.00"
"28/02/2022 01:00:00 - 28/02/2022 02:00:00","BZN|SK","BZN|UA-IPS","n/e"
"28/02/2022 01:00:00 - 28/02/2022 02:00:00","BZN|UA-IPS","BZN|SK","n/e"
"28/02/2022 02:00:00 - 28/02/2022 03:00:00","BZN|SK","BZN|CZ","0.00"
"28/02/2022 02:00:00 - 28/02/2022 03:00:00","BZN|CZ","BZN|SK","823.50"
"28/02/2022 02:00:00 - 28/02/2022 03:00:00","BZN|SK","BZN|HU","1393.28"
"28/02/2022 02:00:00 - 28/02/2022 03:00:00","BZN|HU","BZN|SK","0.00"
"28/02/2022 02:00:00 - 28/02/2022 03:00:00","BZN|SK","BZN|PL","0.00"
"28/02/2022 02:00:00 - 28/02/2022 03:00:00","BZN|PL","BZN|SK","621.00"
"28/02/2022 02:00:00 - 28/02/2022 03:00:00","BZN|SK","BZN|UA","221.80"
"28/02/2022 02:00:00 - 28/02/2022 03:00:00","BZN|UA","BZN|SK","0.00"
"28/02/2022 02:00:00 - 28/02/2022 03:00:00","BZN|SK","BZN|UA-IPS","n/e"
"28/02/2022 02:00:00 - 28/02/2022 03:00:00","BZN|UA-IPS","BZN|SK","n/e"
"28/02/2022 03:00:00 - 28/02/2022 04:00:00","BZN|SK","BZN|CZ","0.00"
"28/02/2022 03:00:00 - 28/02/2022 04:00:00","BZN|CZ","BZN|SK","904.65"
"28/02/2022 03:00:00 - 28/02/2022 04:00:00","BZN|SK","BZN|HU","1516.02"
"28/02/2022 03:00:00 - 28/02/2022 04:00:00","BZN|HU","BZN|SK","0.00"
"28/02/2022 03:00:00 - 28/02/2022 04:00:00","BZN|SK","BZN|PL","0.00"
"28/02/2022 03:00:00 - 28/02/2022 04:00:00","BZN|PL","BZN|SK","654.50"
"28/02/2022 03:00:00 - 28/02/2022 04:00:00","BZN|SK","BZN|UA","241.25"
"28/02/2022 03:00:00 - 28/02/2022 04:00:00","BZN|UA","BZN|SK","0.00"
"28/02/2022 03:00:00 - 28/02/2022 04:00:00","BZN|SK","BZN|UA-IPS","n/e"
"28/02/2022 03:00:00 - 28/02/2022 04:00:00","BZN|UA-IPS","BZN|SK","n/e"
"28/02/2022 04:00:00 - 28/02/2022 05:00:00","BZN|SK","BZN|CZ","0.00"
"28/02/2022 04:00:00 - 28/02/2022 05:00:00","BZN|CZ","BZN|SK","888.85"
"28/02/2022 04:00:00 - 28/02/2022 05:00:00","BZN|SK","BZN|HU","1507.56"
"28/02/2022 04:00:00 - 28/02/2022 05:00:00","BZN|HU","BZN|SK","0.00"
"28/02/2022 04:00:00 - 28/02/2022 05:00:00","BZN|SK","BZN|PL","0.00"
"28/02/2022 04:00:00 - 28/02/2022 05:00:00","BZN|PL","BZN|SK","607.90"
"28/02/2022 04:00:00 - 28/02/2022 05:00:00","BZN|SK","BZN|UA","237.50"
"28/02/2022 04:00:00 - 28/02/2022 05:00:00","BZN|UA","BZN|SK","0.00"
"28/02/2022 04:00:00 - 28/02/2022 05:00:00","BZN|SK","BZN|UA-IPS","n/e"
"28/02/2022 04:00:00 - 28/02/2022 05:00:00","BZN|UA-IPS","BZN|SK","n/e"
"28/02/2022 05:00:00 - 28/02/2022 06:00:00","BZN|SK","BZN|CZ","0.00"
"28/02/2022 05:00:00 - 28/02/2022 06:00:00","BZN|CZ","BZN|SK","1015.80"
"28/02/2022 05:00:00 - 28/02/2022 06:00:00","BZN|SK","BZN|HU","1536.02"
"28/02/2022 05:00:00 - 28/02/2022 06:00:00","BZN|HU","BZN|SK","0.00"
"28/02/2022 05:00:00 - 28/02/2022 06:00:00","BZN|SK","BZN|PL","0.00"
"28/02/2022 05:00:00 - 28/02/2022 06:00:00","BZN|PL","BZN|SK","710.90"
"28/02/2022 05:00:00 - 28/02/2022 06:00:00","BZN|SK","BZN|UA","266.58"
"28/02/2022 05:00:00 - 28/02/2022 06:00:00","BZN|UA","BZN|SK","0.00"
"28/02/2022 05:00:00 - 28/02/2022 06:00:00","BZN|SK","BZN|UA-IPS","n/e"
"28/02/2022 05:00:00 - 28/02/2022 06:00:00","BZN|UA-IPS","BZN|SK","n/e"
"28/02/2022 06:00:00 - 28/02/2022 07:00:00","BZN|SK","BZN|CZ","0.00"
"28/02/2022 06:00:00 - 28/02/2022 07:00:00","BZN|CZ","BZN|SK","856.75"
"28/02/2022 06:00:00 - 28/02/2022 07:00:00","BZN|SK","BZN|HU","1187.40"
"28/02/2022 06:00:00 - 28/02/2022 07:00:00","BZN|HU","BZN|SK","0.00"
"28/02/2022 06:00:00 - 28/02/2022 07:00:00","BZN|SK","BZN|PL","0.00"
"28/02/2022 06:00:00 - 28/02/2022 07:00:00","BZN|PL","BZN|SK","696.40"
"28/02/2022 06:00:00 - 28/02/2022 07:00:00","BZN|SK","BZN|UA","174.40"
"28/02/2022 06:00:00 - 28/02/2022 07:00:00","BZN|UA","BZN|SK","0.00"
"28/02/2022 06:00:00 - 28/02/2022 07:00:00","BZN|SK","BZN|UA-IPS","n/e"
"28/02/2022 06:00:00 - 28/02/2022 07:00:00","BZN|UA-IPS","BZN|SK","n/e"
"28/02/2022 07:00:00 - 28/02/2022 08:00:00","BZN|SK","BZN|CZ","0.00"
"28/02/2022 07:00:00 - 28/02/2022 08:00:00","BZN|CZ","BZN|SK","947.15"
"28/02/2022 07:00:00 - 28/02/2022 08:00:00","BZN|SK","BZN|HU","1150.96"
"28/02/2022 07:00:00 - 28/02/2022 08:00:00","BZN|HU","BZN|SK","0.00"
"28/02/2022 07:00:00 - 28/02/2022 08:00:00","BZN|SK","BZN|PL","0.00"
"28/02/2022 07:00:00 - 28/02/2022 08:00:00","BZN|PL","BZN|SK","671.50"
"28/02/2022 07:00:00 - 28/02/2022 08:00:00","BZN|SK","BZN|UA","154.25"
"28/02/2022 07:00:00 - 28/02/2022 08:00:00","BZN|UA","BZN|SK","0.00"
"28/02/2022 07:00:00 - 28/02/2022 08:00:00","BZN|SK","BZN|UA-IPS","n/e"
"28/02/2022 07:00:00 - 28/02/2022 08:00:00","BZN|UA-IPS","BZN|SK","n/e"
"28/02/2022 08:00:00 - 28/02/2022 09:00:00","BZN|SK","BZN|CZ","0.00"
"28/02/2022 08:00:00 - 28/02/2022 09:00:00","BZN|CZ","BZN|SK","1030.58"
"28/02/2022 08:00:00 - 28/02/2022 09:00:00","BZN|SK","BZN|HU","1278.16"
"28/02/2022 08:00:00 - 28/02/2022 09:00:00","BZN|HU","BZN|SK","0.00"
"28/02/2022 08:00:00 - 28/02/2022 09:00:00","BZN|SK","BZN|PL","0.00"
"28/02/2022 08:00:00 - 28/02/2022 09:00:00","BZN|PL","BZN|SK","705.30"
"28/02/2022 08:00:00 - 28/02/2022 09:00:00","BZN|SK","BZN|UA","197.33"
"28/02/2022 08:00:00 - 28/02/2022 09:00:00","BZN|UA","BZN|SK","0.00"
"28/02/2022 08:00:00 - 28/02/2022 09:00:00","BZN|SK","BZN|UA-IPS","n/e"
"28/02/2022 08:00:00 - 28/02/2022 09:00:00","BZN|UA-IPS","BZN|SK","n/e"
"28/02/2022 09:00:00 - 28/02/2022 10:00:00","BZN|SK","BZN|CZ","0.00"
"28/02/2022 09:00:00 - 28/02/2022 10:00:00","BZN|CZ","BZN|SK","1146.45"
"28/02/2022 09:00:00 - 28/02/2022 10:00:00","BZN|SK","BZN|HU","1271.16"
"28/02/2022 09:00:00 - 28/02/2022 10:00:00","BZN|HU","BZN|SK","0.00"
"28/02/2022 09:00:00 - 28/02/2022 10:00:00","BZN|SK","BZN|PL","0.00"
"28/02/2022 09:00:00 - 28/02/2022 10:00:00","BZN|PL","BZN|SK","749.30"
"28/02/2022 09:00:00 - 28/02/2022 10:00:00","BZN|SK","BZN|UA","173.78"
"28/02/2022 09:00:00 - 28/02/2022 10:00:00","BZN|UA","BZN|SK","0.00"
"28/02/2022 09:00:00 - 28/02/2022 10:00:00","BZN|SK","BZN|UA-IPS","n/e"
"28/02/2022 09:00:00 - 28/02/2022 10:00:00","BZN|UA-IPS","BZN|SK","n/e"
"28/02/2022 10:00:00 - 28/02/2022 11:00:00","BZN|SK","BZN|CZ","0.00"
"28/02/2022 10:00:00 - 28/02/2022 11:00:00","BZN|CZ","BZN|SK","1293.55"
"28/02/2022 10:00:00 - 28/02/2022 11:00:00","BZN|SK","BZN|HU","1559.46"
"28/02/2022 10:00:00 - 28/02/2022 11:00:00","BZN|HU","BZN|SK","0.00"
"28/02/2022 10:00:00 - 28/02/2022 11:00:00","BZN|SK","BZN|PL","0.00"
"28/02/2022 10:00:00 - 28/02/2022 11:00:00","BZN|PL","BZN|SK","839.80"
"28/02/2022 10:00:00 - 28/02/2022 11:00:00","BZN|SK","BZN|UA","229.15"
"28/02/2022 10:00:00 - 28/02/2022 11:00:00","BZN|UA","BZN|SK","0.00"
"28/02/2022 10:00:00 - 28/02/2022 11:00:00","BZN|SK","BZN|UA-IPS","n/e"
"28/02/2022 10:00:00 - 28/02/2022 11:00:00","BZN|UA-IPS","BZN|SK","n/e"
"28/02/2022 11:00:00 - 28/02/2022 12:00:00","BZN|SK","BZN|CZ","0.00"
"28/02/2022 11:00:00 - 28/02/2022 12:00:00","BZN|CZ","BZN|SK","1451.30"
"28/02/2022 11:00:00 - 28/02/2022 12:00:00","BZN|SK","BZN|HU","1667.90"
"28/02/2022 11:00:00 - 28/02/2022 12:00:00","BZN|HU","BZN|SK","0.00"
"28/02/2022 11:00:00 - 28/02/2022 12:00:00","BZN|SK","BZN|PL","0.00"
"28/02/2022 11:00:00 - 28/02/2022 12:00:00","BZN|PL","BZN|SK","911.10"
"28/02/2022 11:00:00 - 28/02/2022 12:00:00","BZN|SK","BZN|UA","247.63"
"28/02/2022 11:00:00 - 28/02/2022 12:00:00","BZN|UA","BZN|SK","0.00"
"28/02/2022 11:00:00 - 28/02/2022 12:00:00","BZN|SK","BZN|UA-IPS","n/e"
"28/02/2022 11:00:00 - 28/02/2022 12:00:00","BZN|UA-IPS","BZN|SK","n/e"
"28/02/2022 12:00:00 - 28/02/2022 13:00:00","BZN|SK","BZN|CZ","0.00"
"28/02/2022 12:00:00 - 28/02/2022 13:00:00","BZN|CZ","BZN|SK","1694.33"
"28/02/2022 12:00:00 - 28/02/2022 13:00:00","BZN|SK","BZN|HU","1864.13"
"28/02/2022 12:00:00 - 28/02/2022 13:00:00","BZN|HU","BZN|SK","0.00"
"28/02/2022 12:00:00 - 28/02/2022 13:00:00","BZN|SK","BZN|PL","0.00"
"28/02/2022 12:00:00 - 28/02/2022 13:00:00","BZN|PL","BZN|SK","1003.90"
"28/02/2022 12:00:00 - 28/02/2022 13:00:00","BZN|SK","BZN|UA","310.70"
"28/02/2022 12:00:00 - 28/02/2022 13:00:00","BZN|UA","BZN|SK","0.00"
"28/02/2022 12:00:00 - 28/02/2022 13:00:00","BZN|SK","BZN|UA-IPS","n/e"
"28/02/2022 12:00:00 - 28/02/2022 13:00:00","BZN|UA-IPS","BZN|SK","n/e"
"28/02/2022 13:00:00 - 28/02/2022 14:00:00","BZN|SK","BZN|CZ","0.00"
"28/02/2022 13:00:00 - 28/02/2022 14:00:00","BZN|CZ","BZN|SK","1714.45"
"28/02/2022 13:00:00 - 28/02/2022 14:00:00","BZN|SK","BZN|HU","1944.36"
"28/02/2022 13:00:00 - 28/02/2022 14:00:00","BZN|HU","BZN|SK","0.00"
"28/02/2022 13:00:00 - 28/02/2022 14:00:00","BZN|SK","BZN|PL","0.00"
"28/02/2022 13:00:00 - 28/02/2022 14:00:00","BZN|PL","BZN|SK","1087.40"
"28/02/2022 13:00:00 - 28/02/2022 14:00:00","BZN|SK","BZN|UA","338.25"
"28/02/2022 13:00:00 - 28/02/2022 14:00:00","BZN|UA","BZN|SK","0.00"
"28/02/2022 13:00:00 - 28/02/2022 14:00:00","BZN|SK","BZN|UA-IPS","n/e"
"28/02/2022 13:00:00 - 28/02/2022 14:00:00","BZN|UA-IPS","BZN|SK","n/e"
"28/02/2022 14:00:00 - 28/02/2022 15:00:00","BZN|SK","BZN|CZ","0.00"
"28/02/2022 14:00:00 - 28/02/2022 15:00:00","BZN|CZ","BZN|SK","1701.93"
"28/02/2022 14:00:00 - 28/02/2022 15:00:00","BZN|SK","BZN|HU","1946.87"
"28/02/2022 14:00:00 - 28/02/2022 15:00:00","BZN|HU","BZN|SK","0.00"
"28/02/2022 14:00:00 - 28/02/2022 15:00:00","BZN|SK","BZN|PL","0.00"
"28/02/2022 14:00:00 - 28/02/2022 15:00:00","BZN|PL","BZN|SK","1080.90"
"28/02/2022 14:00:00 - 28/02/2022 15:00:00","BZN|SK","BZN|UA","348.28"
"28/02/2022 14:00:00 - 28/02/2022 15:00:00","BZN|UA","BZN|SK","0.00"
"28/02/2022 14:00:00 - 28/02/2022 15:00:00","BZN|SK","BZN|UA-IPS","n/e"
"28/02/2022 14:00:00 - 28/02/2022 15:00:00","BZN|UA-IPS","BZN|SK","n/e"
"28/02/2022 15:00:00 - 28/02/2022 16:00:00","BZN|SK","BZN|CZ","0.00"
"28/02/2022 15:00:00 - 28/02/2022 16:00:00","BZN|CZ","BZN|SK","1583.98"
"28/02/2022 15:00:00 - 28/02/2022 16:00:00","BZN|SK","BZN|HU","1756.96"
"28/02/2022 15:00:00 - 28/02/2022 16:00:00","BZN|HU","BZN|SK","0.00"
"28/02/2022 15:00:00 - 28/02/2022 16:00:00","BZN|SK","BZN|PL","0.00"
"28/02/2022 15:00:00 - 28/02/2022 16:00:00","BZN|PL","BZN|SK","951.80"
"28/02/2022 15:00:00 - 28/02/2022 16:00:00","BZN|SK","BZN|UA","312.18"
"28/02/2022 15:00:00 - 28/02/2022 16:00:00","BZN|UA","BZN|SK","0.00"
"28/02/2022 15:00:00 - 28/02/2022 16:00:00","BZN|SK","BZN|UA-IPS","n/e"
"28/02/2022 15:00:00 - 28/02/2022 16:00:00","BZN|UA-IPS","BZN|SK","n/e"
"28/02/2022 16:00:00 - 28/02/2022 17:00:00","BZN|SK","BZN|CZ","0.00"
"28/02/2022 16:00:00 - 28/02/2022 17:00:00","BZN|CZ","BZN|SK","1474.45"
"28/02/2022 16:00:00 - 28/02/2022 17:00:00","BZN|SK","BZN|HU","1600.85"
"28/02/2022 16:00:00 - 28/02/2022 17:00:00","BZN|HU","BZN|SK","0.00"
"28/02/2022 16:00:00 - 28/02/2022 17:00:00","BZN|SK","BZN|PL","0.00"
"28/02/2022 16:00:00 - 28/02/2022 17:00:00","BZN|PL","BZN|SK","866.60"
"28/02/2022 16:00:00 - 28/02/2022 17:00:00","BZN|SK","BZN|UA","304.15"
"28/02/2022 16:00:00 - 28/02/2022 17:00:00","BZN|UA","BZN|SK","0.00"
"28/02/2022 16:00:00 - 28/02/2022 17:00:00","BZN|SK","BZN|UA-IPS","n/e"
"28/02/2022 16:00:00 - 28/02/2022 17:00:00","BZN|UA-IPS","BZN|SK","n/e"
"28/02/2022 17:00:00 - 28/02/2022 18:00:00","BZN|SK","BZN|CZ","0.00"
"28/02/2022 17:00:00 - 28/02/2022 18:00:00","BZN|CZ","BZN|SK","1404.50"
"28/02/2022 17:00:00 - 28/02/2022 18:00:00","BZN|SK","BZN|HU","1481.68"
"28/02/2022 17:00:00 - 28/02/2022 18:00:00","BZN|HU","BZN|SK","0.00"
"28/02/2022 17:00:00 - 28/02/2022 18:00:00","BZN|SK","BZN|PL","0.00"
"28/02/2022 17:00:00 - 28/02/2022 18:00:00","BZN|PL","BZN|SK","816.10"
"28/02/2022 17:00:00 - 28/02/2022 18:00:00","BZN|SK","BZN|UA","236.93"
"28/02/2022 17:00:00 - 28/02/2022 18:00:00","BZN|UA","BZN|SK","0.00"
"28/02/2022 17:00:00 - 28/02/2022 18:00:00","BZN|SK","BZN|UA-IPS","n/e"
"28/02/2022 17:00:00 - 28/02/2022 18:00:00","BZN|UA-IPS","BZN|SK","n/e"
"28/02/2022 18:00:00 - 28/02/2022 19:00:00","BZN|SK","BZN|CZ","0.00"
"28/02/2022 18:00:00 - 28/02/2022 19:00:00","BZN|CZ","BZN|SK","1358.90"
"28/02/2022 18:00:00 - 28/02/2022 19:00:00","BZN|SK","BZN|HU","1562.11"
"28/02/2022 18:00:00 - 28/02/2022 19:00:00","BZN|HU","BZN|SK","0.00"
"28/02/2022 18:00:00 - 28/02/2022 19:00:00","BZN|SK","BZN|PL","0.00"
"28/02/2022 18:00:00 - 28/02/2022 19:00:00","BZN|PL","BZN|SK","811.20"
"28/02/2022 18:00:00 - 28/02/2022 19:00:00","BZN|SK","BZN|UA","260.43"
"28/02/2022 18:00:00 - 28/02/2022 19:00:00","BZN|UA","BZN|SK","0.00"
"28/02/2022 18:00:00 - 28/02/2022 19:00:00","BZN|SK","BZN|UA-IPS","n/e"
"28/02/2022 18:00:00 - 28/02/2022 19:00:00","BZN|UA-IPS","BZN|SK","n/e"
"28/02/2022 19:00:00 - 28/02/2022 20:00:00","BZN|SK","BZN|CZ","0.00"
"28/02/2022 19:00:00 - 28/02/2022 20:00:00","BZN|CZ","BZN|SK","1418.05"
"28/02/2022 19:00:00 - 28/02/2022 20:00:00","BZN|SK","BZN|HU","1678.05"
"28/02/2022 19:00:00 - 28/02/2022 20:00:00","BZN|HU","BZN|SK","0.00"
"28/02/2022 19:00:00 - 28/02/2022 20:00:00","BZN|SK","BZN|PL","0.00"
"28/02/2022 19:00:00 - 28/02/2022 20:00:00","BZN|PL","BZN|SK","835.80"
"28/02/2022 19:00:00 - 28/02/2022 20:00:00","BZN|SK","BZN|UA","304.65"
"28/02/2022 19:00:00 - 28/02/2022 20:00:00","BZN|UA","BZN|SK","0.00"
"28/02/2022 19:00:00 - 28/02/2022 20:00:00","BZN|SK","BZN|UA-IPS","n/e"
"28/02/2022 19:00:00 - 28/02/2022 20:00:00","BZN|UA-IPS","BZN|SK","n/e"
"28/02/2022 20:00:00 - 28/02/2022 21:00:00","BZN|SK","BZN|CZ","0.00"
"28/02/2022 20:00:00 - 28/02/2022 21:00:00","BZN|CZ","BZN|SK","1613.03"
"28/02/2022 20:00:00 - 28/02/2022 21:00:00","BZN|SK","BZN|HU","1746.36"
"28/02/2022 20:00:00 - 28/02/2022 21:00:00","BZN|HU","BZN|SK","0.00"
"28/02/2022 20:00:00 - 28/02/2022 21:00:00","BZN|SK","BZN|PL","0.00"
"28/02/2022 20:00:00 - 28/02/2022 21:00:00","BZN|PL","BZN|SK","918.50"
"28/02/2022 20:00:00 - 28/02/2022 21:00:00","BZN|SK","BZN|UA","291.75"
"28/02/2022 20:00:00 - 28/02/2022 21:00:00","BZN|UA","BZN|SK","0.00"
"28/02/2022 20:00:00 - 28/02/2022 21:00:00","BZN|SK","BZN|UA-IPS","n/e"
"28/02/2022 20:00:00 - 28/02/2022 21:00:00","BZN|UA-IPS","BZN|SK","n/e"
"28/02/2022 21:00:00 - 28/02/2022 22:00:00","BZN|SK","BZN|CZ","0.00"
"28/02/2022 21:00:00 - 28/02/2022 22:00:00","BZN|CZ","BZN|SK","1698.80"
"28/02/2022 21:00:00 - 28/02/2022 22:00:00","BZN|SK","BZN|HU","1757.96"
"28/02/2022 21:00:00 - 28/02/2022 22:00:00","BZN|HU","BZN|SK","0.00"
"28/02/2022 21:00:00 - 28/02/2022 22:00:00","BZN|SK","BZN|PL","0.00"
"28/02/2022 21:00:00 - 28/02/2022 22:00:00","BZN|PL","BZN|SK","919.80"
"28/02/2022 21:00:00 - 28/02/2022 22:00:00","BZN|SK","BZN|UA","284.28"
"28/02/2022 21:00:00 - 28/02/2022 22:00:00","BZN|UA","BZN|SK","0.00"
"28/02/2022 21:00:00 - 28/02/2022 22:00:00","BZN|SK","BZN|UA-IPS","n/e"
"28/02/2022 21:00:00 - 28/02/2022 22:00:00","BZN|UA-IPS","BZN|SK","n/e"
"28/02/2022 22:00:00 - 28/02/2022 23:00:00","BZN|SK","BZN|CZ","0.00"
"28/02/2022 22:00:00 - 28/02/2022 23:00:00","BZN|CZ","BZN|SK","1748.98"
"28/02/2022 22:00:00 - 28/02/2022 23:00:00","BZN|SK","BZN|HU","1852.11"
"28/02/2022 22:00:00 - 28/02/2022 23:00:00","BZN|HU","BZN|SK","0.00"
"28/02/2022 22:00:00 - 28/02/2022 23:00:00","BZN|SK","BZN|PL","0.00"
"28/02/2022 22:00:00 - 28/02/2022 23:00:00","BZN|PL","BZN|SK","826.40"
"28/02/2022 22:00:00 - 28/02/2022 23:00:00","BZN|SK","BZN|UA","283.35"
"28/02/2022 22:00:00 - 28/02/2022 23:00:00","BZN|UA","BZN|SK","0.00"
"28/02/2022 22:00:00 - 28/02/2022 23:00:00","BZN|SK","BZN|UA-IPS","n/e"
"28/02/2022 22:00:00 - 28/02/2022 23:00:00","BZN|UA-IPS","BZN|SK","n/e"
"28/02/2022 23:00:00 - 01/03/2022 00:00:00","BZN|SK","BZN|CZ","0.00"
"28/02/2022 23:00:00 - 01/03/2022 00:00:00","BZN|CZ","BZN|SK","1770.60"
"28/02/2022 23:00:00 - 01/03/2022 00:00:00","BZN|SK","BZN|HU","2011.17"
"28/02/2022 23:00:00 - 01/03/2022 00:00:00","BZN|HU","BZN|SK","0.00"
"28/02/2022 23:00:00 - 01/03/2022 00:00:00","BZN|SK","BZN|PL","0.00"
"28/02/2022 23:00:00 - 01/03/2022 00:00:00","BZN|PL","BZN|SK","900.80"
"28/02/2022 23:00:00 - 01/03/2022 00:00:00","BZN|SK","BZN|UA","359.70"
"28/02/2022 23:00:00 - 01/03/2022 00:00:00","BZN|UA","BZN|SK","0.00"
"28/02/2022 23:00:00 - 01/03/2022 00:00:00","BZN|SK","BZN|UA-IPS","n/e"
"28/02/2022 23:00:00 - 01/03/2022 00:00:00","BZN|UA-IPS","BZN|SK","n/e"
"01/03/2022 00:00:00 - 01/03/2022 01:00:00","BZN|SK","BZN|CZ","0.00"
"01/03/2022 00:00:00 - 01/03/2022 01:00:00","BZN|CZ","BZN|SK","1815.48"
"01/03/2022 00:00:00 - 01/03/2022 01:00:00","BZN|SK","BZN|HU","1974.70"
"01/03/2022 00:00:00 - 01/03/2022 01:00:00","BZN|HU","BZN|SK","0.00"
"01/03/2022 00:00:00 - 01/03/2022 01:00:00","BZN|SK","BZN|PL","0.00"
"01/03/2022 00:00:00 - 01/03/2022 01:00:00","BZN|PL","BZN|SK","1021.40"
"01/03/2022 00:00:00 - 01/03/2022 01:00:00","BZN|SK","BZN|UA","383.48"
"01/03/2022 00:00:00 - 01/03/2022 01:00:00","BZN|UA","BZN|SK","0.00"
"01/03/2022 00:00:00 - 01/03/2022 01:00:00","BZN|SK","BZN|UA-IPS","n/e"
