"MTU","Out Area","In Area","Physical Flow (MW)"
"27/03/2022 09:00:00 - 27/03/2022 10:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"27/03/2022 09:00:00 - 27/03/2022 10:00:00","BZN|HU","BZN|HR","952.18"
"27/03/2022 09:00:00 - 27/03/2022 10:00:00","BZN|HR","BZN|HU","0.00"
"27/03/2022 09:00:00 - 27/03/2022 10:00:00","BZN|HU","BZN|RO","0.00"
"27/03/2022 09:00:00 - 27/03/2022 10:00:00","BZN|RO","BZN|HU","42.46"
"27/03/2022 09:00:00 - 27/03/2022 10:00:00","BZN|HU","BZN|RS","275.85"
"27/03/2022 09:00:00 - 27/03/2022 10:00:00","BZN|RS","BZN|HU","0.00"
"27/03/2022 09:00:00 - 27/03/2022 10:00:00","BZN|HU","BZN|SI","n/e"
"27/03/2022 09:00:00 - 27/03/2022 10:00:00","BZN|SI","BZN|HU","n/e"
"27/03/2022 09:00:00 - 27/03/2022 10:00:00","BZN|HU","BZN|SK","0.00"
"27/03/2022 09:00:00 - 27/03/2022 10:00:00","BZN|SK","BZN|HU","1496.95"
"27/03/2022 09:00:00 - 27/03/2022 10:00:00","BZN|HU","BZN|UA","0.00"
"27/03/2022 09:00:00 - 27/03/2022 10:00:00","BZN|UA","BZN|HU","421.35"
"27/03/2022 09:00:00 - 27/03/2022 10:00:00","BZN|HU","BZN|UA-IPS","n/e"
"27/03/2022 09:00:00 - 27/03/2022 10:00:00","BZN|UA-IPS","BZN|HU","n/e"
"27/03/2022 10:00:00 - 27/03/2022 11:00:00","BZN|HU","BZN|AT","396.44"
"27/03/2022 10:00:00 - 27/03/2022 11:00:00","BZN|AT","BZN|HU","0.00"
"27/03/2022 10:00:00 - 27/03/2022 11:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"27/03/2022 10:00:00 - 27/03/2022 11:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"27/03/2022 10:00:00 - 27/03/2022 11:00:00","BZN|HU","BZN|HR","1132.84"
"27/03/2022 10:00:00 - 27/03/2022 11:00:00","BZN|HR","BZN|HU","0.00"
"27/03/2022 10:00:00 - 27/03/2022 11:00:00","BZN|HU","BZN|RO","0.00"
"27/03/2022 10:00:00 - 27/03/2022 11:00:00","BZN|RO","BZN|HU","38.46"
"27/03/2022 10:00:00 - 27/03/2022 11:00:00","BZN|HU","BZN|RS","346.09"
"27/03/2022 10:00:00 - 27/03/2022 11:00:00","BZN|RS","BZN|HU","0.00"
"27/03/2022 10:00:00 - 27/03/2022 11:00:00","BZN|HU","BZN|SI","n/e"
"27/03/2022 10:00:00 - 27/03/2022 11:00:00","BZN|SI","BZN|HU","n/e"
"27/03/2022 10:00:00 - 27/03/2022 11:00:00","BZN|HU","BZN|SK","0.00"
"27/03/2022 10:00:00 - 27/03/2022 11:00:00","BZN|SK","BZN|HU","1518.08"
"27/03/2022 10:00:00 - 27/03/2022 11:00:00","BZN|HU","BZN|UA","0.00"
"27/03/2022 10:00:00 - 27/03/2022 11:00:00","BZN|UA","BZN|HU","408.42"
"27/03/2022 10:00:00 - 27/03/2022 11:00:00","BZN|HU","BZN|UA-IPS","n/e"
"27/03/2022 10:00:00 - 27/03/2022 11:00:00","BZN|UA-IPS","BZN|HU","n/e"
"27/03/2022 11:00:00 - 27/03/2022 12:00:00","BZN|HU","BZN|AT","350.86"
"27/03/2022 11:00:00 - 27/03/2022 12:00:00","BZN|AT","BZN|HU","0.00"
"27/03/2022 11:00:00 - 27/03/2022 12:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"27/03/2022 11:00:00 - 27/03/2022 12:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"27/03/2022 11:00:00 - 27/03/2022 12:00:00","BZN|HU","BZN|HR","1226.20"
"27/03/2022 11:00:00 - 27/03/2022 12:00:00","BZN|HR","BZN|HU","0.00"
"27/03/2022 11:00:00 - 27/03/2022 12:00:00","BZN|HU","BZN|RO","0.00"
"27/03/2022 11:00:00 - 27/03/2022 12:00:00","BZN|RO","BZN|HU","35.48"
"27/03/2022 11:00:00 - 27/03/2022 12:00:00","BZN|HU","BZN|RS","386.02"
"27/03/2022 11:00:00 - 27/03/2022 12:00:00","BZN|RS","BZN|HU","0.00"
"27/03/2022 11:00:00 - 27/03/2022 12:00:00","BZN|HU","BZN|SI","n/e"
"27/03/2022 11:00:00 - 27/03/2022 12:00:00","BZN|SI","BZN|HU","n/e"
"27/03/2022 11:00:00 - 27/03/2022 12:00:00","BZN|HU","BZN|SK","0.00"
"27/03/2022 11:00:00 - 27/03/2022 12:00:00","BZN|SK","BZN|HU","1441.79"
"27/03/2022 11:00:00 - 27/03/2022 12:00:00","BZN|HU","BZN|UA","0.00"
"27/03/2022 11:00:00 - 27/03/2022 12:00:00","BZN|UA","BZN|HU","379.85"
"27/03/2022 11:00:00 - 27/03/2022 12:00:00","BZN|HU","BZN|UA-IPS","n/e"
"27/03/2022 11:00:00 - 27/03/2022 12:00:00","BZN|UA-IPS","BZN|HU","n/e"
"27/03/2022 12:00:00 - 27/03/2022 13:00:00","BZN|HU","BZN|AT","356.52"
"27/03/2022 12:00:00 - 27/03/2022 13:00:00","BZN|AT","BZN|HU","0.00"
"27/03/2022 12:00:00 - 27/03/2022 13:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"27/03/2022 12:00:00 - 27/03/2022 13:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"27/03/2022 12:00:00 - 27/03/2022 13:00:00","BZN|HU","BZN|HR","1208.27"
"27/03/2022 12:00:00 - 27/03/2022 13:00:00","BZN|HR","BZN|HU","0.00"
"27/03/2022 12:00:00 - 27/03/2022 13:00:00","BZN|HU","BZN|RO","2.81"
"27/03/2022 12:00:00 - 27/03/2022 13:00:00","BZN|RO","BZN|HU","0.00"
"27/03/2022 12:00:00 - 27/03/2022 13:00:00","BZN|HU","BZN|RS","365.75"
"27/03/2022 12:00:00 - 27/03/2022 13:00:00","BZN|RS","BZN|HU","0.00"
"27/03/2022 12:00:00 - 27/03/2022 13:00:00","BZN|HU","BZN|SI","n/e"
"27/03/2022 12:00:00 - 27/03/2022 13:00:00","BZN|SI","BZN|HU","n/e"
"27/03/2022 12:00:00 - 27/03/2022 13:00:00","BZN|HU","BZN|SK","0.00"
"27/03/2022 12:00:00 - 27/03/2022 13:00:00","BZN|SK","BZN|HU","1451.07"
"27/03/2022 12:00:00 - 27/03/2022 13:00:00","BZN|HU","BZN|UA","0.00"
"27/03/2022 12:00:00 - 27/03/2022 13:00:00","BZN|UA","BZN|HU","405.48"
"27/03/2022 12:00:00 - 27/03/2022 13:00:00","BZN|HU","BZN|UA-IPS","n/e"
"27/03/2022 12:00:00 - 27/03/2022 13:00:00","BZN|UA-IPS","BZN|HU","n/e"
"27/03/2022 13:00:00 - 27/03/2022 14:00:00","BZN|HU","BZN|AT","321.17"
"27/03/2022 13:00:00 - 27/03/2022 14:00:00","BZN|AT","BZN|HU","0.00"
"27/03/2022 13:00:00 - 27/03/2022 14:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"27/03/2022 13:00:00 - 27/03/2022 14:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"27/03/2022 13:00:00 - 27/03/2022 14:00:00","BZN|HU","BZN|HR","1240.81"
"27/03/2022 13:00:00 - 27/03/2022 14:00:00","BZN|HR","BZN|HU","0.00"
"27/03/2022 13:00:00 - 27/03/2022 14:00:00","BZN|HU","BZN|RO","48.13"
"27/03/2022 13:00:00 - 27/03/2022 14:00:00","BZN|RO","BZN|HU","0.00"
"27/03/2022 13:00:00 - 27/03/2022 14:00:00","BZN|HU","BZN|RS","367.40"
"27/03/2022 13:00:00 - 27/03/2022 14:00:00","BZN|RS","BZN|HU","0.00"
"27/03/2022 13:00:00 - 27/03/2022 14:00:00","BZN|HU","BZN|SI","n/e"
"27/03/2022 13:00:00 - 27/03/2022 14:00:00","BZN|SI","BZN|HU","n/e"
"27/03/2022 13:00:00 - 27/03/2022 14:00:00","BZN|HU","BZN|SK","0.00"
"27/03/2022 13:00:00 - 27/03/2022 14:00:00","BZN|SK","BZN|HU","1376.82"
"27/03/2022 13:00:00 - 27/03/2022 14:00:00","BZN|HU","BZN|UA","0.00"
"27/03/2022 13:00:00 - 27/03/2022 14:00:00","BZN|UA","BZN|HU","367.70"
"27/03/2022 13:00:00 - 27/03/2022 14:00:00","BZN|HU","BZN|UA-IPS","n/e"
"27/03/2022 13:00:00 - 27/03/2022 14:00:00","BZN|UA-IPS","BZN|HU","n/e"
"27/03/2022 14:00:00 - 27/03/2022 15:00:00","BZN|HU","BZN|AT","291.38"
"27/03/2022 14:00:00 - 27/03/2022 15:00:00","BZN|AT","BZN|HU","0.00"
"27/03/2022 14:00:00 - 27/03/2022 15:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"27/03/2022 14:00:00 - 27/03/2022 15:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"27/03/2022 14:00:00 - 27/03/2022 15:00:00","BZN|HU","BZN|HR","1244.79"
"27/03/2022 14:00:00 - 27/03/2022 15:00:00","BZN|HR","BZN|HU","0.00"
"27/03/2022 14:00:00 - 27/03/2022 15:00:00","BZN|HU","BZN|RO","50.90"
"27/03/2022 14:00:00 - 27/03/2022 15:00:00","BZN|RO","BZN|HU","0.00"
"27/03/2022 14:00:00 - 27/03/2022 15:00:00","BZN|HU","BZN|RS","341.97"
"27/03/2022 14:00:00 - 27/03/2022 15:00:00","BZN|RS","BZN|HU","0.00"
"27/03/2022 14:00:00 - 27/03/2022 15:00:00","BZN|HU","BZN|SI","n/e"
"27/03/2022 14:00:00 - 27/03/2022 15:00:00","BZN|SI","BZN|HU","n/e"
"27/03/2022 14:00:00 - 27/03/2022 15:00:00","BZN|HU","BZN|SK","0.00"
"27/03/2022 14:00:00 - 27/03/2022 15:00:00","BZN|SK","BZN|HU","1429.66"
"27/03/2022 14:00:00 - 27/03/2022 15:00:00","BZN|HU","BZN|UA","0.00"
"27/03/2022 14:00:00 - 27/03/2022 15:00:00","BZN|UA","BZN|HU","351.77"
"27/03/2022 14:00:00 - 27/03/2022 15:00:00","BZN|HU","BZN|UA-IPS","n/e"
"27/03/2022 14:00:00 - 27/03/2022 15:00:00","BZN|UA-IPS","BZN|HU","n/e"
"27/03/2022 15:00:00 - 27/03/2022 16:00:00","BZN|HU","BZN|AT","289.08"
"27/03/2022 15:00:00 - 27/03/2022 16:00:00","BZN|AT","BZN|HU","0.00"
"27/03/2022 15:00:00 - 27/03/2022 16:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"27/03/2022 15:00:00 - 27/03/2022 16:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"27/03/2022 15:00:00 - 27/03/2022 16:00:00","BZN|HU","BZN|HR","1217.46"
"27/03/2022 15:00:00 - 27/03/2022 16:00:00","BZN|HR","BZN|HU","0.00"
"27/03/2022 15:00:00 - 27/03/2022 16:00:00","BZN|HU","BZN|RO","134.16"
"27/03/2022 15:00:00 - 27/03/2022 16:00:00","BZN|RO","BZN|HU","0.00"
"27/03/2022 15:00:00 - 27/03/2022 16:00:00","BZN|HU","BZN|RS","313.13"
"27/03/2022 15:00:00 - 27/03/2022 16:00:00","BZN|RS","BZN|HU","0.00"
"27/03/2022 15:00:00 - 27/03/2022 16:00:00","BZN|HU","BZN|SI","n/e"
"27/03/2022 15:00:00 - 27/03/2022 16:00:00","BZN|SI","BZN|HU","n/e"
"27/03/2022 15:00:00 - 27/03/2022 16:00:00","BZN|HU","BZN|SK","0.00"
"27/03/2022 15:00:00 - 27/03/2022 16:00:00","BZN|SK","BZN|HU","1574.86"
"27/03/2022 15:00:00 - 27/03/2022 16:00:00","BZN|HU","BZN|UA","0.00"
"27/03/2022 15:00:00 - 27/03/2022 16:00:00","BZN|UA","BZN|HU","353.92"
"27/03/2022 15:00:00 - 27/03/2022 16:00:00","BZN|HU","BZN|UA-IPS","n/e"
"27/03/2022 15:00:00 - 27/03/2022 16:00:00","BZN|UA-IPS","BZN|HU","n/e"
"27/03/2022 16:00:00 - 27/03/2022 17:00:00","BZN|HU","BZN|AT","186.07"
"27/03/2022 16:00:00 - 27/03/2022 17:00:00","BZN|AT","BZN|HU","0.00"
"27/03/2022 16:00:00 - 27/03/2022 17:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"27/03/2022 16:00:00 - 27/03/2022 17:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"27/03/2022 16:00:00 - 27/03/2022 17:00:00","BZN|HU","BZN|HR","1057.46"
"27/03/2022 16:00:00 - 27/03/2022 17:00:00","BZN|HR","BZN|HU","0.00"
"27/03/2022 16:00:00 - 27/03/2022 17:00:00","BZN|HU","BZN|RO","163.40"
"27/03/2022 16:00:00 - 27/03/2022 17:00:00","BZN|RO","BZN|HU","0.00"
"27/03/2022 16:00:00 - 27/03/2022 17:00:00","BZN|HU","BZN|RS","221.42"
"27/03/2022 16:00:00 - 27/03/2022 17:00:00","BZN|RS","BZN|HU","0.00"
"27/03/2022 16:00:00 - 27/03/2022 17:00:00","BZN|HU","BZN|SI","n/e"
"27/03/2022 16:00:00 - 27/03/2022 17:00:00","BZN|SI","BZN|HU","n/e"
"27/03/2022 16:00:00 - 27/03/2022 17:00:00","BZN|HU","BZN|SK","0.00"
"27/03/2022 16:00:00 - 27/03/2022 17:00:00","BZN|SK","BZN|HU","1675.10"
"27/03/2022 16:00:00 - 27/03/2022 17:00:00","BZN|HU","BZN|UA","0.00"
"27/03/2022 16:00:00 - 27/03/2022 17:00:00","BZN|UA","BZN|HU","387.01"
"27/03/2022 16:00:00 - 27/03/2022 17:00:00","BZN|HU","BZN|UA-IPS","n/e"
"27/03/2022 16:00:00 - 27/03/2022 17:00:00","BZN|UA-IPS","BZN|HU","n/e"
"27/03/2022 17:00:00 - 27/03/2022 18:00:00","BZN|HU","BZN|AT","0.00"
"27/03/2022 17:00:00 - 27/03/2022 18:00:00","BZN|AT","BZN|HU","23.01"
"27/03/2022 17:00:00 - 27/03/2022 18:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"27/03/2022 17:00:00 - 27/03/2022 18:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"27/03/2022 17:00:00 - 27/03/2022 18:00:00","BZN|HU","BZN|HR","848.67"
"27/03/2022 17:00:00 - 27/03/2022 18:00:00","BZN|HR","BZN|HU","0.00"
"27/03/2022 17:00:00 - 27/03/2022 18:00:00","BZN|HU","BZN|RO","289.75"
"27/03/2022 17:00:00 - 27/03/2022 18:00:00","BZN|RO","BZN|HU","0.00"
"27/03/2022 17:00:00 - 27/03/2022 18:00:00","BZN|HU","BZN|RS","166.87"
"27/03/2022 17:00:00 - 27/03/2022 18:00:00","BZN|RS","BZN|HU","0.00"
"27/03/2022 17:00:00 - 27/03/2022 18:00:00","BZN|HU","BZN|SI","n/e"
"27/03/2022 17:00:00 - 27/03/2022 18:00:00","BZN|SI","BZN|HU","n/e"
"27/03/2022 17:00:00 - 27/03/2022 18:00:00","BZN|HU","BZN|SK","0.00"
"27/03/2022 17:00:00 - 27/03/2022 18:00:00","BZN|SK","BZN|HU","1917.62"
"27/03/2022 17:00:00 - 27/03/2022 18:00:00","BZN|HU","BZN|UA","0.00"
"27/03/2022 17:00:00 - 27/03/2022 18:00:00","BZN|UA","BZN|HU","364.82"
"27/03/2022 17:00:00 - 27/03/2022 18:00:00","BZN|HU","BZN|UA-IPS","n/e"
"27/03/2022 17:00:00 - 27/03/2022 18:00:00","BZN|UA-IPS","BZN|HU","n/e"
"27/03/2022 18:00:00 - 27/03/2022 19:00:00","BZN|HU","BZN|AT","0.00"
"27/03/2022 18:00:00 - 27/03/2022 19:00:00","BZN|AT","BZN|HU","401.56"
"27/03/2022 18:00:00 - 27/03/2022 19:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"27/03/2022 18:00:00 - 27/03/2022 19:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"27/03/2022 18:00:00 - 27/03/2022 19:00:00","BZN|HU","BZN|HR","573.36"
"27/03/2022 18:00:00 - 27/03/2022 19:00:00","BZN|HR","BZN|HU","0.00"
"27/03/2022 18:00:00 - 27/03/2022 19:00:00","BZN|HU","BZN|RO","411.23"
"27/03/2022 18:00:00 - 27/03/2022 19:00:00","BZN|RO","BZN|HU","0.00"
"27/03/2022 18:00:00 - 27/03/2022 19:00:00","BZN|HU","BZN|RS","104.48"
"27/03/2022 18:00:00 - 27/03/2022 19:00:00","BZN|RS","BZN|HU","0.00"
"27/03/2022 18:00:00 - 27/03/2022 19:00:00","BZN|HU","BZN|SI","n/e"
"27/03/2022 18:00:00 - 27/03/2022 19:00:00","BZN|SI","BZN|HU","n/e"
"27/03/2022 18:00:00 - 27/03/2022 19:00:00","BZN|HU","BZN|SK","0.00"
"27/03/2022 18:00:00 - 27/03/2022 19:00:00","BZN|SK","BZN|HU","2025.50"
"27/03/2022 18:00:00 - 27/03/2022 19:00:00","BZN|HU","BZN|UA","0.00"
"27/03/2022 18:00:00 - 27/03/2022 19:00:00","BZN|UA","BZN|HU","268.74"
"27/03/2022 18:00:00 - 27/03/2022 19:00:00","BZN|HU","BZN|UA-IPS","n/e"
"27/03/2022 18:00:00 - 27/03/2022 19:00:00","BZN|UA-IPS","BZN|HU","n/e"
"27/03/2022 19:00:00 - 27/03/2022 20:00:00","BZN|HU","BZN|AT","0.00"
"27/03/2022 19:00:00 - 27/03/2022 20:00:00","BZN|AT","BZN|HU","503.86"
"27/03/2022 19:00:00 - 27/03/2022 20:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"27/03/2022 19:00:00 - 27/03/2022 20:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"27/03/2022 19:00:00 - 27/03/2022 20:00:00","BZN|HU","BZN|HR","369.86"
"27/03/2022 19:00:00 - 27/03/2022 20:00:00","BZN|HR","BZN|HU","0.00"
"27/03/2022 19:00:00 - 27/03/2022 20:00:00","BZN|HU","BZN|RO","429.46"
"27/03/2022 19:00:00 - 27/03/2022 20:00:00","BZN|RO","BZN|HU","0.00"
"27/03/2022 19:00:00 - 27/03/2022 20:00:00","BZN|HU","BZN|RS","47.18"
"27/03/2022 19:00:00 - 27/03/2022 20:00:00","BZN|RS","BZN|HU","0.00"
"27/03/2022 19:00:00 - 27/03/2022 20:00:00","BZN|HU","BZN|SI","n/e"
"27/03/2022 19:00:00 - 27/03/2022 20:00:00","BZN|SI","BZN|HU","n/e"
"27/03/2022 19:00:00 - 27/03/2022 20:00:00","BZN|HU","BZN|SK","0.00"
"27/03/2022 19:00:00 - 27/03/2022 20:00:00","BZN|SK","BZN|HU","2020.64"
"27/03/2022 19:00:00 - 27/03/2022 20:00:00","BZN|HU","BZN|UA","0.00"
"27/03/2022 19:00:00 - 27/03/2022 20:00:00","BZN|UA","BZN|HU","328.35"
"27/03/2022 19:00:00 - 27/03/2022 20:00:00","BZN|HU","BZN|UA-IPS","n/e"
"27/03/2022 19:00:00 - 27/03/2022 20:00:00","BZN|UA-IPS","BZN|HU","n/e"
"27/03/2022 20:00:00 - 27/03/2022 21:00:00","BZN|HU","BZN|AT","0.00"
"27/03/2022 20:00:00 - 27/03/2022 21:00:00","BZN|AT","BZN|HU","640.63"
"27/03/2022 20:00:00 - 27/03/2022 21:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"27/03/2022 20:00:00 - 27/03/2022 21:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"27/03/2022 20:00:00 - 27/03/2022 21:00:00","BZN|HU","BZN|HR","452.23"
"27/03/2022 20:00:00 - 27/03/2022 21:00:00","BZN|HR","BZN|HU","0.00"
"27/03/2022 20:00:00 - 27/03/2022 21:00:00","BZN|HU","BZN|RO","407.72"
"27/03/2022 20:00:00 - 27/03/2022 21:00:00","BZN|RO","BZN|HU","0.00"
"27/03/2022 20:00:00 - 27/03/2022 21:00:00","BZN|HU","BZN|RS","69.04"
"27/03/2022 20:00:00 - 27/03/2022 21:00:00","BZN|RS","BZN|HU","0.00"
"27/03/2022 20:00:00 - 27/03/2022 21:00:00","BZN|HU","BZN|SI","n/e"
"27/03/2022 20:00:00 - 27/03/2022 21:00:00","BZN|SI","BZN|HU","n/e"
"27/03/2022 20:00:00 - 27/03/2022 21:00:00","BZN|HU","BZN|SK","0.00"
"27/03/2022 20:00:00 - 27/03/2022 21:00:00","BZN|SK","BZN|HU","2061.32"
"27/03/2022 20:00:00 - 27/03/2022 21:00:00","BZN|HU","BZN|UA","0.00"
"27/03/2022 20:00:00 - 27/03/2022 21:00:00","BZN|UA","BZN|HU","342.12"
"27/03/2022 20:00:00 - 27/03/2022 21:00:00","BZN|HU","BZN|UA-IPS","n/e"
"27/03/2022 20:00:00 - 27/03/2022 21:00:00","BZN|UA-IPS","BZN|HU","n/e"
"27/03/2022 21:00:00 - 27/03/2022 22:00:00","BZN|HU","BZN|AT","0.00"
"27/03/2022 21:00:00 - 27/03/2022 22:00:00","BZN|AT","BZN|HU","470.07"
"27/03/2022 21:00:00 - 27/03/2022 22:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"27/03/2022 21:00:00 - 27/03/2022 22:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"27/03/2022 21:00:00 - 27/03/2022 22:00:00","BZN|HU","BZN|HR","652.32"
"27/03/2022 21:00:00 - 27/03/2022 22:00:00","BZN|HR","BZN|HU","0.00"
"27/03/2022 21:00:00 - 27/03/2022 22:00:00","BZN|HU","BZN|RO","387.93"
"27/03/2022 21:00:00 - 27/03/2022 22:00:00","BZN|RO","BZN|HU","0.00"
"27/03/2022 21:00:00 - 27/03/2022 22:00:00","BZN|HU","BZN|RS","130.38"
"27/03/2022 21:00:00 - 27/03/2022 22:00:00","BZN|RS","BZN|HU","0.00"
"27/03/2022 21:00:00 - 27/03/2022 22:00:00","BZN|HU","BZN|SI","n/e"
"27/03/2022 21:00:00 - 27/03/2022 22:00:00","BZN|SI","BZN|HU","n/e"
"27/03/2022 21:00:00 - 27/03/2022 22:00:00","BZN|HU","BZN|SK","0.00"
"27/03/2022 21:00:00 - 27/03/2022 22:00:00","BZN|SK","BZN|HU","2210.43"
"27/03/2022 21:00:00 - 27/03/2022 22:00:00","BZN|HU","BZN|UA","0.00"
"27/03/2022 21:00:00 - 27/03/2022 22:00:00","BZN|UA","BZN|HU","383.36"
"27/03/2022 21:00:00 - 27/03/2022 22:00:00","BZN|HU","BZN|UA-IPS","n/e"
"27/03/2022 21:00:00 - 27/03/2022 22:00:00","BZN|UA-IPS","BZN|HU","n/e"
"27/03/2022 22:00:00 - 27/03/2022 23:00:00","BZN|HU","BZN|AT","0.00"
"27/03/2022 22:00:00 - 27/03/2022 23:00:00","BZN|AT","BZN|HU","334.30"
"27/03/2022 22:00:00 - 27/03/2022 23:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"27/03/2022 22:00:00 - 27/03/2022 23:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"27/03/2022 22:00:00 - 27/03/2022 23:00:00","BZN|HU","BZN|HR","742.99"
"27/03/2022 22:00:00 - 27/03/2022 23:00:00","BZN|HR","BZN|HU","0.00"
"27/03/2022 22:00:00 - 27/03/2022 23:00:00","BZN|HU","BZN|RO","383.74"
"27/03/2022 22:00:00 - 27/03/2022 23:00:00","BZN|RO","BZN|HU","0.00"
"27/03/2022 22:00:00 - 27/03/2022 23:00:00","BZN|HU","BZN|RS","177.43"
"27/03/2022 22:00:00 - 27/03/2022 23:00:00","BZN|RS","BZN|HU","0.00"
"27/03/2022 22:00:00 - 27/03/2022 23:00:00","BZN|HU","BZN|SI","n/e"
"27/03/2022 22:00:00 - 27/03/2022 23:00:00","BZN|SI","BZN|HU","n/e"
"27/03/2022 22:00:00 - 27/03/2022 23:00:00","BZN|HU","BZN|SK","0.00"
"27/03/2022 22:00:00 - 27/03/2022 23:00:00","BZN|SK","BZN|HU","2273.46"
"27/03/2022 22:00:00 - 27/03/2022 23:00:00","BZN|HU","BZN|UA","0.00"
"27/03/2022 22:00:00 - 27/03/2022 23:00:00","BZN|UA","BZN|HU","360.84"
"27/03/2022 22:00:00 - 27/03/2022 23:00:00","BZN|HU","BZN|UA-IPS","n/e"
"27/03/2022 22:00:00 - 27/03/2022 23:00:00","BZN|UA-IPS","BZN|HU","n/e"
"27/03/2022 23:00:00 - 28/03/2022 00:00:00","BZN|HU","BZN|AT","0.00"
"27/03/2022 23:00:00 - 28/03/2022 00:00:00","BZN|AT","BZN|HU","252.69"
"27/03/2022 23:00:00 - 28/03/2022 00:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"27/03/2022 23:00:00 - 28/03/2022 00:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"27/03/2022 23:00:00 - 28/03/2022 00:00:00","BZN|HU","BZN|HR","909.00"
"27/03/2022 23:00:00 - 28/03/2022 00:00:00","BZN|HR","BZN|HU","0.00"
"27/03/2022 23:00:00 - 28/03/2022 00:00:00","BZN|HU","BZN|RO","318.05"
"27/03/2022 23:00:00 - 28/03/2022 00:00:00","BZN|RO","BZN|HU","0.00"
"27/03/2022 23:00:00 - 28/03/2022 00:00:00","BZN|HU","BZN|RS","266.84"
"27/03/2022 23:00:00 - 28/03/2022 00:00:00","BZN|RS","BZN|HU","0.00"
"27/03/2022 23:00:00 - 28/03/2022 00:00:00","BZN|HU","BZN|SI","n/e"
"27/03/2022 23:00:00 - 28/03/2022 00:00:00","BZN|SI","BZN|HU","n/e"
"27/03/2022 23:00:00 - 28/03/2022 00:00:00","BZN|HU","BZN|SK","0.00"
"27/03/2022 23:00:00 - 28/03/2022 00:00:00","BZN|SK","BZN|HU","2339.28"
"27/03/2022 23:00:00 - 28/03/2022 00:00:00","BZN|HU","BZN|UA","0.00"
"27/03/2022 23:00:00 - 28/03/2022 00:00:00","BZN|UA","BZN|HU","322.51"
"27/03/2022 23:00:00 - 28/03/2022 00:00:00","BZN|HU","BZN|UA-IPS","n/e"
"27/03/2022 23:00:00 - 28/03/2022 00:00:00","BZN|UA-IPS","BZN|HU","n/e"
"28/03/2022 00:00:00 - 28/03/2022 01:00:00","BZN|HU","BZN|AT","124.44"
"28/03/2022 00:00:00 - 28/03/2022 01:00:00","BZN|AT","BZN|HU","0.00"
"28/03/2022 00:00:00 - 28/03/2022 01:00:00","BZN|HU","BZN|DE-AT-LU","n/e"
"28/03/2022 00:00:00 - 28/03/2022 01:00:00","BZN|DE-AT-LU","BZN|HU","n/e"
"28/03/2022 00:00:00 - 28/03/2022 01:00:00","BZN|HU","BZN|HR","1081.29"
"28/03/2022 00:00:00 - 28/03/2022 01:00:00","BZN|HR","BZN|HU","0.00"
"28/03/2022 00:00:00 - 28/03/2022 01:00:00","BZN|HU","BZN|RO","223.91"
"28/03/2022 00:00:00 - 28/03/2022 01:00:00","BZN|RO","BZN|HU","0.00"
"28/03/2022 00:00:00 - 28/03/2022 01:00:00","BZN|HU","BZN|RS","275.44"
"28/03/2022 00:00:00 - 28/03/2022 01:00:00","BZN|RS","BZN|HU","0.00"
"28/03/2022 00:00:00 - 28/03/2022 01:00:00","BZN|HU","BZN|SI","n/e"
"28/03/2022 00:00:00 - 28/03/2022 01:00:00","BZN|SI","BZN|HU","n/e"
"28/03/2022 00:00:00 - 28/03/2022 01:00:00","BZN|HU","BZN|SK","0.00"
"28/03/2022 00:00:00 - 28/03/2022 01:00:00","BZN|SK","BZN|HU","2372.13"
"28/03/2022 00:00:00 - 28/03/2022 01:00:00","BZN|HU","BZN|UA","0.00"
"28/03/2022 00:00:00 - 28/03/2022 01:00:00","BZN|UA","BZN|HU","401.11"
"28/03/2022 00:00:00 - 28/03/2022 01:00:00","BZN|HU","BZN|UA-IPS","n/e"
