"MTU","Out Area","In Area","Physical Flow (MW)"
"24/03/2022 07:00:00 - 24/03/2022 08:00:00","BZN|XK*","BZN|ME","16.00"
"24/03/2022 07:00:00 - 24/03/2022 08:00:00","BZN|ME","BZN|XK*","0.00"
"24/03/2022 07:00:00 - 24/03/2022 08:00:00","BZN|XK*","BZN|MK","0.00"
"24/03/2022 07:00:00 - 24/03/2022 08:00:00","BZN|MK","BZN|XK*","61.60"
"24/03/2022 07:00:00 - 24/03/2022 08:00:00","BZN|XK*","BZN|RS","51.08"
"24/03/2022 07:00:00 - 24/03/2022 08:00:00","BZN|RS","BZN|XK*","0.00"
"24/03/2022 08:00:00 - 24/03/2022 09:00:00","BZN|XK*","BZN|AL","120.55"
"24/03/2022 08:00:00 - 24/03/2022 09:00:00","BZN|AL","BZN|XK*","0.00"
"24/03/2022 08:00:00 - 24/03/2022 09:00:00","BZN|XK*","BZN|ME","0.00"
"24/03/2022 08:00:00 - 24/03/2022 09:00:00","BZN|ME","BZN|XK*","5.20"
"24/03/2022 08:00:00 - 24/03/2022 09:00:00","BZN|XK*","BZN|MK","0.00"
"24/03/2022 08:00:00 - 24/03/2022 09:00:00","BZN|MK","BZN|XK*","86.40"
"24/03/2022 08:00:00 - 24/03/2022 09:00:00","BZN|XK*","BZN|RS","47.25"
"24/03/2022 08:00:00 - 24/03/2022 09:00:00","BZN|RS","BZN|XK*","0.00"
"24/03/2022 09:00:00 - 24/03/2022 10:00:00","BZN|XK*","BZN|AL","198.15"
"24/03/2022 09:00:00 - 24/03/2022 10:00:00","BZN|AL","BZN|XK*","0.00"
"24/03/2022 09:00:00 - 24/03/2022 10:00:00","BZN|XK*","BZN|ME","115.60"
"24/03/2022 09:00:00 - 24/03/2022 10:00:00","BZN|ME","BZN|XK*","0.00"
"24/03/2022 09:00:00 - 24/03/2022 10:00:00","BZN|XK*","BZN|MK","0.00"
"24/03/2022 09:00:00 - 24/03/2022 10:00:00","BZN|MK","BZN|XK*","152.80"
"24/03/2022 09:00:00 - 24/03/2022 10:00:00","BZN|XK*","BZN|RS","0.00"
"24/03/2022 09:00:00 - 24/03/2022 10:00:00","BZN|RS","BZN|XK*","139.15"
"24/03/2022 10:00:00 - 24/03/2022 11:00:00","BZN|XK*","BZN|AL","255.51"
"24/03/2022 10:00:00 - 24/03/2022 11:00:00","BZN|AL","BZN|XK*","0.00"
"24/03/2022 10:00:00 - 24/03/2022 11:00:00","BZN|XK*","BZN|ME","116.00"
"24/03/2022 10:00:00 - 24/03/2022 11:00:00","BZN|ME","BZN|XK*","0.00"
"24/03/2022 10:00:00 - 24/03/2022 11:00:00","BZN|XK*","BZN|MK","0.00"
"24/03/2022 10:00:00 - 24/03/2022 11:00:00","BZN|MK","BZN|XK*","149.60"
"24/03/2022 10:00:00 - 24/03/2022 11:00:00","BZN|XK*","BZN|RS","0.00"
"24/03/2022 10:00:00 - 24/03/2022 11:00:00","BZN|RS","BZN|XK*","168.99"
"24/03/2022 11:00:00 - 24/03/2022 12:00:00","BZN|XK*","BZN|AL","299.47"
"24/03/2022 11:00:00 - 24/03/2022 12:00:00","BZN|AL","BZN|XK*","0.00"
"24/03/2022 11:00:00 - 24/03/2022 12:00:00","BZN|XK*","BZN|ME","88.40"
"24/03/2022 11:00:00 - 24/03/2022 12:00:00","BZN|ME","BZN|XK*","0.00"
"24/03/2022 11:00:00 - 24/03/2022 12:00:00","BZN|XK*","BZN|MK","0.00"
"24/03/2022 11:00:00 - 24/03/2022 12:00:00","BZN|MK","BZN|XK*","123.60"
"24/03/2022 11:00:00 - 24/03/2022 12:00:00","BZN|XK*","BZN|RS","0.00"
"24/03/2022 11:00:00 - 24/03/2022 12:00:00","BZN|RS","BZN|XK*","175.82"
"24/03/2022 12:00:00 - 24/03/2022 13:00:00","BZN|XK*","BZN|AL","329.09"
"24/03/2022 12:00:00 - 24/03/2022 13:00:00","BZN|AL","BZN|XK*","0.00"
"24/03/2022 12:00:00 - 24/03/2022 13:00:00","BZN|XK*","BZN|ME","120.80"
"24/03/2022 12:00:00 - 24/03/2022 13:00:00","BZN|ME","BZN|XK*","0.00"
"24/03/2022 12:00:00 - 24/03/2022 13:00:00","BZN|XK*","BZN|MK","0.00"
"24/03/2022 12:00:00 - 24/03/2022 13:00:00","BZN|MK","BZN|XK*","127.20"
"24/03/2022 12:00:00 - 24/03/2022 13:00:00","BZN|XK*","BZN|RS","0.00"
"24/03/2022 12:00:00 - 24/03/2022 13:00:00","BZN|RS","BZN|XK*","190.83"
"24/03/2022 13:00:00 - 24/03/2022 14:00:00","BZN|XK*","BZN|AL","354.11"
"24/03/2022 13:00:00 - 24/03/2022 14:00:00","BZN|AL","BZN|XK*","0.00"
"24/03/2022 13:00:00 - 24/03/2022 14:00:00","BZN|XK*","BZN|ME","171.20"
"24/03/2022 13:00:00 - 24/03/2022 14:00:00","BZN|ME","BZN|XK*","0.00"
"24/03/2022 13:00:00 - 24/03/2022 14:00:00","BZN|XK*","BZN|MK","0.00"
"24/03/2022 13:00:00 - 24/03/2022 14:00:00","BZN|MK","BZN|XK*","152.40"
"24/03/2022 13:00:00 - 24/03/2022 14:00:00","BZN|XK*","BZN|RS","0.00"
"24/03/2022 13:00:00 - 24/03/2022 14:00:00","BZN|RS","BZN|XK*","230.64"
"24/03/2022 14:00:00 - 24/03/2022 15:00:00","BZN|XK*","BZN|AL","352.90"
"24/03/2022 14:00:00 - 24/03/2022 15:00:00","BZN|AL","BZN|XK*","0.00"
"24/03/2022 14:00:00 - 24/03/2022 15:00:00","BZN|XK*","BZN|ME","172.00"
"24/03/2022 14:00:00 - 24/03/2022 15:00:00","BZN|ME","BZN|XK*","0.00"
"24/03/2022 14:00:00 - 24/03/2022 15:00:00","BZN|XK*","BZN|MK","0.00"
"24/03/2022 14:00:00 - 24/03/2022 15:00:00","BZN|MK","BZN|XK*","158.40"
"24/03/2022 14:00:00 - 24/03/2022 15:00:00","BZN|XK*","BZN|RS","0.00"
"24/03/2022 14:00:00 - 24/03/2022 15:00:00","BZN|RS","BZN|XK*","220.37"
"24/03/2022 15:00:00 - 24/03/2022 16:00:00","BZN|XK*","BZN|AL","326.28"
"24/03/2022 15:00:00 - 24/03/2022 16:00:00","BZN|AL","BZN|XK*","0.00"
"24/03/2022 15:00:00 - 24/03/2022 16:00:00","BZN|XK*","BZN|ME","141.60"
"24/03/2022 15:00:00 - 24/03/2022 16:00:00","BZN|ME","BZN|XK*","0.00"
"24/03/2022 15:00:00 - 24/03/2022 16:00:00","BZN|XK*","BZN|MK","0.00"
"24/03/2022 15:00:00 - 24/03/2022 16:00:00","BZN|MK","BZN|XK*","140.40"
"24/03/2022 15:00:00 - 24/03/2022 16:00:00","BZN|XK*","BZN|RS","0.00"
"24/03/2022 15:00:00 - 24/03/2022 16:00:00","BZN|RS","BZN|XK*","174.37"
"24/03/2022 16:00:00 - 24/03/2022 17:00:00","BZN|XK*","BZN|AL","241.25"
"24/03/2022 16:00:00 - 24/03/2022 17:00:00","BZN|AL","BZN|XK*","0.00"
"24/03/2022 16:00:00 - 24/03/2022 17:00:00","BZN|XK*","BZN|ME","56.80"
"24/03/2022 16:00:00 - 24/03/2022 17:00:00","BZN|ME","BZN|XK*","0.00"
"24/03/2022 16:00:00 - 24/03/2022 17:00:00","BZN|XK*","BZN|MK","0.00"
"24/03/2022 16:00:00 - 24/03/2022 17:00:00","BZN|MK","BZN|XK*","47.20"
"24/03/2022 16:00:00 - 24/03/2022 17:00:00","BZN|XK*","BZN|RS","0.00"
"24/03/2022 16:00:00 - 24/03/2022 17:00:00","BZN|RS","BZN|XK*","117.55"
"24/03/2022 17:00:00 - 24/03/2022 18:00:00","BZN|XK*","BZN|AL","66.65"
"24/03/2022 17:00:00 - 24/03/2022 18:00:00","BZN|AL","BZN|XK*","0.00"
"24/03/2022 17:00:00 - 24/03/2022 18:00:00","BZN|XK*","BZN|ME","0.00"
"24/03/2022 17:00:00 - 24/03/2022 18:00:00","BZN|ME","BZN|XK*","38.40"
"24/03/2022 17:00:00 - 24/03/2022 18:00:00","BZN|XK*","BZN|MK","72.40"
"24/03/2022 17:00:00 - 24/03/2022 18:00:00","BZN|MK","BZN|XK*","0.00"
"24/03/2022 17:00:00 - 24/03/2022 18:00:00","BZN|XK*","BZN|RS","30.07"
"24/03/2022 17:00:00 - 24/03/2022 18:00:00","BZN|RS","BZN|XK*","0.00"
"24/03/2022 18:00:00 - 24/03/2022 19:00:00","BZN|XK*","BZN|AL","2.43"
"24/03/2022 18:00:00 - 24/03/2022 19:00:00","BZN|AL","BZN|XK*","0.00"
"24/03/2022 18:00:00 - 24/03/2022 19:00:00","BZN|XK*","BZN|ME","0.00"
"24/03/2022 18:00:00 - 24/03/2022 19:00:00","BZN|ME","BZN|XK*","124.80"
"24/03/2022 18:00:00 - 24/03/2022 19:00:00","BZN|XK*","BZN|MK","150.00"
"24/03/2022 18:00:00 - 24/03/2022 19:00:00","BZN|MK","BZN|XK*","0.00"
"24/03/2022 18:00:00 - 24/03/2022 19:00:00","BZN|XK*","BZN|RS","22.45"
"24/03/2022 18:00:00 - 24/03/2022 19:00:00","BZN|RS","BZN|XK*","0.00"
"24/03/2022 19:00:00 - 24/03/2022 20:00:00","BZN|XK*","BZN|AL","36.67"
"24/03/2022 19:00:00 - 24/03/2022 20:00:00","BZN|AL","BZN|XK*","0.00"
"24/03/2022 19:00:00 - 24/03/2022 20:00:00","BZN|XK*","BZN|ME","0.00"
"24/03/2022 19:00:00 - 24/03/2022 20:00:00","BZN|ME","BZN|XK*","85.60"
"24/03/2022 19:00:00 - 24/03/2022 20:00:00","BZN|XK*","BZN|MK","128.80"
"24/03/2022 19:00:00 - 24/03/2022 20:00:00","BZN|MK","BZN|XK*","0.00"
"24/03/2022 19:00:00 - 24/03/2022 20:00:00","BZN|XK*","BZN|RS","0.00"
"24/03/2022 19:00:00 - 24/03/2022 20:00:00","BZN|RS","BZN|XK*","40.16"
"24/03/2022 20:00:00 - 24/03/2022 21:00:00","BZN|XK*","BZN|AL","112.14"
"24/03/2022 20:00:00 - 24/03/2022 21:00:00","BZN|AL","BZN|XK*","0.00"
"24/03/2022 20:00:00 - 24/03/2022 21:00:00","BZN|XK*","BZN|ME","25.60"
"24/03/2022 20:00:00 - 24/03/2022 21:00:00","BZN|ME","BZN|XK*","0.00"
"24/03/2022 20:00:00 - 24/03/2022 21:00:00","BZN|XK*","BZN|MK","51.60"
"24/03/2022 20:00:00 - 24/03/2022 21:00:00","BZN|MK","BZN|XK*","0.00"
"24/03/2022 20:00:00 - 24/03/2022 21:00:00","BZN|XK*","BZN|RS","0.00"
"24/03/2022 20:00:00 - 24/03/2022 21:00:00","BZN|RS","BZN|XK*","140.72"
"24/03/2022 21:00:00 - 24/03/2022 22:00:00","BZN|XK*","BZN|AL","147.44"
"24/03/2022 21:00:00 - 24/03/2022 22:00:00","BZN|AL","BZN|XK*","0.00"
"24/03/2022 21:00:00 - 24/03/2022 22:00:00","BZN|XK*","BZN|ME","89.20"
"24/03/2022 21:00:00 - 24/03/2022 22:00:00","BZN|ME","BZN|XK*","0.00"
"24/03/2022 21:00:00 - 24/03/2022 22:00:00","BZN|XK*","BZN|MK","0.00"
"24/03/2022 21:00:00 - 24/03/2022 22:00:00","BZN|MK","BZN|XK*","16.40"
"24/03/2022 21:00:00 - 24/03/2022 22:00:00","BZN|XK*","BZN|RS","0.00"
"24/03/2022 21:00:00 - 24/03/2022 22:00:00","BZN|RS","BZN|XK*","206.53"
"24/03/2022 22:00:00 - 24/03/2022 23:00:00","BZN|XK*","BZN|AL","210.71"
"24/03/2022 22:00:00 - 24/03/2022 23:00:00","BZN|AL","BZN|XK*","0.00"
"24/03/2022 22:00:00 - 24/03/2022 23:00:00","BZN|XK*","BZN|ME","115.20"
"24/03/2022 22:00:00 - 24/03/2022 23:00:00","BZN|ME","BZN|XK*","0.00"
"24/03/2022 22:00:00 - 24/03/2022 23:00:00","BZN|XK*","BZN|MK","0.00"
"24/03/2022 22:00:00 - 24/03/2022 23:00:00","BZN|MK","BZN|XK*","88.00"
"24/03/2022 22:00:00 - 24/03/2022 23:00:00","BZN|XK*","BZN|RS","0.00"
"24/03/2022 22:00:00 - 24/03/2022 23:00:00","BZN|RS","BZN|XK*","276.40"
"24/03/2022 23:00:00 - 25/03/2022 00:00:00","BZN|XK*","BZN|AL","268.56"
"24/03/2022 23:00:00 - 25/03/2022 00:00:00","BZN|AL","BZN|XK*","0.00"
"24/03/2022 23:00:00 - 25/03/2022 00:00:00","BZN|XK*","BZN|ME","118.80"
"24/03/2022 23:00:00 - 25/03/2022 00:00:00","BZN|ME","BZN|XK*","0.00"
"24/03/2022 23:00:00 - 25/03/2022 00:00:00","BZN|XK*","BZN|MK","0.00"
"24/03/2022 23:00:00 - 25/03/2022 00:00:00","BZN|MK","BZN|XK*","90.80"
"24/03/2022 23:00:00 - 25/03/2022 00:00:00","BZN|XK*","BZN|RS","0.00"
"24/03/2022 23:00:00 - 25/03/2022 00:00:00","BZN|RS","BZN|XK*","285.57"
"25/03/2022 00:00:00 - 25/03/2022 01:00:00","BZN|XK*","BZN|AL","296.38"
"25/03/2022 00:00:00 - 25/03/2022 01:00:00","BZN|AL","BZN|XK*","0.00"
"25/03/2022 00:00:00 - 25/03/2022 01:00:00","BZN|XK*","BZN|ME","213.20"
"25/03/2022 00:00:00 - 25/03/2022 01:00:00","BZN|ME","BZN|XK*","0.00"
"25/03/2022 00:00:00 - 25/03/2022 01:00:00","BZN|XK*","BZN|MK","0.00"
"25/03/2022 00:00:00 - 25/03/2022 01:00:00","BZN|MK","BZN|XK*","124.00"
"25/03/2022 00:00:00 - 25/03/2022 01:00:00","BZN|XK*","BZN|RS","0.00"
"25/03/2022 00:00:00 - 25/03/2022 01:00:00","BZN|RS","BZN|XK*","231.75"
"25/03/2022 01:00:00 - 25/03/2022 02:00:00","BZN|XK*","BZN|AL","323.32"
"25/03/2022 01:00:00 - 25/03/2022 02:00:00","BZN|AL","BZN|XK*","0.00"
"25/03/2022 01:00:00 - 25/03/2022 02:00:00","BZN|XK*","BZN|ME","270.00"
"25/03/2022 01:00:00 - 25/03/2022 02:00:00","BZN|ME","BZN|XK*","0.00"
"25/03/2022 01:00:00 - 25/03/2022 02:00:00","BZN|XK*","BZN|MK","0.00"
"25/03/2022 01:00:00 - 25/03/2022 02:00:00","BZN|MK","BZN|XK*","99.20"
"25/03/2022 01:00:00 - 25/03/2022 02:00:00","BZN|XK*","BZN|RS","0.00"
"25/03/2022 01:00:00 - 25/03/2022 02:00:00","BZN|RS","BZN|XK*","229.09"
"25/03/2022 02:00:00 - 25/03/2022 03:00:00","BZN|XK*","BZN|AL","331.39"
"25/03/2022 02:00:00 - 25/03/2022 03:00:00","BZN|AL","BZN|XK*","0.00"
"25/03/2022 02:00:00 - 25/03/2022 03:00:00","BZN|XK*","BZN|ME","303.20"
"25/03/2022 02:00:00 - 25/03/2022 03:00:00","BZN|ME","BZN|XK*","0.00"
"25/03/2022 02:00:00 - 25/03/2022 03:00:00","BZN|XK*","BZN|MK","0.00"
"25/03/2022 02:00:00 - 25/03/2022 03:00:00","BZN|MK","BZN|XK*","103.60"
"25/03/2022 02:00:00 - 25/03/2022 03:00:00","BZN|XK*","BZN|RS","0.00"
"25/03/2022 02:00:00 - 25/03/2022 03:00:00","BZN|RS","BZN|XK*","212.46"
"25/03/2022 03:00:00 - 25/03/2022 04:00:00","BZN|XK*","BZN|AL","342.95"
"25/03/2022 03:00:00 - 25/03/2022 04:00:00","BZN|AL","BZN|XK*","0.00"
"25/03/2022 03:00:00 - 25/03/2022 04:00:00","BZN|XK*","BZN|ME","343.20"
"25/03/2022 03:00:00 - 25/03/2022 04:00:00","BZN|ME","BZN|XK*","0.00"
"25/03/2022 03:00:00 - 25/03/2022 04:00:00","BZN|XK*","BZN|MK","0.00"
"25/03/2022 03:00:00 - 25/03/2022 04:00:00","BZN|MK","BZN|XK*","139.60"
"25/03/2022 03:00:00 - 25/03/2022 04:00:00","BZN|XK*","BZN|RS","0.00"
"25/03/2022 03:00:00 - 25/03/2022 04:00:00","BZN|RS","BZN|XK*","184.66"
"25/03/2022 04:00:00 - 25/03/2022 05:00:00","BZN|XK*","BZN|AL","348.39"
"25/03/2022 04:00:00 - 25/03/2022 05:00:00","BZN|AL","BZN|XK*","0.00"
"25/03/2022 04:00:00 - 25/03/2022 05:00:00","BZN|XK*","BZN|ME","344.00"
"25/03/2022 04:00:00 - 25/03/2022 05:00:00","BZN|ME","BZN|XK*","0.00"
"25/03/2022 04:00:00 - 25/03/2022 05:00:00","BZN|XK*","BZN|MK","0.00"
"25/03/2022 04:00:00 - 25/03/2022 05:00:00","BZN|MK","BZN|XK*","126.40"
"25/03/2022 04:00:00 - 25/03/2022 05:00:00","BZN|XK*","BZN|RS","0.00"
"25/03/2022 04:00:00 - 25/03/2022 05:00:00","BZN|RS","BZN|XK*","186.35"
"25/03/2022 05:00:00 - 25/03/2022 06:00:00","BZN|XK*","BZN|AL","316.45"
"25/03/2022 05:00:00 - 25/03/2022 06:00:00","BZN|AL","BZN|XK*","0.00"
"25/03/2022 05:00:00 - 25/03/2022 06:00:00","BZN|XK*","BZN|ME","260.40"
"25/03/2022 05:00:00 - 25/03/2022 06:00:00","BZN|ME","BZN|XK*","0.00"
"25/03/2022 05:00:00 - 25/03/2022 06:00:00","BZN|XK*","BZN|MK","0.00"
"25/03/2022 05:00:00 - 25/03/2022 06:00:00","BZN|MK","BZN|XK*","82.40"
"25/03/2022 05:00:00 - 25/03/2022 06:00:00","BZN|XK*","BZN|RS","0.00"
"25/03/2022 05:00:00 - 25/03/2022 06:00:00","BZN|RS","BZN|XK*","136.76"
"25/03/2022 06:00:00 - 25/03/2022 07:00:00","BZN|XK*","BZN|AL","226.03"
"25/03/2022 06:00:00 - 25/03/2022 07:00:00","BZN|AL","BZN|XK*","0.00"
"25/03/2022 06:00:00 - 25/03/2022 07:00:00","BZN|XK*","BZN|ME","165.20"
"25/03/2022 06:00:00 - 25/03/2022 07:00:00","BZN|ME","BZN|XK*","0.00"
"25/03/2022 06:00:00 - 25/03/2022 07:00:00","BZN|XK*","BZN|MK","0.00"
"25/03/2022 06:00:00 - 25/03/2022 07:00:00","BZN|MK","BZN|XK*","72.00"
"25/03/2022 06:00:00 - 25/03/2022 07:00:00","BZN|XK*","BZN|RS","0.00"
"25/03/2022 06:00:00 - 25/03/2022 07:00:00","BZN|RS","BZN|XK*","13.22"
"25/03/2022 07:00:00 - 25/03/2022 08:00:00","BZN|XK*","BZN|AL","247.47"
"25/03/2022 07:00:00 - 25/03/2022 08:00:00","BZN|AL","BZN|XK*","0.00"
"25/03/2022 07:00:00 - 25/03/2022 08:00:00","BZN|XK*","BZN|ME","153.60"
"25/03/2022 07:00:00 - 25/03/2022 08:00:00","BZN|ME","BZN|XK*","0.00"
"25/03/2022 07:00:00 - 25/03/2022 08:00:00","BZN|XK*","BZN|MK","0.00"
"25/03/2022 07:00:00 - 25/03/2022 08:00:00","BZN|MK","BZN|XK*","143.60"
"25/03/2022 07:00:00 - 25/03/2022 08:00:00","BZN|XK*","BZN|RS","0.00"
"25/03/2022 07:00:00 - 25/03/2022 08:00:00","BZN|RS","BZN|XK*","58.65"
"25/03/2022 08:00:00 - 25/03/2022 09:00:00","BZN|XK*","BZN|AL","296.19"
"25/03/2022 08:00:00 - 25/03/2022 09:00:00","BZN|AL","BZN|XK*","0.00"
"25/03/2022 08:00:00 - 25/03/2022 09:00:00","BZN|XK*","BZN|ME","183.60"
"25/03/2022 08:00:00 - 25/03/2022 09:00:00","BZN|ME","BZN|XK*","0.00"
"25/03/2022 08:00:00 - 25/03/2022 09:00:00","BZN|XK*","BZN|MK","0.00"
"25/03/2022 08:00:00 - 25/03/2022 09:00:00","BZN|MK","BZN|XK*","207.20"
"25/03/2022 08:00:00 - 25/03/2022 09:00:00","BZN|XK*","BZN|RS","0.00"
"25/03/2022 08:00:00 - 25/03/2022 09:00:00","BZN|RS","BZN|XK*","170.24"
"25/03/2022 09:00:00 - 25/03/2022 10:00:00","BZN|XK*","BZN|AL","316.85"
"25/03/2022 09:00:00 - 25/03/2022 10:00:00","BZN|AL","BZN|XK*","0.00"
"25/03/2022 09:00:00 - 25/03/2022 10:00:00","BZN|XK*","BZN|ME","246.00"
"25/03/2022 09:00:00 - 25/03/2022 10:00:00","BZN|ME","BZN|XK*","0.00"
"25/03/2022 09:00:00 - 25/03/2022 10:00:00","BZN|XK*","BZN|MK","0.00"
"25/03/2022 09:00:00 - 25/03/2022 10:00:00","BZN|MK","BZN|XK*","261.60"
"25/03/2022 09:00:00 - 25/03/2022 10:00:00","BZN|XK*","BZN|RS","0.00"
"25/03/2022 09:00:00 - 25/03/2022 10:00:00","BZN|RS","BZN|XK*","247.28"
"25/03/2022 10:00:00 - 25/03/2022 11:00:00","BZN|XK*","BZN|AL","324.56"
"25/03/2022 10:00:00 - 25/03/2022 11:00:00","BZN|AL","BZN|XK*","0.00"
"25/03/2022 10:00:00 - 25/03/2022 11:00:00","BZN|XK*","BZN|ME","278.40"
"25/03/2022 10:00:00 - 25/03/2022 11:00:00","BZN|ME","BZN|XK*","0.00"
"25/03/2022 10:00:00 - 25/03/2022 11:00:00","BZN|XK*","BZN|MK","0.00"
"25/03/2022 10:00:00 - 25/03/2022 11:00:00","BZN|MK","BZN|XK*","294.80"
"25/03/2022 10:00:00 - 25/03/2022 11:00:00","BZN|XK*","BZN|RS","0.00"
"25/03/2022 10:00:00 - 25/03/2022 11:00:00","BZN|RS","BZN|XK*","253.01"
"25/03/2022 11:00:00 - 25/03/2022 12:00:00","BZN|XK*","BZN|AL","334.76"
"25/03/2022 11:00:00 - 25/03/2022 12:00:00","BZN|AL","BZN|XK*","0.00"
"25/03/2022 11:00:00 - 25/03/2022 12:00:00","BZN|XK*","BZN|ME","272.00"
"25/03/2022 11:00:00 - 25/03/2022 12:00:00","BZN|ME","BZN|XK*","0.00"
"25/03/2022 11:00:00 - 25/03/2022 12:00:00","BZN|XK*","BZN|MK","0.00"
"25/03/2022 11:00:00 - 25/03/2022 12:00:00","BZN|MK","BZN|XK*","272.80"
"25/03/2022 11:00:00 - 25/03/2022 12:00:00","BZN|XK*","BZN|RS","0.00"
"25/03/2022 11:00:00 - 25/03/2022 12:00:00","BZN|RS","BZN|XK*","230.40"
"25/03/2022 12:00:00 - 25/03/2022 13:00:00","BZN|XK*","BZN|AL","316.76"
"25/03/2022 12:00:00 - 25/03/2022 13:00:00","BZN|AL","BZN|XK*","0.00"
"25/03/2022 12:00:00 - 25/03/2022 13:00:00","BZN|XK*","BZN|ME","249.20"
"25/03/2022 12:00:00 - 25/03/2022 13:00:00","BZN|ME","BZN|XK*","0.00"
"25/03/2022 12:00:00 - 25/03/2022 13:00:00","BZN|XK*","BZN|MK","0.00"
"25/03/2022 12:00:00 - 25/03/2022 13:00:00","BZN|MK","BZN|XK*","236.40"
"25/03/2022 12:00:00 - 25/03/2022 13:00:00","BZN|XK*","BZN|RS","0.00"
"25/03/2022 12:00:00 - 25/03/2022 13:00:00","BZN|RS","BZN|XK*","174.97"
"25/03/2022 13:00:00 - 25/03/2022 14:00:00","BZN|XK*","BZN|AL","322.46"
"25/03/2022 13:00:00 - 25/03/2022 14:00:00","BZN|AL","BZN|XK*","0.00"
"25/03/2022 13:00:00 - 25/03/2022 14:00:00","BZN|XK*","BZN|ME","215.20"
"25/03/2022 13:00:00 - 25/03/2022 14:00:00","BZN|ME","BZN|XK*","0.00"
"25/03/2022 13:00:00 - 25/03/2022 14:00:00","BZN|XK*","BZN|MK","0.00"
"25/03/2022 13:00:00 - 25/03/2022 14:00:00","BZN|MK","BZN|XK*","201.20"
"25/03/2022 13:00:00 - 25/03/2022 14:00:00","BZN|XK*","BZN|RS","0.00"
"25/03/2022 13:00:00 - 25/03/2022 14:00:00","BZN|RS","BZN|XK*","162.19"
"25/03/2022 14:00:00 - 25/03/2022 15:00:00","BZN|XK*","BZN|AL","322.04"
"25/03/2022 14:00:00 - 25/03/2022 15:00:00","BZN|AL","BZN|XK*","0.00"
"25/03/2022 14:00:00 - 25/03/2022 15:00:00","BZN|XK*","BZN|ME","187.60"
"25/03/2022 14:00:00 - 25/03/2022 15:00:00","BZN|ME","BZN|XK*","0.00"
"25/03/2022 14:00:00 - 25/03/2022 15:00:00","BZN|XK*","BZN|MK","0.00"
"25/03/2022 14:00:00 - 25/03/2022 15:00:00","BZN|MK","BZN|XK*","222.40"
"25/03/2022 14:00:00 - 25/03/2022 15:00:00","BZN|XK*","BZN|RS","0.00"
"25/03/2022 14:00:00 - 25/03/2022 15:00:00","BZN|RS","BZN|XK*","99.82"
"25/03/2022 15:00:00 - 25/03/2022 16:00:00","BZN|XK*","BZN|AL","310.19"
"25/03/2022 15:00:00 - 25/03/2022 16:00:00","BZN|AL","BZN|XK*","0.00"
"25/03/2022 15:00:00 - 25/03/2022 16:00:00","BZN|XK*","BZN|ME","158.80"
"25/03/2022 15:00:00 - 25/03/2022 16:00:00","BZN|ME","BZN|XK*","0.00"
"25/03/2022 15:00:00 - 25/03/2022 16:00:00","BZN|XK*","BZN|MK","0.00"
"25/03/2022 15:00:00 - 25/03/2022 16:00:00","BZN|MK","BZN|XK*","181.60"
"25/03/2022 15:00:00 - 25/03/2022 16:00:00","BZN|XK*","BZN|RS","0.00"
"25/03/2022 15:00:00 - 25/03/2022 16:00:00","BZN|RS","BZN|XK*","96.02"
"25/03/2022 16:00:00 - 25/03/2022 17:00:00","BZN|XK*","BZN|AL","233.22"
"25/03/2022 16:00:00 - 25/03/2022 17:00:00","BZN|AL","BZN|XK*","0.00"
"25/03/2022 16:00:00 - 25/03/2022 17:00:00","BZN|XK*","BZN|ME","145.20"
"25/03/2022 16:00:00 - 25/03/2022 17:00:00","BZN|ME","BZN|XK*","0.00"
"25/03/2022 16:00:00 - 25/03/2022 17:00:00","BZN|XK*","BZN|MK","0.00"
"25/03/2022 16:00:00 - 25/03/2022 17:00:00","BZN|MK","BZN|XK*","168.40"
"25/03/2022 16:00:00 - 25/03/2022 17:00:00","BZN|XK*","BZN|RS","0.00"
"25/03/2022 16:00:00 - 25/03/2022 17:00:00","BZN|RS","BZN|XK*","36.04"
"25/03/2022 17:00:00 - 25/03/2022 18:00:00","BZN|XK*","BZN|AL","59.69"
"25/03/2022 17:00:00 - 25/03/2022 18:00:00","BZN|AL","BZN|XK*","0.00"
"25/03/2022 17:00:00 - 25/03/2022 18:00:00","BZN|XK*","BZN|ME","55.20"
"25/03/2022 17:00:00 - 25/03/2022 18:00:00","BZN|ME","BZN|XK*","0.00"
"25/03/2022 17:00:00 - 25/03/2022 18:00:00","BZN|XK*","BZN|MK","0.00"
"25/03/2022 17:00:00 - 25/03/2022 18:00:00","BZN|MK","BZN|XK*","43.60"
"25/03/2022 17:00:00 - 25/03/2022 18:00:00","BZN|XK*","BZN|RS","68.16"
"25/03/2022 17:00:00 - 25/03/2022 18:00:00","BZN|RS","BZN|XK*","0.00"
"25/03/2022 18:00:00 - 25/03/2022 19:00:00","BZN|XK*","BZN|AL","26.98"
"25/03/2022 18:00:00 - 25/03/2022 19:00:00","BZN|AL","BZN|XK*","0.00"
"25/03/2022 18:00:00 - 25/03/2022 19:00:00","BZN|XK*","BZN|ME","0.00"
"25/03/2022 18:00:00 - 25/03/2022 19:00:00","BZN|ME","BZN|XK*","86.80"
"25/03/2022 18:00:00 - 25/03/2022 19:00:00","BZN|XK*","BZN|MK","96.00"
"25/03/2022 18:00:00 - 25/03/2022 19:00:00","BZN|MK","BZN|XK*","0.00"
"25/03/2022 18:00:00 - 25/03/2022 19:00:00","BZN|XK*","BZN|RS","26.99"
