"MTU","Out Area","In Area","Physical Flow (MW)"
"19/04/2022 05:00:00 - 19/04/2022 06:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"19/04/2022 05:00:00 - 19/04/2022 06:00:00","BZN|ME","BZN|RS","32.17"
"19/04/2022 05:00:00 - 19/04/2022 06:00:00","BZN|RS","BZN|ME","0.00"
"19/04/2022 05:00:00 - 19/04/2022 06:00:00","BZN|ME","BZN|XK*","0.00"
"19/04/2022 05:00:00 - 19/04/2022 06:00:00","BZN|XK*","BZN|ME","32.00"
"19/04/2022 06:00:00 - 19/04/2022 07:00:00","BZN|ME","BZN|AL","101.05"
"19/04/2022 06:00:00 - 19/04/2022 07:00:00","BZN|AL","BZN|ME","0.00"
"19/04/2022 06:00:00 - 19/04/2022 07:00:00","BZN|ME","BZN|BA","0.00"
"19/04/2022 06:00:00 - 19/04/2022 07:00:00","BZN|BA","BZN|ME","446.78"
"19/04/2022 06:00:00 - 19/04/2022 07:00:00","BZN|ME","BZN|IT-Centre-South","500.00"
"19/04/2022 06:00:00 - 19/04/2022 07:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"19/04/2022 06:00:00 - 19/04/2022 07:00:00","BZN|ME","BZN|RS","0.00"
"19/04/2022 06:00:00 - 19/04/2022 07:00:00","BZN|RS","BZN|ME","174.82"
"19/04/2022 06:00:00 - 19/04/2022 07:00:00","BZN|ME","BZN|XK*","63.60"
"19/04/2022 06:00:00 - 19/04/2022 07:00:00","BZN|XK*","BZN|ME","0.00"
"19/04/2022 07:00:00 - 19/04/2022 08:00:00","BZN|ME","BZN|AL","200.94"
"19/04/2022 07:00:00 - 19/04/2022 08:00:00","BZN|AL","BZN|ME","0.00"
"19/04/2022 07:00:00 - 19/04/2022 08:00:00","BZN|ME","BZN|BA","0.00"
"19/04/2022 07:00:00 - 19/04/2022 08:00:00","BZN|BA","BZN|ME","396.53"
"19/04/2022 07:00:00 - 19/04/2022 08:00:00","BZN|ME","BZN|IT-Centre-South","263.00"
"19/04/2022 07:00:00 - 19/04/2022 08:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"19/04/2022 07:00:00 - 19/04/2022 08:00:00","BZN|ME","BZN|RS","0.00"
"19/04/2022 07:00:00 - 19/04/2022 08:00:00","BZN|RS","BZN|ME","285.06"
"19/04/2022 07:00:00 - 19/04/2022 08:00:00","BZN|ME","BZN|XK*","160.80"
"19/04/2022 07:00:00 - 19/04/2022 08:00:00","BZN|XK*","BZN|ME","0.00"
"19/04/2022 08:00:00 - 19/04/2022 09:00:00","BZN|ME","BZN|AL","172.79"
"19/04/2022 08:00:00 - 19/04/2022 09:00:00","BZN|AL","BZN|ME","0.00"
"19/04/2022 08:00:00 - 19/04/2022 09:00:00","BZN|ME","BZN|BA","0.00"
"19/04/2022 08:00:00 - 19/04/2022 09:00:00","BZN|BA","BZN|ME","329.42"
"19/04/2022 08:00:00 - 19/04/2022 09:00:00","BZN|ME","BZN|IT-Centre-South","180.00"
"19/04/2022 08:00:00 - 19/04/2022 09:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"19/04/2022 08:00:00 - 19/04/2022 09:00:00","BZN|ME","BZN|RS","0.00"
"19/04/2022 08:00:00 - 19/04/2022 09:00:00","BZN|RS","BZN|ME","303.22"
"19/04/2022 08:00:00 - 19/04/2022 09:00:00","BZN|ME","BZN|XK*","178.80"
"19/04/2022 08:00:00 - 19/04/2022 09:00:00","BZN|XK*","BZN|ME","0.00"
"19/04/2022 09:00:00 - 19/04/2022 10:00:00","BZN|ME","BZN|AL","142.95"
"19/04/2022 09:00:00 - 19/04/2022 10:00:00","BZN|AL","BZN|ME","0.00"
"19/04/2022 09:00:00 - 19/04/2022 10:00:00","BZN|ME","BZN|BA","0.00"
"19/04/2022 09:00:00 - 19/04/2022 10:00:00","BZN|BA","BZN|ME","290.71"
"19/04/2022 09:00:00 - 19/04/2022 10:00:00","BZN|ME","BZN|IT-Centre-South","141.00"
"19/04/2022 09:00:00 - 19/04/2022 10:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"19/04/2022 09:00:00 - 19/04/2022 10:00:00","BZN|ME","BZN|RS","0.00"
"19/04/2022 09:00:00 - 19/04/2022 10:00:00","BZN|RS","BZN|ME","264.16"
"19/04/2022 09:00:00 - 19/04/2022 10:00:00","BZN|ME","BZN|XK*","161.20"
"19/04/2022 09:00:00 - 19/04/2022 10:00:00","BZN|XK*","BZN|ME","0.00"
"19/04/2022 10:00:00 - 19/04/2022 11:00:00","BZN|ME","BZN|AL","178.79"
"19/04/2022 10:00:00 - 19/04/2022 11:00:00","BZN|AL","BZN|ME","0.00"
"19/04/2022 10:00:00 - 19/04/2022 11:00:00","BZN|ME","BZN|BA","0.00"
"19/04/2022 10:00:00 - 19/04/2022 11:00:00","BZN|BA","BZN|ME","242.07"
"19/04/2022 10:00:00 - 19/04/2022 11:00:00","BZN|ME","BZN|IT-Centre-South","52.00"
"19/04/2022 10:00:00 - 19/04/2022 11:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"19/04/2022 10:00:00 - 19/04/2022 11:00:00","BZN|ME","BZN|RS","0.00"
"19/04/2022 10:00:00 - 19/04/2022 11:00:00","BZN|RS","BZN|ME","235.40"
"19/04/2022 10:00:00 - 19/04/2022 11:00:00","BZN|ME","BZN|XK*","150.00"
"19/04/2022 10:00:00 - 19/04/2022 11:00:00","BZN|XK*","BZN|ME","0.00"
"19/04/2022 11:00:00 - 19/04/2022 12:00:00","BZN|ME","BZN|AL","207.84"
"19/04/2022 11:00:00 - 19/04/2022 12:00:00","BZN|AL","BZN|ME","0.00"
"19/04/2022 11:00:00 - 19/04/2022 12:00:00","BZN|ME","BZN|BA","0.00"
"19/04/2022 11:00:00 - 19/04/2022 12:00:00","BZN|BA","BZN|ME","152.06"
"19/04/2022 11:00:00 - 19/04/2022 12:00:00","BZN|ME","BZN|IT-Centre-South","0.00"
"19/04/2022 11:00:00 - 19/04/2022 12:00:00","BZN|IT-Centre-South","BZN|ME","46.00"
"19/04/2022 11:00:00 - 19/04/2022 12:00:00","BZN|ME","BZN|RS","0.00"
"19/04/2022 11:00:00 - 19/04/2022 12:00:00","BZN|RS","BZN|ME","216.15"
"19/04/2022 11:00:00 - 19/04/2022 12:00:00","BZN|ME","BZN|XK*","134.40"
"19/04/2022 11:00:00 - 19/04/2022 12:00:00","BZN|XK*","BZN|ME","0.00"
"19/04/2022 12:00:00 - 19/04/2022 13:00:00","BZN|ME","BZN|AL","271.56"
"19/04/2022 12:00:00 - 19/04/2022 13:00:00","BZN|AL","BZN|ME","0.00"
"19/04/2022 12:00:00 - 19/04/2022 13:00:00","BZN|ME","BZN|BA","0.00"
"19/04/2022 12:00:00 - 19/04/2022 13:00:00","BZN|BA","BZN|ME","177.36"
"19/04/2022 12:00:00 - 19/04/2022 13:00:00","BZN|ME","BZN|IT-Centre-South","0.00"
"19/04/2022 12:00:00 - 19/04/2022 13:00:00","BZN|IT-Centre-South","BZN|ME","108.00"
"19/04/2022 12:00:00 - 19/04/2022 13:00:00","BZN|ME","BZN|RS","0.00"
"19/04/2022 12:00:00 - 19/04/2022 13:00:00","BZN|RS","BZN|ME","253.91"
"19/04/2022 12:00:00 - 19/04/2022 13:00:00","BZN|ME","BZN|XK*","169.20"
"19/04/2022 12:00:00 - 19/04/2022 13:00:00","BZN|XK*","BZN|ME","0.00"
"19/04/2022 13:00:00 - 19/04/2022 14:00:00","BZN|ME","BZN|AL","258.03"
"19/04/2022 13:00:00 - 19/04/2022 14:00:00","BZN|AL","BZN|ME","0.00"
"19/04/2022 13:00:00 - 19/04/2022 14:00:00","BZN|ME","BZN|BA","0.00"
"19/04/2022 13:00:00 - 19/04/2022 14:00:00","BZN|BA","BZN|ME","146.14"
"19/04/2022 13:00:00 - 19/04/2022 14:00:00","BZN|ME","BZN|IT-Centre-South","0.00"
"19/04/2022 13:00:00 - 19/04/2022 14:00:00","BZN|IT-Centre-South","BZN|ME","169.00"
"19/04/2022 13:00:00 - 19/04/2022 14:00:00","BZN|ME","BZN|RS","0.00"
"19/04/2022 13:00:00 - 19/04/2022 14:00:00","BZN|RS","BZN|ME","193.60"
"19/04/2022 13:00:00 - 19/04/2022 14:00:00","BZN|ME","BZN|XK*","149.20"
"19/04/2022 13:00:00 - 19/04/2022 14:00:00","BZN|XK*","BZN|ME","0.00"
"19/04/2022 14:00:00 - 19/04/2022 15:00:00","BZN|ME","BZN|AL","197.34"
"19/04/2022 14:00:00 - 19/04/2022 15:00:00","BZN|AL","BZN|ME","0.00"
"19/04/2022 14:00:00 - 19/04/2022 15:00:00","BZN|ME","BZN|BA","0.00"
"19/04/2022 14:00:00 - 19/04/2022 15:00:00","BZN|BA","BZN|ME","179.36"
"19/04/2022 14:00:00 - 19/04/2022 15:00:00","BZN|ME","BZN|IT-Centre-South","1.00"
"19/04/2022 14:00:00 - 19/04/2022 15:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"19/04/2022 14:00:00 - 19/04/2022 15:00:00","BZN|ME","BZN|RS","0.00"
"19/04/2022 14:00:00 - 19/04/2022 15:00:00","BZN|RS","BZN|ME","163.19"
"19/04/2022 14:00:00 - 19/04/2022 15:00:00","BZN|ME","BZN|XK*","103.60"
"19/04/2022 14:00:00 - 19/04/2022 15:00:00","BZN|XK*","BZN|ME","0.00"
"19/04/2022 15:00:00 - 19/04/2022 16:00:00","BZN|ME","BZN|AL","154.00"
"19/04/2022 15:00:00 - 19/04/2022 16:00:00","BZN|AL","BZN|ME","0.00"
"19/04/2022 15:00:00 - 19/04/2022 16:00:00","BZN|ME","BZN|BA","0.00"
"19/04/2022 15:00:00 - 19/04/2022 16:00:00","BZN|BA","BZN|ME","230.16"
"19/04/2022 15:00:00 - 19/04/2022 16:00:00","BZN|ME","BZN|IT-Centre-South","97.00"
"19/04/2022 15:00:00 - 19/04/2022 16:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"19/04/2022 15:00:00 - 19/04/2022 16:00:00","BZN|ME","BZN|RS","0.00"
"19/04/2022 15:00:00 - 19/04/2022 16:00:00","BZN|RS","BZN|ME","153.01"
"19/04/2022 15:00:00 - 19/04/2022 16:00:00","BZN|ME","BZN|XK*","80.40"
"19/04/2022 15:00:00 - 19/04/2022 16:00:00","BZN|XK*","BZN|ME","0.00"
"19/04/2022 16:00:00 - 19/04/2022 17:00:00","BZN|ME","BZN|AL","183.07"
"19/04/2022 16:00:00 - 19/04/2022 17:00:00","BZN|AL","BZN|ME","0.00"
"19/04/2022 16:00:00 - 19/04/2022 17:00:00","BZN|ME","BZN|BA","0.00"
"19/04/2022 16:00:00 - 19/04/2022 17:00:00","BZN|BA","BZN|ME","248.32"
"19/04/2022 16:00:00 - 19/04/2022 17:00:00","BZN|ME","BZN|IT-Centre-South","82.00"
"19/04/2022 16:00:00 - 19/04/2022 17:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"19/04/2022 16:00:00 - 19/04/2022 17:00:00","BZN|ME","BZN|RS","0.00"
"19/04/2022 16:00:00 - 19/04/2022 17:00:00","BZN|RS","BZN|ME","164.68"
"19/04/2022 16:00:00 - 19/04/2022 17:00:00","BZN|ME","BZN|XK*","84.80"
"19/04/2022 16:00:00 - 19/04/2022 17:00:00","BZN|XK*","BZN|ME","0.00"
"19/04/2022 17:00:00 - 19/04/2022 18:00:00","BZN|ME","BZN|AL","101.38"
"19/04/2022 17:00:00 - 19/04/2022 18:00:00","BZN|AL","BZN|ME","0.00"
"19/04/2022 17:00:00 - 19/04/2022 18:00:00","BZN|ME","BZN|BA","0.00"
"19/04/2022 17:00:00 - 19/04/2022 18:00:00","BZN|BA","BZN|ME","448.46"
"19/04/2022 17:00:00 - 19/04/2022 18:00:00","BZN|ME","BZN|IT-Centre-South","396.00"
"19/04/2022 17:00:00 - 19/04/2022 18:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"19/04/2022 17:00:00 - 19/04/2022 18:00:00","BZN|ME","BZN|RS","0.00"
"19/04/2022 17:00:00 - 19/04/2022 18:00:00","BZN|RS","BZN|ME","177.05"
"19/04/2022 17:00:00 - 19/04/2022 18:00:00","BZN|ME","BZN|XK*","72.40"
"19/04/2022 17:00:00 - 19/04/2022 18:00:00","BZN|XK*","BZN|ME","0.00"
"19/04/2022 18:00:00 - 19/04/2022 19:00:00","BZN|ME","BZN|AL","68.48"
"19/04/2022 18:00:00 - 19/04/2022 19:00:00","BZN|AL","BZN|ME","0.00"
"19/04/2022 18:00:00 - 19/04/2022 19:00:00","BZN|ME","BZN|BA","0.00"
"19/04/2022 18:00:00 - 19/04/2022 19:00:00","BZN|BA","BZN|ME","429.47"
"19/04/2022 18:00:00 - 19/04/2022 19:00:00","BZN|ME","BZN|IT-Centre-South","355.00"
"19/04/2022 18:00:00 - 19/04/2022 19:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"19/04/2022 18:00:00 - 19/04/2022 19:00:00","BZN|ME","BZN|RS","0.00"
"19/04/2022 18:00:00 - 19/04/2022 19:00:00","BZN|RS","BZN|ME","184.44"
"19/04/2022 18:00:00 - 19/04/2022 19:00:00","BZN|ME","BZN|XK*","105.60"
"19/04/2022 18:00:00 - 19/04/2022 19:00:00","BZN|XK*","BZN|ME","0.00"
"19/04/2022 19:00:00 - 19/04/2022 20:00:00","BZN|ME","BZN|AL","166.23"
"19/04/2022 19:00:00 - 19/04/2022 20:00:00","BZN|AL","BZN|ME","0.00"
"19/04/2022 19:00:00 - 19/04/2022 20:00:00","BZN|ME","BZN|BA","0.00"
"19/04/2022 19:00:00 - 19/04/2022 20:00:00","BZN|BA","BZN|ME","289.60"
"19/04/2022 19:00:00 - 19/04/2022 20:00:00","BZN|ME","BZN|IT-Centre-South","2.00"
"19/04/2022 19:00:00 - 19/04/2022 20:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"19/04/2022 19:00:00 - 19/04/2022 20:00:00","BZN|ME","BZN|RS","0.00"
"19/04/2022 19:00:00 - 19/04/2022 20:00:00","BZN|RS","BZN|ME","214.34"
"19/04/2022 19:00:00 - 19/04/2022 20:00:00","BZN|ME","BZN|XK*","180.40"
"19/04/2022 19:00:00 - 19/04/2022 20:00:00","BZN|XK*","BZN|ME","0.00"
"19/04/2022 20:00:00 - 19/04/2022 21:00:00","BZN|ME","BZN|AL","180.11"
"19/04/2022 20:00:00 - 19/04/2022 21:00:00","BZN|AL","BZN|ME","0.00"
"19/04/2022 20:00:00 - 19/04/2022 21:00:00","BZN|ME","BZN|BA","0.00"
"19/04/2022 20:00:00 - 19/04/2022 21:00:00","BZN|BA","BZN|ME","251.89"
"19/04/2022 20:00:00 - 19/04/2022 21:00:00","BZN|ME","BZN|IT-Centre-South","0.00"
"19/04/2022 20:00:00 - 19/04/2022 21:00:00","BZN|IT-Centre-South","BZN|ME","71.00"
"19/04/2022 20:00:00 - 19/04/2022 21:00:00","BZN|ME","BZN|RS","0.00"
"19/04/2022 20:00:00 - 19/04/2022 21:00:00","BZN|RS","BZN|ME","188.68"
"19/04/2022 20:00:00 - 19/04/2022 21:00:00","BZN|ME","BZN|XK*","173.60"
"19/04/2022 20:00:00 - 19/04/2022 21:00:00","BZN|XK*","BZN|ME","0.00"
"19/04/2022 21:00:00 - 19/04/2022 22:00:00","BZN|ME","BZN|AL","27.05"
"19/04/2022 21:00:00 - 19/04/2022 22:00:00","BZN|AL","BZN|ME","0.00"
"19/04/2022 21:00:00 - 19/04/2022 22:00:00","BZN|ME","BZN|BA","0.00"
"19/04/2022 21:00:00 - 19/04/2022 22:00:00","BZN|BA","BZN|ME","448.89"
"19/04/2022 21:00:00 - 19/04/2022 22:00:00","BZN|ME","BZN|IT-Centre-South","473.00"
"19/04/2022 21:00:00 - 19/04/2022 22:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"19/04/2022 21:00:00 - 19/04/2022 22:00:00","BZN|ME","BZN|RS","0.00"
"19/04/2022 21:00:00 - 19/04/2022 22:00:00","BZN|RS","BZN|ME","100.68"
"19/04/2022 21:00:00 - 19/04/2022 22:00:00","BZN|ME","BZN|XK*","32.80"
"19/04/2022 21:00:00 - 19/04/2022 22:00:00","BZN|XK*","BZN|ME","0.00"
"19/04/2022 22:00:00 - 19/04/2022 23:00:00","BZN|ME","BZN|AL","33.30"
"19/04/2022 22:00:00 - 19/04/2022 23:00:00","BZN|AL","BZN|ME","0.00"
"19/04/2022 22:00:00 - 19/04/2022 23:00:00","BZN|ME","BZN|BA","0.00"
"19/04/2022 22:00:00 - 19/04/2022 23:00:00","BZN|BA","BZN|ME","424.06"
"19/04/2022 22:00:00 - 19/04/2022 23:00:00","BZN|ME","BZN|IT-Centre-South","438.00"
"19/04/2022 22:00:00 - 19/04/2022 23:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"19/04/2022 22:00:00 - 19/04/2022 23:00:00","BZN|ME","BZN|RS","0.00"
"19/04/2022 22:00:00 - 19/04/2022 23:00:00","BZN|RS","BZN|ME","114.49"
"19/04/2022 22:00:00 - 19/04/2022 23:00:00","BZN|ME","BZN|XK*","39.60"
"19/04/2022 22:00:00 - 19/04/2022 23:00:00","BZN|XK*","BZN|ME","0.00"
"19/04/2022 23:00:00 - 20/04/2022 00:00:00","BZN|ME","BZN|AL","39.17"
"19/04/2022 23:00:00 - 20/04/2022 00:00:00","BZN|AL","BZN|ME","0.00"
"19/04/2022 23:00:00 - 20/04/2022 00:00:00","BZN|ME","BZN|BA","0.00"
"19/04/2022 23:00:00 - 20/04/2022 00:00:00","BZN|BA","BZN|ME","332.04"
"19/04/2022 23:00:00 - 20/04/2022 00:00:00","BZN|ME","BZN|IT-Centre-South","363.00"
"19/04/2022 23:00:00 - 20/04/2022 00:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"19/04/2022 23:00:00 - 20/04/2022 00:00:00","BZN|ME","BZN|RS","0.00"
"19/04/2022 23:00:00 - 20/04/2022 00:00:00","BZN|RS","BZN|ME","107.36"
"19/04/2022 23:00:00 - 20/04/2022 00:00:00","BZN|ME","BZN|XK*","18.80"
"19/04/2022 23:00:00 - 20/04/2022 00:00:00","BZN|XK*","BZN|ME","0.00"
"20/04/2022 00:00:00 - 20/04/2022 01:00:00","BZN|ME","BZN|AL","0.00"
"20/04/2022 00:00:00 - 20/04/2022 01:00:00","BZN|AL","BZN|ME","51.03"
"20/04/2022 00:00:00 - 20/04/2022 01:00:00","BZN|ME","BZN|BA","0.00"
"20/04/2022 00:00:00 - 20/04/2022 01:00:00","BZN|BA","BZN|ME","315.30"
"20/04/2022 00:00:00 - 20/04/2022 01:00:00","BZN|ME","BZN|IT-Centre-South","496.00"
"20/04/2022 00:00:00 - 20/04/2022 01:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"20/04/2022 00:00:00 - 20/04/2022 01:00:00","BZN|ME","BZN|RS","30.92"
"20/04/2022 00:00:00 - 20/04/2022 01:00:00","BZN|RS","BZN|ME","0.00"
"20/04/2022 00:00:00 - 20/04/2022 01:00:00","BZN|ME","BZN|XK*","0.00"
"20/04/2022 00:00:00 - 20/04/2022 01:00:00","BZN|XK*","BZN|ME","62.80"
"20/04/2022 01:00:00 - 20/04/2022 02:00:00","BZN|ME","BZN|AL","0.00"
"20/04/2022 01:00:00 - 20/04/2022 02:00:00","BZN|AL","BZN|ME","87.31"
"20/04/2022 01:00:00 - 20/04/2022 02:00:00","BZN|ME","BZN|BA","0.00"
"20/04/2022 01:00:00 - 20/04/2022 02:00:00","BZN|BA","BZN|ME","295.69"
"20/04/2022 01:00:00 - 20/04/2022 02:00:00","BZN|ME","BZN|IT-Centre-South","550.00"
"20/04/2022 01:00:00 - 20/04/2022 02:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"20/04/2022 01:00:00 - 20/04/2022 02:00:00","BZN|ME","BZN|RS","106.49"
"20/04/2022 01:00:00 - 20/04/2022 02:00:00","BZN|RS","BZN|ME","0.00"
"20/04/2022 01:00:00 - 20/04/2022 02:00:00","BZN|ME","BZN|XK*","0.00"
"20/04/2022 01:00:00 - 20/04/2022 02:00:00","BZN|XK*","BZN|ME","105.20"
"20/04/2022 02:00:00 - 20/04/2022 03:00:00","BZN|ME","BZN|AL","0.00"
"20/04/2022 02:00:00 - 20/04/2022 03:00:00","BZN|AL","BZN|ME","74.92"
"20/04/2022 02:00:00 - 20/04/2022 03:00:00","BZN|ME","BZN|BA","0.00"
"20/04/2022 02:00:00 - 20/04/2022 03:00:00","BZN|BA","BZN|ME","311.66"
"20/04/2022 02:00:00 - 20/04/2022 03:00:00","BZN|ME","BZN|IT-Centre-South","600.00"
"20/04/2022 02:00:00 - 20/04/2022 03:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"20/04/2022 02:00:00 - 20/04/2022 03:00:00","BZN|ME","BZN|RS","114.59"
"20/04/2022 02:00:00 - 20/04/2022 03:00:00","BZN|RS","BZN|ME","0.00"
"20/04/2022 02:00:00 - 20/04/2022 03:00:00","BZN|ME","BZN|XK*","0.00"
"20/04/2022 02:00:00 - 20/04/2022 03:00:00","BZN|XK*","BZN|ME","118.40"
"20/04/2022 03:00:00 - 20/04/2022 04:00:00","BZN|ME","BZN|AL","0.00"
"20/04/2022 03:00:00 - 20/04/2022 04:00:00","BZN|AL","BZN|ME","20.53"
"20/04/2022 03:00:00 - 20/04/2022 04:00:00","BZN|ME","BZN|BA","0.00"
"20/04/2022 03:00:00 - 20/04/2022 04:00:00","BZN|BA","BZN|ME","396.79"
"20/04/2022 03:00:00 - 20/04/2022 04:00:00","BZN|ME","BZN|IT-Centre-South","600.00"
"20/04/2022 03:00:00 - 20/04/2022 04:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"20/04/2022 03:00:00 - 20/04/2022 04:00:00","BZN|ME","BZN|RS","63.93"
"20/04/2022 03:00:00 - 20/04/2022 04:00:00","BZN|RS","BZN|ME","0.00"
"20/04/2022 03:00:00 - 20/04/2022 04:00:00","BZN|ME","BZN|XK*","0.00"
"20/04/2022 03:00:00 - 20/04/2022 04:00:00","BZN|XK*","BZN|ME","68.80"
"20/04/2022 04:00:00 - 20/04/2022 05:00:00","BZN|ME","BZN|AL","8.49"
"20/04/2022 04:00:00 - 20/04/2022 05:00:00","BZN|AL","BZN|ME","0.00"
"20/04/2022 04:00:00 - 20/04/2022 05:00:00","BZN|ME","BZN|BA","0.00"
"20/04/2022 04:00:00 - 20/04/2022 05:00:00","BZN|BA","BZN|ME","420.36"
"20/04/2022 04:00:00 - 20/04/2022 05:00:00","BZN|ME","BZN|IT-Centre-South","542.00"
"20/04/2022 04:00:00 - 20/04/2022 05:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"20/04/2022 04:00:00 - 20/04/2022 05:00:00","BZN|ME","BZN|RS","8.74"
"20/04/2022 04:00:00 - 20/04/2022 05:00:00","BZN|RS","BZN|ME","0.00"
"20/04/2022 04:00:00 - 20/04/2022 05:00:00","BZN|ME","BZN|XK*","0.00"
"20/04/2022 04:00:00 - 20/04/2022 05:00:00","BZN|XK*","BZN|ME","15.60"
"20/04/2022 05:00:00 - 20/04/2022 06:00:00","BZN|ME","BZN|AL","100.16"
"20/04/2022 05:00:00 - 20/04/2022 06:00:00","BZN|AL","BZN|ME","0.00"
"20/04/2022 05:00:00 - 20/04/2022 06:00:00","BZN|ME","BZN|BA","0.00"
"20/04/2022 05:00:00 - 20/04/2022 06:00:00","BZN|BA","BZN|ME","499.99"
"20/04/2022 05:00:00 - 20/04/2022 06:00:00","BZN|ME","BZN|IT-Centre-South","447.00"
"20/04/2022 05:00:00 - 20/04/2022 06:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"20/04/2022 05:00:00 - 20/04/2022 06:00:00","BZN|ME","BZN|RS","0.00"
"20/04/2022 05:00:00 - 20/04/2022 06:00:00","BZN|RS","BZN|ME","51.88"
"20/04/2022 05:00:00 - 20/04/2022 06:00:00","BZN|ME","BZN|XK*","53.60"
"20/04/2022 05:00:00 - 20/04/2022 06:00:00","BZN|XK*","BZN|ME","0.00"
"20/04/2022 06:00:00 - 20/04/2022 07:00:00","BZN|ME","BZN|AL","157.57"
"20/04/2022 06:00:00 - 20/04/2022 07:00:00","BZN|AL","BZN|ME","0.00"
"20/04/2022 06:00:00 - 20/04/2022 07:00:00","BZN|ME","BZN|BA","0.00"
"20/04/2022 06:00:00 - 20/04/2022 07:00:00","BZN|BA","BZN|ME","358.74"
"20/04/2022 06:00:00 - 20/04/2022 07:00:00","BZN|ME","BZN|IT-Centre-South","267.00"
"20/04/2022 06:00:00 - 20/04/2022 07:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"20/04/2022 06:00:00 - 20/04/2022 07:00:00","BZN|ME","BZN|RS","0.00"
"20/04/2022 06:00:00 - 20/04/2022 07:00:00","BZN|RS","BZN|ME","207.23"
"20/04/2022 06:00:00 - 20/04/2022 07:00:00","BZN|ME","BZN|XK*","137.60"
"20/04/2022 06:00:00 - 20/04/2022 07:00:00","BZN|XK*","BZN|ME","0.00"
"20/04/2022 07:00:00 - 20/04/2022 08:00:00","BZN|ME","BZN|AL","231.30"
"20/04/2022 07:00:00 - 20/04/2022 08:00:00","BZN|AL","BZN|ME","0.00"
"20/04/2022 07:00:00 - 20/04/2022 08:00:00","BZN|ME","BZN|BA","0.00"
"20/04/2022 07:00:00 - 20/04/2022 08:00:00","BZN|BA","BZN|ME","355.74"
"20/04/2022 07:00:00 - 20/04/2022 08:00:00","BZN|ME","BZN|IT-Centre-South","120.00"
"20/04/2022 07:00:00 - 20/04/2022 08:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"20/04/2022 07:00:00 - 20/04/2022 08:00:00","BZN|ME","BZN|RS","0.00"
"20/04/2022 07:00:00 - 20/04/2022 08:00:00","BZN|RS","BZN|ME","310.03"
"20/04/2022 07:00:00 - 20/04/2022 08:00:00","BZN|ME","BZN|XK*","229.20"
"20/04/2022 07:00:00 - 20/04/2022 08:00:00","BZN|XK*","BZN|ME","0.00"
"20/04/2022 08:00:00 - 20/04/2022 09:00:00","BZN|ME","BZN|AL","48.94"
"20/04/2022 08:00:00 - 20/04/2022 09:00:00","BZN|AL","BZN|ME","0.00"
"20/04/2022 08:00:00 - 20/04/2022 09:00:00","BZN|ME","BZN|BA","0.00"
"20/04/2022 08:00:00 - 20/04/2022 09:00:00","BZN|BA","BZN|ME","295.99"
"20/04/2022 08:00:00 - 20/04/2022 09:00:00","BZN|ME","BZN|IT-Centre-South","304.00"
"20/04/2022 08:00:00 - 20/04/2022 09:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"20/04/2022 08:00:00 - 20/04/2022 09:00:00","BZN|ME","BZN|RS","0.00"
"20/04/2022 08:00:00 - 20/04/2022 09:00:00","BZN|RS","BZN|ME","233.73"
"20/04/2022 08:00:00 - 20/04/2022 09:00:00","BZN|ME","BZN|XK*","146.80"
"20/04/2022 08:00:00 - 20/04/2022 09:00:00","BZN|XK*","BZN|ME","0.00"
"20/04/2022 09:00:00 - 20/04/2022 10:00:00","BZN|ME","BZN|AL","182.39"
"20/04/2022 09:00:00 - 20/04/2022 10:00:00","BZN|AL","BZN|ME","0.00"
"20/04/2022 09:00:00 - 20/04/2022 10:00:00","BZN|ME","BZN|BA","0.00"
"20/04/2022 09:00:00 - 20/04/2022 10:00:00","BZN|BA","BZN|ME","391.23"
"20/04/2022 09:00:00 - 20/04/2022 10:00:00","BZN|ME","BZN|IT-Centre-South","158.00"
"20/04/2022 09:00:00 - 20/04/2022 10:00:00","BZN|IT-Centre-South","BZN|ME","0.00"
"20/04/2022 09:00:00 - 20/04/2022 10:00:00","BZN|ME","BZN|RS","0.00"
